flowtime, s1, s2, s3
7.7, 0.0029477177565328297, 0.017458537277859752, 0.03577086056813964
7.8, 0.0029368491944147673, 0.017437480666907448, 0.035763364628595855
7.9, 0.002926033382723716, 0.017416484277746978, 0.03575595401110964
8.0, 0.0029152698968436933, 0.017395547286485038, 0.03574862745722283
8.1, 0.002904558318021557, 0.017374668883418532, 0.035741383732077824
8.2, 0.002893898233243433, 0.01735384827271338, 0.03573422162384225
8.3, 0.002883289235115705, 0.01733308467208114, 0.03572713994313194
8.4, 0.0028727309217511953, 0.017312377312489163, 0.035720137522486074
8.5, 0.002862222896655802, 0.017291725437860193, 0.03571321321585946
8.6, 0.0028517647686202422, 0.017271128304786477, 0.035706365898075694
8.7, 0.0028413561516140535, 0.01725058518226006, 0.035699594464379175
8.8, 0.0028309966646815703, 0.017230095351389585, 0.035692897829936655
8.9, 0.0028206859318435228, 0.017209658105153614, 0.03568627492937871
9.0, 0.002810423581998173, 0.01718927274813554, 0.035679724716344334
9.1, 0.0028002092488265845, 0.017168938596284534, 0.03567324616306832
9.2, 0.002790042570701043, 0.017148654976666528, 0.035666838259944225
9.3, 0.0027799231905944253, 0.017128421227237428, 0.03566050001510998
9.4, 0.002769850755992431, 0.017108236696611104, 0.03565423045406051
9.5, 0.0027598249188094995, 0.01708810074384182, 0.03564802861927422
9.6, 0.0027498453353044386, 0.017068012738205587, 0.0356418935697972
9.7, 0.002739911665999871, 0.01704797205898756, 0.035635824380934544
9.8, 0.002730023575603713, 0.017027978095283475, 0.035629820143837
9.9, 0.002720180732931929, 0.01700803024580086, 0.03562387996521099
10.0, 0.0027103828108337668, 0.01698812791865838, 0.035618002966952104
10.1, 0.0027006294861182736, 0.01696827053120223, 0.035612188285825026
10.2, 0.0026909204394834547, 0.01694845750981931, 0.035606435073160164
10.3, 0.0026812553554460797, 0.016928688289758523, 0.03560074249452463
10.4, 0.0026716339222744474, 0.016908962314959884, 0.03559510972943956
10.5, 0.0026620558319220148, 0.01688927903787347, 0.03558953597108297
10.6, 0.002652520779962563, 0.0168696379193027, 0.035584020426018714
10.7, 0.0026430284655268115, 0.016850038428235722, 0.03557856231388997
10.8, 0.002633578591241569, 0.016830480041696315, 0.03557316086717403
10.9, 0.0026241708631689646, 0.016810962244571744, 0.035567815330922424
11.0, 0.0026148049907480726, 0.016791484529478446, 0.03556252496249471
11.1, 0.0026054806867367663, 0.01677204639660927, 0.03555728903131471
11.2, 0.002596197667156493, 0.016752647353584185, 0.03555210681863055
11.3, 0.002586955651237172, 0.016733286915316406, 0.0355469776172659
11.4, 0.002577754361363493, 0.016713964603873442, 0.035541900731414
11.5, 0.0025685935230226184, 0.01669467994834218, 0.03553687547638978
11.6, 0.0025594728647530466, 0.016675432484697748, 0.035531901178418035
11.7, 0.0025503921180944815, 0.01665622175567216, 0.03552697717443319
11.8, 0.0025413510175390616, 0.016637047310637348, 0.03552210281185257
11.9, 0.0025323493004835444, 0.01661790870547718, 0.035517277448384225
12.0, 0.0025233867071819383, 0.016598805502465487, 0.035512500451828646
12.1, 0.002514462980700148, 0.016579737270157633, 0.03550777119987378
12.2, 0.002505577866871677, 0.016560703583266514, 0.035503089079923875
12.3, 0.0024967311142525947, 0.01654170402255671, 0.0354984534889094
12.4, 0.0024879224740796176, 0.016522738174732633, 0.035493863833096544
12.5, 0.002479151700227434, 0.016503805632335788, 0.03548931952792543
12.6, 0.002470418549167796, 0.01648490599363076, 0.035484819997826926
12.7, 0.002461722779929579, 0.01646603886251575, 0.035480364676070464
12.8, 0.002453064154058975, 0.016447203848407827, 0.03547595300458063
12.9, 0.0024444424355810957, 0.01642840056615703, 0.035471584433799136
13.0, 0.002435857390961364, 0.016409628635944334, 0.03546725842250663
13.1, 0.0024273087890700064, 0.01639088768318981, 0.035462974437687866
13.2, 0.002418796401144205, 0.016372177338453673, 0.0354587319543693
13.3, 0.00241032000075331, 0.016353497237360324, 0.035454530455484703
13.4, 0.0024018793637643684, 0.016334847020493978, 0.03545036943172368
13.5, 0.002393474268306559, 0.016316226333326668, 0.035446248381398086
13.6, 0.0023851044947391835, 0.01629763482611729, 0.035442166810295266
13.7, 0.002376769825617786, 0.01627907215384706, 0.03543812423155688
13.8, 0.0023684700456634775, 0.01626053797612169, 0.035434120165553744
13.9, 0.002360204941728991, 0.01624203195710402, 0.03543015413973122
14.0, 0.002351974302769832, 0.016223553765427483, 0.035426225688514126
14.1, 0.002343777919813169, 0.016205103074122956, 0.035422334353160556
14.2, 0.0023356155859281516, 0.016186679560545744, 0.03541847968166489
14.3, 0.002327487096196286, 0.016168282906296162, 0.0354146612286229
14.4, 0.002319392247683666, 0.016149912797152166, 0.03541087855512132
14.5, 0.002311330839412005, 0.01613156892300021, 0.03540713122863167
14.6, 0.0023033026723312537, 0.016113250977759484, 0.035403418822890526
14.7, 0.002295307549293827, 0.016094958659318842, 0.035399740917815906
14.8, 0.002287345275025629, 0.016076691669467878, 0.035396097099361576
14.9, 0.0022794156561021894, 0.016058449713834504, 0.035392486959446884
15.0, 0.002271518500921916, 0.01604023250181438, 0.03538891009584137
15.1, 0.0022636536196810756, 0.016022039746515327, 0.035385366112078376
15.2, 0.0022558208243499277, 0.016003871164692565, 0.0353818546173371
15.3, 0.0022480199286472424, 0.01598572647668637, 0.03537837522636709
15.4, 0.0022402507480178834, 0.015967605406365326, 0.035374927559390666
15.5, 0.0022325130996086067, 0.01594950768106075, 0.0353715112419956
15.6, 0.002224806802244811, 0.01593143303152622, 0.035368125905075695
15.7, 0.002217131676409203, 0.0159133811918599, 0.03536477118471808
15.8, 0.0022094875442186137, 0.015895351899465934, 0.035361446722120375
15.9, 0.002201874229403175, 0.01587734489499058, 0.03535815216351881
16.0, 0.002194291557283326, 0.015859359922274992, 0.03535488716010896
16.1, 0.002186739354751364, 0.015841396728296972, 0.03535165136792823
16.2, 0.0021792174502485496, 0.015823455063126622, 0.03534844444782228
16.3, 0.0021717256737457972, 0.015805534679871017, 0.0353452660653484
16.4, 0.002164263856723546, 0.01578763533462428, 0.03534211589068374
16.5, 0.002156831832153023, 0.015769756786424702, 0.035338993598582495
16.6, 0.0021494294344755896, 0.015751898797196295, 0.03533589886827122
16.7, 0.002142056499584597, 0.015734061131716996, 0.035332831383399155
16.8, 0.002134712864807315, 0.015716243557555947, 0.0353297908319575
16.9, 0.002127398368885324, 0.015698445845042115, 0.035326776906207856
17.0, 0.0021201128519576147, 0.015680667767209343, 0.03532378930262535
17.1, 0.002112856155542683, 0.01566290909976545, 0.03532082772181336
17.2, 0.002105628122521142, 0.015645169621030033, 0.035317891868458434
17.3, 0.0020984285971180697, 0.01562744911191104, 0.03531498145125941
17.4, 0.0020912574248871173, 0.015609747355852847, 0.03531209618284859
17.5, 0.0020841144526930755, 0.015592064138798146, 0.03530923577975463
17.6, 0.002076999528696426, 0.015574399249148104, 0.03530639996232235
17.7, 0.002069912502336853, 0.015556752477724218, 0.03530358845466512
17.8, 0.002062853224317101, 0.015539123617723924, 0.03530080098460661
17.9, 0.002055821546588856, 0.015521512464689465, 0.03529803728360519
18.0, 0.0020488173223361145, 0.01550391881646735, 0.035295297086723465
18.1, 0.0020418404059602477, 0.01548634247317123, 0.03529258013254738
18.2, 0.0020348906530664587, 0.015468783237145801, 0.0352898861631566
18.3, 0.0020279679204480592, 0.015451240912930366, 0.03528721492405226
18.4, 0.002021072066072445, 0.015433715307227354, 0.03528456616411098
18.5, 0.0020142029490674935, 0.015416206228862844, 0.03528193963554014
18.6, 0.00200736042970713, 0.015398713488753771, 0.03527933509380206
18.7, 0.002000544369397769, 0.015381236899880983, 0.03527675229760892
18.8, 0.001993754630665126, 0.015363776277245318, 0.03527419100882307
18.9, 0.001986991077141042, 0.015346331437845535, 0.03527165099244581
19.0, 0.0019802535735502494, 0.015328902200641143, 0.03526913201655381
19.1, 0.0019735419856975636, 0.015311488386517915, 0.03526663385225998
19.2, 0.0019668561804551663, 0.015294089818268677, 0.0352641562736568
19.3, 0.00196019602575066, 0.01527670632055117, 0.03526169905778782
19.4, 0.0019535613905542013, 0.015259337719861972, 0.035259261984592886
19.5, 0.0019469521448665997, 0.015241983844509617, 0.03525684483685989
19.6, 0.0019403681597080667, 0.015224644524585036, 0.035254447400197765
19.7, 0.0019338093071055108, 0.01520731959192856, 0.0352520694629754
19.8, 0.0019272754600818721, 0.015190008880110049, 0.035249710816302515
19.9, 0.0019207664926441494, 0.01517271222439044, 0.03524737125397568
20.0, 0.0019142822797725936, 0.01515542946170897, 0.035245050572435335
20.1, 0.0019078226974095604, 0.01513816043064029, 0.03524274857073679
20.2, 0.0019013876224487122, 0.015120904971381672, 0.03524046505050555
20.3, 0.0018949769327242948, 0.015103662925719715, 0.03523819981590053
20.4, 0.0018885905070004142, 0.01508643413700262, 0.03523595267358273
20.5, 0.0018822282249609365, 0.01506921845012735, 0.03523372343266761
20.6, 0.0018758899671990161, 0.01505201571150092, 0.03523151190470482
20.7, 0.00186957561520756, 0.015034825769020384, 0.035229317903616955
20.8, 0.0018632850513680087, 0.015017648472057667, 0.03522714124569985
20.9, 0.001857018158942075, 0.015000483671416048, 0.03522498174955647
21.0, 0.0018507748220609938, 0.01498333121933236, 0.03522283923608489
21.1, 0.0018445549257165403, 0.014966190969429801, 0.035220713528434956
21.2, 0.0018383583557515222, 0.014949062776713429, 0.03521860445197983
21.3, 0.0018321849988503808, 0.014931946497534768, 0.035216511834278694
21.4, 0.0018260347425300073, 0.014914841989582203, 0.03521443550505738
21.5, 0.0018199074751313838, 0.014897749111844565, 0.03521237529615461
21.6, 0.0018138030858096449, 0.014880667724604056, 0.035210331041519924
21.7, 0.0018077214645264858, 0.01486359768940452, 0.03520830257716846
21.8, 0.001801662502040482, 0.014846538869041444, 0.03520628974114254
21.9, 0.0017956260898992673, 0.01482949112752439, 0.035204292373509936
22.0, 0.0017896121204309815, 0.014812454330079985, 0.03520231031629904
22.1, 0.0017836204867363412, 0.014795428343109962, 0.03520034341351629
22.2, 0.0017776510826792808, 0.014778413034181892, 0.035198391511065
22.3, 0.0017717038028804881, 0.014761408272012513, 0.03519645445677152
22.4, 0.0017657785427085129, 0.014744413926444717, 0.03519453210030802
22.5, 0.0017598751982719981, 0.01472742986842691, 0.035192624293213605
22.6, 0.0017539936664121697, 0.01471045596999539, 0.03519073088883558
22.7, 0.001748133844695254, 0.014693492104258304, 0.03518885174231747
22.8, 0.0017422956314048874, 0.014676538145377893, 0.035186986710569225
22.9, 0.0017364789255347375, 0.014659593968548398, 0.03518513565224594
23.0, 0.0017306836267808273, 0.014642659449982571, 0.0351832984277239
23.1, 0.0017249096355349935, 0.014625734466888654, 0.03518147489906609
23.2, 0.001719156852877478, 0.014608818897464885, 0.03517966493002418
23.3, 0.0017134251805694127, 0.014591912620866546, 0.035177868385985245
23.4, 0.0017077145210467614, 0.014575015517203943, 0.035176085133962726
23.5, 0.0017020247774127328, 0.014558127467514594, 0.03517431504258746
23.6, 0.0016963558534314538, 0.014541248353754282, 0.03517255798204989
23.7, 0.0016907076535213437, 0.01452437805877896, 0.035170813824119365
23.8, 0.0016850800827480506, 0.01450751646632473, 0.03516908244209541
23.9, 0.0016794730468186708, 0.014490663461000185, 0.035167363710802625
24.0, 0.0016738864520748076, 0.014473818928263545, 0.03516565750654719
24.1, 0.0016683202054862856, 0.014456982754411474, 0.03516396370712575
24.2, 0.0016627742146454545, 0.01444015482656029, 0.03516228219178405
24.3, 0.0016572483877602304, 0.014423335032635067, 0.035160612841207285
24.4, 0.0016517426336486857, 0.01440652326135429, 0.03515895553749823
24.5, 0.0016462568617327093, 0.014389719402211976, 0.03515731016415535
24.6, 0.0016407909820321807, 0.014372923345466828, 0.03515567660605219
24.7, 0.0016353449051590095, 0.014356134982121493, 0.03515405474942832
24.8, 0.001629918542311611, 0.014339354203921543, 0.03515244448185971
24.9, 0.0016245118052688912, 0.014322580903327173, 0.0351508456922561
25.0, 0.0016191246063850103, 0.014305814973509256, 0.035149258270825844
25.1, 0.0016137568585833978, 0.014289056308328461, 0.035147682109056694
25.2, 0.0016084084753516686, 0.014272304802327735, 0.035146117099724095
25.3, 0.0016030793707359121, 0.014255560350715079, 0.035144563136847475
25.4, 0.0015977694593355385, 0.014238822849354842, 0.035143020115684626
25.5, 0.0015924786562977588, 0.014222092194748646, 0.03514148793271769
25.6, 0.0015872068773127098, 0.014205368284025476, 0.035139966485632994
25.7, 0.0015819540386078316, 0.014188651014929495, 0.03513845567329906
25.8, 0.0015767200569433667, 0.014171940285809481, 0.035136955395763746
25.9, 0.0015715048496069972, 0.014155235995599065, 0.03513546555423076
26.0, 0.0015663083344088307, 0.014138538043811943, 0.035133986051039734
26.1, 0.0015611304296765738, 0.01412184633052574, 0.03513251678966678
26.2, 0.0015559710542508835, 0.014105160756372187, 0.03513105767469331
26.3, 0.0015508301274800701, 0.014088481222519197, 0.035129608611803226
26.4, 0.0015457075692161997, 0.014071807630669068, 0.03512816950775384
26.5, 0.0015406032998096456, 0.014055139883038734, 0.03512674027037778
26.6, 0.0015355172401049174, 0.014038477882349057, 0.03512532080856587
26.7, 0.0015304493114357794, 0.014021821531815038, 0.03512391103223719
26.8, 0.0015253994356213103, 0.014005170735135302, 0.03512251085234939
26.9, 0.0015203675349607418, 0.01398852539647811, 0.03512112018087102
27.0, 0.0015153535322297114, 0.01397188542047175, 0.03511973893077258
27.1, 0.0015103573506756085, 0.01395525071219296, 0.035118367016001614
27.2, 0.001505378914013156, 0.013938621177156489, 0.0351170043514931
27.3, 0.0015004181464206726, 0.013921996721301165, 0.03511565085314293
27.4, 0.0014954749725352523, 0.013905377250983283, 0.03511430643778473
27.5, 0.0014905493174491484, 0.013888762672964329, 0.03511297102320052
27.6, 0.0014856411067054132, 0.013872152894396866, 0.0351116445280953
27.7, 0.0014807502662941262, 0.013855547822822344, 0.035110326872084055
27.8, 0.0014758767226479977, 0.013838947366145075, 0.035109017975684984
27.9, 0.0014710204026390221, 0.013822351432644408, 0.03510771776030413
28.0, 0.001466181233573534, 0.013805759930941972, 0.03510642614823664
28.1, 0.001461359143189857, 0.013789172770004311, 0.03510514306262836
28.2, 0.0014565540596533201, 0.013772589859129249, 0.035103868427486896
28.3, 0.0014517659115527797, 0.013756011107937578, 0.035102602167671755
28.4, 0.0014469946278970341, 0.013739436426355995, 0.03510134420886656
28.5, 0.0014422401381116693, 0.013722865724619244, 0.03510009447758461
28.6, 0.0014375023720339087, 0.013706298913246321, 0.03509885290115689
28.7, 0.0014327812599108762, 0.013689735903042222, 0.03509761940770513
28.8, 0.001428076732394646, 0.013673176605082877, 0.03509639392615082
28.9, 0.0014233887205394753, 0.013656620930701418, 0.03509517638620091
29.0, 0.0014187171557981252, 0.013640068791486897, 0.03509396671832731
29.1, 0.0014140619700184146, 0.01362352009926842, 0.035092764853764356
29.2, 0.0014094230954399412, 0.013606974766109716, 0.03509157072451153
29.3, 0.0014048004646904178, 0.013590432704293625, 0.035090384263295984
29.4, 0.0014001940107830392, 0.013573893826320516, 0.035089205403593275
29.5, 0.0013956036671122756, 0.013557358044889842, 0.03508803407959535
29.6, 0.0013910293674515373, 0.013540825272900736, 0.0350868702262148
29.7, 0.0013864710459494326, 0.01352429542343244, 0.03508571377906683
29.8, 0.0013819286371267272, 0.013507768409740576, 0.03508456467446627
29.9, 0.0013774020758732205, 0.013491244145250025, 0.035083422849419295
30.0, 0.0013728912974448415, 0.013474722543537874, 0.03508228824160766
30.1, 0.0013683962374601481, 0.013458203518331454, 0.03508116078939706
30.2, 0.0013639168318980693, 0.013441686983495871, 0.03508004043180283
30.3, 0.001359453017093998, 0.013425172853026164, 0.03507892710850526
30.4, 0.0013550047297372235, 0.013408661041034364, 0.03507782075982542
30.5, 0.0013505719068687512, 0.013392151461744892, 0.03507672132673088
30.6, 0.0013461544858767033, 0.013375644029483751, 0.03507562875081649
30.7, 0.0013417524044955155, 0.013359138658670897, 0.03507454297430038
30.8, 0.0013373656008013888, 0.013342635263806068, 0.035073463940021116
30.9, 0.0013329940132103461, 0.013326133759464991, 0.03507239159142227
31.0, 0.0013286375804755037, 0.013309634060286691, 0.03507132587254648
31.1, 0.0013242962416839226, 0.013293136080970082, 0.03507026672803357
31.2, 0.0013199699362543657, 0.013276639736255856, 0.03506921410310588
31.3, 0.0013156586039340021, 0.013260144940925755, 0.035068167943566625
31.4, 0.0013113621847965482, 0.013243651609787962, 0.035067128195797354
31.5, 0.0013070806192390576, 0.013227159657673198, 0.0350660948067346
31.6, 0.0013028138479796053, 0.013210668999420031, 0.03506506772387318
31.7, 0.0012985618120546379, 0.01319417954986986, 0.03506404689526714
31.8, 0.001294324452816197, 0.01317769122385584, 0.03506303226950632
31.9, 0.0012901017119301978, 0.013161203936194764, 0.035062023795732866
32.0, 0.0012858935313728567, 0.013144717601677717, 0.03506102142359631
32.1, 0.0012816998534292048, 0.013128232135061866, 0.03506002510329535
32.2, 0.0012775206206901255, 0.013111747451055557, 0.03505903478552628
32.3, 0.0012733557760502012, 0.013095263464322486, 0.03505805042151858
32.4, 0.0012692052627049023, 0.013078780089456045, 0.03505707196298917
32.5, 0.0012650690241490686, 0.013062297240983735, 0.03505609936216622
32.6, 0.001260947004173625, 0.01304581483335009, 0.03505513257177065
32.7, 0.0012568391468641762, 0.01302933278090707, 0.03505417154500411
32.8, 0.001252745396597702, 0.013012850997915618, 0.03505321623555403
32.9, 0.001248665698041738, 0.012996369398519614, 0.035052266597593494
33.0, 0.0012445999961505079, 0.012979887896751698, 0.03505132258574841
33.1, 0.001240548236164278, 0.012963406406512059, 0.03505038415512191
33.2, 0.0012365103636057197, 0.012946924841568484, 0.035049451261274574
33.3, 0.0012324863242787975, 0.012930443115543509, 0.03504852386021912
33.4, 0.0012284760642666584, 0.012913961141900692, 0.03504760190841919
33.5, 0.0012244795299284096, 0.012897478833943678, 0.03504668536277926
33.6, 0.0012204966678984993, 0.01288099610479731, 0.03504577418063969
33.7, 0.0012165274250833572, 0.01286451286740637, 0.035044868319770814
33.8, 0.0012125717486602644, 0.012848029034519084, 0.03504396773838807
33.9, 0.0012086295860749769, 0.012831544518683935, 0.03504307239510958
34.0, 0.0012047008850394705, 0.012815059232231444, 0.03504218224897463
34.1, 0.0012007855935304641, 0.01279857308727605, 0.03504129725944216
34.2, 0.0011968836597871903, 0.012782085995694215, 0.03504041738637704
34.3, 0.0011929950323092127, 0.012765597869121728, 0.03503954259003738
34.4, 0.001189119659855017, 0.01274910861894297, 0.03503867283109072
34.5, 0.0011852574914398418, 0.012732618156278054, 0.03503780807059587
34.6, 0.0011814084763336614, 0.012716126391973339, 0.03503694826999243
34.7, 0.0011775725640593973, 0.012699633236596036, 0.03503609339111594
34.8, 0.0011737497043913098, 0.012683138600413129, 0.035035243396164734
34.9, 0.0011699398473529045, 0.012666642393397397, 0.035034398247738324
35.0, 0.0011661429432151757, 0.012650144525198444, 0.03503355790877789
35.1, 0.0011623589424947693, 0.012633644905145106, 0.03503272234261938
35.2, 0.0011585877959525228, 0.012617143442229455, 0.03503189151293415
35.3, 0.001154829454591183, 0.01260064004509795, 0.03503106538377189
35.4, 0.0011510838696540914, 0.012584134622040416, 0.03503024391951433
35.5, 0.0011473509926234287, 0.012567627080976137, 0.03502942708492535
35.6, 0.0011436307752181246, 0.012551117329447555, 0.035028614845083385
35.7, 0.0011399231693927224, 0.012534605274603577, 0.0350278071654313
35.8, 0.0011362281273352452, 0.012518090823194739, 0.035027004011725434
35.9, 0.0011325456014659406, 0.012501573881554607, 0.03502620535008324
36.0, 0.0011288755444351214, 0.012485054355593706, 0.03502541114693205
36.1, 0.0011252179091219778, 0.012468532150785862, 0.03502462136903164
36.2, 0.0011215726486332228, 0.012452007172156002, 0.035023835983467665
36.3, 0.0011179397163005856, 0.012435479324268453, 0.03502305495763849
36.4, 0.0011143190656800264, 0.012418948511213355, 0.03502227825926432
36.5, 0.0011107106505499611, 0.012402414636600119, 0.035021505856368575
36.6, 0.001107114424909721, 0.012385877603535227, 0.03502073771728969
36.7, 0.0011035303429778119, 0.01236933731461976, 0.035019973810665246
36.8, 0.001099958359190676, 0.012352793671928446, 0.035019214105436396
36.9, 0.0010963984282011579, 0.01233624657700444, 0.035018458570844055
37.0, 0.0010928505048769523, 0.012319695930837796, 0.03501770717641539
37.1, 0.001089314544299114, 0.012303141633859902, 0.03501695989197772
37.2, 0.0010857905017604443, 0.012286583585923197, 0.03501621668763881
37.3, 0.0010822783327646029, 0.012270021686293372, 0.03501547753379437
37.4, 0.0010787779930239915, 0.012253455833634179, 0.03501474240112002
37.5, 0.0010752894384588472, 0.01223688592598875, 0.035014011260565824
37.6, 0.0010718126251954983, 0.012220311860772503, 0.03501328408335756
37.7, 0.0010683475095651883, 0.012203733534752651, 0.035012560841000434
37.8, 0.0010648940481027907, 0.012187150844037268, 0.035011841505263784
37.9, 0.001061452197545101, 0.012170563684058161, 0.03501112604817181
38.0, 0.0010580219148296525, 0.01215397194955744, 0.035010414442020354
38.1, 0.0010546031570936173, 0.012137375534570735, 0.03500970665937192
38.2, 0.0010511958816721363, 0.012120774332412331, 0.03500900267303009
38.3, 0.001047800046097218, 0.012104168235659168, 0.03500830245606325
38.4, 0.001044415608096174, 0.012087557136133735, 0.035007605981786885
38.5, 0.0010410425255907975, 0.012070940924891655, 0.035006913223763474
38.6, 0.0010376807566956615, 0.012054319492196267, 0.03500622415580154
38.7, 0.0010343302597171328, 0.012037692727512586, 0.035005538751956056
38.8, 0.001030990993151878, 0.01202106051948153, 0.035004856986515086
38.9, 0.0010276629156856715, 0.012004422755906864, 0.035004178834010365
39.0, 0.0010243459861924663, 0.011987779323735074, 0.03500350426920211
39.1, 0.0010210401637327246, 0.011971130109037026, 0.03500283326708505
39.2, 0.0010177454075526965, 0.011954474996992625, 0.03500216580288312
39.3, 0.0010144616770827789, 0.011937813871867037, 0.03500150185205198
39.4, 0.0010111889319365593, 0.011921146616996316, 0.03500084139026259
39.5, 0.001007927131909605, 0.011904473114764082, 0.035000184393414686
39.6, 0.0010046762369782802, 0.011887793246580902, 0.03499953083762688
39.7, 0.0010014362072986753, 0.011871106892870971, 0.03499888069922676
39.8, 0.0009982070032053243, 0.011854413933039371, 0.03499823395476966
39.9, 0.0009949885852102128, 0.011837714245463348, 0.03499759058101206
40.0, 0.0009917809140015561, 0.011821007707462347, 0.03499695055492745
40.1, 0.0009885839504428897, 0.011804294195277468, 0.03499631385369331
