flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15, sM2R16, sM2R17, sM2R18, sM2R19, sM2R20
23.3, 0.002083185407731311, 0.002063027606770372, 0.0020503640915242338, 0.0020968764369273937, 0.0020859087677236286, 0.00214152944948241, 0.0020809414575923327, 0.0020288490613238545, 0.0021158034020197225, 0.0020176098345893348, 0.002064745589112528, 0.0020483307899220914, 0.002072354943616303, 0.002125891430864227, 0.0020769756374988163, 0.0020696356079453215, 0.002091481552153393, 0.002073937944675525, 0.0021031152727838767, 0.002151361794271618
23.4, 0.002041691850305478, 0.0020219767018998126, 0.002009820757978391, 0.002055300949740774, 0.0020444562115681667, 0.0020988765464281965, 0.0020397248446042734, 0.00198847559542337, 0.0020737218761513973, 0.0019777411916560967, 0.0020237017984787923, 0.0020078705889991838, 0.0020312187601663222, 0.0020835763664699223, 0.0020356132114760983, 0.002028411233927913, 0.0020498151937429127, 0.0020326360105622178, 0.0020612253579718213, 0.002108448693426257
23.5, 0.002001042601940468, 0.001981758599111103, 0.001970095326940881, 0.0020145689082041803, 0.0020038486803985196, 0.002057092254172035, 0.0019993414442450153, 0.0019489201070125612, 0.0020324970748790455, 0.0019386810917929886, 0.001983491473722825, 0.0019682285925935366, 0.001990917753536532, 0.002042121990228148, 0.0019950914588493605, 0.0019880268730811156, 0.002008996350382972, 0.0019921732490849973, 0.0020201899560413814, 0.002066413441679481
23.6, 0.0019612197542364443, 0.0019423557647954546, 0.0019311707337305083, 0.001974662504333739, 0.0019640681127499247, 0.0020161580996070254, 0.001959773804271474, 0.0019101654509709918, 0.001992110724627471, 0.0019004124099490291, 0.0019440969566262734, 0.0019293876131916317, 0.0019514342155382343, 0.0020015100442049563, 0.001955392607005254, 0.001948464618819308, 0.001969007076085574, 0.0019525319394820004, 0.0019799907973171134, 0.00202523715188669
23.7, 0.0019222058092255789, 0.0019037510604708286, 0.001893030292179221, 0.001935564335142073, 0.0019250968700632043, 0.001976056035652984, 0.0019210048624974947, 0.0018721948642668987, 0.0019525449779579519, 0.0018629184160711047, 0.0019055009944476686, 0.0018913308509508958, 0.0019127508457538957, 0.001961722689267575, 0.0019164992874938802, 0.001909706980282582, 0.0019298298342700292, 0.001913694762740705, 0.0019406100392356871, 0.0019849013843202556
23.8, 0.001883983668642701, 0.0018659277327989535, 0.001855657685320743, 0.0018972573921701914, 0.0018869177250806924, 0.0019367684299882656, 0.0018830179370592163, 0.0018349919565284086, 0.0019137824019798536, 0.0018261827644688489, 0.0018676867292356692, 0.001854041883800557, 0.0018748507407180845, 0.001922742494119487, 0.0018783945256284189, 0.0018717368711770564, 0.0018914474871619849, 0.001875644791330334, 0.0019020302547207092, 0.0019453881341980044
23.9, 0.0018465366235351074, 0.0018288694039002276, 0.0018190369563461115, 0.0018597250513467773, 0.0018495138506418663, 0.0018982780541436743, 0.001845796716967696, 0.0017985407008850312, 0.0018758059671542117, 0.0017901894835424988, 0.0018306376874854453, 0.001817504657847878, 0.0018377173834502334, 0.0018845524246828074, 0.001841061730404802, 0.0018345375989827699, 0.0018538432855226192, 0.0018383654792469809, 0.0018642344209495246, 0.0019066798196452153
24.0, 0.0018098483441976523, 0.001792560061955697, 0.0017831524998175358, 0.0018229510631620088, 0.0018128688088611402, 0.0018605680729433885, 0.0018093252529373638, 0.0017628254250700158, 0.001838599036472297, 0.001754922965857332, 0.0017943377701245943, 0.0017817034780775991, 0.001801334633324545, 0.0018471358338134594, 0.0018044846847294208, 0.0017980928545145178, 0.0018170008586951148, 0.0018018406523590419, 0.0018272059084946614, 0.0018687592700711165
24.1, 0.0017739028704213738, 0.0017569840520858982, 0.0017479890531318016, 0.0017869195431437594, 0.0017769665406713465, 0.0018236220342801078, 0.0017735879484810165, 0.0017278308027747263, 0.0018021453549928795, 0.0017203679585491517, 0.001758771242815194, 0.0017466229993336896, 0.0017656867162637038, 0.001810476451336793, 0.0017686475359434107, 0.0017623867018209173, 0.0017809042049564945, 0.0017660544990423862, 0.0017909284708246226, 0.0018316097149422587
24.2, 0.0017386846020426105, 0.0017221260674962933, 0.00171353168822345, 0.0017516149626242753, 0.001741791355716418, 0.0017874238592104042, 0.001738569551261638, 0.0016935418452464661, 0.001766429039723846, 0.0016865095540462775, 0.001723922726559914, 0.0017122482175721712, 0.0017307582152433904, 0.0017745583743912013, 0.0017335347866321044, 0.001727403568407915, 0.001745537682162967, 0.0017309915610942785, 0.001755386234148792, 0.0017952147729357031
24.3, 0.0017041782897818621, 0.0016879711408802774, 0.00167976580350133, 0.0017170221397863744, 0.0017073279225789967, 0.0017519578323587047, 0.001704255144691993, 0.0016599438931212342, 0.001731434569833216, 0.0016533331810942653, 0.0016897771885998147, 0.001678564461375284, 0.00169653406109478, 0.001739366058067845, 0.0016991312857094396, 0.0016931282357736687, 0.0017108859986779612, 0.0016966367249160745, 0.001720563687592367, 0.0017595584414559875
24.4, 0.0016703690263609793, 0.0016545046360700777, 0.0016466771160089438, 0.0016831262309786263, 0.0016735612593281927, 0.0017172085926172422, 0.0016706301397732919, 0.0016270226084840397, 0.0016971467771764728, 0.0016208245960703466, 0.0016563199335929363, 0.0016455573837167435, 0.0016629995235939075, 0.0017048843063352656, 0.0016654222197670535, 0.0016595458302425018, 0.0016769342045719392, 0.0016629752129548709, 0.0016864456736877863, 0.0017246250865004696
24.5, 0.0016372422378884632, 0.0016217122399274206, 0.001614251653802303, 0.0016499127222893931, 0.0016404767243743605, 0.0016831611241314587, 0.001637680267164717, 0.0015947639671486566, 0.0016635508371269975, 0.0015889698745755274, 0.001623536595062719, 0.0016132129539690814, 0.0016301402028264134, 0.0016710982632385668, 0.0016323931046785373, 0.0016266418140860478, 0.0016436676830844839, 0.0016299925753948652, 0.001653017379169975, 0.0016903994328586302
24.6, 0.0016047836755028718, 0.0015895799544652406, 0.0015824757485372503, 0.0016173674213701306, 0.0016080600076181439, 0.0016498007475594875, 0.0016053915694757724, 0.0015631542511499834, 0.001630632259697616, 0.0015577554032924648, 0.0015914131271060187, 0.0015815174501441277, 0.0015979420208169324, 0.0016379934043623172, 0.00160002977744955, 0.0015944019769201596, 0.0016110721423384256, 0.0015976746820894735, 0.0016202643260629754, 0.0016568665546317606
24.7, 0.001572979407264671, 0.0015580940891928461, 0.0015513360282598354, 0.0015854764494986422, 0.0015762971218815309, 0.001617113111595698, 0.0015737503937739298, 0.0015321800414417966, 0.0015983768809415464, 0.0015271678720984497, 0.0015599357963510204, 0.0015504574513581738, 0.0015663912134133793, 0.0016055555285480225, 0.0015683183883050792, 0.00156281242736737, 0.001579133607297377, 0.0015660077147258433, 0.0015881723630467221, 0.0016240118660593658
24.8, 0.001541815810287504, 0.0015272412536763212, 0.0015208194103928463, 0.001554226233873938, 0.0015451743946098123, 0.00158508418474828, 0.0015427433843001512, 0.0015018282107932329, 0.0015667708546214917, 0.001497194266422929, 0.0015290911741556096, 0.001520019830513669, 0.0015354743224160789, 0.0015737707498565056, 0.0015372453930054056, 0.0015318595849741312, 0.0015478384119575073, 0.001534978159213447, 0.0015567276570927584, 0.0015918211126406323
24.9, 0.001511279563100398, 0.0014970083503075173, 0.0014909130949120938, 0.0015236035001338734, 0.001514678459833125, 0.0015537002473618045, 0.0015123574753855501, 0.0014720859168777742, 0.0015358006441368527, 0.0014678218598399122, 0.001498866129037403, 0.0014901917471898739, 0.0015051781879428252, 0.0015426254897664836, 0.0015067975453825673, 0.0015015301723735651, 0.0015171731917654333, 0.0015045727982892412, 0.0015259166853583137, 0.001560280362538324
25.0, 0.0014813576382321455, 0.0014673825672741909, 0.0014616045577065012, 0.001493595265087853, 0.001484796250377619, 0.00152294788387547, 0.0014825798845622307, 0.0014429405955483233, 0.0015054530146984522, 0.001439038206885826, 0.0014692478193268851, 0.001460960640734877, 0.001475489941020923, 0.0015121064696005124, 0.0014769618900899886, 0.0014718112076842983, 0.0014871248762540373, 0.0014747787043315648, 0.0014957262273291058, 0.001529375998254416
25.1, 0.001452037295010414, 0.0014383513717245778, 0.001432881544115851, 0.0014641888296571164, 0.0014555149903164167, 0.001492813975308643, 0.0014533981058620575, 0.001414379954292525, 0.0014757150257417426, 0.0014108311360940206, 0.0014402236860356177, 0.0014323142235523204, 0.0014463969963980287, 0.0014822007031707915, 0.001447725755557347, 0.0014426899971365398, 0.0014576806818887682, 0.0014455832323759577, 0.001466143357201093, 0.0014990947085664228
25.2, 0.0014233060725675633, 0.0014099025031202091, 0.0014047320626407928, 0.0014353717720149452, 0.0014268221876506484, 0.0014632856919654174, 0.0014247999032971222, 0.0013863919658626998, 0.0014465740235690312, 0.0013831887432376006, 0.0014117814459316178, 0.001404240474575629, 0.0014178870455636154, 0.0014528954896363617, 0.001419076747144199, 0.001414154127917073, 0.0014288281051168408, 0.0014169740133258997, 0.0014371554364921053, 0.0014694234807143465
25.3, 0.0013951517830462666, 0.001382023966770462, 0.0013771443788194182, 0.0014071319409201602, 0.001398705627212332, 0.00143435048635051, 0.0013967733045160548, 0.001358964862074795, 0.0014180176342123985, 0.0013560993847725076, 0.0013839090848147813, 0.0013767276329236006, 0.0013899480499735865, 0.0014241784065646317, 0.0013910027404850911, 0.0013861914612250748, 0.001400554915612513, 0.0013889389473519572, 0.0014087501068750336, 0.0014403495928285315
25.4, 0.001367562504997695, 0.0013547040275431082, 0.0013501070092653542, 0.0013794574492371724, 0.0013711533637799076, 0.0014059960862888108, 0.00136930659463039, 0.0013320871277710809, 0.00139003375650877, 0.0013295516714734346, 0.0013565948509849, 0.0013497641917311976, 0.001362568234470605, 0.001396037303190155, 0.0013634918750199177, 0.0013587901255311063, 0.0013728491497116007, 0.001361466197472944, 0.0013809152832239297, 0.001411860606588963
25.5, 0.0013405265769658283, 0.0013279312037449708, 0.0013236087158623243, 0.0013523366676360493, 0.0013441537153992165, 0.0013782104882415851, 0.0013423883102057588, 0.0013057474949417147, 0.0013626105553795293, 0.0013035344622551186, 0.0013298272488958909, 0.0013233388921493913, 0.0013357360808933464, 0.0013684602938635248, 0.0013365325477033689, 0.0013319385100319559, 0.0013456991040288523, 0.0013345441833133014, 0.0013536391468654734, 0.0013839443601075061
25.6, 0.0013140325912513043, 0.0013016942611675146, 0.0012976385001101122, 0.0013257582184666638, 0.001317695256901455, 0.0013509819508123, 0.0013160072334123508, 0.0012799349369999, 0.0013357364553068486, 0.0012780368581724886, 0.0013035950329894162, 0.001297440717508822, 0.0013094403218678445, 0.00134143575168428, 0.001310113406887154, 0.0013056252582943075, 0.0013190933292519641, 0.0013081615750304928, 0.0013269101390281928, 0.001356588961024368
25.7, 0.0012880693878488524, 0.0012759822072915708, 0.0012721855976176213, 0.0012997109698011477, 0.0012917668136113382, 0.001324298988435782, 0.001290152386329921, 0.0012546386632062805, 0.0013094001339999824, 0.0012530481965928434, 0.0012778872017019738, 0.0012720588876412274, 0.0012836699347747226, 0.0013149523023111044, 0.0012842233463697434, 0.001279839262080576, 0.0012930206241064948, 0.001282307287407347, 0.0013007169544821957, 0.0013297827798108219
25.8, 0.0012626260485524765, 0.0012507842856467168, 0.0012472394727382138, 0.0012741840296386245, 0.0012663574552383616, 0.0012981503652440868, 0.0012648130254023183, 0.0012298481132379264, 0.0012835905162442607, 0.0012285580455339792, 0.001252692991639271, 0.0012471828533542366, 0.001258414135886059, 0.0012889988179437253, 0.0012588514996076587, 0.0012545696553504728, 0.00126747002948559, 0.0012569704741035436, 0.0012750485353627944, 0.0013035144432707087
25.9, 0.0012376918912225868, 0.0012260899703199787, 0.001222789813343173, 0.0012491667402675364, 0.0012414564899444207, 0.001272525089103261, 0.0012399786360369571, 0.0012055529518973874, 0.001258296767926518, 0.0012045561981622861, 0.0012280018719124089, 0.0012228022910537458, 0.001233662374666137, 0.0012635644114704766, 0.0012339872340834408, 0.0012298058084322862, 0.001242430822739648, 0.0012321405220614597, 0.0012498940651711826, 0.0012777728282330563
26.0, 0.0012132564642098294, 0.0012018889606094118, 0.0011988265257291582, 0.0012246486727796656, 0.0012170534585815187, 0.001247412405815221, 0.0012156389273446403, 0.001181743063957823, 0.0012335082902305632, 0.00118103266744515, 0.0012038035386302607, 0.0011989070975097086, 0.001209404328230571, 0.0012386384307761851, 0.0012096201458248908, 0.0012055373223577252, 0.0012178925121201973, 0.001207807046061262, 0.0012252429629462443, 0.0012525470554292815
26.1, 0.0011893095409305642, 0.001178171175817931, 0.001175339729655454, 0.0012006196217314528, 0.001193138129093649, 0.0012228017934790645, 0.001191783827015671, 0.0011584085491400178, 0.0012092147139968344, 0.0011579776809523543, 0.0011800879095429026, 0.0011754873847604186, 0.0011856298959581964, 0.0012142104532049504, 0.0011857400540709788, 0.001181754023355131, 0.001193844831373298, 0.0011839598834204595, 0.0012010848776011305, 0.0012278264835477064
26.2, 0.0011658411145886993, 0.0011549267501831271, 0.001152319753507337, 0.0011770695999476408, 0.0011697004910766792, 0.0011986829570067438, 0.0011684034763277033, 0.0011355397172173904, 0.0011854058942403554, 0.0011353816758010802, 0.0011568451188310794, 0.0011525334751509183, 0.0011623291942508703, 0.0011902702801728645, 0.0011623369960795864, 0.0011584459574953353, 0.0011702777344774723, 0.0011605890888336141, 0.0011774096824193174, 0.001203600703459694
26.3, 0.0011428413930394661, 0.0011321460279388137, 0.001129757129581701, 0.0011539888334626885, 0.0011467307504911734, 0.001175045822787739, 0.0011454882252818703, 0.00111312708324519, 0.0011620719048216768, 0.0011132352937398512, 0.0011340655120368295, 0.0011300358965015281, 0.0011394925514361116, 0.0011668079319257236, 0.0011394012220725656, 0.0011356033854851388, 0.0011471813905216213, 0.0011376849293474457, 0.0011542074697042258, 0.0011798595326106538
26.4, 0.0011203007937903762, 0.001109819558504333, 0.0011076425894913852, 0.0011313677565955565, 0.001124219324522468, 0.001151880533497937, 0.001123028627862737, 0.0010911613629102685, 0.0011392030332654825, 0.0010915293763663816, 0.0011117396411307121, 0.001107985377401938, 0.0011171105028079196, 0.0011438136424370238, 0.0011169231903139533, 0.0011132167776035265, 0.0011245461787184597, 0.0011152378794675071, 0.0011314685455775337, 0.0011565930095706347
26.5, 0.0010982099391349967, 0.001087938091797696, 0.0010859670596847777, 0.0011091970071538597, 0.0011021568365832378, 0.0011291774430482863, 0.0011010154374189371, 0.0010696334679979368, 0.00111678977572182, 0.0010702549604751923, 0.0010898582597112108, 0.0010863728426275456, 0.0010951737858011595, 0.0011212778544418018, 0.0010948935623170044, 0.0010912768087757267, 0.0011023626835492204, 0.0010932386163920705, 0.0011091834249207923, 0.0011337913887385323
26.6, 0.001076559651415272, 0.001066492573668826, 0.0010647216570772269, 0.001087467421762947, 0.0010805341114534532, 0.001106927111668099, 0.0010794396021603623, 0.0010485345019723927, 0.0010948228320652566, 0.0010494032735303253, 0.0010684123183320026, 0.0010651894086738097, 0.001073673335295245, 0.0010991912146020028, 0.0010733031981761082, 0.0010697743537807867, 0.0010806216900354456, 0.0010716780153694396, 0.0010873428264559222, 0.001111445135194716
26.7, 0.0010553409484086078, 0.0010454741414494357, 0.001043897684791079, 0.0010661700313165227, 0.001059342170553242, 0.0010851203011194722, 0.0010582922607690714, 0.001027855755667522, 0.0010732931011272478, 0.0010289657292592064, 0.0010473929599530154, 0.001044426379405207, 0.0010526002790429648, 0.0010775445687990993, 0.0010521431520198288, 0.0010487004825880657, 0.0010593141791340472, 0.001050547145174962, 0.0010659376679596417, 0.0010895449196971275
26.8, 0.001034545038835328, 0.0010248741196157067, 0.0010234866280014114, 0.001045296056544518, 0.0010385722273442619, 0.0010637479700379025, 0.0010375647381199945, 0.001007588703084965, 0.0010521916760573183, 0.0010089339233635925, 0.001026791515511445, 0.0010240752418153008, 0.0010319459332203643, 0.0010563289575501967, 0.0010314046675810814, 0.0010280464558186046, 0.0010384313232516373, 0.0010298372637039916, 0.001044959061607461, 0.001068081613815556
26.9, 0.0010141633179832675, 0.0010046840155609215, 0.0010034801498839069, 0.0010248369036951624, 0.0010182156828550842, 0.0010428012693956793, 0.001017248541108585, 0.0009877249972961581, 0.0010315098398089302, 0.0009892996293439005, 0.0010065994996087118, 0.0010041276618944833, 0.0010117017980938326, 0.0010355356115434608, 0.0010110791738813449, 0.0010078037203273954, 0.0010179644818746909, 0.001009539813677435, 0.0010243983094432461, 0.001047046285199898
27.0, 0.000994187363445467, 0.0009848955154743515, 0.000983870087662771, 0.0010047841603273455, 0.0009982641213267635, 0.001022271538083826, 0.0009973353545822577, 0.0009682564664456702, 0.0010112390607457421, 0.0009700547944331547, 0.0009868086063100708, 0.000984575480602267, 0.0009918595538008044, 0.0010151559472894964, 0.0009911582810248544, 0.0009879639049024537, 0.0009979051973118057, 0.0009896464184564306, 0.0010042468989698286, 0.0010264301929775298
27.1, 0.0009746089309678472, 0.0009655004803236073, 0.0009646484487549451, 0.0009851295912101504, 0.0009787093059745557, 0.0010021502986090802, 0.0009778170373725692, 0.0009491751098528, 0.0009913709883646491, 0.0009511915356371446, 0.0009674107050529859, 0.0009654107099409104, 0.000972411056240365, 0.0009951815628848632, 0.0009716337761000985, 0.0009685188160773377, 0.0009782451905448553, 0.0009701488779629784, 0.000984496498857164, 0.0010062247832755722
27.2, 0.0009554199504031932, 0.000946490941937293, 0.000945807407008755, 0.0009658651343263444, 0.0009595431748619749, 0.0009824292529023605, 0.0009586856184252212, 0.0009304730942086561, 0.0009718974491316279, 0.0009327021358773574, 0.0009483978366612676, 0.0009466255291274413, 0.0009533483330704702, 0.0009756042338844875, 0.0009524976191849296, 0.0009494604340531496, 0.0009589763571855967, 0.0009510391647032699, 0.0009651389547640075, 0.00098642168486408
27.3, 0.0009366125217685017, 0.0009278590991849852, 0.0009273392990336921, 0.0009469828969766525, 0.0009407578368837355, 0.0009631002782351013, 0.0009399332930252666, 0.0009121427498661505, 0.0009528104424269207, 0.0009145790402335243, 0.0009297622094614484, 0.0009282122808611841, 0.0009346635798083825, 0.0009564159092794821, 0.0009337419394524628, 0.0009307809087269474, 0.0009400907635347262, 0.0009323094198909011, 0.0009461662852696653, 0.0009670127049160053
27.4, 0.0009181789114023864, 0.0009095973142520389, 0.0009092366206192244, 0.0009284751519818031, 0.00092234556785395, 0.000944155423240541, 0.00092155241911458, 0.0008941765672202287, 0.0009341021365960149, 0.0008968148522826633, 0.0009114961954985251, 0.0009101634676839359, 0.0009163491560311737, 0.0009376087075774182, 0.0009153590313747352, 0.0009124725558229751, 0.0009215806427401762, 0.0009139519496668797, 0.0009275706779121374, 0.0009479898248802462
27.5, 0.0009001115482196724, 0.000891698109006067, 0.0008914920232399988, 0.000910334333979676, 0.0009042988066963405, 0.0009255869040362452, 0.000903535513699232, 0.0008765671931759275, 0.0009157648651032142, 0.0008794023305315479, 0.0008935923268478142, 0.0008924717484302515, 0.0008983975816733711, 0.0009191749129817239, 0.000897341351021241, 0.0008945278531237757, 0.0009034383910519639, 0.0008959592214135588, 0.0009093444853295321, 0.0009293451964640183
27.6, 0.0008824030200602163, 0.0008741541614529406, 0.0008740983106448879, 0.0008925530358144853, 0.0008866101517332648, 0.0009073871004453677, 0.0008858752493440829, 0.0008593074277016689, 0.0008977911227844362, 0.0008623343849399069, 0.0008760432920202218, 0.0008751299347650245, 0.0008808015334185522, 0.0009011069716675614, 0.0008796815124495718, 0.0008769394367979277, 0.0008856565641704726, 0.0008783238601601761, 0.0008914802215014732, 0.0009110711377212157
27.7, 0.0008650460701292702, 0.000856958302279355, 0.0008570484355280994, 0.0008751240050155479, 0.0008692723570705055, 0.00088954855231328, 0.0008685644507522395, 0.0008423902204656577, 0.0008801735621963649, 0.0008456040735314523, 0.0008588419324581084, 0.0008581309878060507, 0.0008635538411823523, 0.000883397488151007, 0.0008623722841855925, 0.0008597000978216212, 0.0008682278736857118, 0.000861038645076764, 0.0008739705580872537, 0.0008931601292432337
27.8, 0.0008480335935265476, 0.0008401035114798905, 0.0008403354962794069, 0.0008580401403629298, 0.0008522783290747634, 0.000872063955916992, 0.0008515960914269627, 0.0008258086675529707, 0.0008629049900588648, 0.0008292045990901544, 0.0008419812391189613, 0.0008414680148290976, 0.0008466474846838839, 0.0008660392217490847, 0.0008454065857903933, 0.0008428027784911294, 0.0008511451836047604, 0.0008440965060545207, 0.0008568083208580559, 0.0008756048104490778
27.9, 0.0008313586338616261, 0.0008235829150658858, 0.0008239527338120147, 0.0008412944885375178, 0.0008356211229410812, 0.0008549261604644568, 0.0008349632904138881, 0.000809556008261141, 0.0008459783637878442, 0.0008131293059392143, 0.0008254543491443937, 0.0008251342660530531, 0.0008300755901031909, 0.0008490250831277823, 0.0008287774845117486, 0.0008262405690235131, 0.000834401506964863, 0.0008274905203696969, 0.0008399864862200633, 0.0008583979759716982
28.0, 0.0008150143799529386, 0.0008073897818541588, 0.0008078935284654893, 0.0008248802408531208, 0.0008192939393475507, 0.0008381281646811956, 0.0008186593091211405, 0.0007936256219722604, 0.0008293867881158447, 0.0007973716768001735, 0.0008092545426118961, 0.0008091231315030639, 0.0008138314268219629, 0.0008323481309356268, 0.0008124781920174726, 0.0008100067042428852, 0.0008179900025298346, 0.0008112139094289892, 0.0008234981778259359, 0.0008415325721374907
28.1, 0.0007989941626081746, 0.0007915175203329528, 0.0007921513969819465, 0.0008087907300682881, 0.0008032901211944488, 0.0008216631134817474, 0.0008026775482154471, 0.0007780110250992738, 0.0008131235117977936, 0.0007819253297299999, 0.0007933752393670112, 0.0007934281379493183, 0.0007979084042452644, 0.0008160015685203252, 0.0007965020612085176, 0.0007940945603497423, 0.0008019039715672941, 0.0007952600355939223, 0.0008073366632719204, 0.0008250016935360995
28.2, 0.0007832914514836079, 0.0007759596756035139, 0.0007767199895536064, 0.000793019427275488, 0.0007876031504254966, 0.0008055242947233627, 0.000787011544591998, 0.0007627058681047802, 0.0007971819243991694, 0.0007667840151336491, 0.0007778099959335001, 0.0007780429459194958, 0.0007823000687018243, 0.0007999787407260117, 0.0007808425831094871, 0.000778497651770848, 0.000786136854704494, 0.0007796223990821926, 0.000791495350877996, 0.0008087985796778183
28.3, 0.0007678998520201863, 0.0007607099263946584, 0.0007615930869395482, 0.0007775599388656366, 0.0007722266449286207, 0.00078970513603966, 0.0007716549684161922, 0.0007477039325901444, 0.0007815555531644241, 0.0007519416128500542, 0.0007625525024993834, 0.0007629613467828142, 0.0007670001004206202, 0.0007842731307689391, 0.0007654933838344331, 0.0007632096280873766, 0.0007706822288605118, 0.0007642946349436345, 0.0007759677865486356, 0.0007929166117358549
28.4, 0.0007528131024541636, 0.0007457620821488074, 0.0007467645976501399, 0.0007624060035658041, 0.000757154355513995, 0.0007741992017519184, 0.0007566016202352322, 0.0007329991284532039, 0.0007662380599630552, 0.0007373921293093086, 0.0007475965799765461, 0.0007481772599035516, 0.000752002310581543, 0.000768878357189305, 0.0007504482216257779, 0.000748224271039063, 0.0007555338042526624, 0.0007492705101090004, 0.000760747650711802, 0.0007773493093708672
28.5, 0.0007380250709002362, 0.0007311100801771871, 0.0007322285551971363, 0.0007475514895479965, 0.0007423801629670154, 0.0007590001898558264, 0.0007418454281577859, 0.0007185854911126986, 0.0007512232383111842, 0.0007231296947591246, 0.0007329361771319562, 0.0007336847298624909, 0.0007373006384381252, 0.000753788170877032, 0.0007357009839644566, 0.0007335354916020196, 0.0007406854214751688, 0.0007345439205093197, 0.0007458287553339209, 0.0007620903276354839
28.6, 0.0007235297525050546, 0.0007167479828826015, 0.000717979115407771, 0.0007329903916071911, 0.0007278980751740068, 0.0007441019290815035, 0.0007273804450998469, 0.0007044571787976375, 0.0007365050104664543, 0.0007091485605584925, 0.0007185653677883498, 0.0007194779237440177, 0.0007228891485101184, 0.000738996452169522, 0.0007212456847491948, 0.0007191373271383004, 0.0007261310486478782, 0.0007201088882640053, 0.0007312050410084901, 0.0007471334539561944
28.7, 0.000709321266669338, 0.000702669975047818, 0.0007040105538012922, 0.0007187168284066708, 0.0007137022243186187, 0.0007294983760247711, 0.0007132008460950863, 0.000690608469899985, 0.0007220774245940037, 0.000695443096536643, 0.0007044783480925272, 0.0007055511284874317, 0.0007087620278441178, 0.0007244972080193295, 0.0007070764615430902, 0.0007050239386150239, 0.0007118647786333105, 0.0007059595589359234, 0.0007168705741163728, 0.0007324726051904486
28.8, 0.000695393854336444, 0.0006888703611877631, 0.0006903172630260974, 0.0007047250397887333, 0.0006997868641468746, 0.0007151836123477011, 0.0006993009256678681, 0.0006770337603889356, 0.0007079346520017348, 0.0006820077884155466, 0.0006906694338493349, 0.0006918987483005529, 0.000694913583340211, 0.0007102845692298408, 0.0006931875728857138, 0.0006911896078911166, 0.000697880826320102, 0.0006920901988514251, 0.000702819544055633, 0.0007181018247567852
28.9, 0.0006817418753457953, 0.0006753435629639749, 0.0006768937503561105, 0.0006910093841491667, 0.0006861463672987954, 0.0007011518420464138, 0.0006856750952675223, 0.0006637275612851028, 0.0006940709844425699, 0.0006688372352941091, 0.000677133057919445, 0.0006785153021340405, 0.0006813382391428311, 0.0006963527877570342, 0.000679573395668793, 0.0006776287350697757, 0.0006841735259709023, 0.0006784951924837453, 0.0006890462605388222, 0.0007040152798357354
29.0, 0.0006683598058492777, 0.0006620841166595585, 0.0006637346352446898, 0.0006775643358736509, 0.0006727752227048437, 0.000687397388784396, 0.0006723178807619779, 0.0006506844961933325, 0.0006804808314820916, 0.0006559261471923512, 0.0006638637676793382, 0.0006653954212147457, 0.0006680305340940556, 0.0006826962340755584, 0.000666228422573987, 0.0006643358359148501, 0.0006707373286332365, 0.0006651690398980308, 0.0006755451509560371, 0.000690207258639612
29.1, 0.00065524223578887, 0.0006490866707130331, 0.0006508346469347528, 0.0006643844828344489, 0.0006596680330452891, 0.000673914693289436, 0.0006592239199894761, 0.0006378992988922776, 0.0006671587179295234, 0.0006432693426539544, 0.0006508562225415581, 0.0006525338466365914, 0.000654985119247611, 0.0006693093946074165, 0.00065314725957084, 0.00065130553932925, 0.0006575667996113737, 0.000652106354256297, 0.0006623107578016466, 0.0006766721677490409
29.2, 0.0006423838664339404, 0.0006363459833096081, 0.0006381886221235209, 0.0006514645239458064, 0.0006468195122707244, 0.0006606983108124929, 0.0006463879603666501, 0.0006253668109795267, 0.0006540992813304784, 0.0006308617464055341, 0.0006381051915338134, 0.0006399254270074457, 0.0006421967554419184, 0.0006561868692113569, 0.00064032462347358, 0.0006385325848937848, 0.000644656615997779, 0.0006393018593807813, 0.000649337736163115, 0.0006634045295143865
29.3, 0.0006297795079765267, 0.0006238569200283372, 0.0006257915026806281, 0.0006387992667764597, 0.0006342244831820389, 0.0006477429086467684, 0.0006338048565516633, 0.0006130819795708099, 0.0006412972695194902, 0.0006186983870711036, 0.0006256055509351245, 0.0006275651161504479, 0.0006296603109305642, 0.0006433233687316604, 0.0006277553395549044, 0.0006260118204646632, 0.0006320015642623771, 0.0006267503873741744, 0.0006366208512699711, 0.0006503989795203321
29.4, 0.000617424077183093, 0.0006116144515436012, 0.0006136383334181242, 0.000626383625217762, 0.0006218778750681935, 0.0006350432637053982, 0.0006214695681609332, 0.0006010398550517842, 0.0006287475382309675, 0.0006067743949402338, 0.0006133522819676661, 0.0006154479708584808, 0.0006173707590686028, 0.0006307137126044388, 0.0006154343392154975, 0.0006137381998281264, 0.0006195965378982442, 0.0006144468762951351, 0.0006241549761014894, 0.0006376502641116219
29.5, 0.0006053125951012002, 0.0005996136513797308, 0.000601724259911133, 0.0006142126172059847, 0.000609774721400201, 0.0006225942601561355, 0.0006093771575380096, 0.000589235588881189, 0.0006164450487667556, 0.0005950849997884522, 0.0006013404685426263, 0.0006035691487003453, 0.0006053231760533255, 0.0006183528265199897, 0.0006033566577076866, 0.0006017067804105907, 0.0006074365351221147, 0.000602386367887735, 0.0006119350890512622, 0.0006251532379784271
