flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15, sM2R16, sM2R17, sM2R18, sM2R19, sM2R20
21.7, 0.0032806427427628437, 0.004104453890643285, 0.003349623033216557, 0.0033108073340927255, 0.004376001867881409, 0.003907306112574312, 0.00307062236808748, 0.0037134325031108113, 0.0036039005061558834, 0.003345764199675621, 0.003789652654446986, 0.003249764112499109, 0.0037664006011276546, 0.0034178528766560454, 0.004092993860497671, 0.0033707888998032926, 0.0033415643994857917, 0.0038424724475742186, 0.0032209405137269124, 0.004589750775188138
21.8, 0.00321397421604423, 0.004030946282108859, 0.0032814144066106326, 0.0032419170752001516, 0.004287527246707599, 0.0038317489184737756, 0.003010558306897734, 0.003640904778758676, 0.0035312634247495005, 0.003278903979279739, 0.003715103085134534, 0.0031851718509239534, 0.003687058720286041, 0.0033475173642548645, 0.004021809350148205, 0.0033027484803017605, 0.0032751068841617562, 0.0037689446910568365, 0.0031573491896904095, 0.004512497490464669
21.9, 0.0031487026183352283, 0.003958779454724027, 0.0032147607479938883, 0.003174373469875789, 0.004200320144446347, 0.003757659718977048, 0.00295171463538991, 0.0035696381199641033, 0.003460139738022807, 0.0032134438554955553, 0.0036418385221923897, 0.003121965339738186, 0.003609267947363908, 0.0032784600412053195, 0.0039520223308607, 0.0032361705967090914, 0.003210049039326667, 0.003696761672562045, 0.003095068847140576, 0.004436374365682868
22.0, 0.003084807634470125, 0.0038879313710053634, 0.0031496153015821643, 0.0031081973372481045, 0.004114404069061006, 0.003685005070977228, 0.0028940641547878414, 0.003499620361829259, 0.003390491919861554, 0.0031493525194411153, 0.0035698556074042374, 0.00306010896560372, 0.0035330372233848694, 0.0032106957669460444, 0.003883601440130566, 0.0031710244851786023, 0.003146358027546252, 0.0036259131783974562, 0.0030340703988104263, 0.004361362914107053
22.1, 0.0030222675944478598, 0.0038183808731697007, 0.003085933439376312, 0.003043401869773537, 0.004029798697991462, 0.003613752210162115, 0.0028375804413441575, 0.003430839615738369, 0.0033222838481182463, 0.0030865992834880622, 0.0034991509623852252, 0.0029995684582241563, 0.0034583718930575975, 0.0031442417345296262, 0.0038165155230653635, 0.0031072792614655533, 0.003084001921733651, 0.003556387336134061, 0.0029743254632417578, 0.0042874453530633416
22.2, 0.0029610596082553587, 0.003750107477466904, 0.0030236725603621905, 0.0029799925641620555, 0.003946518850785853, 0.0035438691552572084, 0.0027822378084415085, 0.003363284247957867, 0.0032554808976815643, 0.0030251541279655053, 0.0034297209025225834, 0.002940310804304015, 0.0033852734079055937, 0.0030791153165199213, 0.0037507336246239867, 0.00304490404690369, 0.0030229496751242933, 0.00348817029201754, 0.0029158063483685965, 0.004214604592878522
22.3, 0.002901159745127372, 0.003683091172220792, 0.0029627919821770305, 0.0029179675957590394, 0.0038645738535816694, 0.003475324776390349, 0.0027280112721747352, 0.0032969428447743184, 0.0031900499709728784, 0.0029649877274523285, 0.0033615611697942784, 0.002882304169722875, 0.0033137391760659244, 0.00301533193122163, 0.003686224984004564, 0.0029838680860421823, 0.002963171092439644, 0.003421246003325609, 0.002858486035008596, 0.004142824221691836
22.4, 0.002842543234653997, 0.0036173122288911887, 0.0029032528303614756, 0.0028573185074848863, 0.0037839673461879412, 0.0034080888263114313, 0.0026748765199615062, 0.0032318041613125913, 0.0031259594808138226, 0.002906071461712036, 0.003294666693336497, 0.0028255178289981675, 0.003243762545354455, 0.002952903147321134, 0.0036229590320108122, 0.0029241408536693947, 0.0029046368021420745, 0.00335559615229932, 0.002802338160363726, 0.004072088489418812
22.5, 0.0027851846720790114, 0.0035527510339333234, 0.0028450179287310244, 0.002798031089147528, 0.003704697545088575, 0.0033421319352412177, 0.0026228098817939597, 0.003167857054082211, 0.0030631792978927028, 0.0028483774154287023, 0.0032290313852765175, 0.002769922101210294, 0.003175332901542257, 0.002891835205761968, 0.003560905391999903, 0.0028656921498069403, 0.0028473182297018428, 0.0032912001772697932, 0.0027473370016128785, 0.004002382295728669
22.6, 0.0027290582152381146, 0.0034893879471775886, 0.0027880516932162415, 0.0027400863404531553, 0.003626757938467381, 0.0032774255723330573, 0.0025717883038012326, 0.0031050903997683903, 0.0030016806727514423, 0.0027918783700630213, 0.0031646479775249282, 0.0027154882916587005, 0.00310843586167869, 0.0028321280709608207, 0.0035000338848363813, 0.0028084921819929434, 0.0027911875718135775, 0.003228035407543992, 0.0026934574596622074, 0.003933691187743876
22.7, 0.002674137765178055, 0.003427203190155223, 0.0027323200306512284, 0.0026834614345785557, 0.0035501383547325888, 0.003213941978863783, 0.0025217893238406184, 0.003043493004600764, 0.0029414361403477165, 0.002736547790405665, 0.003101507903068674, 0.0026621886386026163, 0.0030430535421392788, 0.002773775044750761, 0.0034403145381346734, 0.0027525116347757537, 0.0027362177715121857, 0.0031660772824243224, 0.0026406750431056283, 0.0038660013729999304
22.8, 0.002620397126212808, 0.0033661767655304422, 0.0026777902433617897, 0.0026281306235993876, 0.003474826315332082, 0.0031516540800855227, 0.0024727910488767353, 0.0029830535096890863, 0.0028824194137727446, 0.00268235980777772, 0.003039601223009188, 0.0026099962645188893, 0.002979164882184736, 0.0027167629024689114, 0.0033817175999585405, 0.0026977217268051305, 0.002682382494148641, 0.003105299631722085, 0.0025889658524375784, 0.003799299751871785
22.9, 0.002567810143924424, 0.003306288406804744, 0.002624430939960714, 0.0025740660491754062, 0.0034008085568349557, 0.003090535383961832, 0.002424772133941512, 0.002923760298034087, 0.0028246052725398423, 0.0026292892013147677, 0.00297891659833696, 0.0025588851313769726, 0.0029167460055864397, 0.0026610724546706683, 0.0033242135570491003, 0.002644094256249119, 0.002629656104192282, 0.0030456749950516795, 0.002538306564550204, 0.003733573971183209
23.0, 0.002516350821471106, 0.003247517555901841, 0.0025722119524487414, 0.0025212384400564807, 0.0033280725876547236, 0.0030305598756386397, 0.0023777117624988508, 0.002865601408598151, 0.0027679694499098562, 0.002577311378363631, 0.0029194413034101647, 0.0025088299994952827, 0.002855770604859903, 0.0026066794069209438, 0.003267773157560299, 0.0025916016354922684, 0.0025780136428335313, 0.002987174959456389, 0.0024886744175398596, 0.0036688124972575
23.1, 0.002465993415690294, 0.0031898433652056183, 0.002521104259511987, 0.0024696176917222887, 0.003256608133717153, 0.00297170191641894, 0.0023315896280608553, 0.0028085644620110513, 0.002712488522913994, 0.0025264023547056764, 0.002861161276454991, 0.00245980638959355, 0.0027962103346153232, 0.00255355538402425, 0.0032123674381803963, 0.0025402169162062537, 0.0025274308063622016, 0.0029297704987022565, 0.002440047195841443, 0.003605004702603837
23.2, 0.0024167125150621805, 0.0031332447201128312, 0.002471079915772732, 0.0024191733330170477, 0.003186408328098572, 0.002913936155268165, 0.0022863859169253656, 0.002752636601362943, 0.002658139808011379, 0.002476538735081169, 0.002804061201221053, 0.002411790547706212, 0.002738035202395936, 0.002501668998784486, 0.0031579677553991935, 0.0024899138059399258, 0.002477883925300734, 0.002873432302072735, 0.0023924032157039256, 0.003542140956268796
23.3, 0.002368483101803655, 0.0030777002781105568, 0.002422111986667307, 0.002369874890568503, 0.003117470515602829, 0.0028572374596107517, 0.002242081291920288, 0.0026978044502731437, 0.002604901264649798, 0.0024276976943134955, 0.0027481246132479305, 0.0023647594126606987, 0.0026812139471452836, 0.0024509868712889347, 0.003104545820535661, 0.002440666677377814, 0.0024293499442716447, 0.0028181310849757883, 0.0023457213110160396, 0.003480212704229561
23.4, 0.0023212806003303993, 0.0030231885206941137, 0.002374174488581036, 0.0023216921648231467, 0.0030497965765216776, 0.002801580870584601, 0.002198656877057635, 0.002644054089161478, 0.0025527514083662547, 0.0023798569592052635, 0.0026933340240035165, 0.0023186905858626167, 0.0026257143971726736, 0.0024014745351351235, 0.003052073737963043, 0.0023924505713708417, 0.002381806402579645, 0.0027638378775955157, 0.00229998081948761, 0.0034192125236812004
23.5, 0.002275080914164307, 0.002969687814972687, 0.0023272423338511765, 0.0022745954324372777, 0.0029833927235883976, 0.002746941586216498, 0.002156094243010748, 0.0025913710495081444, 0.0025016692344706276, 0.0023329947912881428, 0.0026396710563858722, 0.0022735623031583502, 0.0025715038012094093, 0.0023530971959615284, 0.003000524045756503, 0.0023452411947725, 0.0023352314154892508, 0.002710524290825121, 0.002255161569189207, 0.003359134134249353
23.6, 0.0022298604531402312, 0.002917176482449489, 0.002281291280247361, 0.0022285555892217405, 0.0029182687874036066, 0.002693294974368471, 0.002114375393340635, 0.00253974032493712, 0.002451634152812257, 0.0022870899704488445, 0.0025871165856421654, 0.002229353408576031, 0.002518549127867101, 0.0023058203314309782, 0.002949869757752149, 0.0022990149140221664, 0.002289603656177512, 0.0026581627606249904, 0.0022112438654498076, 0.003299972350430619
23.7, 0.0021855961525284544, 0.0028656328730913058, 0.0022362978845501917, 0.0021835442464257487, 0.002854437069358829, 0.0026406166159267845, 0.002073482751406046, 0.002489146397241474, 0.002402625933645984, 0.0022421217794138465, 0.0025356508805495144, 0.00218604332976666, 0.0024668173304911497, 0.0022596101389545263, 0.0029000844057501364, 0.0022537487453190017, 0.0022449023383429695, 0.0026067267727293503, 0.0021682084781112173, 0.003241722963082702
23.8, 0.002142265485458303, 0.0028150354433452403, 0.002192239459867264, 0.002139533791310291, 0.002791910895884091, 0.002588882377635868, 0.0020333991478995433, 0.0024395732749937487, 0.0023546246642058904, 0.0021980699890510793, 0.0024852537406229863, 0.002143612054989056, 0.0024162755759876385, 0.002214433848066334, 0.0028511420803432833, 0.0022094203421264046, 0.0022011071994495522, 0.002556191069357626, 0.0021260366291355856, 0.0031843825433814674
23.9, 0.0020998464698219472, 0.002765362837146785, 0.002149094036347094, 0.0020964974210222914, 0.002730703042853945, 0.0025380685131931972, 0.0019941078089597193, 0.0023910045421341947, 0.002307610715268741, 0.0021549148444342733, 0.0024359046260702647, 0.0021020401115005053, 0.002366891437627804, 0.0021702599195438095, 0.0028030174686297584, 0.0021660079806485725, 0.0021581984845860636, 0.0025065318384544823, 0.0020847099805614564, 0.00312794816982612
24.0, 0.002058317670653099, 0.002716593969172951, 0.0021068403249775067, 0.0020544091569440885, 0.0026708242071759353, 0.002488151790627871, 0.0019555923448137946, 0.002343423413877682, 0.002261564716749846, 0.002112637051608701, 0.002387582778136837, 0.0020613085452293504, 0.0023186330530399254, 0.0021270581545472993, 0.0027556858869066747, 0.0021234905438243215, 0.002116156930919807, 0.002457726884236166, 0.002044210622802714, 0.0030724170867978753
24.1, 0.0020176581988193237, 0.0026687081096083416, 0.002065457684180024, 0.002013243845073596, 0.0026122816830165415, 0.0024391096434271888, 0.00191783673891198, 0.0022968127973840378, 0.002216467541218155, 0.002071217764997382, 0.002340267328319953, 0.0020213989016207457, 0.0022714692495540718, 0.002084799735647183, 0.0027091233063776064, 0.0020818475042983365, 0.0020749637527242206, 0.0024097557757759877, 0.002004521063283746, 0.0030177863108522265
24.2, 0.0019778477067336838, 0.0026216849695305587, 0.0020249260889362766, 0.0019729771466349233, 0.0025550783582371874, 0.002390920342178454, 0.0018808253375171278, 0.002251155354856776, 0.002172300294140222, 0.002030638575387875, 0.002293937395650608, 0.001982293207557313, 0.002225369639751264, 0.0020434572187826676, 0.0026633063699781543, 0.0020410589067491286, 0.0020346006269594476, 0.002362599968380211, 0.0019656242154044577, 0.0029640522073068006
24.3, 0.0019388663816777237, 0.0025755047857062316, 0.0019852261022076855, 0.0019335855220285153, 0.0024992120924600624, 0.002343563182498671, 0.0018445428397189786, 0.0022064335670304294, 0.002129044309651038, 0.0019908814984444362, 0.002248572171831129, 0.0019439739542680629, 0.0021803046904985564, 0.0020030044918164015, 0.002618212398665168, 0.0020011053498855754, 0.0019950496793856624, 0.002316242890960634, 0.0019275033878267736, 0.00291121006387164
24.4, 0.0019006949372345982, 0.002530148403167297, 0.0019463388484317512, 0.0018950462103837537, 0.002444675483276092, 0.0022970186836362696, 0.0018089742878440354, 0.0021626297953423277, 0.00208668115069403, 0.0019519289636953832, 0.0022041509944745225, 0.0019064240811472815, 0.0021362457689517384, 0.0019634167119765397, 0.002573819385948674, 0.0019619679683617578, 0.001956293471188618, 0.002270669991859351, 0.0018901422740753152, 0.0028592536894756896
24.5, 0.001863314603248793, 0.0024855973534615595, 0.0019082459889000227, 0.001857337206335675, 0.0023914559812636526, 0.00225126879034715, 0.0017741050582355733, 0.0021197263414310273, 0.00204519261245577, 0.0019137638039504541, 0.002160653409026384, 0.0018696269604131074, 0.002093165169016191, 0.0019246702314327465, 0.002530105980088428, 0.0019236284148082437, 0.0019183149860976206, 0.0022258687359000577, 0.0018535249424443553, 0.002808175064915974
24.6, 0.0018267071146630077, 0.002441833926003066, 0.001870929698841494, 0.0018204372351731978, 0.0023395362836818104, 0.0022062970685933253, 0.0017399208523810356, 0.00207770550293874, 0.002004560728134169, 0.0018763692451085683, 0.002118059220178207, 0.0018335663825428483, 0.0020510361216144486, 0.0018867425176843588, 0.0024870514542110287, 0.0018860688421336435, 0.0018810976179762346, 0.0021818285469862933, 0.0018176358262021969, 0.0027579640677997262
24.7, 0.0017908546995238318, 0.002398841229558188, 0.0018343726460544115, 0.001784325727163505, 0.002288894922498832, 0.0021620888835396077, 0.0017064076883657772, 0.002036549624902902, 0.001964767776204561, 0.001839728896321479, 0.0020763485337188634, 0.001798226542428362, 0.0020098327918662722, 0.0018496120733748089, 0.0024446356656083763, 0.0018492718862126055, 0.001844625158866562, 0.002138540693305209, 0.0017824597140852986, 0.002708608288142494
24.8, 0.0017557400663995432, 0.0023566032406574034, 0.0017985579709443094, 0.001748982791610806, 0.0022395069627420094, 0.0021186315465997725, 0.0016735518926338387, 0.0019962411462937446, 0.0019257962884829606, 0.001803826740483275, 0.0020355017898348892, 0.0017635920261994786, 0.0019695302659730623, 0.0018132583585599407, 0.0024028390065887898, 0.001813220649046157, 0.0018088817874689267, 0.002095998115905898, 0.0017479817410736686, 0.0026600929438529734
24.9, 0.001721346391412085, 0.0023151048356852676, 0.001763469267841704, 0.0017143891910357137, 0.002191344737815151, 0.0020759144173417756, 0.0016413400920390338, 0.0019567626414837805, 0.0018876290584154052, 0.0017686471250201012, 0.001995499788881398, 0.0017296477986695647, 0.001930104530256193, 0.0017776617172772541, 0.0023616423503984843, 0.0017778986824544562, 0.0017738520580383031, 0.0020541952056759715, 0.00171418737943918, 0.002612400898137067
25.0, 0.0016876573050491942, 0.0022743318036193825, 0.0017290905674852378, 0.0016805263157389256, 0.002144378564693558, 0.002033928946343079, 0.0016097592061701145, 0.0019180968566229225, 0.001850249149145689, 0.0017341747529579115, 0.0019563237106139334, 0.0016963791913603508, 0.0018915324444448618, 0.0017428033094182439, 0.0023210269968178847, 0.0017432899723414206, 0.0017395208896807842, 0.002013127537989212, 0.0016810624300587075, 0.0025655127744326194
25.1, 0.0016546568788935398, 0.0022342708368919928, 0.0016954063205688167, 0.0016473761589297143, 0.0020985773996595944, 0.001992668646938002, 0.0015787964399356354, 0.0018802267410383089, 0.0018136399010248423, 0.00170039467424931, 0.001917955127814505, 0.0016637718910678205, 0.0018537917109706513, 0.0017086650483196036, 0.002280974622962484, 0.0017093789235546643, 0.001705873556032668, 0.0019727915779329244, 0.0016485930139840733, 0.0025194071594244797
25.2, 0.0016223296123795724, 0.002194909498631417, 0.0016624013822607872, 0.0016149212925395725, 0.002053909411575246, 0.0019521289873813317, 0.0015484392763952357, 0.001843135473887659, 0.001777784938322026, 0.0016672922773436412, 0.0018803760151694434, 0.0016318119289341082, 0.0018168608417087877, 0.001675229544101422, 0.0022414672454871476, 0.0016761503453506577, 0.0016728956753065485, 0.001933184371507405, 0.001616765564260688, 0.0024740608812560422
25.3, 0.0015906604196676607, 0.0021562361655725064, 0.001630060997613351, 0.0015831448438011976, 0.0020103424629989066, 0.0019123072001697278, 0.0015186754698249465, 0.0018068064863708177, 0.001742668174979404, 0.0016348532809862667, 0.0018435687541738, 0.0016004856699928605, 0.0017807191233231968, 0.0016424800525351676, 0.002202487200713989, 0.0016435894374650332, 0.0016405732006883214, 0.0018943032391560276, 0.001585566817987411, 0.0024294493482337957
25.4, 0.0015596346167065346, 0.002118239947133947, 0.0015983707877884994, 0.0015520304726425959, 0.0019678444991975065, 0.0018732020117048984, 0.0014894930390052987, 0.0017712234798526972, 0.0017082738193205853, 0.0016030637262354761, 0.0018075161347490592, 0.001569779803159495, 0.0017453465821235094, 0.0016104004290821248, 0.002164017149114875, 0.0016116817767805056, 0.0016088924110708985, 0.001856145487300042, 0.0015549838086095647, 0.0023855469328589907
25.5, 0.0015292379085399708, 0.002080910582449881, 0.001567316737034483, 0.001521562349926189, 0.0019263838514749852, 0.001834813302463829, 0.0014608802607216098, 0.001736370440277106, 0.001674586377676649, 0.001571909968686723, 0.00177220135417656, 0.0015396813316385493, 0.0017107239491302166, 0.0015789750876708242, 0.002126040110035154, 0.001580413304578378, 0.0015778399021095376, 0.0018187081513596777, 0.0015250038584381641, 0.002342327386547625
25.6, 0.001499456376900536, 0.002044238318394116, 0.0015368851803527995, 0.0014917251365466403, 0.0018859294648060126, 0.0017971417144722601, 0.0014328256634667431, 0.0017022316492594895, 0.0016415906569350444, 0.0015413786708955786, 0.0017376080138671941, 0.0015101775637240704, 0.0016768326258658406, 0.0015481889637570863, 0.002088539531528068, 0.0015497703143562984, 0.001547402577585857, 0.00178198778040194, 0.001495614571387558, 0.0022997642715009174
25.7, 0.0014702764681225927, 0.0020082137727269007, 0.0015070627918026696, 0.001462503963390065, 0.0018464510612332238, 0.0017601882282199048, 0.0014053180213371994, 0.0016687916922403642, 0.0016092717660478352, 0.0015114567949915583, 0.001703720114413214, 0.0014812561039696977, 0.001643654651243937, 0.0015180274812150152, 0.0020514993986873497, 0.0015197394401914417, 0.0015175676410671777, 0.0017459802695770827, 0.00146680382592507, 0.0022578313975104166
25.8, 0.0014416849813977323, 0.0019728277873162794, 0.00147783657339429, 0.001433884412149088, 0.001807919250529618, 0.001723953734399797, 0.0013783463481141464, 0.001636035464066977, 0.0015776151165579893, 0.0014821315954764908, 0.0016705220492997433, 0.0014529048447078352, 0.0016111726698097254, 0.001488476522630492, 0.0020149043819380225, 0.0014903076456262445, 0.001488322587848526, 0.00171068074243674, 0.001438559768225125, 0.002216503252758824
25.9, 0.001413669057388229, 0.0019380712768560784, 0.0014491938445273425, 0.001405852496980846, 0.0017703055988016827, 0.0016884386264802162, 0.0013518998915214699, 0.0016039481723482596, 0.0015466064222160144, 0.0014533906122011647, 0.001637998597593565, 0.0014251119578982232, 0.001579369901492528, 0.0014595224026013015, 0.0019787400244167777, 0.0014614622130536522, 0.001459655197165892, 0.001676083481556214, 0.0014108708055216759, 0.0021757554187697144
26.0, 0.0013862161672083323, 0.0019039350785850756, 0.001421122231935076, 0.0013783946469907125, 0.0017335826644300867, 0.0016536424380143347, 0.001325968127653275, 0.0015725153389019744, 0.001516231697769503, 0.0014252216635151375, 0.0016061349158727827, 0.0013978658872879999, 0.0015482301129569956, 0.0014311518436854324, 0.0019429929648883868, 0.001433190733577243, 0.0014315535246688406, 0.001642181902961442, 0.0013837255996522694, 0.002135564960532566
26.1, 0.0013593141017779226, 0.0018704098082094976, 0.0013936096600985473, 0.0013514976895205638, 0.0016977240093033513, 0.0016195635440789421, 0.0013005407555641663, 0.0015417227995842514, 0.0014864772570100126, 0.0013976128395849876, 0.0015749165296156697, 0.001371155340866645, 0.001517737590585476, 0.001403351954677031, 0.0019076511896827864, 0.0014054810973224098, 0.0014040058951422117, 0.0016089685678744338, 0.0013571130607874656, 0.00209591078353797
26.2, 0.0013329509615490705, 0.0018374857266041011, 0.0013666443420981803, 0.0013251488342170407, 0.001662704191877055, 0.0015861989399922594, 0.0012756076920155052, 0.0015115567027626673, 0.0014573297101638752, 0.0013705524958762423, 0.0015443293242267087, 0.0013449692836002265, 0.0014878771150817014, 0.0013761102109265781, 0.0018727043039970916, 0.001378321484175012, 0.0013770008954660815, 0.0015764352242554807, 0.001331022341339672, 0.00205677395009983
26.3, 0.0013071151466029374, 0.001805152621005846, 0.0013402147708733248, 0.0012993356578538155, 0.0016284987472886341, 0.001553544103392659, 0.0012511590663716926, 0.0014820035066647381, 0.0014287759607102745, 0.0013440292467954014, 0.0015143595358447083, 0.0013192969304306192, 0.001458633937656629, 0.001349414436456141, 0.0018381438097423747, 0.0013517003549242304, 0.0013505273678045336, 0.001544572870429776, 0.0013054428300455403, 0.0020181379480275555
26.4, 0.0012817953471117543, 0.0017733997034374768, 0.0013143097108629283, 0.0012740460898798052, 0.001595084158624335, 0.0015215929388125596, 0.0012271852156405941, 0.0014530499758061027, 0.0014008032017066338, 0.0013180319594878673, 0.0014849937420489652, 0.0012941277395263314, 0.0014299937577363342, 0.0013232527876520437, 0.0018039633741407024, 0.0013256064427876373, 0.0013245744030136552, 0.0015133718335477596, 0.0012803641462159742, 0.001979988905524216
26.5, 0.0012569805341585264, 0.0017422155281297594, 0.0012889181900027347, 0.0012492683986643001, 0.001562437822483302, 0.0014903377978696729, 0.0012036766796526552, 0.0014246831766765897, 0.0013733989116957407, 0.0012925497477882118, 0.0014562188525558447, 0.0012694514057723242, 0.0014019427021186445, 0.0012976137383453104, 0.0017701590707908537, 0.0013000287452971295, 0.0012991313342600977, 0.0014828218565264306, 0.0012557761341487673, 0.0019423157471652084
26.6, 0.0012326599509059689, 0.0017115879288669418, 0.0012640294920567311, 0.0012249911784098378, 0.0015305380112059278, 0.001459769563688325, 0.0011806241963735295, 0.00139689047283819, 0.0013465508502636231, 0.0012675719663195666, 0.0014280220999783359, 0.0012452578544873796, 0.0013744673054963273, 0.001272486066115167, 0.0017367295732853213, 0.0012749565165256094, 0.0012741877308412944, 0.0014529121882424754, 0.0012316688576980415, 0.0019051102869441553
26.7, 0.0012088231041043733, 0.0016815039765497477, 0.001239633149262203, 0.001201203336703008, 0.00149936383351267, 0.0014298777854234183, 0.0011580186973454464, 0.0013696595195667992, 0.001320247053310723, 0.0012430882047385452, 0.0014003910307047046, 0.0012215372353578488, 0.0013475544922614427, 0.001247858839672673, 0.0017036762810917953, 0.0012503792596351977, 0.00124973339219983, 0.001423631672926796, 0.001208032594995788, 0.0018683672556079895
26.8, 0.0011854597559279732, 0.0016519499569152298, 0.0012157189352696867, 0.0011778940826735402, 0.0014688951948121992, 0.0014006508477624824, 0.0011358513032524063, 0.00134297825815068, 0.0012944758280932398, 0.0012190882821224447, 0.001373313495938855, 0.0011982799165777722, 0.0013211915595040412, 0.0012237214072004425, 0.001671003358718554, 0.001226286719728964, 0.0012257583421235647, 0.001394968835822114, 0.0011848578333204045, 0.001832084260784786
26.9, 0.0011625599161283837, 0.0016229113682949346, 0.0011922768583605356, 0.0011550529157325796, 0.0014391127580613678, 0.0013720761607812233, 0.0011141133196051673, 0.0013168349099403546, 0.0012692257480846, 0.0011955622414958947, 0.0013467776429342943, 0.001175476479185721, 0.0012953661611200267, 0.0012000633855411575, 0.0016387176724771857, 0.0012026688769892484, 0.0012022528231249545, 0.0013669119631350287, 0.0011621352641074236, 0.001796261679697609
27.0, 0.0011401138344935295, 0.0015943729395169778, 0.0011692971549260647, 0.001132669614861492, 0.0014099979057744455, 0.0013441403571420707, 0.0010927962325415295, 0.001291217970229599, 0.0012444856477022543, 0.0011725003444935337, 0.0013207719064444086, 0.0011531177115894375, 0.001270066292945475, 0.0011768746501413872, 0.001606828614566765, 0.0011795159400865062, 0.001179207290991855, 0.0013394491751075534, 0.0011398557780978767, 0.0017609024855759917
27.1, 0.001118111993600207, 0.0015663186685203523, 0.001146770283194012, 0.0011107342284230508, 0.0013815327035653139, 0.0013168294859265018, 0.0010718917047380944, 0.001266116202033958, 0.0012202446169388061, 0.00114989306615583, 0.0012952850004046283, 0.0011311946042697868, 0.0012452802788391053, 0.0011541453256699206, 0.0015753478115677591, 0.00115681833984394, 0.0011566124095037167, 0.001312568491648149, 0.0011180104606200584, 0.001726012010299228
27.2, 0.0010965451018486384, 0.001538731882870707, 0.0011246869171881858, 0.0010892370644681232, 0.0013536998654481763, 0.0012901291949844191, 0.0010513915714298046, 0.0012415186298213139, 0.001196491995932019, 0.0011277310898551727, 0.0012703059098568398, 0.0011096983446561542, 0.0012209967576386064, 0.0011318657772399377, 0.0015442887232420676, 0.0011345667231437249, 0.0011344590453064261, 0.001286257890412633, 0.0010965905869999566, 0.0016915976474516663
27.3, 0.0010754040867670654, 0.0015115953240489722, 0.0011030379409093557, 0.0010681686815115254, 0.0013264827210099405, 0.0012640248962437822, 0.0010312878365333436, 0.001217414533239187, 0.001173217369503136, 0.0011060053023489941, 0.0012458238831209996, 0.0010886203121658006, 0.0011972046709216074, 0.0011100266021739538, 0.0015136661469268003, 0.0011127519470619832, 0.0011127382629400925, 0.001260505357537102, 0.0010755876180967773, 0.001657668501952153
27.4, 0.0010546800885751937, 0.0014848912580030997, 0.0010818144427254526, 0.0010475198797519109, 0.0012998651844851048, 0.0012385019107265286, 0.0010115726688713152, 0.0011937934408749907, 0.001150410561689508, 0.0010847067889574024, 0.0012218284242161447, 0.001067952073400117, 0.0011738932515072537, 0.0010886186222576475, 0.0014834956516626098, 0.0010913650732201513, 0.001091441320013672, 0.001235298931426287, 0.0010549931959591534, 0.0016242349947776038
27.5, 0.0010343644539948826, 0.0014586016148702386, 0.0010610077099603985, 0.001027281692711472, 0.0012738317257100272, 0.00121354559193183, 0.0009922383984937015, 0.0011706451240780032, 0.001128061630293153, 0.001063826828862195, 0.0011983092855298752, 0.0010476853774912418, 0.001151052012638839, 0.0010676328764360683, 0.00145379297329746, 0.0010703973623415802, 0.0010705596625213162, 0.0012106267401176885, 0.0010347991395983618, 0.001591308433944733
27.6, 0.0010144487302975068, 0.00143270816083658, 0.0010406092236716778, 0.0010074453792725854, 0.0012483673428950511, 0.0011891414277254318, 0.0009732775130935453, 0.001147959590866147, 0.0011061608614639157, 0.001043356890524439, 0.0011752564607332187, 0.0010278121515926908, 0.0011286707377932384, 0.001047060613910715, 0.0014245734060684434, 0.001049840269002446, 0.001050084920294797, 0.0011864770327993182, 0.001014997440874976, 0.0015589005655907457
27.7, 0.0009949246595769587, 0.0014071927046487192, 0.0010206106536071423, 0.0009880024160892338, 0.0012234575371309676, 0.001165275121924951, 0.0009546826545137193, 0.001125727079935023, 0.0010846987643329984, 0.0010232886272179998, 0.0011526601779364928, 0.0010083244965081125, 0.0011067394710669119, 0.0010268932876020258, 0.0013958512268680294, 0.0010296854365673131, 0.0010300089025874267, 0.0011628382060735476, 0.0009955802604951138, 0.0015270231213106195
27.8, 0.0009757841732385384, 0.0013820373401664768, 0.0010010038533326184, 0.0009689444903524209, 0.0011990882885318458, 0.0011419326574424872, 0.0009364466153421815, 0.001103938054782795, 0.0010636660657097606, 0.0010036138726760744, 0.0011305108930801276, 0.0009892146824526434, 0.0010852485080932762, 0.0010071225479448848, 0.001367639185356374, 0.001009924692300011, 0.0010103235937843139, 0.0011396988255473308, 0.0009765399241130848, 0.0014956873793996175
27.9, 0.0009570193866935186, 0.001357224724434604, 0.000981780855521907, 0.0009502634928897944, 0.0011752460339110593, 0.0011191003432086044, 0.0009185623355926809, 0.001082583197960865, 0.001043053704852866, 0.0009843246368480062, 0.0011087992835541987, 0.0009704751449414493, 0.0010641883874495414, 0.0009877402369893064, 0.0013399480866915462, 0.0009905500426411122, 0.000991021149234719, 0.0011170476433003153, 0.000957868918536985, 0.001464903757893274
