flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15, sM3R16, sM3R17, sM3R18, sM3R19, sM3R20
11.8, 0.2002340782246537, 0.21074006744954504, 0.20587057917258172, 0.2004329401388026, 0.19612345656243024, 0.21052314432226588, 0.19317898721428972, 0.18978772144076303, 0.1924083101919496, 0.20769959617174966, 0.2053430519962232, 0.2100632753034604, 0.19884046780426456, 0.18505644897040335, 0.20919767928590136, 0.2111538217221332, 0.20041314126108914, 0.20085646740309623, 0.20932948841048676, 0.20474259853262095
11.9, 0.1998315295445075, 0.21070814756569142, 0.20565411661717364, 0.2000694455683168, 0.19560915756022382, 0.21048157941234574, 0.19264917815099955, 0.1892370460642622, 0.19188428266082352, 0.2075417163578511, 0.20511780132184915, 0.2100029311065531, 0.19841049130670824, 0.18447549754531947, 0.20910221427412687, 0.21114040266234485, 0.2000132474202315, 0.20050198168235397, 0.20923710323046293, 0.20448932498361364
12.0, 0.1994188394370875, 0.2106753072010597, 0.20543068444411772, 0.19969745474950826, 0.19508337155108946, 0.21043866971858444, 0.19211241992916014, 0.18868015857788925, 0.1913538381373247, 0.20737817514556042, 0.20488594319126652, 0.2099404939822878, 0.1979709279585406, 0.18389143182635173, 0.20900333678256044, 0.2111268882149924, 0.19960336467396292, 0.20013907673850542, 0.20914129239661203, 0.20422874391728219
12.1, 0.1989960048171576, 0.21064149387894024, 0.20520010989881524, 0.1993169190078274, 0.19454614931850242, 0.2103943454778564, 0.19156892322062083, 0.1881172247784766, 0.190817190798548, 0.20720878805143525, 0.20464734388132944, 0.20987586625260457, 0.19752184712766127, 0.18330444557031017, 0.20890090991239496, 0.2111132622830002, 0.19918347656573362, 0.19976768181003943, 0.2090419108235615, 0.20396074949768953
12.2, 0.19856303728756128, 0.2106066531804741, 0.20496222178237952, 0.19892779838562596, 0.1939975568408484, 0.2103485344224127, 0.19101890069152697, 0.187548416539399, 0.19027456096037823, 0.2070333693628515, 0.20440187136258084, 0.20980894697252636, 0.1970633364424765, 0.18271472594612867, 0.2087947932788528, 0.21109950833938734, 0.19875358083945402, 0.1993877333854922, 0.20893880926570568, 0.20368524259375595
12.3, 0.19811996338257756, 0.21057072866205487, 0.20471685081881785, 0.19853006196816783, 0.19343767433719794, 0.21030116169345037, 0.1904625680452084, 0.18697391172806327, 0.18972617485971816, 0.20685173252627273, 0.2041493954759359, 0.2097396318499537, 0.19659550151567387, 0.18212245343482875, 0.20868484302990842, 0.21108560939883234, 0.1983136897135886, 0.1989991755742364, 0.2088318343041102, 0.2034021312119744
12.4, 0.1976668249745094, 0.21053366177082017, 0.2044638300229845, 0.19812368818363818, 0.19286659536446882, 0.2102521497544937, 0.18990014498592353, 0.18639389405010012, 0.1891722644634652, 0.2066636905695667, 0.20388978812762099, 0.2096678131685883, 0.1961184655019955, 0.1815278018188159, 0.20857091187951796, 0.21107154798837507, 0.19786383001000538, 0.1986019604591716, 0.20872082834836755, 0.20311133092692535
12.5, 0.19720367983359208, 0.21049539175828907, 0.2042029950657794, 0.197708665071618, 0.19228442605029353, 0.21020141830480976, 0.1893318559571716, 0.1858085528040921, 0.18861306726706345, 0.20646905655803538, 0.20362292350442066, 0.20959337971457762, 0.19563236848571075, 0.1809309382486451, 0.20845284915686066, 0.2110573061172218, 0.19740404312159313, 0.19819604842305352, 0.20860562965534712, 0.2028127653086628
12.6, 0.19673060231093348, 0.21045585559221006, 0.20393418463283272, 0.1972849905151312, 0.19169128452784628, 0.21014888419311695, 0.18875793054394996, 0.18521808253520933, 0.18804882604895257, 0.20626764408329656, 0.20334867831215628, 0.2095162167074654, 0.19513736669656037, 0.1803320233753319, 0.20833050087313604, 0.21104286524560295, 0.19693438481153025, 0.197781408439935, 0.20848607236686792, 0.20250636634541394
12.7, 0.19624768409792068, 0.21041498786662505, 0.2036572407727516, 0.1968526724322874, 0.19108730061117563, 0.21009446133190868, 0.1881786034664787, 0.1846226825814939, 0.18747978855392317, 0.20605926778351005, 0.20306693204098497, 0.20943620573617477, 0.19463363155714522, 0.17973121153617944, 0.2082037098076532, 0.21102820625262267, 0.19645492484596752, 0.19735801832348215, 0.20836198656870944, 0.20219207485930746
12.8, 0.19575503500507707, 0.21037272071029367, 0.20337200923085375, 0.19641172892459735, 0.19047261571680907, 0.21003806061270816, 0.18759411412909527, 0.1840225565124999, 0.18690620708744687, 0.2058437438928122, 0.20277756726196777, 0.20935322470068876, 0.19412134856960034, 0.17912865098182748, 0.20807231561497225, 0.21101330940305268, 0.1959657464699872, 0.19692586492491854, 0.20823319837343196, 0.20186984091163046
12.9, 0.19525278369906499, 0.21032898369352204, 0.2030783397644945, 0.1959621883802292, 0.18984738300393553, 0.20997958982262005, 0.18700470571970032, 0.18341791146593805, 0.18632833801337623, 0.20562089081693127, 0.2024804699596426, 0.20926714776027525, 0.1936007160548748, 0.17852448413173522, 0.2079361549550182, 0.21099815431303676, 0.19546694574393228, 0.19648494427497992, 0.20809953002994724, 0.20153962419290075
13.0, 0.19474107833833507, 0.21028370373354038, 0.2027760864361818, 0.19550408953161547, 0.1892117676771517, 0.20991895356261547, 0.1864106238832906, 0.18280895739393863, 0.1857464411577409, 0.20539052973124952, 0.20217552990517992, 0.20917784528903824, 0.19307194376368436, 0.17791884784480597, 0.20779506164814515, 0.21098271991464437, 0.19495863076324713, 0.19603526166647134, 0.2079608000629214, 0.2012013943914962
13.1, 0.19422008705460583, 0.21023680499857417, 0.20246510788110714, 0.19503748146804012, 0.18856594737563848, 0.20985605316792988, 0.18581211501955966, 0.18219590623590545, 0.18516077913085277, 0.20515248519652818, 0.20186264107393395, 0.20908518383971444, 0.1925352513834629, 0.17731187369144713, 0.20764886685726192, 0.21096698441922512, 0.194440920789809, 0.1955768316765637, 0.20781682344548216, 0.20085513153276308
13.2, 0.19368999823751712, 0.21018820881074213, 0.20214526754635984, 0.19456242360485834, 0.18791011256404044, 0.2097907866311328, 0.1852094242813018, 0.18157897103948037, 0.1845716165874625, 0.20490658578675272, 0.20154170210956415, 0.2089890261167015, 0.19199086697002946, 0.17670368821335075, 0.20749739929914535, 0.21095092527951084, 0.19391394532666134, 0.19510967813059457, 0.20766741180907208, 0.20050082627883092
13.3, 0.19315102059180692, 0.21013783354800938, 0.2018164338999273, 0.19407898561185002, 0.1872444668429557, 0.20972304852831883, 0.18460279337734453, 0.18095836505450016, 0.18397921944985166, 0.20465266472246696, 0.20121261683500877, 0.20888923095926196, 0.1914390253356135, 0.17609441315807886, 0.20734048548714587, 0.21093451915045056, 0.1933778431709832, 0.19463383401167744, 0.20751237369464823, 0.20013848017754715
13.4, 0.19260338294842655, 0.21008559454539016, 0.20147848060859894, 0.19358724730391372, 0.186569227109987, 0.2096527299490574, 0.18399245830871544, 0.1803343008268449, 0.1833838541210145, 0.20439056050220727, 0.20087529480792643, 0.2087856533360393, 0.19087996642610522, 0.17548416567711758, 0.20717795000750364, 0.21091774184865877, 0.1928327614818526, 0.19414934132232917, 0.20735151484978212, 0.1997681058474818
13.5, 0.19204733382177874, 0.21003140399567052, 0.20113128668530147, 0.19308729849760856, 0.18588462352277657, 0.20957971843066187, 0.18337864718461838, 0.1797069893194369, 0.1827857867141826, 0.20412011752376355, 0.20052965191578334, 0.20867814435200824, 0.19031393372004615, 0.17487305847901574, 0.20700961583143845, 0.21090056831050458, 0.1922788548998144, 0.19365625090569047, 0.20718463857669883, 0.1993897270849355
13.6, 0.19148314071352196, 0.20997517084990353, 0.20077473660786374, 0.19257923883715267, 0.1851908992400443, 0.2095038978974673, 0.18276157827024905, 0.17907663908649651, 0.18218528232140488, 0.20384118668636092, 0.20017561100317413, 0.2085665512690176, 0.18974117268026647, 0.17426119993296352, 0.2068353046650983, 0.21088297254875912, 0.19171628475375746, 0.1931546222343098, 0.20701154613667727, 0.19900337887881475
13.7, 0.1909110891686166, 0.20991680071806165, 0.20040872041286856, 0.1920631775930405, 0.18448830994153131, 0.20942514860580985, 0.18214145840664486, 0.17844345552442484, 0.18158260433776516, 0.20355362596436993, 0.19981310252186466, 0.20845071754123193, 0.18916192928691425, 0.17364869412309106, 0.20665483733933118, 0.2108649276077367, 0.19114521838697812, 0.19264452317410477, 0.20683203721662585, 0.19860910732018494
13.8, 0.19033148159144664, 0.20985619577013773, 0.20003313377007337, 0.19153923343568277, 0.18377712314971525, 0.20934334709548147, 0.18151848191274483, 0.17780764021875023, 0.18097801385022183, 0.20325730094289285, 0.1994420651923408, 0.20833048286674857, 0.18857644867847656, 0.17303564085905201, 0.2064680342408945, 0.2108464055169267, 0.190565828627833, 0.19212602973002377, 0.2066459104640091, 0.19820696939578664
13.9, 0.18974463582952483, 0.2097932546381823, 0.1996478780446876, 0.19100753418521782, 0.18305761739258397, 0.20925836614844384, 0.1808928300340442, 0.17716939040167093, 0.1803717690916534, 0.20295208530569317, 0.19906244666454664, 0.2082056832567635, 0.1879849739257004, 0.1724221356537644, 0.2062747157864848, 0.21082737724304815, 0.18997829342143394, 0.1915992257783693, 0.20645296409666444, 0.19779703265889287
14.0, 0.18915088353081608, 0.209727872319654, 0.19925286035655013, 0.190468216536896, 0.1823300812561893, 0.20917007475566765, 0.18026467094782567, 0.17652889852939307, 0.17976412495301214, 0.20263786126622485, 0.19867420416474546, 0.2080761511237121, 0.18738774496194638, 0.17180826968375235, 0.20607470294036598, 0.21080781264046128, 0.18938279562729493, 0.19106420278908356, 0.20625299659413315, 0.19737937477660022
14.1, 0.1885505682794096, 0.20965994008265312, 0.19884799364689792, 0.1899214257594539, 0.18159481237782377, 0.2090783380929992, 0.17963416028032284, 0.17588635198295477, 0.17915533254025465, 0.20231451993343563, 0.19827730511523176, 0.20794171538984577, 0.18678499769210874, 0.17119412975072834, 0.20586781777584554, 0.21078768039996287, 0.1887795229748578, 0.19052105953983273, 0.20604580747727, 0.19695408295991745
14.2, 0.18794404351506616, 0.20958934537358634, 0.1984331967647922, 0.1893673153616075, 0.1808521164263274, 0.2089830175070024, 0.17900144204540397, 0.1752419328910532, 0.17854563875938817, 0.20198196160503773, 0.19787172771343603, 0.20780220161776936, 0.18617696329989927, 0.170579798264268, 0.2056538840799504, 0.21076694799584186, 0.18816866815519426, 0.18996990182266799, 0.2058311981825469, 0.19652125329119877
14.3, 0.18733167024615058, 0.20951597172786338, 0.1980083945864126, 0.1888060467196557, 0.18010230610685243, 0.2088839705117701, 0.17836664988384762, 0.1745958180687603, 0.17793528591254368, 0.20164009598254698, 0.19745746145704834, 0.2076574321645025, 0.18556386776909553, 0.16996535326431514, 0.20543272799974874, 0.2107455816312319, 0.18755042901455662, 0.18941084214357354, 0.20560897303697936, 0.1960809899720648
14.4, 0.186713814573763, 0.2094396986843467, 0.19757351818106356, 0.18823778865737295, 0.17934570021554788, 0.20878105079776008, 0.17772990846982092, 0.1739481790621638, 0.1773245112910954, 0.2012888423042458, 0.19703450760178418, 0.20750722636062308, 0.18494593162796363, 0.16935086849886616, 0.20520417872755475, 0.21072354618168793, 0.18692500880503957, 0.18884399941542024, 0.2053789403385316, 0.19563340452282796
14.5, 0.18609084505722767, 0.20936040170429543, 0.1971285050379749, 0.18766271696834536, 0.1785826227575089, 0.20867410825370544, 0.1770913349561214, 0.17329918228601432, 0.17671354675737846, 0.2009281293943112, 0.19660287953855551, 0.20735140071618433, 0.18432336991717285, 0.16873641356683391, 0.20496806922096658, 0.21070080513696252, 0.1862926164407213, 0.18826949864534845, 0.20514091354509703, 0.1951786149707454
14.6, 0.18546312996654724, 0.20927795209563366, 0.1966732993675567, 0.18708101387092005, 0.17781340213061794, 0.20856298900274836, 0.17645104034847253, 0.1726489892393983, 0.17610261831377916, 0.20055789562872942, 0.19616260307708733, 0.2071897691549886, 0.18369639237104599, 0.16812205412964845, 0.20472423695208583, 0.21067732054097954, 0.1856534667051535, 0.1876874706184545, 0.20489471257277989, 0.19471674506813172
14.7, 0.18483103448428578, 0.2091922169434523, 0.19620785248965042, 0.18649286738739673, 0.1770383703702612, 0.20844753545390515, 0.17580913072630552, 0.17199775678336754, 0.17549194566527845, 0.20017808882087104, 0.19571371662377265, 0.2070221432789406, 0.18306520379074273, 0.16750785218829795, 0.20447252467884255, 0.21065305292995823, 0.1850077803580754, 0.18709805158032877, 0.20464016520055414, 0.19424792358179316
14.8, 0.18419491793469847, 0.2091030590477458, 0.19573212331942516, 0.18589847064192488, 0.17625786244563146, 0.20832758637010945, 0.17516570825793712, 0.1713456374642121, 0.17488174178766247, 0.1997886660319989, 0.19525627124278971, 0.2068483326641144, 0.18243000457774103, 0.1668938664165238, 0.20421278122954234, 0.21062796126868344, 0.1843557840960271, 0.18650138292140145, 0.20437710857367689, 0.193772283691946
14.9, 0.18355513112945385, 0.2090103368694594, 0.1952460789586428, 0.18529802107591328, 0.175472215597559, 0.20820297695389203, 0.1745208719872543, 0.17069277986661455, 0.17427221251728553, 0.19938959331394676, 0.19479033059167256, 0.20666814519021448, 0.18179099138762703, 0.16628015253640718, 0.20394486229035827, 0.21060200288492087, 0.18369771033203913, 0.185897610865949, 0.20410539079202936, 0.19328996253206757
15.0, 0.1829120139241757, 0.20891390448602534, 0.19474969539615108, 0.18469171958513575, 0.17468176870958058, 0.2080735389520181, 0.17387471839391436, 0.17003932898214733, 0.17366355617913934, 0.1989808453930039, 0.19431597072548437, 0.2064813874051049, 0.18114835785895828, 0.16566676372004255, 0.20366863118404693, 0.21057513340197892, 0.18303379677313644, 0.18528688616792022, 0.2038248725618895, 0.19280110089133956
15.1, 0.18226589307687793, 0.20881361155764092, 0.1942429583164192, 0.18407976958871738, 0.17388686170743545, 0.2079391007801713, 0.17322734174809012, 0.16938542658039524, 0.17305596326787356, 0.1985624053053754, 0.1938332797675346, 0.2062878649259619, 0.18050229537014925, 0.16505375100089192, 0.20338395962730862, 0.2105473066694008, 0.18236428578974434, 0.18466936381467564, 0.20353542888042864, 0.1923058430895913
15.2, 0.18161708048749384, 0.20870930330569423, 0.1937258640089093, 0.1834623760461823, 0.17308783498598074, 0.20779948766888862, 0.1725788342935155, 0.16873121157205698, 0.17244961619226812, 0.19813426399536815, 0.19334235744900025, 0.20608738287864198, 0.17985299377865277, 0.16444116368012854, 0.20309072845357615, 0.21051847469182297, 0.18168942358694715, 0.18404520273836042, 0.20323695071197465, 0.19180433702213734
15.3, 0.18096587187795102, 0.20860082050481682, 0.19319842036392265, 0.1828397444440316, 0.17228502886583238, 0.20765452183184108, 0.1719292862994726, 0.1680768203557878, 0.17184468908816047, 0.19769641988799186, 0.19284331452444772, 0.20587974637668588, 0.1792006421007957, 0.16382904971639947, 0.2027888282884797, 0.2104885875560387, 0.18100945920264222, 0.18341456553340124, 0.20292934660422937, 0.191296734359703
15.4, 0.18031254594660812, 0.2084879994901141, 0.19266064793290172, 0.18221207977738973, 0.17147878308384776, 0.207504022657538, 0.17127878602423036, 0.16742238714271962, 0.17124134769937485, 0.19724887844752043, 0.1923362720746241, 0.20566476104126058, 0.17854542909681176, 0.16321745609147484, 0.20247816016593054, 0.21045759335626207, 0.1803246433708877, 0.18277761817762478, 0.2026125441824791, 0.19078319087811507
15.5, 0.1796573640021798, 0.20837067218135444, 0.19211258102295803, 0.18157958555456333, 0.1706694363217764, 0.2073478069254154, 0.17062741963062333, 0.16676804425476582, 0.17063974932153259, 0.1967916517334479, 0.19182136071165815, 0.2054422335631275, 0.17788754373281243, 0.1626064291480323, 0.20215863607475767, 0.21042543811767905, 0.1796352272989933, 0.18213452975422553, 0.2022864914517192, 0.1902638668842815
15.6, 0.17900057005354703, 0.2082486661258709, 0.19155426878750517, 0.18094246285301988, 0.16985732577579848, 0.20718568904717563, 0.1699752710894875, 0.1661139223944672, 0.17004004280053542, 0.1963247579647355, 0.1912987197045228, 0.20521197230750104, 0.17722717549937936, 0.16199601489920354, 0.20183017942812326, 0.21039206571835298, 0.17894146141356898, 0.18148547217217714, 0.20195115783275658, 0.1897389276995748
15.7, 0.1783423913064501, 0.20812180456217738, 0.1909857762677593, 0.18030090945394978, 0.1690427867665901, 0.20701748133414993, 0.1693224221001074, 0.16546015088545662, 0.16944236857607664, 0.19584822110289438, 0.19076849604419158, 0.20497378796218754, 0.1765645145743718, 0.1613862593117175, 0.20149272545109137, 0.2103574178095015, 0.17824359413295862, 0.1808306198837647, 0.20160653486028268, 0.18920854415966637
15.8, 0.17768303899798427, 0.20798990650633284, 0.19040718533433568, 0.17965511907993, 0.16822615238574695, 0.20684299429119676, 0.1686689520489403, 0.16480685788332772, 0.16884685876070807, 0.1953620704639827, 0.19023084346840075, 0.20472749422896858, 0.17589975182530337, 0.16077720856551858, 0.20114622148488553, 0.21032143373433687, 0.17754187072132188, 0.18017014959951372, 0.2012526364808839, 0.1886728930902596
15.9, 0.1770227094868067, 0.20785278686323092, 0.18981859547516688, 0.17900528075631109, 0.16740775317016862, 0.20666203693756874, 0.16801493801961004, 0.1641541705570845, 0.16825363724637982, 0.1948663403694194, 0.18968592146563856, 0.2044729085575227, 0.1752330786538863, 0.16016890929258915, 0.20079062720965152, 0.21028405044549572, 0.17683653227307336, 0.1795042400027039, 0.20088949890737554, 0.1881321577212969
16.0, 0.1763615855115039, 0.2077102565651576, 0.1892201243759187, 0.17835157831222176, 0.16658791679243443, 0.20647441715485315, 0.16736045485915663, 0.1635022152411873, 0.1676628198323835, 0.19436106984507312, 0.18913389427738705, 0.20420985292029722, 0.1745646866919871, 0.15956140879665962, 0.20042591479024713, 0.2102452024212274, 0.1761278148657927, 0.1788330714673015, 0.20051718001264926, 0.1875865280070446
16.1, 0.17569983753103682, 0.20756212274000102, 0.18861190824327803, 0.1776941900319421, 0.16576696775246222, 0.20627994206190367, 0.1667055752981546, 0.16285111755793372, 0.1670745143708354, 0.19384630237782907, 0.1885749299170685, 0.20393815462570644, 0.1738947673642216, 0.1589547552536805, 0.20005206895157915, 0.21020482158050766, 0.17541594890640091, 0.17815682578457065, 0.20013575827900507, 0.1870362008254371
16.2, 0.1750376250686416, 0.20740818891166488, 0.18799410182990833, 0.17703328846167082, 0.1649452270545595, 0.20607841841634922, 0.1660503701160655, 0.1622010025092386, 0.16648882092770098, 0.19332208573790083, 0.18800919922422293, 0.2036576471656649, 0.17322351133736474, 0.15834899789110918, 0.1996690869910751, 0.2101628371972356, 0.17470115868022498, 0.17747568590419452, 0.1997453313543345, 0.18648138003673712
16.3, 0.1743750979923488, 0.20724825523532345, 0.18736687813314168, 0.1763690403706361, 0.16412301185428327, 0.2058696530419706, 0.16539490833865206, 0.16155199453640215, 0.16590583195888162, 0.1927884718738934, 0.18743687497276765, 0.20336817109192906, 0.17255110788070652, 0.15774418714210198, 0.1992769787360047, 0.21011917581370734, 0.17398366209711694, 0.17678983569575088, 0.19934601429942364, 0.18592227638816838
16.4, 0.17371239767967606, 0.2070821187703333, 0.18673042775711413, 0.17570160685879085, 0.16330063506158604, 0.205653453280886, 0.1647392574512966, 0.16090421754584813, 0.16532563250154148, 0.19224551688545413, 0.1868581310531507, 0.20306957491374025, 0.17187774416407883, 0.15714037476921167, 0.19887576645265795, 0.21007376115363688, 0.17326367061468723, 0.17609945973551722, 0.19893793763645978, 0.18535910725729968
16.5, 0.1730496580296076, 0.2069095737935855, 0.18608495794922544, 0.17503114359589403, 0.16247840489021279, 0.20542962746918955, 0.1640834836111356, 0.1602577948984882, 0.16474830038121285, 0.191693281075485, 0.18627314174849147, 0.20276171600720466, 0.17120360452158, 0.15653761395139879, 0.1984654847131949, 0.21002651403495587, 0.1725413893070503, 0.17540474312229393, 0.19852124532304485, 0.18479209623249068
16.6, 0.17238700630010412, 0.20673041215638624, 0.18543069134476334, 0.1743578011686185, 0.16165662434795963, 0.2051979854342577, 0.16342765184171829, 0.15961284936025386, 0.164173906434915, 0.19113182908029996, 0.18568208112439832, 0.20244446152441128, 0.1705288697087805, 0.15593595932777982, 0.19804618022470113, 0.2099773522826859, 0.1718170170394949, 0.17470587132440954, 0.19809609277664023, 0.1842214725332882
16.7, 0.171724563763466, 0.20654442368794862, 0.184767864475882, 0.17368172550374159, 0.1608355906679118, 0.20495833901175184, 0.1627718261963408, 0.15896950301162446, 0.16360251475007387, 0.19056123007222825, 0.1850851225496119, 0.2021176892877896, 0.16985371617968992, 0.15533546699216755, 0.19761791162391007, 0.20992619064223805, 0.17109074670563004, 0.17400303005845125, 0.19766264506106268, 0.18364747027755474
16.8, 0.17106244618388136, 0.20635139664874402, 0.18409672611991, 0.17300305832707782, 0.16001559468662713, 0.2047105025799159, 0.1621160698797887, 0.15832787711463517, 0.16303418291847055, 0.1899815580253229, 0.18448243835987652, 0.2017812886528102, 0.1691783154069571, 0.15473619443356426, 0.19718074924042678, 0.20987294069348247, 0.170362765483926, 0.1732964051990551, 0.1972210753214663, 0.18307032760539996
16.9, 0.170400764131414, 0.20615111823717192, 0.18341753557437795, 0.17232193761080755, 0.1591969201808546, 0.20445429360865433, 0.1614604453227655, 0.157688091936913, 0.16246896230388014, 0.18939289203170087, 0.1838741996700321, 0.2014351613196774, 0.1685028332651639, 0.15413820041960247, 0.19673477483116658, 0.2098175107660164, 0.16963325507486435, 0.17258618271819365, 0.1967715635208187, 0.18249028567295383
17.0, 0.16973962315411575, 0.20594337515313202, 0.18273056094973225, 0.17163849795771893, 0.1583798431795434, 0.20418953322070404, 0.1608050142078178, 0.15705026653382942, 0.1619068983217122, 0.18879531665391788, 0.18326057632981493, 0.20107922207294707, 0.16782742949274942, 0.15354154482213997, 0.19628008128883523, 0.20975980585608278, 0.16890239188718387, 0.17187254865206072, 0.196314295493283, 0.18190758753213204
17.1, 0.16907912383506601, 0.20572795422232432, 0.18203607756494, 0.17095287087141375, 0.1575646312717476, 0.20391604676211528, 0.16014983745017247, 0.15641451849165972, 0.1613480307287358, 0.18818892229813738, 0.18264173700809813, 0.20071339942671088, 0.1671522572436732, 0.15294628838683785, 0.1958167723271879, 0.20969972754560828, 0.168170347151162, 0.17115568909360684, 0.19584946229273317, 0.1813224769156931
17.2, 0.168419361764069, 0.20550464308531105, 0.18133436651645368, 0.1702651848683206, 0.15675154293364543, 0.20363366437941477, 0.15949497514059127, 0.15578096363676425, 0.16079239392090358, 0.18757380559347991, 0.18201784937985005, 0.20033763615283068, 0.16647746273546243, 0.15235249245123733, 0.19534496214513827, 0.2096371739239865, 0.16743728694720367, 0.17043579020915764, 0.19537725978152287, 0.18073519695060722
17.3, 0.16776042745427555, 0.205273230955658, 0.18062571346999426, 0.16957556540118093, 0.15594082689850602, 0.2033422216009811, 0.15884048646041085, 0.1551497157178224, 0.1602400172374723, 0.1869500697646802, 0.18138908038114654, 0.19995188967059943, 0.16580318499635988, 0.15176021861847722, 0.19486477506986302, 0.20957203951312445, 0.16670337214835748, 0.1697130382777257, 0.19489788837880526, 0.1801459888264763
17.4, 0.16710240623298064, 0.20503350945164822, 0.17991040770084007, 0.16888413458456727, 0.15513272159241187, 0.2030415599204895, 0.1581864295806384, 0.15452088607016543, 0.15969092526967227, 0.18631782498742508, 0.18075559649206815, 0.1995561322786483, 0.1651295557107874, 0.1511695283962026, 0.1943763451759487, 0.2095042151964886, 0.1659687582846074, 0.16898761975187165, 0.19441155287160392, 0.17955509044943072
17.5, 0.16644537813281568, 0.20478527350624318, 0.17918874138538263, 0.16819101073860349, 0.15432745465554282, 0.20273152738084974, 0.15753286155786658, 0.15389458327282757, 0.15914513817249593, 0.18567718871766647, 0.18011756400570667, 0.19915035121365463, 0.1644566991596018, 0.15058048281209588, 0.1938798158732875, 0.20943358815284063, 0.16523359534438944, 0.16825972133856595, 0.19391846218706302, 0.17896273511493438
17.6, 0.16578941780553072, 0.20452832235996377, 0.17846100912780374, 0.16749630779425456, 0.15352524256448527, 0.20241197915758574, 0.1568798382396582, 0.15327091280985625, 0.1586026719782749, 0.1850282859874681, 0.17947514924446428, 0.19873454852576633, 0.16378473224948123, 0.14999314201881747, 0.1933753394519282, 0.2093600417954745, 0.16449802753425008, 0.16752953009777777, 0.19341882903154758, 0.1783691502347321
17.7, 0.16513459447561915, 0.20426246064111284, 0.17772750769222667, 0.16680013462759755, 0.1527262903655149, 0.20208277814131434, 0.15622741419112685, 0.15264997674779937, 0.15806353891083666, 0.18437124965999674, 0.1788285186918771, 0.19830874076706623, 0.16311376462424118, 0.14940756490167278, 0.19286307656839466, 0.20928345571782705, 0.16376219302058492, 0.16679723355487364, 0.1929128693209609, 0.177774556153058
17.8, 0.16448097194584071, 0.20398749953704381, 0.17698853590284855, 0.16610259440641892, 0.15193079152294647, 0.20174379551980692, 0.15557564265315996, 0.1520318734406737, 0.15752774769910954, 0.18370622063538777, 0.1781778390183266, 0.19787295849694617, 0.1624438988498288, 0.1488238087022683, 0.19234319565684393, 0.20920370564640747, 0.16302622367834624, 0.16606301982093435, 0.19240080135526105, 0.1771791650852022
17.9, 0.16382860866185467, 0.20370325805890596, 0.17624439467089553, 0.1654037840370136, 0.151138927880805, 0.20139491136075713, 0.15492457554097633, 0.15141669727253537, 0.1569953038889117, 0.18303334799779675, 0.17752327699077738, 0.19742724561607528, 0.16177523066387656, 0.14824192867043462, 0.19181587225120184, 0.2091206634020767, 0.16229024487031563, 0.1653270777123382, 0.19188284472545233, 0.17658318020685335
18.0, 0.16317755783894403, 0.20340956439992947, 0.1754953871064181, 0.16470379379036046, 0.1503508697308852, 0.20103601519716846, 0.1542742634898428, 0.15080453844570343, 0.15646621015160625, 0.1823527890929335, 0.17686499926890184, 0.196971658548668, 0.16110784928016303, 0.14766197775527629, 0.19128128821203957, 0.2090341968708492, 0.16155437527791763, 0.1645895968581503, 0.19135921897914643, 0.17598679491634558
18.1, 0.16252786765058472, 0.2031062573840282, 0.17474181867314936, 0.16400270716649432, 0.14956677597624374, 0.20066700661773024, 0.1536247559526526, 0.1501954828203258, 0.1559404665880903, 0.1816647095254232, 0.17620317210096156, 0.19650626529997092, 0.16044183773778214, 0.14708400634413643, 0.19073963086392903, 0.20894416998540175, 0.16081872680067483, 0.1638507677809478, 0.19083014210630467, 0.17539019228382746
18.2, 0.16187958147644702, 0.20279318799624538, 0.17398399734546227, 0.16330060102752536, 0.14878679437621026, 0.20028779586489123, 0.152976101351709, 0.14958961180822927, 0.15541807102638935, 0.18096928306710255, 0.17553796094205115, 0.19603114442223057, 0.15977727328443916, 0.14650806205594827, 0.19019109206415327, 0.20885044271869452, 0.16008340453707814, 0.16311078193448048, 0.19029582893510716, 0.17479354469264505
18.3, 0.16123273820598427, 0.2024702209798209, 0.17322223372766096, 0.16259754599887732, 0.14801106185752883, 0.19989830444333087, 0.15232834728442995, 0.14898700232123072, 0.1548990193109584, 0.18026669147084923, 0.1748695300240846, 0.19554638392697263, 0.15911422778292644, 0.14593418959296914, 0.18963586723853884, 0.2087528710911787, 0.1593485068552718, 0.16236983168019278, 0.18975648954522983, 0.17419701366967552
18.4, 0.16058737259294362, 0.202137236475444, 0.17245684109810067, 0.1618936071101646, 0.1472397048759011, 0.1994984657410278, 0.1516815407794395, 0.148387726771617, 0.15438330558159347, 0.17955712418939856, 0.17419804191095214, 0.19505208018419318, 0.15845276812982992, 0.1453624306523248, 0.18907415443178457, 0.20865130719324385, 0.15861412555787252, 0.16162811018488202, 0.18921232780954741, 0.17360074989357036
18.5, 0.15994351565533044, 0.20179413166716773, 0.17168813534448826, 0.16118884462621155, 0.14647283981280418, 0.19908822566421538, 0.15103572859588377, 0.1477918531203468, 0.15387092253976362, 0.17884077800377687, 0.17352365707374082, 0.19454833684932127, 0.15779295667571872, 0.14479282389654438, 0.1885061534243319, 0.20854559922469074, 0.15788034614174373, 0.16088581122387235, 0.18866354016551812, 0.1730048933637367
