flowtime, s1, s2, s3
18.0, 0.00201063002553275, 0.024147346650310618, 0.09606138909535614
18.1, 0.001992996483744071, 0.023935201011681527, 0.09605800979185226
18.2, 0.0019755209515122905, 0.023724325860544772, 0.09605466746428785
18.3, 0.0019582019404981543, 0.023514735900010443, 0.09605136146309311
18.4, 0.0019410379781037521, 0.023306448789351546, 0.09604809114912174
18.5, 0.0019240276072619428, 0.02309948332225739, 0.09604485589334952
18.6, 0.001907169386229561, 0.022893857991451955, 0.09604165507655174
18.7, 0.0018904618883848559, 0.02268958999784084, 0.09603848808901402
18.8, 0.001873903702028417, 0.022486694688707388, 0.09603535433023198
18.9, 0.001857493430187795, 0.022285185357638945, 0.09603225320863511
19.0, 0.0018412296904256917, 0.022085073310417477, 0.09602918414130082
19.1, 0.001825111114651618, 0.02188636809465421, 0.09602614655369121
19.2, 0.001809136348937153, 0.021689077801428897, 0.09602313987938013
19.3, 0.0017933040533339758, 0.021493209368043945, 0.09602016355979714
19.4, 0.0017776129016957858, 0.021298768835585305, 0.09601721704398487
19.5, 0.0017620615815028937, 0.021105761538140616, 0.09601429978833285
19.6, 0.0017466487936900954, 0.020914192219208268, 0.09601141125635032
19.7, 0.001731373252477401, 0.020724065083711003, 0.09600855091842711
19.8, 0.0017162336852039348, 0.020535383801371623, 0.09600571825160412
19.9, 0.0017012288321644835, 0.020348151479834264, 0.09600291273933673
20.0, 0.001686357446448808, 0.0201623706252309, 0.09600013387128804
20.1, 0.001671618293783871, 0.019978043105010092, 0.09599738114310634
20.2, 0.0016570101523786034, 0.01979517012397767, 0.09599465405620772
20.3, 0.0016425318127712871, 0.01961375222034319, 0.09599195211757523
20.4, 0.0016281820776793228, 0.019433789284731592, 0.09598927483954894
20.5, 0.0016139597618520303, 0.019255280601910202, 0.09598662173963045
20.6, 0.0015998636919250353, 0.019078224912529022, 0.09598399234028218
20.7, 0.0015858927062777119, 0.018902620490479985, 0.09598138616873492
20.8, 0.001572045654892683, 0.018728465230500722, 0.09597880275680365
20.9, 0.0015583213992175625, 0.018555756740242298, 0.09597624164069152
21.0, 0.0015447188120289567, 0.018384492431100106, 0.09597370236081629
21.1, 0.001531236777298627, 0.018214669602516175, 0.09597118446161994
21.2, 0.001517874190061764, 0.018046285515158886, 0.09596868749140292
21.3, 0.0015046299562874242, 0.017879337449257494, 0.09596621100213513
21.4, 0.001491502992750688, 0.017713822745342906, 0.09596375454930238
21.5, 0.0014784922269073042, 0.017549738825732603, 0.09596131769171404
21.6, 0.0014655965967697315, 0.017387083196177378, 0.09595889999135639
21.7, 0.001452815050785539, 0.017225853428153495, 0.095956501013213
21.8, 0.0014401465477172377, 0.01706604712329683, 0.0959541203251113
21.9, 0.001427590056524381, 0.016907661862375068, 0.09595175749755425
22.0, 0.0014151445562470663, 0.0167506951419103, 0.0959494121035658
22.1, 0.0014028090358913382, 0.01659514430212306, 0.09594708371853282
22.2, 0.0013905824943163659, 0.01644100645016021, 0.09594477192004128
22.3, 0.0013784639401231175, 0.016288278382655928, 0.09594247628773896
22.4, 0.0013664523915447569, 0.016136956511488745, 0.09594019640316875
22.5, 0.0013545468763388484, 0.015987036796219056, 0.09593793184961746
22.6, 0.0013427464316806482, 0.015838514686127594, 0.0959356822119763
22.7, 0.0013310501040584594, 0.01569138507406678, 0.0959334470765776
22.8, 0.0013194569491701122, 0.015545642263567255, 0.09593122603106029
22.9, 0.0013079660318211315, 0.015401279949860534, 0.09592901866421366
23.0, 0.001296576425824292, 0.015258291214718396, 0.09592682456583763
23.1, 0.0012852872139005646, 0.015116668534349969, 0.09592464332659272
23.2, 0.0012740974875815481, 0.014976403799044899, 0.09592247453785795
23.3, 0.0012630063471130695, 0.014837488342833816, 0.09592031779158612
23.4, 0.0012520129013604347, 0.01469991298117044, 0.09591817268015991
23.5, 0.0012411162677146855, 0.014563668054506075, 0.0959160387962502
23.6, 0.001230315572000316, 0.014428743475615938, 0.09591391573267799
23.7, 0.0012196099483841602, 0.014295128778645505, 0.09591180308225863
23.8, 0.0012089985392856842, 0.01416281316801658, 0.09590970043768017
23.9, 0.001198480495288285, 0.014031785565595995, 0.09590760739133926
24.0, 0.001188054975051919, 0.013902034654802664, 0.09590552353521636
24.1, 0.001177721145226832, 0.01377354892064934, 0.0959034484607258
24.2, 0.0011674781803685255, 0.013646316685024406, 0.09590138175858111
24.3, 0.0011573252628537388, 0.013520326136821404, 0.09589932301864044
24.4, 0.0011472615827976629, 0.013395565356817957, 0.0958972718297759
24.5, 0.0011372863379721255, 0.013272022337443441, 0.0958952277797285
24.6, 0.001127398733724929, 0.0131496849978079, 0.09589319045495993
24.7, 0.001117597982900281, 0.01302854119452344, 0.09589115944052076
24.8, 0.0011078833057599604, 0.012908578728984798, 0.09588913431988837
24.9, 0.0010982539299060298, 0.012789785351849799, 0.09588711467483986
25.0, 0.0010887090902040057, 0.012672148765488762, 0.09588510008529748
25.1, 0.0010792480287073933, 0.012555656625164535, 0.09588309012918853
25.2, 0.0010698699945828588, 0.01244029653964022, 0.09588108438229277
25.3, 0.0010605742440367148, 0.01232605607182695, 0.09587908241809723
25.4, 0.0010513600402419824, 0.012212922739972975, 0.09587708380764919
25.5, 0.001042226653266618, 0.012100884019758831, 0.09587508811940737
25.6, 0.001033173360002493, 0.011989927347530864, 0.09587309491908477
25.7, 0.0010241994440953305, 0.011880040124776456, 0.09587110376950514
25.8, 0.0010153041958754585, 0.01177120972381516, 0.09586911423044596
25.9, 0.0010064869122894807, 0.011663423494587244, 0.09586712585848461
26.0, 0.0009977468968327336, 0.011556668772333861, 0.09586513820684125
26.1, 0.000989083459482539, 0.011450932885915864, 0.09586315082522673
26.2, 0.0009804959166324267, 0.011346203166486669, 0.09586116325967539
26.3, 0.000971983591026912, 0.011242466956232643, 0.09585917505239841
26.4, 0.0009635458116973431, 0.011139711616915295, 0.0958571857416048
26.5, 0.0009551819138982099, 0.01103792453797885, 0.09585519486135402
26.6, 0.0009468912390445373, 0.010937093144042617, 0.09585320194137954
26.7, 0.0009386731346497236, 0.01083720490165094, 0.09585120650693005
26.8, 0.0009305269542643535, 0.010738247325213226, 0.09584920807859523
26.9, 0.0009224520574156396, 0.010640207982134837, 0.09584720617213355
27.0, 0.000914447809547541, 0.010543074497190968, 0.09584520029830633
27.1, 0.0009065135819616872, 0.010446834556259872, 0.09584318996269578
27.2, 0.0008986487517588613, 0.010351475909574347, 0.09584117466553063
27.3, 0.0008908527017812941, 0.010256986374703363, 0.09583915390151075
27.4, 0.0008831248205556164, 0.01016335383950398, 0.09583712715961543
27.5, 0.0008754645022363332, 0.010070566265329216, 0.09583509392292876
27.6, 0.0008678711465501494, 0.00997861169079394, 0.09583305366844713
27.7, 0.0008603441587407566, 0.0098874782364359, 0.09583100586689323
27.8, 0.0008528829495143963, 0.009797154110620442, 0.09582894998252453
27.9, 0.0008454869349859797, 0.009707627617060049, 0.09582688547293244
28.0, 0.000838155536625803, 0.009618887164327653, 0.09582481178885986
28.1, 0.0008308881812069006, 0.009530921277748095, 0.09582272837398717
28.2, 0.0008236843007529975, 0.009443718614047409, 0.09582063466472511
28.3, 0.0008165433324870427, 0.00935726797912954, 0.09581853009003209
28.4, 0.0008094647187803332, 0.009271558349305948, 0.09581641407118605
28.5, 0.0008024479071021231, 0.009186578896266815, 0.09581428602157337
28.6, 0.0007954923499699435, 0.009102319015990417, 0.09581214534648191
28.7, 0.0007885975049003678, 0.009018768361687456, 0.09580999144287948
28.8, 0.0007817628343604042, 0.00893591688072637, 0.0958078236991891
28.9, 0.0007749878057192591, 0.008853754855307957, 0.0958056414950677
29.0, 0.0007682718912009334, 0.008772272946432376, 0.09580344420117468
29.1, 0.0007616145678369832, 0.008691462240447138, 0.0958012311789474
29.2, 0.0007550153174201355, 0.008611314297183235, 0.09579900178034749
29.3, 0.0007484736264581417, 0.008531821198385836, 0.09579675534764451
29.4, 0.000741988986128284, 0.00845297559486426, 0.09579449121315538
29.5, 0.0007355608922323996, 0.008374770750520396, 0.09579220869901002
29.6, 0.0007291888451522405, 0.008297200581227005, 0.0957899071168827
29.7, 0.0007228723498054967, 0.008220259686422215, 0.09578758576776215
29.8, 0.0007166109156021718, 0.0081439433713068, 0.09578524394166406
29.9, 0.0007104040564015066, 0.008068247657695258, 0.09578288091739325
30.0, 0.0007042512904692791, 0.007993169281894884, 0.09578049596226028
30.1, 0.0006981521404356465, 0.007918705678454386, 0.09577808833181738
30.2, 0.0006921061332534319, 0.007844854949231463, 0.09577565726957646
30.3, 0.0006861128001567443, 0.007771615817914572, 0.09577320200673133
30.4, 0.0006801716766202518, 0.00769898757086868, 0.09577072176187727
30.5, 0.0006742823023186305, 0.007626969985882433, 0.09576821574071133
30.6, 0.000668444221086689, 0.007555563250999906, 0.09576568313574534
30.7, 0.0006626569808797192, 0.007484767876113985, 0.09576312312600062
30.8, 0.0006569201337343652, 0.007414584600283315, 0.09576053487671365
30.9, 0.0006512332357299364, 0.007345014297837864, 0.09575791753901725
31.0, 0.000645595846950012, 0.007276057886252911, 0.09575527024962568
31.1, 0.0006400075314445464, 0.007207716238496577, 0.09575259213052219
31.2, 0.0006344678571923385, 0.00713999010217773, 0.0957498822886333
31.3, 0.000628976396063853, 0.007072880027333512, 0.09574713981549539
31.4, 0.0006235327237845336, 0.007006386304183657, 0.09574436378691918
31.5, 0.0006181364198983939, 0.006940508911665416, 0.09574155326265592
31.6, 0.0006127870677319838, 0.006875247477077271, 0.09573870728604182
31.7, 0.0006074842543588643, 0.006810601246741513, 0.09573582488365254
31.8, 0.0006022275705642795, 0.006746569067234538, 0.09573290506494884
31.9, 0.0005970166108102849, 0.006683149376454333, 0.09572994682190401
32.0, 0.000591850973201221, 0.006620340203582985, 0.09572694912864452
32.1, 0.0005867302594495509, 0.00655813917686257, 0.0957239109410672
32.2, 0.0005816540748420112, 0.006496543538014269, 0.09572083119646571
32.3, 0.0005766220282061417, 0.006435550162111274, 0.09571770881314322
32.4, 0.0005716337318771534, 0.006375155581720212, 0.0957145426900139
32.5, 0.0005666888016651382, 0.006315356014182334, 0.0957113317062084
32.6, 0.0005617868568225531, 0.006256147390978187, 0.09570807472066756
32.7, 0.0005569275200121803, 0.006197525388213225, 0.0957047705717397
32.8, 0.0005521104172751983, 0.006139485457365959, 0.09570141807674254
32.9, 0.0005473351779998002, 0.006082022855550488, 0.09569801603156292
33.0, 0.0005426014348899562, 0.006025132674651643, 0.0956945632102065
33.1, 0.0005379088239345764, 0.005968809868797968, 0.09569105836437758
33.2, 0.0005332569843769956, 0.00591304927973739, 0.09568750022302218
33.3, 0.0005286455586846893, 0.005857845659776217, 0.09568388749188464
33.4, 0.0005240741925193673, 0.00580319369203225, 0.09568021885305066
33.5, 0.000519542534707325, 0.005749088007837517, 0.09567649296447961
33.6, 0.0005150502372101258, 0.005695523201214466, 0.09567270845954143
33.7, 0.0005105969550955648, 0.005642493840424858, 0.09566886394653018
33.8, 0.0005061823465088474, 0.005589994476676651, 0.0956649580081912
33.9, 0.0005018060726442156, 0.005538019650145398, 0.09566098920121888
34.0, 0.0004974677977167016, 0.005486563893541661, 0.09565695605576945
34.1, 0.0004931671889342145, 0.005435621733521613, 0.09565285707494776
34.2, 0.0004889039164699903, 0.005385187690287279, 0.09564869073430281
34.3, 0.0004846776534351248, 0.005335256275771912, 0.09564445548130472
34.4, 0.00048048807585158207, 0.005285821990824003, 0.09564014973482123
34.5, 0.00047633486262534374, 0.005236879321818207, 0.0956357718845829
34.6, 0.0004722176955198366, 0.005188422737105509, 0.09563132029065498
34.7, 0.0004681362591296886, 0.005140446683692246, 0.0956267932828728
34.8, 0.00046409024085463166, 0.005092945584487476, 0.095622189160302
34.9, 0.0004600793308737924, 0.005045913836407629, 0.0956175061906792
35.0, 0.0004561032221201335, 0.004999345809555493, 0.09561274260983754
35.1, 0.0004521616102551704, 0.004953235847623263, 0.09560789662113542
35.2, 0.00044825419364397063, 0.004907578269594824, 0.09560296639488229
35.3, 0.0004443806733303642, 0.00486236737275922, 0.09559795006774224
35.4, 0.0004405407530123802, 0.004817597436982868, 0.09559284574215204
35.5, 0.0004367341390179728, 0.004773262730139621, 0.09558765148570701
35.6, 0.0004329605402809532, 0.004729357514562786, 0.09558236533056552
35.7, 0.00042921966831714186, 0.004685876054349599, 0.09557698527283166
35.8, 0.0004255112372007821, 0.0046428126233430695, 0.0955715092719319
35.9, 0.0004218349635411779, 0.00460016151360644, 0.09556593525000041
36.0, 0.00041819056645951756, 0.004557917044212766, 0.09556026109123013
36.1, 0.0004145777675659847, 0.004516073570189066, 0.0955544846412584
36.2, 0.00041099629093705473, 0.0044746254914650495, 0.09554860370649819
36.3, 0.0004074458630929987, 0.004433567261703814, 0.09554261605351577
36.4, 0.0004039262129756381, 0.0043928933969126175, 0.09553651940834633
36.5, 0.00040043707192629073, 0.0043525984837497565, 0.09553031145586204
36.6, 0.0003969781736639098, 0.004312677187470863, 0.09552398983909471
36.7, 0.00039354925426349793, 0.004273124259467183, 0.09551755215856302
36.8, 0.0003901500521346727, 0.004233934544370555, 0.09551099597160873
36.9, 0.00038678030800045005, 0.0041951029867037795, 0.09550431879171126
37.0, 0.000383439764876215, 0.00415662463706647, 0.09549751808780461
37.1, 0.000380128168048954, 0.0041184946578482606, 0.09549059128360111
37.2, 0.0003768452650565937, 0.004080708328460946, 0.09548353575689271
37.3, 0.0003735908056676529, 0.004043261050077177, 0.09547634883885986
37.4, 0.00037036454186095355, 0.004006148349859139, 0.09546902781338337
37.5, 0.0003671662278056414, 0.0039693658846517935, 0.09546156991633975
37.6, 0.00036399561984133526, 0.003932909444103798, 0.09545397233490621
37.7, 0.0003608524764584804, 0.0038967749531712394, 0.09544623220685927
37.8, 0.0003577365582788879, 0.0038609584739470078, 0.0954383466198729
37.9, 0.0003546476280364645, 0.0038254562067480615, 0.09543031261081936
38.0, 0.0003515854505581188, 0.0037902644903860376, 0.09542212716506392
38.1, 0.00034854979274484695, 0.00375537980153933, 0.0954137872157633
38.2, 0.0003455404235530095, 0.003720798753144176, 0.09540528964317117
38.3, 0.00034255711397574297, 0.003686518091724032, 0.09539663127393191
38.4, 0.0003395996370246434, 0.00365253469358763, 0.0953878088803926
38.5, 0.00033666776771149444, 0.003618845559840845, 0.09537881917990255
38.6, 0.00033376128303029806, 0.003585447810183181, 0.09536965883412903
38.7, 0.0003308799619393269, 0.0035523386754911703, 0.09536032444837315
38.8, 0.0003280235853435102, 0.00351951548923595, 0.09535081257088725
38.9, 0.00032519193607686095, 0.003486975677828987, 0.0953411196922035
39.0, 0.0003223847988851293, 0.003454716750050676, 0.09533124224446846
39.1, 0.0003196019604085838, 0.0034227362857784517, 0.09532117660078324
39.2, 0.00031684320916498484, 0.0033910319242985805, 0.09531091907455355
39.3, 0.0003141083355327059, 0.003359601352552364, 0.0953004659188539
39.4, 0.0003113971317339991, 0.003328442293727806, 0.09528981332579373
39.5, 0.00030870939181845003, 0.0032975524966629304, 0.09527895742590693
39.6, 0.000306044911646555, 0.0032669297265610813, 0.09526789428754148
39.7, 0.00030340348887345457, 0.0032365717575391713, 0.09525661991627189
39.8, 0.000300784922932855, 0.0032064763675167516, 0.0952451302543312
39.9, 0.0002981890150210637, 0.003176641335919355, 0.09523342118004813
40.0, 0.00029561556808116153, 0.0031470644445901626, 0.09522148850731202
40.1, 0.0002930643867873828, 0.0031177434821996154, 0.09520932798504866
40.2, 0.00029053527752957324, 0.003088676252293525, 0.0951969352967326
