flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15
15.9, 0.001875611613610133, 0.0018783946202857072, 0.0018825491789195002, 0.001876182056121978, 0.0018811604700025907, 0.0018821387217735665, 0.0018853309127882484, 0.0018824948414383372, 0.0018877907310759954, 0.0018862176714049754, 0.0018808780376535564, 0.0018823635111254245, 0.0018708507258206777, 0.0018779416538540043, 0.0018807755709155031
16.0, 0.0018508967058484451, 0.0018536392512223676, 0.0018577454791417504, 0.0018514600611594036, 0.0018563708629412768, 0.0018573404106042852, 0.0018604810510242289, 0.001857692010975569, 0.0018629054073496488, 0.0018613608346162783, 0.0018560948126698457, 0.0018575645845166138, 0.0018461531870161089, 0.001853176898443428, 0.0018559573033092684
16.1, 0.0018265085088674403, 0.0018292111331955315, 0.0018332694825295062, 0.0018270648735829638, 0.0018319090264630245, 0.0018328697322911585, 0.0018359597008167081, 0.0018332168676691862, 0.0018383491660942796, 0.0018368325231812256, 0.0018316390335264868, 0.0018330932746642042, 0.0018217831539732226, 0.00182873977900695, 0.0018314680008459058
16.2, 0.0018024427028240347, 0.0018051059409314653, 0.0018091168633702344, 0.0018029921706898108, 0.0018077706247830534, 0.0018087223620216668, 0.0018117625212735597, 0.0018090650861606284, 0.0018141176551608085, 0.0018126283973520097, 0.0018075063778134554, 0.0018089452570050413, 0.0017977362707528748, 0.0018046259597329693, 0.0018073032909977234
16.3, 0.001778695024523434, 0.0017813194057748967, 0.001785283352408532, 0.001779237686578965, 0.001783951379016371, 0.0017848940314278154, 0.0017878852282622976, 0.0017852323975372825, 0.001790206579439863, 0.0017887441741068798, 0.001783692579532889, 0.001785116263431693, 0.0017740082392166175, 0.0017808311617011502, 0.0017834588591780461
16.4, 0.0017552612667024294, 0.001757847314977598, 0.001761764736141986, 0.0017557972114264435, 0.0017604470664571604, 0.0017613805278821543, 0.001764323593699576, 0.0017617145886288262, 0.0017666117001432758, 0.001765175626440183, 0.001760193428395755, 0.0017616020815872666, 0.0017505948182765727, 0.001757351162163519, 0.0017599304479922132
16.5, 0.0017321372773208017, 0.0017346855109945214, 0.0017385568561240682, 0.0017326665907685282, 0.0017372535198661486, 0.0017381776938011461, 0.001741073444848355, 0.0017385075013106991, 0.0017433288340933369, 0.0017419185826598289, 0.0017370047691255212, 0.001738398554167986, 0.0017274918231541016, 0.0017341817938335022, 0.001736713856496875
16.6, 0.0017093189588604197, 0.001711829890787472, 0.0017156556082747554, 0.0017098417247934847, 0.0017143666267659431, 0.0017152814259559829, 0.001718130663622376, 0.0017156070318150663, 0.0017203538530193958, 0.001718968925692497, 0.0017141225007695834, 0.0017155015782327697, 0.001704695124647359, 0.0017113189441827644, 0.0017138049394683516
16.7, 0.0016868022676323805, 0.0016892764051364654, 0.0016930569421982615, 0.0016873185676412842, 0.00169178232874429, 0.0016926876747905262, 0.0016954911858982587, 0.0016930091300489591, 0.0016976826828627545, 0.0016963225923960392, 0.001691542576017529, 0.0016929071045206354, 0.0016822006484074673, 0.0016887585547458292, 0.0016911996066792576
16.8, 0.0016645832130916408, 0.0016670210579586495, 0.0016707568605080656, 0.0016650931267116512, 0.0016694966207648977, 0.0016703924437467496, 0.001673151000834761, 0.0016707097989197939, 0.0016753113030887074, 0.0016739755728793985, 0.0016692610005271731, 0.0016706111367750503, 0.0016600043742232959, 0.0016664966204324163, 0.0016688938221840058
16.9, 0.0016426578571596376, 0.0016450599056345122, 0.0016487514181593688, 0.0016431614619800041, 0.0016475055504864685, 0.0016483917885973703, 0.0016511061501998285, 0.0016487050936682477, 0.0016532357460064299, 0.0016519239098300486, 0.001647273832257527, 0.0016486097310759056, 0.0016381023353149655, 0.0016445291888474768, 0.001646883603612473
17.0, 0.0016210223135544096, 0.001623389056341899, 0.0016270367217887732, 0.0016215196853215348, 0.0016258052175890589, 0.0016266818167857545, 0.001629352727704681, 0.0016269911212081528, 0.0016314520960964364, 0.0016301636978485528, 0.0016255771808091656, 0.0016268989951786317, 0.001616490617635655, 0.00162285235961894, 0.0016251650214722177
17.1, 0.0015996727471284365, 0.0016020046693971878, 0.001605608929061177, 0.0016001639598433402, 0.0016043917731084006, 0.00160525868677301, 0.0016078868783452902, 0.001605564039473847, 0.0016099564893455691, 0.0016086910827908048, 0.0016041672067717626, 0.0016054750878606518, 0.0015951653591820998, 0.0016014622837329793, 0.0016037341984592147
17.2, 0.0015786053732141116, 0.0015809029546039802, 0.0015844642480238127, 0.0015790904992241056, 0.0015832614187778224, 0.0015841186073923285, 0.0015867047977513944, 0.0015844200567745493, 0.0015887451125895144, 0.001587502261117181, 0.0015830401210787937, 0.0015843342182750057, 0.0015741227493132007, 0.0015803551628769154, 0.0015825873087765467
17.3, 0.0015578164569766298, 0.0015600801716091515, 0.0015635989364675353, 0.0015582955670619166, 0.001562410406377563, 0.001563257837210455, 0.0015658027315424814, 0.0015635554311559427, 0.001567814202862704, 0.001566593479249362, 0.0015621921843694455, 0.001563472645311163, 0.001553359028077109, 0.0015595272487896393, 0.001561720577461575
17.4, 0.00153730231277459, 0.0015395326292661836, 0.001543009301295256, 0.0015377754762298434, 0.0015418350370919427, 0.0015426726838962334, 0.0015451769746912078, 0.0015429664697688575, 0.001547160046755732, 0.0015459610329340214, 0.0015416197063576086, 0.0015428866769631212, 0.0015328704855464479, 0.001538974842619474, 0.0015411302797211253
17.5, 0.0015170593035276094, 0.0015192566850057568, 0.0015226916978973227, 0.0015175265882389861, 0.0015215316608737553, 0.0015223595035962917, 0.0015248238708938469, 0.0015226495282450224, 0.0015267789797801328, 0.001525601266613949, 0.001521319045207841, 0.0015225726697044044, 0.0015126534611617352, 0.0015186942942894597, 0.001520812740274859
17.6, 0.0014970838400919298, 0.0014992487442136505, 0.001502642529534167, 0.0014975453126093439, 0.0015014966758163234, 0.0015023147003177765, 0.0015047398119481074, 0.001502601010079844, 0.001506667385740377, 0.0015055105728062094, 0.001501286606918597, 0.0015025270278703675, 0.0014927043430828454, 0.0014986820018700353, 0.0015007643327065467
17.7, 0.0014773723806427352, 0.0014795052596156314, 0.0014828582467257226, 0.0014778281062481522, 0.0014817265275326537, 0.0014825347253179934, 0.0014849212371377057, 0.0014828173660222216, 0.0014868216961132863, 0.0014856853914874692, 0.001481518844712181, 0.0014827462030473325, 0.0014730195675484662, 0.0014789344109590438, 0.0014809814788233663
17.8, 0.0014579214300642178, 0.0014600227306697181, 0.0014633353466479743, 0.0014583714728357861, 0.0014622177085422399, 0.0014630160765011324, 0.001465364632624432, 0.0014632950934713182, 0.0014672383894346213, 0.0014661222094862747, 0.0014620122584318345, 0.0014632266934688134, 0.0014535956182435503, 0.0014594480140689807, 0.0014614606480229978
17.9, 0.0014387275393465836, 0.0014407977029653057, 0.0014440703725363952, 0.0014391719622190563, 0.001442966757664797, 0.0014437552978217964, 0.0014460665308468701, 0.00144403073588006, 0.0014479139906928005, 0.0014468175598824579, 0.0014427633939456763, 0.0014439650434187163, 0.0014344290256745524, 0.0014402193500214606, 0.0014421983566685595
18.0, 0.0014197873049902946, 0.0014218267676294083, 0.0014250599130961911, 0.0014202261698118683, 0.0014239702594215638, 0.0014247489786954465, 0.0014270235099261984, 0.001425020882165811, 0.0014288450707297228, 0.0014277680214133878, 0.001423768842557487, 0.0014249578426412948, 0.0014155163665525046, 0.0014212450033488525, 0.0014231911674713093
18.1, 0.001401097368417469, 0.0014031065607399329, 0.001406300601919395, 0.0014015307360031254, 0.0014052248434433807, 0.0014059937534156841, 0.0014082321930790364, 0.001406262166127591, 0.0014100282456488364, 0.0014089702178873076, 0.0014050252404242873, 0.0014062017257581135, 0.0013968542631836878, 0.0014025216037029647, 0.0014044356888809409
18.2, 0.0013826544153902436, 0.0013846337627457105, 0.0013877891169088775, 0.0013830823455719724, 0.0013867271838861703, 0.0013874863005782414, 0.0013896892480369009, 0.001387751265870176, 0.0013914601762299885, 0.001390420817603306, 0.0013865292679807978, 0.0013876933716916752, 0.0013784393828681037, 0.001384045825270902, 0.0013859285744834246
18.3, 0.0013644551754361657, 0.001366405097893575, 0.001369522179708801, 0.0013648777271100807, 0.0013684739988532632, 0.0013692233425117903, 0.0013713913864727397, 0.0013694849032349098, 0.0013731375673514126, 0.0013721165327782849, 0.001368277649370426, 0.0013694295030958967, 0.0013602684373053525, 0.0013658143861977861, 0.001367666522406436
18.4, 0.0013464964212804506, 0.0013484173336621307, 0.001351496555142028, 0.001346913652451153, 0.001350462049824763, 0.0013512016447152669, 0.0013533353634340311, 0.0013514598432372326, 0.001355057167418491, 0.001354054118980573, 0.0013502671518831018, 0.0013514068857932355, 0.001342338182008052, 0.0013478240480163683, 0.0013496462747322221
18.5, 0.0013287749682852157, 0.001330667280202301, 0.0013337090506540222, 0.0013291869361072184, 0.0013326881410937756, 0.0013334180153020804, 0.001335517976782717, 0.0013336728935106224, 0.001337215767799401, 0.0013362303745703989, 0.0013324945853996075, 0.0013336223282183917, 0.0013246454157226206, 0.0013300716150837157, 0.0013318646169177672
18.6, 0.0013112876738953852, 0.001313151789784655, 0.0013161565157633489, 0.0013116944347121575, 0.0013151491192096069, 0.0013158693044505823, 0.0013179360666417202, 0.001316120903757437, 0.001319610202267674, 0.001318642140146789, 0.0013149568018425708, 0.0013160726808687374, 0.0013071869798574492, 0.0013125539340244955, 0.0013143183772222056
18.7, 0.0012940314370914116, 0.0012958677562532103, 0.0012988358415186522, 0.0012944330464719127, 0.001297841872427493, 0.0012985524038612493, 0.0013005865148480967, 0.0012988007652059536, 0.0013022373464512522, 0.0013012862980012743, 0.0012976506946338331, 0.0012987548357612131, 0.001289959757918216, 0.0012952678931811101, 0.0012970044261416441
18.8, 0.001277003197848651, 0.0012788121144860557, 0.0012817439599622322, 0.0012773997106216076, 0.0012807633301653875, 0.001281464246220349, 0.0012834662444127798, 0.0012817094100740585, 0.001285094117288409, 0.0012841597715779972, 0.0012805731981584713, 0.0012816657258956422, 0.0012729606749505315, 0.0012782104220704946, 0.0012799196758508592
18.9, 0.001260199936603367, 0.001261981839862256, 0.001264877843599875, 0.001260591406889295, 0.0012639104624671198, 0.001264601804669853, 0.0012665722189866655, 0.001264843811039281, 0.0012681774724901751, 0.0012672595249404194, 0.001263721287235037, 0.0012648023247246159, 0.0012561866969895094, 0.0012613784908475543, 0.0012630610796522776
19.0, 0.0012436186737252483, 0.0012453739477354027, 0.0012482345048771442, 0.0012440051549665976, 0.0012472802794722868, 0.0012479620922838711, 0.001249901442333379, 0.001248200980715175, 0.001251484410009365, 0.0012505825622443768, 0.0012470919765922627, 0.0012481616456296648, 0.001239634830516434, 0.001244769109775203, 0.0012464256314318278
19.1, 0.0012272564689965058, 0.001228985492913543, 0.0012318109956619614, 0.001227638013985664, 0.001230869830892661, 0.0012315421615513237, 0.0012334509578081684, 0.0012317779711340353, 0.0012350119675161144, 0.0012341259272175295, 0.0012306823203520477, 0.0012317407414037045, 0.0012233021219224666, 0.00122837932870079, 0.0012300103651217199
19.2, 0.0012111104210972997, 0.0012128135691453555, 0.0012156044067334428, 0.0012114870820029331, 0.0012146762054950975, 0.001215339103864832, 0.0012172178478432605, 0.001215571873235827, 0.0012187572218797784, 0.0012178867026452083, 0.001214489411518625, 0.0012155367037398545, 0.001207185656978964, 0.001212206236539123, 0.0012138123541701514
19.3, 0.0011951776670975276, 0.0011968553086127696, 0.0011996118672768436, 0.0011955494954892126, 0.0011986965305907362, 0.0011993500490158305, 0.0012011992334395288, 0.00119957981636331, 0.0012027172886572202, 0.001201862009862363, 0.0011985103814739957, 0.0011995466627263978, 0.0011912825603149454, 0.0011962469607617405, 0.0011978287110176533
19.4, 0.0011794553819550696, 0.0011811078814297049, 0.0011838305443848509, 0.0011798224288261197, 0.0011829279715306615, 0.0011835721646958678, 0.001185392273664222, 0.0011837989677633083, 0.0011868893215874552, 0.0011860490082518996, 0.0011827423994794463, 0.0011837677863478406, 0.0011755899949009111, 0.0011804986668926373, 0.0011820565865802118
19.5, 0.0011639407780200581, 0.0011655684951470723, 0.0011682576425646402, 0.0011643030938090855, 0.0011673677312078392, 0.0011680026560038493, 0.0011697941651549538, 0.0011682265320940213, 0.0011712705120925507, 0.0011704448947489833, 0.0011671826721831957, 0.0011681972799921921, 0.0011601051615395856, 0.0011649585580100908, 0.0011664931697390462
19.6, 0.0011486311045454545, 0.001150234394263812, 0.0011528904032513062, 0.00114898873915631, 0.0011520130495651342, 0.0011526387649594646, 0.001154402141629775, 0.001152859750938417, 0.0011558580887846234, 0.001155046903351635, 0.0011518284431339275, 0.001152832385964217, 0.0011448252983631173, 0.001149623874254811, 0.0011511356868368244
19.7, 0.0011335236472037402, 0.0011351028597440139, 0.0011377261043269444, 0.0011338766500241786, 0.0011368612031096787, 0.0011374777700224152, 0.001139213473403196, 0.0011376959023235431, 0.0011406493169790067, 0.0011398523046371243, 0.0011366769923004715, 0.0011376703830045629, 0.0011297476803367322, 0.001134491892344188, 0.0011359814011804824
19.8, 0.0011186157276095788, 0.0011201712085400664, 0.0011227620596458954, 0.001118964147528628, 0.0011219095044331588, 0.0011225169856177316, 0.0011242254669083084, 0.0011227323002457154, 0.001125641498213577, 0.001124858405284468, 0.0011217256355972466, 0.0011227085858149409, 0.001114869618768897, 0.0011195599250925486, 0.0011210276125503476
19.9, 0.00110390470284853, 0.0011054367931216703, 0.001107995618565699, 0.0011042485882727072, 0.0011071553017382091, 0.0011077537616667624, 0.00110943546422478, 0.001107966294201625, 0.0011108319697739043, 0.0011100625476029224, 0.001106971724415591, 0.0011079443445891797, 0.0011001884608278023, 0.001104825320937533, 0.0011062716567156428
20.0, 0.0010893879650116967, 0.0010908970010108257, 0.001093424165483859, 0.001089727363880019, 0.0010925959783707737, 0.0010931854831240904, 0.0010948408426125975, 0.0010933952687252053, 0.0010962181042245146, 0.0010954621090660801, 0.001092412645160877, 0.0010933750445499273, 0.0010857015890640223, 0.001090285463472294, 0.0010917109049562322
20.1, 0.0010750629407361484, 0.00107654925432252, 0.0010790451193804004, 0.0010753979005341781, 0.001078228952358295, 0.0010788095695200897, 0.0010804390140518112, 0.001079016642930219, 0.0010817973089458635, 0.001081054501852019, 0.00107804581879542, 0.0010789981054912816, 0.0010714064209395935, 0.0010759377709837021, 0.0010773427635906146
20.2, 0.0010609270907512203, 0.0010623910093111944, 0.001064855933366048, 0.001061257658524098, 0.0010640516759538414, 0.001064623474509248, 0.0010662274247878625, 0.0010648278700585239, 0.0010675670256773643, 0.0010668371723889978, 0.0010638687003869832, 0.0010648109813269299, 0.0010573004083629831, 0.0010617796959962343, 0.0010631646735099031
20.3, 0.001046977909430564, 0.001048419755923023, 0.0010508540942360453, 0.0010473041317950523, 0.0010500616351859083, 0.0010506246854240558, 0.0010522035548826217, 0.0010508264370340204, 0.0010535247300658783, 0.0010528076009069653, 0.00104987877866288, 0.001050811159644163, 0.0010433810372302925, 0.0010478087248218023, 0.0010491741097180287
20.4, 0.001033212924349772, 0.0010346330173536696, 0.001037037122029607, 0.0010335348475054977, 0.001036256349413977, 0.0010368107228344373, 0.0010383649177711325, 0.0010370098640220167, 0.001039667931220181, 0.001038963300994589, 0.0010360735755697776, 0.0010369961612630737, 0.0010296458269723327, 0.001034022377115036, 0.0010353685808777513
20.5, 0.0010196296958497263, 0.0010210283496116899, 0.001023402569594709, 0.0010199473655895478, 0.0010226333708897378, 0.0010231791401127967, 0.001024709059823785, 0.0010233757039942858, 0.0010259941712708342, 0.0010253018191618845, 0.0010224506458388252, 0.001023363539801748, 0.0010160923301076837, 0.0010204182054344907, 0.001021745628862702
20.6, 0.0010062258166053722, 0.0010076033410874104, 0.0010099480221585505, 0.0010065392783251024, 0.0010091902843238272, 0.0010097275230043041, 0.0010112335599141735, 0.0010099215422994167, 0.0010125010249358124, 0.001011820734408321, 0.0010090075765563499, 0.0010099108812465071, 0.0010027181318016016, 0.0010069937948091602, 0.0010083028283151827
20.7, 0.0009929989112001723, 0.0009943556121273659, 0.000996671096903219, 0.0009933082099073702, 0.0009959247064581602, 0.000996453489202848, 0.000997936028992162, 0.0009966449962386136, 0.0009991860990915071, 0.0009985176577964505, 0.0009957419867399093, 0.000996635803527722, 0.0009895208494306298, 0.0009937467623107007, 0.0009950377862097829
20.8, 0.000979946635705735, 0.0009812828146139674, 0.000983569442546794, 0.000980251816028072, 0.0009828342856437013, 0.0009833546879321094, 0.0009848141096626074, 0.0009835437146468887, 0.0009860470323493006, 0.0009853902320307699, 0.00098265152691964, 0.000983535956101022, 0.0009764981321529777, 0.0009806747566309536, 0.0009819481414227098
20.9, 0.0009670666772670458, 0.0009683826315506472, 0.0009706407389297095, 0.0009673677834598549, 0.0009699167014236229, 0.0009704287995319928, 0.0009718654757691815, 0.0009706153774793669, 0.0009730814946374363, 0.0009724361310420398, 0.0009697338787249081, 0.000970609019533657, 0.0009636476604845659, 0.0009677754576649793, 0.0009690315643066593
21.0, 0.0009543567536928301, 0.0009556527766522152, 0.0009578826966062849, 0.0009546538296461722, 0.0009571696641217626, 0.0009576735350502332, 0.000959087831983621, 0.0009578576954030273, 0.0009602871867882441, 0.0009596530595768675, 0.0009569867544762503, 0.0009578527050961453, 0.0009509671458805436, 0.0009550465760993991, 0.0009562857562713822
21.1, 0.000941814613051281, 0.0009430909939404307, 0.0009452930564415371, 0.0009421077022964267, 0.0009445909144364689, 0.0009450866358392798, 0.0009464789134001292, 0.0009452684093933896, 0.0009476618401307048, 0.0009470387527923409, 0.0009444078967822767, 0.0009452647543590887, 0.0009384543303223936, 0.000942485853005929, 0.0009437084493696022
21.2, 0.0009294380332708924, 0.0009306950573447777, 0.0009328695892129737, 0.000929727178986337, 0.0009321782230395404, 0.0009326658731581432, 0.0009340364851349114, 0.0009328452903364807, 0.000935203216088152, 0.0009345909758560476, 0.0009319950781418988, 0.0009328429387951401, 0.000926106985910437, 0.0009300910594401886, 0.0009312974058885296
21.3, 0.0009172248217464582, 0.000918462770308245, 0.0009206100952174932, 0.0009175100667633864, 0.0009199293901803918, 0.0009204090477793548, 0.0009217583419308916, 0.0009205861386357816, 0.0009229091057811529, 0.0009223075235510025, 0.0009197461005514844, 0.0009205850593859181, 0.0009139229144616621, 0.0009178599960457086, 0.0009190504179466242
21.4, 0.0009051728149501001, 0.0009063919653983202, 0.0009085124038833236, 0.0009054542017575114, 0.0009078422452953334, 0.000908313989601018, 0.0009096423077673872, 0.00090848878382407, 0.000910777329635491, 0.0009101862198856878, 0.0009076587951170135, 0.0009084889462340407, 0.0009018999471129969, 0.0009057904926628813, 0.0009069653070956493
21.5, 0.0008932798780474166, 0.0008944805039227679, 0.0008965743733868317, 0.00089355744879673, 0.0008959146466217913, 0.0008963785572635587, 0.0008976862354748016, 0.0008965510841804527, 0.0008988057369951943, 0.0008982249177091044, 0.0008957310216712247, 0.0008965524581800073, 0.0008900359439296255, 0.0008938804079431349, 0.0008950399239280441
21.6, 0.0008815439045183715, 0.0008827262755505263, 0.0008847938902742333, 0.0008818177010277464, 0.0008841444808176541, 0.0008846006377716427, 0.0008858880063542918, 0.0008847709263520139, 0.0008869922057405013, 0.0008864214983306507, 0.0008839606683955688, 0.0008847734824240367, 0.0008783287935186459, 0.0008821276289679381, 0.0008832721476894416
21.7, 0.0008699628157833012, 0.0008711271979372912, 0.0008731688690881629, 0.0008702328795415463, 0.0008725296625853684, 0.0008729781461207256, 0.000874245529802242, 0.0008731462249804299, 0.0008753346419108435, 0.0008747738711449848, 0.0008723456514470222, 0.0008731499341527176, 0.0008667764126476769, 0.0008705300708727499, 0.0008716598858962339
21.8, 0.0008585345608335816, 0.0008596812163560925, 0.0008616972519989996, 0.0008588009330037967, 0.000861068134301033, 0.0008615090249284263, 0.0008627567429395684, 0.0008616749223333691, 0.0008638309793325514, 0.0008632799732616103, 0.0008608839145897025, 0.000861679756170383, 0.0008553767458686983, 0.0008590856764759017, 0.0008602010739582179
21.9, 0.0008472571158671968, 0.000848386303332521, 0.0008503770084408976, 0.0008475198372900156, 0.0008497578656482752, 0.0008501912440706373, 0.0008514196102458377, 0.0008503549879405277, 0.0008524791792515241, 0.0008519377691392651, 0.0008495734288311846, 0.0008503609185352938, 0.0008441277651467047, 0.0008477924159121862, 0.0008488936748062765
22.0, 0.0008361284839289455, 0.0008372404582846874, 0.0008392061347525239, 0.0008363875951256009, 0.0008385968532567942, 0.0008390228003223628, 0.0008402321231980449, 0.0008391844182344117, 0.0008412772299705091, 0.0008407452502250007, 0.0008384121920634232, 0.0008391914182004446, 0.0008330274694933271, 0.0008366482862712895, 0.0008377356785249328
22.1, 0.0008251466945553285, 0.0008262417071678583, 0.0008281826538223573, 0.0008254022357304011, 0.000827583120345686, 0.0008280017170030063, 0.0008291922999140529, 0.0008281612361956794, 0.0008302231464911453, 0.0008297004345978965, 0.000827398228708355, 0.0008281692786589503, 0.0008220738846053615, 0.0008256513112407793, 0.0008267251019896918
22.2, 0.0008143098034240975, 0.0008153881021235969, 0.0008173046147385821, 0.0008145618144680541, 0.0008167147163713455, 0.0008171260436263454, 0.0008182981848006266, 0.0008172834910030659, 0.0008193149701607123, 0.0008188013666173974, 0.0008165295893680169, 0.0008172925495940718, 0.0008112650625080316, 0.0008147995407538855, 0.0008158599885093405
22.3, 0.0008036158920082346, 0.0008046777211336045, 0.0008065700924434954, 0.00080386441249976, 0.0008059897166800065, 0.0008063938555550278, 0.000807547848206048, 0.0008065492576877947, 0.0008085507683233001, 0.000808046116576139, 0.000805804350479223, 0.0008065593065337027, 0.0008005990812030117, 0.0008040910506417514, 0.0008051384074728207
22.4, 0.0007930630672346265, 0.0007941086676778922, 0.0007959771873923011, 0.0007933081364426653, 0.000795406222164732, 0.000795803253659361, 0.0007969393860771723, 0.0007959566367924562, 0.0007979286339756711, 0.0007974327803573586, 0.0007952206139725997, 0.000795967650509275, 0.0007900740443211017, 0.0007935239422902163, 0.0007945584540009182
22.5, 0.0007826494611469383, 0.0007836790703974447, 0.0007855240252164102, 0.000782891118032714, 0.0007849623589269349, 0.0007853523639807339, 0.0007864709196209545, 0.0007855037540342879, 0.0007874466854274722, 0.0007869594790965804, 0.0007847765069360855, 0.0007855157077191603, 0.0007796880807795843, 0.0007830963423011249, 0.0007841182486024523
22.6, 0.0007723732305730935, 0.0007733870827612983, 0.000775208756390992, 0.000772611513791837, 0.0007746562779422662, 0.0007750393373991773, 0.000776140594970345, 0.0007751887599727825, 0.000777103065965952, 0.0007766243588478569, 0.0007744701812827619, 0.0007752016291963272, 0.0007694393444440422, 0.0007728064021579942, 0.0007738159368351192
22.7, 0.000762232556796975, 0.0007632308827379031, 0.0007650295559068932, 0.0007624675046995129, 0.0007644861547309098, 0.0007648623493053346, 0.0007659465828545334, 0.0007650098296816184, 0.0007668959435250511, 0.000766425590254199, 0.0007642998134229988, 0.0007650235904803377, 0.0007593260137947327, 0.0007626522978960801, 0.0007636496889707701
22.8, 0.0007522256452343994, 0.0007532086724707652, 0.0007549846229467356, 0.0007524572958686831, 0.0007544501890321631, 0.0007548195992766663, 0.000755887078273465, 0.0007549651624248079, 0.0007568235103586817, 0.0007563613682223764, 0.0007542636039407624, 0.0007549797912936245, 0.0007493462915973921, 0.0007526322297767078, 0.0007536176996651868
22.9, 0.0007423507251134105, 0.0007433186779583238, 0.0007450721805652845, 0.0007425791162258226, 0.0007445466044832536, 0.0007449093107578052, 0.0007459603001765978, 0.000745052981337067, 0.0007468839827184523, 0.0007464299116018608, 0.0007443597772742347, 0.0007450684552218718, 0.0007394984045784397, 0.0007427444219659054, 0.0007437181876321895
23.0, 0.0007326060491586582, 0.0007335591487379783, 0.0007352904753738835, 0.0007328312181952911, 0.0007347736483023859, 0.000735129730745085, 0.0007361644911457919, 0.0007352715331083072, 0.0007370756005354513, 0.0007366294628680196, 0.0007345865814004686, 0.0007352878293986507, 0.0007297806031044313, 0.0007329871222172119, 0.0007339493953221635
23.1, 0.000722989893279964, 0.00072392835757429, 0.0007256377772290859, 0.0007232118773877271, 0.0007251295909759084, 0.0007254791294751979, 0.0007264979170824124, 0.0007256190876722358, 0.0007273966271062897, 0.0007269582878093855, 0.0007249422875242253, 0.0007256361841940686, 0.0007201911608659225, 0.0007233586015586526, 0.0007243095886047342
23.2, 0.0007135005562649274, 0.0007144246001511762, 0.0007161123789251815, 0.0007137193922926359, 0.0007156127259496485, 0.00071595580011785, 0.00071695886689842, 0.0007160939378990002, 0.0007178453487831613, 0.0007174146752190083, 0.000715425189770759, 0.0007161118129074933, 0.0007107283745654049, 0.0007138571539837932, 0.000714797056455804
23.3, 0.000704136359475584, 0.0007050461947681938, 0.0007067125958909053, 0.0007043520839749136, 0.0007062213693241957, 0.0007065580584723801, 0.0007075456522115482, 0.000706694399291823, 0.0007084200746680539, 0.0007079969365898466, 0.0007060336048826841, 0.0007067130314642795, 0.0007013905636095148, 0.00070448109614688, 0.0007054101106486587
23.4, 0.0006948956465490328, 0.0006957914820407515, 0.0006974367658899297, 0.0006951082957754093, 0.0006969538595542435, 0.0006972842426684385, 0.0006982566070444491, 0.0006974188096875724, 0.000699119136310908, 0.0006987034058141017, 0.0006967658719207404, 0.0006974381781164376, 0.000692176069805246, 0.0006952287670619164, 0.000696147085449216
23.5, 0.0006857767831019646, 0.0006866588246042755, 0.0006882832487253664, 0.0006859863930154319, 0.0006878085571518954, 0.0006881327128704737, 0.0006890900875277335, 0.0006882655289612631, 0.0006899408874117179, 0.000689532438886497, 0.0006876203519684696, 0.000688285613147215, 0.0006830832570603395, 0.0006860985278057823, 0.0006870063373153572
23.6, 0.000676778156439104, 0.0006776466068222042, 0.0006792504259480413, 0.000676984762705092, 0.0006787838443938039, 0.0006791018509860618, 0.0006800444716069744, 0.0006792329387343874, 0.00068088370352662, 0.0006804824136114603, 0.000678595427840726, 0.0006792537185794827, 0.0006741105110875497, 0.000677088761225159, 0.0006779862446002438
23.7, 0.0006678981752654546, 0.0006687532344978541, 0.0006703367005686524, 0.0006681018132555414, 0.0006698781250322321, 0.0006701900603781303, 0.0006711181587534265, 0.0006703194420870695, 0.0006719459817777428, 0.0006715517293140724, 0.0006696895037960144, 0.0006703408978880059, 0.0006652562391129783, 0.000668197871647352, 0.0006690852072595799
23.8, 0.0006591352694023544, 0.0006599771345900654, 0.0006615404967736103, 0.0006593359741949529, 0.0006610898240098597, 0.0006613957655808582, 0.0006623095696786432, 0.0006615234632739179, 0.0006631261405669344, 0.0006627388065548531, 0.0006609010052525608, 0.000661545575715385, 0.0006565188695881933, 0.0006594242845949541, 0.0006603016465628377
23.9, 0.0006504878895072055, 0.0006513167549325156, 0.0006528602596446573, 0.0006506856958882594, 0.0006524173871783664, 0.0006527174120193058, 0.0006536171460527758, 0.0006528434474436903, 0.0006544226192932352, 0.0006540420868482508, 0.000652228378508118, 0.0006528661975917831, 0.000647896851906278, 0.0006507664465041495, 0.0006516340048082283
24.0, 0.0006419545067969661, 0.0006427705639567896, 0.000644294454882101, 0.0006421494492605732, 0.000643859281020726, 0.0006441534657327226, 0.0006450393502265765, 0.0006442778603625225, 0.0006458338780740353, 0.0006454600323848489, 0.0006436700904634102, 0.0006443012296582743, 0.0006393886561216527, 0.0006422228244468856, 0.0006430807450416085
24.1, 0.0006335336127752163, 0.0006343370504190474, 0.0006358415685316969, 0.0006337257255242668, 0.0006354139923771513, 0.000635702413101488, 0.0006365746649570324, 0.000635825188140872, 0.00063735839746998, 0.0006369911257571832, 0.0006352246283491789, 0.0006358491583938242, 0.0006309927726736238, 0.0006337919058565418, 0.0006346403507790552
