flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15, sM3R16, sM3R17, sM3R18, sM3R19, sM3R20
6.8, 0.43421566398591277, 0.3341297913434645, 0.44132471282324376, 0.36679880542998716, 0.3545491235451765, 0.3704949789338913, 0.31757324784320257, 0.44057471922470876, 0.3631081289308595, 0.6142627196133861, 0.2978742060788323, 0.3972794328069269, 0.3595308276524076, 0.3835559877508939, 0.40170541567403295, 0.3774290220722532, 0.33021059141455394, 0.44162067808129823, 0.7398347570256804, 0.3792544687409137
6.9, 0.41752142658158536, 0.3278938069238752, 0.4329977581882858, 0.3561521248586162, 0.3447265510366752, 0.36409288814824403, 0.3101377898581685, 0.43511181262722143, 0.3571533886999444, 0.6012172135401251, 0.29106870533079177, 0.3913123359141176, 0.35401645464537007, 0.3751173591593763, 0.3969693037484723, 0.37123285600974676, 0.3210941496990647, 0.43352647683028056, 0.7311867257278711, 0.3701827887878577
7.0, 0.4012725977827063, 0.3219455294524848, 0.4248836705664123, 0.3458823991776778, 0.3352405106451245, 0.35789194450899786, 0.30294468949537723, 0.4297480475808038, 0.35131330359804824, 0.588087528364608, 0.28450259629081065, 0.3854761071009523, 0.34858521874844106, 0.3669287673240442, 0.39232592064139327, 0.3650830520174453, 0.3122168676015118, 0.42569830895911254, 0.7222144598549294, 0.3614168362996041
7.1, 0.38552717693275895, 0.3162729721158437, 0.41697902096423817, 0.33597721524502916, 0.3261022188201201, 0.3518868112388111, 0.29598174333127597, 0.42448022605624175, 0.3455883562025113, 0.5749122127235625, 0.2781682267904522, 0.3797751442381948, 0.3432286135160097, 0.3589766184172894, 0.3877746376707388, 0.3589871232902329, 0.3035812848196907, 0.41812702715791217, 0.7128967397505174, 0.35294636156490944
7.2, 0.3703342833325416, 0.3108631231548622, 0.4092801965470795, 0.32642092683860996, 0.3173187542048279, 0.34607321509233546, 0.2892357073359281, 0.4193053858602776, 0.33998170693119484, 0.5617251344399492, 0.27205545206647047, 0.3742129704781278, 0.3379424147890654, 0.3512477619765272, 0.3833159448150218, 0.3529559430229078, 0.295192361669742, 0.4108042207154877, 0.7032049444674275, 0.3447604677557509
7.3, 0.355731963229367, 0.3057022150930122, 0.40178456293756637, 0.31719593967312876, 0.30889204677901744, 0.3404465531437177, 0.2826921147329571, 0.4142216960465901, 0.3344980410521448, 0.5485565701887214, 0.266152146539238, 0.36879142815127514, 0.3327288209347658, 0.3437299020881275, 0.3789507407646421, 0.34700317445915263, 0.28705654478488546, 0.4037218230472574, 0.6931066123011593, 0.33684778501401375
7.4, 0.3417466897484096, 0.3007760430557641, 0.39449137389677785, 0.30828350769557017, 0.30081887339013674, 0.335000807615199, 0.27633523120871994, 0.4092286993839227, 0.3291418406998004, 0.5354346100285168, 0.26044479212756505, 0.36351034976988533, 0.3275969674801202, 0.3364118437446467, 0.3746795273178565, 0.3411441867204372, 0.279180528600313, 0.39687170290419543, 0.6825697972117405, 0.3291967031236947
7.5, 0.3283941248563358, 0.2960702888422197, 0.3874020028580959, 0.29966406060581424, 0.2930915789809193, 0.3297280581380038, 0.27014822240221265, 0.4043266923708286, 0.3239156694166092, 0.5223864845112123, 0.25491906080350357, 0.35836760465148726, 0.32256063398246326, 0.32928351909622794, 0.3705017753098896, 0.335394682743384, 0.2715700320544956, 0.39024532043406335, 0.6715675301291187, 0.32179561072042945
7.6, 0.31568032120126305, 0.29157081826272474, 0.380519249523452, 0.2913173327240411, 0.28569912139640363, 0.32461863185116413, 0.2641135516097186, 0.39951548442632334, 0.3188191469612852, 0.5094394800017096, 0.2495603472047145, 0.35335935550801356, 0.3176335997741417, 0.3223357770402415, 0.3664156518454854, 0.3297693321293516, 0.2642288832761107, 0.3838334993534144, 0.6600818812907283, 0.3146330760040645
7.7, 0.3036029594424602, 0.28726392866766354, 0.3738458986059378, 0.28322262275432764, 0.2786281117715767, 0.31966170921835924, 0.2582135716374844, 0.3947931486149007, 0.3138489384617084, 0.49662125807404855, 0.24435424068405728, 0.3484803752125482, 0.3128249990045366, 0.3155599874223651, 0.36241813017581365, 0.32428061722057044, 0.25715856209991217, 0.3776263366323885, 0.6481073464007029, 0.3076979218313088
7.8, 0.2921526161440565, 0.28313653094873714, 0.3673831156463431, 0.2753594397951305, 0.27186368239040437, 0.314846108695638, 0.25243124099612113, 0.3901553743225597, 0.30899956037674453, 0.4839595925607623, 0.23928695301775574, 0.3437243317750488, 0.30813709299245173, 0.3089475905241976, 0.35850535621642565, 0.31893797515089567, 0.25035817365430796, 0.371613247938011, 0.635653408226189, 0.30097919515212496
7.9, 0.2813140742197079, 0.27917625734463014, 0.36112932123859537, 0.2677086702299982, 0.2653901535981917, 0.3101610076519446, 0.2467508932880566, 0.38559565279137253, 0.30426451623896156, 0.47148171857507737, 0.23434573960364935, 0.33908401030099017, 0.30356594413558385, 0.3024897823433131, 0.3546730951684031, 0.31374726400478836, 0.24382470491557762, 0.36578313175786764, 0.6227461569021525, 0.2944660863314014
8.0, 0.27106751248376065, 0.2753714945305222, 0.35507984172370927, 0.26025426477038005, 0.25919154264352556, 0.3055964556837502, 0.24115903045543735, 0.3811060805266652, 0.2996373337156499, 0.45921358228147646, 0.22951936699601144, 0.33455148209698654, 0.2991036574995672, 0.2961775378021513, 0.3509171202904922, 0.3087105870366689, 0.23755338665164205, 0.3601246256336714, 0.6094288558707224, 0.28814788685605724
8.1, 0.26138934880291614, 0.2717113505054406, 0.34922719556086007, 0.25298524482097645, 0.2532519652641273, 0.3011436353267606, 0.23564518295276285, 0.37667835838807423, 0.295112300960143, 0.4471792530375633, 0.2247986763128298, 0.3301182491738074, 0.2947406149083235, 0.2900021218666325, 0.3472334784707495, 0.3038264921292536, 0.23153802496011833, 0.35462642237921876, 0.5957613704626694, 0.2820140623931153
8.2, 0.25225269986070986, 0.268185572158066, 0.34356165786809206, 0.24589750133863714, 0.24755595618273174, 0.29679489393296715, 0.23020290304960433, 0.3723046382439386, 0.29068488690545496, 0.435400631240896, 0.22017724379299783, 0.32577539464869093, 0.2904669200837722, 0.28395611011199356, 0.3436186269751648, 0.2990904951860558, 0.22577123532303267, 0.34927761161177934, 0.5818184359046684, 0.2760544644644276
8.3, 0.24362776792568255, 0.2647844361818053, 0.3380717992967723, 0.2389945095417718, 0.2420887086304039, 0.29254360777152455, 0.22483079459519872, 0.36797806996404075, 0.2863519073017094, 0.4238974178993002, 0.21565201790632557, 0.3215137666388403, 0.2862730290134531, 0.2780347168916431, 0.3400694662736371, 0.29449580608856574, 0.2202445723640984, 0.34406801153747774, 0.567686800126033, 0.2702596322949373
8.4, 0.2354827105482342, 0.26149863790701305, 0.3327448657649951, 0.23228609711896425, 0.23683622328038642, 0.2883839540437921, 0.21953310247963678, 0.36369307497218745, 0.28211150347607816, 0.4126871837920514, 0.2112236349021621, 0.3173242229705915, 0.2821498608213195, 0.27223693355755085, 0.33658330071860276, 0.2900341172644833, 0.214948585450003, 0.33898845653842696, 0.5534613192810953, 0.2646210777613861
8.5, 0.22778542319290415, 0.25831920040091055, 0.32756700655737997, 0.22578517191856184, 0.23178536545228973, 0.28431066553391665, 0.21431909354166845, 0.359445456965778, 0.27796298794973107, 0.4017853546514474, 0.20689600917897952, 0.31319796791395305, 0.27808870634232563, 0.2665657814005233, 0.3331577540300226, 0.2856963483174845, 0.2098728445938384, 0.33403100719489176, 0.5392401523019458, 0.25913142597994865
8.6, 0.22050609321313655, 0.25523742071343913, 0.3225234244572546, 0.21950354630096502, 0.22692384725469883, 0.28031882948668635, 0.20920079812294384, 0.35523246293697797, 0.27390660256552035, 0.39120502997847406, 0.20267496392178805, 0.3091270136208766, 0.2740811750376334, 0.26102719363969384, 0.32979065941852387, 0.28147329039618046, 0.20500597962274025, 0.32918905236417345, 0.5251193709110645, 0.25378431556113773
8.7, 0.21361962442229226, 0.25224486293706816, 0.3175985362785738, 0.21344862626437083, 0.22224016649505837, 0.2764037697586012, 0.20418972954781198, 0.3510528568283984, 0.2699432269666231, 0.38095670940309123, 0.19856615886765525, 0.3051047826979725, 0.27011933548849953, 0.2556277699166278, 0.32647993942176384, 0.2773561310656638, 0.20033576523074834, 0.3244572813324991, 0.5111875825681197, 0.24857404278579967
8.8, 0.20710666198711167, 0.2493334003611957, 0.3127762321117045, 0.20762209480044697, 0.2177235383851126, 0.2725610236936767, 0.1992940792064954, 0.3469069927804228, 0.2660740642322058, 0.37104809477673634, 0.19457306538500876, 0.30112681383132983, 0.26619611543557964, 0.25037242698187395, 0.3232234889644723, 0.2733368565625875, 0.1958492708543565, 0.31983152147323185, 0.4975214085934439, 0.24349503650686632
8.9, 0.20095250913722842, 0.24649530249330148, 0.3080403289185845, 0.20202045295451393, 0.21336384808825282, 0.26878639832050183, 0.19451760809778637, 0.3427968060502526, 0.262300323794996, 0.36148409661537567, 0.19069577682855032, 0.2971914293608793, 0.26230591731753855, 0.24526306763799038, 0.32001907535364, 0.26940853070544474, 0.1915330816772249, 0.31530846333917484, 0.4841826303299572, 0.23854133221726523
9.0, 0.1951445147633598, 0.2437233573729977, 0.3033753314083798, 0.19663650508854255, 0.20915163690942776, 0.26507606994207955, 0.1898602650915791, 0.33872561447387645, 0.2586229266940351, 0.35226703734712084, 0.18693097342201645, 0.2933001042551423, 0.25844528371363423, 0.2402986896557128, 0.3168642687670035, 0.26556544886690703, 0.1873735886616224, 0.31088532416247266, 0.4712174076097907, 0.23370624334472745
9.1, 0.1896694265082848, 0.24101101504786487, 0.2987676229773371, 0.191460917884135, 0.20507811941627146, 0.26142668112518935, 0.18531963967708254, 0.3346976707354561, 0.25504226770185795, 0.34339692066240435, 0.18327282077909132, 0.2894572388201161, 0.254613372316089, 0.23547651886154625, 0.31375641477848665, 0.2618031682744125, 0.18335734203259094, 0.3065595202666522, 0.45865736365050885, 0.2289824137464542
9.2, 0.18451192148132417, 0.2383525337367788, 0.2942071674300855, 0.18648341445348085, 0.20113521800338297, 0.2578353917330054, 0.1808923324733713, 0.33071751483270473, 0.25155806719529666, 0.3348716130208803, 0.17971435710307965, 0.2856692004906028, 0.25081204961268805, 0.23079339204967603, 0.3106926563933514, 0.2581184241260146, 0.17947146106758693, 0.30232841753125295, 0.44652185442640574, 0.224362407059569
9.3, 0.17965450113831732, 0.23574310595732595, 0.2896896306069678, 0.1816935328472061, 0.19731559678276592, 0.2542998558969283, 0.17657483682323885, 0.326789282928077, 0.24816932656935814, 0.32668686325026497, 0.17624899163641708, 0.2819428544975084, 0.24704559039353144, 0.22624675773654332, 0.30767000785812276, 0.2545089518465087, 0.1757040867793721, 0.2981892037216502, 0.43482061587754456, 0.21983992825461915
9.4, 0.1750781840540964, 0.2331789386853399, 0.28521845671377516, 0.17708104546231077, 0.19361267705545518, 0.25081812127327646, 0.17236397747383958, 0.3229161572701406, 0.24487437462995984, 0.31883620121883677, 0.17287185047867726, 0.2782841186488432, 0.2433201453446372, 0.22183500801743886, 0.304685477287684, 0.2509732449241959, 0.17204484596050856, 0.29413888539210453, 0.4235561741653066, 0.2154115680666436
9.5, 0.17076332907514405, 0.23065726166806827, 0.2808059317273454, 0.17263616267557316, 0.19002062028203703, 0.2473884733005175, 0.16825711246761693, 0.3191000727588092, 0.24167097405722604, 0.31131082682090655, 0.16958072781939745, 0.27469707317924913, 0.23964315103425216, 0.21755718442366448, 0.3017362302920076, 0.2475102823762145, 0.1684852636085934, 0.290174370633134, 0.41272572323967177, 0.21107850279937884
9.6, 0.16669018132791885, 0.22817624416612, 0.27647204412755877, 0.16834961610030416, 0.18653427041544915, 0.24400926613337162, 0.16425225184692335, 0.3153416841789585, 0.23855645354786384, 0.30409959090462724, 0.16637639520718292, 0.27118381995211127, 0.2360227162115555, 0.21341232905725088, 0.2988197816872385, 0.24411925996933545, 0.1650190278743138, 0.28629257247519446, 0.40232244630142766, 0.20684706124423236
9.7, 0.16283901937659018, 0.22573481436054715, 0.27224060726749383, 0.16421268222700655, 0.18314905529818815, 0.24067878646887894, 0.16034813760193672, 0.31164051765262185, 0.2355278387325628, 0.29718910669004306, 0.1632621320630295, 0.2677449036717194, 0.23246691636111072, 0.20939883133202072, 0.2959341962437214, 0.240799356073603, 0.16164200477499635, 0.2824904655516333, 0.3923364085973507, 0.2027271540106283
9.8, 0.1591899851077865, 0.22333239581980638, 0.2681336501220735, 0.16021718151436753, 0.17986085581727979, 0.23739518606224327, 0.15654426114334283, 0.3079952106347872, 0.23258196575092394, 0.29056397162238096, 0.16024260473986063, 0.2643799472682565, 0.22898299812781842, 0.2055140357925091, 0.2930782726271745, 0.23754955671489147, 0.15835194808198902, 0.27876505125153694, 0.3827551873405455, 0.19872876233833398
9.9, 0.15572281286888212, 0.2209685959663366, 0.26416637157735195, 0.15635547209910122, 0.17666585974617866, 0.23415649951190595, 0.1528407877006389, 0.3044037682049429, 0.2297155704093168, 0.28420706945723906, 0.1573224901692052, 0.26108822591518616, 0.22557664989678286, 0.20175419337529257, 0.2902516796347965, 0.2343685543276401, 0.15514795385563857, 0.2751132258614177, 0.37356437393661684, 0.19485822531722935
10.0, 0.15241675827556764, 0.2186428945007829, 0.2603446811573489, 0.1526204479494005, 0.17356042187056286, 0.23096074416381296, 0.14923838596113115, 0.3008637968935694, 0.22692535195700295, 0.27809996758311933, 0.1545053094950796, 0.2578690585102981, 0.22225155272423622, 0.19811467423039555, 0.28745501415985325, 0.23125472126388524, 0.15202982095136497, 0.2715315873761958, 0.3647480273690268, 0.19111628495821126
10.1, 0.14925105789244192, 0.21635437975670974, 0.2566657138739106, 0.14900554527948834, 0.1705409508291862, 0.22780608342152264, 0.14573799276907304, 0.29737270162560203, 0.22420801439665602, 0.27222350062281, 0.15179276331614108, 0.25472200998510297, 0.21900932512948945, 0.194590292865879, 0.2846897583505713, 0.22820614512672235, 0.14899752458951407, 0.2680162438490067, 0.35628910534709257, 0.1874984354243055
10.2, 0.1462062037430065, 0.21410156863405094, 0.25312021186799927, 0.14550475629273188, 0.1676038360383804, 0.22469102247367367, 0.14234055800737938, 0.2939278436735394, 0.2215602906449504, 0.2665586921563768, 0.14918459479553772, 0.25164694466601306, 0.21584981097995634, 0.19117562043064698, 0.28195812773385553, 0.2252207027255316, 0.14605095061951237, 0.2645626897267995, 0.34816986662583566, 0.18399664100245475
10.3, 0.1432661109185172, 0.21188232750235256, 0.24969531709127388, 0.14211264505733384, 0.16474541770030454, 0.22161459378324866, 0.1390468120425832, 0.29052666222345985, 0.2189789560385122, 0.261088139986181, 0.14667882536664462, 0.24864397531244237, 0.2127715535453611, 0.18786522072588013, 0.27926281818530074, 0.2222961460768029, 0.14318990637773973, 0.2611657983668724, 0.340372226498726, 0.18060119031163352
10.4, 0.1404207732361342, 0.20969389511668607, 0.24637685643904836, 0.1388243569548731, 0.16196199317287602, 0.218576480373499, 0.1358570843445583, 0.2871667637522993, 0.21646083768439942, 0.25579778177084367, 0.14427216524237493, 0.245713343973866, 0.2097722907199682, 0.1846537994240095, 0.27660667423759144, 0.21943017777446572, 0.14041429713602385, 0.25781995009345016, 0.33287805226872436, 0.17730204281172166
10.5, 0.13766829009686748, 0.20753299868696737, 0.24315087704594543, 0.13563561187105444, 0.15924984709239481, 0.21557702663298936, 0.13277118501613014, 0.2838459842050878, 0.21400282513126445, 0.25067852676438507, 0.14196044774264197, 0.24285526477186142, 0.20684936025990971, 0.18153628320383314, 0.27399231525734524, 0.21662050194339597, 0.13772429720642584, 0.254519288131236, 0.32566939734093847, 0.17408964847075412
10.6, 0.1350147369494856, 0.20539605004787082, 0.24000457957952284, 0.13254267331370256, 0.1566052915903117, 0.21261710888138924, 0.12978834648876736, 0.2805624295656847, 0.21160188611870803, 0.24572678755445918, 0.1397390048592003, 0.24006975747469264, 0.20399996857940028, 0.17850785181515666, 0.2714217712705159, 0.21386484735199487, 0.13512036872224809, 0.2512580749819885, 0.31872868312226366, 0.17095549513276867
10.7, 0.13247106375787257, 0.20327940564287336, 0.2369268839193885, 0.12954229112931814, 0.15402470561610399, 0.20969788102201609, 0.12690721353242945, 0.27731450067022834, 0.20925508916158508, 0.24094300926997647, 0.13760295460716612, 0.2373565002019745, 0.20122132458199804, 0.17556394221600308, 0.2688961919893294, 0.2111609678993648, 0.13260306818923726, 0.24803110616914062, 0.31203884256318803, 0.16789261700752817
10.8, 0.13004804633472475, 0.20117966615486385, 0.23390878738289295, 0.12663162292411972, 0.15150456666228296, 0.20682045728961254, 0.12412586683903465, 0.27410090764934025, 0.206959632803934, 0.23632829329550906, 0.1355474012994107, 0.234714725142877, 0.19851066719039526, 0.17270023782648683, 0.266415689001156, 0.20850663069874797, 0.1301726887272519, 0.24483412081135386, 0.30558343763908896, 0.16489613514974313
10.9, 0.12775177111613076, 0.19909397647723545, 0.23094356938292918, 0.12380814574690793, 0.1490414722094448, 0.20398561875538906, 0.12144186760237845, 0.27092067794328295, 0.2047128797623269, 0.23188061313833935, 0.13356756339273385, 0.2321431713077762, 0.1958652268690192, 0.16991265108057588, 0.26397934397073197, 0.2058996029664149, 0.12782886418243336, 0.24166412935286588, 0.29934675794179144, 0.16196370790708525
11.0, 0.12558168111657442, 0.19702026837903103, 0.2280268285182851, 0.12106957215567105, 0.1466321509738773, 0.20119361794375729, 0.11885231503034274, 0.26777315947710933, 0.2025123929641179, 0.22759257301584343, 0.1316588470583764, 0.22964009546960862, 0.19328216218446936, 0.1671973043139655, 0.26158537243810576, 0.20333764672985832, 0.12557027340367113, 0.23851957006547067, 0.29331390213661646, 0.15909564359287393
11.1, 0.12353135133851652, 0.19495737876214986, 0.22515632847235725, 0.11841378233375129, 0.144273465461251, 0.1984441152253662, 0.11635391262550968, 0.26465801781345966, 0.20035596968304273, 0.22345161315437026, 0.1298168822161733, 0.22720333095331827, 0.1907585050210846, 0.16455051193862755, 0.25923139371938997, 0.20081852644930928, 0.12339452970189234, 0.235400227404664, 0.2874708406246445, 0.15629446905325095
11.2, 0.12159072516745202, 0.19290499140016146, 0.22233166229719076, 0.11583877781029307, 0.14196240791649864, 0.19573623623423297, 0.1139430405989386, 0.261575223798811, 0.19824166958270553, 0.2194420698237763, 0.12803753446880176, 0.22483037726904373, 0.18829113524944627, 0.16196876516845043, 0.25691474015204147, 0.1983400304536094, 0.12129825991049416, 0.23230690715001417, 0.28180445701243717, 0.15356397973186312
11.3, 0.11974842257830727, 0.19086339671196545, 0.21955378940068862, 0.11334265554186942, 0.1396960922391928, 0.19306871213180848, 0.11161583104497001, 0.258525027357167, 0.19616783253818426, 0.2155478100004723, 0.12631690279638302, 0.22251850263691755, 0.1858767913804952, 0.15944871906781566, 0.254632745863904, 0.19590000363158638, 0.11927731547861475, 0.22924094679492452, 0.2763025673480745, 0.15090807885826832
11.4, 0.11799339279103623, 0.18883312911682343, 0.21682452894622656, 0.11092359639073007, 0.13747174542855864, 0.1904400582256327, 0.10936824095713585, 0.2555079142976291, 0.19413308270119295, 0.2117543945821645, 0.1246513097727507, 0.22026484474743444, 0.18351211209121313, 0.15698718057833902, 0.25238297545239885, 0.19349638651931042, 0.11732703740619078, 0.22620369950357333, 0.2709539184063635, 0.14832981977134338
11.5, 0.1163158188282531, 0.1868145920558401, 0.214146094197698, 0.10857986058616435, 0.13528670389516048, 0.187848752351953, 0.1071961174377795, 0.2525245461961447, 0.19213631648115367, 0.20805026241441607, 0.12303728869010096, 0.21806650021645327, 0.1811936969492662, 0.15458109572924592, 0.2501633733502576, 0.19112725476454187, 0.11544251097696395, 0.22319612736770084, 0.26574816852421146, 0.14583091031612216
11.6, 0.11470747298267567, 0.184807785299903, 0.21152072392674418, 0.10630978406448642, 0.13313842223189506, 0.1852933821924639, 0.10509525040227716, 0.2495756876302197, 0.19017667391533002, 0.20442685606165265, 0.12147157030877764, 0.2159205980786785, 0.17891817335051802, 0.1522275345813921, 0.247972328845694, 0.18879085274415042, 0.11361877476902463, 0.22021857790064558, 0.2606758558718469, 0.14341166884043638
11.7, 0.11316175087579015, 0.18281220267718032, 0.20895042110320858, 0.10411177222390465, 0.13102450382037079, 0.18277273619610404, 0.10306141055154067, 0.24666212872623633, 0.18825349510787182, 0.20087790812720574, 0.11995107084865364, 0.21382435623913398, 0.17668225909154583, 0.14992367343978977, 0.245808661060957, 0.18648561575568487, 0.11185097422644334, 0.21727073918638803, 0.25572835927360704, 0.14107124636335852
11.8, 0.11167353979634473, 0.18082689753499762, 0.20643676918958345, 0.10198429021843086, 0.12894276242069444, 0.18028581825048262, 0.10109037361011343, 0.2437846125866596, 0.18636626565508865, 0.19739832890491393, 0.11847288214607161, 0.21177512188014805, 0.17448281413103167, 0.147666775123559, 0.24367153708661263, 0.1842101768101844, 0.11013446594919522, 0.21435171744743087, 0.2508978558026043, 0.1388079196556733
11.9, 0.11023900305561239, 0.17885065583589171, 0.20398078531530656, 0.09992585064992805, 0.12689131988616553, 0.17783177599676747, 0.09917793496646, 0.24094377595658714, 0.18451455675444328, 0.1939832205688757, 0.11703426446996272, 0.20977039772451375, 0.17231687938242818, 0.14545416918736387, 0.24156034696034806, 0.18196335689167598, 0.10846488523502612, 0.21146016981950605, 0.24617727769935327, 0.13661934410094395
12.0, 0.10885531840074246, 0.1768821957094188, 0.20158279116051261, 0.09793500023401704, 0.12486873611205189, 0.17540974861113737, 0.097319921379022, 0.23814010798464189, 0.1826979665670871, 0.19062741214895718, 0.1156326422093663, 0.20780785625571457, 0.17018170397321353, 0.14328323464594042, 0.2394745685348103, 0.17974414183488885, 0.10683818972330053, 0.20859444117773204, 0.2415602692352084, 0.1345027392875085
12.1, 0.10752039348430738, 0.17492032652214587, 0.19924231645592624, 0.09601030695373666, 0.122874153701328, 0.1730186593787442, 0.09551220816100546, 0.23537392770126825, 0.1809160691214272, 0.18732562332055436, 0.11426560243252758, 0.2058853438964356, 0.16807476500153018, 0.14115138786633077, 0.2374136579487755, 0.17755165453141367, 0.10525068954296028, 0.20575267674462197, 0.23704114254103587, 0.13245502283885144
12.2, 0.10623258236016912, 0.17296403382250455, 0.1969580690562543, 0.09415034874782394, 0.12090742497083508, 0.1706569955750943, 0.09375075124181673, 0.23264537764079296, 0.1791683756664814, 0.18407308796254146, 0.11293089612533348, 0.20400087699995795, 0.16599378537219922, 0.13905607794888836, 0.2353769936127813, 0.17538513707876008, 0.10369907121224717, 0.20293289996651737, 0.23261483061371177, 0.13047291483562212
12.3, 0.1049904308975474, 0.17101249072254723, 0.19472799649633826, 0.09235370422977944, 0.11896917946170328, 0.16832262771818288, 0.09203164362547747, 0.2299544298847877, 0.17745431125694036, 0.18086631433016584, 0.11162644171888683, 0.2021526314229159, 0.16393675578890218, 0.13699479130681452, 0.23336388473440722, 0.17324396177326684, 0.10218041958885443, 0.20013305560569494, 0.2282768358913391, 0.12855302668351012
12.4, 0.10379247731035826, 0.16906501943507923, 0.19254943569503086, 0.09061894549381731, 0.11706079392837725, 0.16601272102726028, 0.09035120454958913, 0.22730090159171248, 0.17577320699049803, 0.1777036334592299, 0.11035033030757642, 0.2003389274250404, 0.16190196634900325, 0.1349650664675193, 0.23137363549050996, 0.17112768946252388, 0.10069223964425454, 0.19735102384814657, 0.2240231738154273, 0.12669193904800571
12.5, 0.10263712459632227, 0.16712103478930979, 0.1904193199722849, 0.08894463280452179, 0.1151842480544808, 0.1637237869695765, 0.0887061061188285, 0.22468447891381654, 0.1741243062284811, 0.17458526198054977, 0.10910083175124324, 0.1985582116305935, 0.15988805131714268, 0.13296451948051338, 0.22940564005887545, 0.16903618506165766, 0.09923247766617749, 0.19458461556397763, 0.21985031226641236, 0.12488626872292724
12.6, 0.10152258789767445, 0.16517999693734878, 0.18833440047344346, 0.08732931087412166, 0.11334188310843876, 0.16145191469318762, 0.08709353507893776, 0.222104750042484, 0.17250678166779243, 0.17151277427480988, 0.10787640067152521, 0.19680903772590647, 0.15789404746159066, 0.1309908797461358, 0.22745947638443784, 0.16696978036385338, 0.09779953958308292, 0.1918315633457429, 0.2157551091461209, 0.12313272354587548
12.7, 0.10044690697099125, 0.163241388914363, 0.18629144434062167, 0.0857715064508038, 0.1115361132000273, 0.159193206768813, 0.08551137588549039, 0.21956124911128017, 0.17091975943270854, 0.1684881216916938, 0.10667568122426133, 0.19509004741773095, 0.15591946191627543, 0.12904203549201052, 0.2255349687157436, 0.16492944525928238, 0.09639230247260692, 0.18908952787252406, 0.21173475124316116, 0.12142814556727546
12.8, 0.09940800594654618, 0.161304722347865, 0.18428738720951338, 0.08426972701377945, 0.10976915350619527, 0.1569444076472527, 0.08395838623914412, 0.21705351212876386, 0.16936234635590042, 0.1655125577853704, 0.10549750949007354, 0.19339995293412346, 0.1539643403461556, 0.1271160873498691, 0.22363219891456945, 0.16291689991846744, 0.095010114150411, 0.18635614411849227, 0.20778669763726418, 0.11976954389416504
12.9, 0.09840378020939938, 0.15936956559582358, 0.1823194339203152, 0.08282246044953326, 0.10804281953420394, 0.15470364150835164, 0.08243432193191344, 0.21458114344209656, 0.16783365712740206, 0.16258589031787254, 0.1043409124025178, 0.19173752204429365, 0.15202932127364335, 0.125211407315138, 0.22175146121485215, 0.16093459093615486, 0.09365277537467277, 0.1836291363873558, 0.20390863033594464, 0.11815411917316568
13.0, 0.0974321920139688, 0.1574355843867297, 0.18038511311334904, 0.08142817564171255, 0.10635842300285567, 0.15247107254371475, 0.08093996174018875, 0.21214388632082157, 0.16633283877340724, 0.15970632558358056, 0.10320510234459722, 0.19010156625878813, 0.15011565939702104, 0.12332669865026526, 0.21989317054855015, 0.15898548250370897, 0.09232050002823335, 0.18090653397100004, 0.20009841386939484, 0.11657928146834706
13.1, 0.09649136006579331, 0.15550258502712397, 0.17848229709270402, 0.08008532393474224, 0.10471675868300079, 0.1502492130428403, 0.07947699356666768, 0.20974168505710378, 0.16485909077498043, 0.15687088955280445, 0.10208946688911437, 0.18849093260231628, 0.14822520149054927, 0.12146105007900483, 0.21805774645155226, 0.15707268034088165, 0.0910138508974228, 0.178187016953882, 0.19635406455731544, 0.11504266260148603
13.2, 0.09557963204697868, 0.15357055294799404, 0.17660919902080038, 0.07879234143080839, 0.10311815585274976, 0.148042623065174, 0.07804775343611202, 0.2073747210177097, 0.16341167990513225, 0.15407616826291465, 0.10099355361176673, 0.18690449916876367, 0.14636030436581898, 0.11961397538330394, 0.21624549936378135, 0.15519898211346955, 0.08973365223417572, 0.17547040609019512, 0.19267372939614433, 0.11354212321711811
13.3, 0.09469563226465717, 0.15163968331680197, 0.17476435711593957, 0.07754765205985542, 0.101562562285311, 0.14585693693503848, 0.07665485198265966, 0.20504340497505014, 0.16198994947817055, 0.1513190202782796, 0.09991705041740417, 0.18534117458342453, 0.1445236951296526, 0.11778542824494909, 0.2144565426415201, 0.15336648681034318, 0.08848088454220444, 0.17275826856165313, 0.189055674116307, 0.11207575422407609
13.4, 0.09383827947554016, 0.149710404488732, 0.17294661194897504, 0.07634967133300141, 0.10004963423371561, 0.14369745871185596, 0.07530076108437765, 0.20274831572815016, 0.16059332315426353, 0.14859699195229764, 0.0988597623152838, 0.1837999014870265, 0.14271828705339096, 0.11597578317932894, 0.21269074374587382, 0.15157636960022708, 0.08725657090450481, 0.17005453278888127, 0.18549827985247008, 0.11064187204716772
13.5, 0.09300677304380824, 0.14778339822960823, 0.17115507956747722, 0.0751968106602492, 0.09857881606869202, 0.14156779783830492, 0.07398744749571311, 0.20049009019918743, 0.15922130374848256, 0.14590835425446935, 0.09782158597219115, 0.1822796641595986, 0.1409469754527774, 0.11418577768190814, 0.21094771605139953, 0.1498288553059417, 0.08606166648860379, 0.16736590483995747, 0.18200004784570337, 0.10923900736230888
