flowtime, s1, s2, s3
37.3, 4.915337419444486e-13, 6.295026416299752e-6, 0.03621197290592185
37.4, 4.587176366451549e-13, 6.285034699109566e-6, 0.036075132743747323
37.5, 4.2809242217989096e-13, 6.2750593657020744e-6, 0.035937159804866024
37.6, 3.9951182882495426e-13, 6.2651003865994095e-6, 0.035797977324168485
37.7, 3.728393522139271e-13, 6.2551577325038874e-6, 0.03565750755831883
37.8, 3.479476013765286e-13, 6.245231374289387e-6, 0.0355156722891576
37.9, 3.247176903039356e-13, 6.2353212829930895e-6, 0.035372393378340375
38.0, 3.0303867013488713e-13, 6.225427429807804e-6, 0.03522759337009935
38.1, 2.8280699925033533e-13, 6.215549786074778e-6, 0.03508119613738058
38.2, 2.639260487463732e-13, 6.205688323276901e-6, 0.034933127564781216
38.3, 2.463056409229114e-13, 6.195843013032481e-6, 0.034783316259692755
38.4, 2.298616185837343e-13, 6.186013827089346e-6, 0.03463169428101228
38.5, 2.1451544309210944e-13, 6.176200737319358e-6, 0.03447819787279478
38.6, 2.0019381926014442e-13, 6.166403715713155e-6, 0.034322768188480346
38.7, 1.868283452829411e-13, 6.156622734375533e-6, 0.03416535198999329
38.8, 1.7435518604239682e-13, 6.146857765520644e-6, 0.03400590230528066
38.9, 1.6271476822345092e-13, 6.137108781468026e-6, 0.033844379027906185
39.0, 1.518514957847583e-13, 6.127375754638581e-6, 0.033680749443324824
39.1, 1.4171348442520422e-13, 6.117658657550791e-6, 0.0335149886685536
39.2, 1.3225231377820053e-13, 6.107957462817367e-6, 0.03334707999521707
39.3, 1.2342279615003844e-13, 6.098272143141892e-6, 0.03317701513037835
39.4, 1.151827606981552e-13, 6.088602671315909e-6, 0.03300479433507463
39.5, 1.0749285201830686e-13, 6.078949020215996e-6, 0.032830426466840035
39.6, 1.0031634217775163e-13, 6.069311162801135e-6, 0.03265392893934785
39.7, 9.361895529901125e-14, 6.059689072110213e-6, 0.032475327619138725
39.8, 8.736870385352099e-14, 6.0500827212596505e-6, 0.032294656685526175
39.9, 8.153573588567966e-14, 6.0404920834413095e-6, 0.03211195848442499
40.0, 7.609219243604081e-14, 6.030917131920353e-6, 0.03192728340916183
