flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15, sM3R16, sM3R17, sM3R18, sM3R19, sM3R20
17.7, 0.07954798854971369, 0.07919870070530825, 0.07943849695792177, 0.07923673876088409, 0.07937382662179814, 0.07930839069723623, 0.07944192057620049, 0.07942482922412628, 0.07936735366098424, 0.07943787065898242, 0.07951401848992694, 0.07938866246628519, 0.07946032536139451, 0.07933380820785361, 0.07930008409898703, 0.07945303447679981, 0.07942312882285008, 0.07936596459973105, 0.07944671477609196, 0.07940535239281854
17.8, 0.07949364055134, 0.07914369842447773, 0.07938472406021846, 0.07918212484807444, 0.07931943905767516, 0.07925252387717768, 0.07938817795427099, 0.079369759831933, 0.07931178516649183, 0.07938431003895154, 0.07945971892008302, 0.07933452479803126, 0.07940610933022353, 0.07927848266194402, 0.07924464060465197, 0.07939940337836852, 0.07936906148265423, 0.07931201297874814, 0.0793923756418823, 0.07935097186957768
17.9, 0.07943936442536557, 0.07908871843048294, 0.07933100407694847, 0.07912753652424634, 0.0792650952018645, 0.07919669565824797, 0.07933449039586295, 0.0793147448117536, 0.07925627893432287, 0.07933080302667349, 0.07940548749060374, 0.07928043556836255, 0.07935195344886158, 0.07922321328820907, 0.07918925219514594, 0.07934582494300536, 0.07931504729985832, 0.07925810029201806, 0.07933809560221984, 0.07929663349417025
18.0, 0.07938515276533306, 0.07903375412100748, 0.0792773299907717, 0.07907296703578111, 0.07921078812541377, 0.07914089894731507, 0.07928085086922444, 0.07925977707930895, 0.0792008277090065, 0.07927734260748752, 0.07935131690546068, 0.07922638779227031, 0.07929785057384582, 0.079167992990212, 0.07913391197206544, 0.07929229216214886, 0.07926107925008471, 0.07920421964928885, 0.07928386746317807, 0.07924233011526298
18.1, 0.07933099826143981, 0.07897879901301916, 0.07922369489411055, 0.07901840974709315, 0.0791565110073189, 0.07908512674426399, 0.07922725245002187, 0.0792048496430694, 0.07914542432916868, 0.07922392187255226, 0.07929719996595304, 0.07917237459016913, 0.07924379366390058, 0.07911281477220072, 0.07907861313524717, 0.0792387981361709, 0.07920715041762008, 0.07915036427031957, 0.07922968413325861, 0.07918805468963748
18.2, 0.07927689370373622, 0.07892384674437017, 0.0791700919916224, 0.07896385814240597, 0.0791022571367919, 0.07902937214489297, 0.07917368832392853, 0.07914995560715347, 0.07909006173071428, 0.07917053402140957, 0.0792431295738702, 0.07911838919028032, 0.0791897757827884, 0.07905767174205942, 0.07902334898572783, 0.07918533607683192, 0.07915325399797248, 0.07909652748705205, 0.07917553862628954, 0.07913380028439909
18.3, 0.07922283198511618, 0.07886889107523214, 0.0791165146024847, 0.07890930582735682, 0.07904801991534859, 0.07897362834362306, 0.07912015178902204, 0.07909508817403639, 0.07903473294981156, 0.07911717236435246, 0.07918909873444607, 0.07906442493082712, 0.0791357901019521, 0.07900255711404897, 0.07896811292850107, 0.07913189930954788, 0.079099383300218, 0.0790427027456037, 0.07912142406411185, 0.07907956007898219
18.4, 0.07916880610408272, 0.07881392588937308, 0.0790629561624765, 0.07885474653042579, 0.07899379285870808, 0.07891788863601117, 0.07906663625797801, 0.079040240647069, 0.07897943112565202, 0.07906383032460401, 0.07913510055909923, 0.07901047526204498, 0.07908182990295179, 0.07894746421135222, 0.0789128984750671, 0.07907848127546174, 0.07904553174915942, 0.07898888360808098, 0.0790673336790651, 0.07902532736698392
18.5, 0.07911480916730622, 0.07875894519528084, 0.07900941022588275, 0.07880017410420745, 0.07893956959852122, 0.07886214642110169, 0.0790131352600757, 0.0789854064328132, 0.07892414950302472, 0.07901050144030136, 0.07908112826796912, 0.07895653374801388, 0.079027888579714, 0.0788923864684151, 0.0788576992458211, 0.07902507553332853, 0.07899169288729262, 0.07893506375422185, 0.07901326081627094, 0.07897109555782388
18.6, 0.07906083439199023, 0.07870394312714588, 0.07895587046721332, 0.07874558252653237, 0.07888534388393256, 0.07880639520358648, 0.07895964244303041, 0.07893057904320233, 0.07886888143468485, 0.07895717936631076, 0.07902717519225477, 0.07890259406831861, 0.07897395964059095, 0.07883731743310475, 0.0788025089722289, 0.07897167576122832, 0.07893786037659507, 0.07888123698287049, 0.07895919893572521, 0.07891685817822779
18.7, 0.07900687510802841, 0.0786489139457098, 0.07890233068275682, 0.07869096590143863, 0.07883110958298076, 0.07875062859581218, 0.07890615157464488, 0.07887575209752774, 0.07881362038354137, 0.07890385787586539, 0.07897323477636337, 0.07884865001954701, 0.07892003671023516, 0.07878225076867933, 0.07874732149885583, 0.0789182757581081, 0.07888402800014417, 0.07882739721329776, 0.07890514161421172, 0.0788626088735589
18.8, 0.07895292475999077, 0.07859385203898044, 0.07884878479196984, 0.0786363184600097, 0.07877686068384951, 0.0786948403196187, 0.07885265654429602, 0.07882091932426508, 0.07875835992465614, 0.07885053086204201, 0.07891930057987298, 0.07879469551663155, 0.07886611353130908, 0.07872718025558831, 0.0786921307852054, 0.07886486944515977, 0.07883018966356806, 0.07877353848637277, 0.07885108254703435, 0.07880834140899418
18.9, 0.07889897690891498, 0.07853875192282374, 0.07879522683870814, 0.07858163456107743, 0.07872259129596894, 0.07863902420802635, 0.07879915136426742, 0.07876607456273814, 0.07870309374707231, 0.07879719233907657, 0.07886536627932299, 0.07874072459403951, 0.07881218396601983, 0.07867209979309933, 0.07863693090740488, 0.07881145086704663, 0.07877633939633859, 0.07871965496558986, 0.07879701554958442, 0.0787540496705544
19.0, 0.07884502523393544, 0.07848360824144741, 0.07874165099231283, 0.07852690869180562, 0.07866829565097991, 0.07858317420677224, 0.07874563017092329, 0.07871121176463387, 0.07864781565547867, 0.07874383644353936, 0.0788114256698293, 0.07868673140682472, 0.07875824199750207, 0.07861700340076427, 0.0785817160597388, 0.07875801419298445, 0.07872247135291564, 0.07866574093795946, 0.07874293455874422, 0.07869972766599699
19.1, 0.07879106353374443, 0.07842841576777383, 0.07868805154855295, 0.07847213546814966, 0.07861396810356697, 0.07852728437570697, 0.07869208722574735, 0.07865632499536793, 0.0785925195717023, 0.07869045743535548, 0.07875747266654319, 0.0786327102315396, 0.07870428173104693, 0.07856188521973624, 0.07852648055601942, 0.07870455371767886, 0.07866857981374924, 0.07861179081477314, 0.07868883363413616, 0.07864536952557884
19.2, 0.07873708572789279, 0.07837316940370252, 0.0786344229304355, 0.07841730963521892, 0.07855960313216903, 0.0784713488900492, 0.07863851691623225, 0.07860140843531187, 0.07853719953605673, 0.07863704969870174, 0.0787035013059523, 0.07857865546702147, 0.07865029739518442, 0.07850673951392563, 0.07847121883082936, 0.07865106386212857, 0.07861465918614079, 0.07855779913224627, 0.07863470695922509, 0.07859096950269374
19.3, 0.07868308585794116, 0.07831786418029157, 0.07858075968888975, 0.07836242606752024, 0.07850519533956737, 0.0784153620415203, 0.07858491375665412, 0.07854645638088788, 0.07848184970853771, 0.07858360774276518, 0.07864950574703132, 0.07852456163505278, 0.07859628334262928, 0.0784515606710329, 0.07841592544061611, 0.07859753917431132, 0.07856070400498308, 0.0785037605520408, 0.07858054884228158, 0.07853652197439615
19.4, 0.078629058088472, 0.07826249525783767, 0.0785270565033294, 0.07830747976911871, 0.07845073945336324, 0.07835931823934394, 0.07853127238871052, 0.07849146324553671, 0.07842646436988068, 0.07853012620238632, 0.07859548027225617, 0.07847042338091541, 0.07854223405109839, 0.07839634320343218, 0.07836059506466157, 0.07854397432974314, 0.07850670893337151, 0.07844966986168826, 0.07852635371721221, 0.07848202144180479
19.5, 0.07857499670795462, 0.07820705792587548, 0.07847330818210262, 0.0782524658736992, 0.07839623032635272, 0.07830321201113394, 0.07847758758204953, 0.07843642356055537, 0.0783710379224795, 0.07847659983858438, 0.07854141928848214, 0.07841623547382232, 0.07848814412400375, 0.07834108174893527, 0.07830522250592536, 0.07849036413192857, 0.07845266876310589, 0.07839552197490383, 0.07847211614425731, 0.07842746253041641
19.6, 0.0785208961294944, 0.0781515476031027, 0.07841950966284088, 0.07819737964454389, 0.07834166293680277, 0.07824703800367153, 0.07842385423468813, 0.07838133197583488, 0.07831556489118484, 0.07842302353897634, 0.07848731732769193, 0.0783619928072566, 0.07843400829102273, 0.0782857710714315, 0.07824980269177073, 0.07843670351270474, 0.07839857841507727, 0.07834131193180773, 0.07841783081058219, 0.07837283999031192
19.7, 0.07846675089144935, 0.07809595983723193, 0.07836565601269428, 0.07814221647443628, 0.07828703238862761, 0.07819079098356733, 0.07837006737332641, 0.07832618326047225, 0.07826003992397434, 0.0783693923180884, 0.0784331690476292, 0.07830769039921329, 0.07837982140856477, 0.07823040606141558, 0.07819433067457653, 0.07838298753248993, 0.07834443293956338, 0.07828703489905252, 0.07836349253074022, 0.07831814869627471
19.8, 0.07841255565793223, 0.07804029030476543, 0.07831174242848991, 0.07808697188548619, 0.07823233391148995, 0.07813446583783172, 0.07831622215356417, 0.07827097230329043, 0.07820445779251499, 0.07831570131757891, 0.07837896923231186, 0.0782533233923431, 0.07832557846013083, 0.07817498173640533, 0.07813880163224837, 0.07832921138043185, 0.07829022751641092, 0.0782326861698751, 0.07830909624704302, 0.07826338364782605
19.9, 0.0783583052192059, 0.0779845348107278, 0.07825776423679062, 0.07803164152888942, 0.07817756286080484, 0.07807805757435128, 0.07826231386002956, 0.07821569411325231, 0.07814881339260862, 0.078261945806366, 0.07832471279244085, 0.07819888705402221, 0.07827127455657128, 0.07811949324125636, 0.07808321086862201, 0.07827537037447309, 0.07823595745514964, 0.07817826116405822, 0.07825463702982137, 0.07820853996917179
20.0, 0.07830399449197532, 0.07792868928831984, 0.07820371689387767, 0.07797622118462372, 0.07812271471768847, 0.07802156132226302, 0.07820833790641772, 0.0781603438197868, 0.07809310174454323, 0.07820812118067094, 0.07827039476570975, 0.07814437677633203, 0.07821690493626036, 0.07806393584838502, 0.0780275538137745, 0.07822145996134157, 0.07818161819500156, 0.07812375542783136, 0.07820011007759597, 0.07815361290909054
20.1, 0.07824961851958231, 0.07787274979852925, 0.07814959598565165, 0.07792070676108816, 0.0780677850888124, 0.07796497233225454, 0.07815428983545405, 0.07810491667302445, 0.0780373179933446, 0.07815422296398665, 0.07821601031701174, 0.07808978807597469, 0.07816246496517175, 0.0780083049578941, 0.07797182602425005, 0.07816747571645198, 0.07812720530482829, 0.07806916463369089, 0.07814551071715807, 0.07809859784073597
20.2, 0.07819517247210514, 0.07781671252969957, 0.0780953972274709, 0.07786509429468648, 0.07801276970621192, 0.07790828597678987, 0.07810016531878225, 0.07804940804395151, 0.07798145740893618, 0.07810024680696642, 0.07816155473856559, 0.07803511659410983, 0.07810795013688632, 0.07795259609762015, 0.07791602318319348, 0.07811341334374933, 0.07807271448299526, 0.07801448458017023, 0.07809083440357471, 0.07804349026139226
20.3, 0.07814065164638327, 0.07776057379703943, 0.07804111646391704, 0.07780937994936547, 0.07795766442702433, 0.07785149775024121, 0.07804596015678764, 0.07799381342448418, 0.07792551538621154, 0.07804618848725293, 0.07810702344995318, 0.07798035809613588, 0.07805335607251303, 0.07789680492309779, 0.07786014110041148, 0.07805926867548024, 0.07801814155717009, 0.07795971119154041, 0.07803607672010285, 0.07798828579215487
20.4, 0.07808605146595145, 0.07770433004210381, 0.07798674966849944, 0.07775356001610456, 0.07790246523317002, 0.07779460326897344, 0.07799167027834289, 0.07793812842747722, 0.07786948744503415, 0.07799204390923363, 0.07805241199807923, 0.07792550847140844, 0.07799867852054765, 0.07784092721744751, 0.0778041757123589, 0.07800503767190531, 0.07796348248406382, 0.07790484051746648, 0.0779812333780444, 0.07793298017757415
20.5, 0.07803136748090905, 0.07764797783223062, 0.07793229294330915, 0.07769763091236606, 0.07784716823098654, 0.07773759827134764, 0.07793729174051464, 0.07788234878665827, 0.0778133692301565, 0.07793780910374858, 0.07799771605705672, 0.07787056373290181, 0.07794391335665987, 0.07778495889120217, 0.07774812308205059, 0.07795071642095629, 0.07790873334910582, 0.07784986873260419, 0.07792630021652969, 0.07787756928523155
20.6, 0.07797659536771201, 0.07759151385995297, 0.07787774251861801, 0.07764158918150783, 0.07779176965081075, 0.07768047861767263, 0.07788282072819976, 0.07782647035649813, 0.07775715651107007, 0.07788348022773314, 0.07794293142802858, 0.07781552001682658, 0.07788905658342812, 0.07772889598205686, 0.07769197939891, 0.07789630113784468, 0.07785389036606997, 0.0777947921361611, 0.07787127320224099, 0.07782204910529143
20.7, 0.07792173092891093, 0.07753493494236653, 0.07782309475242802, 0.07758543149216489, 0.07773626584651944, 0.07762324029009335, 0.0778282535537175, 0.07777048911202791, 0.07770084518179375, 0.07782905356381835, 0.07788805403892317, 0.07776037358219406, 0.0778341043300071, 0.07767273465457103, 0.07763574097856145, 0.07784178816461904, 0.07779894987665006, 0.07773960715141055, 0.0778161484290735, 0.07776641574999006
20.8, 0.07786677009282168, 0.07747823802048422, 0.07776834612997852, 0.07752915463759794, 0.07768065329502997, 0.07756587939243184, 0.07777358665635864, 0.07771440114859433, 0.07764443126059631, 0.07777452551988649, 0.07783307994414995, 0.07770512081034124, 0.07777905285175366, 0.07761647119980503, 0.0775794042625598, 0.07778717396967932, 0.07774390834999169, 0.07768431032517037, 0.07776092211775051, 0.0777106654531053
20.9, 0.07781170891314716, 0.0774214201585572, 0.0777134932632187, 0.07747275553500967, 0.07762492859576198, 0.07750839214998148, 0.07771881660188557, 0.07765820268156944, 0.0775879108896706, 0.07771989262857638, 0.07777800532424346, 0.07764975820441869, 0.07772389852980074, 0.07756010203490872, 0.07752296581807151, 0.07773245514725792, 0.07768876238217907, 0.07762889832724254, 0.07770559061538473, 0.07765479456938343
21.0, 0.07775654356854268, 0.07736447854337751, 0.07765853289023644, 0.07741623122485078, 0.07756908847006944, 0.07745077490924566, 0.07766394008199674, 0.07760189004600977, 0.0775312803347443, 0.07766515154675492, 0.0777228264854576, 0.07759428238883584, 0.07766863787058294, 0.07750362370266499, 0.07746642233750166, 0.07767762841685312, 0.07763350869568612, 0.07757336794982578, 0.07765015039500014, 0.0775987995739347
21.1, 0.0777012703621432, 0.07730741048356106, 0.07760346187465698, 0.07735957887008676, 0.07751312976064058, 0.0773930241376478, 0.07760895391375928, 0.0775454596962717, 0.07747453598465735, 0.07761029905495935, 0.0776675398593119, 0.07753869010868675, 0.07761326750533354, 0.07744703287098202, 0.07740977063808265, 0.0776226906226463, 0.0775781441387949, 0.0775177161069012, 0.07759459805500188, 0.07754267706161128
21.2, 0.07764588572104526, 0.07725021340880847, 0.0775482772050147, 0.07730279575545711, 0.07745704943086693, 0.0773351364231923, 0.07755385503900539, 0.07748890820558497, 0.07741767435088165, 0.07755533205679718, 0.07761214200209593, 0.07748297822913412, 0.07755778418953269, 0.0773903263323528, 0.07735300766141041, 0.07756763873287556, 0.07752266568497744, 0.07746193983358646, 0.0775389303186221, 0.07748642374634682
21.3, 0.07759038619574202, 0.07719288486916079, 0.07749297599409297, 0.07724587928671303, 0.07740084456419512, 0.0772771084740954, 0.07749864052369879, 0.07743223226559394, 0.07736069206700794, 0.07750024757832326, 0.07755662959433757, 0.07742714373477355, 0.0775021848023279, 0.07733350100327177, 0.07729613047295457, 0.07751246983918798, 0.07746707043225771, 0.07740603628547091, 0.07748314403332157, 0.07743003646048727
21.4, 0.07753476845953962, 0.07713542253422738, 0.0774375554782466, 0.07718882698983852, 0.07734451236345563, 0.07721893711838798, 0.07744330755728034, 0.0773754286858571, 0.07730358588819239, 0.07744504276739049, 0.07750099944023307, 0.0773711837289696, 0.07744646634592581, 0.07727655392361589, 0.07723913626151922, 0.07745718115596889, 0.07741135560253178, 0.07735000273793065, 0.07742723617016598, 0.07737351215409728
21.5, 0.07747902930792852, 0.07707782419241374, 0.07738201301669478, 0.0771316365102585, 0.07728805015015869, 0.07716061930347744, 0.07738785345198539, 0.07731849439332283, 0.07724635269057017, 0.07738971489297483, 0.07744524846704542, 0.07731509543317927, 0.07739062594495066, 0.07721948225600302, 0.07718202233867569, 0.0774017700196499, 0.0773555185408914, 0.07729383658541812, 0.0773712038231697, 0.07731684789424877
21.6, 0.07742316565793027, 0.07702008775013099, 0.07732634609079662, 0.07707430561203926, 0.07723145536379374, 0.07710215209569231, 0.07733227564213976, 0.07726142643176731, 0.07718898947063593, 0.07733426134447938, 0.07738937372447324, 0.07725887618624507, 0.0773346608457812, 0.07716228328510633, 0.07712478613817039, 0.0773462338879962, 0.07729955671489157, 0.07723753534074762, 0.07731504420861486, 0.07726004086429547
21.7, 0.07736717454741505, 0.07696221123100203, 0.07727055230331735, 0.07701683217707088, 0.07717472556109442, 0.07704353267979688, 0.07727657168343974, 0.07720422196121231, 0.0771314933445974, 0.07727867963102343, 0.07733337238399456, 0.07720252344367763, 0.07727856841586703, 0.07710495441695903, 0.07706742521529082, 0.07729057033937552, 0.07724346771383682, 0.077181096634357, 0.07725875466434778, 0.07720308836314263
21.8, 0.07731105313440505, 0.07690419277505309, 0.07721462937766616, 0.07695921420424694, 0.07711785841530105, 0.07698475835848365, 0.07722073925221218, 0.077146878257316, 0.07707386154769985, 0.07722296738070752, 0.07727724173818627, 0.07714603477692565, 0.07722234614301468, 0.07704749317822195, 0.07700993724621742, 0.07723477707201432, 0.0771872492480174, 0.0771245182135537, 0.07720233264905382, 0.07714598780449296
21.9, 0.07725479869634581, 0.07684603063790076, 0.07715857515713007, 0.07690144980863267, 0.07706085171540641, 0.07692582655184861, 0.07716477614466218, 0.07708939271073999, 0.07701609143353255, 0.07716712233986811, 0.07722097920001565, 0.07708940787262263, 0.07716599163467268, 0.07698989721543292, 0.07695232002734059, 0.07717885190324285, 0.07713089914795569, 0.0770677979417592, 0.07714577574151313, 0.07708873671609343
22.0, 0.077198408629364, 0.0767877231899368, 0.07710238760409228, 0.07684353722062597, 0.07700370336538523, 0.07686673479684301, 0.07710868027610038, 0.07703176282649948, 0.07695818047330735, 0.07711114237231556, 0.07716458230212428, 0.07703264053183143, 0.07710950261718014, 0.07693216429424074, 0.07689457147456517, 0.0771227927687193, 0.07707441536362239, 0.07701093379773245, 0.07708908163984124, 0.07703133273897093
22.1, 0.07714188044750701, 0.0767292689154973, 0.07704606479923701, 0.07678547478511451, 0.07694641138342893, 0.076807480746709, 0.07705244968016785, 0.07697398622329325, 0.07690012625511741, 0.07705502545856543, 0.07710804869608058, 0.07697573066927364, 0.07705287693501314, 0.07687429229861126, 0.07683668962258419, 0.0770665977216542, 0.07701779596364866, 0.07695392387479512, 0.07703224816070668, 0.0769737736266624
22.2, 0.07708521178196895, 0.07667066641203449, 0.07698960494075026, 0.0767272609606279, 0.07688897390115186, 0.07674806217040296, 0.07699608250804159, 0.0769160606328091, 0.07684192648318827, 0.0769987696950482, 0.07705137615162791, 0.07691867631254924, 0.07699611255001569, 0.07681627923002543, 0.07677867262414148, 0.07701026493201661, 0.07696103913452831, 0.07689676638003505, 0.07697527323854482, 0.07691605724443916
22.3, 0.07702840038030243, 0.07661191438928408, 0.07693300634350543, 0.0766688943184786, 0.07683138916280688, 0.0766884769519998, 0.0769395770276329, 0.07685798389902854, 0.07678357897709771, 0.07694237329332225, 0.07699456255590938, 0.07686147560135194, 0.07693920754061528, 0.0767581232066551, 0.07672051874927055, 0.0769537926857382, 0.07690414317980339, 0.07683945963351763, 0.076918154924754, 0.07685818156852599
22.4, 0.07697144410561481, 0.07655301166841891, 0.07687626743824774, 0.07661037354190789, 0.07677365552448111, 0.0766287230900882, 0.07688293162278108, 0.07679975397750262, 0.07672508167099, 0.07688583457926812, 0.0769376059126857, 0.07680412678666926, 0.07688216010103008, 0.07669982246252943, 0.07666222638451585, 0.07689717938390364, 0.07684710651924742, 0.07678200206747618, 0.07686089138687777, 0.07680014468532191
22.5, 0.07691434093576564, 0.07649395718121223, 0.0768193867707665, 0.07655169742521958, 0.07671577145329692, 0.07656879869714998, 0.07682614479243091, 0.07674136893462202, 0.07666643261277988, 0.07682915199227619, 0.07688050434153494, 0.0767466282299861, 0.07682496854046368, 0.07664137534668274, 0.07660379403214171, 0.07684042354194281, 0.07678992768803805, 0.0767243922255063, 0.0768034809077824, 0.07674194479060964
22.6, 0.07685708896253562, 0.07643474996918272, 0.07676236300106394, 0.07649286487291146, 0.07665773552659831, 0.07650870199892983, 0.0767692151498062, 0.07668282694687206, 0.07660762996333166, 0.07677232408443598, 0.07682325607705201, 0.07668897840247349, 0.07676763128229497, 0.07658278032229578, 0.07654522030932787, 0.07678352378880615, 0.07673260533592528, 0.07666662876175073, 0.07674592188481862, 0.07668358018877204
22.7, 0.07679968639080484, 0.07637538918274368, 0.07670519490251704, 0.07643387489881047, 0.07659954643113508, 0.07644843133379833, 0.0767121414215838, 0.07662412630008075, 0.07654867199564333, 0.07671534951970224, 0.07676585946802507, 0.07663117588417812, 0.07671014686325643, 0.07652403596582068, 0.07648650394734377, 0.07672647886614367, 0.07667513822638491, 0.07660871044007575, 0.07668821282898156, 0.0766250492919986
22.8, 0.07674213153771706, 0.07631587408034861, 0.07664788136103341, 0.0763747266251897, 0.07654120296224029, 0.0763879851520982, 0.07665492244705033, 0.07656526538864426, 0.07648955709400378, 0.07665822707307447, 0.07670831297661261, 0.0765732193632031, 0.07665251393260696, 0.07646514096609826, 0.07642764379071502, 0.07666928762747506, 0.0766175252357761, 0.07655063613325101, 0.07663035236405755, 0.07656635061949894
22.9, 0.07668442283183391, 0.07625620402762302, 0.07659042137420408, 0.07631541928189602, 0.07648270402301102, 0.07632736201548826, 0.07659755717725697, 0.07650624271476013, 0.07643028375315762, 0.07660095562975065, 0.07665061517751219, 0.07651510763488514, 0.07659473125129455, 0.07640609412346504, 0.07636863879637665, 0.0766119490373505, 0.07655976535248664, 0.07649240482211699, 0.07657233922576458, 0.07650748279671032
23.0, 0.07662655881228703, 0.07619637849650555, 0.07653281405044862, 0.07625595220546658, 0.07642404862347124, 0.07626656059627203, 0.07654004467417153, 0.07644705688763301, 0.07637085057744405, 0.07654353418429358, 0.0765927647571143, 0.07645683960097019, 0.07653679769111646, 0.0763468943488472, 0.07630948803280972, 0.07655446217051667, 0.07650185767607288, 0.07643401559474794, 0.07651417226088653, 0.07644844455450212
23.1, 0.07656853812792616, 0.07613639706437095, 0.07647505860815755, 0.07619632483823828, 0.07636523587974216, 0.07620557967672549, 0.07648238410982369, 0.07638770662268586, 0.07631125627994241, 0.07648596183977809, 0.07653476051265815, 0.07639841426877846, 0.07647871223386817, 0.07628754066284939, 0.07625019067917015, 0.0764968262110689, 0.07644380141639548, 0.07637546764561555, 0.07645585042640059, 0.07638923472838413
23.2, 0.0765103595364562, 0.07607625941315475, 0.07641715437482972, 0.0761365367274612, 0.07630626501319993, 0.07614441814841452, 0.07642457476543689, 0.07632819074075192, 0.07625149968160029, 0.07642823780694095, 0.07647660135137353, 0.07633983075037193, 0.07642047397049245, 0.07622803219482824, 0.07619074602440379, 0.076439040451603, 0.07638559589274872, 0.07631676027474182, 0.0763973727885963, 0.07632985225771276
23.3, 0.07645202190357425, 0.07601596532847228, 0.07635910078619809, 0.0760765875243996, 0.07624713534963336, 0.07608307501149432, 0.07636661603056831, 0.07626850816726481, 0.07619157971036049, 0.07637036140332307, 0.07641828628961964, 0.07628108826171297, 0.07636208210021547, 0.07616836818196876, 0.07613115346635325, 0.07638110429236131, 0.07632724053298409, 0.07625789288684827, 0.07633873852219183, 0.0762702961848976
23.4, 0.07639352420210256, 0.0759555146987248, 0.07630089738536347, 0.07601647698342905, 0.07618784631839498, 0.07602154937401966, 0.0763085074022365, 0.07620865793143267, 0.07613149540027404, 0.0763123320524023, 0.07635981445201838, 0.076222186121823, 0.07630353592968114, 0.07610854796833834, 0.07607141251084334, 0.07632301724037138, 0.07626873487262863, 0.07619886499050116, 0.07627994690943794, 0.07621056565459654
23.5, 0.07633486551111263, 0.07589490751420948, 0.0762425438219099, 0.07595620496113187, 0.0761283974515477, 0.07595984045122897, 0.07625024848403475, 0.07614863916541645, 0.07607124589061164, 0.07625414928272867, 0.0763011850705776, 0.07616312375192724, 0.07624483487207907, 0.07604857100393858, 0.07601152277076824, 0.07626477890858396, 0.07621007855399427, 0.07613967619724928, 0.07622099733922062, 0.07615065991292547
23.6, 0.0762760450150453, 0.07583414386620901, 0.07618403985102044, 0.0758957714153832, 0.07606878838300216, 0.07589794756483682, 0.07619183898525364, 0.07608845110348796, 0.07601083042496687, 0.07619581272704401, 0.07624239748381417, 0.07610390067460938, 0.07618597844626614, 0.07598843684374772, 0.07595148396515784, 0.0762063890150026, 0.07615127132528493, 0.07608032622075672, 0.0761618893061536, 0.07609057830665558
23.7, 0.07621706200283346, 0.07577322394608824, 0.07612538533258417, 0.07583517640442744, 0.07600901884765521, 0.07583587014230099, 0.07613327871998632, 0.07602809308118214, 0.07595024835035535, 0.07613732212140556, 0.07618345113585841, 0.07604451651294471, 0.07612696627587798, 0.07592814514675628, 0.07589129591823413, 0.07614784738180459, 0.07609231303969335, 0.0760208148759279, 0.07610262240966892, 0.07603032028240841
23.8, 0.07615791586700897, 0.07571214804436657, 0.07606658023029965, 0.07577442008595338, 0.07594908868051614, 0.07577360771609727, 0.07607456760622874, 0.07596756453444631, 0.07588949911629461, 0.07607867730429231, 0.07612434557557399, 0.07598497098964169, 0.07606779808843779, 0.0758676956749865, 0.07583095855845735, 0.07608915393446242, 0.0760332036544942, 0.0759611420780227, 0.07604319635309197, 0.07596988538585324
23.9, 0.07609860610281341, 0.07565091654979246, 0.0760076246107698, 0.0757135027161553, 0.07588899781582695, 0.07571115992297386, 0.07601570566497765, 0.07590686499877498, 0.0758285822738976, 0.0760198782157135, 0.07606508045564274, 0.07592526392616691, 0.07600847371445991, 0.07580708829250937, 0.07577047191756046, 0.07603030870085024, 0.07597394323012306, 0.0759013078417731, 0.07598361094271563, 0.0759092732608955
24.0, 0.07603913230729628, 0.07558952994840115, 0.0759485186425851, 0.07565242464879253, 0.07582874628617851, 0.0756485265032043, 0.07595669301931167, 0.07584599410833777, 0.07576749747493491, 0.07596092489630356, 0.07600565553166683, 0.07586539524187152, 0.07594899308653658, 0.07574632296444714, 0.07570983612956611, 0.07597131181034783, 0.07591453192925668, 0.0758413122804775, 0.07592386608686412, 0.07584848364886523
24.1, 0.07597949417841514, 0.07552798882256774, 0.07588926259540282, 0.07559118633422855, 0.07576833422161686, 0.07558570729982267, 0.07589752989347438, 0.07578495159509638, 0.0757062444709139, 0.0759018174864122, 0.0759460706612482, 0.07580536495310505, 0.07588935623842821, 0.07568539975596832, 0.07564905142979873, 0.07591216349293656, 0.07585497001587503, 0.07578115560509967, 0.07586396179495114, 0.07578751638769993
24.2, 0.07591969151412233, 0.0754662938500436, 0.07582985683901848, 0.07552978831847296, 0.07570776184873722, 0.0755227022578612, 0.0758382166119369, 0.07572373728791862, 0.07564482311212818, 0.07584255622518395, 0.07588632580306895, 0.07574517317232363, 0.07582956330413924, 0.0756243188312724, 0.07558811815387773, 0.07585286407828358, 0.07579525785432016, 0.07572083812335047, 0.0758038981765223, 0.07572637141112219
24.3, 0.0758597242114524, 0.07540444580298147, 0.07577030184242414, 0.07546823124220393, 0.07564702948977763, 0.075459511423562, 0.0757787535984622, 0.07566235111166712, 0.07558323334671237, 0.0757831414496298, 0.07582642101595687, 0.07568482010718999, 0.07576961451698443, 0.07556308045255838, 0.07552703673669721, 0.07579341399481805, 0.07573539590834423, 0.07566036023876002, 0.07574367544029516, 0.0756650487478103
24.4, 0.07579959226559414, 0.07534244554695194, 0.0757105981728566, 0.07540651583977864, 0.07558613756169448, 0.07539613494359104, 0.07571914137515319, 0.0756007930863008, 0.07552147521968769, 0.07572357359368767, 0.07576635645794678, 0.07562430605967034, 0.07570951020864787, 0.0755016849789926, 0.0754658077113948, 0.07573381376879948, 0.07567538474014318, 0.0755997224497403, 0.07568329389318566, 0.075603548520564
