flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15, sM2R16, sM2R17, sM2R18, sM2R19, sM2R20
17.3, 0.01757122367858926, 0.017789179372437437, 0.017754465089439293, 0.0177574891044917, 0.017771565110674747, 0.01782631643583078, 0.017819420597264213, 0.01775829136836471, 0.017781657354104714, 0.017742179849316003, 0.01768748884951686, 0.017785474179188247, 0.017793651616888274, 0.01780927236301146, 0.01774323178817431, 0.017827413167317386, 0.017790576383770355, 0.017757426199374756, 0.017746112773673627, 0.017800272887283912
17.4, 0.017482798178585786, 0.0176985062886409, 0.017663904355177434, 0.017667144518303063, 0.017681110018198106, 0.017735273760812662, 0.01772866835567425, 0.017668074274668624, 0.017691080794949632, 0.01765257780020905, 0.017598034398166568, 0.017694833981789893, 0.017702868900362982, 0.017718139604116945, 0.017653277276644213, 0.01773665255926721, 0.0176999105295254, 0.017666423049863027, 0.017655829184224824, 0.017710079012443463
17.5, 0.017395146911722965, 0.017608631343381642, 0.017574142686993408, 0.017577594430489518, 0.01759145027799316, 0.017645031664496044, 0.01763871033247533, 0.017578649037707478, 0.017601301238473623, 0.017563755253070336, 0.01750936334409564, 0.017604991710905706, 0.01761288630762776, 0.01762781265339968, 0.017564110112567952, 0.01764668757537632, 0.017610042684090645, 0.017576226551506254, 0.017566339997152795, 0.017620672150213842
17.6, 0.017308262599550105, 0.01751954722685013, 0.017485172776835225, 0.017488831557110878, 0.017502578595179556, 0.017555582916517178, 0.017549539371254936, 0.01749000837651951, 0.017512311386770955, 0.01747570505192286, 0.017421468411120335, 0.017515940066634105, 0.017523696511920945, 0.0175382841815128, 0.017475723078420546, 0.017557510966456448, 0.017520965544828012, 0.0174868293805563, 0.017477637907441092, 0.01753204508831453
17.7, 0.017222137999606993, 0.017431246650020354, 0.017396987335473926, 0.017400848635308015, 0.01741448769685182, 0.017466920301390333, 0.017461148331579496, 0.01740214503380261, 0.017424103962375582, 0.017388420068675373, 0.01733434235243542, 0.017427671768937718, 0.017435292206453255, 0.01744954687449126, 0.01738810898005059, 0.017469115503313995, 0.017432671829151532, 0.017398224228585987, 0.017389715632887295, 0.017444190638514673
17.8, 0.01713676590766277, 0.017343722347664094, 0.017309579095632324, 0.01731363842631977, 0.017327170335026874, 0.017379036621755377, 0.017373530092155073, 0.017315051778785798, 0.01733667171130121, 0.01730189320565843, 0.01724797795321728, 0.017340179560711277, 0.017347666107479093, 0.017361593437033952, 0.01730126064953266, 0.01738149397976887, 0.017345154277586403, 0.017310403805717973, 0.01730256591702936, 0.01735710163945717
17.9, 0.017052139159833092, 0.017256967081225243, 0.01722294081497227, 0.017227193718357577, 0.01724061928945411, 0.017291924701477685, 0.0172866775538438, 0.01722872140996288, 0.017250007405942038, 0.01721611739803255, 0.017162368033097238, 0.017253456210704537, 0.017260810957226796, 0.01727441659564126, 0.01721517094788124, 0.017294639215529883, 0.017258405656686824, 0.01722336084370995, 0.017216181531929352, 0.017270770959348324
18.0, 0.016968250634577898, 0.017170973641556196, 0.01713706527893575, 0.0171415073293378, 0.017154827370287392, 0.017205577388605724, 0.017200583642538195, 0.01714314675769036, 0.017164103847830785, 0.017131085616073207, 0.01707750544850019, 0.017167494516307925, 0.017174719526686363, 0.017188009101607483, 0.017129832767627362, 0.017208544058933805, 0.01717241876181081, 0.017137088098902287, 0.017130555280820473, 0.017185191498507096
18.1, 0.016885093254581526, 0.017085734851515582, 0.01705194530344676, 0.01705657210947848, 0.017069787420622283, 0.017119987558187184, 0.017115241311895235, 0.017058320686650662, 0.01707895387026038, 0.017046790867331185, 0.016993383094856818, 0.01708228730619781, 0.01708938461826209, 0.017102363733869943, 0.017045239035265624, 0.017123201389547517, 0.0170871864197597, 0.01705157835502482, 0.01704568000061977, 0.017100356191785043
18.2, 0.016802659988520402, 0.017001243568433605, 0.016967573737477013, 0.01697238094375755, 0.016985492318900886, 0.017035148114945314, 0.017030643545931482, 0.016974236098184232, 0.016994550340769313, 0.016963226198675286, 0.016909993908689167, 0.016997827442846544, 0.017004799068285146, 0.017017473301719932, 0.01696138271356614, 0.017038604120635525, 0.017002701491281004, 0.016966824425867385, 0.016961548564307552, 0.017016258010853186
18.3, 0.016720943852716223, 0.01691749268644547, 0.016883943465472357, 0.016888926754240117, 0.01690193498118606, 0.01695105199581756, 0.016946783361483447, 0.016890885932493944, 0.01691088616349323, 0.016880384698214065, 0.016827330869574324, 0.01691410782489763, 0.016920955749395485, 0.01693333064737378, 0.01687825680376091, 0.01695474520149651, 0.016918956873435802, 0.016882819157816146, 0.016878153883176254, 0.016932889966362236
18.4, 0.016639937912683075, 0.016834475138694002, 0.016801047409650015, 0.01680620250227384, 0.01681910836330829, 0.01686769217236226, 0.016863653810535204, 0.016808263170721864, 0.01682795428138834, 0.016798259497106248, 0.016745387001985548, 0.01683112138941177, 0.01683784757279216, 0.016849928648410003, 0.01679585434760369, 0.016871617619670532, 0.016835945501838454, 0.01679955543225709, 0.016795488908952796, 0.016850245109977246
18.5, 0.01655963528456727, 0.016752183899408385, 0.016718878532162536, 0.016724201190557446, 0.016737005462889122, 0.016785061653031213, 0.016781247982415787, 0.01672636083690379, 0.016745747678324173, 0.016716843771256595, 0.016664155377019027, 0.016748861113984014, 0.01675546749035512, 0.01676726022007158, 0.01671416842930783, 0.016789214403020315, 0.016753660352767503, 0.01671702616785113, 0.01671354663579552, 0.016768316536289588
18.6, 0.016480029136484938, 0.016670611985857803, 0.0166374298371372, 0.016642915865085376, 0.016655619321240562, 0.016703153485313996, 0.016699559005869804, 0.01664517199980323, 0.01666425938105477, 0.016636130742903037, 0.01658362911400518, 0.016667320018734468, 0.016673808496641462, 0.016685318317441203, 0.016633192177363944, 0.016707528621690223, 0.01667209444514958, 0.016635224322680487, 0.016632320102169487, 0.016687097384610057
18.7, 0.016401112689758846, 0.01658975246018406, 0.01655669437259075, 0.01656233961696946, 0.016574943025149152, 0.016621960757758042, 0.01661858005100486, 0.016564689774628397, 0.016583482461065557, 0.0165561136820982, 0.016503801382009835, 0.016586491168179698, 0.016592863630760676, 0.016604095937486733, 0.016552918766241213, 0.01662655338994209, 0.01659124084242502, 0.016554142896272838, 0.016551802392605557, 0.016606580840646992
18.8, 0.01632287922005885, 0.01650959843111983, 0.016476665232222257, 0.016482465584144446, 0.01649496970853932, 0.016541476601864315, 0.01653830433111721, 0.01648490732463567, 0.01650341003630482, 0.016476785908086402, 0.016424665401227237, 0.01650636767298259, 0.016512625978130527, 0.016523586120984732, 0.016473341417976465, 0.016546281867877512, 0.016511092654291702, 0.01647377493150389, 0.01647198663934069, 0.01652676013806964
18.9, 0.016245322058449495, 0.016430143055589177, 0.016397335557090057, 0.0164032869529578, 0.01641569255403119, 0.016461694193864708, 0.016458725104401287, 0.01640581786262137, 0.0164240352727972, 0.016398140790580898, 0.016346214444269345, 0.01642694269158763, 0.01643308867211649, 0.01644378195432278, 0.016394453403651976, 0.016466707263044427, 0.0164316430383354, 0.016394113516380034, 0.016392866023849057, 0.016447628559963755
19.0, 0.016168434592345023, 0.01635137954020018, 0.016318698537173545, 0.01632479695964777, 0.016337104794383307, 0.016382606756382097, 0.016379835675544532, 0.01632741465230757, 0.016345351386147178, 0.016320171750944374, 0.016268441837353827, 0.016348209431744476, 0.016354244895558884, 0.016364676571182853, 0.01631624804476685, 0.016387822831931673, 0.016352885201546513, 0.01631515178571007, 0.016314433778263273, 0.016369179440179397
19.1, 0.01609221026637798, 0.01627330114262869, 0.016240747412825315, 0.01624698889171428, 0.016259199713832658, 0.016304207559979588, 0.016301629397211335, 0.01624969100962202, 0.01626735164293378, 0.016242872263273533, 0.016191340961395278, 0.01627016115192108, 0.016276087882192227, 0.016286263154113995, 0.016238718714505485, 0.01630962188135946, 0.01627481240172921, 0.016236882922659915, 0.01623668318668965, 0.016291406164577197
19.2, 0.016016642583183242, 0.016195901172896765, 0.016163475476113895, 0.016169856089184757, 0.016181970649331384, 0.016226489924596958, 0.01622409967142074, 0.016172640303878723, 0.016190029361999668, 0.016166235855395724, 0.016114905253000147, 0.016192791162612352, 0.01619861091795636, 0.01620853493598957, 0.016161858838905627, 0.01623209776976229, 0.016197417948804093, 0.016159300160203702, 0.016159607586424058, 0.016214302172174132
19.3, 0.01594172510409988, 0.016119172994553472, 0.016086876072065215, 0.01609339194577764, 0.01610541099168402, 0.01614944722088515, 0.016147239950819514, 0.016096255958860273, 0.016113377915639077, 0.01609025610977373, 0.016039128205373576, 0.01611609282754468, 0.01612180734220725, 0.016131485201361727, 0.016085661897929787, 0.016155243908373584, 0.01612069520600977, 0.016082396782466504, 0.016083200369064563, 0.016137860956194437
19.4, 0.015867451449796455, 0.016043110025754263, 0.016010942599801615, 0.01601758990997066, 0.016029514186589593, 0.016073072871434755, 0.016071043739855018, 0.016020531453806847, 0.016037390730687287, 0.016014926664329385, 0.015964003369135425, 0.016040059564785523, 0.016045670548827835, 0.01605510728770824, 0.016010121426443116, 0.016079053762311425, 0.01604463759100417, 0.016006166125966587, 0.0160074549815332, 0.016062076065024605
19.5, 0.015793815300818366, 0.015967705740250214, 0.015935668513585043, 0.015942443485972728, 0.015954273735590694, 0.015997360351907082, 0.015995504595851265, 0.01594546032431332, 0.015962061289515002, 0.015940241213182743, 0.01588952435305491, 0.01596468484775128, 0.015970193987242545, 0.015979394586581482, 0.015935231015101185, 0.016003520851571612, 0.015969238576872116, 0.0159306015807578, 0.015932364927003468, 0.01598694110308341
19.6, 0.01572081039806484, 0.015892953668282098, 0.015861047323765427, 0.015867946234605333, 0.015879683196933635, 0.01592230319206836, 0.015920616129991363, 0.015871036163140128, 0.015887383130932055, 0.015866193507314347, 0.015815684824701783, 0.015889962206130027, 0.015895371163342154, 0.01590434054465817, 0.015860984311151873, 0.015928638751928677, 0.01589449169304056, 0.01585569659147859, 0.01585792376573887, 0.015912449731601858
19.7, 0.015648430543196694, 0.015818847397391634, 0.015787072597640645, 0.015794091774096738, 0.015805736186342335, 0.015847894976732824, 0.015846372008210426, 0.015797252620939985, 0.015813349851001433, 0.015792777355150882, 0.01574247851102088, 0.01581588522671048, 0.01582119564031664, 0.015829938664697313, 0.015787375019153334, 0.015854401095750117, 0.015820390526105163, 0.015781444658306824, 0.015784125115848646, 0.015838595669322577
19.8, 0.015576669598975778, 0.01574538057314495, 0.015713737960229065, 0.015720873780792857, 0.01573242637771075, 0.015774129346615196, 0.015772765952000885, 0.015724103406901602, 0.015739955103770416, 0.015719986623079, 0.015669899198831584, 0.01574244755412787, 0.015747661039404334, 0.01575618250640674, 0.015714396901610143, 0.015780801572727203, 0.015746928720571585, 0.015707839337827614, 0.015710962653957765, 0.015765372693118646
19.9, 0.015505521489543568, 0.015672546899777918, 0.01564103709495716, 0.015648285989784363, 0.01565974750371487, 0.0157009999990997, 0.01569979173913477, 0.015651582289319812, 0.015667192601919542, 0.015647815235888988, 0.015597940735255913, 0.01566964289152758, 0.015674761040558954, 0.015683065687223198, 0.015642043779537183, 0.015707833930524516, 0.015674099979515174, 0.015634874243815863, 0.01563843011580211, 0.015692774638536355
20.0, 0.01543498020063684, 0.015600340140761008, 0.015568963744270343, 0.015576322195461224, 0.015587693356348385, 0.015628500688924612, 0.015627443204306778, 0.015579683096087656, 0.015595056117332924, 0.015576257177151545, 0.015526597028077968, 0.015597465001149658, 0.015602489383037139, 0.015610581883008547, 0.015570309532943586, 0.015635491975351263, 0.015601898065162286, 0.015562543047934255, 0.015566521296745371, 0.015620795400264757
20.1, 0.015365039779747057, 0.015528754119293112, 0.015497511710164972, 0.01550497625198786, 0.01551625778738743, 0.015556625228789582, 0.015555714239699096, 0.015508399715118958, 0.015523539481594153, 0.015505306489532026, 0.015455862046038096, 0.015525907704838818, 0.015530839865911243, 0.015538724828666892, 0.015499188101251917, 0.01556376957246049, 0.015530316799396177, 0.015490839480355692, 0.0154952300522248, 0.01554942893253596
20.2, 0.015295694336223227, 0.01545778271872152, 0.0154266748546458, 0.01543424207371062, 0.015445434708783295, 0.015485367489886053, 0.015484598795474319, 0.015437726094703019, 0.015452636586411338, 0.015434957275042703, 0.015385729819065302, 0.015454964884480742, 0.01545980634850811, 0.015467488318683725, 0.015428673483645934, 0.015492660646573708, 0.01545935006419095, 0.01541975733030878, 0.01542455029812771, 0.015478669249457155
20.3, 0.01522693804132361, 0.015387419882895725, 0.015356447100117313, 0.015364113635496139, 0.015375218092989985, 0.015414721402356233, 0.015414090880196215, 0.015367656243792969, 0.015382341383972138, 0.015365203695236435, 0.01531619443844803, 0.015384630482370824, 0.015389382750780448, 0.015396866207592135, 0.015358759739355856, 0.015422159182241938, 0.015388991801975947, 0.01534929044654879, 0.015354476011101929, 0.015408510425279662
20.4, 0.015158765128216985, 0.0153176596164543, 0.015286822429703043, 0.015294584973005072, 0.015305601973226583, 0.015344680955681887, 0.015344184561185574, 0.015298184232233362, 0.015312647887233794, 0.015296039971346815, 0.015247250056950705, 0.015314898501516306, 0.015319563053611459, 0.015326852410367624, 0.015289440987881047, 0.015352259224137292, 0.015319236015934877, 0.015279432737762616, 0.015285001228801944, 0.015338946594606969
20.5, 0.015091169891935792, 0.015248495985051133, 0.015217794887503792, 0.015225650182903783, 0.01523658044368101, 0.01527524019900698, 0.015274873964809076, 0.015229304190927698, 0.015243550170151426, 0.015227460384372896, 0.015178890888875316, 0.015245763005874373, 0.015250341299054756, 0.015257440902757474, 0.015220711409155265, 0.015282954877285839, 0.015250076770242437, 0.015210178172905122, 0.015216120050077137, 0.0152699719525441
20.6, 0.015024146689286035, 0.015179923115522674, 0.015149358578795062, 0.01515730342301761, 0.015168147659653276, 0.015206393241398638, 0.015206153276709504, 0.015161010311949696, 0.015175042367846461, 0.015159459275116229, 0.015111111210071826, 0.015177218120532483, 0.015181711590516617, 0.015188625721543676, 0.015152565243655321, 0.015214240307239472, 0.015181508190240615, 0.015141520781472117, 0.015147826635100793, 0.015201580754793212
20.7, 0.014957689938713256, 0.015111935195996462, 0.015081507670164074, 0.015089538912427588, 0.015100297837646399, 0.015138134252044601, 0.015138016741975359, 0.015093296848602122, 0.015107118676717378, 0.01509203104416904, 0.01504390535790008, 0.015109258031830016, 0.0151136680928799, 0.01512040096474595, 0.015084996792456746, 0.015146109740193038, 0.01511352446255684, 0.01507345465371377, 0.015080115205444652, 0.015133767317694469
20.8, 0.014891794120129106, 0.015044526475950686, 0.01501423638959286, 0.015022350931514552, 0.015033025255402198, 0.015070457460397061, 0.015070458665257658, 0.015026158115422798, 0.015039773354498676, 0.015025170151856695, 0.014977267731145948, 0.015041876987425068, 0.015046205032571699, 0.015052760791765952, 0.015018000417239236, 0.015078557463045695, 0.01504611983517012, 0.015005973940789655, 0.015012980044103721, 0.015066526018219733
20.9, 0.01482645377470001, 0.014977691266217704, 0.014947539026489756, 0.014955733821952066, 0.014966324251890168, 0.015003357156259174, 0.015003473410830602, 0.01495958848814421, 0.014973000720266721, 0.01495887111813926, 0.014911192789893599, 0.01497506929631164, 0.014979316697582736, 0.014985699423476145, 0.014951570540245306, 0.01501157782341503, 0.01497928861742468, 0.014939072854869102, 0.014946415495469555, 0.014999851293916976
21.0, 0.014761663504599969, 0.014911423938943243, 0.014881409931669429, 0.014889681986652414, 0.0149001892272474, 0.014936827689820973, 0.014937055402605998, 0.014893582403606512, 0.014906795154398206, 0.014893128522470532, 0.014845675055357728, 0.014908829328786304, 0.014912997437434789, 0.01491921114225623, 0.014885701644192192, 0.014945165229599166, 0.014913025179994573, 0.014872745669179795, 0.014880415965258045, 0.01493373764281083
21.1, 0.014697417972730073, 0.014845718927498353, 0.014815843517286606, 0.014824189889666398, 0.014834614642674746, 0.014870863471646196, 0.01487119912409677, 0.014828134359627914, 0.014841151098483468, 0.01482793700361944, 0.01478070910967607, 0.01484315151636931, 0.014847241663102691, 0.014853290291978212, 0.014820388272142493, 0.014879314150496228, 0.014847323954801839, 0.014806986718005647, 0.014814975920393209, 0.014868179623262232
21.2, 0.01463371190240623, 0.014780570726348618, 0.014750834256725128, 0.014759252056041484, 0.014769595020290923, 0.014805458972612122, 0.014805899118338758, 0.014763238914834016, 0.01477606305519436, 0.01476329125945728, 0.014716289595665536, 0.014778030351681567, 0.014782043846892936, 0.014787931277946288, 0.014755625027333637, 0.014814019115479507, 0.014782179434893085, 0.01474179039663936, 0.014750089888850276, 0.014803171853785425
21.3, 0.014570540077017016, 0.014715973890883, 0.014686376684444889, 0.01469486307163837, 0.01470512494294646, 0.01474060872380566, 0.014741149987767016, 0.014698890688448634, 0.014711525588113197, 0.014699186046708342, 0.014652411216545215, 0.014713460388280673, 0.014717398522280187, 0.014723128566790315, 0.014691406572970049, 0.014749274714231582, 0.01471758617427133, 0.014677151161289313, 0.014685752459458044, 0.014738709012829967
21.4, 0.014507897339656114, 0.014651923037203517, 0.014622465395789413, 0.014631017582910497, 0.01464119905400153, 0.014676307316378036, 0.014676946394055113, 0.014635084360048983, 0.014647533321523116, 0.014635616180670243, 0.01458906873562563, 0.014649436240457718, 0.014653300283704464, 0.01465887668631752, 0.014627727631979233, 0.014685075596541803, 0.01465353878769248, 0.01461306352894541, 0.014621958281665012, 0.014674785838527205
21.5, 0.014445778592725639, 0.014588412841879112, 0.014559095046754617, 0.014567710296648067, 0.014577812057066354, 0.014612549401360298, 0.014613283057914796, 0.014571814669286837, 0.01458408094016033, 0.014572576534904689, 0.014526256975970181, 0.014585952582997863, 0.014589743786332298, 0.0145951702253241, 0.014564582986734444, 0.014621416472065366, 0.014590031950423727, 0.014549522077203654, 0.014558702065270946, 0.014611397128402438
21.6, 0.014384178797517855, 0.01452543804166696, 0.014496260353725057, 0.0145049359796873, 0.014514958715711526, 0.01454932968944073, 0.014550154758860834, 0.014509076415577285, 0.01452116318893415, 0.014510062040898912, 0.014463970820025943, 0.014523004150905737, 0.014526723745783081, 0.01453200383336936, 0.014501967478746181, 0.014558292110050856, 0.01452706039796642, 0.014486521444055463, 0.014495978580126398, 0.014548537739057043
21.7, 0.01432309297377451, 0.014462993433199735, 0.014433956093174423, 0.014442689458589697, 0.014452633853144494, 0.014486642950710012, 0.01448755633494233, 0.014446864457758326, 0.014458774872614868, 0.014448067687702728, 0.014402205209230311, 0.014460585739099373, 0.014464234937821839, 0.014469372220514429, 0.014439876008323409, 0.014495697339034209, 0.01446461892574941, 0.014424056327640919, 0.01443378265580085, 0.014486202585821483
21.8, 0.014262516199224792, 0.014401073872644315, 0.014372177101337133, 0.014380965619291261, 0.014390832351859497, 0.014424484014371493, 0.014425482682443484, 0.014385173713723085, 0.01439691085549081, 0.014386588521539491, 0.014340955143592548, 0.014398692202072997, 0.014402272198023624, 0.014407270157027752, 0.014378303534208279, 0.014433627046503344, 0.01440270238878989, 0.01436212148596752, 0.014372109181222257, 0.014424386642381885
21.9, 0.014202443609104462, 0.01433967427533379, 0.014310918273850346, 0.014319759406724203, 0.014329549153258871, 0.014362847768422402, 0.014363928755554362, 0.014323999160024642, 0.014335566060998825, 0.014325619645396283, 0.01428021568125256, 0.014337318453533162, 0.014340830421408273, 0.014345692473060296, 0.01431724507318524, 0.014372076178536709, 0.014341305701327006, 0.014300711736600373, 0.014310953104291504, 0.01436308494037916
22.0, 0.014142870395658043, 0.014278789615370923, 0.014250174565368447, 0.014259065824413792, 0.014268779257250777, 0.014301729159305705, 0.01430288956601494, 0.014263335831458047, 0.014274735471327328, 0.014265156218591677, 0.01421998193801936, 0.014276459466006183, 0.01427990456204893, 0.014284634058289582, 0.014256695699665603, 0.014311039739413573, 0.014280423836430241, 0.014239821956322297, 0.01425030943147047, 0.014302292568988031
22.1, 0.014083791807624478, 0.014218414925210454, 0.014189940989154177, 0.014198879934050612, 0.01420851772182131, 0.014241123191536458, 0.014242360182733414, 0.014203178820619935, 0.014214414126996455, 0.014205193456324913, 0.014160249086889617, 0.014216110270423545, 0.014219489632655862, 0.014224089861539837, 0.014196650545250716, 0.014250512791201049, 0.014220051825580721, 0.014179447080765857, 0.014190173227348364, 0.014242004674472316
22.2, 0.01402520314970774, 0.014158545295216523, 0.014130212616644818, 0.014139196855041463, 0.014148759662587829, 0.014181024927301606, 0.014182335731381644, 0.014143523277446344, 0.014154597126415069, 0.014145726629207258, 0.01410101235754944, 0.014156265955683171, 0.01415958070413776, 0.014164054890373774, 0.014137104798273986, 0.014190490453320059, 0.014160184758233352, 0.014119582104022177, 0.014130539614185388, 0.014182216459719751
22.3, 0.013967099782035716, 0.014099175873201688, 0.01407098457699831, 0.01408001176404041, 0.014089500252329716, 0.014121429486039538, 0.014122811393967327, 0.014084364408733698, 0.01409527962541777, 0.014086751062775663, 0.014042267035858544, 0.01409692166818937, 0.014100172905141843, 0.01410452421066277, 0.01407805370332527, 0.014130967902088287, 0.014100817781354578, 0.014060222078224709, 0.014071403771438675, 0.01412292318376036
22.4, 0.013909477119605019, 0.014040301863945042, 0.014012252056617802, 0.014021319894460413, 0.014030734720502282, 0.014062332043995632, 0.014063782408387628, 0.014025697477639074, 0.014036456836781685, 0.014028262136993324, 0.013984008463321077, 0.014038072611375334, 0.01404126142157441, 0.01404549294613511, 0.014019492560757754, 0.014071940370247194, 0.014041946098943697, 0.01400136211311159, 0.014012760935268855, 0.014064120161266272
22.5, 0.013852330631716406, 0.013981918528693849, 0.013954010298659891, 0.01396311653596765, 0.013972458352733894, 0.014003727833759035, 0.01400524406796258, 0.013967517803167602, 0.013978124029727094, 0.013970255285735552, 0.013926232036542295, 0.013979714045205174, 0.013982841496103288, 0.013986956277902973, 0.013961416726177605, 0.014013403146467844, 0.013983564971534598, 0.013942997375567982, 0.013954606398030187, 0.014005802762037185
22.6, 0.013795655841400105, 0.013924021184649046, 0.013896254602524664, 0.013905397033961753, 0.013914666490305748, 0.013945612143783976, 0.013947191720952492, 0.013909820759643782, 0.013920276529400958, 0.013912725996262483, 0.013868933206672901, 0.013921841285662378, 0.0139249084276444, 0.013928909443973379, 0.013903821609920599, 0.013955351574844465, 0.013925669715681422, 0.013885123089149933, 0.013896935507746079, 0.013947966410470114
22.7, 0.013739448324832143, 0.013866605204436682, 0.013838980323330996, 0.01384815678903894, 0.013857354529620593, 0.013887980317889242, 0.013889620770059672, 0.01385260177616919, 0.013862909716346187, 0.013855669808682464, 0.013812107478843054, 0.013864449704220842, 0.013867457570832702, 0.013871347738739428, 0.01384670267651574, 0.013897781054370202, 0.01386825570343146, 0.013827734533591663, 0.013839743667570688, 0.013890606585019014
22.8, 0.01368370371074392, 0.013809666015563606, 0.013782182871377896, 0.013791391256446388, 0.013800517921656106, 0.013830827754747617, 0.013832526671914248, 0.013795856336069041, 0.013806019025958101, 0.013799082315403489, 0.01375575041158604, 0.013807534727304187, 0.013810484335480105, 0.01381426651245814, 0.01379005544413673, 0.013840687038402135, 0.01381131836178075, 0.013770827044294961, 0.01378302633523792, 0.013833718817640015
22.9, 0.01362841767982548, 0.013753199099865655, 0.013725857711593764, 0.013735095945520356, 0.013744152171407596, 0.013774149907358472, 0.013775904936549767, 0.013739579976327618, 0.013749599947927724, 0.013742959160576582, 0.013699857616254309, 0.01375109183573252, 0.013753984186020687, 0.013757661170713377, 0.013733875484042724, 0.013784065034112515, 0.01375485317212148, 0.013714396011807923, 0.013726779022499105, 0.01377729869322899
23.0, 0.013573585964121258, 0.013697199992940636, 0.013670000362973053, 0.013679266419117507, 0.01368825283732134, 0.013717942282509242, 0.013719751126864495, 0.01368376828701382, 0.013693648025675803, 0.013687296039531139, 0.013644424756426844, 0.013695116564157044, 0.013697952640944852, 0.013701527173865798, 0.013678158420009181, 0.013727910601929981, 0.013698855669676036, 0.013658436881287414, 0.013670997294551958, 0.013721341849047712
23.1, 0.013519204346423716, 0.013641664283573806, 0.013614606398004284, 0.01362389829303526, 0.013632815530717999, 0.013662200440225081, 0.013664060858073484, 0.013628416910699642, 0.013638158855776124, 0.013632088698204183, 0.013589447547310708, 0.013639604500487106, 0.013642385272224278, 0.013645860036491781, 0.013622899927752091, 0.013672219354971737, 0.013643321442921902, 0.013602945151951054, 0.013615676769458112, 0.013665843974144066
23.2, 0.013465268659662018, 0.013586587613155765, 0.013559671442088079, 0.013568987235424752, 0.01357783591520731, 0.01360691999320925, 0.013608829797151145, 0.013573521541869308, 0.013583128087371167, 0.013577332932561326, 0.013534921755137682, 0.013584551285305998, 0.013587277704727039, 0.013590655326812051, 0.013568095734343281, 0.013616986958465926, 0.013588246133008497, 0.013547916376520506, 0.013560813117555777, 0.01361080080876391
23.3, 0.013411774786287098, 0.01353196567509099, 0.013505191172947897, 0.01351452896619569, 0.013523309706097495, 0.013552096606272889, 0.0135540536622659, 0.01351907792632344, 0.013528551421579587, 0.013523024588016113, 0.01348084319655377, 0.013529952611281242, 0.013532625615626473, 0.013535908666110933, 0.013513741617620251, 0.013562209129168406, 0.013533625433165442, 0.013493346160651409, 0.013506402060863582, 0.013556208143757333
23.4, 0.013358718657656088, 0.013477794214200927, 0.013451161320033446, 0.013460519256416439, 0.013469232669797515, 0.01349772599575936, 0.013499728222206289, 0.013465081860577363, 0.013474424610898397, 0.013469159558841341, 0.01342720773800909, 0.013475804222567805, 0.01347842473380193, 0.01348161572814756, 0.013459833405590293, 0.013507881634771023, 0.01347945508810555, 0.013439230162359176, 0.01345243937248025, 0.013502061819979613
23.5, 0.013306096253413276, 0.013424069026122446, 0.013397577663919087, 0.013406953927708352, 0.013415600623213795, 0.013443803928959636, 0.013445849295802734, 0.013411529191254434, 0.01342074345859842, 0.01341573378758094, 0.013374011295140712, 0.013422101914205042, 0.013424670839234924, 0.013427772238560873, 0.013406366975830997, 0.01345400029330643, 0.013425730893421346, 0.013385564091434786, 0.013398920875977336, 0.013448357727688907
23.6, 0.0132539036008724, 0.013370785956700304, 0.01334443603569605, 0.013353828851635715, 0.013362409433144776, 0.01339032622352331, 0.01339241275134244, 0.013358415814477278, 0.013367503818116678, 0.013362743264455699, 0.013321249832155518, 0.013368841531509395, 0.013371359762400236, 0.013374373974267191, 0.013353338254885902, 0.013400560972546813, 0.013372448694977666, 0.013332343708855948, 0.013345842444790769, 0.013395091805939313
23.7, 0.013202136774396741, 0.01331794090137685, 0.013291732316362303, 0.013301139949092777, 0.013309655015669173, 0.013337288746864105, 0.013339414505980397, 0.013305737675253728, 0.01331470159244394, 0.013310184026769506, 0.013268919361212248, 0.01331601896946389, 0.013318487383653387, 0.013321416762854013, 0.01330074321765877, 0.013347559589400084, 0.013319604388299364, 0.013279564826191073, 0.013293200001606617, 0.013342260041972477
23.8, 0.013150791894781286, 0.013265529804578473, 0.013239462436207283, 0.013248883189687458, 0.01325733333553492, 0.013284687415561339, 0.013286850525147265, 0.013253490766863078, 0.013262332733510638, 0.013258052158313546, 0.013217015941800175, 0.013263630172103667, 0.013266049632614926, 0.01326889648196921, 0.013248577886804459, 0.013294992109302704, 0.013267193917957637, 0.013227223305001349, 0.013240989517746148, 0.013289858470606989
23.9, 0.013099865128635112, 0.013213548659100868, 0.013187622374196009, 0.013197054591124574, 0.013205440405543509, 0.013232518194757528, 0.013234716821954116, 0.013201671130239834, 0.01321039324156905, 0.01320634378876973, 0.013165535680120641, 0.013211671131900046, 0.013214042487551734, 0.013216809058707153, 0.013196838332120275, 0.013242854545610186, 0.013215213276953002, 0.01317531505623683, 0.013189207012548654, 0.013237883173626248
24.0, 0.013049352687764873, 0.013161993505491135, 0.013136208157350485, 0.013145650218586113, 0.01315397228593516, 0.013180777097555526, 0.013183009456594721, 0.013150274853356823, 0.013158879164576209, 0.013155055093114243, 0.013114474728467811, 0.013160137889142722, 0.013162461974758786, 0.01316515046899117, 0.01314552066993481, 0.013191142958986426, 0.013163658506097332, 0.013123836039631473, 0.013137848552753531, 0.013186330279167128
