flowtime, s1, s2, s3
4.5, 58.62275474901661, 73.75301335417977, 69.57023538012237
4.6, 57.85436569542025, 67.99694231227582, 73.5875734257113
4.7, 58.555420855835884, 64.84579132654754, 62.811721282658624
4.8, 52.6268395913415, 73.09903230547476, 74.04448875797426
4.9, 62.92217220341498, 70.51802636599969, 69.09427473730669
5.0, 60.79604192697119, 70.44243952698817, 68.9344223751005
5.1, 51.42094927883574, 71.17889659192684, 66.4060648503469
5.2, 54.06994425817616, 66.85942531796856, 63.072185379544145
5.3, 51.25017471806891, 75.1639389818896, 63.477539864687195
5.4, 55.20598793204203, 74.36670554664975, 61.859049477309206
5.5, 47.327695354237505, 76.3159599852934, 61.61210590867128
5.6, 54.88676598473164, 72.35749648091718, 65.68683630340803
5.7, 54.15501425646861, 70.4650861398713, 67.55612771111873
5.8, 51.50513739122469, 70.71015092364352, 65.08734840466566
5.9, 61.05959913901008, 71.32481350569529, 76.81325460733919
6.0, 55.66894147888063, 73.90149831804214, 64.91568249017806
6.1, 51.03763804609952, 73.8698138591763, 68.26614103532714
6.2, 56.27476933002773, 70.12294580890155, 67.04918744281129
6.3, 49.91631015571975, 64.57945928306181, 69.69882672673796
6.4, 51.268873868158295, 72.12569105642491, 62.00469557177281
6.5, 54.1232999434135, 80.14636734444171, 63.894391111106366
6.6, 50.90263059672507, 74.73188773991978, 63.131650337203276
6.7, 48.880110733057904, 69.81835198566732, 64.70052831992862
6.8, 70.54784482886423, 66.6999002707091, 76.3902966650612
6.9, 58.43411439463993, 69.64116975785537, 65.39597953103717
7.0, 50.37613164434461, 69.85115702866291, 68.457111709914
7.1, 50.52207063672401, 69.5934981265666, 62.845345786191594
7.2, 45.19165265019931, 75.65817544647321, 64.51739667482687
7.3, 49.83442496089342, 67.66194576090848, 68.34858995026569
7.4, 51.137415598142006, 71.840323769394, 64.19349259831215
7.5, 57.80796139582431, 84.5449007300145, 62.30516368353171
7.6, 58.059432189894345, 69.69948554310021, 62.32015770769282
7.7, 58.187486235756516, 74.26767241704339, 61.13686736196286
7.8, 59.96813479462682, 65.28578770089725, 63.45920926051887
7.9, 60.52818438187076, 65.70152798975529, 69.81943770890699
8.0, 56.48932252137213, 77.48349252500425, 76.16508212254728
8.1, 60.97271569210488, 70.87284579327097, 64.61156206457582
8.2, 48.55866320370103, 68.00154032739172, 66.87799212574326
8.3, 53.73928902668497, 81.45631622819906, 68.22502564213751
8.4, 58.446394416172815, 76.8546672033585, 67.2350922058669
8.5, 53.30990642777258, 72.94503964500787, 59.242220372130774
8.6, 55.55156115452018, 69.12337322517847, 68.28933110147771
8.7, 52.521067501059456, 71.28780446229784, 61.07986463384929
8.8, 64.69400665399276, 68.30205705777024, 57.79032789108658
8.9, 56.7595133580268, 65.84119336512228, 62.926065151838294
9.0, 58.23147672050547, 64.4825254416487, 60.257595262680624
9.1, 50.575507152779686, 76.55601816166603, 60.324341043095636
9.2, 52.95211144020666, 64.283981066633, 62.33538127610335
9.3, 53.70255147583167, 66.20980309911934, 67.1405479095999
9.4, 51.4934302086675, 74.27634331029438, 61.94159429578777
9.5, 47.691966170588685, 69.70357297255023, 57.40473895857997
9.6, 48.85699257974697, 67.92529661698642, 62.66420690764002
9.7, 55.22284395036737, 64.78670792874252, 62.898239807364675
9.8, 46.37650831998243, 66.42761589765804, 59.73872374036461
9.9, 43.393815052539026, 69.37585000588446, 56.769314650136195
10.0, 53.377556688803956, 71.6556872908766, 56.01134410232168
10.1, 45.154760042900655, 82.60215932888947, 57.690019337584104
10.2, 46.98744456835427, 77.81761784643848, 67.8802344650133
10.3, 50.56376535092961, 81.37308492613516, 62.05254370950886
10.4, 46.68722774244426, 79.88094671037351, 55.24109210790519
10.5, 50.59355776935874, 78.17442526336205, 57.903723074580064
10.6, 45.807891257323746, 73.06695367945471, 52.902843383744575
10.7, 51.10782024609265, 70.36445086280231, 59.29500211361253
10.8, 48.81561293876936, 76.56911267404918, 62.21070231010637
10.9, 51.943659221737235, 67.32226170349216, 61.6312097220927
11.0, 55.88356321089775, 69.91295534836912, 53.279829931487185
11.1, 54.98511001442307, 71.22049694211496, 56.62667471571396
11.2, 52.35065142952002, 71.26312632846333, 56.21112916423801
11.3, 50.10991047032599, 76.40566764173575, 52.94595692261699
11.4, 57.80369042665827, 72.60045358522898, 55.182176633279
11.5, 52.46428292796453, 71.16136980603531, 56.526296029779495
11.6, 50.231504840677545, 81.22276949868991, 60.21183114573051
11.7, 48.33527789021059, 72.67105223950898, 55.22660385848151
11.8, 54.934286953962086, 67.35354545571502, 56.66164039431334
11.9, 55.928424326300345, 63.0227476215098, 55.12892802123475
12.0, 53.04728664325391, 63.85273811151286, 49.45431597838174
12.1, 59.9690211029064, 65.7079853542461, 51.27449454459138
12.2, 46.79131619728237, 65.41180625344485, 57.92410364303245
12.3, 49.77409163746566, 76.31631291662556, 50.96119525116701
12.4, 59.06103715280791, 78.52182632909548, 49.90868862639756
12.5, 60.4406005590321, 71.33608779375378, 54.00075594378747
12.6, 58.65172402135048, 65.06471941813017, 51.36779893401046
12.7, 54.84998820801855, 64.90082158502828, 48.13089023430894
12.8, 53.581506714767094, 76.75295632250197, 51.706070356207974
12.9, 55.36194530832579, 64.4722530044527, 51.720531846907285
13.0, 51.52424671557345, 69.82781682839006, 48.80452061454911
13.1, 54.28907949476076, 66.22940614694984, 54.98894599569175
13.2, 48.62609349944717, 69.81848123348865, 53.12809917044443
13.3, 45.81434915407416, 69.01931533724392, 51.58054548971792
13.4, 44.127141791968555, 67.12264511138615, 56.32302405074731
13.5, 50.39460193302162, 74.8311679804672, 52.15295065726782
13.6, 50.53633170045519, 75.920228346806, 49.9341808932852
13.7, 43.34256235222838, 73.48816442515563, 47.26949531827118
13.8, 52.33131413532718, 73.89851402973308, 53.387313754222326
13.9, 52.76345436513799, 77.18881966047616, 56.757438734991226
14.0, 51.631540607380046, 76.34541005682314, 52.45769792954894
14.1, 61.569794928189545, 78.05229630956092, 51.17346611981452
14.2, 51.23675410256039, 78.55792682446454, 55.323278167746736
14.3, 74.06590690928388, 76.10171820446267, 53.33979340154085
14.4, 61.03164095023239, 81.54225062393711, 57.03308691140523
14.5, 53.48060035761126, 74.11966510787987, 58.80764348629392
14.6, 49.688510411739166, 71.93388058981209, 57.39657715507287
14.7, 59.871859194009375, 68.91985664645236, 54.22743304522346
14.8, 46.51509565376039, 82.3420927333668, 52.97604218450455
14.9, 53.27764450701364, 75.4406358813008, 60.67792217897119
15.0, 49.00874531877488, 74.05856572807498, 53.92075694418215
15.1, 52.25629430033513, 74.37561539127461, 53.13208391887165
15.2, 49.1526271753444, 69.35717612503328, 53.90658356561696
15.3, 49.2476027509575, 65.99469826347703, 53.94905116055535
15.4, 48.113816935830336, 64.79288216337622, 56.85003563027333
15.5, 51.75817443408549, 76.49996938084823, 51.05525378577496
15.6, 49.04696816036446, 74.22014777355633, 50.2948781904754
15.7, 44.03536798173883, 71.12813820922555, 52.25410635159519
15.8, 48.92838256236876, 73.333948408747, 53.141979277795144
15.9, 47.21893273711592, 69.9487387175361, 51.98919613336475
16.0, 43.029488359076744, 66.85493996443608, 51.15160184829166
16.1, 41.72412540671904, 70.13846542835286, 50.072411611381746
16.2, 42.99704664498192, 66.42780665027695, 49.23243142860833
16.3, 47.43198023391203, 75.8390892205734, 52.192754826994
16.4, 48.182664924304305, 72.06069774538807, 55.17830301533491
16.5, 47.51355761162684, 68.74780853814028, 50.79025051131537
16.6, 52.047575120735054, 77.50391707726027, 53.330769332660175
16.7, 52.46397240685599, 84.34157091170586, 50.561727586952045
16.8, 52.003428075085296, 78.896951725499, 54.30369789539503
16.9, 51.299574651973714, 77.40740584609684, 57.84888530011472
17.0, 50.55299456647689, 70.46459132147186, 49.21231170018163
17.1, 56.39780452871298, 72.10010267476726, 55.91003699816168
17.2, 56.388883268375444, 71.65553824063535, 56.202329842364904
17.3, 58.92177094249453, 73.97379790612568, 52.35840735487349
17.4, 47.478156665614385, 72.03034370962827, 51.317740961829024
17.5, 55.81581993230228, 72.70055256958531, 54.566068340791126
17.6, 52.357397784082686, 77.41452019740362, 53.11874433510132
17.7, 62.87521755006458, 66.2799018024014, 53.44802591885698
17.8, 53.30923444525813, 66.58181898429345, 56.72700829268705
17.9, 59.31558367422499, 71.75935735829175, 54.226885987068094
18.0, 58.96087353313864, 70.35434182798909, 53.725247280430665
18.1, 57.792163200233276, 65.09818237761235, 54.68533716733304
18.2, 57.38929000869013, 67.65690153895962, 49.615819838155154
18.3, 60.14898688840634, 65.04574451096167, 45.38312157937038
18.4, 54.35995659239381, 65.28973634300814, 47.87061602135577
18.5, 53.92942879815931, 60.380178094050514, 61.48936297875388
18.6, 56.46841619762232, 67.11878952773247, 56.97545664099338
18.7, 51.43459826130594, 69.45828505898942, 60.373359099326315
18.8, 53.56184727215065, 68.89806902822072, 57.60531127016505
18.9, 51.69829133159563, 68.79784892199163, 58.53135563635836
19.0, 44.23749682867952, 68.37437257126122, 55.94800116649536
19.1, 51.16947359738949, 67.00064411933523, 49.126224479908736
19.2, 41.28728238849624, 80.05711257469562, 56.826405740143294
19.3, 52.833448884345515, 68.1360480261877, 53.08714439198507
19.4, 48.76794773663335, 67.206701000951, 52.29966112983158
19.5, 42.821927582301136, 64.71636725610179, 49.75218744022728
19.6, 43.63938844599516, 66.12628810968782, 54.880742180671035
19.7, 43.21425486404303, 66.58667092154917, 54.41100500496594
19.8, 48.68018617104099, 70.34791780409284, 55.32256949910693
19.9, 57.88167983987692, 71.43393142615611, 53.69676830438169
20.0, 54.87429855029742, 68.27229988980066, 56.36091858095109
20.1, 55.6170664296471, 70.19887397395948, 52.89079292801584
20.2, 50.67693877217568, 65.71693536720991, 61.52889583188985
20.3, 58.145836111332756, 67.87679916595073, 57.275099312317074
20.4, 56.090013068910864, 64.24437192566059, 53.47538270273024
20.5, 55.2314800267186, 66.79742804196945, 55.33787255609785
20.6, 54.76223204966175, 69.19068036799558, 51.20239010624506
20.7, 55.75167991208315, 67.33203592589322, 53.835481536792095
20.8, 53.27835149813961, 64.86838151303986, 49.250707089492835
20.9, 56.159728366922735, 67.85281357856591, 49.929708645214795
21.0, 66.15318022867784, 73.7755339207139, 54.778865290957754
21.1, 53.00000313232575, 76.75570917607861, 54.59261066049102
21.2, 46.09036157949284, 72.92863842052134, 55.15874458574932
21.3, 52.79823303004254, 71.24822080592823, 50.83990392048249
21.4, 49.69207408725658, 73.0201750650769, 57.69890905834269
21.5, 48.79464536736125, 72.0244278306361, 56.81825428451287
21.6, 50.74047192333753, 70.23404162663532, 53.203606535836784
21.7, 56.08658291453213, 68.12644653504502, 53.873637040500995
21.8, 56.03394199203339, 66.6338453917757, 53.480185579604374
21.9, 58.289061007895214, 66.70710794188548, 51.85690398159709
22.0, 56.1956740093516, 77.41242212214327, 48.93277949463919
22.1, 60.00285759131159, 75.21904577823734, 55.91503149620845
22.2, 53.885001633201725, 69.86242051654393, 54.299995374801306
22.3, 49.91352861549919, 71.67689625571056, 51.668119472003596
22.4, 56.93876357834619, 74.1029199937822, 51.3530842394884
22.5, 49.0134545460537, 75.82912886493622, 50.09396491003214
22.6, 46.610261969950386, 75.18177855882995, 48.839814673023895
22.7, 48.62531880974488, 71.701953607717, 51.30144313250319
22.8, 49.87916106293313, 72.81346644860044, 52.88215855913572
22.9, 43.86861327443622, 67.7581316622765, 54.32033288411689
23.0, 53.430671335129375, 76.75965719737962, 58.44565069536547
23.1, 47.58544432713585, 68.43179450404688, 60.81145009334739
23.2, 62.51825691694922, 68.24780875997877, 52.20202720184417
23.3, 56.903798447419135, 69.87213680146917, 52.7332970065945
23.4, 58.11304373284224, 73.60910608537297, 53.83502089502622
23.5, 58.14570514856122, 77.40401318925642, 50.91781071639128
23.6, 54.854613691531114, 78.50210866416411, 57.24243654830714
23.7, 48.558375468566794, 77.37979226249628, 55.595991892242566
23.8, 57.83507884577053, 75.5448223627126, 51.76656869116618
23.9, 49.88696915936691, 75.4062509914073, 55.51767808042617
24.0, 58.84354881863589, 68.91729621119464, 52.87943491176373
24.1, 48.631661545320746, 65.88000964111934, 60.858467883590116
24.2, 53.03230474755891, 70.89213479678871, 56.62177006924246
24.3, 43.69424284995747, 65.92993862234432, 63.21866566128513
24.4, 43.713717697550834, 63.045233913330144, 56.71481535421009
24.5, 41.114232404303586, 67.67365611895777, 56.84331772745415
24.6, 44.712528287706625, 66.5550984267555, 61.32136904392717
24.7, 46.475921600054626, 67.35596569471352, 56.82556505892689
24.8, 46.50613029727127, 67.70327427629312, 55.06816616212404
24.9, 40.48524633925225, 70.84342807582081, 52.252735883579376
25.0, 51.74092838111278, 68.62250252926158, 57.49210108985158
25.1, 51.19195599500086, 71.9068670003224, 53.64021323636007
25.2, 63.916742296129584, 81.6683517713852, 65.6971391493736
25.3, 51.430599555645415, 74.55053681376991, 65.6031859337511
25.4, 49.19309405063894, 72.24014441375124, 65.86141705976976
25.5, 48.392872494284425, 66.0078597279561, 56.43027642071555
25.6, 44.92007707357474, 69.24396109224996, 57.86305568174411
25.7, 55.94174623375744, 79.36811883163256, 55.7723601608939
25.8, 47.15711655974005, 76.23521468590835, 54.974601449044734
25.9, 49.17024146833157, 66.05936723482321, 53.90283834219273
26.0, 49.83467869211234, 70.40415059560306, 54.34504495866207
26.1, 55.42081699451513, 67.98924148719533, 57.14078768635083
26.2, 48.028707226286656, 70.45266711144559, 60.070121781292706
26.3, 48.281504183216256, 65.99488069314835, 62.24313261289423
26.4, 43.47285325895302, 69.8160559639218, 57.108873091706144
26.5, 48.97676277603142, 70.58162579623807, 58.00956487434836
26.6, 44.699713792158306, 67.08502114779101, 55.285405573436336
26.7, 57.1948120417477, 67.07740026855895, 63.803338245442724
26.8, 49.887209489046604, 66.63681164583966, 58.65484496294633
26.9, 46.59687085164985, 68.53769142238637, 55.98107376516758
27.0, 54.530260617949, 71.9964847238249, 57.89154649346434
27.1, 51.3166642565052, 71.08456660636507, 56.70428861752824
27.2, 43.66459461919684, 66.85778523989816, 68.64440575520246
27.3, 51.068639495640426, 66.13183288630664, 56.687103740628224
27.4, 46.76300113583954, 71.87296992152812, 53.43826774001632
27.5, 45.407529068338256, 71.93510197131785, 59.560305661723106
27.6, 59.39149672722629, 70.59358482543551, 57.19455230794728
27.7, 59.069465111108904, 69.18674179928352, 49.38111677957286
27.8, 53.96049234943719, 80.77203707814627, 45.620128033391524
27.9, 55.995636365296505, 74.86213720088148, 54.04930236752321
28.0, 49.64072531093051, 71.59474374738848, 53.92153558082301
28.1, 61.03499871617739, 71.63300129141267, 60.869282883655885
28.2, 52.98962874696108, 69.9850987185874, 57.80825568195898
28.3, 62.1785124322043, 70.13884404778602, 55.898598461738686
28.4, 58.296600387901144, 77.06015469427142, 51.97892374080616
28.5, 53.70768341654305, 74.56626531746501, 54.646554053260665
28.6, 51.60902208835109, 66.1663925727542, 51.73163154737082
28.7, 54.1222349977406, 68.55126259727719, 51.536936716862186
28.8, 47.545347118539716, 71.03942085394704, 55.51446836427197
28.9, 45.82848975973799, 70.96846191506297, 50.940108533529845
29.0, 50.094736189570945, 71.4453768316288, 54.56015064972564
29.1, 47.25053679752545, 73.83802494515923, 54.90210393797132
29.2, 48.918894493558284, 75.52493819777054, 52.7456701792298
29.3, 51.591391459505594, 72.33004071096053, 51.30935469645287
29.4, 49.498145862446854, 68.9439027218654, 48.883238662225864
29.5, 48.59029226193413, 73.24880807291777, 51.63176443610645
29.6, 52.213653344195365, 74.06663897129519, 52.58211988944167
29.7, 48.81221411160991, 69.44613045805228, 53.341161368248194
29.8, 54.319390719652326, 78.85803862853092, 51.460929955130084
29.9, 48.331089727730856, 68.90463986881055, 47.40249882680177
30.0, 52.61021386335789, 66.16579803778602, 48.6945498773083
30.1, 46.631119165134855, 63.43168668170277, 47.492800869674376
30.2, 55.208910587299044, 67.87851159171078, 55.06901190467764
30.3, 44.953071727660664, 69.03676948241376, 53.70778539844402
30.4, 48.46738706349683, 71.42414481377098, 49.63497511365993
30.5, 49.401664036870116, 75.86218248882842, 55.31028979541831
30.6, 48.43795849631463, 67.91901644930529, 55.03154217794997
30.7, 53.54381529135506, 74.90530365331419, 54.31053116278771
30.8, 47.211832693294326, 64.47875919263988, 53.72030696370636
30.9, 62.14892519543422, 67.30143679595258, 52.43807510075103
31.0, 49.44821409781382, 62.255738912959075, 52.42361008935428
31.1, 49.399733779227084, 69.50710021452029, 59.093523625352155
31.2, 49.10595335154713, 66.76210596997088, 53.85694739723178
31.3, 48.52829614238828, 75.13012546826721, 47.04965583956988
31.4, 53.161658461314396, 74.2913236766084, 51.14992916408392
31.5, 44.39861660726118, 65.3688149347112, 54.03783506996666
31.6, 53.384561999028115, 65.28790324938672, 58.10270592324788
31.7, 48.732822181843424, 74.36563126552886, 50.862296363515156
31.8, 53.66035728913256, 68.89708295450644, 53.34763380349232
31.9, 50.038509601553336, 75.58693242407173, 57.37466129413413
32.0, 48.43149105185448, 68.68174605865559, 52.693860973809144
32.1, 50.01289740823382, 65.62941101175232, 53.613921854702234
32.2, 51.69938126357199, 62.76841514455719, 53.07202714688489
32.3, 47.62512411615334, 68.23242628077367, 52.107158023096
32.4, 52.913190589909085, 71.10843427601809, 52.74547909749283
32.5, 46.6561679729428, 70.13426648565355, 49.90232741535398
32.6, 47.29766393412662, 67.96732778477885, 57.15340780984628
32.7, 50.90285528956013, 70.00355702995896, 66.11226815748441
32.8, 54.09287595657026, 75.69953526719551, 53.73970144896083
32.9, 49.98996492205649, 72.98579050412184, 47.524666682138495
33.0, 58.82451304677266, 75.12021795154855, 56.564673728610416
33.1, 54.133906331663034, 74.28229663403424, 52.92530146391281
33.2, 65.12704717179888, 68.82450638951374, 55.03087625048224
33.3, 52.76246139288772, 70.74377180731582, 51.4149407512515
33.4, 55.710197415401865, 66.11441091618336, 45.62426219100459
33.5, 48.19494815923812, 69.43988404861095, 54.68321764738679
33.6, 51.14265559194237, 71.50431851867008, 54.263523537333874
33.7, 52.288248959564534, 70.26129313339423, 52.4561613903821
33.8, 53.17276840684579, 80.42645517190574, 53.667400528365285
33.9, 48.69410325050198, 84.00070190736737, 47.48862339339588
34.0, 53.23520690787074, 72.37655411813638, 56.14670696234988
34.1, 54.89918494778922, 69.96644913328105, 48.342958455405316
34.2, 53.37417208627132, 66.4210779474072, 56.36416772218477
34.3, 50.9288522285666, 66.92692284820544, 49.640665943892074
34.4, 52.21872995987217, 69.73684834693859, 61.041550478199454
34.5, 55.033085693336716, 66.82944406751552, 53.703437916179844
34.6, 58.27691840126367, 68.2994528540717, 56.5268890657424
34.7, 50.91988832937348, 71.59349569713798, 53.35550087656044
34.8, 46.93129707882899, 66.52402690633737, 54.59286463547645
34.9, 50.20755940354756, 72.48346147367221, 54.26264536263308
35.0, 59.66596353958987, 68.26230394525524, 55.80765277630277
35.1, 49.224541888651494, 66.3884548731549, 54.38944729342284
35.2, 58.73797225385842, 72.00391855981267, 58.17448747468016
35.3, 52.047796443833256, 66.90837248989259, 56.954088028360744
35.4, 49.125971280017, 68.281463033936, 53.717892778409
35.5, 53.88515362532401, 70.70657414674196, 53.42920942953942
35.6, 49.60326810613579, 73.75863579339656, 60.9724311184423
35.7, 52.260734217017784, 75.02537611577125, 62.25189404526654
35.8, 51.274085614357176, 68.43330938970395, 66.09737115481651
35.9, 61.8722879674197, 77.61159862914405, 59.78386903736154
36.0, 59.50952410767835, 75.17598441297724, 56.03227910550105
36.1, 58.49989650070898, 73.21216820992124, 54.054525071690826
36.2, 59.06632867727462, 69.78265750062906, 58.23880470298702
36.3, 54.81861443685783, 65.5844584945749, 58.42493557941187
36.4, 57.886302728047696, 69.43185560655151, 56.69791529727614
36.5, 54.421314854457265, 67.69611160463992, 57.4056020297207
36.6, 44.26801855238257, 63.89298210621191, 61.41118834900152
36.7, 46.26003402890058, 68.24581605372637, 59.533641568448246
36.8, 49.51365154389448, 73.05497582049932, 57.70277313240779
36.9, 47.73069125320218, 73.78392679393833, 56.61481040930061
37.0, 50.60486903782394, 65.72064168355993, 55.73597147929546
37.1, 49.14469191144029, 64.76600894080957, 55.555996965938114
37.2, 47.717833685501155, 69.95216075501058, 53.06696159105437
37.3, 49.047015765154775, 66.0310149433659, 58.51031003679322
37.4, 49.119765243456385, 67.93193382703127, 55.737282987365354
37.5, 45.071568226782745, 75.79116929751046, 55.67434921047533
37.6, 64.28647903528291, 73.6652063667363, 59.62144868027228
37.7, 57.267254090348786, 69.16898520174927, 52.685933298226104
37.8, 56.24764411663138, 70.43402290203996, 52.509666039601015
37.9, 59.38172044579988, 70.07544183665728, 57.624207185850565
38.0, 54.756842899417954, 67.49445342953972, 59.28826827251843
38.1, 50.080871241533266, 66.22294442158731, 57.93367691318874
38.2, 46.01631592135401, 74.52098853599624, 56.918100436796074
38.3, 56.363398215903324, 67.7001395958027, 52.52824160558444
38.4, 47.35918243326901, 71.31898109736129, 62.553160115170236
38.5, 52.751422238548386, 67.61343360604707, 59.62388915635801
38.6, 46.19530740958139, 73.54396747516549, 61.95827455540724
38.7, 49.31946194134247, 67.04619067549903, 59.48907027467706
38.8, 49.32421023069727, 71.02134470383061, 69.12420106122299
38.9, 47.97393085859038, 74.8734344011995, 56.172192806003096
39.0, 45.0120536918613, 78.8111696414193, 57.586993894509966
39.1, 48.45932327252091, 65.319501825503, 54.875008865623485
39.2, 43.83251367448791, 73.14526687044805, 62.50735083728511
39.3, 52.75624577390128, 69.1953481551123, 56.911906816033586
39.4, 44.6004413568275, 64.14273973355789, 60.197145170134796
39.5, 58.45532746645626, 66.79222975679093, 64.0054033927311
39.6, 48.68779670646511, 74.25772291874091, 60.177164366889286
39.7, 50.58016473829083, 65.82397869201861, 56.506705112973556
39.8, 48.172566621695104, 64.2728674346859, 57.16799967321395
39.9, 48.25469957576219, 68.32796621046866, 57.741658987703985
40.0, 53.320294264079976, 67.49631519913606, 52.6491310943224
