flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15, sM3R16, sM3R17, sM3R18, sM3R19, sM3R20
6.8, 0.31368024100404324, 0.3654316341069906, 0.35133980107571566, 0.33169431065442756, 0.355763434002804, 0.3463518007001014, 0.5604446363465024, 0.35837288895623065, 0.3500806784272186, 0.3630017632077334, 0.3133656403007284, 0.4114679467470737, 0.3339180932269862, 0.35131674501984933, 0.6386067167538784, 0.4328524097998037, 0.3613303889605309, 0.34552536102533876, 0.37660549304610186, 0.5344916856387602
6.9, 0.3087133566547595, 0.35981147249848683, 0.34532806308758934, 0.3244811521998042, 0.34898130982037956, 0.3407698070648253, 0.5502070251119157, 0.3499621802706525, 0.34351002699911265, 0.35815292988212183, 0.3087492747700834, 0.40424917386695924, 0.3283781526234421, 0.3449293395087652, 0.63225380377628, 0.4256401050829719, 0.35557364838907907, 0.3408984625474703, 0.36995888817505784, 0.5259139946075847
7.0, 0.3039001397673516, 0.3543322574958528, 0.33945563651562966, 0.3175036908500343, 0.3424350564478981, 0.33534303692392325, 0.5397472761107149, 0.34177621053606655, 0.3371344155764007, 0.3534020518199441, 0.3043089463636605, 0.39713830104495323, 0.3229963139788219, 0.3387788256742647, 0.6255942796668775, 0.41853400984660016, 0.35000021500746553, 0.3363887249680796, 0.3634341069007057, 0.5172755279922776
7.1, 0.29923661812563657, 0.3489959182072903, 0.33372171889640434, 0.3107591266733664, 0.3361246625833353, 0.330068243369115, 0.5290945506384113, 0.33382537820614894, 0.3309524971540985, 0.34874940833072776, 0.30004010607174986, 0.3901484070089625, 0.3177709589517874, 0.33286232493720475, 0.6186222098152718, 0.41153451518033457, 0.3446104153848388, 0.33199301026702843, 0.35703885065992097, 0.508591527410005
7.2, 0.29471836397667633, 0.34380311344482567, 0.32812502319962855, 0.304243215364306, 0.3300486962519855, 0.32494204860618314, 0.5182778070414851, 0.326117359214658, 0.3249617418359919, 0.3441955556363387, 0.29593768682300586, 0.38329168967698185, 0.31270000518681834, 0.327174986118095, 0.6113366355124477, 0.40464265421903406, 0.3394027022180317, 0.3277080842338725, 0.350780902543524, 0.4998771488629382
7.3, 0.2903405529441179, 0.33875312863497753, 0.32266386589437424, 0.29795042882542455, 0.32420428850935185, 0.31996108325492734, 0.5073262006419723, 0.31865704366988634, 0.3191585843245232, 0.3397411577232269, 0.29199609087642886, 0.376578946693949, 0.30778101548795794, 0.3217100468638718, 0.6037409264120881, 0.39786017937993323, 0.33437376547402786, 0.3235307562119754, 0.3446679564344525, 0.4911472877863646
7.4, 0.28609803607991224, 0.33384393797439615, 0.3173362627856902, 0.2918741460395387, 0.3185871397853455, 0.31512202775602605, 0.49626956507284115, 0.3114466172385129, 0.3135386305156878, 0.33538682557926136, 0.28820922242531427, 0.37001912334008147, 0.3030112693053018, 0.31645902914509, 0.5958415493833884, 0.39118952852613337, 0.3295187514672324, 0.31945799135725966, 0.33870728816246276, 0.48241624659468146
7.5, 0.28198541965739476, 0.32907237336720657, 0.3121400288546465, 0.28600685271209453, 0.313191577359646, 0.3104215738086134, 0.48513876141289486, 0.3044857615804066, 0.3080969008431437, 0.33113297705056743, 0.2845705765798065, 0.3636189907625351, 0.298387803454677, 0.31141204434829683, 0.5876467580465276, 0.384633698073951, 0.3248315514860298, 0.3154869885452092, 0.33290533225950925, 0.47369744323595725
7.6, 0.27799714712047924, 0.3244343198819072, 0.30707287884357953, 0.28034033731283176, 0.30801067773020685, 0.30585633676237217, 0.4739657693321187, 0.29777194807381696, 0.3028280848821301, 0.32697972495506994, 0.28107337107531377, 0.3573829900353152, 0.2939074347357137, 0.3065581670946536, 0.5791657505402784, 0.37819605722565713, 0.32030512258684785, 0.31161522275325215, 0.32726726044919024, 0.46500332272217737
7.7, 0.27412757818358086, 0.3199248846754257, 0.30213252402884877, 0.27486587899073056, 0.3030364493407212, 0.30142275338129343, 0.46278348894419774, 0.2913008022273292, 0.29772678295632626, 0.32292679780975236, 0.2777106921855665, 0.35131324252082974, 0.2895667781654862, 0.3018858304912774, 0.5704085769750168, 0.371880144014047, 0.3159318096924123, 0.30784045427933426, 0.32179665285964965, 0.4563455404814714
7.8, 0.2703710613456278, 0.3155385286084146, 0.29731675910374106, 0.26957442622263944, 0.29826005693473406, 0.2971169945526805, 0.45162529515916217, 0.28506651563441004, 0.29278771467646236, 0.318973495050389, 0.27447562587589003, 0.34540970023543044, 0.28536227143224735, 0.29738319968288085, 0.5613866927765194, 0.36568947872453617, 0.31170364570705816, 0.30416070799376194, 0.31649531733697117, 0.44773538149909137
7.9, 0.2667219976790549, 0.31126917743851573, 0.2926235325225074, 0.26445676427044446, 0.2936720628141021, 0.2929349125831164, 0.44052443064359126, 0.2790622760704891, 0.2880058797424772, 0.31511867601349164, 0.2713613556950513, 0.3396703995619399, 0.2812902106863249, 0.29303849247165953, 0.5521138035051136, 0.35962741680075005, 0.3076126127841843, 0.3005742249219496, 0.311363266135168, 0.43918430081045784
8.0, 0.26317489520460474, 0.3071103341975373, 0.28805099441115545, 0.2595036670136606, 0.28926266205852275, 0.2888720314938917, 0.42951334139168407, 0.27328067896937414, 0.28337666164259445, 0.31136077877629226, 0.2683612230813467, 0.33409178486960994, 0.277346797057622, 0.2888402309062893, 0.5426066257808567, 0.3536970477646111, 0.3036508531756233, 0.2970793879946238, 0.3063988215649302, 0.43070443802012515
8.1, 0.2597244141039375, 0.30305520443505696, 0.2835975179633868, 0.2547060273579577, 0.28502189514352094, 0.2849235791286988, 0.4186230547373434, 0.2677140820398153, 0.2788958696209228, 0.3076978617000157, 0.2654687573417618, 0.32866907641112153, 0.27352818897874354, 0.2847774219082497, 0.5328853185210405, 0.3479011344395573, 0.2998108233098474, 0.2936746259172527, 0.3015988026467885, 0.42230897020492536
8.2, 0.25636540335494673, 0.2990968335299412, 0.2792616925941753, 0.25005496210245265, 0.2809398289541465, 0.2810845533545645, 0.40788267805337053, 0.26235487269720953, 0.27455971885806996, 0.30412765831786626, 0.26267768835427224, 0.323396661793809, 0.26983055327685757, 0.2808396755125658, 0.5229734986863354, 0.3422420802852302, 0.29608539063011996, 0.2903583042444393, 0.2969587440476858, 0.41401221044597203
8.3, 0.2530929292588445, 0.2952282475799278, 0.2750422896001913, 0.2455418920596403, 0.27700670367471136, 0.2773498113191938, 0.39731906292588953, 0.25719563298427506, 0.27036475404380694, 0.30064763608050804, 0.2599819549378325, 0.31826849075477115, 0.26625010803154026, 0.27701727520578506, 0.5128978824161088, 0.33672191157098097, 0.2924678790158527, 0.2871286188000712, 0.2924731111964133, 0.4058294165375613
8.4, 0.24990229606525236, 0.2914425878089345, 0.270938203473462, 0.24115860476173503, 0.2732130475060612, 0.27371417005019605, 0.3869566414026913, 0.2522292030502189, 0.2663077279232757, 0.2972550516804905, 0.2573757177060854, 0.3132784520324189, 0.2627831518438178, 0.27330121655249595, 0.5026876774009379, 0.33134226377551407, 0.28895207413787455, 0.2839835098763215, 0.2881354932501101, 0.3977763319339332
8.5, 0.2467890587839287, 0.2877332309488126, 0.26694837424771906, 0.2368973126069675, 0.2695497635540297, 0.2701725078402422, 0.37681740704275407, 0.24744865730627924, 0.26238545337797303, 0.2939469995032209, 0.25485337962173166, 0.30842071251488606, 0.25942607674080886, 0.2696832289407014, 0.49237389846928986, 0.3261043662093935, 0.2855322034093784, 0.2809206133003619, 0.28393877082853125, 0.3898685291663454
8.6, 0.24374902846835464, 0.28409389204868407, 0.2630716981850144, 0.23275072128243654, 0.266008193892121, 0.26671985807170184, 0.3669209928861255, 0.24284721583143284, 0.25859465318090696, 0.29072045380970013, 0.2524096125862503, 0.3036900035045372, 0.25617536482234643, 0.2661557921283763, 0.48198877502796716, 0.32100902381735386, 0.2822029053282231, 0.27793725651190443, 0.27987526407435975, 0.3821206591547718
8.7, 0.2407782707709323, 0.2805187098021681, 0.25930693544943106, 0.22871212026109572, 0.2625801652383059, 0.26335148971707695, 0.35728479522187784, 0.2384181188729938, 0.25493183304457656, 0.2875723081189389, 0.2500393854697731, 0.2990818446680977, 0.2530275714136354, 0.2627121553880257, 0.4715653538059801, 0.3160565990224845, 0.2789592000085661, 0.27503049730891804, 0.2759368692209257, 0.37454572454800966
8.8, 0.23787309926642916, 0.27700231682810117, 0.25565262381148063, 0.22477549877120795, 0.25925801946669297, 0.2600629711858846, 0.34792410224523146, 0.23415449551757742, 0.2513931990868122, 0.28449941604376516, 0.24773798821407245, 0.29459269964838025, 0.2499792994855834, 0.259346363051608, 0.4611372862630987, 0.31124699833025193, 0.27579646763415555, 0.2721971940547191, 0.27211519211917573, 0.3671544892061884
8.9, 0.23503006571193458, 0.27353989806464285, 0.2521070066465497, 0.22093567740620915, 0.25603463085141903, 0.25685021615181575, 0.33885220126748167, 0.23004925770649282, 0.24797463081594076, 0.2814986364813623, 0.24550104751435106, 0.2902200563656881, 0.2470271711206931, 0.2560532863538081, 0.4507386746769606, 0.3065796680166207, 0.27271043604938505, 0.2694340917725447, 0.26840168914581436, 0.35995510927008717
9.0, 0.23224594984849273, 0.2701272395945275, 0.2486679815860701, 0.21718842923826873, 0.25290341096362307, 0.253709511378102, 0.3300804495979019, 0.2260950453494943, 0.24467170819123948, 0.2785668832260185, 0.2433245313262494, 0.28596242085861306, 0.24416780170172542, 0.25282865758191797, 0.44040379427390924, 0.30205360126157244, 0.26969717425796363, 0.266737909109054, 0.2647878319208527, 0.3529530283947701
9.1, 0.22951775139026329, 0.2667607682449699, 0.24533307352391007, 0.21353054933176854, 0.24985830177818946, 0.25063752743464046, 0.3216183009423763, 0.22228423654658563, 0.24147978043498738, 0.275701175778005, 0.24120474137751322, 0.2818192106685628, 0.24139778139198576, 0.24966909861114392, 0.43016654615432565, 0.2976673566522904, 0.26675308616807814, 0.2641054150777795, 0.261265321726565, 0.3461511301091815
9.2, 0.22684268639775146, 0.2634375800917065, 0.24209943283750254, 0.20995982600158897, 0.24689375782225192, 0.2476313137397372, 0.313473283982423, 0.21860902148347747, 0.2383940583034664, 0.2728986853669191, 0.23913829457564242, 0.277790538584807, 0.2387136666969052, 0.24657213226947625, 0.42005961446468915, 0.29341908588230925, 0.26387489874959363, 0.26153348958645806, 0.2578263877864958, 0.3395500960052387
9.3, 0.2242181892730253, 0.2601554547882868, 0.23896385719807722, 0.20647488034368636, 0.2440047189166358, 0.24468827974788607, 0.3056509358361709, 0.21506152442308807, 0.2354097113536679, 0.2701567687095436, 0.23712209551981148, 0.27387689442273794, 0.2361119829057266, 0.24353616263455174, 0.4101134445679021, 0.28930656692127754, 0.2610596405368849, 0.25901916625193494, 0.25446420036026723, 0.33314888998088654
9.4, 0.22164192021081552, 0.25691285350530607, 0.23592283355755048, 0.20307487580605835, 0.24118657589120165, 0.24180616447348646, 0.29815470118683085, 0.21163394980949266, 0.2325219559645635, 0.26747298214739806, 0.23515330320477615, 0.27007875944659393, 0.23358923644535282, 0.24056041090312327, 0.4003552549070711, 0.28532723784436914, 0.25830460945562683, 0.2565596590540198, 0.25117339917021175, 0.3269452810072284
9.5, 0.2191117762588173, 0.2537089011654238, 0.23297259587772276, 0.19975914653685736, 0.23843513225569843, 0.23898299693104094, 0.29098581657279526, 0.20831872741772295, 0.22972612596355224, 0.26484507060552437, 0.23322929543504944, 0.26639621486468557, 0.23114193493308793, 0.2376447984131164, 0.39080829703610714, 0.28147822608152856, 0.25560733240388783, 0.2541523758925207, 0.24795066621482095, 0.3209363281007395
9.6, 0.21662590247497696, 0.25054335673212846, 0.23010919375953723, 0.1965268289910388, 0.23574656495620633, 0.2362170504429045, 0.2841432062714586, 0.20510863630949797, 0.22701772336419102, 0.2622709290609476, 0.23134763443227815, 0.2628286179682808, 0.22876661210236043, 0.2347897780422831, 0.3814914927004429, 0.27775636867689024, 0.2529655219081913, 0.2517949224357333, 0.2447951682449114, 0.3151187744928222
9.7, 0.2141826984202191, 0.24741657531574845, 0.22732856710595228, 0.19337658412080763, 0.23311738700321363, 0.23350679402034513, 0.27762341915361094, 0.20199689515351385, 0.22439245062355245, 0.25974853843680673, 0.22950603661950914, 0.25937440708874215, 0.22645985474311306, 0.23199612761359237, 0.37241945742853017, 0.27415822173494475, 0.2503770366109176, 0.24948509924708384, 0.24170861453078937, 0.3094893247105275
9.8, 0.21178081483042788, 0.2443294604174958, 0.22462662213778506, 0.1903064640620936, 0.230544414047033, 0.23085084405821368, 0.2714206334855543, 0.19897721444277566, 0.22184622771947085, 0.2572758823599182, 0.22770234867205186, 0.2560310622814121, 0.22421832918918835, 0.22926472998571448, 0.3636028276806343, 0.2706800612441658, 0.24783985179108498, 0.24722089445153592, 0.23869471707498696, 0.30404480125295935
9.9, 0.2094191361154704, 0.24128339519021313, 0.22199930442522955, 0.1873139261804648, 0.22802473611014154, 0.2282479193290045, 0.2655267488139084, 0.19604381254103898, 0.21937519767116845, 0.25485085523895584, 0.22593453079617803, 0.2527952071980312, 0.22203880550328553, 0.22659636958920507, 0.35504877264738677, 0.26731788153976827, 0.24535204366867738, 0.24500047343532502, 0.23575806094440213, 0.29878219320604565
10.0, 0.20709674642321818, 0.23828013446839338, 0.21944266513811747, 0.1843959551320368, 0.22555569486019436, 0.22569680171272097, 0.2599315720647663, 0.19319140167924956, 0.21697572357362874, 0.25247117493773685, 0.22420064706005952, 0.24966280645950845, 0.2199181781756986, 0.22399157175538872, 0.3467615825716167, 0.26406739997721074, 0.24291178767127877, 0.24282216642738633, 0.2329027020451212, 0.2936986176496174
10.1, 0.20481288008983858, 0.23532164249104226, 0.21695291750227716, 0.1815492363252382, 0.22313486613486008, 0.22319630431874515, 0.25462309127763294, 0.1904151521080193, 0.21464437940567138, 0.2501343145679615, 0.22249886168226798, 0.24662940188660348, 0.21785348273288238, 0.2214505004856697, 0.338743254825169, 0.26092407571198256, 0.2405173673525908, 0.24068445436753433, 0.23013098569460314, 0.2887912184291144
10.2, 0.2025668606919603, 0.23240987797415644, 0.21452648145720035, 0.17877033085307595, 0.22076004692949922, 0.22074524776122256, 0.24958781799489044, 0.1877106430332173, 0.21237793620417744, 0.24783746772561688, 0.22082743963632845, 0.24369033884381203, 0.21584190807392578, 0.21897291666785962, 0.330994024885474, 0.25788314694091796, 0.23816718838558215, 0.23858595324494758, 0.22744296633585184, 0.2840570282063885
10.3, 0.2003580357094787, 0.22954655246013556, 0.2121600156323498, 0.17605582104895512, 0.21842924569415625, 0.21834244447637025, 0.2448111709239187, 0.18507380822252667, 0.21017334484284048, 0.24557756038042827, 0.219184749796174, 0.24084095205886027, 0.2138808046030855, 0.2165581871696469, 0.32351280594571985, 0.2549396859794841, 0.2358597916318556, 0.2365253970705045, 0.2248364926287967, 0.2794928197174825
10.4, 0.19818571516113853, 0.2267329066200714, 0.20985043683332022, 0.17340241539708603, 0.2161406745206783, 0.21598669024012315, 0.240277870576721, 0.18250088272235587, 0.20802771660951805, 0.2433513212012194, 0.2175692690571689, 0.23807669921481436, 0.2119676883352367, 0.21420532888649454, 0.31629751356758584, 0.2520886670822783, 0.233593860621263, 0.23450161977845396, 0.22230774268495088, 0.27509497047003517
10.5, 0.19604912205361383, 0.2239695509415918, 0.20759492809845514, 0.17080701505448245, 0.21389274163759045, 0.21367676153799908, 0.23597231707434058, 0.17998835533679716, 0.20593830293581908, 0.24115542041238436, 0.21597958628012018, 0.23539324452514834, 0.21010024117442383, 0.2119130710446475, 0.3093452671952801, 0.24932503948562462, 0.23136822118022163, 0.23251353656750387, 0.21985190731120985, 0.27085936091096674
10.6, 0.19394736024778073, 0.22125640029954782, 0.2053909369514156, 0.1682667506157037, 0.21168404261770246, 0.21141141718636322, 0.23187892971903737, 0.1775329296845963, 0.20390247584922805, 0.23898668409117219, 0.21441440536324072, 0.23278650177671478, 0.20827630756408574, 0.20967992214796902, 0.30265247964389197, 0.24664379827664393, 0.22918183349113525, 0.23056012540915305, 0.21746379846055872, 0.2667813192998564
10.7, 0.19187940208649507, 0.2185927051402775, 0.20323616571302594, 0.16577899881935973, 0.20951334890414575, 0.20918940259119936, 0.22798243514716757, 0.17513149498415095, 0.20191771084958082, 0.23684238315941628, 0.21287254711937395, 0.2302526481409491, 0.206493887729663, 0.20750423258818215, 0.296214864037259, 0.24404004788710348, 0.22703377873664327, 0.22864040959604942, 0.2151382906210235, 0.26285561818673897
10.8, 0.18984409478625922, 0.21597715811303336, 0.201128555693691, 0.1633413871278095, 0.2073795927052634, 0.20700945521337774, 0.22426809883677415, 0.17278110636851973, 0.1999815738508176, 0.23472058008182206, 0.21135294984805972, 0.2277881186207527, 0.20475112780613217, 0.20538424830577218, 0.2900273984061662, 0.24150905621343446, 0.22492324324115576, 0.22675344221835655, 0.21287059934861413, 0.2590765192793383
10.9, 0.1878401819937506, 0.21340804254738466, 0.1990662668594457, 0.16095179142791366, 0.20528184795985516, 0.2048703101299508, 0.22072190104513617, 0.1704789735873667, 0.19809171351961438, 0.23262048884418282, 0.2098546685314576, 0.22538958837958456, 0.20304630726522746, 0.20331815409962378, 0.28408428753691706, 0.2390463004501089, 0.2228495026717093, 0.22489829331788252, 0.21065644201350545, 0.25543785724658874
11.0, 0.18586633549494047, 0.21088338939854093, 0.19704765426115178, 0.15860832961361288, 0.20321930781760722, 0.20277070497678004, 0.21733066228766929, 0.16822245644096032, 0.1962458597851565, 0.23054276908449742, 0.20837687249142037, 0.22305394778893303, 0.20137782420888448, 0.20130410710040839, 0.2783789512081875, 0.23664750784144717, 0.2208119077573951, 0.22307404019486077, 0.20849212678888518, 0.25193314954990276
11.1, 0.18392119185395775, 0.20840111794331279, 0.1950712422402278, 0.1563093519914347, 0.20119125975348004, 0.20070938396631732, 0.21408212531877302, 0.16600906519518396, 0.1944418285400857, 0.22848964885287779, 0.2069188412012206, 0.2207782734913132, 0.1997441792434403, 0.19934026181266637, 0.2729040531528262, 0.23430869525227171, 0.21880987165904453, 0.22127976098458596, 0.20637459914140574, 0.24855571873191126
11.2, 0.18200338945034253, 0.20595914695085604, 0.1931356972493175, 0.15405342837711908, 0.19919705988323647, 0.19868510103559603, 0.2109650007327818, 0.16383646447921785, 0.19267753169318316, 0.2264647780219708, 0.20547995784330694, 0.21855979816266574, 0.19814395875782032, 0.19742478836601254, 0.26765157193141276, 0.23202621064180096, 0.21684285807237166, 0.21951453125751821, 0.2043014559812464, 0.2452988150894903
11.3, 0.180111602553078, 0.20355547305018643, 0.19123980008408228, 0.15183933131276103, 0.19723610817528636, 0.19669662244086505, 0.20796898241954193, 0.1617024796468072, 0.19095099088909545, 0.2244727762507872, 0.20405970022707443, 0.21639588163675916, 0.19657581847029076, 0.19555588551152814, 0.262612906872851, 0.22979677740024834, 0.21491036871013483, 0.21777742310487969, 0.20227092423559404, 0.2421557304255996
11.4, 0.1782445703356109, 0.20118821963282277, 0.18938241839643338, 0.14966601485071088, 0.19530782606085206, 0.19474272924093203, 0.20508473780812222, 0.15960510510771672, 0.18926035251515053, 0.22251854604255766, 0.20265762887549196, 0.2142839861439224, 0.1950384680687607, 0.19373178966230103, 0.25777900934295916, 0.2276175395121534, 0.21301192907057587, 0.21606750600998936, 0.20028179632516208, 0.23911989678297704
11.5, 0.1764011198430601, 0.19885566274092134, 0.1875624804914155, 0.14753258864890592, 0.19341163751947477, 0.19282222009425626, 0.2023038766208615, 0.15754251448682396, 0.1876039012078218, 0.22060652278388632, 0.20127337245047605, 0.2122216582076192, 0.19353065765146293, 0.1919507810186348, 0.25314052964505507, 0.22548610229258076, 0.21114707221025347, 0.21438384879579456, 0.19833332006290114, 0.23618496709609446
11.6, 0.17458018275377532, 0.19655624085176188, 0.18577895151583593, 0.14543828756335875, 0.19154695420172496, 0.190933914663976, 0.19961890109306024, 0.1555130724299565, 0.18598006906932368, 0.21874006655498227, 0.1999066111495338, 0.21020651904103993, 0.1920511664952977, 0.19021118758610944, 0.248687970476486, 0.22340056081806495, 0.2093153212813015, 0.21272552206477155, 0.19642505188834186, 0.23334487718337743
11.7, 0.17278080631763953, 0.194288554436967, 0.18403081314428602, 0.14338243740998183, 0.18971316468586708, 0.1890766577428095, 0.19702314047293212, 0.15351534731638983, 0.18438743827360818, 0.21692113994944678, 0.19855705916089378, 0.20823626415197805, 0.1905987944644043, 0.18851138770101067, 0.244411837964867, 0.22135950701262913, 0.2075161724915368, 0.2110916007606802, 0.1945566943526271, 0.23059389027415755
11.8, 0.17100215914504863, 0.19205135971873932, 0.18231704770478346, 0.14136441803430258, 0.18790962764298286, 0.18724932405619354, 0.19451067308685085, 0.15154812309345778, 0.18282473565877927, 0.2151502994879891, 0.19722444758754265, 0.2063086715443813, 0.18917235615046837, 0.1868498115205242, 0.24030278119884954, 0.2193620073505519, 0.2057490805949826, 0.20948116671964803, 0.19272794505763036, 0.22792662631480654
11.9, 0.16924353262447392, 0.18984355993910426, 0.1806366273577759, 0.13938362522583977, 0.18613566853041968, 0.18545082364997767, 0.19207624011315888, 0.14961040717803128, 0.18129081913825076, 0.21342692390376214, 0.19590850934424991, 0.2044216167061618, 0.18777067763462613, 0.1852249418084199, 0.2363517117794494, 0.21740754654628563, 0.20401344888107195, 0.20789331128051355, 0.19093838128290397, 0.22533807871916114
12.0, 0.1675043387229655, 0.18766419706896384, 0.17898850849611883, 0.13743943330133943, 0.1843905794106323, 0.18368010785767047, 0.1897151560633885, 0.14770143034249358, 0.17978465708567815, 0.21174955672245976, 0.19460896735718272, 0.20257309173851756, 0.18639259559651775, 0.18363531424495882, 0.2325498968791309, 0.21549593798035926, 0.20230862496547275, 0.20632713814881692, 0.18918739362221737, 0.22282362117032334
12.1, 0.16578410482383543, 0.1855124471318915, 0.1773716310522326, 0.1355311603192567, 0.18267362153357952, 0.18193617605746765, 0.18742322137799733, 0.14582063428979822, 0.17830530298089092, 0.21011625342070772, 0.19332552698726224, 0.20076122562153778, 0.18503695837817707, 0.18207951740855002, 0.2288890224930707, 0.21362720782219527, 0.20063390271826737, 0.2047817667379291, 0.18747416827020658, 0.22037900671342214
12.2, 0.16408246612164384, 0.18338762272913303, 0.17578492197269233, 0.13365803785172847, 0.1809840303590484, 0.18021808369911604, 0.18519664217313755, 0.14396764369048562, 0.17685186829941796, 0.20852486623167776, 0.1920578730513874, 0.19898430269708173, 0.18370262853966202, 0.18055619251356675, 0.22536122727136262, 0.21180146528787996, 0.1989885296853089, 0.2032563361522881, 0.1857977068332517, 0.2180003608614062
12.3, 0.1623991559623393, 0.18128918623144688, 0.17422730182159044, 0.13181918703251394, 0.17932102269038597, 0.17852495228550863, 0.18303196095405197, 0.1421422219245694, 0.17542349674899999, 0.20697324301991823, 0.190805671253019, 0.1972407768671624, 0.18238848641441746, 0.17906403294202533, 0.22195911061754828, 0.21001877469086294, 0.19737171861378824, 0.20175000985744482, 0.18415686781057042, 0.21568416990093767
12.4, 0.16073399441556643, 0.1792167758038883, 0.17269769333747478, 0.13001360226155487, 0.17768380553841776, 0.17685598199311886, 0.18092600027469616, 0.1403442132407684, 0.17401934251376194, 0.20545934559944287, 0.1895685733665362, 0.19552927961356925, 0.1810934341769978, 0.1776017835748153, 0.21867572093335733, 0.20827904494097077, 0.19578266131796124, 0.20026198093418, 0.1825504149380417, 0.21342726512939453
12.5, 0.15908687531803603, 0.1771702436414839, 0.17119503079079448, 0.12824014355801977, 0.17607158625835756, 0.17521046728400747, 0.17887581932553484, 0.1385734776063041, 0.17263855430886527, 0.2039813059383081, 0.18834622521677685, 0.19384862062596864, 0.17981639996563412, 0.1761682399095002, 0.2155045307111117, 0.20658194886343273, 0.19422054312107795, 0.19879147767314098, 0.18097706202108166, 0.21122680343519348
12.6, 0.1574577520411296, 0.17514970174694974, 0.16971826913628094, 0.12649753821511406, 0.17448358344044787, 0.1735878151337564, 0.17687868175986124, 0.1368298270313057, 0.17128026600407947, 0.20253744078524574, 0.18713827637065378, 0.1921977805117165, 0.1785563416502721, 0.17476224694466463, 0.2124394047638761, 0.2049268790438666, 0.19268455639398063, 0.19733776915869589, 0.17943550904459138, 0.20908024447358034
12.7, 0.15584662230801602, 0.17315556609260307, 0.16826639217958922, 0.12478439221631182, 0.1729190380190608, 0.17198756441268911, 0.17493203206355795, 0.1351129726936766, 0.16994359357929772, 0.20112624195267723, 0.18594439048086842, 0.19057589572228575, 0.17731224989914465, 0.17338269781367432, 0.20947456664235994, 0.20331294042137973, 0.19117391214678123, 0.19590017043213098, 0.1779244684867362, 0.206985324678272
12.8, 0.15425351249647115, 0.17118858636549225, 0.16683841923201806, 0.12309921187899585, 0.17137722410956507, 0.17040940369056945, 0.17303347752968098, 0.13342249048570984, 0.16862763740824924, 0.1997463546532613, 0.18476425533770738, 0.1889822364600235, 0.17608315027210575, 0.17202853216174466, 0.2066045666989104, 0.20173897422882395, 0.18968784909242836, 0.1944780468208378, 0.17644268325882503, 0.20494002845206014
12.9, 0.15267846198343357, 0.16924984719698602, 0.16543340997287814, 0.1214404363793077, 0.16985745918042475, 0.1688531836185193, 0.17118077328615386, 0.13175780916046048, 0.16733148842030335, 0.19839655186183314, 0.1835975918392098, 0.18741617891139656, 0.17486810415720241, 0.1706987342773865, 0.20382425373404123, 0.20020360432534096, 0.18822564000160633, 0.19307081706910328, 0.17498893870272184, 0.20294255705020608
13.0, 0.1511215081814856, 0.16734072913113454, 0.16405046745131113, 0.11980648205934628, 0.1683591132953846, 0.1673189195161438, 0.169371808580292, 0.13011822113851718, 0.1660542365673735, 0.19707570932111687, 0.18244416124579302, 0.18587717365525716, 0.17366620846989073, 0.16939233101073878, 0.2011287509592313, 0.1987052958736357, 0.18678659546342144, 0.19167795499896492, 0.17356207107346303, 0.20099129586166092
13.1, 0.14958267295482006, 0.1654628241389244, 0.16268873932559455, 0.11819579947608912, 0.16688161728398174, 0.16580678028889534, 0.16760459336981598, 0.12850291239618591, 0.16479498016088087, 0.1957827835377015, 0.18130377022988922, 0.1843647124610066, 0.17247659415325617, 0.16810838953485474, 0.19851343622703785, 0.1972424172903224, 0.18537006534883438, 0.1902989895530315, 0.17216097439336678, 0.19908478096492868
13.2, 0.14806195106249373, 0.16361781041843407, 0.16134741755508406, 0.11660694363953422, 0.16542446978617403, 0.16431706155551865, 0.16587724499509493, 0.126911005487698, 0.1635528349463212, 0.194516793698399, 0.18017627337162442, 0.18287829585824267, 0.17129842365389703, 0.16684601502978988, 0.1959739260832227, 0.19581329859913377, 0.18397543835972274, 0.18893350320922342, 0.17078460683069743, 0.19722166595965118
13.3, 0.14655930115502297, 0.16180730204000443, 0.16002573683025093, 0.11503865633258167, 0.16398724314586507, 0.16285014371993226, 0.16418797520008516, 0.12534160888724918, 0.16232694215125468, 0.19327680761917285, 0.17906157290399993, 0.18141740377843746, 0.17013088770221538, 0.1656043483914633, 0.1935060630808573, 0.1944162818604523, 0.1826021400620346, 0.1875811288919315, 0.1694319970371065, 0.19540069013530392
13.4, 0.14507463965803033, 0.16003269703525855, 0.1587229720549239, 0.11348995637907676, 0.1625695880907439, 0.16140643903711924, 0.16253507800967054, 0.12379386621752908, 0.16111647509572272, 0.1920619314079703, 0.17795961568778926, 0.17998147123139546, 0.1689732018983604, 0.16438256408602617, 0.191105905838858, 0.19304976159943515, 0.18124962977323664, 0.18624154561768225, 0.16810225028021347, 0.1936206490269435
13.5, 0.14360783763852034, 0.1582950494383461, 0.15743843518838133, 0.11196022913413674, 0.16117123704094927, 0.159986334511179, 0.16091691900017155, 0.12226700006909766, 0.15992064424000843, 0.1908713023282885, 0.17687038759654175, 0.17856987042682698, 0.16782460379589803, 0.16317986828443298, 0.18876972142098528, 0.1917122148086626, 0.17991739662434605, 0.18491447319121318, 0.16679455378159633, 0.19188036832350283
