flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
7.9, 1.2083668189504475e-6, 9.545756328524496e-12, 1.382192887412931e-12, 2.7540527136192384e-7, 9.117350194814467e-8, 1.822330594723304e-9, 1.7168228948467223e-10, 5.464363939470343e-5, 1.915988469613313e-9, 3.684564442446819e-6, 3.4749883071529053e-6, 3.364072554545021e-7, 8.91576267844016e-5, 4.1287786204633864e-6, 2.1795599807770608e-6
8.0, 1.0530707592911759e-6, 7.097040183338272e-12, 1.000380454369672e-12, 2.3570620749265794e-7, 7.680464724958957e-8, 1.4703903356354464e-9, 1.3050000825972152e-10, 5.227055108536087e-5, 1.573691363755466e-9, 3.3147819446453435e-6, 3.1456218972660337e-6, 2.866297107924043e-7, 8.618050664059253e-5, 3.7197801271776897e-6, 1.91983907651809e-6
8.1, 9.176973035827261e-7, 5.2767576703767326e-12, 7.241120545659235e-13, 2.0172650945217373e-7, 6.47132924486916e-8, 1.1870951426044036e-9, 9.920025255523922e-11, 5.0014581209311574e-5, 1.293214093254136e-9, 2.981983280233579e-6, 2.8475772635300134e-6, 2.4421195562510067e-7, 8.333012641741235e-5, 3.351324778716743e-6, 1.6909920118349686e-6
8.2, 7.996971271916412e-7, 3.923549783417835e-12, 5.241913424533711e-13, 1.7264289310267914e-7, 5.453658450728512e-8, 9.590189380870424e-10, 7.541053316307847e-11, 4.786883586986782e-5, 1.0632835017551645e-9, 2.682486539251491e-6, 2.5778629320132727e-6, 2.080670495375245e-7, 8.059959118592102e-5, 3.019391908888466e-6, 1.489361151538349e-6
8.3, 6.968459488218247e-7, 2.917511418883945e-12, 3.7950442721523585e-13, 1.4775043514321358e-7, 4.596974120360618e-8, 7.753631732971851e-10, 5.732816416370918e-11, 4.582691115358084e-5, 8.74700520776746e-10, 2.412974262676829e-6, 2.3337748833296958e-6, 1.7726831687814947e-7, 7.798246635513113e-5, 2.720359844393416e-6, 1.3117201578832794e-6
8.4, 6.072032947992157e-7, 2.169535058954804e-12, 2.747807053398147e-13, 1.2644558791572645e-7, 3.8756722558100994e-8, 6.274426760407664e-10, 4.358335297585052e-11, 4.388285208717682e-5, 7.199552738383351e-10, 2.1704575960466374e-6, 2.1128686712409805e-6, 1.5102577138710974e-7, 7.547274149014459e-5, 2.4509662236480415e-6, 1.1552234545435418e-6
8.5, 5.290764584780626e-7, 1.6133957447921332e-12, 1.9897451464669322e-13, 1.0821162519271619e-7, 3.2682405137125874e-8, 5.082720610773883e-10, 3.313520120997275e-11, 4.203111551683309e-5, 5.929142355658435e-10, 1.952243950504262e-6, 1.9129342870885034e-6, 1.2866599735704515e-7, 7.306479738304127e-5, 2.208272288414357e-6, 1.017361562886648e-6
8.6, 4.6098900635727394e-7, 1.1998715843528239e-12, 1.4409534588377073e-13, 9.260617233309922e-8, 2.756601666420491e-8, 4.1223304905061573e-10, 2.5192701544480727e-11, 4.026653649193563e-5, 4.885658294838879e-10, 1.7559078279492443e-6, 1.7319734927052766e-6, 1.0961498291141331e-7, 7.075337604852867e-5, 1.9896307436450298e-6, 8.959216352291552e-7
8.7, 4.016532624414196e-7, 8.923759190096108e-13, 1.0436218936572813e-13, 7.925052335008763e-8, 2.3255627550539642e-8, 3.348068751127073e-10, 1.9154720184489153e-11, 3.858429778425292e-5, 4.0281344859556446e-10, 1.5792645010359059e-6, 1.5681793736476961e-6, 9.338347411319829e-8, 6.853355335306955e-5, 1.792656823747092e-6, 7.88952586548907e-7
8.8, 3.4994627261550836e-7, 6.637122034664039e-13, 7.55921304034883e-14, 6.782048967015596e-8, 1.962352880172643e-8, 2.7235906216540874e-10, 1.4564400320619402e-11, 3.6979902216361014e-5, 3.323069799461093e-10, 1.4203462694628573e-6, 1.4199178905164337e-6, 7.955448123547824e-8, 6.640071401817557e-5, 1.6152022413753222e-6, 6.94734294195285e-7
8.9, 3.048888124795131e-7, 4.936628144981808e-13, 5.4758256749811473e-14, 5.803856164337272e-8, 1.6562353310117853e-8, 2.219663141116186e-10, 1.1074519989752913e-11, 3.5449147510280573e-5, 2.743056081633181e-10, 1.2773810413502676e-6, 1.2857112291771178e-6, 6.7772622136042e-8, 6.435052876682868e-5, 1.455331728569713e-6, 6.1175039565478e-7
9.0, 2.656270562626877e-7, 3.671973481725842e-13, 3.9669955840215957e-14, 4.966719502577279e-8, 1.3981820645764245e-8, 1.8127729143331576e-10, 8.42117140144198e-12, 3.3988103400112014e-5, 2.265660417884541e-10, 1.1487730131935807e-6, 1.1642227712124256e-6, 5.773503355507678e-8, 6.237893340668002e-5, 1.3113019099908597e-6, 5.386642680054124e-7
9.1, 2.3141657196645805e-7, 2.7314114226123877e-13, 2.874169305108589e-14, 4.250306140429771e-8, 1.1806004821033436e-8, 1.4840064008260842e-10, 6.403761925860303e-12, 3.259309078105562e-5, 1.8725141202054765e-10, 1.033085243982001e-6, 1.05424352422863e-6, 4.918362038688266e-8, 6.048210966590519e-5, 1.1815422747505435e-6, 4.742978203719929e-7
9.2, 2.0160834960070786e-7, 2.0318574065232998e-13, 2.082576465863917e-14, 3.637212449798393e-8, 9.971040746740512e-9, 1.2181493944898927e-10, 4.869817742197464e-12, 3.126066269235104e-5, 1.5485698912637012e-10, 9.29023939005176e-7, 9.546798679753528e-7, 4.189844656593739e-8, 5.8656467616763666e-5, 1.0646380371412431e-6, 4.1761277284905523e-7
9.3, 1.7563660594991762e-7, 1.5115343230007906e-13, 1.5091312162794088e-14, 3.112542397264226e-8, 8.423198708648771e-9, 1.0029628096795399e-10, 3.70343631996539e-12, 2.9987586953918523e-5, 1.2814958734596384e-10, 8.354242768302788e-7, 8.645424868312588e-7, 3.5692099881116555e-8, 5.689862953917579e-5, 9.593146978558109e-7, 3.676941328727603e-7
9.4, 1.5300814139971056e-7, 1.1245059442198554e-13, 1.0936791744185018e-14, 2.6635465315372306e-8, 7.117267605190962e-9, 8.286002600527798e-11, 2.816511214200058e-12, 2.8770830295808274e-5, 1.0611811525828015e-10, 7.512376290700924e-7, 7.829363722371776e-7, 3.0404887575119304e-8, 5.52054150916631e-5, 8.644241363875634e-7, 3.237356132295088e-7
9.5, 1.3329305246709384e-7, 8.36613453601423e-14, 7.926641899566325e-15, 2.2793128820808882e-8, 6.015197254545079e-9, 6.871396725606972e-11, 2.1420633195622812e-12, 2.7607543836903227e-5, 8.793320573261241e-11, 6.755200371807492e-7, 7.090517903636227e-7, 2.5900740541610576e-8, 5.357382767083334e-5, 7.789320822925493e-7, 2.8502676533183434e-7
9.6, 1.161166283037976e-7, 6.224547669570221e-14, 5.745454018850519e-15, 1.9505023176680325e-8, 5.08495809892654e-9, 5.7220661587398043e-11, 1.6291727174662078e-12, 2.649504978451949e-5, 7.291424512573601e-11, 6.074218236711007e-7, 6.421561207357949e-7, 2.2063721845133617e-8, 5.2001041852268496e-5, 7.01906828343984e-7, 2.509416275229819e-7
9.7, 1.0115228103559318e-7, 4.631389053843414e-14, 4.164805778422707e-15, 1.6691219805036783e-8, 4.299583358272743e-9, 4.7867138573572524e-11, 1.2391267910941744e-12, 2.5430829239905355e-5, 6.050243484539776e-11, 5.461782269709316e-7, 5.815864809415023e-7, 1.8795050579512387e-8, 5.0484391816381796e-5, 6.325090622984916e-7, 2.2092871130291507e-7
9.8, 8.811537869893542e-8, 3.446164793638738e-14, 3.019255806779577e-15, 1.4283313260792053e-8, 3.6363643191012172e-9, 4.0240540259258246e-11, 9.424926032823478e-13, 2.4412511006636494e-5, 5.023877314895923e-11, 4.911009599733882e-7, 5.267430609656133e-7, 1.601056514953763e-8, 4.902136067256112e-5, 5.699827063138498e-7, 1.9450216886233852e-7
9.9, 7.675786606760602e-8, 2.5643840910240788e-14, 2.1889674206768066e-15, 1.2222760830669092e-8, 3.0761741723058945e-9, 3.4008531367377534e-11, 7.16891667333577e-13, 2.3437861309426365e-5, 4.174605126178029e-11, 4.41570601904745e-7, 4.770830982363473e-7, 1.3638561209136856e-8, 4.760957060307553e-5, 5.136466641253508e-7, 1.7123400349152662e-7
10.0, 6.686357316292647e-8, 1.9083299957743127e-14, 1.5871296154215664e-15, 1.0459461193561664e-8, 2.602899774980825e-9, 2.8903545158059354e-11, 5.453085251286958e-13, 2.250477434030524e-5, 3.4714126268926944e-11, 3.9702974197622306e-7, 4.321154312780485e-7, 1.161794901267037e-8, 4.6246773756003575e-5, 4.628873860158986e-7, 1.5074720048150192e-7
10.1, 5.824412388436283e-8, 1.4201968235498625e-14, 1.150849902844331e-15, 8.950537764287354e-9, 2.2029640309010457e-9, 2.4710114434820038e-11, 4.1480502779386824e-13, 2.161126355736853e-5, 2.8887869612342137e-11, 3.569768011526963e-7, 3.9139557596081807e-7, 9.896683063736444e-9, 4.4930843823206715e-5, 4.171521705737554e-7, 1.3270967039658524e-7
10.2, 5.0735368299074836e-8, 1.0569872327423483e-14, 8.345601788725156e-16, 7.659297276337261e-9, 1.86492437137776e-9, 2.1254682809024505e-11, 3.1554296692628676e-13, 2.0755453668888044e-5, 2.4057301145608178e-11, 3.2096046553353364e-7, 3.545212738293508e-7, 8.430423876637332e-9, 4.365976824527407e-5, 3.759431302565845e-7, 1.1682890917621125e-7
10.3, 4.419427180657939e-8, 7.867174485721641e-15, 6.052416445036325e-16, 6.5543383899529475e-9, 1.5791351539685558e-9, 1.839741113756386e-11, 2.4004107675168245e-13, 1.99355732420753e-5, 2.004950922688042e-11, 2.8857467129168956e-7, 3.2112846693643866e-7, 7.181397588374474e-9, 4.243164099099584e-5, 3.388117550231509e-7, 1.0284729068276566e-7
10.4, 3.849620287409915e-8, 5.855952954604337e-15, 4.389667466899091e-16, 5.608788731845527e-9, 1.3374637527431212e-9, 1.6025588003491243e-11, 1.8261018619988402e-13, 1.9149947881703174e-5, 1.6722030795467846e-11, 2.59454086971102e-7, 2.908876580526311e-7, 6.11742420493789e-9, 4.12446558637267e-5, 3.0535401481938645e-7, 9.053791717059305e-8
10.5, 3.353256843888886e-8, 4.3592151078294295e-15, 3.1839454051661155e-16, 4.799651878770499e-9, 1.1330517590140556e-9, 1.4048330212561196e-11, 1.3892378558433456e-13, 1.8396993929225675e-5, 1.395742541596795e-11, 2.332700442004427e-7, 2.6350061912863817e-7, 5.211089572186647e-9, 4.009710029127996e-5, 2.7520594754389923e-7, 7.970096185961996e-8
10.6, 2.920875254441223e-8, 3.2452890068243368e-15, 2.3095654707368546e-16, 4.107248453695965e-9, 9.601140883446988e-10, 1.239232065254287e-11, 1.0569153426133102e-13, 1.7675212637570887e-5, 1.165882608568998e-11, 2.0972687266265478e-7, 2.3869741450052773e-7, 4.439039836629068e-9, 3.898734956010974e-5, 2.480396844334122e-7, 7.016044552660562e-8
10.7, 2.5442319433404425e-8, 2.4162147901771862e-15, 1.675425568242116e-16, 3.514737780786745e-9, 8.137699446932454e-10, 1.0998380322741314e-11, 8.041102322948752e-14, 1.6983184781183837e-5, 9.746289430720253e-12, 1.8855859945645993e-7, 2.1623370857843962e-7, 3.781380292073594e-9, 3.791386145796826e-5, 2.2355986953556988e-7, 6.176139582396358e-8
10.8, 2.2161447261956022e-8, 1.7991104400745818e-15, 1.2154852878411031e-16, 3.0077084951445343e-9, 6.899005630143689e-10, 9.818711197907145e-12, 6.117902882594694e-14, 1.631956566456616e-5, 8.153800375992107e-12, 1.6952597688540404e-7, 1.9588833068813816e-7, 3.2211631825230772e-9, 3.687517129245982e-5, 2.0150043424304929e-7, 5.436734407300484e-8
10.9, 1.9303562907463244e-8, 1.3397495596935059e-15, 8.818677954894803e-17, 2.5738281737300307e-9, 5.85029465207388e-10, 8.814678550182648e-12, 4.654799582833764e-14, 1.5683080496085206e-5, 6.826812853785476e-12, 1.524138062320582e-7, 1.77461072388362e-7, 2.743951309227602e-9, 3.586988725575837e-5, 1.8162169171858832e-7, 4.785811958706411e-8
11.0, 1.6814152106836054e-8, 9.977843888501704e-16, 6.398615927656498e-17, 2.2025434826522197e-9, 4.962216468890984e-10, 7.955027047870358e-12, 3.5416906838422446e-14, 1.5072520096833044e-5, 5.720229694553468e-12, 1.3702852823104124e-7, 1.6077069496510188e-7, 2.337446228772922e-9, 3.489668610843251e-5, 1.6370771951493302e-7, 4.212790629235297e-8
11.1, 1.4645722464348421e-8, 7.431923786333917e-16, 4.6429807563211475e-17, 1.884823560417809e-9, 4.209986847559768e-10, 7.214445724356369e-12, 2.694829695394972e-14, 1.4486736917031597e-5, 4.796742534540794e-12, 1.2319605385011294e-7, 1.4565312695883817e-7, 1.991171490960638e-9, 3.395430915759725e-5, 1.4756400183383703e-7, 3.7083530556181314e-8
11.2, 1.2756899723080696e-8, 5.536328818155596e-16, 3.369268257586248e-17, 1.6129404070515155e-9, 3.572672366576446e-10, 6.572413497554734e-12, 2.0505147220503014e-14, 1.3924641335084688e-5, 4.02546691431675e-12, 1.1075981155561543e-7, 1.3195983352586585e-7, 1.6962027731717775e-9, 3.304155850684074e-5, 1.3301530569094703e-7, 3.2642952808787737e-8
11.3, 1.1111640207951773e-8, 4.1248076403474813e-16, 2.445128320899921e-17, 1.380280943886957e-9, 3.032588087606389e-10, 6.0122703068014635e-12, 1.5602893914361264e-14, 1.3385198216493593e-5, 3.3808195591520873e-12, 9.957898959857829e-8, 1.1955634118210352e-7, 1.4449379711411004e-9, 3.2157293557127124e-5, 1.1990376781004634e-7, 2.8733938771919407e-8
11.4, 9.678544531889987e-9, 3.0736355696674485e-16, 1.774576174391613e-17, 1.1811861782414044e-9, 2.5747900417676477e-10, 5.520469684394431e-12, 1.1872930910924201e-14, 1.2867423711951309e-5, 2.8415944020630146e-12, 8.952695395432536e-8, 1.0832090306858987e-7, 1.2309013346957907e-9, 3.1300427739843696e-5, 1.0808717133975475e-7, 2.529288896962728e-8
11.5, 8.430259567042363e-9, 2.29073106976563e-16, 1.2879949725552512e-17, 1.010813565674995e-9, 2.1866475135910385e-10, 5.085977259940352e-12, 9.034852618977852e-15, 1.2370382275707749e-5, 2.390201788185085e-12, 8.048982446360542e-8, 9.814329130064216e-8, 1.0485766087418048e-9, 3.046992546456478e-5, 9.743739358463453e-8, 2.2263807717505028e-8
11.6, 7.342957348986941e-9, 1.7075592063471217e-16, 9.34888252862297e-18, 8.650192250365765e-10, 1.8574825032253206e-10, 4.699786641712835e-12, 6.8753432210701526e-15, 1.1893183887007397e-5, 2.012041720138965e-12, 7.236519344021472e-8, 8.892370425930546e-8, 8.93264886485782e-10, 2.966479926570775e-5, 8.783900778191515e-8, 1.9597395013041204e-8
11.7, 6.3958810270966815e-9, 1.273106957922598e-16, 6.7862668367523714e-18, 7.402571433107265e-10, 1.578265748865549e-10, 4.354529681738106e-12, 5.232120070975854e-15, 1.1434981458778904e-5, 1.6949872477974295e-12, 6.506097256731979e-8, 8.057177784168514e-8, 7.609635159492417e-10, 2.8884107133345987e-5, 7.918802364730457e-8, 1.7250246711157713e-8
11.8, 5.570949247421361e-9, 9.494011210541784e-17, 4.926373981915659e-18, 6.334929200288676e-10, 1.3413603804655506e-10, 4.0441626699764065e-12, 3.981721360352866e-15, 1.0994968419299926e-5, 1.4289584240163345e-12, 5.849435530183925e-8, 7.300569075107802e-8, 6.482629434733583e-10, 2.8126950014890944e-5, 7.139075292340731e-8, 1.518415010115008e-8
11.9, 4.852411459370103e-9, 7.081730823415625e-17, 3.576421041455501e-18, 5.421299549153311e-10, 1.1403056986542411e-10, 3.763713615666627e-12, 3.0302168643217113e-15, 1.0572376453547842e-5, 1.2055707438170526e-12, 5.2590883269184394e-8, 6.615135484889004e-8, 5.522588376712866e-10, 2.739246947529106e-5, 6.436278752609513e-8, 1.3365463529410421e-8
12.0, 4.22654759810691e-9, 5.283769124824067e-17, 2.596535561591776e-18, 4.639462835518899e-10, 9.696347538278891e-11, 3.5090786501324267e-12, 2.306142163707179e-15, 1.0166473392267896e-5, 1.0178448888224968e-12, 4.7283606280676876e-8, 5.994168245653144e-8, 4.704772310046673e-10, 2.6679845504298654e-5, 5.8028079115716364e-8, 1.1764570063067491e-8
12.1, 3.68140643419582e-9, 3.943427577501108e-17, 1.8852281605382563e-18, 3.9704052547812086e-10, 8.247204100251379e-11, 3.2768579656565562e-12, 1.755123976815246e-15, 9.776561237675294e-6, 8.599669398761745e-13, 4.251232661992118e-8, 5.431592327053137e-8, 4.0081075171466855e-10, 2.5988294460538044e-5, 5.2318110029471295e-8, 1.0355396371025813e-8
12.2, 3.206577619107443e-9, 2.9440245468518996e-17, 1.3688539200007472e-18, 3.397856304255508e-10, 7.016454178695505e-11, 3.0642235516926895e-12, 1.335791670185157e-15, 9.401974315664307e-6, 7.2709016867895e-13, 3.822291918229047e-8, 4.9219064255431566e-8, 3.4146430280419486e-10, 2.5317067142618957e-5, 4.717114650322237e-8, 9.114989054156885e-9
12.3, 2.792993090099205e-9, 2.1986669980907316e-17, 9.939704849926183e-19, 2.907892975938006e-10, 5.97092725418971e-11, 2.8688125275155738e-12, 1.0166669545727259e-15, 9.042077545221337e-6, 6.15171096997004e-13, 3.43667198850026e-8, 4.460128651640355e-8, 2.9090878955072866e-10, 2.466544697847494e-5, 4.2531566014706034e-8, 8.023141571782617e-9
12.4, 2.432754057055155e-9, 1.642639038473633e-17, 7.21793290324413e-19, 2.488601055327439e-10, 5.08252854896423e-11, 2.6886410648547214e-12, 7.737979569265669e-16, 8.696264816550417e-6, 5.208338125099632e-13, 3.089997551662081e-8, 4.041747372227254e-8, 2.478417026205185e-10, 2.4032748324842156e-5, 3.834925139263137e-8, 7.062065736828907e-9
12.5, 2.1189802785859116e-9, 1.2277352167987385e-17, 5.241729829003728e-19, 2.1297852865266254e-10, 4.327456732694768e-11, 2.522034893934029e-12, 5.889591824063209e-16, 8.363957470002142e-6, 4.412576026142628e-13, 2.7783348878450345e-8, 3.662676717604051e-8, 2.1115354165922426e-10, 2.3418314869136696e-5, 3.457904505757146e-8, 6.216102459218659e-9
12.6, 1.8456787572784081e-9, 9.1804475906254e-18, 3.8067873078806827e-19, 1.822721355079515e-10, 3.685543033775453e-11, 2.3675731503398403e-12, 4.482821193197202e-16, 8.04460286863844e-6, 3.740838366569759e-13, 2.4981473679104797e-8, 3.319216308818585e-8, 1.7989921420227318e-10, 2.2821518126917598e-5, 3.118025742994834e-8, 5.4714670572614495e-9
12.7, 1.6076293545863016e-9, 6.868118199771581e-18, 2.7648041777376866e-19, 1.5599436548420362e-10, 3.139692799412476e-11, 2.224042972642948e-12, 3.4121341492721205e-16, 7.73767305779916e-6, 3.1733874749421736e-13, 2.2462554196363106e-8, 3.00801480428821e-8, 1.5327367234129798e-10, 2.2241756028440087e-5, 2.81162241207759e-8, 4.816025008662902e-9
12.8, 1.4002851470376878e-9, 5.14098012460686e-18, 2.0081270077085025e-19, 1.3350636776148716e-10, 2.675413511776026e-11, 2.0904027499759516e-12, 2.5972220127049027e-16, 7.442663505506857e-6, 2.693693551155427e-13, 2.0198005218935698e-8, 2.7260369021659604e-8, 1.3059115972732344e-10, 2.167845158833103e-5, 2.5353907064670416e-8, 4.239094509210888e-9
12.9, 1.2196856240057233e-9, 3.850430202600049e-18, 1.4586113820692885e-19, 1.1426146057772543e-10, 2.280415784680428e-11, 1.9657523448636603e-12, 1.9769706639984617e-16, 7.159091918139403e-6, 2.2879025912946607e-13, 1.8162128225829418e-8, 2.4705334702329193e-8, 1.112675339277775e-10, 2.113105165285195e-5, 2.286353523125841e-8, 3.731272638705026e-9
13.0, 1.062381073594996e-9, 2.8856959836396604e-18, 1.0595179959708897e-19, 9.779183271109711e-11, 1.944275976948458e-11, 1.849308939423972e-12, 1.504871419909448e-16, 6.886497126149472e-6, 1.9443942493474606e-13, 1.6331820169918094e-8, 2.23901450558952e-8, 9.480520823631183e-11, 2.0599025719668417e-5, 2.0618280983606352e-8, 3.284282313559994e-9
13.1, 9.253667155341791e-10, 2.1641834182507165e-18, 7.696578300316599e-20, 8.369716387123571e-11, 1.6581508431092134e-11, 1.740387403896988e-12, 1.1455300074391483e-16, 6.624438035002157e-6, 1.65341418211559e-13, 1.4686311588393081e-8, 2.0292246560934238e-8, 8.078032503987347e-11, 2.0081864825353396e-5, 1.859396854419748e-8, 2.8908375424048797e-9
13.2, 8.060253249689011e-10, 1.6242983708550497e-18, 5.59122622208392e-20, 7.163488707146902e-11, 1.4145361399001655e-11, 1.6383843281487408e-12, 8.72009620622684e-17, 6.372492636996207e-6, 1.4067680974339465e-13, 1.320693109632526e-8, 1.8391210592815546e-8, 6.883182988274435e-11, 1.9579080496288346e-5, 1.676881138008192e-8, 2.5445247986634843e-9
13.3, 7.020772533317904e-10, 1.2200950030144895e-18, 4.061968644832192e-20, 6.131185578744451e-11, 1.2070623696615207e-11, 1.542764997098594e-12, 6.638098912167238e-17, 6.1302570797871336e-6, 1.1975669714792247e-13, 1.1876893611404083e-8, 1.6668532795985582e-8, 5.865216482337167e-11, 1.9090203758833975e-5, 1.5123175634542188e-8, 2.2396985847004848e-9
13.4, 6.115368928348833e-10, 9.17290331835646e-19, 2.951108083616086e-20, 5.247721366609913e-11, 1.0303219067747567e-11, 1.4530527500078097e-12, 5.053283422970673e-17, 5.897344787879219e-6, 1.0200147239326803e-13, 1.0681109923783191e-8, 1.510745144304266e-8, 4.9979340854030926e-11, 1.861478420496009e-5, 1.3639367022893028e-8, 1.9713894901764163e-9
13.5, 5.326747538415895e-10, 6.902980386418797e-19, 2.1441397301336488e-20, 4.491629299715225e-11, 8.797226525138174e-12, 1.3688202630011583e-12, 3.846900434252908e-17, 5.6733856335942136e-6, 8.692311311713501e-14, 9.606015466253427e-9, 1.369278297871988e-8, 4.259018519442461e-11, 1.8152389109908826e-5, 1.2301438856353591e-8, 1.735223250958469e-9
13.6, 4.639844326683607e-10, 5.20014951959235e-19, 1.5578998860744705e-20, 3.844539347009194e-11, 7.5136411747566e-12, 1.2896823912213886e-12, 2.928569054428002e-17, 5.458025154259658e-6, 7.411040338686281e-14, 8.639416349905629e-9, 1.2410773121587248e-8, 3.6294589331631795e-11, 1.7702602598561413e-5, 1.1095019102377485e-8, 1.5273494940423672e-9
13.7, 4.041538385595483e-10, 3.9217448396272064e-19, 1.1319960131788167e-20, 3.2907314344222274e-11, 6.419324713313971e-12, 1.215290267396051e-12, 2.22949817893921e-17, 5.250923812638037e-6, 6.321658848777375e-14, 7.770350930225513e-9, 1.1248962045383749e-8, 3.093060946485964e-11, 1.7265024857470894e-5, 1.0007154586666655e-8, 1.344379010073569e-9
13.8, 3.520401310187089e-10, 2.9611645676008924e-19, 8.225608310586961e-21, 2.8167531253881257e-11, 5.486116342223583e-12, 1.1453264240263558e-12, 1.69732795213098e-17, 5.051756297800533e-6, 5.3949056065026725e-14, 6.988965338569664e-9, 1.0196062306658753e-8, 2.6360292983170886e-11, 1.6839271389730373e-5, 9.026170639078107e-9, 1.1833285325303306e-9
13.9, 3.066478892152601e-10, 2.238740235945849e-19, 5.9773658673343805e-21, 2.4110924683291868e-11, 4.690079421197435e-12, 1.0795007441946795e-12, 1.2922045672684166e-17, 4.860210863900571e-6, 4.6060703706177555e-14, 6.2864015745544816e-9, 9.241848310827002e-9, 2.246612354647693e-11, 1.6424972310074438e-5, 8.141544647792085e-9, 1.0415721281453452e-9
14.0, 2.6711009690050255e-10, 1.6948846349081044e-19, 4.3438147274671896e-21, 2.0638980401375157e-11, 4.010862980303851e-12, 1.0175470865165188e-12, 9.837924428069127e-18, 4.675988704401693e-6, 3.9342712160540095e-14, 5.654696891116867e-9, 8.377056220745798e-9, 1.91479929150584e-11, 1.602177167772245e-5, 7.3437921432219665e-9, 9.167984044530272e-10
14.1, 2.3267157967404983e-10, 1.285028121857218e-19, 3.1568163113434545e-21, 1.7667393851113028e-11, 3.4311604530554937e-12, 9.59220457509062e-13, 7.490008738546935e-18, 4.4988033596232655e-6, 3.361849051284974e-14, 5.0866933368526575e-9, 7.593293323434978e-9, 1.6320621557946857e-11, 1.5629326864658945e-5, 6.624364166240085e-9, 8.069728412116992e-10
14.2, 2.0267457829300997e-10, 9.757991041222801e-20, 2.294264213149157e-21, 1.5124020241718446e-11, 2.936250720387967e-12, 9.042946315346224e-13, 5.702531458236533e-18, 4.328380155457926e-6, 2.8738599129838773e-14, 4.57595643095908e-9, 6.882955954016484e-9, 1.3911361487066515e-11, 1.524730795733955e-5, 5.975554802841224e-9, 7.103046308254503e-10
14.3, 1.7654618273773026e-10, 7.422056097030815e-20, 1.6674667657769963e-21, 1.2947120315258874e-11, 2.5136088593383715e-12, 8.525601386456656e-13, 4.341696908367355e-18, 4.164455671399877e-6, 2.4576489884830377e-14, 4.116702049555981e-9, 6.23915517116217e-9, 1.1858324756799441e-11, 1.4875397189607465e-5, 5.390417875452716e-9, 6.252174896709476e-10
14.4, 1.5378738710020517e-10, 5.655144297783843e-20, 1.211956498675819e-21, 1.1083859245311436e-11, 2.152575932857846e-12, 8.038225500511727e-13, 3.3056551113651897e-18, 4.006777236082199e-6, 2.102492826954643e-14, 3.703730695842425e-9, 5.655649447520673e-9, 1.0108789219385404e-11, 1.4513288405230792e-5, 4.86269188335859e-9, 5.503239638176349e-10
14.5, 1.339635562272418e-10, 4.3167864401980653e-20, 8.809150456354565e-22, 9.489022129873707e-12, 1.8440787978858322e-12, 7.579010103267006e-13, 2.5168759041537627e-18, 3.855102448668266e-6, 1.7992987120176433e-14, 3.332368409937392e-9, 5.126783713305949e-9, 8.617840570021743e-12, 1.4160686548088472e-5, 4.386732373130094e-9, 4.844028115058501e-10
14.6, 1.1669612197055826e-10, 3.301514824425225e-20, 6.403207198131669e-22, 8.12391478636176e-12, 1.58039230582757e-12, 7.146269734903015e-13, 1.9163379434421516e-18, 3.70919872455813e-6, 1.5403517629449636e-14, 2.998413647338332e-9, 4.647434149238502e-9, 7.34721562983691e-12, 1.381730717855231e-5, 3.9574510030752765e-9, 4.263790941474122e-10
14.7, 1.0165535060386207e-10, 2.5300974456028037e-20, 4.654538335085809e-22, 6.955423137929457e-12, 1.3549374259594407e-12, 6.738431078024531e-13, 1.4591113065757707e-18, 3.568842863960113e-6, 1.3191021058021348e-14, 2.6980895242360284e-9, 4.212958190118093e-9, 6.264317012773935e-12, 1.3482876014439078e-5, 3.570260637131813e-9, 3.753066515531374e-10
14.8, 8.85540431645971e-11, 1.9429890833260862e-20, 3.3835889974743957e-22, 5.955208299761595e-12, 1.1621098364064197e-12, 6.354023400206438e-13, 1.1109913045647705e-18, 3.4338206419868017e-6, 1.1299855949676143e-14, 2.428000888429749e-9, 3.819149240264076e-9, 5.341373799973473e-12, 1.3157128495134937e-5, 3.221025871123708e-9, 3.303526757393894e-10
14.9, 7.714204843637307e-11, 1.495346116372495e-20, 2.4597618580099596e-22, 5.0990178017209135e-12, 9.97134339488557e-13, 5.991670157181894e-13, 8.45937935432155e-19, 3.303926419052612e-6, 9.68272682048077e-15, 2.185095728016354e-9, 3.4621956606725123e-9, 4.554726595558059e-12, 1.2839809367652743e-5, 2.9060184528046508e-9, 2.9078413259961845e-10
15.0, 6.720148374878256e-11, 1.1534129620341179e-20, 1.7882659738864934e-22, 4.366096165745935e-12, 8.55941191214853e-13, 5.650081564712193e-13, 6.441278726293447e-19, 3.1789627703611395e-6, 8.299409346872828e-15, 1.9666304803421094e-9, 3.1386436209417313e-9, 3.884218506074055e-12, 1.2530672293232366e-5, 2.621877110267566e-9, 2.559558093871816e-10
