flowtime, s1, s2, s3
6.5, 0.005750912231303711, 0.033370925163927936, 0.08727605598278682
6.6, 0.005704673222361754, 0.033172728845068264, 0.08718843931078724
6.7, 0.005658776909153046, 0.03297535829935205, 0.08710094781647587
6.8, 0.005613221279062412, 0.032778826777657075, 0.08701358990961579
6.9, 0.005568004322425353, 0.032583146981997275, 0.0869263741012779
7.0, 0.0055231240326635974, 0.032388331084641286, 0.08683930899378357
7.1, 0.0054785784064199415, 0.03219439074772432, 0.08675240327035172
7.2, 0.00543436544369173, 0.032001337143160793, 0.08666566568441375
7.3, 0.005390483147963767, 0.0318091809727179, 0.08657910504863474
7.4, 0.005346929526340386, 0.03161793248806943, 0.08649273022363112
7.5, 0.005303702589675522, 0.031427601510704666, 0.08640655010641973
7.6, 0.005260800352702257, 0.031238197451540165, 0.08632057361861627
7.7, 0.005218220834161052, 0.031049729330117022, 0.08623480969437734
7.8, 0.005175962056926466, 0.030862205793273468, 0.08614926726813522
7.9, 0.005134022048132129, 0.030675635133177056, 0.08606395526213578
8.0, 0.005092398839294873, 0.030490025304644564, 0.08597888257380325
8.1, 0.005051090466436831, 0.03030538394164904, 0.08589405806295818
8.2, 0.005010094970206045, 0.030121718372971236, 0.08580949053892134
8.3, 0.00496941039599593, 0.029939035636918618, 0.08572518874751349
8.4, 0.004929034794061991, 0.029757342495084743, 0.08564116135800995
8.5, 0.004888966219638063, 0.029576645445107245, 0.08555741695003942
8.6, 0.004849202733049901, 0.029396950732408902, 0.08547396400051273
8.7, 0.004809742399827396, 0.029218264360902083, 0.08539081087053808
8.8, 0.004770583290814839, 0.029040592102665113, 0.08530796579244099
8.9, 0.00473172348227929, 0.02886393950658779, 0.08522543685683735
9.0, 0.004693161056017271, 0.02868831190600777, 0.08514323199986541
9.1, 0.004654894099459428, 0.028513714425357696, 0.08506135899055078
9.2, 0.004616920705773141, 0.02834015198585373, 0.08497982541837916
9.3, 0.004579238973963311, 0.028167629310261597, 0.0848986386810787
9.4, 0.004541847008971541, 0.027996150926777267, 0.08481780597267775
9.5, 0.004504742921772479, 0.027825721172078696, 0.0847373342718232
9.6, 0.004467924829469195, 0.02765634419358934, 0.08465723033044809
9.7, 0.004431390855385586, 0.027488023951005282, 0.08457750066277074
9.8, 0.004395139129158013, 0.027320764217156394, 0.08449815153466624
9.9, 0.0043591677868231584, 0.027154568578241393, 0.08441918895348369
10.0, 0.004323474970905874, 0.02698944043350891, 0.08434061865825868
10.1, 0.004288058830503416, 0.02682538299444104, 0.08426244611041041
10.2, 0.00425291752136819, 0.02666239928350217, 0.08418467648492883
10.3, 0.004218049205989067, 0.026500492132505202, 0.08410731466207311
10.4, 0.0041834520536699425, 0.02633966418066998, 0.08403036521959091
10.5, 0.004149124240606109, 0.026179917872419058, 0.0839538324255233
10.6, 0.004115063949959567, 0.02602125545497382, 0.0838777202315562
10.7, 0.004081269371931421, 0.02586367897580591, 0.0838020322669754
10.8, 0.004047738703832566, 0.025707190279995844, 0.08372677183322993
10.9, 0.004014470150152839, 0.025551791007553448, 0.08365194189910327
11.0, 0.003981461922627236, 0.025397482590739238, 0.08357754509654029
11.1, 0.003948712240300815, 0.025244266251443548, 0.08350358371707266
11.2, 0.003916219329591773, 0.025092142998655576, 0.0834300597089297
11.3, 0.003883981424352095, 0.024941113626066675, 0.08335697467478008
11.4, 0.003851996765926348, 0.024791178709841443, 0.08328432987011819
11.5, 0.003820263603208959, 0.02464233860659069, 0.08321212620231766
11.6, 0.0037887801926988316, 0.02449459345157423, 0.08314036423032979
11.7, 0.0037575447985528534, 0.02434794315715669, 0.08306904416502288
11.8, 0.003726555692637168, 0.02420238741154725, 0.08299816587015914
11.9, 0.003695811154576289, 0.024057925677829908, 0.08292772886400479
12.0, 0.0036653094718009445, 0.02391455719331385, 0.08285773232156489
12.1, 0.00363504893959355, 0.023772280969203856, 0.0827881750774197
12.2, 0.0036050278611324564, 0.023631095790612285, 0.08271905562914712
12.3, 0.0035752445475334743, 0.023491000216915227, 0.0826503721413244
12.4, 0.003545697317890835, 0.023351992582447516, 0.08258212245009972
12.5, 0.0035163844993153564, 0.02321407099756153, 0.08251430406829045
12.6, 0.0034873044269713434, 0.02307723335002349, 0.08244691419099084
12.7, 0.003458455444111773, 0.022941477306764463, 0.08237994970170265
12.8, 0.003429835902111814, 0.022806800315964573, 0.08231340717890355
12.9, 0.0034014441604999614, 0.022673199609481744, 0.08224728290309079
13.0, 0.003373278586988925, 0.02254067220559764, 0.08218157286422768
13.1, 0.0033453375575036855, 0.022409214912083992, 0.08211627276959536
13.2, 0.0033176194562083094, 0.022278824329571432, 0.08205137805200777
13.3, 0.003290122675531026, 0.02214949685521053, 0.08198688387836443
13.4, 0.0032628456161882965, 0.022021228686607882, 0.08192278515851571
13.5, 0.0032357866872067876, 0.021894015826026278, 0.0818590765544212
13.6, 0.003208944305943932, 0.021767854084828443, 0.08179575248954422
13.7, 0.0031823168981068945, 0.02164273908815408, 0.08173280715848578
13.8, 0.003155902897770735, 0.02151866627980578, 0.08167023453680836
13.9, 0.003129700747393784, 0.021395630927333237, 0.08160802839102957
14.0, 0.0031037088978331804, 0.0212736281272943, 0.08154618228876682
14.1, 0.0030779258083578165, 0.021152652810674112, 0.08148468960896539
14.2, 0.0030523499466602096, 0.021032699748451934, 0.08142354355224059
14.3, 0.0030269797888675225, 0.020913763557287548, 0.08136273715126757
14.4, 0.0030018138195503424, 0.02079583870531496, 0.08130226328120052
14.5, 0.002976850531731049, 0.020678919518031885, 0.08124211467009704
14.6, 0.002952088426890111, 0.020563000184255692, 0.08118228390933467
14.7, 0.0029275260149718815, 0.020448074762140223, 0.08112276346397858
14.8, 0.002903161814388315, 0.020334137185230933, 0.08106354568309115
14.9, 0.0028789943520222652, 0.02022118126854841, 0.08100462280994669
15.0, 0.002855022163228926, 0.020109200714679094, 0.08094598699215518
15.1, 0.0028312437918366603, 0.019998189119864306, 0.08088763029165154
15.2, 0.00280765779014612, 0.019888139980070055, 0.0808295446945556
15.3, 0.0027842627189287373, 0.019779046697029717, 0.08077172212084895
15.4, 0.002761057147423754, 0.019670902584239102, 0.08071415443390502
15.5, 0.0027380396533344445, 0.01956370087290307, 0.08065683344981521
15.6, 0.0027152088228228517, 0.019457434717811622, 0.08059975094651858
15.7, 0.002692563250504012, 0.019352097203145225, 0.08054289867269822
15.8, 0.002670101539438954, 0.01924768134819292, 0.08048626835649253
15.9, 0.0026478223011262977, 0.019144180112978887, 0.08042985171393244
16.0, 0.0026257241554936274, 0.019041586403787492, 0.08037364045716047
16.1, 0.002603805730887187, 0.01893989307857914, 0.0803176263023825
16.2, 0.0025820656640612428, 0.018839092952292823, 0.08026180097758112
16.3, 0.002560502600166104, 0.018739178802026548, 0.08020615622995018
16.4, 0.0025391151927353414, 0.018640143372092938, 0.08015068383307375
16.5, 0.0025179021036723795, 0.018541979378944053, 0.08009537559383992
16.6, 0.0024968620032359075, 0.01844467951595999, 0.08004022335906821
16.7, 0.0024759935700246517, 0.018348236458102418, 0.07998521902188044
16.8, 0.002455295490961285, 0.018252642866426753, 0.07993035452779924
16.9, 0.0024347664612755864, 0.018157891392448555, 0.0798756218805559
17.0, 0.002414405184486708, 0.01806397468236956, 0.0798210131476573
17.1, 0.0023942103723848356, 0.017970885381152987, 0.0797665204656608
17.2, 0.002374180745012037, 0.017878616136457533, 0.0797121360451862
17.3, 0.0023543150306424418, 0.01778715960241738, 0.07965785217568395
17.4, 0.0023346119657616294, 0.017696508443282525, 0.07960366122992465
17.5, 0.0023150702950453985, 0.01760665533690489, 0.07954955566824119
17.6, 0.002295688771337886, 0.017517592978083522, 0.07949552804252773
17.7, 0.0022764661556292135, 0.017429314081763216, 0.07944157099998625
17.8, 0.0022574012170319467, 0.017341811386088483, 0.07938767728663794
17.9, 0.002238492732757791, 0.01725507765531595, 0.07933383975061326
18.0, 0.0022197394880927135, 0.017169105682588105, 0.07928005134520298
18.1, 0.002201140276372634, 0.017083888292566324, 0.07922630513168968
18.2, 0.0021826938989574617, 0.01699941834393117, 0.07917259428198804
18.3, 0.0021643991652050875, 0.01691568873174595, 0.0791189120810578
18.4, 0.002146254892445222, 0.016832692389693562, 0.07906525192912471
18.5, 0.0021282599059519154, 0.01675042229218335, 0.07901160734372298
18.6, 0.0021104130389161526, 0.016668871456332123, 0.07895797196154576
18.7, 0.0020927131324179568, 0.016588032943828164, 0.07890433954011641
18.8, 0.0020751590353977846, 0.016507899862669574, 0.07885070395930863
18.9, 0.0020577496046274004, 0.016428465368794578, 0.07879705922267707
19.0, 0.0020404837046808745, 0.01634972266759379, 0.07874339945867297
19.1, 0.002023360207904546, 0.01627166501531818, 0.07868971892168146
19.2, 0.002006377994386888, 0.0161942857203792, 0.07863601199293677
19.3, 0.001989535951927891, 0.016117578144546816, 0.07858227318130408
19.4, 0.0019728329760081605, 0.01604153570405083, 0.0785284971239325
19.5, 0.001956267969757582, 0.01596615187058506, 0.07847467858680053
19.6, 0.0019398398439235388, 0.015891420172220665, 0.07842081246513183
19.7, 0.0019235475168390844, 0.015817334194232605, 0.07836689378372927
19.8, 0.0019073899143905284, 0.0157438875798369, 0.07831291769719169
19.9, 0.0018913659699846363, 0.015671074030849993, 0.07825887949006005
20.0, 0.001875474624515934, 0.015598887308269523, 0.07820477457684823
20.1, 0.0018597148263333164, 0.015527321232775986, 0.07815059850202195
20.2, 0.001844085531206538, 0.015456369685168376, 0.07809634693988544
20.3, 0.0018285857022925407, 0.015386026606725035, 0.07804201569440178
20.4, 0.001813214310101385, 0.015316285999504214, 0.07798760069896275
20.5, 0.0017979703324618641, 0.015247141926576138, 0.07793309801607139
20.6, 0.001782852754487196, 0.015178588512201188, 0.07787850383699582
20.7, 0.0017678605685402587, 0.01511061994194566, 0.07782381448135768
20.8, 0.0017529927741985346, 0.015043230462747385, 0.07776902639667535
20.9, 0.0017382483782191404, 0.014976414382928677, 0.07771413615787286
21.0, 0.0017236263945034258, 0.014910166072159885, 0.07765914046673407
21.1, 0.0017091258440615515, 0.01484447996137678, 0.07760403615134405
21.2, 0.0016947457549768227, 0.014779350542655965, 0.07754882016546913
21.3, 0.0016804851623698496, 0.01471477236904779, 0.07749348958793555
21.4, 0.0016663431083625757, 0.014650740054370679, 0.07743804162196057
21.5, 0.0016523186420421634, 0.014587248272968447, 0.07738247359447294
21.6, 0.0016384108194248024, 0.014524291759434933, 0.07732678295539795
21.7, 0.0016246187034193468, 0.014461865308305384, 0.07727096727694711
21.8, 0.0016109413637907725, 0.01439996377371496, 0.0772150242528619
21.9, 0.0015973778771237212, 0.014338582069037663, 0.07715895169764778
22.0, 0.0015839273267857202, 0.014277715166487232, 0.07710274754582767
22.1, 0.001570588802890438, 0.014217358096703773, 0.07704640985112471
22.2, 0.001557361402260857, 0.01415750594831189, 0.07698993678569069
22.3, 0.0015442442283923829, 0.014098153867460632, 0.07693332663927854
22.4, 0.0015312363914157644, 0.01403929705734339, 0.07687657781844288
22.5, 0.0015183370080601732, 0.013980930777698535, 0.07681968884570525
22.6, 0.0015055452016159627, 0.013923050344297543, 0.07676265835872505
22.7, 0.0014928601018976734, 0.013865651128414317, 0.0767054851094569
22.8, 0.0014802808452067375, 0.013808728556283836, 0.07664816796331116
22.9, 0.0014678065742943422, 0.013752278108546711, 0.07659070589829792
23.0, 0.0014554364383241433, 0.01369629531968501, 0.07653309800416866
23.1, 0.0014431695928350276, 0.013640775777445668, 0.07647534348155392
23.2, 0.0014310051997038565, 0.013585715122257537, 0.07641744164109204
23.3, 0.0014189424271082308, 0.01353110904664124, 0.07635939190255835
23.4, 0.0014069804494890774, 0.013476953294609078, 0.07630119379397862
23.5, 0.0013951184475135717, 0.013423243661064444, 0.07624284695074265
23.6, 0.0013833556080377666, 0.013369975991191566, 0.07618435111471336
23.7, 0.001371691124069387, 0.013317146179845045, 0.07612570613331944
23.8, 0.0013601241947305115, 0.013264750170936332, 0.07606691195865843
23.9, 0.0013486540252206148, 0.013212783956814413, 0.0760079686465661
24.0, 0.0013372798267791662, 0.013161243577650958, 0.07594887635570717
24.1, 0.0013260008166486419, 0.013110125120819043, 0.07588963534663434
24.2, 0.0013148162180374387, 0.013059424720275317, 0.07583024598084943
24.3, 0.0013037252600828183, 0.01300913855594175, 0.07577070871984809
24.4, 0.0012927271778139494, 0.01295926285308745, 0.07571102412416703
24.5, 0.0012818212121148717, 0.012909793881714872, 0.07565119285239937
24.6, 0.0012710066096878543, 0.01286072795594546, 0.07559121566022356
24.7, 0.001260282623016375, 0.012812061433407785, 0.07553109339939433
24.8, 0.0012496485103285467, 0.012763790714632073, 0.07547082701673793
24.9, 0.001239103535560391, 0.01271591224244436, 0.07541041755312777
25.0, 0.0012286469683192192, 0.012668422501367108, 0.07534986614245241
25.1, 0.0012182780838471538, 0.012621318017022261, 0.07528917401055486
25.2, 0.0012079961629848774, 0.012574595355540714, 0.075228342474169
25.3, 0.001197800492134947, 0.01252825112297471, 0.07516737293983583
25.4, 0.0011876903632258872, 0.012482281964716598, 0.07510626690280318
25.5, 0.0011776650736759313, 0.012436684564922623, 0.0750450259459048
25.6, 0.001167723926356827, 0.012391455645942642, 0.07498365173842873
25.7, 0.0011578662295581186, 0.012346591967755163, 0.0749221460349635
25.8, 0.0011480912969512242, 0.012302090327407762, 0.07486051067422425
25.9, 0.0011383984475535512, 0.012257947558466693, 0.07479874757785879
26.0, 0.0011287870056930845, 0.012214160530468508, 0.07473685874924557
26.1, 0.0011192563009727228, 0.012170726148381394, 0.07467484627226022
26.2, 0.00110980566823486, 0.01212764135207213, 0.07461271231001589
26.3, 0.0011004344475263213, 0.012084903115780098, 0.07455045910360807
26.4, 0.0010911419840627765, 0.012042508447596731, 0.07448808897081494
26.5, 0.0010819276281941977, 0.012000454388953773, 0.07442560430478491
26.6, 0.0010727907353695171, 0.011958738014117759, 0.07436300757270892
26.7, 0.0010637306661020586, 0.01191735642969045, 0.07430030131446287
26.8, 0.0010547467859347848, 0.011876306774118533, 0.0742374881412429
26.9, 0.0010458384654058218, 0.01183558621720892, 0.07417457073415964
27.0, 0.0010370050800139782, 0.011795191959650104, 0.07411155184283094
27.1, 0.0010282460101845342, 0.011755121232544189, 0.0740484342839445
27.2, 0.0010195606412350996, 0.01171537129694218, 0.07398522093980191
27.3, 0.0010109483633416075, 0.01167593944338962, 0.07392191475684881
27.4, 0.0010024085715044798, 0.011636822991475988, 0.07385851874416778
27.5, 0.000993940665514889, 0.011598019289395335, 0.07379503597197885
27.6, 0.000985544049921198, 0.011559525713509966, 0.07373146957009598
27.7, 0.0009772181339955624, 0.011521339667924181, 0.07366782272638008
27.8, 0.0009689623317005728, 0.01148345858406369, 0.07360409868517352
27.9, 0.0009607760616562635, 0.011445879920261363, 0.07354030074570832
28.0, 0.0009526587471069885, 0.011408601161351943, 0.07347643226050184
28.1, 0.0009446098158887184, 0.011371619818271981, 0.07341249663374753
28.2, 0.0009366287003962497, 0.011334933427667363, 0.07334849731967087
28.3, 0.0009287148375507189, 0.011298539551506516, 0.07328443782088956
28.4, 0.0009208676687672908, 0.011262435776702218, 0.07322032168674165
28.5, 0.0009130866399228179, 0.011226619714738487, 0.0731561525116218
28.6, 0.0009053712013238964, 0.011191089001304541, 0.0730919339332874
28.7, 0.0008977208076749188, 0.011155841295935626, 0.07302766963115855
28.8, 0.0008901349180463054, 0.011120874281659044, 0.07296336332461703
28.9, 0.0008826129958429192, 0.011086185664648503, 0.07289901877128532
29.0, 0.0008751545087726821, 0.011051773173883018, 0.0728346397652987
29.1, 0.0008677589288152514, 0.011017634560812504, 0.07277023013557743
29.2, 0.0008604257321909465, 0.010983767599029732, 0.07270579374408374
29.3, 0.0008531543993297973, 0.010950170083948284, 0.07264133448408118
29.4, 0.0008459444148407325, 0.01091683983248622, 0.07257685627838067
29.5, 0.0008387952674809991, 0.010883774682755436, 0.07251236307760012
29.6, 0.0008317064501256747, 0.010850972493757613, 0.07244785885840316
29.7, 0.0008246774597373823, 0.010818431145084559, 0.07238334762174602
29.8, 0.0008177077973361306, 0.01078614853662497, 0.07231883339112886
29.9, 0.0008107969679694451, 0.010754122588276935, 0.07225432021084038
30.0, 0.000803944480682443, 0.010722351239665353, 0.07218981214421259
30.1, 0.0007971498484882714, 0.010690832449864216, 0.07212531327186986
30.2, 0.0007904125883386161, 0.0106595641971258, 0.07206082768999843
30.3, 0.0007837322210943837, 0.01062854447861243, 0.07199635950860474
30.4, 0.0007771082714966222, 0.010597771310135961, 0.07193191284978538
30.5, 0.0007705402681374647, 0.010567242725900285, 0.07186749184602056
30.6, 0.000764027743431384, 0.010536956778249737, 0.07180310063844948
30.7, 0.0007575702335865511, 0.010506911537422286, 0.07173874337518824
30.8, 0.0007511672785763088, 0.01047710509130629, 0.07167442420962525
30.9, 0.0007448184221109597, 0.010447535545203546, 0.07161014729875592
31.0, 0.0007385232116095295, 0.01041820102159523, 0.07154591680152059
31.1, 0.0007322811981718737, 0.010389099659914091, 0.07148173687715409
31.2, 0.000726091936550811, 0.010360229616319163, 0.07141761168355659
31.3, 0.0007199549851245594, 0.010331589063475763, 0.07135354537567265
31.4, 0.0007138699058691445, 0.010303176190339571, 0.0712895421039059
31.5, 0.0007078362643312609, 0.010274989201944803, 0.07122560601252204
31.6, 0.0007018536296010046, 0.010247026319196492, 0.07116174123809652
31.7, 0.0006959215742849446, 0.010219285778666492, 0.0710979519079822
31.8, 0.0006900396744793111, 0.010191765832392887, 0.07103424213877271
31.9, 0.000684207509743378, 0.010164464747684565, 0.07097061603481035
32.0, 0.000678424663072958, 0.010137380806928485, 0.07090707768671199
32.1, 0.0006726907208741188, 0.010110512307400841, 0.07084363116991439
32.2, 0.000667005272937061, 0.010083857561081587, 0.07078028054323975
32.3, 0.000661367912410068, 0.010057414894472181, 0.07071702984748947
32.4, 0.0006557782357737872, 0.010031182648418594, 0.07065388310407002
32.5, 0.000650235842815508, 0.010005159177934712, 0.07059084431362446
32.6, 0.0006447403366037047, 0.00997934285203172, 0.07052791745471433
32.7, 0.0006392913234627505, 0.009953732053548884, 0.07046510648250259
32.8, 0.000633888412947714, 0.009928325178988359, 0.07040241532748777
32.9, 0.0006285312178193858, 0.009903120638353262, 0.0703398478942448
33.0, 0.0006232193540194409, 0.009878116854987516, 0.07027740806020868
33.1, 0.0006179524406458054, 0.009853312265420073, 0.07021509967446787
33.2, 0.0006127300999281036, 0.009828705319211716, 0.07015292655661479
33.3, 0.0006075519572033336, 0.009804294478803464, 0.0700908924955892
33.4, 0.0006024176408916944, 0.009780078219369418, 0.07002900124857558
33.5, 0.0005973267824725682, 0.009756055028671794, 0.0699672565399259
33.6, 0.000592279016460626, 0.009732223406917075, 0.069905662060105
33.7, 0.0005872739803821601, 0.00970858186661736, 0.06984422146466085
33.8, 0.0005823113147515164, 0.009685128932452543, 0.06978293837324206
33.9, 0.0005773906630477237, 0.009661863141134947, 0.06972181636861985
34.0, 0.0005725116716912579, 0.009638783041277119, 0.06966085899577124
34.1, 0.0005676739900209913, 0.009615887193261776, 0.06960006976095792
34.2, 0.0005628772702712405, 0.009593174169113055, 0.06953945213085767
34.3, 0.0005581211675490697, 0.009570642552372157, 0.0694790095317194
34.4, 0.0005534053398116153, 0.009548290937972805, 0.06941874534853767
34.5, 0.0005487294478437269, 0.009526117932120744, 0.06935866292428014
34.6, 0.0005440931552356085, 0.009504122152174185, 0.0692987655591156
34.7, 0.0005394961283607078, 0.009482302226527035, 0.06923905650968916
34.8, 0.0005349380363537234, 0.00946065679449308, 0.06917953898843665
34.9, 0.0005304185510888044, 0.009439184506193804, 0.0691202161628821
35.0, 0.000525937347157855, 0.009417884022446844, 0.06906109115503216
35.1, 0.000521494101848965, 0.009396754014656786, 0.06900216704073886
35.2, 0.0005170884951250991, 0.00937579316470726, 0.06894344684912233
35.3, 0.0005127202096028696, 0.009355000164856306, 0.06888493356201472
35.4, 0.0005083889305313985, 0.009334373717631335, 0.06882663011343014
35.5, 0.0005040943457714453, 0.009313912535727864, 0.06876853938906659
35.6, 0.0004998361457746069, 0.009293615341908685, 0.06871066422582794
35.7, 0.0004956140235626978, 0.009273480868904827, 0.0686530074113824
35.8, 0.0004914276747072601, 0.009253507859319048, 0.06859557168374131
35.9, 0.000487276797309247, 0.009233695065529549, 0.06853835973086769
36.0, 0.0004831610919787684, 0.009214041249595845, 0.06848137419030874
36.1, 0.0004790802618151004, 0.00919454518316649, 0.06842461764885954
36.2, 0.00047503401238677644, 0.009175205647388218, 0.06836809264224415
36.3, 0.0004710220517118321, 0.009156021432815343, 0.068311801654833
36.4, 0.0004670440902381204, 0.009136991339321955, 0.06825574711937608
36.5, 0.00046309984082393307, 0.009118114176015206, 0.06819993141676298
36.6, 0.0004591890187186064, 0.009099388761149716, 0.0681443568758144
36.7, 0.00045531134154335926, 0.009080813922042788, 0.06808902577308779
36.8, 0.0004514665292721857, 0.009062388494991771, 0.06803394033271487
36.9, 0.00044765430421302404, 0.009044111325192228, 0.06797910272625643
37.0, 0.0004438743909889128, 0.009025981266657603, 0.06792451507258267
37.1, 0.0004401265165193601, 0.009007997182139803, 0.06787017943778619
37.2, 0.00043641041000188875, 0.008990157943050373, 0.06781609783509142
37.3, 0.00043272580289361673, 0.008972462429385266, 0.06776227222481922
37.4, 0.000429072428893046, 0.008954909529646435, 0.06770870451434793
37.5, 0.0004254500239219806, 0.008937498140769351, 0.06765539655810571
37.6, 0.0004218583261075579, 0.008920227168047785, 0.06760235015758474
37.7, 0.00041829707576441317, 0.008903095525062028, 0.06754956706137279
37.8, 0.0004147660153769662, 0.008886102133606494, 0.06749704896520708
37.9, 0.0004112648895819098, 0.008869245923619654, 0.06744479751204883
38.0, 0.00040779344515073, 0.0088525258331137, 0.06739281429216915
38.1, 0.0004043514309724204, 0.008835940808106766, 0.06734110084326923
38.2, 0.00040093859803631084, 0.008819489802554386, 0.06728965865060806
38.3, 0.00039755469941501185, 0.00880317177828233, 0.06723848914714801
38.4, 0.00039419949024750223, 0.008786985704921913, 0.06718759371372274
38.5, 0.00039087272772236187, 0.008770930559843258, 0.06713697367922289
38.6, 0.0003875741710610663, 0.00875500532809292, 0.06708663032079853
38.7, 0.00038430358150148223, 0.008739209002328073, 0.06703656486407653
38.8, 0.0003810607222814418, 0.008723540582756083, 0.06698677848339465
38.9, 0.0003778453586224575, 0.008707999077072176, 0.06693727230204868
39.0, 0.0003746572577135613, 0.00869258350039723, 0.06688804739256929
39.1, 0.00037149618869524977, 0.008677292875218989, 0.06683910477699671
39.2, 0.0003683619226435858, 0.008662126231331968, 0.06679044542717277
39.3, 0.00036525423255436983, 0.008647082605778731, 0.06674207026506646
39.4, 0.0003621728933274916, 0.00863216104279202, 0.06669398016308756
39.5, 0.0003591176817513426, 0.00861736059373704, 0.06664617594442591
39.6, 0.0003560883764874034, 0.008602680317055116, 0.06659865838341367
39.7, 0.0003530847580549169, 0.008588119278207731, 0.066551428205884
39.8, 0.00035010660881565787, 0.00857367654962169, 0.06650448608954576
39.9, 0.0003471537129588691, 0.008559351210632985, 0.06645783266438356
40.0, 0.00034422585648630444, 0.008545142347434444, 0.06641146851305667
40.1, 0.0003413228271973309, 0.008531049053021447, 0.06636539417130724
40.2, 0.00033844441467422, 0.008517070427139605, 0.06631961012839292
40.3, 0.0003355904102675107, 0.008503205576231495, 0.06627411682751846
