flowtime, s1, s2, s3
3.3, 0.007824185444566027, 0.07098941866535509, 0.7413680515752206
3.4, 0.00729747295176686, 0.06590518617628255, 0.740632575534095
3.5, 0.006806521632053963, 0.0611952328716618, 0.7398856576233925
3.6, 0.006348861316070027, 0.05683217448100397, 0.7391246005763776
3.7, 0.005922198315660588, 0.05279038949096699, 0.7383466498974195
3.8, 0.0055244020099244175, 0.04904596534382809, 0.7375489839245297
3.9, 0.005153492558128965, 0.04557663056076145, 0.7367287040201892
4.0, 0.0048076296315076325, 0.04236168063475514, 0.7358828246989126
4.1, 0.004485102067735675, 0.03938190076666912, 0.7350082635076194
4.2, 0.004184318362266286, 0.03661948666613484, 0.734101830492624
4.3, 0.003903797919858383, 0.03405796413276872, 0.7331602171170234
4.4, 0.0036421629976956466, 0.03168210813303917, 0.7321799845389396
4.5, 0.003398131278615323, 0.02947786219460631, 0.7311575512260888
4.6, 0.0031705090192516673, 0.027432258995613943, 0.7300891799678171
4.7, 0.0029581847234583774, 0.025533342994435423, 0.7289709644528627
4.8, 0.002760123296295449, 0.02377009584019626, 0.727798815710054
4.9, 0.002575360638230626, 0.0221323651556189, 0.7265684488570824
5.0, 0.0024029986430808004, 0.02061079711954641, 0.7252753707680061
5.1, 0.0022422005666665732, 0.019196773117692155, 0.7239148694461973
5.2, 0.002092186736225656, 0.017882350589461582, 0.7224820060685306
5.3, 0.001952230573373818, 0.01666020808211713, 0.7209716108368467
5.4, 0.001821654905854537, 0.015523594432464712, 0.7193782839158357
5.5, 0.0016998285455171183, 0.014466281929068025, 0.7176964028302103
5.6, 0.0015861631119357174, 0.013482523261678519, 0.7159201377055422
5.7, 0.0014801100828557847, 0.012567012035487586, 0.7140434756280393
5.8, 0.0013811580542537059, 0.01171484661234664, 0.712060255123498
5.9, 0.0012888301942374262, 0.01092149703600006, 0.7099642112673387
6.0, 0.0012026818763207743, 0.01018277480084878, 0.707749031198434
6.1, 0.001122298478785735, 0.009494805231529487, 0.7054084188043569
6.2, 0.0010472933379182892, 0.008854002251861726, 0.7029361661038603
6.3, 0.0009773058438779334, 0.00825704533510386, 0.7003262274692149
6.4, 0.0009119996688470105, 0.00770085844194544, 0.6975727914874126
6.5, 0.0008510611179139198, 0.007182590767500685, 0.6946703442219289
6.6, 0.000794197593881845, 0.006699599133239541, 0.6916137172393101
6.7, 0.0007411361678683715, 0.006249431873943454, 0.688398114341377
6.8, 0.0006916222481785279, 0.00582981408318396, 0.6850191127372489
6.9, 0.0006454183404988466, 0.005438634093360673, 0.6814726374329508
7.0, 0.0006023028929786098, 0.005073931077943259, 0.6777549116405928
7.1, 0.0005620692202410532, 0.004733883674224157, 0.6738623904122544
7.2, 0.0005245245008048763, 0.004416799534622886, 0.6697916886332533
7.3, 0.0004894888427997509, 0.004121105723431613, 0.6655395170492333
7.4, 0.0004567944132307965, 0.0038453398839029896, 0.661102640428477
7.5, 0.0004262846263893002, 0.003588142107818788, 0.6564778699758171
7.6, 0.00039781338732298023, 0.0033482474462007772, 0.6516620979562515
7.7, 0.0003712443865709269, 0.003124479005695666, 0.6466523768829424
7.8, 0.0003464504426379461, 0.0029157415804469443, 0.641446039584305
7.9, 0.00032331288893252196, 0.002721015774009536, 0.636040851008498
8.0, 0.0003017210021234412, 0.0025393525701265345, 0.6304351785381943
8.1, 0.0002815714690837546, 0.002369868315017347, 0.6246281652947857
8.2, 0.00026276788978894127, 0.002211740077268242, 0.6186198904660543
8.3, 0.0002452203137195411, 0.0020642013545106187, 0.6124115018759515
8.4, 0.00022884480748884483, 0.0019265380988566308, 0.6060053084759411
8.5, 0.00021356305157422897, 0.0017980850355667974, 0.5994048237956137
8.6, 0.00019930196417722375, 0.0016782222516834218, 0.5926147553085309
8.7, 0.00018599335037365448, 0.0015663720333985109, 0.5856409388617553
8.8, 0.000173573574841631, 0.0014619959327638362, 0.5784902215255084
8.9, 0.0001619832565726834, 0.0013645920460109312, 0.571170300178077
9.0, 0.00015116698408056508, 0.0012736924872518702, 0.5636895265652672
9.1, 0.0001410730497238472, 0.0011888610426916673, 0.5560566921686015
9.2, 0.00013165320185287046, 0.0011096909917172077, 0.5482808077194727
9.3, 0.00012286241357947937, 0.0010358030823470101, 0.5403708924287407
9.4, 0.00011465866704978448, 0.000966843649543542, 0.5323357869128384
9.5, 0.00010700275217621791, 0.0009024828658157298, 0.5241840014863365
9.6, 9.985807885606964e-5, 0.0008424131143820278, 0.5159236081885551
9.7, 9.319050176958319e-5, 0.0007863474759333902, 0.5075621809420301
9.8, 8.696815691211329e-5, 0.0007340183207368951, 0.4991067839682875
9.9, 8.116130907208569e-5, 0.000685175998462147, 0.49056400437472464
10.0, 7.574220951971892e-5, 0.0006395876186990606, 0.4819400210128552
10.1, 7.068496322115383e-5, 0.000597035915672585, 0.4732406985989978
10.2, 6.596540493883726e-5, 0.0005573181911523233, 0.46447169395344734
10.3, 6.156098362214217e-5, 0.0005202453300065181, 0.45563856027281086
10.4, 5.745065453232724e-5, 0.00048564088326474495, 0.4467468357351838
10.5, 5.361477858339495e-5, 0.0004533402139346984, 0.43780210444669615
10.6, 5.003502841528151e-5, 0.0004231897011692494, 0.42881002059229206
10.7, 4.66943007483389e-5, 0.00039504599870275104, 0.41977629029322655
10.8, 4.3576634598389446e-5, 0.00036877534377304064, 0.4107066096126507
10.9, 4.0667134959896966e-5, 0.0003442529130198626, 0.40160656090459024
11.0, 3.79519015911629e-5, 0.00032136222210352915, 0.3924814729839038
11.1, 3.541796256002436e-5, 0.0002999945660213665, 0.3833362535446539
11.2, 3.305321223145212e-5, 0.000280048497315345, 0.374175205637361
11.3, 3.084635339982171e-5, 0.0002614293395639753, 0.3650018452979927
11.4, 2.8786843288558837e-5, 0.00024404873373615557, 0.3558187465820304
11.5, 2.686484315845374e-5, 0.0002278242151556115, 0.3466274551909599
11.6, 2.5071171283269382e-5, 0.00021267881898281315, 0.337428533255947
11.7, 2.3397259067458193e-5, 0.00019854071226787473, 0.3282218233981088
11.8, 2.1835110095863605e-5, 0.00018534285076392387, 0.3190070426337527
11.9, 2.0377261919374557e-5, 0.00017302265881637423, 0.30978482197665425
12.0, 1.9016750393615035e-5, 0.00016152173076054783, 0.30055827493236215
12.1, 1.7747076400000212e-5, 0.00015078555236856136, 0.2913350844387417
12.2, 1.656217478991265e-5, 0.0001407632409871577, 0.2821299296607482
12.3, 1.5456385403408957e-5, 0.00013140730310173032, 0.2729668470123586
12.4, 1.4424426023808095e-5, 0.00012267340814870508, 0.263880898686822
12.5, 1.3461367138791642e-5, 0.0001145201774792424, 0.2549184223210897
12.6, 1.2562608387293263e-5, 0.00010690898745229968, 0.24613528281761565
12.7, 1.1723856579535844e-5, 9.980378570491617e-5, 0.2375929930283318
12.8, 1.094110518510195e-5, 9.317091971254453e-5, 0.22935320916188442
12.9, 1.021061519095515e-5, 8.697897681262919e-5, 0.22147168160139477
13.0, 9.528897237885376e-6, 8.119863492087169e-5, 0.21399297026459688
13.1, 8.892694949971276e-6, 7.580252322192578e-5, 0.2069469915501459
13.2, 8.298969377362338e-6, 7.076509216496613e-5, 0.20034787353752753
13.3, 7.744884478007725e-6, 6.606249213990612e-5, 0.1941949415464876
13.4, 7.227793568933691e-6, 6.167246025227328e-5, 0.18847520017944294
13.5, 6.745226682305226e-6, 5.7574214654055626e-5, 0.18316652878069062
13.6, 6.294878765839328e-6, 5.3748355924466225e-5, 0.17824091291432495
13.7, 5.874598671171797e-6, 5.01767750286971e-5, 0.17366726597584048
13.8, 5.482378877551415e-6, 4.6842567414513375e-5, 0.16941363375087526
13.9, 5.116345901748753e-6, 4.372995283617204e-5, 0.16544875432509965
14.0, 4.774751348349832e-6, 4.0824200522757816e-5, 0.1617430503587063
14.1, 4.45596355766605e-6, 3.81115593337596e-5, 0.15826917364857923
14.2, 4.15845981134865e-6, 3.557919256869155e-5, 0.15500222531162444
14.3, 3.880819058463238e-6, 3.3215117119937236e-5, 0.15191975841140892
14.4, 3.621715127266498e-6, 3.100814667883248e-5, 0.14900164659142906
14.5, 3.3799103902497212e-6, 2.89478387244406e-5, 0.1462298795011597
14.6, 3.154249852180624e-6, 2.7024445042609696e-5, 0.14358832662967622
14.7, 2.94365563289549e-6, 2.5228865539789577e-5, 0.14106249637754542
14.8, 2.7471218184817945e-6, 2.3552605131862094e-5, 0.13863930646624362
14.9, 2.563709656251031e-6, 2.198773350293419e-5, 0.1363068743661583
15.0, 2.3925430705447147e-6, 2.0526847542755917e-5, 0.13405433152965215
15.1, 2.232804477950059e-6, 1.9163036284217865e-5, 0.1318716621526535
15.2, 2.083730881932348e-6, 1.7889848174313486e-5, 0.1297495654048323
15.3, 1.9446102282258544e-6, 1.6701260523081957e-5, 0.1276793391483539
15.4, 1.8147780035722628e-6, 1.559165098542948e-5, 0.12565278280712308
15.5, 1.6936140615568708e-6, 1.4555770940416143e-5, 0.12366211704087306
15.6, 1.5805396603793283e-6, 1.3588720641632103e-5, 0.12169991807756753
15.7, 1.4750146984072268e-6, 1.2685926020718452e-5, 0.11975906486849225
15.8, 1.376535134306576e-6, 1.1843117033958738e-5, 0.11783269759220968
15.9, 1.2846305794247127e-6, 1.1056307449205721e-5, 0.11591418640821372
16.0, 1.1988620509242572e-6, 1.032177597725922e-5, 0.11399710972509368
16.1, 1.1188198749346925e-6, 9.63604865820407e-6, 0.11207524158593188
16.2, 1.0441217297050112e-6, 8.995882419180714e-6, 0.1101425480742216
16.3, 9.744108194095912e-7, 8.398249725627472e-6, 0.10819319289628819
16.4, 9.09354169883644e-7, 7.840324253229764e-6, 0.10622155248951143
16.5, 8.486410381471583e-7, 7.319467512656754e-6, 0.10422224112588249
16.6, 7.919814281199055e-7, 6.8332163636917305e-6, 0.10219014651143424
16.7, 7.391047054371453e-7, 6.379271359584132e-6, 0.10012047630584782
16.8, 6.897583047494005e-7, 5.955485866391914e-6, 0.09800881578466726
16.9, 6.437065233312449e-7, 5.559855905759367e-6, 0.09585119652279352
17.0, 6.007293952364399e-7, 5.190510673009248e-6, 0.09364417548159663
17.1, 5.606216406216195e-7, 4.845703685631415e-6, 0.09138492323237739
17.2, 5.231916852195714e-7, 4.523804520238202e-6, 0.08907131925996324
17.3, 4.882607452785527e-7, 4.2232910988505545e-6, 0.08670205139504522
17.4, 4.5566197359656705e-7, 3.942742487980567e-6, 0.08427671547772672
17.5, 4.252396625715332e-7, 3.6808321764092247e-6, 0.08179591043583583
17.6, 3.9684850046053e-7, 3.43632179982641e-6, 0.0792613231676446
17.7, 3.7035287729556657e-7, 3.2080552826182053e-6, 0.07667579705979562
17.8, 3.45626237140425e-7, 2.9949533690643074e-6, 0.07404337775788278
17.9, 3.2255047359459326e-7, 2.7960085180522956e-6, 0.0713693300353278
18.0, 3.0101536565681253e-7, 2.6102801371394878e-6, 0.06866012034207751
18.1, 2.809180512535587e-7, 2.436890133399538e-6, 0.06592336088112725
18.2, 2.621625359177523e-7, 2.275018759992537e-6, 0.06316771282937171
18.3, 2.4465923427081226e-7, 2.1239007387979766e-6, 0.06040274850743515
18.4, 2.28324542117913e-7, 1.982821640757155e-6, 0.05763877477903556
18.5, 2.130804371125616e-7, 1.8511145067928693e-6, 0.05488662255061379
18.6, 1.988541060829448e-7, 1.728156693313165e-6, 0.05215740974199248
18.7, 1.8557759724006226e-7, 1.6133669273693223e-6, 0.049462287285555545
18.8, 1.7318749560630803e-7, 1.5062025575316196e-6, 0.046812179358569225
18.9, 1.616246201142022e-7, 1.4061569874724025e-6, 0.04421752995345065
19.0, 1.5083374092844589e-7, 1.312757280111788e-6, 0.041688067885170425
19.1, 1.4076331564107364e-7, 1.2255619209882606e-6, 0.039232601347769465
19.2, 1.3136524307962887e-7, 1.1441587302705773e-6, 0.0368588512008285
19.3, 1.2259463355241709e-7, 1.0681629135309874e-6, 0.034573329457178704
19.4, 1.1440959443340738e-7, 9.972152420566415e-7, 0.03238126623700849
19.5, 1.0677103006261743e-7, 9.309803540891392e-7, 0.030286585108601476
19.6, 9.964245500621056e-8, 8.691451689547797e-7, 0.028291923625099927
19.7, 9.298981978432908e-8, 8.114174065822006e-7, 0.02639869331190595
19.8, 8.678134823425331e-8, 7.575242054029955e-7, 0.024607171578940587
19.9, 8.098738573204637e-8, 7.072108320966046e-7, 0.022916617113955665
20.0, 7.558025754771937e-8, 6.602394770751641e-7, 0.02132540021834973
20.1, 7.053413665733879e-8, 6.163881300101727e-7, 0.019831140137360634
20.2, 6.582492038069197e-8, 5.754495300812121e-7, 0.018430842516289268
20.3, 6.143011525525953e-8, 5.372301859808645e-7, 0.017121031472695537
20.4, 5.732872959659586e-8, 5.015494610398695e-7, 0.01589787221974432
20.5, 5.3501173231943855e-8, 4.682387191448143e-7, 0.014757281557309305
20.6, 4.992916392814149e-8, 4.3714052740823993e-7, 0.01369502476341854
20.7, 4.659564006689129e-8, 4.0810791181963954e-7, 0.012706798414637652
20.8, 4.3484679150277444e-8, 3.810036623564416e-7, 0.011788299424186409
20.9, 4.058142174727452e-8, 3.556996842681413e-7, 0.010935281122775751
21.0, 3.7872000517976605e-8, 3.3207639246516157e-7, 0.010143597547925879
21.1, 3.53434739765368e-8, 3.1002214614799113e-7, 0.0094092372892182
21.2, 3.2983764676430913e-8, 2.894327210025044e-7, 0.008728348297054376
21.3, 3.078160152278976e-8, 2.7021081646511207e-7, 0.008097255035568074
21.4, 2.8726465936257874e-8, 2.5226559572726495e-7, 0.007512469275684383
21.5, 2.680854161122549e-8, 2.35512256303776e-7, 0.006970695705370657
21.6, 2.5018667628462045e-8, 2.1987162913395662e-7, 0.006468833398530009
21.7, 2.3348294698185392e-8, 2.0526980431955778e-7, 0.006003974044377644
21.8, 2.1789444324571706e-8, 1.9163778172951735e-7, 0.005573397703970255
21.9, 2.0334670696647922e-8, 1.7891114481915545e-7, 0.0051745667350673675
22.0, 1.8977025123545016e-8, 1.6702975612122772e-7, 0.004805118413527026
22.1, 1.771002284423303e-8, 1.559374729688123e-7, 0.0044628566801230216
22.2, 1.652761205320934e-8, 1.4558188210566435e-7, 0.004145743356023089
22.3, 1.542414499418852e-8, 1.359140519290252e-7, 0.0038518890974827513
22.4, 1.4394350983725632e-8, 1.2688830119328953e-7, 0.003579544299471503
22.5, 1.3433311235918732e-8, 1.1846198308075682e-7, 0.0033270901076507663
22.6, 1.253643536794334e-8, 1.105952836184009e-7, 0.0030930296570144287
22.7, 1.1699439474196371e-8, 1.0325103348745121e-7, 0.0028759796222655684
22.8, 1.0918325664321929e-8, 9.639453233589217e-8, 0.0026746621384255236
22.9, 1.0189362967382557e-8, 8.999338476314511e-8, 0.002487897129155577
23.0, 9.509069510965038e-9, 8.401734720139851e-8, 0.002314595063858537
23.1, 8.874195890099543e-9, 7.843818496957205e-8, 0.0021537501519848243
23.2, 8.281709646554393e-9, 7.322953882402579e-8, 0.0020044339733893152
23.3, 7.728780784371961e-9, 6.836680037502845e-8, 0.001865789536475395
23.4, 7.212768252460567e-9, 6.38269957799348e-8, 0.0017370257507250324
23.5, 6.731207329677684e-9, 5.958867716315101e-8, 0.001617412296637979
23.6, 6.281797852148681e-9, 5.563182124952455e-8, 0.0015062748737535707
23.7, 5.862393226589569e-9, 5.19377347318883e-8, 0.0014029908060304856
23.8, 5.470990177156273e-9, 4.848896592535044e-8, 0.0013069849831914065
23.9, 5.105719176845887e-9, 4.52692222906406e-8, 0.0012177261165237545
24.0, 4.764835517746329e-9, 4.226329343657821e-8, 0.0011347232879205206
24.1, 4.44671097748166e-9, 3.945697923764031e-8, 0.0010575227715355494
24.2, 4.149826042047213e-9, 3.683702272679176e-8, 0.0009857051082255344
24.3, 3.8727626478881556e-9, 3.439104744631991e-8, 0.000918882413887385
24.4, 3.6141974085535606e-9, 3.210749896050127e-8, 0.000856695903821189
24.5, 3.372895293573216e-9, 2.997559025359314e-8, 0.000798813616314107
24.6, 3.1477037293649388e-9, 2.7985250755038074e-8, 0.0007449283197187859
24.7, 2.937547093995018e-9, 2.612707875088601e-8, 0.000694755588367796
24.8, 2.741421579496337e-9, 2.4392296956488132e-8, 0.0006480320337070113
24.9, 2.558390397204349e-9, 2.2772711040430086e-8, 0.0006045136780333917
25.0, 2.387579303208952e-9, 2.1260670903646616e-8, 0.0005639744591791542
25.1, 2.2281724225499466e-9, 1.984903453067896e-8, 0.00052620485538932
25.2, 2.0794083522103795e-9, 1.853113424219667e-8, 0.0004910106204907336
25.3, 1.940576524293675e-9, 1.730074518926187e-8, 0.00045821162024697816
25.4, 1.8110138120136812e-9, 1.6152055940409127e-8, 0.0004276407615353056
25.5, 1.6901013622858185e-9, 1.5079641022512125e-8, 0.00039914300667025595
25.6, 1.5772616397905875e-9, 1.4078435285640672e-8, 0.0003725744658356947
25.7, 1.471955668390388e-9, 1.3143709970741036e-8, 0.00034780156117520023
25.8, 1.3736804567232679e-9, 1.2271050367014903e-8, 0.00032470025663241424
25.9, 1.2819665956770938e-9, 1.1456334953396253e-8, 0.000303155348131141
26.0, 1.1963760162685471e-9, 1.0695715925534378e-8, 0.0002830598091422901
26.1, 1.1164998972173747e-9, 9.985601016245549e-9, 0.00026431418710414655
26.2, 1.0419567122217221e-9, 9.322636523507659e-9, 0.0002468260465466311
26.3, 9.723904076071306e-10, 8.703691465783498e-9, 0.00023050945512182686
26.4, 9.074687016449901e-10, 8.125842789784423e-9, 0.0002152845090646494
26.5, 8.468814974170439e-10, 7.586361560763545e-9, 0.00020107689490158956
26.6, 7.903394016451596e-10, 7.082700070070512e-9, 0.00018781748449405214
26.7, 7.375723424115008e-10, 6.612479799037718e-9, 0.0001754419607483273
26.8, 6.883282791666704e-10, 6.173480182312925e-9, 0.00016389047154830375
26.9, 6.423719988642742e-10, 5.7636281175353895e-9, 0.0001531073096718011
27.0, 5.99483992471644e-10, 5.3809881717776016e-9, 0.00014304061663829033
27.1, 5.594594064903389e-10, 5.0237534384703364e-9, 0.00013364210860650175
27.2, 5.221070644785269e-10, 4.690237001601886e-9, 0.00012486682259630748
27.3, 4.87248553901424e-10, 4.37886396685385e-9, 0.0001166728814516786
27.4, 4.5471737394824517e-10, 4.08816402201455e-9, 0.0001090212760916039
27.5, 4.243581402451988e-10, 3.816764491513775e-9, 0.00010187566371474704
27.6, 3.9602584266589646e-10, 3.563383852257227e-9, 9.520218073226608e-5
27.7, 3.695851526940514e-10, 3.3268256801197426e-9, 8.896926930256921e-5
27.8, 3.4490977703020256e-10, 3.10597299849176e-9, 8.314751643264495e-5
27.9, 3.21881854354879e-10, 2.8997830021737142e-9, 7.770950469372729e-5
28.0, 3.0039139236693506e-10, 2.7072821316868284e-9, 7.262967367513991e-5
28.1, 2.8033574240805323e-10, 2.5275614747254757e-9, 6.78841913698307e-5
28.2, 2.6161910916397945e-10, 2.3597724730215374e-9, 6.345083474891304e-5
28.3, 2.441520931005656e-10, 2.203122914335428e-9, 5.9308878840996696e-5
28.4, 2.2785126344912509e-10, 2.0568731906353906e-9, 5.543899368570513e-5
28.5, 2.1263875970142167e-10, 1.920332804784953e-9, 5.182314857992536e-5
28.6, 1.9844191971090034e-10, 1.7928571092327169e-9, 4.8444523080455624e-5
28.7, 1.851929326237324e-10, 1.6738442612950853e-9, 4.528742426811599e-5
28.8, 1.7282851498195908e-10, 1.5627323806461611e-9, 4.23372098164209e-5
28.9, 1.6128960845162753e-10, 1.4589968955845672e-9, 3.958021644284768e-5
29.0, 1.5052109773211892e-10, 1.3621480655389568e-9, 3.700369335285722e-5
29.1, 1.4047154729928592e-10, 1.2717286681069974e-9, 3.4595740316352875e-5
29.2, 1.3109295572494514e-10, 1.187311839699918e-9, 3.2345250043443554e-5
29.3, 1.2234052639924818e-10, 1.108499059590707e-9, 3.024185455138488e-5
29.4, 1.1417245356078873e-10, 1.0349182678416404e-9, 2.8275875237606162e-5
29.5, 1.0654972261241236e-10, 9.6622210821944e-10, 2.6438276394952976e-5
29.6, 9.943592376897049e-11, 9.020862877968715e-10, 2.4720621924828264e-5
29.7, 9.279707814688156e-11, 8.422080454912561e-10, 2.3115035021949596e-5
29.8, 8.660147546483494e-11, 7.863047223046298e-10, 2.1614160621076254e-5
29.9, 8.08195225804221e-11, 7.34112426511439e-10, 2.0211130411406646e-5
30.0, 7.542360213922421e-11, 6.853847874876348e-10, 1.889953023852186e-5
30.1, 7.038794066120536e-11, 6.398917922944499e-10, 1.7673369726837496e-5
30.2, 6.568848543432593e-11, 5.974186995207443e-10, 1.6527053967620818e-5
30.3, 6.130278962735734e-11, 5.577650252530102e-10, 1.5455357128805997e-5
30.4, 5.720990507315373e-11, 5.207435963829316e-10, 1.4453397853176702e-5
30.5, 5.339028221024661e-11, 4.861796667804566e-10, 1.3516616321044844e-5
30.6, 4.9825676704854936e-11, 4.5391009215738984e-10, 1.2640752862397557e-5
30.7, 4.6499062307274503e-11, 4.237825597239177e-10, 1.1821828011676428e-5
30.8, 4.3394549526419823e-11, 3.956548689990911e-10, 1.1056123905929507e-5
30.9, 4.049730973406397e-11, 3.6939426037827306e-10, 1.0340166934101825e-5
31.0, 3.7793504336264215e-11, 3.4487678828595384e-10, 9.670711551735148e-6
31.1, 3.527021867366194e-11, 3.219867359530757e-10, 9.044725181377127e-6
31.2, 3.2915400334931125e-11, 3.0061606905461844e-10, 8.459374124591528e-6
31.3, 3.0717801588737945e-11, 2.806639256268434e-10, 7.912010416645179e-6
31.4, 2.8666925659227407e-11, 2.62036139854888e-10, 7.400159559756056e-6
31.5, 2.675297658843746e-11, 2.4464479748148554e-10, 6.921509075250459e-6
31.6, 2.4966812446146423e-11, 2.2840782073695767e-10, 6.473897819117804e-6
31.7, 2.329990166367225e-11, 2.132485808300423e-10, 6.05530600929807e-6
31.8, 2.1744282283044983e-11, 1.9909553616935807e-10, 5.663845916606776e-6
31.9, 2.0292523926912798e-11, 1.8588189460683976e-10, 5.297753174518626e-6
32.0, 1.8937692307529128e-11, 1.7354529810795353e-10, 4.955378666113841e-6
32.1, 1.7673316105299204e-11, 1.6202752835943632e-10, 4.635180949353019e-6
32.2, 1.64933560586824e-11, 1.5127423192421216e-10, 4.335719184508144e-6
32.3, 1.5392176117810078e-11, 1.412346636454805e-10, 4.05564653005271e-6
32.4, 1.4364516524032675e-11, 1.3186144708814197e-10, 3.7937039756129943e-6
32.5, 1.3405468686813354e-11, 1.2311035088624287e-10, 3.5487145827234248e-6
32.6, 1.2510451737967204e-11, 1.1494007994022421e-10, 3.3195781061194794e-6
32.7, 1.1675190651258031e-11, 1.0731208047790211e-10, 3.105265970152692e-6
32.8, 1.0895695822841485e-11, 1.001903580586157e-10, 2.9048165766364298e-6
32.9, 1.0168244015021564e-11, 9.354130766107748e-11, 2.7173309220347906e-6
33.0, 9.489360572298167e-12, 8.733355505255654e-11, 2.541968503400111e-6
33.1, 8.85580282476135e-12, 8.15378086903089e-11, 2.3779434938546133e-6
33.2, 8.264544599558935e-12, 7.612672145590593e-11, 2.2245211697061808e-6
33.3, 7.712761766456928e-12, 7.107476156954776e-11, 2.0810145724940345e-6
33.4, 7.197818748451876e-12, 6.635809207482531e-11, 1.946781390382425e-6
33.5, 6.717255933002368e-12, 6.195445832485451e-11, 1.8212210443671908e-6
33.6, 6.268777923751097e-12, 5.784308293849612e-11, 1.7037719657340688e-6
33.7, 5.850242576620958e-12, 5.400456773066783e-11, 1.593909052116228e-6
33.8, 5.459650767917101e-12, 5.04208021536741e-11, 1.4911412903446103e-6
33.9, 5.0951368455622215e-12, 4.707487781724747e-11, 1.3950095350737363e-6
34.0, 4.7549597178558e-12, 4.3951008683679434e-11, 1.3050844329007713e-6
34.1, 4.437494537192736e-12, 4.1034456561245826e-11, 1.2209644823814966e-6
34.2, 4.141224939019124e-12, 3.831146154412897e-11, 1.1422742209856149e-6
34.3, 3.8647357989545765e-12, 3.576917707041738e-11, 1.0686625306303177e-6
34.4, 3.606706473485854e-12, 3.339560929155577e-11, 9.998010539864764e-7
34.5, 3.3659044919458048e-12, 3.11795604669924e-11, 9.353827142704696e-7
34.6, 3.141179669647871e-12, 2.9110576116769035e-11, 8.751203317181418e-7
34.7, 2.9314586140574576e-12, 2.7178895682544892e-11, 8.187453303883849e-7
34.8, 2.735739597759168e-12, 2.537540646412266e-11, 7.660065293647864e-7
34.9, 2.5530877737306864e-12, 2.3691600613998756e-11, 7.166690128162241e-7
35.0, 2.3826307100691334e-12, 2.2119534986908057e-11, 6.705130737438149e-7
35.1, 2.223554222841786e-12, 2.0651793654813394e-11, 6.273332265832859e-7
35.2, 2.0750984871567243e-12, 1.928145291037439e-11, 5.86937284151047e-7
35.3, 1.936554407878064e-12, 1.8002048593679868e-11, 5.491454947197777e-7
35.4, 1.8072602326507125e-12, 1.6807545588001596e-11, 5.137897352874324e-7
35.5, 1.6865983910565991e-12, 1.569230934056246e-11, 4.80712757362839e-7
35.6, 1.5739925448049755e-12, 1.4651079273881105e-11, 4.497674818332389e-7
35.7, 1.468904834866835e-12, 1.3678943962173555e-11, 4.2081633970521707e-7
35.8, 1.3708333124046263e-12, 1.2771317955633593e-11, 3.937306557214304e-7
35.9, 1.2793095412260608e-12, 1.1923920143187448e-11, 3.6839007205268844e-7
36.0, 1.1938963603103319e-12, 1.1132753551586908e-11, 3.446820094488264e-7
36.1, 1.114185795719326e-12, 1.0394086485483805e-11, 3.225011634036974e-7
36.2, 1.0397971119201797e-12, 9.704434919461003e-12, 3.017490330499966e-7
36.3, 9.703749932115522e-13, 9.060546058905363e-12, 2.823334806494543e-7
