flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15, sM1R16, sM1R17, sM1R18, sM1R19, sM1R20
10.3, 0.004534521822303789, 0.004607029900932817, 0.004506311129499713, 0.004483582821019535, 0.004578993917028497, 0.004567353432741578, 0.004497227517367957, 0.004491401658104271, 0.004567502419414179, 0.004503776015386773, 0.004423186724308697, 0.004504031570769853, 0.004505787930488549, 0.004482018490938176, 0.0045831273454021455, 0.004575451067596572, 0.004452182938273138, 0.00451368042005218, 0.004494627869721102, 0.004482556313414712
10.4, 0.004500124249277169, 0.0045722494857029115, 0.004472179212456864, 0.004449583922407128, 0.004544240315091924, 0.004532567658763588, 0.00446318645896956, 0.0044573443822795876, 0.004532991761506661, 0.0044696639819378475, 0.004389387507927238, 0.004469892472526817, 0.004471538207444331, 0.00444798385077436, 0.0045483450242761216, 0.004540858216562427, 0.004418410253180737, 0.004479598258624578, 0.004460325188349982, 0.004448653169995502
10.5, 0.004465934760927402, 0.004537676607372986, 0.004438252679213693, 0.004415790105039258, 0.00450969758722675, 0.0044979949571429265, 0.004429349698411759, 0.0044234925368992, 0.004498687324242725, 0.004435756947379243, 0.004355796407048981, 0.00443595924368752, 0.004437496981799294, 0.0044141558913411505, 0.00451377363051554, 0.004506472977557726, 0.004384841677291296, 0.004445719391027879, 0.004426233482662979, 0.004414953365412187
10.6, 0.004431952893795315, 0.0045033108557349655, 0.004404531100552223, 0.004382200938056097, 0.004475365241130497, 0.004463634790364612, 0.004395716826701813, 0.004389845689343348, 0.004464588705345007, 0.004402054497394332, 0.004322412905135291, 0.0044022314459897655, 0.0044036637572123765, 0.004380534136303179, 0.004479412673803743, 0.004472294911844978, 0.004351476770581785, 0.00441204342874355, 0.004392352215458912, 0.004381456486842135
10.7, 0.004398178173746591, 0.004469151809116126, 0.004371014035935545, 0.004348815979050958, 0.0044412427744411715, 0.004429486611678012, 0.004362287422941038, 0.004356403395495952, 0.0044306954905680785, 0.004368556205785489, 0.00428923647544082, 0.004368708629927441, 0.0043700380275621155, 0.004347118098926023, 0.004445261653799613, 0.0044383235697928475, 0.004318315081810769, 0.004378569971243633, 0.004358680840093337, 0.004348162109943282
10.8, 0.0043646101161001075, 0.0044351990345091775, 0.004337701033653216, 0.004315634774230593, 0.004407329674847148, 0.004395549865186787, 0.004329061054490493, 0.004323165199902283, 0.004397007253854946, 0.004335261634638818, 0.004256266581155485, 0.00433539033489787, 0.004336619277049709, 0.004313907282208289, 0.004411320060242272, 0.004404558491001434, 0.004285356148673682, 0.004345298606150468, 0.004325218800586367, 0.004315069799007553
10.9, 0.004331248225758949, 0.004401452087705327, 0.004304591630968754, 0.004282656858577056, 0.0043736254202001775, 0.004361823985942836, 0.004296037277137966, 0.004290130635928153, 0.004363523557495717, 0.004302170334490532, 0.004223502675548341, 0.004302276089351268, 0.004303406980305763, 0.004280901179015601, 0.004377587373059179, 0.004370999204430408, 0.004252599497959598, 0.00431222890939817, 0.004291965531733723, 0.0042821791071162765
11.0, 0.004298091997344042, 0.004367910513430092, 0.004271685354269494, 0.004249881756011332, 0.004340129478631481, 0.004328308400043991, 0.004263215635266337, 0.00425729922592087, 0.004330243952288023, 0.004269281844494615, 0.004190944202113551, 0.004269365410942207, 0.004270400602500399, 0.004248099272217314, 0.004344063062477737, 0.00433764522852992, 0.0042200446457097635, 0.004279360445395883, 0.004258920459220991, 0.004249489576297243
11.1, 0.004265140915330219, 0.004334573845481928, 0.0042389817192181245, 0.004217308979558075, 0.00430684130867097, 0.004295002524735351, 0.00423059566202353, 0.0042246704813716385, 0.004297167977698951, 0.004236595692592167, 0.004158590594718087, 0.004236657806682791, 0.004237599599456692, 0.004215501034824917, 0.00431074658913991, 0.004304496071373855, 0.004187691097377462, 0.0042466927671922505, 0.00422608299974064, 0.004217000737683428
11.2, 0.004232394454184489, 0.004301441606873098, 0.0042064802309061825, 0.004184938031511719, 0.0042737603593689605, 0.004261905768513926, 0.0041981768794931325, 0.004192243903079262, 0.0042642951620288656, 0.004204111395681478, 0.00412644127775092, 0.004204152773097686, 0.004205003417766879, 0.004183105930132711, 0.004277637404219841, 0.004271551230795733, 0.004155538347989158, 0.004214225416641698, 0.004193452561111909, 0.004184712111672985
11.3, 0.004199852078506647, 0.004268513309973031, 0.004174180384009137, 0.004152768403603812, 0.004240886070420743, 0.004229017531236544, 0.004165958798866708, 0.0041600189813152, 0.0042316250225763585, 0.004171828459789727, 0.004094495666273996, 0.004171849796380416, 0.004172611494911855, 0.004150913411860031, 0.004244734949544578, 0.004238810194526598, 0.00412358588230693, 0.0041819579245716155, 0.0041610285424033226, 0.0041526232080908495
11.4, 0.0041675132431716715, 0.004235788456653898, 0.00414208166294312, 0.004120799577171305, 0.004208217872293429, 0.004196337204230775, 0.00413394092061633, 0.004127995195989673, 0.004199157065804737, 0.00413974638024533, 0.004062753166174421, 0.004139748352551496, 0.004140423259382952, 0.004118922924295339, 0.004212038657717023, 0.004206272440335198, 0.004091833174991963, 0.004149889810950887, 0.00412881033405743, 0.004120733526351349
11.5, 0.004135377393474122, 0.004203266538438065, 0.004110183542023012, 0.004089031023325785, 0.004175755186355269, 0.004163864170408687, 0.004102122734668742, 0.004096172016818921, 0.004166890787509544, 0.0041078646418513075, 0.004031213174317926, 0.004107847907617558, 0.004108438130806554, 0.004087133902441876, 0.004179547952241825, 0.004173937436170008, 0.004060279690768962, 0.004118020585059513, 0.0040967973180180296, 0.004089042555622005
11.6, 0.004103443965274167, 0.004170947036647583, 0.004078485485621817, 0.004057462203123605, 0.004143497425007016, 0.004131597804383357, 0.0040705037205796425, 0.004064548903493201, 0.00413482567298745, 0.004076182719059498, 0.003999875078703567, 0.004076147917731833, 0.004076655520070935, 0.004055545772164664, 0.004147262247653302, 0.004141804640303177, 0.004028924884591587, 0.0040863497456591945, 0.00406498886785933, 0.004057549774988422
11.7, 0.0040717123851453044, 0.004138829422555448, 0.004046986948331311, 0.004026092567736711, 0.00411144399181535, 0.004099537472587867, 0.0040390833477089595, 0.004033125305845804, 0.004102961197205754, 0.004044700076145432, 0.003968738258619454, 0.00404464782935569, 0.004045074829455279, 0.004024157950338902, 0.004115180949645836, 0.004109873501476144, 0.003997768201808503, 0.004054876781164593, 0.004033384348917291, 0.004026254653619972
11.8, 0.0040401820705235104, 0.004106913157538415, 0.00401568737512373, 0.003994921558624138, 0.004079594281648232, 0.0040676825333965955, 0.004007861075396604, 0.0040019006640226885, 0.004071296824973153, 0.0040134161673837584, 0.003937802084799288, 0.004013347079421124, 0.004013695452761009, 0.003992969844999597, 0.004083303455206117, 0.004078143459046766, 0.003966809078330292, 0.004023601169815626, 0.004001983118422626, 0.003995156650936343
11.9, 0.004008852429857649, 0.004075197693231354, 0.003984586201514343, 0.003963948607703994, 0.004047947680811953, 0.00403603233724888, 0.0039768363531387406, 0.00397087440865269, 0.004039832011111048, 0.003982330437224213, 0.003907065919579859, 0.003982245095494264, 0.003982516775444628, 0.0039619808554922495, 0.004051629152747469, 0.004046613943138017, 0.003936046940796774, 0.00399252237985017, 0.003970784525635561, 0.003964255216774793
12.0, 0.003977722862761272, 0.004043682471683009, 0.003953682853724984, 0.003933173137525961, 0.004016503567189829, 0.004004586226774649, 0.003946008620764294, 0.003940045961018395, 0.004008566200625596, 0.003951442320468123, 0.0038765291170592235, 0.003951341295939364, 0.003951538174752819, 0.0039311903726245165, 0.004020157422245861, 0.0040152843747879, 0.0039054812067449624, 0.003961639869677437, 0.0039397879119821505, 0.003933549791558017
12.1, 0.0039467927601653735, 0.004012366925513026, 0.003922976748848266, 0.0039025945614440784, 0.003985261310382347, 0.003973343536921916, 0.00391537730861192, 0.003909414733227309, 0.003977498828880394, 0.003920751242444893, 0.0038461910232554354, 0.00392063509008378, 0.003920759019858817, 0.0039005977788188484, 0.003988887635377655, 0.0039841541661006915, 0.003875111284777294, 0.003930953088051954, 0.003908992611192087, 0.003903039806462523
12.2, 0.003916061504472213, 0.003981250478070019, 0.00389246729501251, 0.003872212283789888, 0.003954220271848806, 0.003942303595086278, 0.0038849418377070004, 0.0038789801283834685, 0.003946629321769609, 0.003890256619189176, 0.0038160509762657697, 0.0038901258783833274, 0.003890178672000432, 0.003870202448265803, 0.003957819155658783, 0.003953222720399164, 0.003844936574730299, 0.00390046147424753, 0.00387839794943771, 0.0038727246835873587
12.3, 0.0038855284697100097, 0.003950332543590807, 0.003862153891547155, 0.0038420257000456584, 0.003923379805050016, 0.003911465721241681, 0.0038547016199390015, 0.003848741540759188, 0.003915957095891456, 0.003859957857617842, 0.0037861083064265628, 0.0038598130525880825, 0.0038597964846195055, 0.0038400037470780702, 0.003926951338585436, 0.003922489432377959, 0.003814956467843386, 0.0038701644582320323, 0.00384800324547427, 0.003842603836123317
12.4, 0.003855193021688427, 0.003919612527360439, 0.0038320359291486293, 0.0038120341970178375, 0.003892739255592362, 0.003880829228073171, 0.0038246560582385425, 0.003818698355967157, 0.003885481558722094, 0.0038298543557071536, 0.0037563623364730452, 0.0038296959959087298, 0.003829611803502516, 0.0038100010334451524, 0.003896283531775891, 0.0038919536882575908, 0.0037851703469278454, 0.003840061460841836, 0.0038178078107812936, 0.0038126766685222815
12.5, 0.0038250545181546932, 0.003889089825873157, 0.003802112790046606, 0.0037822371530103907, 0.0038622979613726362, 0.003850393421110561, 0.0037948045467547753, 0.0037888499511324297, 0.0038552021087896317, 0.003799945502669918, 0.0037268123816997286, 0.0037997740831831137, 0.0037996239669223046, 0.0037801936577884455, 0.0038658150751136296, 0.0038616148659395915, 0.0037555775865358515, 0.0038101518939568403, 0.0037878109497047996, 0.003782942576666765
12.6, 0.003795112308950319, 0.0038587638269938582, 0.0037723838481705254, 0.00375263393799816, 0.0038320552527240453, 0.0038201575988637327, 0.0037651464710323178, 0.0037591956950645054, 0.003825118135848391, 0.0037702306791325617, 0.003697457750120759, 0.003770046681042854, 0.0037698323057810358, 0.0037505809629167176, 0.0038355453008914386, 0.0038314723351619492, 0.0037261775531295285, 0.003780435160675271, 0.0037580119596004567, 0.0037534009480394994
12.7, 0.0037653657361682935, 0.0038286339101203694, 0.0037428484693162833, 0.003723223913800077, 0.003802010452562766, 0.003790121052958834, 0.003735681208188319, 0.003729734948429349, 0.0037952290210530064, 0.0037407092573119548, 0.0036682977426303136, 0.003740513148080339, 0.003740236143753737, 0.0037211622841819983, 0.0038054735339563828, 0.003801525457655436, 0.003696969605249795, 0.0037509106554885073, 0.0037284101309774478, 0.0037240511618930887
12.8, 0.0037358141343106777, 0.003798699446346121, 0.003713506011313033, 0.0036940064342522163, 0.00377216287653545, 0.0037602830682755433, 0.003706408127088891, 0.003700467063921245, 0.003765534137132762, 0.00371138060119216, 0.0036393316531630917, 0.003711172835015579, 0.0037108347974328985, 0.003691936949635579, 0.0037755990918556977, 0.0037717735873002123, 0.0036679530936852053, 0.0037215777644557402, 0.0036990047476429403, 0.0036948925894195643
12.9, 0.003706456830446387, 0.003768959798623195, 0.003684355824189905, 0.003664980845380412, 0.003742511833167115, 0.003730642923085446, 0.0036773265885256235, 0.003671391386434422, 0.0037360328485656186, 0.0036822440667006024, 0.003610558768854611, 0.0036820250848630465, 0.003681627576473594, 0.0036629042801842103, 0.003745921284983436, 0.003742216070282957, 0.0036391273616403954, 0.0036924358653786273, 0.003669795086847108, 0.0036659245939197277
13.0, 0.0036772931443692968, 0.00373941432192571, 0.0036553972503428544, 0.0036361464855726544, 0.003713056624009707, 0.003701199889190833, 0.0036484359453913297, 0.003642507253234341, 0.003706724511752116, 0.0036532990018841843, 0.003581978370201362, 0.003653069233098418, 0.003652613783739261, 0.0036340635897462725, 0.0037164394167274774, 0.003712852245254233, 0.0036104917449042814, 0.003663484327975431, 0.003640780419428607, 0.0036371465309723615
13.1, 0.0036483223887564388, 0.0037100623634134175, 0.0036266296247011495, 0.0036075026857511658, 0.0036837965437909494, 0.0036719532320645875, 0.003619735542855522, 0.003613813994128697, 0.0036776084751890606, 0.0036245447470846432, 0.0035535897312207283, 0.0036243046078250837, 0.0036237927154479745, 0.0036054141854081085, 0.003687152783617368, 0.003683681443486084, 0.0035820455720179346, 0.0036347225140549596, 0.0036119600099604075, 0.0036085577486031006
13.2, 0.003619543869326157, 0.003680903262595576, 0.0035980522748937666, 0.0035790487695436775, 0.0036547308805636005, 0.003642902210990361, 0.0035912247185393474, 0.0035853109316379365, 0.003648684079642863, 0.0035959806351136443, 0.0035253921196104813, 0.0035957305299404354, 0.0035951636613190782, 0.0035769553675801275, 0.003658060675472426, 0.0036547029890297545, 0.003553788164441942, 0.00360614977769016, 0.0035833331168957754, 0.003580157587452942
13.3, 0.0035909568849962943, 0.00365193635149448, 0.0035696645214155377, 0.0035507840534544856, 0.003625858915854979, 0.0036140460792033775, 0.0035629028026898284, 0.0035569973811652904, 0.00361995065832239, 0.0035676059914270873, 0.003497384796908066, 0.0035673463133018136, 0.003566725904720065, 0.0035486864301526645, 0.0036291623755501465, 0.0036259161988734406, 0.003525718836723225, 0.0035777654653911368, 0.003554898992714584, 0.003551945380946334
13.4, 0.0035625607280421524, 0.00362316095480945, 0.003541465677792729, 0.003522707847034736, 0.003597179924816392, 0.0035853840840317027, 0.003534769118353582, 0.003528872651166247, 0.0035914075370514897, 0.0035394201342989423, 0.0034695670186492347, 0.0035391512648919516, 0.0035384787228137054, 0.0035206066606517337, 0.003600457160694906, 0.00359732038310012, 0.003497836896661471, 0.0035495689162777116, 0.003526656884069501, 0.00352392045545881
13.5, 0.00353435468425443, 0.0035945763900803477, 0.003513455050748397, 0.003494819453052062, 0.0035686931763729913, 0.0035569154670376077, 0.003506822981549748, 0.0035009360433173966, 0.0035630540344409435, 0.003511422374994301, 0.003441938034526302, 0.003511144684984074, 0.003510421386705384, 0.0034927153403945476, 0.003571944301486846, 0.0035689148450451314, 0.003470141645474671, 0.003521559462251322, 0.003498606031932374, 0.0034960821304839853
13.6, 0.00350633803309665, 0.0035661819678510496, 0.00348563194036718, 0.0034671181676595416, 0.0035403979333733506, 0.00352863946415936, 0.0034790637014421202, 0.0034731868526846287, 0.00353488946205972, 0.0034836120179416773, 0.003414497088545726, 0.0034833258673064122, 0.0034825531615902757, 0.003465011744644391, 0.003543623062390739, 0.0035406988814536255, 0.0034426323779642594, 0.0034937364281663616, 0.003470745671740421, 0.0034684297188000137
13.7, 0.003478510047862442, 0.0035379769918325943, 0.0034579956402595205, 0.003439603280563853, 0.0035122934527390334, 0.0035005553058530046, 0.003451490580510592, 0.0034456243678905453, 0.0035069131246057753, 0.0034559883609045347, 0.003387243419185091, 0.003455694099206032, 0.0034548733069006523, 0.0034374951427652866, 0.0035154927019049216, 0.0035126717826378193, 0.003415308382679248, 0.0034660991320008146, 0.0034430750335422756, 0.003440962526635428
13.8, 0.003450869995832309, 0.003509960759066032, 0.0034305454377252377, 0.0034122740751925907, 0.003484378985613979, 0.003472662217234263, 0.0034241029147216314, 0.0034182478712811433, 0.003479124320076004, 0.003428550695151951, 0.0033601762595493623, 0.0034282486618122466, 0.0034273810764529366, 0.0034101647983761215, 0.0034875524727100756, 0.0034848328326338254, 0.0033881689420798395, 0.003438646885025972, 0.003415593342143829, 0.003413679853834098
13.9, 0.003423417138429963, 0.003482132560084895, 0.003403280613916534, 0.0033851298288607163, 0.0034566537775137197, 0.0034449594182203464, 0.0033968999936977973, 0.003391056639091599, 0.0034515223399354217, 0.0034012983056283374, 0.0033332948375264086, 0.003400988830198979, 0.0034000757185946337, 0.00338301996950409, 0.003459801621817933, 0.0034571813093582397, 0.0033612133326999813, 0.003411378991975612, 0.0033882998172537196, 0.0033865809940195352
14.0, 0.003396150731378081, 0.0034544916790771128, 0.0033762004440001502, 0.003358169812936124, 0.003429117068474188, 0.0034174461236717146, 0.003369881100886409, 0.003364049941611206, 0.003424106469285615, 0.003374230471122245, 0.0033065983759417213, 0.0033739138735466743, 0.003372956476350951, 0.0033560599087376687, 0.0034322393907196174, 0.0034297164847640793, 0.003334440825309137, 0.0033842947512140115, 0.003361193673628528, 0.003359665234758401
14.1, 0.003369070024853492, 0.0034270373940464534, 0.003349304197318776, 0.0033313932930040865, 0.0034017680932002152, 0.0033901215435336017, 0.0033430455137271266, 0.003337227043347376, 0.0033968759870322916, 0.0033473464644341064, 0.003280086092712219, 0.003347023055303213, 0.0033460225875711273, 0.0033292838633788863, 0.003404865015533814, 0.0034024376249964473, 0.0033078506850730788, 0.003357393454903278, 0.003334274121217489, 0.003332931857722983
14.2, 0.0033421742636417216, 0.0033997689769733495, 0.003322591137551633, 0.0033047995290309048, 0.0033746060812136, 0.003362984882977282, 0.003316392503818511, 0.0033105872031886203, 0.003369830166051854, 0.0033206455525430062, 0.0032537572009991873, 0.0033203156333439948, 0.003319273285074254, 0.0033026910755947717, 0.0033776777271544312, 0.0033753439905473965, 0.003281442171713776, 0.0033306743891696414, 0.0033075403653067196, 0.0033063801388529255
14.3, 0.0033154626872907668, 0.0033726856939750426, 0.0032960605228741944, 0.003278387775526327, 0.003347630257000605, 0.0033360353425410452, 0.003289921337083406, 0.003284129674566464, 0.0033429682733570817, 0.003294126996772297, 0.0032276109093603155, 0.0032937908601311456, 0.0032927077967947306, 0.003276280782568155, 0.003350676751397993, 0.0033484348364102782, 0.003255214539668203, 0.003304136834268691, 0.003280991606662858, 0.003280009348515866
14.4, 0.00328893453026416, 0.0033457868054650713, 0.0032697116061169273, 0.0032521572817048555, 0.0033208398401590243, 0.003309272118270744, 0.003263631273933304, 0.003257853705616453, 0.0033162895702617766, 0.003267790052954077, 0.0032016464219006007, 0.0032674479828716787, 0.003266325345927141, 0.003250052216647593, 0.0033238613091503303, 0.003321709412233422, 0.003229167038246002, 0.0032777800647496155, 0.003254627041676144, 0.003253818751667118
14.5, 0.003262589022093197, 0.0033190715663119273, 0.0032435436349230306, 0.003226107291646067, 0.003294234045544444, 0.0032826944018598744, 0.0032375215694314618, 0.0032317585393378786, 0.0032897933125443186, 0.00324163397159257, 0.0031758629384223197, 0.0032412862436747556, 0.0032401251510704512, 0.003224004605496357, 0.003297230616512871, 0.003295166962473046, 0.0032032989117862544, 0.0032516033496183755, 0.0032284458625028117, 0.0032278076080082914
14.6, 0.0032364253875283235, 0.0032925392259968893, 0.0032175558519052273, 0.003200237044453565, 0.003267812083416058, 0.003256301380789222, 0.003211591473454763, 0.0032058434137523894, 0.00326347875061016, 0.003215657998026199, 0.003150259654573902, 0.0032153048797077853, 0.003214106426371756, 0.0031981371722406564, 0.003270783884948252, 0.0032688067265453182, 0.0031776093998128934, 0.0032256059524996775, 0.003202447257206701, 0.0032019751721448007
14.7, 0.0032104428466895128, 0.0032661890287710767, 0.003191747494801415, 0.0031745457744128468, 0.0032415731595815717, 0.003230092238465808, 0.003185840230854443, 0.003180107562061461, 0.0032373451296532057, 0.003189861372588466, 0.0031248357619976445, 0.003189503123351572, 0.0031882683816690962, 0.0031724491356167365, 0.003244520321425207, 0.003242627938977648, 0.0031520977371890966, 0.003199787131797857, 0.0031766304099001765, 0.003176320693742286
14.8, 0.0031846406152158243, 0.003240020213811436, 0.003166117796629247, 0.0031490327111478454, 0.0032155164755414576, 0.003204066154361232, 0.003160267081615397, 0.0031545502128026283, 0.0032113916898159037, 0.0031642433307675385, 0.0030995904484762923, 0.0031638802023541404, 0.0031626102226337024, 0.00314693971011715, 0.003218439128562835, 0.003216629829559139, 0.0031267631542703125, 0.003174146140856477, 0.003150994500884157, 0.003150843417681784
14.9, 0.0031590179044138694, 0.003214032015375875, 0.003140665985839527, 0.0031236970797762363, 0.0031896412286322516, 0.003178222304149459, 0.0031348712610142996, 0.0031291705900044196, 0.003185617666348276, 0.0031388031033645148, 0.003074522898078415, 0.0031384353399835935, 0.0031371311509112874, 0.0031216081061357565, 0.0031925395047739885, 0.0031908116234899754, 0.0031016048770562276, 0.0031486822281167138, 0.003125538706787342, 0.0031255425842137623
15.0, 0.003133573921405242, 0.0031882236629573128, 0.0031153912864685046, 0.003098538101063375, 0.0031639466121691846, 0.0031525598598436603, 0.0031096519997762394, 0.0031039679133400082, 0.0031600222897655615, 0.0031135399166503284, 0.0030496322913025945, 0.0031131677551796246, 0.003111830364262563, 0.0030964535301119373, 0.0031668206444079106, 0.0031651725415299003, 0.0030766221273413183, 0.0031233946372745, 0.0031002622007044065, 0.0031004174291109714
15.1, 0.003108307869272851, 0.003162594381436739, 0.0030902929182888574, 0.0030735549915749364, 0.003138431815587654, 0.0031270779899324214, 0.003084608524230144, 0.003078941398279608, 0.003134604786004652, 0.003088452992521341, 0.0030249178052202666, 0.003088076662703874, 0.003086707056702839, 0.0030714751846734663, 0.003141281737891946, 0.00313971180014575, 0.0030518141228641034, 0.0030982826074363494, 0.0030751641523334284, 0.003075467183819768
15.2, 0.003083218947206278, 0.003137143391235103, 0.0030653700969594647, 0.0030487469638281624, 0.003113096024583964, 0.0031017758595150067, 0.0030597400564626185, 0.0030540902562414254, 0.003109364376579199, 0.0030635415486534355, 0.003000378613617384, 0.0030631612732889796, 0.0030617604186406987, 0.00304667226877828, 0.003115921971872347, 0.00311442861165778, 0.0030271800774551417, 0.003073345373273795, 0.003050243728112058, 0.003050691075610579
15.3, 0.0030583063506457167, 0.003111869908464106, 0.0030406220341739135, 0.0030241132264416716, 0.003087938421254899, 0.0030766526304358594, 0.0030350458144705102, 0.0030294136947412883, 0.0030843002787333666, 0.0030388047986547716, 0.0029760138871346925, 0.0030384207937863127, 0.003036989637015602, 0.003022043977855197, 0.0030907405293541484, 0.003089322184385025, 0.0030027192011836236, 0.0030485821651765137, 0.003025500091352912, 0.0030260883277265613
15.4, 0.0030335692714249544, 0.0030867731450758187, 0.003016047937807655, 0.002999652984283916, 0.003062958184236392, 0.003051707461418043, 0.0030105250123119084, 0.003004910917540859, 0.0030594117055941813, 0.0030142419522169676, 0.0029518227934066665, 0.0030138544273124773, 0.0030123938954345875, 0.0029975895039432514, 0.003065736589839983, 0.003064391722789491, 0.002978430700502529, 0.0030239922094040615, 0.0030009324023777036, 0.003001658159531259
15.5, 0.0030090068979130445, 0.0030618523090111135, 0.0029916470120638283, 0.0029753654386201187, 0.0030381544888409984, 0.003026939508195819, 0.0029861768602557266, 0.0029805811247943983, 0.003034697866322539, 0.0029898522152649845, 0.002927804497199084, 0.0029894613733943303, 0.0029879723743077885, 0.0029733080358299055, 0.0030409093294679166, 0.003039636427619147, 0.0029543137783924695, 0.0029995747282361286, 0.002976539818650363, 0.002977399786654692
15.6, 0.002984618415154659, 0.003037106604346805, 0.0029674184576177786, 0.0029512497872577963, 0.0030135265071943545, 0.0030023479236461546, 0.0029620005649297443, 0.002956423513194096, 0.00301015796626273, 0.002965634790105304, 0.002903958160545251, 0.002965240828112699, 0.0029637242509829493, 0.0029491987591879773, 0.0030162579211481253, 0.003015055496049742, 0.0029303676345040384, 0.002975328940121444, 0.0029523214949089705, 0.0029533124211381214
15.7, 0.002960403005009329, 0.0030125352314414986, 0.0029433614717600588, 0.0029273052246907003, 0.0029890734083704872, 0.0029779318579192552, 0.00293799532946721, 0.002932437276113945, 0.0029857912070905364, 0.0029415888755726953, 0.0028802829428807263, 0.0029411919842446685, 0.002939648699878737, 0.002925260856711205, 0.002991781534698621, 0.002990648121825466, 0.002906591465298691, 0.002951254059825133, 0.0029282765832965335, 0.002929395271577353
15.8, 0.002936359846289188, 0.002988137387080269, 0.0029194752485381327, 0.0029035309422413896, 0.0029647943585258438, 0.002953690458567918, 0.002914160353651742, 0.002908621603752058, 0.0029615967869598527, 0.002917713667175439, 0.0028567780011766616, 0.0029173140314044752, 0.002915744892616927, 0.0029014935082485958, 0.002967479336979581, 0.0029664134953981867, 0.002882984464188207, 0.002927349298574643, 0.002904404233490555, 0.002905647543264601
15.9, 0.002912488114895512, 0.002963912264617829, 0.0028957589788965706, 0.0028799261282021044, 0.0029406885210323005, 0.0029296228706758823, 0.0028904948340608395, 0.0028849756832715163, 0.0029375739006477736, 0.002894008357238988, 0.0028334424900717074, 0.0028936061561828734, 0.0028920119981533654, 0.0028778958909373657, 0.0029433504920267283, 0.0029423508040656004, 0.0028595458216726117, 0.002903613864204088, 0.0028807035928313596, 0.0028820684383288925
16.0, 0.002888786983953831, 0.002939859054120467, 0.0028722118508158014, 0.002856489967974198, 0.002916755056608788, 0.0029057282369849757, 0.0028669979642077514, 0.0028614986989396836, 0.0029137217396982473, 0.0028704721350479648, 0.0028102755620023636, 0.0028700675422851252, 0.0028684491829077193, 0.0028544671793345315, 0.0029193941611833927, 0.002918459232107904, 0.002836274725476604, 0.0028800469612971693, 0.002857173806449173, 0.0028586571558749507
16.1, 0.0028652556239476923, 0.0029159769425065284, 0.0028488330494494075, 0.002833221644205958, 0.0028929931234516894, 0.0028820056980210515, 0.0028436689346816803, 0.0028381898322659815, 0.002890039492564076, 0.002847104186986694, 0.0027872763673319704, 0.00284669737066743, 0.0028450556108919863, 0.0028312065455471254, 0.0028956095032313315, 0.0028947379609232456, 0.0028131703606844873, 0.002856647791328477, 0.0028338140173899233, 0.002835412892120608
16.2, 0.002841893202851006, 0.002892265113685543, 0.0028256217572598715, 0.0028101203369289077, 0.002869401877364014, 0.0028584543922188467, 0.00282050693328653, 0.002815048262138003, 0.002866526344747469, 0.0028239036966780126, 0.002764444054478006, 0.002823494819671876, 0.002821830443837689, 0.0028081131593610197, 0.002871995674520335, 0.0028711861691617427, 0.002790231909873508, 0.0028334155528032304, 0.002810623366739737, 0.0028123348405326887
16.3, 0.0028186988862589704, 0.0028687227486958655, 0.0028025771541528135, 0.0027871852236924137, 0.002845980471883225, 0.0028350734560454614, 0.0027975111451779074, 0.0027920731649562066, 0.0028431814789389273, 0.0028008698451205414, 0.002741777770038043, 0.002800459065159874, 0.002798772841321819, 0.002785186188368306, 0.002848551829096511, 0.0028478030328581497, 0.00276745855324564, 0.002810349441395477, 0.002787600993748042, 0.0027894221919613216
16.4, 0.0027956718375175584, 0.002845349025840894, 0.002779698417609807, 0.002764415479696744, 0.0028227280584076954, 0.0028118620241226852, 0.0027746807529985345, 0.002769263714766873, 0.002820004075154656, 0.002778001810824258, 0.0027192766589140788, 0.002777589280644043, 0.0027758819608913773, 0.002762424798093222, 0.0028252771188292452, 0.002824587725563167, 0.0027448494687578946, 0.002787448650084701, 0.0027647460359493973, 0.0027666741347727496
16.5, 0.002772811217851503, 0.002822143120823808, 0.002756984722819464, 0.0027418102779245713, 0.0027996437863219087, 0.0027888192293480394, 0.0027520149370120622, 0.0027466190833935543, 0.0027969933108722414, 0.0027552987699444712, 0.0026969398644353156, 0.0027548846374185645, 0.00275315695818667, 0.0027398281521167187, 0.0028021706935368747, 0.0028015394184732257, 0.002722403832250897, 0.002764712369290757, 0.0027420576292840047, 0.0027440898549805238
16.6, 0.0027501161864909003, 0.0027991042068808343, 0.0027344352428070704, 0.0027193687892706707, 0.0027767268031201804, 0.002765944203014432, 0.0027295128752351204, 0.002724138440566844, 0.0027741483611648334, 0.002732759896414077, 0.0026747665284794224, 0.0027323443046879023, 0.002730596987063185, 0.002717395412199411, 0.002779231701110959, 0.002778657280558892, 0.0027001208175760354, 0.002742139787007313, 0.0027195349082166156, 0.002721668536375172
16.7, 0.0027275859007962148, 0.0027762314549129455, 0.0027120491485626906, 0.0026970901826701937, 0.0027539762545290814, 0.0027432360749286085, 0.002707173743567845, 0.0027018209540525346, 0.0027514683988336184, 0.002710384362074224, 0.002652755791592186, 0.00270996744969405, 0.0027082011997120146, 0.0026951257384032114, 0.002756459287639159, 0.0027559404786918736, 0.002677999596720911, 0.002719730088933539, 0.002697177005854278, 0.0026994093606522275
