flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15, sM1R16, sM1R17, sM1R18, sM1R19, sM1R20
12.9, 0.0033806958637554157, 0.0034060979888918793, 0.003398080492569315, 0.0034057762897691324, 0.0034030088740218353, 0.003402129328483101, 0.0034065743235127746, 0.0034235554440910842, 0.00341100413513844, 0.003392513636088385, 0.0033973282990219424, 0.003393526212104381, 0.0034021647233225777, 0.003401354124298873, 0.003390514772988131, 0.003387699079144526, 0.0034018539640550288, 0.0034162596520718926, 0.0034031395491934857, 0.0034041059575396905
13.0, 0.0033526999905023297, 0.003377898440134688, 0.003369941570113758, 0.0033775594271013495, 0.0033748184872627283, 0.003373958323932031, 0.0033783595473185777, 0.003395222871822957, 0.0033827414641480146, 0.0033644249821839283, 0.00336920686374881, 0.0033654267976503728, 0.0033739950124939203, 0.003373188990670001, 0.0033624461366125883, 0.0033595993673676576, 0.003373683097514716, 0.003387970813044012, 0.0033749519019288165, 0.003375911284538721
13.1, 0.0033249273968983706, 0.003349923715814905, 0.0033420271077780435, 0.0033495677259899157, 0.003346853057765817, 0.0033460119156008437, 0.003350369782106182, 0.0033671160790726385, 0.0033547043737801674, 0.003336560372635498, 0.0033413095367694876, 0.003337551446688357, 0.003346049861378791, 0.00334524840036819, 0.0033346012827825343, 0.0033317246100067494, 0.0033457368577221786, 0.003359907545065019, 0.00334698910294723, 0.003347941594485168
13.2, 0.0032973764730723333, 0.003322172194232579, 0.0033143354859187612, 0.003321799562696562, 0.003319110961483535, 0.0033182884868112237, 0.003322603407926298, 0.003339233439367875, 0.0033268912362904215, 0.0033089181908359626, 0.003313634704724311, 0.0033098985449761436, 0.0033183276541824134, 0.0033175307375364785, 0.0033069785994652313, 0.0033040731697403904, 0.0033180136275436593, 0.0033320682239318736, 0.0033192495320406665, 0.0033201952629449733
13.3, 0.0032700456174759385, 0.0032946422621480827, 0.003286865093315296, 0.0032942533218679047, 0.0032915905828284995, 0.0032907864291705806, 0.0032950588131255105, 0.0033115733346888625, 0.003299300432349914, 0.00328149682857235, 0.003286180762568198, 0.0032824664865852395, 0.0032908267833732987, 0.003290034394582622, 0.003279576482934581, 0.0032766434180281612, 0.0032905117981312394, 0.0033044512337780086, 0.0032917315773368177, 0.003292670673936381
13.4, 0.00324293323690521, 0.0032673323147997583, 0.0032596143271889284, 0.0032669273965567677, 0.003264290314691597, 0.0032635041425951856, 0.0032677343943696797, 0.003284134155485635, 0.003271930351067365, 0.0032542946860457, 0.0032589461135915155, 0.003255253673922722, 0.0032635456497065573, 0.003262757772202704, 0.0032523933377924526, 0.0032494337351235084, 0.0032632297689461865, 0.003277054967095987, 0.003264433635321128, 0.003265366219949132
13.5, 0.003216037746519966, 0.003240240755920451, 0.003232581593220199, 0.0032398201882414793, 0.003237208558459208, 0.003236440035331671, 0.0032406285566656005, 0.0032569143006941693, 0.0032447793900083643, 0.0032273101718893697, 0.003231929169439674, 0.0032282585177515204, 0.0032364826622462662, 0.0032356992794034625, 0.003225427576988525, 0.003222442510085127, 0.003236165947780412, 0.003249877824758335, 0.003237354110857511, 0.003238280301962896
13.6, 0.003189357569862113, 0.003213365997752502, 0.003205765305564964, 0.00321293010684439, 0.0032103437240286396, 0.0032095925239770677, 0.00321373971338126, 0.0032299121777512596, 0.0032178459552141296, 0.003200541703186172, 0.0032051283501311812, 0.00320147943720923, 0.0032096362383860393, 0.003208857333522668, 0.0031986776218389194, 0.003195668140787318, 0.0032093187507768704, 0.003222918216037132, 0.0032104914172073114, 0.0032114113294635987
13.7, 0.0031628911388723226, 0.0031867064610612813, 0.0031791638868693475, 0.0031862555707484635, 0.003183694229822534, 0.00318296003349735, 0.003187066286264735, 0.003203126202608, 0.003191128461218292, 0.0031739877054839986, 0.0031785420840743203, 0.0031749148598255515, 0.003183004803868145, 0.0031822303602484178, 0.0031721419020429775, 0.0031691090339288747, 0.0031826866024480685, 0.0031961745586219273, 0.0031838439760472487, 0.003184757720458632
13.8, 0.0031366368939053126, 0.0031602605751476416, 0.0031527757682828597, 0.003159795006812669, 0.0031572585028017707, 0.0031565409972445025, 0.0031606067054613927, 0.003176554799742115, 0.0031646253310624022, 0.0031476466128096295, 0.0031521688080824307, 0.0031485632215382075, 0.003156586792801158, 0.0031558167936366643, 0.0031458188556991555, 0.003142763605040795, 0.0031562679356934627, 0.003169645278636442, 0.003157410217485359, 0.0031583179014907977
13.9, 0.003110593283743704, 0.0031340267778589047, 0.0031265993894706865, 0.0031335468503859527, 0.0031310349784770845, 0.0031303338569722908, 0.0031343594095297666, 0.003150196402168833, 0.0031383349963100644, 0.0031215168676821652, 0.0031260069673877434, 0.003122422966707504, 0.0031303806476760884, 0.0031296150761273545, 0.0031197069293190218, 0.003116630278492688, 0.003130061191815168, 0.0031433288106538816, 0.0031311885800759626, 0.0031320903076506998
14.0, 0.0030847587656106274, 0.0031080035155986096, 0.003100633198624233, 0.00310750954531988, 0.003105022100919452, 0.0031043370628503625, 0.003108322845456179, 0.0031240494514508774, 0.0031122558970596856, 0.003095596921123968, 0.00310005501565397, 0.0030964925481295072, 0.0031043848193812273, 0.003103623658559359, 0.003093804577840225, 0.003090707487498193, 0.003104064820532269, 0.0031172235977104563, 0.0031051775108332774, 0.0031060733825878056
14.1, 0.003059131805180758, 0.003082189243334852, 0.0030748756524706855, 0.003081681543979793, 0.003079218322769052, 0.003078549073477215, 0.003082495468667589, 0.0030981123977067765, 0.0030863864819557917, 0.003069885232670986, 0.0030743114149874087, 0.003070770427047755, 0.0030785977672155257, 0.003077841000183594, 0.003068110264638012, 0.0030649936741187715, 0.003078277279993866, 0.003091328091318061, 0.0030793754652431483, 0.0030802655785203106
14.2, 0.003033710876590152, 0.0030565824246075223, 0.003049325216281227, 0.0030560613072548566, 0.0030536221052430905, 0.0030529683558915485, 0.00305687574304356, 0.0030723836996183512, 0.0030607252081990125, 0.0030443802703816678, 0.0030487746359469286, 0.0030452550731638124, 0.003053017958900334, 0.003052265568675218, 0.0030426224615353287, 0.003039487289266697, 0.0030526970367907367, 0.0030656407514752858, 0.0030537809072741593, 0.003054665356243467
14.3, 0.003008494462444704, 0.0030311815315343946, 0.0030239803638778175, 0.0030306473045666376, 0.0030282319181424515, 0.0030275933855825198, 0.0030314621409263352, 0.0030468618244368084, 0.0030352705415547516, 0.0030190805108443477, 0.003023443157552463, 0.003019944964646374, 0.0030276438705903654, 0.003026895840143966, 0.0030173396488118592, 0.003014186792706704, 0.0030273225659654783, 0.0030401600466771176, 0.0030283923093866417, 0.003029271185136938
14.4, 0.0029834810538273376, 0.0030059850448157063, 0.002998839577639002, 0.0030054380138764603, 0.003003046239856874, 0.0030024226464984535, 0.0030062531431301115, 0.003021545247987693, 0.003010020956360696, 0.0029939844391836533, 0.0029983154672923646, 0.0029948385881390298, 0.0030024739868826826, 0.0030017302991435617, 0.0029922603152113644, 0.0029890906530564425, 0.0030021523510214625, 0.0030148844539235465, 0.003003208152541208, 0.0030040815431706435
14.5, 0.0029586691503039704, 0.002980991453737687, 0.002973901348504353, 0.002980431921691502, 0.0029780635573691556, 0.0029774546310544344, 0.0029812472389486415, 0.0029964324546747994, 0.002984974935532749, 0.0029690905490654617, 0.002973390061129438, 0.002969934438766876, 0.0029775068008247633, 0.0029767674386797526, 0.002967382957948285, 0.002964197347786067, 0.0029771848839305077, 0.002989812458726623, 0.0029782269262052345, 0.0029790949169094328
14.6, 0.0029340572599281032, 0.0029561992561751133, 0.0029491641759776966, 0.0029556275230696255, 0.0029532823662581104, 0.0029526878401384977, 0.0029564429261617147, 0.00297152193748276, 0.0029601309705699816, 0.0029443973427006444, 0.0029486654435058163, 0.002945231020141811, 0.0029527408139211884, 0.0029520057602168007, 0.0029427060827126573, 0.0029395053632162277, 0.0029524186651391222, 0.0029649425551163855, 0.0029534471283586103, 0.0029543098015165675
14.7, 0.002909643899244321, 0.0029316069585923503, 0.0029246265681293205, 0.00293102332162306, 0.002928701170700384, 0.0029281207831165805, 0.0029318387110403243, 0.0029468121979786465, 0.002935487561558283, 0.0029199033308478966, 0.0029241401273464762, 0.002920726844366572, 0.002928174536139054, 0.002927443773682931, 0.002918228203674104, 0.0029150131945155145, 0.002927852203573733, 0.002940273245645489, 0.0029288672654980215, 0.002929724700756111
14.8, 0.0028854275932904583, 0.00290721307604359, 0.0029002870415968844, 0.0029066178295207123, 0.002904318483471041, 0.00290375197783629, 0.002907433108350692, 0.002922301746312423, 0.002911043217172695, 0.0028956070328149614, 0.002899812634061875, 0.0028964204320375956, 0.0029038064859119536, 0.002903079997474544, 0.00289394784348437, 0.002890719345696455, 0.0029034840166443747, 0.0029158030413928893, 0.002904485852640075, 0.0029053381269937948
14.9, 0.002861406875598727, 0.002883016132171691, 0.0028761441215851944, 0.0028824095674896463, 0.002880132825943058, 0.002879579950629366, 0.002883224641356931, 0.0028979891012163427, 0.0028867964546786897, 0.002871506976458991, 0.002875681493548985, 0.0028723103122467552, 0.0028796351901432243, 0.0028789129584589914, 0.002869863533279025, 0.0028666223296105182, 0.002879312630247435, 0.0028915304619657753, 0.0028803014133232194, 0.002881148601197245
15.0, 0.0028375802881956194, 0.0028590146592062304, 0.0028521963418649695, 0.002858397064814949, 0.002856142728085916, 0.002855603236313233, 0.002859211841822608, 0.002873872790003206, 0.0028627457999321412, 0.0028476016981857076, 0.0028517452441915525, 0.0028483950225817426, 0.002855659184207372, 0.0028549411919764687, 0.0028459738126776447, 0.002842720667942226, 0.002855336578767062, 0.0028674540355008303, 0.0028563124796085015, 0.0028571546529345525
15.1, 0.002813946381600558, 0.002835207197960105, 0.002828442244770539, 0.0028345788593388275, 0.0028323467284626955, 0.0028318203781908923, 0.002835393250011163, 0.0028499513485636596, 0.0028388897873783624, 0.0028238897429473196, 0.002828002432859128, 0.002824673109125543, 0.0028318770119507906, 0.002831163241840489, 0.002822277229783096, 0.002819012891202228, 0.0028315544050754055, 0.0028435722986642556, 0.002832517592079205, 0.0028333548203721185
15.2, 0.002790503714823693, 0.00281159229782552, 0.002804880381196256, 0.0028109534974585324, 0.002808743374226604, 0.00280822992805015, 0.0028117674146851276, 0.0028262233213624047, 0.0028152269600497095, 0.0028003696642396204, 0.0028044516149048717, 0.0028011431264545915, 0.002808287225691159, 0.002807577660337283, 0.00279877234117966, 0.0027954975387189966, 0.0028079646605317617, 0.002819883796650301, 0.002808915299839325, 0.0028097476502712054
15.3, 0.0027672508553623545, 0.0027881685167685305, 0.002781509310592061, 0.0027875195341229998, 0.002785331221116012, 0.002784830446161482, 0.002788332893104255, 0.0028026872614334303, 0.0027917558695625035, 0.0027770400240976936, 0.0027810913541624735, 0.0027778036376360014, 0.002784888386215728, 0.0027841830082239918, 0.0027754577119300235, 0.002772173158630237, 0.0027845659049806526, 0.002796387083179208, 0.0027855041605108505, 0.0027863316979835203
15.4, 0.002744186379196577, 0.0027649344213229467, 0.002758327600957965, 0.002764275532828593, 0.0027621088334487173, 0.00276162050127481, 0.002765088251022438, 0.002779341730374174, 0.002768475076112442, 0.0027538993930908548, 0.0027579202229418053, 0.0027546532142234525, 0.0027616790627783905, 0.002760977854726009, 0.002752331915571309, 0.0027490383078726437, 0.0027613567067486405, 0.0027730807204935674, 0.002762282740230138, 0.002763105527445689
15.5, 0.002721308870783558, 0.0027418885865829272, 0.0027353338288374674, 0.0027412200656138203, 0.0027390747841152916, 0.0027385986706153585, 0.0027420320626837715, 0.0027561852983388536, 0.002745383148469127, 0.002730946350316248, 0.002734936802023803, 0.002731690436252448, 0.0027386578330958642, 0.0027379607775328565, 0.002729393534109793, 0.0027260915521711915, 0.002738335642640095, 0.002749963279354164, 0.0027392496136432252, 0.0027400677111727263
15.6, 0.002698616923050957, 0.002719029596194755, 0.0027125265793101487, 0.0027183517130528944, 0.0027162276545710847, 0.0027157635398781777, 0.0027191629108173003, 0.0027332165440306804, 0.0027224786639697698, 0.002708179483391877, 0.002712139680654018, 0.0027089138922340794, 0.002715823283342651, 0.002715130362793323, 0.0027066411580150013, 0.002703331466027197, 0.0027155012979322227, 0.002727033339034141, 0.002716403363899796, 0.002717216830250423
15.7, 0.002676109137389563, 0.0026963560423477126, 0.002689904445982943, 0.002695669064248356, 0.002693566034827662, 0.0026931137032218783, 0.002696479386630949, 0.0027104340546932645, 0.0026997602085114866, 0.002685597388448069, 0.002689527456535453, 0.002686322179148081, 0.0026931740081450667, 0.0026924852051093753, 0.0026840733862125267, 0.0026807566327058004, 0.0026928522663684216, 0.0027042894873125804, 0.002693742582646586, 0.0026945514743270033
15.8, 0.0026537841236443814, 0.002673866525763974, 0.002667466030980935, 0.0026731707168227395, 0.0026710885234430205, 0.002670647763261365, 0.002673980089804253, 0.002687836426100942, 0.0026772263765428702, 0.0026631986701186215, 0.0026670987358202052, 0.0026639139024347536, 0.0026707086105741524, 0.002670023907529102, 0.0026616888260757544, 0.0026583656442221285, 0.0026703871501513317, 0.0026817303204670936, 0.00267126587001935, 0.0026720702416034724
15.9, 0.0026316405001054243, 0.0026515596556873976, 0.0026452099449368154, 0.0026508552769092253, 0.0026487937275110397, 0.002648364331059364, 0.0026516636284802113, 0.0026654222625484367, 0.0026548757710545415, 0.0026409819415304176, 0.00264485213310035, 0.0026416876759859675, 0.0026484257021376256, 0.002647745081538713, 0.002639486093417055, 0.002636157101327026, 0.0026481045599343425, 0.0026593544432650224, 0.002648971834634228, 0.00264977173882325
16.0, 0.00260967689349695, 0.002629434049871861, 0.002623134806979671, 0.0026287213591414415, 0.0026266802626499376, 0.0026262620261171227, 0.0026295286192561758, 0.0026431901768393736, 0.0026327070035686772, 0.0026189458242925137, 0.0026227862713977187, 0.0026196421221352153, 0.002626323902770915, 0.002625647347053422, 0.002617463812477588, 0.0026141296134916444, 0.0026260031148125657, 0.0026371604689541892, 0.002626859093577787, 0.002627654581260784
16.1, 0.0025878919389662886, 0.0026074883345682124, 0.0026012392447227225, 0.00260676758664211, 0.0026047467529898595, 0.002604339476364158, 0.002607573687173665, 0.002621138790274007, 0.0026107186941276565, 0.002597088948484082, 0.002600899782152803, 0.0025977758716467765, 0.0026044018408271255, 0.0026037293324075545, 0.002595620615916419, 0.002592281798891342, 0.002604081442312322, 0.002615147019252273, 0.002604926272396531, 0.0026057173927093004
16.2, 0.002566284280071466, 0.0025857211445108304, 0.002579521894250357, 0.002584992591011061, 0.0025829918311596795, 0.0025825953181471952, 0.002585797465707392, 0.002599266732636362, 0.002588909471281823, 0.0025754099526416083, 0.002579191305212934, 0.0025760875637037524, 0.0025826581530662036, 0.00258198967434362, 0.002573955144798697, 0.002570612284388765, 0.0025823381783803383, 0.0025933127243356457, 0.0025831720050851267, 0.0025839588054677254
16.3, 0.002544852568767935, 0.002564131122902932, 0.0025579814001041876, 0.0025633950123121734, 0.002561414138272802, 0.0025610281962177937, 0.002564198596753316, 0.0025775726421800307, 0.0025672779720762587, 0.002553907483745228, 0.0025576594888192922, 0.0025545758458956134, 0.0025610914846430086, 0.0025604270180004116, 0.0025524660485828905, 0.0025491197055159368, 0.002560771967371534, 0.002571656222826878, 0.002561594934073871, 0.0025623774603264655
16.4, 0.0025235954653947843, 0.002542716921401424, 0.0025366164152682653, 0.002541973499059676, 0.0025400123239122667, 0.0025396367637197255, 0.0025427757306157057, 0.00255605516561371, 0.002545822842036788, 0.002532580197204055, 0.00253630298959333, 0.002533239374204463, 0.002539700489094673, 0.002539040016900286, 0.0025311519851072624, 0.0025278027064559983, 0.002539381462036093, 0.0025501761617818383, 0.0025401937102155136, 0.0025409720065528696
16.5, 0.0025025116386595465, 0.002521477200100817, 0.002515425601153575, 0.0025207267082031615, 0.002518785046114975, 0.00251841968217477, 0.0025215275259936336, 0.0025347129580854935, 0.0025245427351551592, 0.002511426756840832, 0.002515120472522124, 0.0025120768129907657, 0.0025184838283270577, 0.002517827332935748, 0.0025100116205753822, 0.0025066599400236926, 0.0025181653235058638, 0.0025288711966755147, 0.0025189669927707763, 0.0025197411018752906
16.6, 0.0024815997656228404, 0.0025004106275161543, 0.002494407627581673, 0.0024996533051124307, 0.002497730971355177, 0.0024973756214683807, 0.002500452649966176, 0.0025135446831665922, 0.002503436313873194, 0.002490445834875816, 0.002494110610943267, 0.002491086834977977, 0.0024974401726002536, 0.002496787636354711, 0.002489043629541017, 0.0024856900676455285, 0.0024971222212794176, 0.002507739991387278, 0.002497913449393318, 0.0024986834124666782
16.7, 0.002460858531681629, 0.002479515880565526, 0.0024735611727675546, 0.0024787519635608274, 0.0024768487745271297, 0.002476503259833905, 0.0024795497779772253, 0.00249254901283434, 0.0024825022490663476, 0.0024696361119096685, 0.0024732720865284197, 0.002470268121236668, 0.002476568200513244, 0.0024759196057455145, 0.0024682466948918094, 0.002464891759338874, 0.0024762508332068648, 0.002486781218185166, 0.0024770317561139564, 0.0024777976129274053
16.8, 0.0024402866305520926, 0.0024587916445517138, 0.0024528849233017434, 0.0024580213657083706, 0.00245613713892696, 0.002455801283836298, 0.002458817593819195, 0.002471724627454364, 0.002461739220026387, 0.002448996276905789, 0.0024526035892666127, 0.0024496193611675886, 0.002455866598988011, 0.002455221928020552, 0.002447619507832737, 0.002444263693690712, 0.002455549845473475, 0.002465993557709429, 0.0024563205973238953, 0.0024570823862670277
16.9, 0.0024198827642514793, 0.0024382366131430085, 0.002432377574131687, 0.0024374602020837185, 0.002435594756233989, 0.0024352683883552715, 0.0024382547896160183, 0.00245107021576199, 0.002441145914443288, 0.0024285250271717865, 0.0024321038174465815, 0.0024291392524840826, 0.0024353340632525173, 0.0024346932983997085, 0.0024271607678683907, 0.0024238045578353668, 0.002435017952582613, 0.0024453756989552353, 0.0024357786657571703, 0.0024365364238856956
17.0, 0.0023996456430795967, 0.0024178494883533366, 0.0024120378285423785, 0.002417067171565634, 0.0024152203264910807, 0.002414903276567069, 0.0024178600658054023, 0.002430584474843091, 0.0024207210283863747, 0.0024082210683402144, 0.002411771477638188, 0.0024088265011938067, 0.002414969296823113, 0.0024143324203923333, 0.0024068691827845707, 0.0024035130474317416, 0.002414653857337877, 0.0024249263392547593, 0.002415404662472614, 0.0024161584255545402
17.1, 0.0023795739855989825, 0.002397628980521936, 0.002391864398136337, 0.0023968409813634743, 0.002395012558084465, 0.002394704659926175, 0.0023976321311204346, 0.002410266110114048, 0.002400463266284773, 0.0023880831143487185, 0.0023916052846734304, 0.002388679821579565, 0.0023947710114860785, 0.0023941380057792014, 0.002386743468629264, 0.0023833878666399745, 0.002394456270824636, 0.0024046441842583283, 0.0023951972968346857, 0.0023959470993954093
17.2, 0.0023596665186149334, 0.0023775738082919837, 0.0023718560028127868, 0.0023767803469974098, 0.0023749701677227932, 0.002374671258145667, 0.0023775697025701587, 0.0023901138353012333, 0.0023803713409070947, 0.002368109887419236, 0.002371603961626528, 0.002368697936179556, 0.0023747379272786783, 0.0023741087745931216, 0.002366782349692896, 0.002363427728097133, 0.002374423912390655, 0.0023845279479150134, 0.0023751552864938906, 0.0023759011618600294
17.3, 0.002339921977154574, 0.002357682698588925, 0.0023520113707463986, 0.0023568839922773247, 0.0023550918804155748, 0.0023548017991774865, 0.0023576715054197243, 0.002370126372419677, 0.0023604439733404697, 0.002348300118036856, 0.0023517662397934827, 0.002348879575766882, 0.0023548687724690713, 0.0023542434550992, 0.0023469845584878127, 0.0023436313528927997, 0.002354555509626061, 0.00236457635245233, 0.002355277357366392, 0.0023560193377083812
17.4, 0.0023203391044452825, 0.0023379543865979452, 0.0023323292383649968, 0.002337150649281474, 0.0023353764294509354, 0.0023350950191914333, 0.002337936273169687, 0.00235030245175114, 0.0023406798929688773, 0.002328652544927695, 0.0023320908586707606, 0.002329223479328311, 0.0023351622835359126, 0.002334540783774208, 0.0023273488357270795, 0.0023239974705435928, 0.0023348497983426554, 0.0023447881283554265, 0.0023355622436128484, 0.002336300359986403
17.5, 0.0023009166518925405, 0.0023183876157408276, 0.002312808350327073, 0.0023175790583345552, 0.0023158225563727386, 0.0023155496625538482, 0.002318362747534665, 0.0023306408118216526, 0.0023210778374507172, 0.0023091659150362796, 0.0023125765659335207, 0.0023097283940426354, 0.0023156172051471344, 0.0023149995052854783, 0.0023078739303028124, 0.002304524818967231, 0.002315305522552577, 0.0023251620143454974, 0.0023160086876167795, 0.0023167429700031413
17.6, 0.0022816533790570087, 0.0022989811376523876, 0.0022934474594983063, 0.002298167967984803, 0.0022964290109571566, 0.002296164481805645, 0.0022989496784214243, 0.0023111401993782888, 0.0023016365526959976, 0.0022898389835024806, 0.0022932221174131423, 0.0022903930752579574, 0.0022962322901380026, 0.0022956183724688194, 0.0022885585992636183, 0.0022852121444563193, 0.0022959214344461347, 0.002305696757357587, 0.002296615439962089, 0.0022973459173070915
17.7, 0.0022625480536312722, 0.0022797337121561, 0.0022742453269277083, 0.0022789161349805517, 0.0022771945511884336, 0.002276938237639408, 0.002279695823906148, 0.0022917993693654503, 0.002282354792842563, 0.002270670513637403, 0.0022740262770741, 0.002271216286468774, 0.0022770062994886685, 0.0022763961463062076, 0.002269401607791517, 0.002266058201651125, 0.0022766962943692854, 0.0022863911125177976, 0.002277381259410045, 0.002278107959662334
17.8, 0.002243599451415551, 0.002260644107239265, 0.0022552007218232186, 0.0022598223242464455, 0.002258117943234415, 0.002257869698876193, 0.002260599950211201, 0.002272617084900525, 0.002263231320232048, 0.0022516592768991265, 0.002254987816990252, 0.002252196799292169, 0.002257938002300944, 0.002257331595902417, 0.0022504017291783683, 0.002247061753512089, 0.002257628870800224, 0.0022672438431196387, 0.002258304912875654, 0.0022590278630235877
17.9, 0.0022248063562933192, 0.0022417110990276294, 0.0022363124215263115, 0.0022408853088586836, 0.0022391979614212647, 0.0022389576424416326, 0.002241660831681322, 0.0022535921172490135, 0.0022442649053849477, 0.002232804052867616, 0.00223610551732064, 0.0022333333934435665, 0.002239026175774605, 0.002238423498461455, 0.0022315577448015337, 0.002228221571291825, 0.0022387179403254797, 0.0022482537206001724, 0.002239385175403398, 0.0022401044015109735
18.0, 0.002206167560205894, 0.002222933471759437, 0.0022175792114868306, 0.002222103870020087, 0.002220433388207541, 0.0022202008533412764, 0.002222877250759054, 0.0022347232457990847, 0.0022254543269752806, 0.0022141036292191176, 0.0022173781662845455, 0.0022146248567119515, 0.002220269605183018, 0.0022196706392619723, 0.00221286844409907, 0.0022095364345064757, 0.002219962287615457, 0.0022294195245151503, 0.002220620830142553, 0.00222133635738424
18.1, 0.0021876818631268815, 0.0022043100177589407, 0.0021989998852363917, 0.0022034767970342227, 0.0022018230141580713, 0.0022015981246356286, 0.0022042479979598292, 0.002216009258035688, 0.0022067983718046485, 0.0021955568017001273, 0.0021988045601361193, 0.002196069984934185, 0.0022016670838482244, 0.002201071811632576, 0.0021943326245443544, 0.002191005130906743, 0.0022013607053993933, 0.0022107400425139816, 0.0022020106683215807, 0.0022027225210162673
18.2, 0.002169348073035856, 0.0021858395374095103, 0.0021805732443619377, 0.002185002887279275, 0.002183365637916934, 0.0021831482574144875, 0.002185771871846221, 0.0021974489495138415, 0.0021882958347757358, 0.0021771623741006197, 0.0021803835031385713, 0.002177667581969315, 0.0021832174131154974, 0.0021826258169262212, 0.0021759490916200817, 0.0021726264564482433, 0.0021829119944396266, 0.0021922140703137523, 0.002183553489222353, 0.0021842616908662326
18.3, 0.0021511650058915377, 0.0021675208391260174, 0.002162298098478486, 0.00216668094618116, 0.0021650600661802613, 0.0021648500607707503, 0.0021674476790020064, 0.002179041123832014, 0.0021699455188654024, 0.0021589191582270387, 0.002162113807537525, 0.002159416459671972, 0.002164919402327255, 0.0021643314644941023, 0.0021577166587920154, 0.0021543992152615824, 0.0021646149635055696, 0.002173840411673142, 0.002165248100153582, 0.002165952673452157
18.4, 0.002133131485604528, 0.0021493527393269735, 0.002144173265201419, 0.0021485097871864135, 0.002146905113668378, 0.0021467023517737095, 0.0021492742340053343, 0.002160784592604272, 0.0021517462350970004, 0.0021408259738745702, 0.002143994293534175, 0.0021413154378652735, 0.002146771868796588, 0.002146187571659245, 0.002139634147481784, 0.0021363222196218866, 0.002146468429346899, 0.0021556178783653226, 0.002147093316424017, 0.0021477942833229616
18.5, 0.002115246344009568, 0.0021313340624062004, 0.0021261975701183785, 0.0021304882317343516, 0.002128899603097415, 0.0021287039554418953, 0.002131250359401741, 0.00214267817543253, 0.002133696802512503, 0.0021228816487989547, 0.00212602378925785, 0.0021233633443135747, 0.002128773637780186, 0.0021281929636894226, 0.0021217003870395673, 0.002118394289917961, 0.0021284712166665457, 0.0021375452901508103, 0.0021290879613147765, 0.0021297853430301606
18.6, 0.0020975084208372996, 0.0021134636407037794, 0.0021083698467605477, 0.0021126151092287293, 0.0021110423651505687, 0.0021108537047154147, 0.002113374885676238, 0.002124720699878223, 0.0021157960481439403, 0.002105085018687989, 0.002108201130738084, 0.0021055590146941837, 0.0021109235424507573, 0.002110346473769512, 0.0021039142147162267, 0.002100614254620943, 0.002110622158092763, 0.0021196214747495404, 0.0021112308660514775, 0.002111924683098904
18.7, 0.0020799165636855355, 0.0020957403144769545, 0.002090688936573755, 0.002094889257009231, 0.0020933322384489796, 0.0020931504404276503, 0.0020956466512254126, 0.0021069110014332324, 0.0020980428069844745, 0.0020874349271325287, 0.0020905251618762396, 0.002087901292569164, 0.002093220423869085, 0.002092646942973525, 0.0020862744756347884, 0.002082980950252686, 0.0020929200941512305, 0.0021018452678125653, 0.002093520869775749, 0.002094211141998715
18.8, 0.002062469627990182, 0.002078162931870217, 0.0020731536888887957, 0.002077309520322112, 0.0020757680695219927, 0.0020755930112768615, 0.002078064502328712, 0.0020892479234908023, 0.0020804359219589786, 0.0020699302255968136, 0.0020729947344166463, 0.0020703890293563613, 0.0020756631309554983, 0.0020750932202361653, 0.0020687800227616507, 0.0020654932213535673, 0.002075363873236296, 0.0020842155128933735, 0.0020759568195164715, 0.0020766435661137457
18.9, 0.0020451664769956628, 0.0020607303488854338, 0.0020557629608915816, 0.0020598747522907585, 0.0020583487127771283, 0.002058180273796921, 0.002060627293119411, 0.0020717303173157396, 0.002062974243894197, 0.0020525697733887794, 0.0020556087079174556, 0.0020530210843000608, 0.002058250520460922, 0.0020576841623237085, 0.0020514297168774316, 0.002048149920450066, 0.002057952351581952, 0.002066731061418481, 0.002058537570160275, 0.0020592208097126737
19.0, 0.0020280059817249637, 0.002043441429351046, 0.0020385156175928756, 0.00204258381388559, 0.0020410730304696325, 0.002040911092327923, 0.002043333885555145, 0.002054357042014293, 0.002045656631488525, 0.002035352437629644, 0.0020383659497209463, 0.002035796324441298, 0.0020409814569375562, 0.00204041863380485, 0.0020342224265471453, 0.002030949908022058, 0.002040684393232279, 0.002049390772658032, 0.0020412619844218634, 0.0020419417349179735
19.1, 0.002010987020949195, 0.0020262950448913576, 0.0020214105317974893, 0.0020254355738936664, 0.002023939892671562, 0.002023784338986295, 0.002026183149387946, 0.0020371269645038134, 0.002028481951281262, 0.0020182770932232357, 0.002021265334923338, 0.0020187136245876694, 0.002023854812709081, 0.002023295507020808, 0.0020171570280901586, 0.002013892052469389, 0.002023558870011683, 0.002032193513695528, 0.002024128932813936, 0.0020248052116751745
19.2, 0.0019941084811569646, 0.0020092900748952605, 0.0020044465840732624, 0.0020084289088878435, 0.002006948177240621, 0.0020067988936344314, 0.0020091739621340334, 0.0020200389594816747, 0.0020114490776216337, 0.0020013426228249215, 0.0020043057463445474, 0.002001771867282812, 0.0020068694678404774, 0.0020063136620550428, 0.0020002324055496995, 0.001996975230078638, 0.0020065746614944713, 0.0020151381593974936, 0.00200713729361643, 0.00200781011772136
