flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15
9.0, 0.003044540693539558, 0.01752809877878796, 0.007197310674844061, 0.001598107695539398, 0.007461149107212326, 0.04600123281094372, 0.009938489698799147, 0.02541348899257156, 0.0027494674910681794, 0.022073490489560737, 0.2509838588675328, 0.01748992184240387, 0.033163925506894995, 0.015548223584750255, 0.01858413102380398
9.1, 0.002975433193612303, 0.017227937897713125, 0.006979863482858898, 0.0015791773964207879, 0.007103672276654988, 0.04506181937710066, 0.00971750037880175, 0.024931600971769493, 0.0026829632162343473, 0.021620475729868253, 0.2475747411124264, 0.017132190561799127, 0.032072873460434276, 0.01522935431981169, 0.018192312810487915
9.2, 0.00290882226670297, 0.0169335750274516, 0.006770015511944098, 0.0015605875573956503, 0.0067722077896030415, 0.04414365962184697, 0.009503567554693637, 0.02446357562729495, 0.0026186616537271752, 0.021176374866221512, 0.24412098440268923, 0.01678396342528777, 0.031031611090260845, 0.014917753686646084, 0.017804988183066865
9.3, 0.0028445943317177893, 0.016644850069998114, 0.006567531276960846, 0.001542330116414366, 0.006464013884147818, 0.043246257219186866, 0.009296410738578063, 0.024008908543994283, 0.002556468525772514, 0.02074100568609614, 0.2406668076967719, 0.016444836861389374, 0.030037593736360738, 0.014613205013995142, 0.017422288403321887
9.4, 0.0027826417986233343, 0.016361610348547505, 0.006372179459395861, 0.0015243972442522801, 0.0061766813555829735, 0.04236913056464678, 0.009095762981232445, 0.023567116085118873, 0.002496294500742194, 0.02031419112659169, 0.23726982699714944, 0.016114437829997504, 0.02908838207094126, 0.014315501875269553, 0.017044363603769146
9.5, 0.0027228626966826213, 0.016083710157151727, 0.006183733180235602, 0.001506781336670131, 0.005908094121006851, 0.04151181205757375, 0.008901369974792064, 0.023137734467167246, 0.002438054887893178, 0.019895759069956574, 0.2339960154515971, 0.01579242118276298, 0.028181645762285393, 0.014024447409017936, 0.016671379654568802
9.6, 0.0026651603310654808, 0.015811010338360174, 0.006001970223999017, 0.001489475006873639, 0.005656393563638424, 0.04067384739141267, 0.008712989234918558, 0.022720318895039487, 0.0023816693536536345, 0.01948554214707438, 0.23091205271236023, 0.01547846720273695, 0.027315164914784442, 0.013739853690549076, 0.016303514986109678
9.7, 0.002609442965175577, 0.015543377887173583, 0.005826673215032448, 0.0014724710782593397, 0.005419946572773954, 0.03985479486064297, 0.00853038935570737, 0.022314442745645226, 0.0023270616577370207, 0.01908337754858007, 0.22807658828482752, 0.015172279319492724, 0.02648682977847375, 0.01346154115057373, 0.015940957389799632
9.8, 0.0025556235263286316, 0.015280685579763875, 0.00565762974845434, 0.001455762577434787, 0.005197317103933385, 0.03905422469180307, 0.008353349330950013, 0.02191969679196285, 0.002274159407520674, 0.018689106843300926, 0.22553258717555438, 0.014873581994460719, 0.025694639135051694, 0.013189338037085831, 0.01558390082501263
9.9, 0.002503619332668695, 0.015022811625512325, 0.005494632479127937, 0.0014393427275015398, 0.00498724102572114, 0.03827171840466196, 0.00818165793573123, 0.02153568846221338, 0.002222893829266463, 0.018302575803739878, 0.22330271198709795, 0.014582118770069607, 0.02493669769330307, 0.01292307991703678, 0.015232542264592372
10.0, 0.00245335183943424, 0.0147696393410101, 0.005337479172744186, 0.0014232049415899273, 0.004788603987512529, 0.037506868208213244, 0.00801511316270207, 0.021162041130590517, 0.002173199554885007, 0.017923634238342912, 0.22138867582157307, 0.01429765047545313, 0.02421121276394517, 0.012662609214654338, 0.014887078614579016
10.1, 0.0024047464028825395, 0.014521056844741455, 0.005185972723534819, 0.001407342816635028, 0.004600422028711856, 0.03675927643481879, 0.007853521707730413, 0.020798393437148222, 0.002125014423058461, 0.01755213583030942, 0.2197741908831199, 0.014019953580904267, 0.023516490430966087, 0.012407774783528716, 0.014547703745747646
10.2, 0.0023577320603559017, 0.014276956771242086, 0.00503992114333731, 0.0013917501273840768, 0.004421824650624241, 0.03602855501457779, 0.007696698499991976, 0.02044439863517939, 0.002078279293637498, 0.017187937982722872, 0.21843016523480838, 0.01374881869290283, 0.0228509313923516, 0.0121584315098369, 0.014214605675022118
10.3, 0.0023122413251267034, 0.014037236003589772, 0.004899137526732456, 0.0013764208206254584, 0.004252040081653953, 0.03531432499086709, 0.007544466271921844, 0.020099723964859255, 0.00203293787432036, 0.016830901669794313, 0.2173205110306957, 0.013484049181362968, 0.02221302660651479, 0.011914439944300283, 0.013887963933799562
10.4, 0.0022682099947953106, 0.013801795423141009, 0.004763439996809406, 0.0013613490096303716, 0.004090382482262596, 0.03461621607701902, 0.007396655164802674, 0.019764050052190115, 0.001988936558703972, 0.016480891294027352, 0.21640725355582954, 0.01322545993072157, 0.021601352850712217, 0.011675665960671162, 0.013567947157726926
10.5, 0.002225576972136184, 0.013570539675485506, 0.004632651635820614, 0.00134652896879829, 0.003936240855378847, 0.03393386625327711, 0.007253102366116253, 0.019437070332427694, 0.001946224274872395, 0.0161377745491218, 0.21565424596916605, 0.01297287620657227, 0.02101456827321316, 0.01144198043873136, 0.013254710928604793
10.6, 0.0021842840973954926, 0.013343376951638468, 0.0045066004046041205, 0.0013319551284982035, 0.0037890694489118755, 0.03326692140250436, 0.0071136517751238856, 0.01911849049723922, 0.0019047523437555449, 0.015801422288449725, 0.21502937195696722, 0.012726132629733992, 0.02045140800114288, 0.011213258969950683, 0.01294839589402923
10.7, 0.002144275991138858, 0.013120218783542208, 0.004385119054206043, 0.0013176220700971241, 0.003648379458372055, 0.03261503498260358, 0.006978153693476473, 0.01880802796488087, 0.0018644743465534934, 0.015471708398941035, 0.21450548348851034, 0.012485072249886773, 0.019910679849947197, 0.010989381584105111, 0.012649126184352875
10.8, 0.0021054999068345587, 0.012900979852992869, 0.0042680450326626875, 0.0013035245211689991, 0.003513731858451474, 0.03197786773323605, 0.0068464645379696576, 0.01850541137268807, 0.001825346000576955, 0.01514850968023056, 0.21406045941071475, 0.012249545711212928, 0.019391260167662263, 0.01077023249529259, 0.01235700813982647
10.9, 0.002067905592432648, 0.012685577813154688, 0.004155220389417925, 0.0012896573508761329, 0.003384731212189085, 0.03135508741417224, 0.006718446572866272, 0.01821038009117182, 0.0017873250429070295, 0.014831705728921065, 0.21367675419278984, 0.0120194105028135, 0.0188920898370503, 0.010555699865908395, 0.012072129353685557
11.0, 0.0020314451602697235, 0.012473933121865769, 0.004046491679383142, 0.0012760155655165448, 0.0032610203246885134, 0.030746368572475462, 0.006593967659492352, 0.01792268375901251, 0.001750371121322827, 0.014521178827825307, 0.2133407185728116, 0.011794530287030007, 0.0184121704506921, 0.010345675587256544, 0.011794558029792413
11.1, 0.001996072964689458, 0.012265968885980824, 0.003941709868202419, 0.0012625943042304337, 0.0031422756251028973, 0.030151392335670043, 0.006472901021083997, 0.01764208183823364, 0.0017144456919891869, 0.014216813840055234, 0.21304187445974915, 0.011574774299172814, 0.017950560667910138, 0.010140055075576903, 0.0115243426465375
11.2, 0.001961745486823966, 0.01206161071603761, 0.00384073023987982, 0.0012493888348595822, 0.003028203175687317, 0.029569846228075552, 0.006355125021109045, 0.017368343188840004, 0.001679511923435657, 0.013918498107829282, 0.21277224445798323, 0.011360016812532861, 0.017506372757593616, 0.009938737082362205, 0.011261511912334233
11.3, 0.0019284212260304615, 0.0118607865905715, 0.0037434123075628, 0.0012363945499535894, 0.0029185352201748513, 0.0290014240075821, 0.006240522953517415, 0.01710124566220041, 0.001645534606393292, 0.013626121355874266, 0.21252577978574602, 0.011150136662928987, 0.017078769327335038, 0.00974162351792539, 0.011006074992441564
11.4, 0.0018960605975206408, 0.011663426729439928, 0.003649619727960097, 0.0012236069629170175, 0.002813027195627762, 0.028445825520274245, 0.006128982843582479, 0.016840575712464268, 0.0016124800690890005, 0.013339575599298848, 0.21229789637842242, 0.010945016827411232, 0.016666960236531227, 0.009548619287255667, 0.010758021982201096
11.5, 0.0018646258357614563, 0.011469463475555582, 0.003559220219605933, 0.0012110217042919091, 0.0027114551423644976, 0.027902756570480684, 0.0060203972581831635, 0.016586128025303824, 0.0015803160976274862, 0.013058755055818898, 0.21208511135555394, 0.010744544052100104, 0.016270199689079137, 0.009359632137275243, 0.0105173245982049
11.6, 0.0018340809032600406, 0.01127883118446119, 0.003472085484962862, 0.0011986345181707481, 0.0026136134556849137, 0.02737192880401607, 0.005914663124544773, 0.016337705163286944, 0.0015490118611175556, 0.012783556062215361, 0.2118847647515031, 0.010548608524488065, 0.015887783499839013, 0.009174572514674219, 0.010283937056469161
11.7, 0.0018043914043783655, 0.011091466121213166, 0.003388091136181742, 0.0011864412587340445, 0.0025193129310452367, 0.026853059602582684, 0.0058116815566059705, 0.016095117227197062, 0.0015185378412260878, 0.012513876994906737, 0.21169480992171247, 0.010357103585863494, 0.015519046528039752, 0.008993353433560423, 0.010057797105370013
11.8, 0.0017755245038520958, 0.010907306364073348, 0.003307116624204429, 0.0011744378869086203, 0.0024283790611953977, 0.02634587198750202, 0.005711357688309493, 0.01585818153263271, 0.0014888657658654525, 0.012249618194517205, 0.21151365737300015, 0.010169925479835421, 0.015163360270150063, 0.008815890352219163, 0.009838827180854303
11.9, 0.0017474488497146042, 0.010726291714538181, 0.0032290451708012926, 0.0011626204671408692, 0.0023406505497127806, 0.025850094531151488, 0.005613600513228555, 0.01562672230123433, 0.0014599685467420861, 0.011990681894322796, 0.21134005918857218, 0.009986973133242042, 0.014820130604363001, 0.008642101058325642, 0.009626935652146663
12.0, 0.0017201345003494965, 0.010548363613266745, 0.0031537637030729783, 0.0011509851642816388, 0.0022559780104602196, 0.02536546127467463, 0.005518322730039098, 0.015400570365905551, 0.0014318202205133297, 0.011736972152456024, 0.21117302380971842, 0.009808147966011023, 0.014488795678684092, 0.008471905562004755, 0.009422018127716703
12.1, 0.0016935528554177957, 0.01037346506149489, 0.003081162789914673, 0.0011395282405775764, 0.002174222826868687, 0.02489171165071736, 0.005425440593431487, 0.01517956288941499, 0.0014043958933182782, 0.0114883947877496, 0.2110117532758529, 0.009633353726815556, 0.014168823934594345, 0.00830522599617046, 0.00922395879348169
12.2, 0.0016676765904246637, 0.010201540547551156, 0.003011136579931104, 0.0011282460527653733, 0.0020952561486936687, 0.024428590410117513, 0.005334873770127202, 0.014963543095785372, 0.0013776716884648227, 0.011244857319097804, 0.21085559696578868, 0.009462496351623792, 0.013859712258388536, 0.008141986523623036, 0.009032631757926323
12.3, 0.0016424795947077837, 0.010032535978115367, 0.002943582740303205, 0.001117135049264795, 0.0020189580071009756, 0.02397584755162702, 0.005246545199724256, 0.014752360013894203, 0.001351624697070831, 0.011006268908214307, 0.21070401741535363, 0.009295483842484801, 0.013560984252479643, 0.007982113250414442, 0.008847902381876651
12.4, 0.0016179369126464646, 0.00986639861388583, 0.0028784023961337113, 0.0011061917674667163, 0.001945216531680761, 0.02353323825389421, 0.0051603809601458404, 0.01454586823273706, 0.0013262329314712301, 0.010772540305662767, 0.21055656495800718, 0.009132226164119395, 0.013272188619224877, 0.00782553414502986, 0.00866962857389291
12.5, 0.0015940246879036465, 0.00970307700934279, 0.002815500069837912, 0.0010954128311127381, 0.0018739272553322602, 0.023100522809056192, 0.005076310137506911, 0.01434392766781788, 0.0013014752812165974, 0.01054358380003699, 0.2104128588121203, 0.008972635156100776, 0.012992897650137402, 0.007672178962962679, 0.00849766203552501
12.6, 0.0015707201105276223, 0.009542520956319632, 0.002754783620195308, 0.0010847949477627173, 0.0018049924949639997, 0.02267746655740763, 0.004994264700245101, 0.01414640333815815, 0.0012773314715005266, 0.010319313170164095, 0.2102725728858168, 0.00881662445860864, 0.01272270581367603, 0.007521979176291708, 0.00833184944387899
12.7, 0.0015480013667514161, 0.009384681431111182, 0.0026961641807298218, 0.001074334906347066, 0.0017383207976659815, 0.022263839822708235, 0.004914179377390841, 0.013953165153432999, 0.0012537820238645188, 0.010099643640205614, 0.21013542504343544, 0.008664109449929912, 0.012461228435154995, 0.0073748679078945965, 0.008172033561980038
12.8, 0.0015258475913390154, 0.009229510544870066, 0.002639556097145628, 0.0010640295748006417, 0.0016738264434749113, 0.021859417847779488, 0.004835991540870168, 0.013764087710765397, 0.0012308082190394668, 0.00988449183753043, 0.21000116892150628, 0.008515007194054553, 0.012208100462668613, 0.007230779869957841, 0.0080180542702212
12.9, 0.0015042388223379043, 0.009076961497059473, 0.002584876863602451, 0.0010538758977751527, 0.001611428997105789, 0.02146398073011193, 0.004759641091751822, 0.01357905010072676, 0.001208392061792682, 0.009673775753230586, 0.2098695876310929, 0.008369236396878468, 0.011962975313274678, 0.007089651306467388, 0.007869749514700314
13.0, 0.0014831559581063452, 0.008926988531746524, 0.0025320470576738158, 0.0010438708944270588, 0.001551052902098514, 0.02107731335727176, 0.004685070350360521, 0.013397935722114653, 0.0011865162476579437, 0.009467414705154567, 0.20974048886332367, 0.008226717369677805, 0.011725523794033955, 0.006951419939384186, 0.007726956170455928
13.1, 0.0014625807164923314, 0.008779546896537526, 0.00248099027388679, 0.0010340116562784646, 0.0014926271117519482, 0.02069920534194418, 0.0046122239501886495, 0.013220632105095394, 0.0011651641314345536, 0.009265329303329907, 0.20961370104503418, 0.008087371998663216, 0.011495433092832798, 0.006816024918231137, 0.007589510819490746
13.2, 0.001442495596048974, 0.008634592803971044, 0.002431633055795273, 0.0010242953451480028, 0.0014360847520121982, 0.02032945095649999, 0.004541048735544751, 0.013047030742317823, 0.0011443196973491133, 0.009067441417648849, 0.20948907028557343, 0.007951123719550215, 0.011272405834245993, 0.006683406772835758, 0.0074572504450345295
13.3, 0.0014228838391783518, 0.00849208339519754, 0.002383904826587129, 0.0010147191911493954, 0.0013813628121695262, 0.0199678490670068, 0.004471493662880473, 0.012877026927621996, 0.0011239675307804552, 0.00887367414769117, 0.2093664579240338, 0.007817897496206682, 0.01105615919600437, 0.006553507368990382, 0.007330013044755702
13.4, 0.0014037293971021255, 0.008351976705787705, 0.002337737818271024, 0.001005280490755005, 0.0013284018598132723, 0.019614203066639673, 0.00440350970574173, 0.012710519601986856, 0.001104092791455447, 0.00868395179455986, 0.20924573853578682, 0.0076876198025489515, 0.010846424081930888, 0.006426269866808177, 0.007207638166606605
13.5, 0.001385016896563668, 0.008214231633523403, 0.0022930669995262568, 0.0009959766049221638, 0.0012771457770104227, 0.01926832080846943, 0.004337049763289079, 0.012547411206370998, 0.0010846811880284109, 0.008498199834606611, 0.20912679829334163, 0.00756021860696191, 0.010642944347484836, 0.006301638681569638, 0.007089967371707597
13.6, 0.0013667316081717629, 0.008078807908036122, 0.0022498300023343445, 0.0009868049572800172, 0.0012275415151251291, 0.01893001453763118, 0.004272068572334212, 0.012387607541124643, 0.0010657189539638578, 0.008316344894925965, 0.2090095336030081, 0.007435623358611988, 0.010445476074322916, 0.006179559446866689, 0.006976844629174477
13.7, 0.0013488594163014154, 0.00794566606216752, 0.002207967047538503, 0.0009777630323745954, 0.0011795388660903237, 0.018599100822889195, 0.004208522622836658, 0.012231017631658672, 0.001047192824646252, 0.008138314730499984, 0.20889384995828883, 0.007313764975108764, 0.01025378689053139, 0.006059978979866166, 0.006868116648096194
13.8, 0.0013313867904719372, 0.00781476740493606, 0.002167420869500716, 0.000968848373970009, 0.0011330902482876598, 0.018275400487631283, 0.004146370076805639, 0.012077553600077026, 0.0010290900156464475, 0.007964038202876467, 0.20877966096527198, 0.007194575831049971, 0.01006765533341548, 0.0059428452485271585, 0.006763633152016486
13.9, 0.0013143007581272027, 0.007686073996003305, 0.0021281366400440933, 0.0009600585834038391, 0.0010881505054964884, 0.01795873854033523, 0.004085570690547274, 0.011927130542489868, 0.0010113982020782174, 0.0077934452602695095, 0.20866688750591872, 0.007077989747054813, 0.009886870251957067, 0.005828107340616878, 0.006663247101279439
14.0, 0.001297588878746774, 0.007559548621539991, 0.002090061891880986, 0.0009513913179949292, 0.0010446767176381792, 0.01764894410455931, 0.004026085740197556, 0.011779666411738146, 0.0009941054989830228, 0.00762646691897046, 0.20855545701308012, 0.0069639419789548004, 0.009711230246247577, 0.005715715434382174, 0.006566814868507127
14.1, 0.001281239219220928, 0.007435154771399997, 0.002053146441735778, 0.0009428442895012058, 0.001002628022276845, 0.017345850348515417, 0.003967877950477168, 0.011635081905275511, 0.0009772004426847765, 0.007463035245965991, 0.2084453028369978, 0.006852369206869956, 0.00954054314139752, 0.005605620770744015, 0.006474196372294623
14.2, 0.0012652403304261965, 0.007312856617516936, 0.0020173423133758466, 0.0009344152626264257, 0.0009619654460421747, 0.017049294414289276, 0.003910911426601853, 0.011493300357963462, 0.0009606719730602367, 0.007303083342658325, 0.20833636368750696, 0.006743209523948877, 0.009374625493601406, 0.005497775626890729, 0.006385255173971131
14.3, 0.0012495812249408522, 0.0071926189934450055, 0.001982603660763991, 0.0009261020535736348, 0.0009226517453184128, 0.016759117346775546, 0.0038551515892791344, 0.01135424763954835, 0.0009445094166739893, 0.007146545329592762, 0.20822858313955195, 0.006636402424596728, 0.009213302126198412, 0.005392133291155641, 0.006299858541988851
14.4, 0.0012342513558437837, 0.0070744073749697866, 0.0019488866915432599, 0.000917902528643917, 0.0008846512556979784, 0.016475164022398202, 0.0038005651127198618, 0.011217852056599883, 0.0009287024707300411, 0.006993356332096005, 0.20812190919218093, 0.006531888792056927, 0.00905640569372754, 0.005288648039073481, 0.006217877488189163
14.5, 0.0012192405965427697, 0.006958187861721356, 0.0019161495910587649, 0.0009098146028787166, 0.0008479297498287836, 0.016197283077689997, 0.0037471198655884374, 0.011084044258702042, 0.0009132411877951054, 0.006843452466738425, 0.20801629387316797, 0.006429610885246633, 0.00890377627211265, 0.005187275110517337, 0.006139186779864736
14.6, 0.001204539221580948, 0.006843927159726548, 0.0018843524471127704, 0.000901836238744332, 0.0008124543033952257, 0.015925326837803563, 0.0036947848548143872, 0.010952757148696791, 0.0008981159612516549, 0.006696770828534272, 0.2079116928829238, 0.006329512324777604, 0.008755260973248096, 0.005087970687825278, 0.006063664931198932
14.7, 0.0011901378883730535, 0.006731592564841321, 0.0018534571756391668, 0.0008939654448570611, 0.0007781931690619379, 0.015659151245028747, 0.0036435301721843374, 0.010823925796791038, 0.0008833175114408023, 0.006553249478801418, 0.20780806527252402, 0.0062315380781206966, 0.008610713582377014, 0.004990691874833405, 0.00599119417733014
14.8, 0.0011760276198253085, 0.006621151947008073, 0.0018234274474708723, 0.0008862002747476296, 0.0007451156582806226, 0.015398615787390086, 0.003593326943630571, 0.01069748735834597, 0.0008688368724580115, 0.006412827433604286, 0.2077053731516213, 0.006135634443895642, 0.008469994216769704, 0.004895396676738242, 0.005921660433957154
14.9, 0.0011621997877955188, 0.006512573735287277, 0.0017942286163605042, 0.0008785388256634815, 0.0007131920309127948, 0.015143583427397387, 0.0035441472811303426, 0.01057338099517822, 0.0008546653795667973, 0.0062754446527116545, 0.20760358142270594, 0.006041749035286576, 0.00833296900431204, 0.004802043980717279, 0.005854953245088133
15.0, 0.0011486460973517388, 0.006405826903615645, 0.0017658276484003375, 0.0008709792374075988, 0.0006823933926567773, 0.014893920531020607, 0.003495964237127947, 0.010451547800208362, 0.0008407946571971205, 0.0061410420290021195, 0.2075026575387651, 0.005949830762600349, 0.00819950978071364, 0.004710593537242954, 0.005790965721234713
15.1, 0.0011353585717902154, 0.006300880957246093, 0.0017381930529726905, 0.0008635196912127988, 0.0006526916002874265, 0.01464949679696057, 0.0034487517613889062, 0.010331930725303029, 0.0008272166074981881, 0.00600956137825854, 0.207402571281841, 0.005859829814998442, 0.008069493804134539, 0.0046210059420303505, 0.005729594470068766
15.2, 0.0011223295383750132, 0.0061977059198282895, 0.0017112948153462165, 0.0008561584086500664, 0.0006240591747217577, 0.014410185186282318, 0.003402484660194949, 0.010214474512162067, 0.0008139233994159652, 0.005880945429294893, 0.2073032945603535, 0.0057716976414437455, 0.007942803486115192, 0.004533242618563642, 0.005670739521298241
15.3, 0.0011095516147643508, 0.006096272321090271, 0.001685104331018959, 0.0008488936505698277, 0.0005964692219153915, 0.014175861852477876, 0.003357138557785608, 0.010099125626110319, 0.0008009074582684612, 0.005755137814364762, 0.2072048012233478, 0.005685386930912478, 0.007819326137769056, 0.004447265801152073, 0.005614304247274849
15.4, 0.0010970176960891245, 0.005996551185085758, 0.0016595943418932456, 0.0008417237160752133, 0.0005698953615753135, 0.013946406072021697, 0.0033126898599531414, 0.00998583219266054, 0.0007881614557927646, 0.005632083059804871, 0.2071070668900678, 0.00560085159192763, 0.007698953730272674, 0.004363038518469838, 0.005560195280624151
15.5, 0.0010847209426522618, 0.005898514018971766, 0.0016347388743529544, 0.000834646941526028, 0.0005443116636437459, 0.013721700175478944, 0.003269115719695009, 0.009874543936721035, 0.0007756783006396474, 0.00551172657687189, 0.20701006879346465, 0.005518046731476016, 0.007581582668751168, 0.004280524577538265, 0.005508322429989042
15.6, 0.001072654768217694, 0.005802132802286175, 0.0016105131792997606, 0.000827661699572341, 0.0005196925924701919, 0.013501629479225234, 0.003226394004829075, 0.009765212124326352, 0.0007634511292928325, 0.005394014652734643, 0.20691378563639787, 0.0054369286333737004, 0.007467113578722829, 0.004199688548113919, 0.005458598594795593
15.7, 0.0010608128288606164, 0.005707379976692968, 0.0015868936741905938, 0.0008207663982170854, 0.0004960129585436182, 0.013286082217831811, 0.0031845032674757347, 0.00965778950677627, 0.0007514732973913368, 0.0052788944415877795, 0.20681819745943994, 0.005357454736146132, 0.0073554511043195285, 0.004120495747447808, 0.005410939679789374
15.8, 0.0010491890123510198, 0.005614228436169823, 0.0015638578871066248, 0.0008139594799062016, 0.00047324787760789834, 0.013074949477167348, 0.003143422715312869, 0.009552230267073959, 0.0007397383714345339, 0.005166313955857715, 0.206723285519306, 0.005279583610492037, 0.007246503717557599, 0.004042912225386933, 0.005365264509949173
15.9, 0.0010377774280443351, 0.005522651517608924, 0.0015413844028711085, 0.0008072394206458549, 0.0004513727369317731, 0.012868125128265403, 0.003103132184509083, 0.0094484899685588, 0.000728240120850739, 0.005056222057474281, 0.20662903217702805, 0.005203274936397108, 0.007140183537978533, 0.003966904749789459, 0.00532149474625821
16.0, 0.0010265723972544575, 0.005432622991807891, 0.0015194528112231983, 0.0008006047291453968, 0.0004303631684525253, 0.012665505762001015, 0.0030636121142426148, 0.009346525505635363, 0.0007169725104113253, 0.004948568449185451, 0.2065354207950833, 0.00512848947996547, 0.0070364061620280405, 0.0038924407922306175, 0.005279554802707046
16.1, 0.001015568444085308, 0.005344117054826904, 0.001498043657043843, 0.0007940539459856455, 0.00041019502846130387, 0.012466990624619102, 0.003024843522715093, 0.009246295056503763, 0.0007059296929728737, 0.0048433036658967026, 0.2064424356427571, 0.005055189070032866, 0.006935090501582019, 0.0038194885139770643, 0.005239371764808382
16.2, 0.0010047602866983018, 0.00525710831968959, 0.001477138392620975, 0.0007875856428113719, 0.00039084438345004683, 0.012272481554151057, 0.002986807984570443, 0.009147758037801514, 0.0006951060025317715, 0.0047403790660180516, 0.2063500618090844, 0.004983336574625747, 0.006836158631069661, 0.0037480167522115923, 0.00520087530982604
16.3, 0.0009941428289945182, 0.005171571808408269, 0.0014567193319329028, 0.0007811984215471771, 0.00037228750169597004, 0.012081882917755261, 0.0029494876096323322, 0.009050875061072923, 0.0006844959475754481, 0.004639746822805419, 0.20625828512278108, 0.004912895877324873, 0.0067395356426781594, 0.0036779950064904764, 0.005163997628853912
16.4, 0.0009837111526909525, 0.005087482944312115, 0.0014367696069208272, 0.0007748909136363134, 0.00035450085012144643, 0.011895101550012022, 0.0029128650228750466, 0.008955607890982212, 0.0006740942047162807, 0.004541359915686187, 0.20616709207860687, 0.0048438318535920346, 0.0066451495091589706, 0.003609393425420409, 0.005128673350827395
16.5, 0.0009734605097715619, 0.0050048175446622606, 0.001417273125715702, 0.0007686617793014072, 0.00033746109593582114, 0.011712046692200747, 0.002876923345547489, 0.008861919405195274, 0.0006638956125940078, 0.004445172121560433, 0.20607646976966898, 0.0047761103471134604, 0.006552930953786356, 0.00354218279354131, 0.005094839468505651
16.6, 0.0009633863152948105, 0.004923551813534286, 0.0013982145327781118, 0.0007625097068262912, 0.0003211451125411927, 0.01153262993258389, 0.002841646177370156, 0.008769773555855773, 0.0006538951660343246, 0.0043511380060714715, 0.20598640582519914, 0.004709698146210549, 0.006462813327048466, 0.003476334518405181, 0.005062435266427508
16.7, 0.0009534841405398892, 0.004843662334953662, 0.0013795791709055956, 0.000756433411858605, 0.00030552998916853074, 0.011356765147719177, 0.002807017579731105, 0.008679135332584185, 0.0006440880104510408, 0.0042592129148419445, 0.20589688835338404, 0.004644562960365407, 0.006374732489679045, 0.0034118206178416644, 0.005031402250818495
16.8, 0.0009437497064752301, 0.004765126066268068, 0.0013613530450571859, 0.0007504316367323293, 0.0002905930437020619, 0.011184368444818078, 0.0027730220598086133, 0.00858997072693419, 0.0006344694364802531, 0.004169352964673172, 0.20580790588885076, 0.004580673396904691, 0.006288626701661814, 0.0033486137074025092, 0.005001684081405628
16.9, 0.000934178877533298, 0.004687920331742131, 0.001343522787942147, 0.0007445031498094136, 0.00027631183815044256, 0.01101535810516621, 0.002739644555552006, 0.008502246698243248, 0.0006250348748358877, 0.004081515034706404, 0.20571944734445602, 0.00451799893788193, 0.00620443651686394, 0.0032866869879796977, 0.0049732265050829675
17.0, 0.0009247676556766465, 0.004612022816361511, 0.001326075627316872, 0.0007386467448402806, 0.00026266419623079644, 0.010849654528617874, 0.002706870421456878, 0.008415931140814749, 0.0006157798913759805, 0.0039956567575481555, 0.2056315019670313, 0.004456509917195183, 0.0061221046829770176, 0.0032260142335913755, 0.004945977291361276
17.1, 0.0009155121747409358, 0.004537411559833016, 0.0013089993549316211, 0.0007328612403423101, 0.00024962822254755125, 0.010687180179174516, 0.0026746854150731278, 0.008330992852375301, 0.0006067001823698984, 0.003911736510359091, 0.2055440592967853, 0.004396177497972887, 0.006041576046464049, 0.003166569779332295, 0.004919886169531674
17.2, 0.000906408695041322, 0.004464064950769469, 0.0012922822970678348, 0.000727145478995757, 0.00023718232286957505, 0.010527859531654303, 0.0026430756841893644, 0.008247401503752295, 0.0005977915699572491, 0.0038297134059120034, 0.20545710913007298, 0.004336973650257968, 0.0059627974622304646, 0.0031083285094858394, 0.004894904767469172
17.3, 0.000897453598229047, 0.004391961721047646, 0.0012759132866051969, 0.0007214983270566591, 0.00022530522503756052, 0.010371619019457844, 0.002612027754640098, 0.008165127609718362, 0.0005890499977898021, 0.0037495472836205673, 0.20537064148526232, 0.004278871129016883, 0.005885717707753329, 0.0030512658457956523, 0.004870986552005006
17.4, 0.0008886433823864933, 0.0043210809403286445, 0.0012598816365575899, 0.0007159186737863226, 0.00021397600006637133, 0.010218386983431894, 0.002581528518686363, 0.008084142500952815, 0.000580471526847774, 0.0036711987005444546, 0.20528464657145928, 0.004221843452496969, 0.005810287401421693, 0.002995357735895731, 0.0048480867707981256
17.5, 0.0008799746573481857, 0.004251402010731354, 0.0012441771150165975, 0.0007104054308962933, 0.00020317408304420818, 0.010068093621831779, 0.0025515652239241175, 0.008004418297073572, 0.0005720523314225336, 0.00359462892237602, 0.20519911475985578, 0.0041658648809526425, 0.005736458924853928, 0.0029405806418984154, 0.004826162395641563
17.6, 0.000871444140237468, 0.00418290466164894, 0.0012287899214417156, 0.0007049575320091961, 0.00019287929347049473, 0.009920670941380603, 0.002522125462677639, 0.007925927880692223, 0.0005637886952586712, 0.0035197999144128173, 0.20511403655749372, 0.0041109103957587805, 0.0056641863489746815, 0.002886911529140195, 0.004805172067142772
