flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15, sM2R16, sM2R17, sM2R18, sM2R19, sM2R20
10.4, 0.0003180820811764855, 0.0002766013913110735, 0.00027677499238565404, 0.0002613154418494718, 0.0002462670156686276, 0.00022151597156479653, 0.00023513199456937005, 0.0004328733770029062, 0.0002361289954879668, 0.000627111849469291, 0.00023885832678472246, 0.00028985773773791587, 0.000323217598508454, 0.0005350178285857491, 0.0003518305783978233, 0.0002946679206667669, 0.0002349276559895487, 0.0002782300302487573, 0.00029127479526265445, 0.00024003787801386001
10.5, 0.00029925691766789216, 0.00025894363049799835, 0.00025829026369992105, 0.00024400576111896141, 0.00022902491549143674, 0.00020501172678572427, 0.00021746578786217244, 0.0004125270481759079, 0.00021869405104122863, 0.0006046592942667802, 0.00022168694651534268, 0.00027043605621810627, 0.00030349335312428784, 0.0005148927887240609, 0.0003334947289748977, 0.0002764229872860799, 0.0002175196112362341, 0.00026173061068579913, 0.00027348785643833685, 0.0002222042827814536
10.6, 0.00028181654621255246, 0.00024259798652478943, 0.00024118371059698754, 0.00022796710134950836, 0.00021307051113342998, 0.00018974538739899036, 0.00020112806370358444, 0.0003936540722110919, 0.00020256771784521482, 0.0005837005935227447, 0.00020580026217413124, 0.00025245122413020495, 0.0002852283442305934, 0.0004961024921982421, 0.0003164781403479458, 0.0002595257616516398, 0.00020141920527291267, 0.0002464309883485117, 0.0002570053539850494, 0.0002056973402978418
10.7, 0.00026565774006916695, 0.00022746618019841945, 0.00022535191661111857, 0.0002131053607280784, 0.00019830729224165356, 0.0001756240095680539, 0.0001860187507629802, 0.0003761446793233923, 0.0001876514768203167, 0.0005641259809956488, 0.00019110188066051825, 0.0002357962804222375, 0.0002683133983191107, 0.00047855007375560764, 0.00030068338774575585, 0.00024387565131569762, 0.0001865278013615726, 0.0002322424561014693, 0.00024173023786865593, 0.00019041813471723518
10.8, 0.00025068500568815416, 0.00021345732003696233, 0.00021069926325494455, 0.00019933341820974656, 0.00018464600153265116, 0.00016256163944174324, 0.0001720453409961376, 0.00035989734891453607, 0.00017385426449645822, 0.0005458339363158535, 0.00017750266670975358, 0.00022037227442642238, 0.00025264756621766406, 0.0004621457936010494, 0.00028602026436236127, 0.0002293796036830915, 0.00017275426134808213, 0.0002190828814493675, 0.00022757271067482267, 0.00017627515671522775
10.9, 0.00023680999872422603, 0.00020048734329836105, 0.00019713733665604455, 0.00018657061426371669, 0.00017200408693249247, 0.0001504787858064035, 0.00015912231428538544, 0.0003448181807573948, 0.00016109190305768785, 0.0005287305500904249, 0.0001649201928098639, 0.0002060876593661693, 0.00023813749558513036, 0.0004468065088778935, 0.0002724052449290093, 0.00021595153681072706, 0.00016001436682148965, 0.00020687621809712938, 0.00021444968188905707, 0.00016318374441849125
11.0, 0.00022395098478334875, 0.00018847849984142078, 0.00018458438013954336, 0.000174742270433788, 0.0001603051955014389, 0.00013930193276019315, 0.00014717060740782178, 0.0003308203154030701, 0.00014928657482360792, 0.0005127289400516362, 0.00015327823133446096, 0.00019285773272934888, 0.00022469685246792476, 0.00043245518486433374, 0.00025976098938036295, 0.0002035118137565777, 0.00014823028629523238, 0.0001955520539468184, 0.00020228426376422496, 0.00015106556719223147
11.1, 0.00021203234139061661, 0.000177358875455839, 0.0001729647890796435, 0.0001637792447854252, 0.00014947870589736122, 0.00012896308933806058, 0.00013611712383197955, 0.0003178233997677027, 0.0001383663375711736, 0.000497748713832326, 0.00014250628557519027, 0.00018060411974812925, 0.00021224578790371383, 0.00041902044283301026, 0.00024801588358602697, 0.00019198675706227065, 0.00013733008454524736, 0.00018504519279268788, 0.00019100530553112767, 0.00013984814890270455
11.2, 0.00020098409795339027, 0.00016706195157448978, 0.0001622086446553222, 0.00015361752053614182, 0.00013945929639290299, 0.0001193993732565554, 0.00012589428113245644, 0.0003057530942161493, 0.00012826467741170502, 0.00048371547437872463, 0.000132539156629253, 0.00016925429654756244, 0.00020071044591349403, 0.0004064361417650408, 0.00023710361435184767, 0.00018130820023352486, 0.0001272472705962511, 0.0001752952671843771, 0.00018054696297163311, 0.0001294644275535448
11.3, 0.00019074151075665374, 0.0001575261985329369, 0.00015225128342841637, 0.00014419782537268243, 0.00013018654570000126, 0.00011055262616863503, 0.00011643959307535304, 0.0002945406177836946, 0.00011892009621920276, 0.00047056036439078016, 0.00012331654334517774, 0.0001587411498164546, 0.00019002250954305017, 0.0003946409913328952, 0.00022696277611018717, 0.00017141307333811816, 0.00011792038116607548, 0.00016624638012068224, 0.00017084830061479188, 0.0001198523484505708
11.4, 0.00018124467026744777, 0.00014869469977086714, 0.000143032899919306, 0.00013546527914903546, 0.00012160456407377994, 0.00010236905802187063, 0.00010769528366737319, 0.000284122328468874, 0.0001102757308606621, 0.00045821964651818805, 0.00011478267275624809, 0.00014900257011824934, 0.00018011878190337115, 0.00038357819377074796, 0.0002175365069160455, 0.00016224302007413974, 0.00010929259666360838, 0.000157846773413748, 0.00016185292403649314, 0.00011095448828270874
11.5, 0.0001724381382444513, 0.0001405148045798414, 0.00013449817958899736, 0.00012736906783494245, 0.00011366165236800535, 9.479891830029617e-5, 9.960793068055077e-5, 0.0002744393357942204, 0.00010227900170991938, 0.00044663431634220564, 0.00010688595863776596, 0.00013998107619950337, 0.00017094079942037588, 0.0003731951124381782, 0.0002087721515480157, 0.00015374404387425756, 0.00010131138709261278, 0.00015004852072718895, 0.00015350863994448977, 0.00010271770771902581
11.6, 0.00016427061234938355, 0.00013293780719352742, 0.0001265959598491042, 0.0001198621417464714, 0.00010630998689777733, 8.779619210206586e-5, 9.212813636476446e-5, 0.0002654371430702552, 9.488128813616819e-5, 0.00043574974544338685, 9.957868601346588e-5, 0.0001316234678716666, 0.00016243447474032722, 0.0003634429650547736, 0.00020062094968079452, 0.00014586618080641555, 9.392818544484954e-5, 0.00014280724344265688, 0.0001457671419148896, 9.509283031564478e-5
11.7, 0.00015669461614050773, 0.00012591865019201043, 0.00011927891691502743, 0.00011290093623956688, 9.950532813350022e-5, 8.131831916333714e-5, 8.5210223243291e-5, 0.0002570653170140997, 8.803762884894247e-5, 0.00042551535209773623, 9.281671960955584e-5, 0.0001238805052404207, 0.00015454976695136586, 0.0003542765397408243, 0.00019303774725062603, 0.00013856319720964206, 8.709808637453987e-5, 0.0001360818476487525, 0.00013858371981497882, 8.803434570336962e-5
11.8, 0.0001496662124967467, 0.00011941565035246084, 0.0001125032764945599, 0.00010644511318525349, 9.320675140476194e-5, 7.53259340844554e-5, 7.881195305425543e-5, 0.00024927718257025677, 8.170644515492637e-5, 0.0004158842973614361, 8.655923441352252e-5, 0.00011670661223786978, 0.0001472403769759617, 0.0003456539321440091, 0.00018598072927761457, 0.00013179231016683426, 8.077956813478003e-5, 0.0001298342806748271, 0.00013191699110199305, 8.150013518873499e-5
11.9, 0.00014314473867511638, 0.00011339024522572403, 0.00010622854646568111, 0.00010045732167229479, 8.737639793476284e-5, 6.978262614872108e-5, 7.289426705441379e-5, 0.00024202954095930054, 7.584928534024686e-5, 0.00040681320450035286, 8.076846664028209e-5, 0.0001100596025780179, 0.00014046346616584932, 0.0003375363020649549, 0.0001794111725403602, 0.00012551392906607643, 7.493423592728546e-5, 0.00012402930571102708, 0.00012572865232937414, 7.545121804937702e-5
12.0, 0.00013709256134566538, 0.00010780675885348964, 0.00010041726984508017, 9.490297650044185e-5, 8.197924465644123e-5, 6.465471724761885e-5, 6.742104604246723e-5, 0.00023528240914237787, 7.043058853634608e-5, 0.0003982618998974069, 7.540948354171658e-5, 0.00010390042640689842, 0.00013417939629196854, 0.0003298876481168547, 0.00017329321661967728, 0.00011969141663927339, 6.952658497175602e-5, 0.00011863429316564624, 0.00011998324932238042, 6.985151694038383e-5
12.1, 0.00013147485007792225, 0.00010263218516468628, 9.503479648413829e-5, 8.975005313573472e-5, 7.698289138149215e-5, 5.991105654033691e-5, 6.235888858831709e-5, 0.00022899877903721877, 6.541746655953873e-5, 0.0003901931737306548, 7.044997061814584e-5, 9.819293605665692e-5, 0.0001283514892687033, 0.0003226745990667773, 0.00016759365194013705, 0.00011429086799291252, 6.452378174186393e-5, 0.00011361902751218574, 0.00011464796460461155, 6.466764095273732e-5
12.2, 0.00012625936787210833, 9.783598770367219e-5, 9.004907205296931e-5, 8.496889789934672e-5, 7.235736400389046e-5, 5.552283058040135e-5, 5.76769060732342e-5, 0.00022314439495612078, 6.077950233509354e-5, 0.00038257255885961095, 6.586003490281941e-5, 9.290366943921615e-5, 0.00012294580508565158, 0.0003158662206098636, 0.00016228172354149697, 0.00010928090626147339, 5.989546194287876e-5, 0.00010895552847216253, 0.00010969242076700534, 5.9868684979148906e-5
12.3, 0.00012141627743790498, 9.33899144474334e-5, 8.543044298664524e-5, 8.053205225383558e-5, 6.80749325211803e-5, 5.146338773910981e-5, 5.334653325487819e-5, 0.00021768754785943413, 5.64885636271797e-5, 0.0003753681264884638, 6.161202309392028e-5, 8.800164973078075e-5, 0.00011793093654257914, 0.00030943383642287493, 0.00015732894940753518, 0.00010463249362037404, 5.561354392254297e-5, 0.00010461788546620878, 0.00010508849857203287, 5.542604414743181e-5
12.4, 0.00011691796202429956, 8.926782656527002e-5, 8.115147617188303e-5, 7.641409013601821e-5, 6.410994275038556e-5, 4.770807584473779e-5, 4.934135317121924e-5, 0.00021259888513063685, 5.25186308972834e-5, 0.00036855029729389224, 5.768035340367742e-5, 8.345820010452641e-5, 0.00011327781949514845, 0.0003033508624313825, 0.00015270895226789972, 0.00010031875649312038, 5.1652056313144204e-5, 0.00010058210434596799, 0.00010081016867888437, 5.1313242177862536e-5
12.5, 0.00011273885969663622, 8.544554006298316e-5, 7.718679224807342e-5, 7.25914673645147e-5, 6.0438660701593994e-5, 4.4234092038890876e-5, 4.563693528949319e-5, 0.00020785123468195044, 4.884563820652951e-5, 0.00036209166681338986, 5.404136008164505e-5, 7.924677236606967e-5, 0.00010895955742151565, 0.00029759265330579657, 0.0001483973038699958, 9.631482387729679e-5, 4.798697879981277e-5, 9.682596549318476e-5, 9.683333596108449e-5, 4.7505772609523186e-5
12.6, 0.00010885531004222016, 8.190067933507729e-5, 7.351291148435155e-5, 6.904238222287148e-5, 5.7039128651713286e-5, 4.102034392738162e-5, 4.2210685891028514e-5, 0.0002034194422937896, 4.544732616252038e-5, 0.00035596684398858956, 5.067314964971925e-5, 7.534278843564727e-5, 0.00010495125921379345, 0.00029213636027599884, 0.0001443713807931405, 9.259767779681807e-5, 4.4596094998789764e-5, 9.33288924407035e-5, 9.313569546686752e-5, 4.3980951922028645e-5
12.7, 0.00010524541236427554, 7.861254172352038e-5, 7.010811127509823e-5, 6.574664638650997e-5, 5.389103203411104e-5, 3.804732117316373e-5, 3.904170976074043e-5, 0.00019928022117764762, 4.230310598950972e-5, 0.0003501523018477647, 4.755546796056755e-5, 7.172349370296228e-5, 0.00010122988918448261, 0.00028696079942315566, 0.00014061023094667546, 8.914601496410076e-5, 4.145885651057607e-5, 9.007183023325168e-5, 8.969659914527775e-5, 4.0717783653977644e-5
12.8, 0.00010188889449626384, 7.556197225073843e-5, 6.695229437049142e-5, 6.268556542397321e-5, 5.0975576327348474e-5, 3.5296976743603365e-5, 3.611068232186853e-5, 0.00019541201283132048, 3.9393933872558854e-5, 0.0003446262393937104, 4.466957725941057e-5, 6.836782135606002e-5, 9.77741283569956e-5, 0.0002820463296706667, 0.00013709444995797898, 8.59401188060177e-5, 3.8556257287173325e-5, 8.703713280426968e-5, 8.649693252793202e-5, 3.7696832688427866e-5
12.9, 9.876699143511292e-5, 7.273124775819553e-5, 6.402686702696714e-5, 5.9841828160486875e-5, 4.8275373188479354e-5, 3.2752617084134667e-5, 3.339973142264656e-5, 0.00019179485832804106, 3.670219479236675e-5, 0.00033936845383794633, 4.1998142491978205e-5, 6.525626685495035e-5, 9.456424618194256e-5, 0.0002773747397548551, 0.00013380606671564656, 8.29617410722038e-5, 3.587071752072245e-5, 8.420845869907218e-5, 8.351900061807844e-5, 3.4900108939225494e-5
13.0, 9.586233305319797e-5, 7.010396974062533e-5, 6.131462632530239e-5, 5.7199404245038443e-5, 4.577433513380913e-5, 3.0398800545541207e-5, 3.0892328042502154e-5, 0.00018841027924790536, 3.421159512817487e-5, 0.00033436022239065094, 3.9525126159418346e-5, 6.237077178448804e-5, 9.158198188751842e-5, 0.00027292914350992995, 0.00013072843738800492, 8.019399230389754e-5, 3.3385976323277507e-5, 8.157067452453831e-5, 8.074642229550029e-5, 3.2310959730534506e-5
13.1, 9.315884020542344e-5, 6.76649652201071e-5, 5.879965596186995e-5, 5.4743449311368114e-5, 4.3457578122992086e-5, 2.8221243443055675e-5, 2.857318524152497e-5, 0.00018524116752132602, 3.190706336202415e-5, 0.00032958419287831055, 3.723569107436442e-5, 5.9694616379760323e-5, 8.881043473360908e-5, 0.0002686938828517378, 0.0001278461472878428, 7.762124049649916e-5, 3.108699252474766e-5, 7.91097655517485e-5, 7.81640325983002e-5, 2.991397021586008e-5
13.2, 9.064162859984023e-5, 6.540019505410109e-5, 5.646722987190615e-5, 5.246021716874094e-5, 4.131133145124544e-5, 2.6206733172540894e-5, 2.6428164728690868e-5, 0.00018227168351068058, 2.9774658269058e-5, 0.000325024282518381, 3.511611042163054e-5, 5.721232007132025e-5, 8.623396249560255e-5, 0.00026465443789081824, 0.00012514492000116547, 7.522901733971275e-5, 2.8959852968647108e-5, 7.681275294069648e-5, 7.575779229102185e-5, 2.769487123258217e-5
13.3, 8.829691984827614e-5, 6.329666911761053e-5, 5.430372309272475e-5, 5.033697850044197e-5, 3.932285439959047e-5, 2.434304785248182e-5, 2.4444190472051436e-5, 0.00017948716170822871, 2.7801484025916275e-5, 0.0003206655842329047, 3.315368457244379e-5, 5.490954944742954e-5, 8.383808755576062e-5, 0.0002607973436479044, 0.0001226115332411579, 7.300393146592973e-5, 2.6991687733625907e-5, 7.466761709572562e-5, 7.351470417325359e-5, 2.5640454033885154e-5
13.4, 8.611195915776846e-5, 6.134236784213788e-5, 5.229652932006642e-5, 4.836194558683772e-5, 3.7480359134699254e-5, 2.2618882000674264e-5, 2.2609168818113534e-5, 0.00017687402347613652, 2.5975611712878296e-5, 0.00031649427993112777, 3.1336664143043376e-5, 5.277303307640316e-5, 8.160941002777102e-5, 0.00025711011288428407, 0.00012023374092866194, 7.093358818065984e-5, 2.517059175318264e-5, 7.266322669691798e-5, 7.14227356241052e-5, 2.3738491382277247e-5
13.5, 8.407493916448463e-5, 5.95261696333162e-5, 5.0433984652497175e-5, 4.652420260583727e-5, 3.577293938839904e-5, 2.102377779159264e-5, 2.091191462823704e-5, 0.0001744196962984363, 2.428600672560184e-5, 0.00031249756023551343, 2.9654178827156402e-5, 5.079048267448711e-5, 7.953552738406925e-5, 0.00025358116459578943, 0.00011800020103761129, 6.900651518866146e-5, 2.3485552346823766e-5, 7.078927298647907e-5, 6.947074691603558e-5, 2.197766452793803e-5
13.6, 8.217492944953031e-5, 5.78377837253105e-5, 4.8705297057239194e-5, 4.481364109687724e-5, 3.4190504482416693e-5, 1.9548061474697274e-5, 1.9342082977345073e-5, 0.00017211253905526755, 2.2722461649346324e-5, 0.0003086635501661612, 2.809617156756479e-5, 4.895052014374378e-5, 7.760496009606726e-5, 0.0002501997577527821, 0.00011590040877816809, 6.72120938661881e-5, 2.1926382213530265e-5, 6.903620892046808e-5, 6.764842486666157e-5, 2.0347495631164504e-5
13.7, 8.040181131089919e-5, 5.6267688063506116e-5, 4.710048112631889e-5, 4.322090020535328e-5, 3.272371829676232e-5, 1.818278456560753e-5, 1.789010599482109e-5, 0.0001699417728670741, 2.1275534182718447e-5, 0.0003049812403360273, 2.6653337664928486e-5, 4.724261004044609e-5, 7.580708283475404e-5, 0.00024695592989952087, 0.00011392463472209086, 6.554049566371943e-5, 2.0483657473003175e-5, 6.739519282518677e-5, 6.594622142966818e-5, 1.8838285221458476e-5
13.8, 7.87462173979601e-5, 5.4807071837873465e-5, 4.561029772466067e-5, 4.1737311352916224e-5, 3.136394281046335e-5, 1.691966945134026e-5, 1.6547134459380563e-5, 0.00016789741709086187, 1.99364897294787e-5, 0.00030144042324371106, 2.5317068452459553e-5, 4.565699706770995e-5, 7.413206081359663e-5, 0.00024384044025504593, 0.00011206386750425117, 6.398262325491075e-5, 1.9148660372029887e-5, 6.585803622433392e-5, 6.435529685593408e-5, 1.7441054316514348e-5
13.9, 7.719947584456895e-5, 5.344778231790327e-5, 4.4226198161982076e-5, 4.035484700541789e-5, 3.0103185871368996e-5, 1.5751059077856165e-5, 1.530498378917025e-5, 0.0001659702300823282, 1.869724830599418e-5, 0.00029803163428219554, 2.407939919314111e-5, 4.41846482167819e-5, 7.257079088741852e-5, 0.00024084471698421903, 0.00011030976076139537, 6.253005607643782e-5, 1.7913326302672415e-5, 6.441715552783958e-5, 6.286746708370492e-5, 1.614749085273777e-5
14.0, 7.575355856433602e-5, 5.218227566635333e-5, 4.2940272548239374e-5, 3.906607323468268e-5, 2.8934052877617555e-5, 1.466987041315486e-5, 1.4156084095555694e-5, 0.00016415165436698114, 1.755033543873488e-5, 0.00029474609711104916, 2.293296088212672e-5, 4.2817199209712325e-5, 7.111484705024152e-5, 0.00023796080833214856, 0.00010865458399441747, 6.117499993018295e-5, 1.677019480603458e-5, 6.3065527296238e-5, 6.147515504225774e-5, 1.4949900105133232e-5
14.1, 7.440103339688196e-5, 5.100357143336381e-5, 4.174520201813389e-5, 3.786410579286241e-5, 2.784970207727435e-5, 1.366955140226719e-5, 1.3093433994178758e-5, 0.00016243376589034506, 1.6488836750943333e-5, 0.0002915756730664247, 2.187093566092952e-5, 4.1546904922300937e-5, 6.97564300021126e-5, 0.00023518133733791446, 0.0001070911770636978, 5.99102403439128e-5, 1.5712364260304203e-5, 6.179664681568847e-5, 6.017134557717238e-5, 1.3841158798611307e-5
14.2, 7.31350198173509e-5, 4.99052104549882e-5, 4.0634214533966856e-5, 3.674256943901677e-5, 2.6843803214737157e-5, 1.2744041151847741e-5, 1.2110557890068373e-5, 0.00016080922704228228, 1.5506355960442746e-5, 0.00028851281430788175, 2.0887015572149288e-5, 4.0366593490352484e-5, 6.848832047990295e-5, 0.00023249945986455637, 0.00010561290804859659, 5.872909940944434e-5, 1.4733449974761719e-5, 6.060448973839911e-5, 5.894954372719679e-5, 1.281467263513758e-5
14.3, 7.19491479430425e-5, 4.888121590095719e-5, 3.960104399809826e-5, 3.5695560276899246e-5, 2.5910499272940917e-5, 1.1887733101814336e-5, 1.1201466475022761e-5, 0.00015927124317348027, 1.4596976031627514e-5, 0.0002855505204238594, 1.997536440394081e-5, 3.9269623824590515e-5, 6.730383607009157e-5, 0.00022990882570167353, 0.00010421363422215524, 5.7625395838398915e-5, 1.3827545432654794e-5, 5.948347656142007e-5, 5.780373610291893e-5, 1.1864336981821076e-5
14.4, 7.083752059102984e-5, 4.7926057235687925e-5, 3.8639892426550126e-5, 3.47176108808207e-5, 2.5044371079255305e-5, 1.1095440959732065e-5, 1.0360620195273732e-5, 0.0001578135223433686, 1.375522324414247e-5, 0.00028268229823863006, 1.9130582392329717e-5, 3.824984628019447e-5, 6.619679124284032e-5, 0.00022740354251504923, 0.00010288766591049522, 5.659340799515287e-5, 1.2989186445404275e-5, 5.842843973359869e-5, 5.67283551361539e-5, 1.0984500484150803e-5
14.5, 6.979467815908286e-5, 4.703461687429543e-5, 3.774539495403545e-5, 3.380365800301923e-5, 2.4240404560431174e-5, 1.0362367190511473e-5, 9.582895465738443e-6, 0.0001564302380583767, 1.2976033958728928e-5, 0.0002799021245829371, 1.83476735669484e-5, 3.7301566245968836e-5, 6.516146036629194e-5, 0.0002249781424342988, 0.00010162973302350467, 5.562783968462518e-5, 1.2213317998659267e-5, 5.743459319609298e-5, 5.571824598623495e-5, 1.0169931386251954e-5
14.6, 6.881556611929651e-5, 4.620215933176628e-5, 3.69125874580118e-5, 3.2949012671299474e-5, 2.3493960448071423e-5, 9.684073869590633e-6, 8.863553424058958e-6, 0.0001551159947775526, 1.2254723877316992e-5, 0.0002772044118084058, 1.762201554190443e-5, 3.6419510435759345e-5, 6.419254347819645e-5, 0.00022262755108499522, 0.00010043495405921288, 5.472378848921182e-5, 1.1495263587381125e-5, 5.6497504176256535e-5, 5.476863590538326e-5, 9.415786356364554e-6
14.7, 6.789550492959327e-5, 4.542430267861071e-5, 3.613687660535124e-5, 3.2149332499885704e-5, 2.2800746251022252e-5, 9.056455722192097e-6, 8.198211033246559e-6, 0.00015386579597928524, 1.1586959609775863e-5, 0.0002745839758423333, 1.694933156841647e-5, 3.5598795681003765e-5, 6.328513460871632e-5, 0.00022034705888596183, 9.929880739888767e-5, 5.387671646458547e-5, 1.0830696852515128e-5, 5.5613067068074555e-5, 5.387510588011412e-5, 8.71758163084617e-6
14.8, 6.703016218286193e-5, 4.46969921303278e-5, 3.5414012140009453e-5, 3.140059604956777e-5, 2.2156790324862225e-5, 8.475715184582405e-6, 7.582814356176335e-6, 0.00015267501459837978, 1.096873237389838e-5, 0.00027203600659469015, 1.6325664679639332e-5, 3.4834900038342573e-5, 6.243469246376446e-5, 0.00021813229444565517, 9.821710472344797e-5, 5.308242301833489e-5, 1.0215615346008524e-5, 5.477747924469311e-5, 5.3033564379297974e-5, 8.071166303961504e-6
14.9, 6.621552682698624e-5, 4.401647561097759e-5, 3.4740061243736295e-5, 3.069907908537293e-5, 2.1558417881417748e-5, 7.938339335591038e-6, 7.01361383851202e-6, 0.00015153936565698428, 1.039633366828288e-5, 0.000269556040543258, 1.574735377085075e-5, 3.412363604012668e-5, 6.163701329254697e-5, 0.00021597919990376345, 9.718596639432585e-5, 5.233701980858489e-5, 9.646316264044457e-6, 5.3987218660027825e-5, 5.224022305214325e-5, 7.472697603631064e-6
15.0, 6.544788530147632e-5, 4.3379281143130483e-5, 3.4111384814499546e-5, 3.0041332591252288e-5, 2.1002228793018978e-5, 7.441078558046722e-6, 6.487141448965006e-6, 0.00015045488092612237, 9.866332769869486e-6, 0.00026713993533582345, 1.5211011469953436e-5, 3.346112592851335e-5, 6.0888205776204965e-5, 0.00021388400807548065, 9.620179865352833e-5, 5.1636907511928776e-5, 9.119374000470017e-6, 5.3239023107039316e-5, 5.149157423106193e-5, 6.918618005252995e-6
15.1, 6.472379944796208e-5, 4.278219592754845e-5, 3.352461551896811e-5, 2.942416241168276e-5, 2.0485077057110124e-5, 6.980926800333113e-6, 6.000189537182437e-6, 0.00014941788546675883, 9.375555919060496e-6, 0.000264783846260363, 1.4713503664144614e-5, 3.284377872573694e-5, 6.018466778668769e-5, 0.0002118432212663978, 9.526127250839317e-5, 5.0978754321270904e-5, 8.631619383581527e-6, 5.25298710100697e-5, 5.078437010518594e-5, 6.405634046753034e-6
15.2, 6.404008606246277e-5, 4.22222469861917e-5, 3.29766374861916e-5, 2.884461039972882e-5, 2.0004051796906974e-5, 6.55510331801288e-6, 5.5497912800873235e-6, 0.00014842497591064318, 8.921067065682451e-6, 0.00026248420444526487, 1.4251930558674135e-5, 3.2268269004133656e-5, 5.952306487629176e-5, 0.00020985359163564927, 9.43613041765017e-5, 5.035947604459773e-5, 8.180120469760538e-6, 5.185696363771809e-5, 5.011560344032379e-5, 5.9306967182323835e-6
15.3, 6.339379796721625e-5, 4.169668325162045e-5, 3.246456751958963e-5, 2.8299936960038887e-5, 1.9556459683115514e-5, 6.161035784486988e-6, 5.133202597225723e-6, 0.00014747300035160372, 8.500150058592046e-6, 0.00026023769666190977, 1.3823609152930325e-5, 3.1731517229673627e-5, 5.8900310368757884e-5, 0.00020791210299395623, 9.349903697541464e-5, 4.977621768533554e-5, 7.762164776999851e-6, 5.121770863113879e-5, 4.9482489730389066e-5, 5.490983309032469e-6
15.4, 6.278220648897485e-5, 4.120295899462253e-5, 3.19857377135871e-5, 2.778760488350874e-5, 1.9139808670345372e-5, 5.796344667990813e-6, 4.747885424672894e-6, 0.00014655903972762496, 8.11029217055006e-6, 0.0002580412466113781, 1.3426057027701226e-5, 3.123067156215999e-5, 5.831354693247154e-5, 0.00020601595393151295, 9.26718245504321e-5, 4.9226336393867364e-5, 7.375242850178327e-6, 5.0609704750436824e-5, 4.888245067390494e-5, 5.083880603773506e-6
15.5, 6.220278523910911e-5, 4.073871848999774e-5, 3.1537679369761795e-5, 2.7305264377999728e-5, 1.8751792949823188e-5, 5.458828779940537e-6, 4.391492245366123e-6, 0.00014568039058295395, 7.749168858142256e-6, 0.0002558919975858993, 1.3056977345423323e-5, 3.076309100395929e-5, 5.7760129525262887e-5, 0.00020416254217841629, 9.187721534149277e-5, 4.870738568802741e-5, 7.017033058092138e-6, 5.0030727749032356e-5, 4.8313098877111824e-5, 4.706969327011316e-6
15.6, 6.16531950986759e-5, 4.0301781827926854e-5, 3.111810811525205e-5, 2.6850739206582896e-5, 1.839027902738564e-5, 5.146451906773106e-6, 4.061851781421673e-6, 0.00014483454910775966, 7.414629664064644e-6, 0.000253787296403708, 1.2714244972596616e-5, 3.0326329797174854e-5, 5.7237609608554284e-5, 0.00020234945010741184, 9.111293819761457e-5, 4.821710084802645e-5, 6.685387529782247e-6, 4.947871729254983e-5, 4.777222369253172e-5, 4.358009743635846e-6
15.7, 6.113127031881794e-5, 3.989013178528015e-5, 3.0724910133471544e-5, 2.642201385133186e-5, 1.8053292842549382e-5, 4.857330444016728e-6, 3.7569557611004506e-6, 0.00014401919636048522, 7.104685176059944e-6, 0.00025172467852351726, 1.23958936403496e-5, 2.9918122976628223e-5, 5.6743720536255215e-5, 0.00020057443129540992, 9.037688905408822e-5, 4.7753385398307535e-5, 6.378319144658386e-6, 4.8951764844955896e-5, 4.7257778108635153e-5, 4.034928329056799e-6
15.8, 6.063500565355384e-5, 3.950190167763433e-5, 3.0356129423911277e-5, 2.6017221626766674e-5, 1.7739007850763683e-5, 4.589721957428813e-6, 3.4749466796596676e-6, 0.0001432321845851123, 6.8174949632343986e-6, 0.0002497018542517639, 1.2100104065443375e-5, 2.953637299290109e-5, 5.627636403086458e-5, 0.00019883539806632948, 8.966711859387348e-5, 4.731429859537189e-5, 6.093989497353333e-6, 4.8448102450397545e-5, 4.676786661252742e-5, 3.735805429624111e-6
15.9, 6.016254444818915e-5, 3.913536411869607e-5, 3.0009956014054494e-5, 2.5634633672665134e-5, 1.7445733996785362e-5, 4.34201460167768e-6, 3.214106479403572e-6, 0.0001424715245420815, 6.551356416442649e-6, 0.0002477166959621728, 1.1825192959821906e-5, 2.9179137326069664e-5, 5.583359766578679e-5, 0.00019713040994348663, 8.898182082047659e-5, 4.6898043846649155e-5, 5.830697764189168e-6, 4.7966092344484864e-5, 4.630073395337949e-5, 3.4588638396568116e-6
16.0, 5.9712167612306745e-5, 3.87889206193122e-5, 2.968471505219173e-5, 2.5272648761167124e-5, 1.7171907512511427e-5, 4.112717332261685e-6, 2.9728460798649923e-6, 0.00014173537377767088, 6.304694424934152e-6, 0.000245767226253199, 1.1569602862206745e-5, 2.884461701666082e-5, 5.541362327890806e-5, 0.00019545766294503728, 8.831932247495502e-5, 4.65029579910725e-5, 5.586870403633846e-6, 4.750421733366582e-5, 4.585475473970986e-5, 3.2024582269358936e-6
16.1, 5.928228341157799e-5, 3.846109196332447e-5, 2.9378856715257535e-5, 2.4929783857910995e-5, 1.691608147759617e-5, 3.900450851183916e-6, 2.7496956942432636e-6, 0.00014102202576221046, 6.076051826549787e-6, 0.0002438516069743215, 1.1331892730217331e-5, 2.8531146045823908e-5, 5.5014776248078266e-5, 0.00019381547966083152, 8.76780732346818e-5, 4.612750137719791e-5, 5.3610516282097555e-6, 4.706107188588322e-5, 4.5428423808596215e-5, 2.9650653435899787e-6
