flowtime, s1, s2, s3
8.8, 0.00017362647231278992, 0.0015811528896437278, 0.3219632606851292
8.9, 0.00016203261613643343, 0.0014758877757711833, 0.3138650445422687
9.0, 0.00015121304293260707, 0.0013776693153279191, 0.30609942245546373
9.1, 0.00014111602908360198, 0.0012860218189655998, 0.29865673068492915
9.2, 0.0001316933080490349, 0.00120050214282331, 0.29152492405912095
9.3, 0.00012289983906061354, 0.0011206974144733137, 0.28469043012579537
9.4, 0.00011469359132524632, 0.0010462229227832596, 0.2781388593627805
9.5, 0.00010703534269239873, 0.000976720159389249, 0.27185556016834
9.6, 9.988849181248363e-5, 0.0009118550004367769, 0.2658260291690061
9.7, 9.321888287904036e-5, 0.0008513160181324416, 0.26003619860011074
9.8, 8.699464210891129e-5, 0.0007948129124648284, 0.2544726252373883
9.9, 8.118602517183626e-5, 0.0007420750542027467, 0.24912260277688208
10.0, 7.57652748341932e-5, 0.0006928501309687087, 0.243974214720679
10.1, 7.070648813125893e-5, 0.0006469028888192483, 0.23901634006464184
10.2, 6.598549242864143e-5, 0.0006040139623465209, 0.2342386209190062
10.3, 6.157972977662985e-5, 0.0005639787868514194, 0.22963140033158255
10.4, 5.746814900139292e-5, 0.0005266065866308413, 0.22518563986352938
10.5, 5.363110501439881e-5, 0.0004917194338748907, 0.22089282881618869
10.6, 5.005026485632505e-5, 0.00045915137308638685, 0.21674489869273109
10.7, 4.670852002427073e-5, 0.0004287476063184579, 0.2127341558025807
10.8, 4.3589904661406685e-5, 0.00040036373487891585, 0.20885324110542
10.9, 4.0679519216479654e-5, 0.000373865053475023, 0.20509512012071013
11.0, 3.79634592069547e-5, 0.0003491258930715785, 0.20145309885639018
11.1, 3.5428748744162856e-5, 0.0003260290090111017, 0.19792085634216694
11.2, 3.306327850174792e-5, 0.00030446501119915696, 0.19449248185529597
11.3, 3.085574783008677e-5, 0.0002843318333923817, 0.19116250549256922
11.4, 2.879561073929581e-5, 0.0002655342388432569, 0.18792591363089123
11.5, 2.687302549203275e-5, 0.0002479833597553495, 0.18477814493431677
11.6, 2.5078807564647836e-5, 0.00023159626818731883, 0.18171506692547626
11.7, 2.3404385751414757e-5, 0.0002162955762144096, 0.17873293702504142
11.8, 2.1841761201663672e-5, 0.0002020090633137206, 0.17582835483493622
11.9, 2.0383469193713346e-5, 0.00018866932908524823, 0.17299821384809866
12.0, 1.902254346262966e-5, 0.0001762134695554859, 0.17023966039956093
12.1, 1.77524829110881e-5, 0.00016458277543509036, 0.16755006553048912
12.2, 1.6567220544043124e-5, 0.00015372245081762663, 0.1649270119603416
12.3, 1.5461094478567937e-5, 0.0001435813509133475, 0.16236829438599232
12.4, 1.4428820890173593e-5, 0.00013411173751108803, 0.15987192784306786
12.5, 1.3465468766194238e-5, 0.0001252690509531583, 0.15743615672641595
12.6, 1.2566436345482483e-5, 0.00011701169749333587, 0.15505945676435925
12.7, 1.1727429131733967e-5, 0.00010930085098697869, 0.15274052381703904
12.8, 1.09444393752972e-5, 0.00010210026793559537, 0.15047824643752378
12.9, 1.0213726925353648e-5, 9.53761149761864e-5, 0.14827166296690467
13.0, 9.53180136091458e-6, 8.909680796879997e-5, 0.14611990759879182
13.1, 8.895405315200026e-6, 8.323286189435721e-5, 0.14402215242108946
13.2, 8.301498913677774e-6, 7.775675082924239e-5, 0.1419775532780745
13.3, 7.74724525136802e-6, 7.264277731372738e-5, 0.13998520625406274
13.4, 7.229996839992254e-6, 6.786695047830587e-5, 0.1380441190880647
13.5, 6.74728296018347e-6, 6.34068723356801e-5, 0.13615319871210724
13.6, 6.29679785830519e-6, 5.924163168677842e-5, 0.13431125326126522
13.7, 5.8763897314656075e-6, 5.535170512692436e-5, 0.13251700498001753
13.8, 5.484050448082605e-6, 5.171886467341276e-5, 0.13076910968281566
13.9, 5.11790595487334e-6, 4.832609156842191e-5, 0.12906617867032105
14.0, 4.77620732442388e-6, 4.515749584158425e-5, 0.12740679989132334
14.1, 4.457322400557264e-6, 4.2198241244830554e-5, 0.12578955627404548
14.2, 4.159728001576074e-6, 3.943447519845433e-5, 0.1242130402219694
14.3, 3.8820026441237965e-6, 3.6853263411846176e-5, 0.12267586410791805
14.4, 3.6228197528961595e-6, 3.444252886517288e-5, 0.12117666715568902
14.5, 3.3809413237575212e-6, 3.219099485951873e-5, 0.119714119397981
14.6, 3.1552120099842126e-6, 3.008813186279699e-5, 0.11828692350410125
14.7, 2.9445536033785353e-6, 2.8124107897167303e-5, 0.1168938152473989
14.8, 2.747959883885272e-6, 2.6289742230862402e-5, 0.11553356328727755
14.9, 2.5644918131029992e-6, 2.457646215332185e-5, 0.11420496881589719
15.0, 2.3932730487263753e-6, 2.2976262627431716e-5, 0.11290686549317598
15.1, 2.2334857584891053e-6, 2.1481668626553324e-5, 0.11163811998124569
15.2, 2.0843667136084875e-6, 2.0085699976966785e-5, 0.11039763329724125
15.3, 1.945203643068155e-6, 1.8781838538411686e-5, 0.10918434312941383
15.4, 1.8153318313219546e-6, 1.7563997566653127e-5, 0.10799722719805155
15.5, 1.6941309431650068e-6, 1.642649311247403e-5, 0.10683530767701893
15.6, 1.581022060603518e-6, 1.5364017321269734e-5, 0.10569765660938017
15.7, 1.4754649175677467e-6, 1.4371613506522579e-5, 0.10458340213861457
15.8, 1.3769553192579191e-6, 1.3444652878929476e-5, 0.10349173522849335
15.9, 1.2850227337949556e-6, 1.2578812820872431e-5, 0.10242191636437543
16.0, 1.1992280446711133e-6, 1.17700566033055e-5, 0.10137328153709319
16.1, 1.119161453263912e-6, 1.1014614449017594e-5, 0.10034524664628465
16.2, 1.0444405213936686e-6, 1.0308965852653323e-5, 0.09933730937600581
16.3, 9.747083445739349e-7, 9.649823073862469e-6, 0.09834904764844524
16.4, 9.096318472286537e-7, 9.034115725537013e-6, 0.09738011399411994
16.5, 8.489001917324034e-7, 8.458976384304241e-6, 0.09643022559668225
16.6, 7.922232936738817e-7, 7.921727155307881e-6, 0.09549915033409391
16.7, 7.39330436250364e-7, 7.4198671278421606e-6, 0.09458668974939394
16.8, 6.89968977174253e-7, 6.951060662635811e-6, 0.09369266041320011
16.9, 6.439031419148958e-7, 6.513126455529912e-6, 0.09281687545779965
17.0, 6.009128975112924e-7, 6.104027325976025e-6, 0.09195912808409967
17.1, 5.607929015761094e-7, 5.721860682217415e-6, 0.0911191785568703
17.2, 5.233515214707171e-7, 5.364849618222117e-6, 0.09029674567836787
17.3, 4.884099189660982e-7, 5.031334600428607e-6, 0.08949150308925466
17.4, 4.5580119601732494e-7, 4.719765705156335e-6, 0.08870308012732
17.5, 4.2536959757125455e-7, 4.42869537013826e-6, 0.08793106649137222
17.6, 3.9696976759947835e-7, 4.156771626064206e-6, 0.08717501967075557
17.7, 3.7046605480289527e-7, 3.902731776292097e-6, 0.08643447401491282
17.8, 3.457318646714604e-7, 3.6653964950013897e-6, 0.08570895039446406
17.9, 3.226490548041619e-7, 3.443664316039945e-6, 0.0849979655865169
18.0, 3.0110737060088365e-7, 3.2365064865586088e-6, 0.08430104074301474
18.1, 2.8100391863067364e-7, 3.042962161250047e-6, 0.08361770852543396
18.2, 2.6224267516091393e-7, 2.862133914614668e-6, 0.08294751868366403
18.3, 2.4473402749981333e-7, 2.6931835501757874e-6, 0.08229004200982154
18.4, 2.2839434596143386e-7, 2.535328186966326e-6, 0.0816448727093709
18.5, 2.1314558440868429e-7, 2.387836604915284e-6, 0.08101162930912273
18.6, 1.9891490746625136e-7, 2.250025831982209e-6, 0.08038995427315948
18.7, 1.8563434262283532e-7, 2.1212579570259215e-6, 0.0797795125311937
18.8, 1.732404555609198e-7, 2.0009371534564556e-6, 0.07917998914449935
18.9, 1.616740471632856e-7, 1.8885068997111866e-6, 0.07859108634501005
19.0, 1.5087987074899454e-7, 1.7834473835219876e-6, 0.07801252018415536
19.1, 1.4080636818821605e-7, 1.6852730778046705e-6, 0.07744401701916956
19.2, 1.314054236354334e-7, 1.5935304768090938e-6, 0.0768853100457161
19.3, 1.2263213370472764e-7, 1.5077959819213704e-6, 0.07633613605713972
19.4, 1.1444459298938211e-7, 1.427673927213129e-6, 0.07579623257398348
19.5, 1.068036939013264e-7, 1.352794735489268e-6, 0.07526533544527468
19.6, 9.967293987435358e-8, 1.2828131961985905e-6, 0.07474317697876781
19.7, 9.301827103887195e-8, 1.2174068571439477e-6, 0.07422948461448875
19.8, 8.680790153552064e-8, 1.1562745224628988e-6, 0.07372398011780991
19.9, 8.101216769058087e-8, 1.0991348498486144e-6, 0.07322637923741823
20.0, 7.560338632798698e-8, 1.0457250404463857e-6, 0.07273639175140406
20.1, 7.055572254116196e-8, 9.957996152961842e-7, 0.07225372181169658
20.2, 6.584506629309565e-8, 9.491292725972633e-7, 0.07177806849263044
20.3, 6.144891725523607e-8, 9.054998204502743e-7, 0.07130912645229881
20.4, 5.734627733513659e-8, 8.647111800858287e-7, 0.07084658662389309
20.5, 5.351755037950843e-8, 8.265764549192389e-7, 0.07039013686678262
20.6, 4.9944448573616314e-8, 7.909210610794209e-7, 0.0699394625221174
20.7, 4.660990508993154e-8, 7.575819153481095e-7, 0.0694942468341626
20.8, 4.34979925688103e-8, 7.26406676714545e-7, 0.06905417121570204
20.9, 4.059384704182028e-8, 6.972530380018381e-7, 0.06861891535350713
21.0, 3.7883596934336005e-8, 6.699880642557711e-7, 0.06818815716829921
21.1, 3.535429680828451e-8, 6.44487574805779e-7, 0.06776157266343423
21.2, 3.299386552856503e-8, 6.206355661122123e-7, 0.0673388357185042
21.3, 3.0791028557793586e-8, 5.98323672705042e-7, 0.06691961790904094
21.4, 2.873526410374622e-8, 5.774506636972534e-7, 0.06650358846220088
21.5, 2.6816752862272445e-8, 5.579219725228166e-7, 0.0660904144908769
21.6, 2.502633111563006e-8, 5.396492577043691e-7, 0.06567976168438434
21.7, 2.3355446962211855e-8, 5.225499926010767e-7, 0.06527129567049574
21.8, 2.179611946860077e-8, 5.065470822225068e-7, 0.06486468429669577
21.9, 2.0340900548839896e-8, 4.915685053210015e-7, 0.0644596011007072
22.0, 1.8982839388837863e-8, 4.775469800932117e-7, 0.06405573024048458
22.1, 1.7715449245980824e-8, 4.644196519317641e-7, 0.06365277311705367
22.2, 1.6532676465371296e-8, 4.5212780177114317e-7, 0.0632504568317649
22.3, 1.5428871564700422e-8, 4.406165736680755e-7, 0.06284854445447652
22.4, 1.4398762249640496e-8, 4.298347203465692e-7, 0.06244684682768374
22.5, 1.3437428230867603e-8, 4.1973436552170715e-7, 0.06204523529408509
22.6, 1.254027772242669e-8, 4.102707818946142e-7, 0.06164365433611708
22.7, 1.1703025509185484e-8, 4.014021837842779e-7, 0.06124213271425363
22.8, 1.0921672478616159e-8, 3.930895334301438e-7, 0.060840791382278256
22.9, 1.019248651913903e-8, 3.852963600633473e-7, 0.06043984636522048
23.0, 9.511984693789618e-9, 3.77988590903924e-7, 0.06003960502907081
23.1, 8.876916604062028e-9, 3.7113439329709936e-7, 0.05964045482037775
23.2, 8.28424886446608e-9, 3.647040272536934e-7, 0.05924284457595291
23.3, 7.731150613642033e-9, 3.586697077082112e-7, 0.05884725973385558
23.4, 7.214979992826153e-9, 3.530054758535476e-7, 0.058454193938160794
23.5, 6.733271527082822e-9, 3.4768707895354385e-7, 0.05806412030505931
23.6, 6.283724349028885e-9, 3.42691858074224e-7, 0.05767746576452713
23.7, 5.864191208802279e-9, 3.3799864321136795e-7, 0.057294591342819744
23.8, 5.472668217780254e-9, 3.3358765532667136e-7, 0.05691578014938802
23.9, 5.10728527705912e-9, 3.2944041483685943e-7, 0.056541233479459906
24.0, 4.7662971449769415e-9, 3.255396561302599e-7, 0.056171074187216376
24.1, 4.448075101013643e-9, 3.2186924771337197e-7, 0.05580535559533226
24.2, 4.151099166251143e-9, 3.184141176162584e-7, 0.05544407380672802
24.3, 3.8739508432350735e-9, 3.151601837100409e-7, 0.05508718134229341
24.4, 3.6153063405598816e-9, 3.120942886126899e-7, 0.05473460040888049
24.5, 3.3739302498148305e-9, 3.092041388806501e-7, 0.05438623463501094
24.6, 3.148669644689223e-9, 3.064782482038082e-7, 0.05404197864956536
24.7, 2.9384485740509073e-9, 3.039058843399556e-7, 0.05370172532506355
24.8, 2.7422629226948475e-9, 3.014770195422982e-7, 0.05336537082064558
24.9, 2.5591756152140647e-9, 2.99182284249813e-7, 0.05303281774133546
25.0, 2.3883121400842843e-9, 2.9701292382547294e-7, 0.0527039768042102
25.1, 2.2288563725834106e-9, 2.9496075814149827e-7, 0.052378767401772476
25.2, 2.080046676593893e-9, 2.930181438240748e-7, 0.05205711740899342
25.3, 1.9411722666684894e-9, 2.9117793898232807e-7, 0.05173896251730045
25.4, 1.811569812982922e-9, 2.8943347025790703e-7, 0.05142424531228073
25.5, 1.6906202729589467e-9, 2.877785020423231e-7, 0.051112914251312404
25.6, 1.5777459344243154e-9, 2.862072077192599e-7, 0.05080492264682953
25.7, 1.472407656186345e-9, 2.8471414279850013e-7, 0.05050022772147475
25.8, 1.3741022928386168e-9, 2.832942198168935e-7, 0.050198789772080164
25.9, 1.2823602915007159e-9, 2.8194268489000064e-7, 0.049900571458670745
26.0, 1.1967434490116228e-9, 2.806550958057383e-7, 0.049605537220680715
26.1, 1.1168428188642752e-9, 2.794273015584976e-7, 0.04931365281366291
26.2, 1.042276757883727e-9, 2.7825542322889506e-7, 0.04902488495457804
26.3, 9.726891033189177e-10, 2.771358361205823e-7, 0.048739201061155424
26.4, 9.077474716410153e-10, 2.7606515307137576e-7, 0.04845656907002322
26.5, 8.471416709225291e-10, 2.750402088613952e-7, 0.04817695731866859
26.6, 7.905822192140692e-10, 2.740580456460334e-7, 0.047900334477395515
26.7, 7.377989618416825e-10, 2.7311589934630513e-7, 0.04762666951894645
26.8, 6.885397810204512e-10, 2.7221118693357323e-7, 0.047355931715157354
26.9, 6.425693916207502e-10, 2.7134149454981233e-7, 0.0470880906517382
27.0, 5.996682173352715e-10, 2.705045664084366e-7, 0.04682311625392915
27.1, 5.59631341878775e-10, 2.6969829442432914e-7, 0.04656097881730394
27.2, 5.222675302110551e-10, 2.689207085251185e-7, 0.046301649039343674
27.3, 4.873983151079931e-10, 2.681699675988919e-7, 0.04604509804855795
27.4, 4.5485714471773947e-10, 2.6744435103646426e-7, 0.0457912974289145
27.5, 4.244885870303405e-10, 2.6674225082914586e-7, 0.04554021923812137
27.6, 3.961475874609957e-10, 2.660621641854211e-7, 0.04529183601894578
27.7, 3.696987760007914e-10, 2.6540268663246493e-7, 0.045046120803238644
27.8, 3.4501582062556165e-10, 2.6476250557060436e-7, 0.044803047108697674
27.9, 3.219808238744159e-10, 2.6414039425093063e-7, 0.04456258892867542
28.0, 3.004837597157528e-10, 2.635352061482674e-7, 0.04432472071551559
28.1, 2.804219480109247e-10, 2.6294586970349517e-7, 0.044089417358024074
28.2, 2.6169956406535695e-10, 2.623713834109627e-7, 0.043856654153755344
28.3, 2.442271809245253e-10, 2.6181081122829054e-7, 0.043626406776827685
28.4, 2.2792134222854252e-10, 2.612632782873997e-7, 0.04339865124198589
28.5, 2.1270416358514584e-10, 2.607279668869621e-7, 0.043173363865632156
28.6, 1.9850296055702166e-10, 2.6020411274777334e-7, 0.04295052122451202
28.7, 1.8524990148658545e-10, 2.596910015137991e-7, 0.04273010011272238
28.8, 1.7288168349991759e-10, 2.5918796548273203e-7, 0.04251207749767062
28.9, 1.6133923014232314e-10, 2.586943805509866e-7, 0.042296430475581834
29.0, 1.5056740920125976e-10, 2.5820966335906084e-7, 0.04208313622710678
29.1, 1.4051476936883319e-10, 2.577332686241017e-7, 0.04187217197355707
29.2, 1.3113329448603307e-10, 2.572646866473599e-7, 0.04166351493423945
29.3, 1.2237817419486205e-10, 2.5680344098508376e-7, 0.04145714228533823
29.4, 1.1420758990288803e-10, 2.563490862720952e-7, 0.04125303112074119
29.5, 1.0658251503788176e-10, 2.5590120618803834e-7, 0.041051158415170846
29.6, 9.946652863846105e-11, 2.5545941155691825e-7, 0.0408515009899367
29.7, 9.282564139036739e-11, 2.550233385712058e-7, 0.0406540354815762
29.8, 8.662813327743451e-11, 2.5459264713231165e-7, 0.04045873831361466
29.9, 8.08444020718006e-11, 2.541670192998016e-7, 0.040265585671612446
30.0, 7.544682193967612e-11, 2.537461578422175e-7, 0.04007455348163052
30.1, 7.040961148730477e-11, 2.5332978488282905e-7, 0.0398856173921866
30.2, 6.570871061684311e-11, 2.5291764063410287e-7, 0.03969875275972148
30.3, 6.132166560395929e-11, 2.525094822150524e-7, 0.039513934637551304
30.4, 5.722752184823493e-11, 2.5210508254604593e-7, 0.03933113776822038
30.5, 5.3406723784089835e-11, 2.517042293159812e-7, 0.03915033657912486
30.6, 4.9841021474157486e-11, 2.513067240170967e-7, 0.03897150518122939
30.7, 4.651338343895905e-11, 2.5091238104294814e-7, 0.038794617370653636
30.8, 4.3407915306507395e-11, 2.5052102684546775e-7, 0.03861964663286376
30.9, 4.050978389327472e-11, 2.501324991471703e-7, 0.038446566149171975
31.0, 3.780514635389729e-11, 2.4974664620492896e-7, 0.03827534880520862
31.1, 3.528108406120362e-11, 2.49363326121935e-7, 0.03810596720101965
31.2, 3.292554090074501e-11, 2.48982406204668e-7, 0.03793839366240825
31.3, 3.0727265685095067e-11, 2.4860376236194515e-7, 0.03777260025314396
31.4, 2.8675758412861178e-11, 2.482272785432812e-7, 0.03760855878764697
31.5, 2.6761220115714538e-11, 2.4785284621398386e-7, 0.037446240843768956
31.6, 2.4974506053887216e-11, 2.4748036386458536e-7, 0.03728561777529779
31.7, 2.3307082036571652e-11, 2.471097365523529e-7, 0.03712666072383675
31.8, 2.175098365859299e-11, 2.467408754727737e-7, 0.03696934062973907
31.9, 2.029877825864526e-11, 2.4637369755906823e-7, 0.03681362824181055
32.0, 1.8943529417388138e-11, 2.460081251078761e-7, 0.03665949412554281
32.1, 1.7678763825829717e-11, 2.4564408542941263e-7, 0.03650690866968582
32.2, 1.6498440365743603e-11, 2.452815105204923e-7, 0.03635584209103222
32.3, 1.5396921254432985e-11, 2.4492033675891415e-7, 0.03620626443734455
32.4, 1.4368945116015465e-11, 2.4456050461782614e-7, 0.03605814558843165
32.5, 1.3409601850605894e-11, 2.4420195839874683e-7, 0.035911455255449615
32.6, 1.2514309181358057e-11, 2.438446459820251e-7, 0.035766162978585404
32.7, 1.1678790767345196e-11, 2.434885185936063e-7, 0.035622238123352454
32.8, 1.0899055777734266e-11, 2.4313353058702615e-7, 0.035479649875816525
32.9, 1.017137982969199e-11, 2.4277963923964846e-7, 0.03533836723714109
33.0, 9.492287198972066e-12, 2.424268045621892e-7, 0.03519835901792104
33.1, 8.858534218213502e-12, 2.420749891207078e-7, 0.03505959383284498
33.2, 8.267093783652063e-12, 2.417241578701848e-7, 0.034922040096293086
33.3, 7.715140896242328e-12, 2.4137427799899113e-7, 0.034785666019533826
33.4, 7.200039168126838e-12, 2.4102531878348207e-7, 0.03465043961023367
33.5, 6.719328230001751e-12, 2.406772514521044e-7, 0.034516328675036435
33.6, 6.27071197923023e-12, 2.403300490583482e-7, 0.03438330082598777
33.7, 5.852047612570959e-12, 2.39983686362004e-7, 0.0342513234916035
33.8, 5.4613353911372525e-12, 2.396381397181565e-7, 0.03412036393337546
33.9, 5.096709088698875e-12, 2.392933869734179e-7, 0.033990389268493286
34.0, 4.7564270777036355e-12, 2.389494073689338e-7, 0.03386136649953384
34.1, 4.4388640104409716e-12, 2.3860618144971177e-7, 0.033733262551818854
34.2, 4.142503055613153e-12, 2.3826369097985302e-7, 0.03360604431908092
34.3, 3.8659286532321185e-12, 2.3792191886332483e-7, 0.03347967871799896
34.4, 3.607819753235913e-12, 2.375808490698904e-7, 0.03335413275206306
34.5, 3.3669435055292854e-12, 2.3724046656585175e-7, 0.033229373585123075
34.6, 3.1421493713089056e-12, 2.3690075724933373e-7, 0.03310536862483722
34.7, 2.9323636275462266e-12, 2.3656170788975892e-7, 0.032982085616100595
34.8, 2.7365842383788976e-12, 2.3622330607128146e-7, 0.03285949274436323
34.9, 2.5538760689139393e-12, 2.3588554013989644e-7, 0.03273755874858063
35.0, 2.383366418581374e-12, 2.3554839915399594e-7, 0.032616253043341134
35.1, 2.2242408527039847e-12, 2.3521187283814933e-7, 0.03249554584951938
35.2, 2.075739312372338e-12, 2.3487595153988432e-7, 0.03237540833258797
35.3, 1.9371524840441815e-12, 2.3454062618929127e-7, 0.03225581274749553
35.4, 1.8078184115276916e-12, 2.3420588826124634e-7, 0.0321367325887944
35.5, 1.6871193341659346e-12, 2.3387172974010328e-7, 0.032018142744466446
35.6, 1.5744787361199877e-12, 2.3353814308667693e-7, 0.03190001965166574
35.7, 1.4693585926567135e-12, 2.3320512120737412e-7, 0.031782341452373
35.8, 1.3712568002884812e-12, 2.3287265742533778e-7, 0.03166508814674644
35.9, 1.27970477848948e-12, 2.3254074545346072e-7, 0.031548241741754385
36.0, 1.1942652315338152e-12, 2.3220937936916516e-7, 0.03143178639252068
36.1, 1.1145300597642923e-12, 2.3187855359080546e-7, 0.031315708533669086
36.2, 1.040118410315653e-12, 2.315482628556239e-7, 0.031199996997880234
36.3, 9.706748579812706e-13, 2.3121850219912598e-7, 0.031084643118828952
36.4, 9.058677075343959e-13, 2.3088926693580487e-7, 0.03096964081570485
36.5, 8.453874093949839e-13, 2.3056055264110736e-7, 0.03085498665661752
36.6, 7.889450810745691e-13, 2.3023235513458534e-7, 0.030740679898353794
36.7, 7.362711273370184e-13, 2.2990467046413293e-7, 0.03062672250022383
36.8, 6.871139524842193e-13, 2.2957749489124887e-7, 0.030513119110055796
36.9, 6.412387586161287e-13, 2.2925082487725523e-7, 0.030399877020836397
37.0, 5.984264241250379e-13, 2.2892465707041863e-7, 0.030287006096982438
