flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15, sM1R16, sM1R17, sM1R18, sM1R19, sM1R20
21.4, 0.0003133903624311999, 0.00031558479137801243, 0.00031313603695525384, 0.00031600539035181224, 0.00031444578665022614, 0.00031563237224494146, 0.0003134331394729768, 0.00031474957255132294, 0.0003110432521849763, 0.0003136372319210995, 0.0003128937775941171, 0.00031389426066180795, 0.0003129592981087781, 0.000314206926852465, 0.0003136257912379001, 0.0003146370638014177, 0.00031357425387597786, 0.00031287048560329947, 0.0003146634191081661, 0.000312730338446866
21.5, 0.0003072615936060854, 0.00030941339610874615, 0.000307012100256146, 0.00030982540385339084, 0.00030829641514232937, 0.00030945986493110514, 0.00030730344134861936, 0.0003085942565288888, 0.0003049605066928116, 0.000307503570334696, 0.0003067745669868156, 0.00030775558101154557, 0.00030683880543584, 0.000308062083636266, 0.0003074925683506291, 0.0003084843691351571, 0.00030744180571955183, 0.0003067518113593292, 0.0003085095450016751, 0.0003066143118657637
21.6, 0.0003012528195301313, 0.0003033628228069438, 0.000301008069374028, 0.0003037664191496782, 0.000302267440975959, 0.00030340820610752733, 0.00030129375978670843, 0.00030255945456172885, 0.0002989968509853976, 0.0003014900015469283, 0.000300775172640426, 0.0003017370934769894, 0.0003008381521858558, 0.0003020375538650448, 0.00030147942279253406, 0.00030245212206663223, 0.00030142942734803015, 0.0003007529370081072, 0.0003024761658560035, 0.00030061803774461077
21.7, 0.000295361685488301, 0.0002974307007302538, 0.00029512159111761067, 0.00029782606156967504, 0.00029635650155050784, 0.00029747502437563466, 0.0002954017395039648, 0.00029664280174383545, 0.00029314994823637444, 0.0002955941688380991, 0.0002948932429490976, 0.00029583643931707307, 0.000294954986411889, 0.000296130976418317, 0.00029558399837948497, 0.000296537959552481, 0.00029553476246338433, 0.0002948715115513478, 0.00029656091679136143, 0.0002947391658254875
21.8, 0.0002895858831795844, 0.0002916147058601391, 0.00028935035868808245, 0.0002920020032581246, 0.00029056128083471686, 0.00029165799507771577, 0.00028962507164774005, 0.0002908419797845401, 0.00028741750767634903, 0.00028981376194495655, 0.0002891264726763684, 0.0002900513062906193, 0.0002891870025379946, 0.00029034003672168325, 0.0002898039853652663, 0.00029073956510718434, 0.0002897555012169293, 0.00028910523033562514, 0.0002907614795562011, 0.00028897539218875035
21.9, 0.0002839231497941752, 0.0002859125599730956, 0.00028369211075636555, 0.0002862919622443324, 0.0002848795084407462, 0.0002859548393676706, 0.0002839614928726485, 0.00028515471608164545, 0.00028179728367727457, 0.0002841465161369146, 0.0002834726020325392, 0.0002843794277315384, 0.0002835319404367873, 0.0002846624658211523, 0.0002841371195184463, 0.0002850546678780994, 0.00028408937928561844, 0.0002834518341307638, 0.00028507558159954183, 0.00028332445833119835
22.0, 0.00027837126710929515, 0.0002803220297305949, 0.0002781446305590791, 0.00028069370152984446, 0.00027930895871695595, 0.00028036332330049813, 0.00027840878443587754, 0.0002795787828133115, 0.000276287074855422, 0.0002785902113109526, 0.0002779294157707416, 0.00027881858164271903, 0.0002779875845256367, 0.000279096039476188, 0.00027858118121789705, 0.0002794810417392021, 0.000278534176967052, 0.0002779091082268712, 0.00027950099516212433, 0.00027778415026291625
22.1, 0.00027292806060326907, 0.00027484092578743515, 0.0002727057450127556, 0.00027520502819454755, 0.0002738474498590359, 0.0002748812569402257, 0.00027296477131076656, 0.00027411199604828346, 0.000270884723192372, 0.000273142671104807, 0.00027249474230123727, 0.0002733665898082677, 0.0002725517628811631, 0.00027363857727106535, 0.0002731339945665678, 0.0002740165044030869, 0.0002730877182927462, 0.00027247488154959844, 0.00027403553638593046, 0.00027235229762238535
22.2, 0.0002675913985875223, 0.0002694671019180835, 0.0002673733238459504, 0.00026982379252084407, 0.0002684928430390507, 0.0002695064934858067, 0.0002676273213183106, 0.00026875221487405874, 0.0002655881131738557, 0.0002678017620280588, 0.0002671664528236989, 0.00026802131692361817, 0.00026722234637163684, 0.00026828794174421356, 0.00026779342652315247, 0.0002686589165508517, 0.0002677478701593328, 0.000267147025793289, 0.00026867706444171085, 0.000267026772809468
22.3, 0.000262359191356054, 0.0002641984541606435, 0.0002621452787488735, 0.0002645478871355099, 0.0002632430415520845, 0.0002642369284146851, 0.00026239434427618676, 0.0002634973405426948, 0.0002603951709458535, 0.00026256539261077904, 0.0002619424604769653, 0.0002627806697432847, 0.0002619972478068779, 0.00026304203753509966, 0.00026255738605129387, 0.0002634061809795719, 0.0002625125414772861, 0.0002619234545716147, 0.0002634234806741094, 0.00026180549013590896
22.4, 0.0002572293903520867, 0.00025903291997807204, 0.0002570195625401923, 0.0002593752461688738, 0.00025809598998009434, 0.0002590704986436011, 0.00025726379116493373, 0.00025834531563381265, 0.00025530386348780553, 0.0002574315125693239, 0.0002568207195059918, 0.0002576425962457325, 0.00025687442110533597, 0.00025789881054834226, 0.0002574238232859067, 0.00025825624176689925, 0.00025737968233679445, 0.00025680212258533694, 0.0002582727277640722, 0.0002566864049929795
22.5, 0.0002521999873514985, 0.0002539684774362919, 0.00025199416835062084, 0.0002543038444309422, 0.0002530496733725965, 0.0002540051817063257, 0.0002522336533109565, 0.00025329412323444315, 0.0002503121978024157, 0.0002523981119889325, 0.00025179922444560466, 0.0002526050848151384, 0.00025185186047795726, 0.00025285624713466547, 0.0002523907287163256, 0.00025320708345246903, 0.0002523472831905028, 0.00025178102480685754, 0.00025322278890813803, 0.00025166751303591487
22.6, 0.00024726901366270264, 0.00024900314439887624, 0.0002470671288229581, 0.00024933169660413146, 0.00024810211644386957, 0.0002490389949479426, 0.00024730196158599785, 0.0002483417861354642, 0.00024541822012179776, 0.00024746322052285135, 0.0002468760093207336, 0.000247666163439612, 0.0002469275996285027, 0.00024791237328836125, 0.0002474561323858744, 0.00024825673023581656, 0.00024741337405265813, 0.00024685819568118623, 0.0002482716870142853, 0.0002467468493848006
22.7, 0.00024243453934262753, 0.00024413497773791032, 0.00024223651532824975, 0.0002444568564522702, 0.00024325138278631284, 0.00024416999473536686, 0.00024246678562270962, 0.00024348636604413444, 0.00024062001512958631, 0.00024262490660749336, 0.0002420491468627292, 0.00024282389892558631, 0.00024209971096999933, 0.00024306525386091977, 0.0002426181031075613, 0.0002434032451903617, 0.00024257602371442348, 0.0002420317083430032, 0.00024341748391396077, 0.0002419224878415294
22.8, 0.00023769467242849043, 0.0002393620725607404, 0.00023750043719772401, 0.00023967741604552135, 0.0002384955740996312, 0.00023939627568371065, 0.00023772623304600947, 0.00023872596281253016, 0.0002359157051987018, 0.00023788127669346708, 0.00023731674774149275, 0.00023807639612799503, 0.00023736630485694186, 0.0002383129917904525, 0.00023787474769554554, 0.00023864472949323005, 0.000237833338974956, 0.00023729967384948072, 0.00023865827959001202, 0.0002371925401225688
22.9, 0.00023304755818498378, 0.0002346825614522635, 0.0002328570409701733, 0.00023499150500088623, 0.0002338328294355146, 0.00023471596989823454, 0.0002330784487199322, 0.00023405871368146154, 0.0002313034496444163, 0.00023323047449201153, 0.00023267695981305856, 0.0002334217971959563, 0.00023272552883294977, 0.00023365372734667254, 0.0002332242102120427, 0.00023397932167051815, 0.00023318346388796063, 0.0002326602404285058, 0.00023399221142011146, 0.0002325551551071357
23.0, 0.0002284913783666223, 0.00023009461373243518, 0.0002283045096544767, 0.00023039728973798932, 0.00022926132445752023, 0.000230127246231516, 0.0002285216140095744, 0.00022948279253959958, 0.00022678144399246092, 0.00022867068023662635, 0.00022812796738232172, 0.0002288582808336096, 0.00022817556689357814, 0.00022908563739099485, 0.00022866467122936878, 0.0002294051968577129, 0.00022862457902338867, 0.00022811159274206553, 0.00022941745343544684, 0.0002280085181004884
23.1, 0.00022402435049487875, 0.00022559643472868718, 0.0002238410620069225, 0.00022589297274983644, 0.00022477927071576907, 0.00022562830955553365, 0.00022405394605790976, 0.00022499640919746577, 0.00022234791926179742, 0.00022420010995949222, 0.00022366799048055897, 0.0002243840615758187, 0.0002237146387639254, 0.00022460693465153653, 0.00022419434710679856, 0.0002249205660749507, 0.0002241549007439602, 0.0002236519511643796, 0.0002249322155942698, 0.00022355085011207477
23.2, 0.00021964472714985174, 0.00022118626506295236, 0.00021946495182307652, 0.0002214767918881775, 0.0002203849149362506, 0.00022121740004837104, 0.0002196736970770841, 0.0002205978086760298, 0.0002180011412617981, 0.00021981701478243992, 0.0002192952841575199, 0.000219997389078392, 0.00021934099919074674, 0.00022021586701265983, 0.00021981148928194245, 0.00022052367551679848, 0.00021977268049622553, 0.00021927957107455056, 0.0002205347430700826, 0.0002191804071481121
23.3, 0.000215350795276128, 0.00021686237995298342, 0.0002151744672438327, 0.0002171470196632643, 0.00021607653832437994, 0.00021689279249522732, 0.00021537915365397913, 0.00021628527050954305, 0.00021373940990352064, 0.00021551968022214584, 0.00021500813778768682, 0.0002156965474225956, 0.00021505293724881057, 0.00021591071681879297, 0.00021551438357632897, 0.00021621280585627618, 0.00021547620411583852, 0.00021499274216341577, 0.0002162233155540696, 0.00021489547951842849
23.4, 0.00021114087550257998, 0.00021262308852767968, 0.00021096793007541371, 0.00021290196255762303, 0.00021185245588248522, 0.0002126527956034352, 0.00021116863606967156, 0.00021205710806237617, 0.0002095610585247871, 0.00021130642550926592, 0.0002108048743905096, 0.00021147985443357295, 0.00021084877566115079, 0.0002116898001921958, 0.00021130134951490243, 0.0002119862715628164, 0.00021126379114677347, 0.00021078978775428787, 0.0002119962465715845, 0.00021069439115719158
23.5, 0.00020701332147577369, 0.00020846673315613417, 0.00020684369512298772, 0.00020873996035360805, 0.00020771101574103078, 0.00020849575133121656, 0.0002070404976325435, 0.00020791166785954365, 0.0002054644532288009, 0.00020717560292119648, 0.00020668384996423128, 0.00020734566101244983, 0.00020672687013296502, 0.00020755146636441404, 0.0002071707396591862, 0.00020784242023387178, 0.00020713379417419936, 0.00020666906413731263, 0.00020785188281230243, 0.0002065754989572687
23.6, 0.00020296651920676705, 0.00020439168879012775, 0.00020280014953765312, 0.00020465938547442822, 0.00020365059850318518, 0.0002044200342298899, 0.00020299312402478087, 0.00020384732893064198, 0.00020144799223598958, 0.00020312559712823154, 0.00020264345283311965, 0.00020329235048184915, 0.00020268560869885773, 0.00020349409702112342, 0.0002031209389537614, 0.0002037796319399196, 0.00020308459817069632, 0.00020262895991719028, 0.00020378860347382833, 0.00020253719211792
23.7, 0.00019899888643094604, 0.0002003963623197652, 0.00019883571217649753, 0.00020065864233837172, 0.00019966961660255415, 0.00020042405079923222, 0.00019902493266192432, 0.0001998625021669294, 0.0001975101052488466, 0.00019915482455280922, 0.00019868210300774935, 0.0001993183379444636, 0.00019872341108318015, 0.0001995161056601219, 0.00019915036408586507, 0.00019979631858253866, 0.0001991146198555957, 0.0001986678953739252, 0.00019980481961845545, 0.00019857789150558563
23.8, 0.000195108871980709, 0.0001964791919420246, 0.000194948832975478, 0.00019673616672596732, 0.00019576651367373598, 0.0001965062388557475, 0.0001951343720652777, 0.00019595562969126012, 0.00019364925282946022, 0.00019526173274156256, 0.00019479825155812008, 0.0001954220696545303, 0.0001948387280731608, 0.000195615936962139, 0.00019525746285777742, 0.00019589092326533717, 0.00019522230706712452, 0.00019478432183639115, 0.00019589897354280243, 0.00019469604902745414
23.9, 0.00019129495517067685, 0.0001926386465419282, 0.00019113799233485168, 0.00019289042515981497, 0.0001919397639355051, 0.00019266506691358086, 0.00019131992124684567, 0.0001921251842406409, 0.0001898639257895066, 0.0001914447997499679, 0.0001909903799993208, 0.00019160202240183177, 0.00019103004090460852, 0.00019179206617426692, 0.0001914407135717765, 0.00019206191967745723, 0.000191406138147119, 0.00019097672106844224, 0.00019206953816007112, 0.0001908901470175843
24.0, 0.00018755564519520708, 0.0001888732250860819, 0.0001874017005168927, 0.00018911991429682216, 0.00018818787158629647, 0.0001888990335778052, 0.00018758008910660086, 0.00018836966856112082, 0.0001861526445924419, 0.00018770253353927042, 0.0001872569996894923, 0.00018785670290806235, 0.00018729586065987898, 0.00018804299850570455, 0.0001876986244273774, 0.00018830781148937594, 0.00018766462133805594, 0.00018724360466727575, 0.00018831501639468096, 0.00018715869763530503
24.1, 0.00018388948053795067, 0.0001851814560283358, 0.00018373849705566613, 0.00018542316033257866, 0.00018450937021178735, 0.00018520666694982774, 0.00018391341384177399, 0.0001846876148147919, 0.00018251395876761923, 0.0001840334713854758, 0.00018359665123983122, 0.00018418464723522743, 0.00018363472767791368, 0.0001843672685355964, 0.00018402973293062797, 0.00018462713176078325, 0.00018399629419211071, 0.00018358351347384978, 0.00018463394058898668, 0.00018350024227565447
24.2, 0.00018029502839320494, 0.00018156189672731676, 0.00018014695017858678, 0.00018179871841766672, 0.00018090282220432555, 0.0001815865240446863, 0.00018031846236797095, 0.00018107758399861848, 0.00017894644633613215, 0.0001804361793001689, 0.00018000790393639943, 0.0001805844202058983, 0.00018004521097605034, 0.0001807634396326937, 0.00018043260531519387, 0.00018101844236027598, 0.00018039972299205542, 0.0001799950169950608, 0.0001810248719218777, 0.00017991335099159435
24.3, 0.00017677088409880716, 0.0001780131328755933, 0.00017662565623953848, 0.0001782451720856059, 0.00017736681819392478, 0.00017803719021996646, 0.00017679382975184865, 0.00017753816537488548, 0.00017544871324811034, 0.00017690925146286528, 0.00017648935517348375, 0.00017705461483502965, 0.00017652590768339483, 0.0001772301033866215, 0.00017690583597500581, 0.00017748033339662757, 0.00017687350218370776, 0.00017647671283746945, 0.00017748639983899617, 0.00017639662192778143
24.4, 0.0001733156705803779, 0.00017453377794021465, 0.00017317323916331954, 0.00017476113269222911, 0.00017389997649064633, 0.00017455727861613628, 0.0001733381386551085, 0.0001740679759130114, 0.0001720193928312412, 0.00017345130966472686, 0.00017303962989828186, 0.00017359385177312107, 0.00017307544248550827, 0.00017376587905048614, 0.000173448046908226, 0.00017401142266140112, 0.0001734162538197045, 0.00017302722615234338, 0.00017401714149432472, 0.00017294868076564652
24.5, 0.00016992803780662758, 0.00017112247261444243, 0.00016978834990117396, 0.00017134523886627192, 0.0001705009425380894, 0.0001711454296080328, 0.00016995003878959787, 0.00017066565974250587, 0.00016865714525030818, 0.0001700610027633596, 0.00016965738006667375, 0.00017020077876050976, 0.00016969246708019504, 0.00017036941299462704, 0.00017005788717232124, 0.00017061035508266414, 0.00017002662701439558, 0.0001696452090917614, 0.00017061574120293027, 0.0001695681801795429
24.6, 0.00016660666225553353, 0.0001677778842803841, 0.0001664696658971763, 0.00016799615597088457, 0.0001671683883777921, 0.0001678003102672914, 0.0001666282063832729, 0.00016732988761683317, 0.0001653606569774867, 0.00016673700614849312, 0.00016634128410986088, 0.00016687407009253254, 0.0001663756596441259, 0.00016703937817124785, 0.00016673403234997776, 0.00016727580218960718, 0.00016670329740958972, 0.00016632934027557735, 0.0001672808699046371, 0.00016625379930376976
24.7, 0.00016335024639117652, 0.00016449870648235583, 0.00016321589056528314, 0.00016471257557591822, 0.00016390101212430532, 0.00016452061383549418, 0.0001633713436568295, 0.00016405935638795992, 0.00016212864027321996, 0.00016347802121832356, 0.0001630900464116511, 0.00016361242609537542, 0.0001631237243101282, 0.00016377447358973513, 0.00016347518402568258, 0.00016400646158780692, 0.00016344496665098417, 0.00016307832426900316, 0.00016401122463839273, 0.00016300424321020438
24.8, 0.00016015751815097408, 0.00016128365841073, 0.00016002575277678966, 0.00016149321494072445, 0.00016069753745072846, 0.00016130505920782106, 0.00016017817831074434, 0.00016085278849139157, 0.00015895983267741665, 0.00016028277486627532, 0.00015990239679616145, 0.0001604145726123443, 0.00015993539065487685, 0.00016057342380243765, 0.00016028006927272647, 0.00016080105644495374, 0.0001602503618749921, 0.00015989089107061832, 0.00016080552802711235, 0.0001598182423963688
24.9, 0.00015702723044315586, 0.00015813148439606785, 0.00015689800635800832, 0.00015833681650724663, 0.00015755671308449626, 0.0001581523904269741, 0.00015704746302255688, 0.00015770893144144885, 0.00015585299651080803, 0.0001571500189780097, 0.00015677709002573687, 0.00015727926050040415, 0.0001568094131968195, 0.000157434978400684, 0.00015714744015042731, 0.00015765833498681175, 0.0001571182352058287, 0.00015676579561057155, 0.00015766252777281003, 0.000156694552283691
25.0, 0.0001539581606542431, 0.00015504095341332445, 0.00015383142959796408, 0.0001552421474032394, 0.00015447731231320853, 0.0001550613761871983, 0.00015397797495415074, 0.0001546265573366115, 0.00015280691838620849, 0.00015407852993842855, 0.00015371290530889447, 0.0001542052651367301, 0.00015374457090408237, 0.0001543579115208473, 0.0001540760732113614, 0.0001545770700031855, 0.00015404736326260054, 0.00015370181725878014, 0.00015458099616176825, 0.00015363195272577413
25.1, 0.00015094911016630248, 0.00015201085859591927, 0.00015082482476587073, 0.00015220799895534912, 0.00015145813250029577, 0.00015203080934815639, 0.00015096851526885584, 0.0001516044623747053, 0.00014982040872952418, 0.00015106710814852134, 0.0001507086458180322, 0.00015119138593508395, 0.00015073966671220042, 0.00015134102136024724, 0.00015106476901840016, 0.000151556058363754, 0.0001510365466762046, 0.0001506977593429239, 0.00015155972957957915, 0.00015062924752644563
25.2, 0.00014799890388385645, 0.00014904001675946656, 0.00014787701763824837, 0.0001492331862119169, 0.00014849799461032288, 0.0001490595064584928, 0.00014801790865815823, 0.0001486414663777266, 0.00014689230131028006, 0.0001481145775518034, 0.00014776313821678817, 0.00014823644587182543, 0.0001477935270514317, 0.00014838312970267496, 0.00014811235167136222, 0.00014859412054350223, 0.0001480846096158558, 0.0001477524486760361, 0.00014859754803584748, 0.0001476852639674137
25.3, 0.00014510638977016253, 0.00014612726793500892, 0.00014498685703540477, 0.0001463165474752609, 0.00014559574274373272, 0.0001461463072888633, 0.0001451250028778362, 0.00014573641232613972, 0.00014402145278148283, 0.00014521978517018517, 0.00014487523219677232, 0.0001453392910213516, 0.00014490500138348965, 0.00014548308145338038, 0.00014521766834308108, 0.00014569010015758342, 0.00014519039932502353, 0.00014486473509347925, 0.00014569329469832815, 0.0001447988523453277
25.4, 0.00014227043839274084, 0.000143271474911475, 0.00014215321436719192, 0.00014345694384326768, 0.0001427502436808511, 0.000143290074374252, 0.00014228866829330323, 0.00014288816590241895, 0.00014120674222864885, 0.00014238160064908049, 0.00014204380002353368, 0.0001424987901007792, 0.0001420729617474884, 0.00014263974418328473, 0.0001423795888246842, 0.00014284286350544405, 0.00014235278566660645, 0.000142033490999144, 0.00014284583543636815, 0.0001419688855180312
25.5, 0.0001394899424779165, 0.00014047152278729702, 0.00013937498318774392, 0.00014065325876009476, 0.00013996038643495203, 0.00014048969256539763, 0.00013950779743400962, 0.00014009561504367302, 0.00013844707072777695, 0.00013959891581154495, 0.00013926773609156606, 0.00013971383402367642, 0.0001392963023149237, 0.00013985200768227687, 0.00013959700507992673, 0.0001400512991239938, 0.00013957066067713756, 0.00013925761092067405, 0.00014005405837340084, 0.00013919425845986574
25.6, 0.00013676381647423173, 0.00013772631853088785, 0.00013665107875910558, 0.00013790439757581962, 0.00013722508181419535, 0.0001377440685891174, 0.0001367813045566975, 0.0001373576695031552, 0.0001357413609121107, 0.00013687064422128475, 0.00013654595648815107, 0.00013698333546266982, 0.00013657393895349365, 0.00013711878352137507, 0.00013686883080836747, 0.00013731431734963386, 0.0001368429381298755, 0.00013653601107350925, 0.0001373168734483603, 0.00013647388782579868
25.7, 0.00013409099612452175, 0.00013503479054986612, 0.00013398043762351142, 0.0001352092871148219, 0.00013454326199228547, 0.00013505213061737386, 0.0001341081252173289, 0.0001346732604204941, 0.00013308855654751137, 0.00013419572075434633, 0.00013387739856587127, 0.00013430622842074485, 0.00013390480879959662, 0.00013443900462359632, 0.00013419400101722634, 0.0001346308498890029, 0.00013416855310654225, 0.00013386762893361902, 0.00013463321198579144, 0.00013380671152421524
25.8, 0.00013147043804648807, 0.0001323958882688377, 0.00013136201718416595, 0.0001325668752527557, 0.00013191388008764544, 0.00013241282784490135, 0.00013148721585152105, 0.00013204133990044707, 0.00013048762211625506, 0.00013157310117930916, 0.00013126102052363228, 0.0001316814678110544, 0.00013128786983932322, 0.0001318116248433499, 0.00013157147160174637, 0.00013199984939822994, 0.0001315464615775963, 0.00013125142281870716, 0.00013200202627452985, 0.0001311916882982065
25.9, 0.00012890111932160585, 0.00012980858171555133, 0.0001287947952943613, 0.0001299761305019105, 0.0001293359097509424, 0.0001298251300752104, 0.00012891755336331455, 0.00012946088060002635, 0.0001279375424090951, 0.0001290017617458185, 0.00012869580099599735, 0.00012910802904508414, 0.0001287221004977619, 0.0001292356185541803, 0.00012900021893387634, 0.00012942028907053372, 0.0001289756399908305, 0.00012868637147772785, 0.0001294222891547179, 0.00012862779731516888
26.0, 0.00012638203709218905, 0.0001272718611152697, 0.00012627776985473443, 0.00012743604160481064, 0.00012680834476081146, 0.00012728802731481572, 0.000126398134722095, 0.00012693087532382057, 0.00012543732212541903, 0.00012648069878128752, 0.00012618073865067864, 0.00012658490762897746, 0.0001262064992364671, 0.00012670998024469178, 0.00012647923945912425, 0.00012689116223199839, 0.00012645508486813046, 0.00012617147368856668, 0.00012689299361305712, 0.00012611403776455549
26.1, 0.00012391220816643876, 0.0001247847364931841, 0.0001238099584185279, 0.00012494561713588604, 0.00012433019862758985, 0.00012480052937550727, 0.000123927976567533, 0.00012445033662733556, 0.0001229859854813417, 0.00012400892829559913, 0.0001237148517940262, 0.00012411111876789267, 0.00012374008415891904, 0.00012423372412249695, 0.00012400754930140363, 0.00012441148194537683, 0.00012398381241024225, 0.0001237057478636907, 0.000124413152386064, 0.0001236494284636133
26.2, 0.0001214906686313441, 0.00012234623728471738, 0.00012139039780468946, 0.00012250388511103204, 0.00012190050420491754, 0.0001223616654845174, 0.00012150611482234586, 0.00012201829642821979, 0.0001205825758255584, 0.00012158548559364187, 0.00012129717798433937, 0.00012168569697818794, 0.00012132189262380771, 0.00012180588372603143, 0.00012158418387572066, 0.0001219802806217258, 0.00012156085810938152, 0.00012128823166362785, 0.0001219817975712206, 0.00012123300747093489
26.3, 0.00011911647347324695, 0.00011995541195355228, 0.00011901814371862717, 0.00012010989260492941, 0.00011951831330904104, 0.0001199704839024133, 0.00011913160431274083, 0.00011963380562517986, 0.00011822615526283293, 0.00011920942489554528, 0.00011892677365285689, 0.00011930769570731293, 0.00011895098086598757, 0.00011942551154404207, 0.00011920819750853714, 0.00011959660963976136, 0.00011918527636951722, 0.0001189179816181086, 0.00011959798024582804, 0.00011886383170769358
26.4, 0.00011678869620592935, 0.00011761132761723237, 0.00011669227038050516, 0.00011776270537594417, 0.00011718269634565653, 0.0001176260515485695, 0.00011680351839639497, 0.00011729593372446601, 0.00011591580428493069, 0.00011687981896443867, 0.00011660271373226159, 0.00011697618696123656, 0.00011662642362495837, 0.00011709167864264908, 0.00011687866306565754, 0.00011725953897273531, 0.00011685614013419328, 0.00011659407275473185, 0.00011726077009342878, 0.00011654097658637128
26.5, 0.00011450642850607809, 0.00011531306968016894, 0.00011441187016089318, 0.00011546140749846261, 0.00011489274194415577, 0.00011532745363404594, 0.0001145209485977968, 0.00011500376847375854, 0.00011365062140887944, 0.00011459575874157485, 0.00011432409129255076, 0.00011469026093925274, 0.00011434731378069763, 0.00011480347429977706, 0.00011459467158748703, 0.0001149681568227082, 0.00011457254052172552, 0.00011431559823496621, 0.00011496925503762675, 0.00011426353564686524
26.6, 0.00011226877985596347, 0.00011305974147394147, 0.00011217605322364751, 0.00011320510100251975, 0.00011264755659911366, 0.00011307379330176521, 0.0001122830042508222, 0.00011275641550329653, 0.00011142972282238298, 0.0001123563529887107, 0.0001120900171841344, 0.00011244902567602827, 0.00011211276199672951, 0.00011256000564684898, 0.00011235533193152422, 0.00011272156926206619, 0.00011233358646762209, 0.00011208166899739066, 0.00011272254088317, 0.00011203062019979213
26.7, 0.0001100748771932047, 0.00011085046390469889, 0.00010998394717586314, 0.00011099290552055905, 0.00011044626431888224, 0.00011086419127379651, 0.00011008881214838813, 0.0001105529979741246, 0.00010925224203626906, 0.00011016072793754344, 0.00010989961968798953, 0.000110251606690742, 0.00010992189637024395, 0.00011036039731756514, 0.00011015977042192928, 0.00011051889988213207, 0.00011013840437409597, 0.00010989141340799028, 0.00011051975096415175, 0.00010984135897687114
26.8, 0.00010792386456746119, 0.00010868437510755228, 0.00010783469672475124, 0.00010882395794119503, 0.00010828800628113921, 0.00010869778550562786, 0.0001079375161990447, 0.00010839265623331347, 0.00010711732954381326, 0.00010800802694610756, 0.00010775204417276265, 0.00010809714664317699, 0.00010777386208917049, 0.00010820379110364733, 0.0001080071305060217, 0.00010835928944872783, 0.00010798613776650493, 0.0001077439769173732, 0.00010836002579916726, 0.00010769489778822967
26.9, 0.00010581490280392881, 0.00010656063010780537, 0.00010572746334133318, 0.00010669741206983505, 0.00010617194049525452, 0.00010657373084728925, 0.00010582827709036834, 0.00010627454747598289, 0.00010502415248679792, 0.00010589741016197027, 0.00010564645275865492, 0.00010598480499661068, 0.00010566782109602305, 0.00010608934561739486, 0.0001058965724175919, 0.00010624189556455288, 0.00010587594695661056, 0.00010563852172478125, 0.00010624252275331605, 0.00010559039918648974
27.0, 0.0001037471691734912, 0.00010447840048889797, 0.00010366142493076791, 0.00010461243829600669, 0.00010409724147134544, 0.00010449119871117707, 0.0001037602719590226, 0.00010419784541403877, 0.00010297189432820333, 0.00010382805419209342, 0.0001035820239879665, 0.00010391375768739542, 0.00010360295175841388, 0.0001040162359609173, 0.00010382727284686898, 0.00010416589233824038, 0.00010380700871249534, 0.0001035742264487571, 0.00010416641570688456, 0.00010352704213752071
27.1, 0.00010171985706939906, 0.00010243687406690218, 0.00010163577550922167, 0.00010256822326728587, 0.00010206309989587219, 0.00010244937674644713, 0.00010173269406733447, 0.00010216173995144739, 0.00010095975453134498, 0.00010179915177922467, 0.00010155795250216326, 0.00010188319680106018, 0.00010157844854608083, 0.00010198365340192527, 0.00010179842461700931, 0.00010213047005996189, 0.00010177851593500804, 0.00010155028580431286, 0.00010213089473059437, 0.00010150402169769038
27.2, 9.973217569034765e-5, 0.00010043525457146799, 9.964972488712157e-5, 0.00010056396956966551, 0.00010006872231366026, 0.00010044746851986082, 9.974475248628808e-5, 0.00010016543686594296, 9.898694824538132e-5, 9.980991148469725e-5, 9.957344872533349e-5, 9.989233025483887e-5, 9.959352171431864e-5, 9.999080505592452e-5, 9.980923636700288e-5, 0.0001001348348834395, 9.978967734061658e-5, 9.956591028650153e-5, 0.00010013516576727601, 9.952054869751561e-5
27.3, 9.778334972981363e-5, 9.847276133307808e-5, 9.770249835868016e-5, 9.859889541425082e-5, 9.81133308161993e-5, 9.848469320292719e-5, 9.779567178477478e-5, 9.82081574970259e-5, 9.705270599702421e-5, 9.785955737750105e-5, 9.762773855390687e-5, 9.794038148646389e-5, 9.76473969936478e-5, 9.803691357469436e-5, 9.785893224083106e-5, 9.817820851424288e-5, 9.783971715053019e-5, 9.762032586023691e-5, 9.817845031983456e-5, 9.757584943156858e-5
27.4, 9.587261907155325e-5, 9.654862897647831e-5, 9.579333639756281e-5, 9.667223433015276e-5, 9.619616273611905e-5, 9.656028526524492e-5, 9.588469172499581e-5, 9.628913844013415e-5, 9.515627338835492e-5, 9.594732872949803e-5, 9.57200630525179e-5, 9.60265891491217e-5, 9.57393152856546e-5, 9.612121684094507e-5, 9.59467515827812e-5, 9.62598279042513e-5, 9.592787478597596e-5, 9.571277365625483e-5, 9.625998514540018e-5, 9.566916535451823e-5
