flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
20.3, 0.013295838446134514, 0.01329894834586426, 0.013259724823722124, 0.013341049853610858, 0.013325670109278775, 0.013298750125656053, 0.013250377123930757, 0.0132692404134915, 0.013298777779355191, 0.013325574135525892, 0.013374780032252514, 0.013368610376061813, 0.01330863466832907, 0.013464531122552678, 0.013342406522688243
20.4, 0.013197932732127122, 0.013201056033316215, 0.013162051395631985, 0.013242626520842226, 0.013227628369810479, 0.01320085721306223, 0.013152830981147669, 0.013171634794629945, 0.013200873446649336, 0.013226894682328332, 0.013276140512796977, 0.01327007910217263, 0.01321028633090306, 0.013364364264219586, 0.013244093935779553
20.5, 0.013101073388927582, 0.01310420976015845, 0.01306542464317894, 0.013145257654526536, 0.013130633693145804, 0.01310401007236446, 0.01305632843690229, 0.01307507163020978, 0.013104015698307474, 0.013129282018473059, 0.013178552710708892, 0.013172597170832972, 0.01311299230869406, 0.013265279957707222, 0.013146830022419589
20.6, 0.013005250626372386, 0.013008399722739681, 0.01296983474848523, 0.013048933343121131, 0.013034676231918296, 0.013008198918645913, 0.012960859796750629, 0.012979541225793634, 0.013008194712762336, 0.013032725823932605, 0.013082006846417246, 0.013076154848185464, 0.013016742759709888, 0.013167267661387488, 0.013050605003748939
20.7, 0.012910454737508213, 0.012913616201570962, 0.012875271976357853, 0.012953643758354666, 0.012939746224614149, 0.012913414050414466, 0.012866415443746426, 0.012885033966445726, 0.012913400753139499, 0.012937215874359467, 0.012986493221243688, 0.012980742480905104, 0.012921527922058466, 0.013070316935514265, 0.012955409183705146
20.8, 0.012816676097066442, 0.012819849559771062, 0.012781726672811189, 0.012859379153795836, 0.012845833994004076, 0.012819645848065874, 0.012772985837147236, 0.01279154031533293, 0.012819624165690683, 0.012842742039384014, 0.012892002215986515, 0.01288635049475749, 0.012827338112599958, 0.012974417440299802, 0.012861232947491278
20.9, 0.012723905159999757, 0.012727090241578701, 0.012689189263652974, 0.012766129863484198, 0.012752929945637802, 0.012726884772411292, 0.012680561511180702, 0.012699050812391694, 0.012726855378291598, 0.012749294280969974, 0.01279852428956754, 0.012792969393218868, 0.012734163725659421, 0.012879558934052007, 0.012768066760109656
21.0, 0.012632132460084418, 0.012635328770926733, 0.012597650253135513, 0.012673886300621218, 0.012661024566398784, 0.012635121363268541, 0.012589133073871453, 0.012607556073053928, 0.012635084899003033, 0.01265686265182784, 0.012706049977735735, 0.01270058975615673, 0.012641995231798663, 0.012785731271376909, 0.012675901164959032
21.1, 0.012541348608583594, 0.012544555750078618, 0.012507100222666932, 0.012582638956320405, 0.012570108423117659, 0.01254434623811575, 0.012498691205923439, 0.012517046787033267, 0.01254430331469421, 0.012565437293884298, 0.01261456989183036, 0.012609202238569274, 0.0125508231766422, 0.012692924401443085, 0.012584726782493571
21.2, 0.01245154429297099, 0.012454761858324613, 0.012417529829581976, 0.01249237839841362, 0.01248017216124373, 0.01245455009080458, 0.012409226659657735, 0.01242751371716792, 0.012454501289726654, 0.01247500843680682, 0.012524074717596825, 0.012518797569382626, 0.012460638179761166, 0.012601128366307064, 0.012494534308945175
21.3, 0.012362710275712462, 0.01236593785073641, 0.012328929805970858, 0.012403095270312164, 0.012391206503571495, 0.012365723690332689, 0.012320730258004647, 0.012338947698320937, 0.012365669564695633, 0.012385566396582611, 0.012434555214059789, 0.012429366550303229, 0.012371430933607985, 0.012510333299299698, 0.012405314515100458
21.4, 0.012274837393104388, 0.012278074556979294, 0.012241290957562895, 0.01231478028992175, 0.012303202249023662, 0.012277857879671795, 0.012233192893545273, 0.012251339636331881, 0.012277798955230197, 0.012297101574151635, 0.01234600221244697, 0.012340900054724347, 0.012283192202503674, 0.012420529423470881, 0.012317058245137803
21.5, 0.012187916554167245, 0.012191162880177213, 0.012154604162664933, 0.012227424248607932, 0.012216150271485258, 0.012190943574651754, 0.012146605527603804, 0.012164680507021481, 0.012190880350845952, 0.012209604454090464, 0.012258406615163761, 0.01225338902668543, 0.012195912821674454, 0.01233170705009314, 0.012229756415518775
21.6, 0.01210193873959108, 0.012105193795833188, 0.012068860371150103, 0.012141018010210149, 0.012130041518691077, 0.012104971762896214, 0.0120609591893866, 0.012078961355247319, 0.01210490471385345, 0.012123065603348316, 0.012171759394818018, 0.012166824479881665, 0.012109583696336074, 0.012243856577221173, 0.012143400013931594
21.7, 0.012016895000732428, 0.012020158350798817, 0.011984050603496854, 0.012055552510104145, 0.012044867011162004, 0.01201993350281117, 0.011976244975166096, 0.011994173294005038, 0.012019863078316121, 0.012037475670031394, 0.012086051593290539, 0.012081197496722287, 0.012024195800824108, 0.012156968488306382, 0.012057980098288379
21.8, 0.011932776458660142, 0.011936047662295031, 0.01190016594987625, 0.011971018754309797, 0.011960617841190128, 0.01193581992262147, 0.011892454047509438, 0.01191030750357821, 0.011935746549059347, 0.011952825382237131, 0.01200127432085313, 0.011996499227435982, 0.011939740177769019, 0.012071033350866081, 0.01197348779576852
21.9, 0.011849574303249153, 0.011852852916978806, 0.011817197569284186, 0.011887407818641718, 0.011877285171870212, 0.011852622219454559, 0.01180957763454708, 0.011827355230730682, 0.011852546300726338, 0.011869105546933035, 0.011917418755329362, 0.011912720889221904, 0.011856207937313115, 0.011986041815203826, 0.011889914301913721
22.0, 0.011767279792318364, 0.011770565370056699, 0.01173513668871814, 0.01180471084790239, 0.011794860236176635, 0.011770331658471498, 0.011727607029282652, 0.011745307787942194, 0.011770253576880198, 0.011786307048883027, 0.011834476141297496, 0.011829853765443758, 0.011773590256368127, 0.011901984613181416, 0.011807250879765339
22.1, 0.011685884250813064, 0.011689176344442068, 0.011653974602395796, 0.01172291905511483, 0.011713334336083245, 0.011688939572039621, 0.011646533588939653, 0.011664156552684405, 0.011688859689150321, 0.011704420849616582, 0.011752437789334703, 0.011747889204865889, 0.011691878377912409, 0.011818852557039673, 0.01172548885904737
22.2, 0.011605379070028633, 0.011608677229953604, 0.01157370267101349, 0.01164202372079382, 0.011632698841724977, 0.011608437358948197, 0.011566348734343925, 0.011583892966735438, 0.011608356016421401, 0.011623437986440586, 0.01167129507529945, 0.011666818620929302, 0.011611063610324102, 0.01173663653826676, 0.01164461963539115
22.3, 0.011525755706873735, 0.01152905948255544, 0.011494312321043884, 0.011562016192253728, 0.011552945190599904, 0.01152881648366397, 0.01148704394934166, 0.011504508535531255, 0.01152873400406206, 0.01154334957149262, 0.011591039439651006, 0.011586633491065772, 0.01153113732675137, 0.011655327526513331, 0.011564634669600563
22.4, 0.011447005683172242, 0.011450314623634933, 0.011415795044068765, 0.011482887882950241, 0.011474064886808508, 0.011450068475625293, 0.011408610780248997, 0.011425994827552955, 0.011449985163193255, 0.011464146790833104, 0.011511662386804894, 0.011507325356048655, 0.011452090964514685, 0.011574916568551119, 0.011485525486954841
22.5, 0.011369120585001176, 0.011372434239317239, 0.011338142396148143, 0.011404630271856238, 0.011396049500331582, 0.011372184928572168, 0.01133104083533178, 0.01134834347374614, 0.011372101069993115, 0.01138582090357636, 0.011433155484521486, 0.011428885819378402, 0.011373916024542068, 0.011495394787275211, 0.011407283676548759
22.6, 0.011292092062062857, 0.011295409979815336, 0.011261345997220874, 0.011327234902867828, 0.011318890666341357, 0.011295157499911269, 0.011254325784316318, 0.011271546166973536, 0.011295073365037482, 0.01130836324105733, 0.011355510363326951, 0.011351306546701667, 0.011296604070835027, 0.011416753380746943, 0.011329900890667563
22.7, 0.01121591182709048, 0.011219233558813147, 0.011185397530537806, 0.01125069338424171, 0.011242580084546958, 0.011218977910114114, 0.01117845735792576, 0.01119559466149607, 0.01121889375267335, 0.011231765206034415, 0.011278718715965598, 0.011274579265260806, 0.011220146729962958, 0.011338983621277894, 0.011253368844194969
22.8, 0.011140571655284199, 0.011143896752880751, 0.011110288742124115, 0.011174997388059044, 0.011167109518572197, 0.011143637942147247, 0.01110342734744356, 0.011120480772484223, 0.011143554000425649, 0.011156018271924714, 0.011202772296879535, 0.011198695763374544, 0.011144535690584174, 0.011262076854550216, 0.01117767931405288
22.9, 0.011066063383777799, 0.01106939140091882, 0.011036011440269214, 0.01110013864971759, 0.011092470795362956, 0.011069129440930876, 0.01102922760430114, 0.011046196375554122, 0.011069045938432649, 0.01108111398207303, 0.011127662921717817, 0.01112364788994643, 0.01106976270299452, 0.01118602449877473, 0.01110282413867036
23.0, 0.010992378911131946, 0.010995709403632859, 0.010962557495044371, 0.011026108967447787, 0.011018655804624349, 0.010995444312827136, 0.010955850039688237, 0.010972733406331333, 0.010995361458911567, 0.011007043949049836, 0.01105338246686993, 0.011049427553999567, 0.010995819578698423, 0.011110818043884075, 0.011028795217482084
23.1, 0.01091951019685541, 0.010922842723033309, 0.010889918837843954, 0.010952900201853804, 0.010945656498284134, 0.010922574525154096, 0.010883286624185081, 0.010900083860035948, 0.010922492515650476, 0.010933799853980701, 0.01097992286902507, 0.010976026724237855, 0.010922698190003544, 0.01103644905075886, 0.01095558451045194
23.2, 0.010847449260950302, 0.010850783381961717, 0.010818087460951238, 0.010880504275475333, 0.010873464889983584, 0.010850512105725223, 0.010811529387414127, 0.010828239791092644, 0.010850431123526313, 0.010861373445901741, 0.010907276124753597, 0.010903437428630198, 0.010850390469637483, 0.010962909150486613, 0.01088318403762383
23.3, 0.010776188183480109, 0.010779523463641052, 0.010747055417125707, 0.010808913172372488, 0.01080207305459156, 0.010779249142413114, 0.010740570417711717, 0.010757193312759688, 0.010779169358047761, 0.01078975654114283, 0.010835434290111455, 0.010831651754016723, 0.010778888410383316, 0.010890190043650353, 0.010811585878693483
23.4, 0.010705719104161984, 0.010709055111248004, 0.010676814819210869, 0.010738118937728252, 0.010731473127742808, 0.010708777782734016, 0.010670401861815918, 0.010686936596778324, 0.010708699354919318, 0.01071894102273597, 0.010764389480263774, 0.010760661845737474, 0.010708184064734928, 0.010818283499647254, 0.01074078217260605
23.5, 0.01063603422197748, 0.010639370527507463, 0.010607357839762748, 0.010668113677471157, 0.010661657305397235, 0.010639090233455125, 0.010601015924571282, 0.010617461873041165, 0.010639013309628543, 0.010648918839847206, 0.010694133869128378, 0.010690459907279277, 0.010638269544569742, 0.010747181356034443, 0.010670765117171058
23.6, 0.01056712579480385, 0.010570461974305839, 0.010538676710694552, 0.010598889557913724, 0.010592617843420865, 0.010570178760220417, 0.010532404868648731, 0.010548761429276863, 0.010570103477052608, 0.010579682007232282, 0.010624659689037213, 0.010621038199942652, 0.010569137020836844, 0.010676875517901927, 0.010601526968699627
23.7, 0.010498986139063337, 0.010502321772324026, 0.010470763722939622, 0.010530438805408384, 0.010524347057185008, 0.010502035687194416, 0.010464561014279242, 0.010480827610750518, 0.010501962171084137, 0.010511222604712734, 0.01055595923041433, 0.010552389042524096, 0.010500778723261984, 0.010607357957269622, 0.010533060041658944
23.8, 0.010431607629388644, 0.010434942300687406, 0.010403611226129341, 0.010462753706016667, 0.010456837321184275, 0.010434653396724678, 0.010397476738999791, 0.010413652819979703, 0.010434581764273546, 0.010443532776672903, 0.01048802484146968, 0.010484504811015594, 0.010433186940064702, 0.010538620712508372, 0.010465356708343518
23.9, 0.010364982698305457, 0.010368315996631752, 0.010337211628286205, 0.010395826605193684, 0.010390081068671335, 0.010368024329018318, 0.010331144477412062, 0.010347229516462707, 0.010367954687489831, 0.010376604731575813, 0.010420848927906528, 0.010417377938319134, 0.010366354017689566, 0.010470655887784204, 0.01039840939856282
24.0, 0.010299103835928018, 0.010302435355184807, 0.010271557395529337, 0.010329649907484985, 0.010324070791307571, 0.010302140981834297, 0.010265556720951082, 0.01028155021642143, 0.010302073429594527, 0.010310430741498094, 0.010354423952643617, 0.010351000913973916, 0.010300272360549059, 0.010403455652522814, 0.0103322105993438
24.1, 0.010233963589669416, 0.010237292928861377, 0.010206641051793407, 0.010264216076234135, 0.010258799038828526, 0.010236995910189546, 0.010200706017663876, 0.010216607492552847, 0.010236930537131622, 0.010245003141679957, 0.010288742435548217, 0.010285366283896846, 0.010234934430776794, 0.010337012240894979, 0.010266752854646555
24.2, 0.010169554563963016, 0.010172881327371661, 0.010142455178558168, 0.010199517633302653, 0.010194258418722442, 0.010172581726076829, 0.010136584971997131, 0.010152393973794024, 0.01017251861402917, 0.010180314330093096, 0.010223796953182047, 0.010220466650135296, 0.010170332747991303, 0.010271317951319872, 0.010202028765092224
24.3, 0.01010586941999677, 0.010109193217341548, 0.010078992414588848, 0.010135547158799342, 0.010130441595922732, 0.010108891098195303, 0.010073186244592327, 0.010088902345094233, 0.010108830321313683, 0.010116356767022083, 0.010159580138555911, 0.010156294670628811, 0.010106459889068742, 0.010206365145987387, 0.010138030987704187
24.4, 0.010042900875456886, 0.010046221322043046, 0.010016245455685639, 0.010072297290818051, 0.010067341292510723, 0.01004591675169088, 0.010010502552088827, 0.010026125347197124, 0.010045858376836062, 0.01005312297466055, 0.010096084680895234, 0.010092843058982368, 0.010043308487923059, 0.010142146250395969, 0.010074752235656976
24.5, 0.009980641704281173, 0.009983958421136708, 0.009954207054442176, 0.010009760725184332, 0.01000495028743113, 0.00998365146790669, 0.00994852666693221, 0.009964055776430693, 0.009983595555006757, 0.009990605536719791, 0.01003330332541347, 0.010030104584247615, 0.009980871235294505, 0.010078653752906964, 0.010012185278037954
24.6, 0.00991908473642172, 0.009922397350420381, 0.009892870020011671, 0.00994793021520923, 0.009943261416214655, 0.009922088084142154, 0.00988725141718974, 0.009902686484503157, 0.009922034686540984, 0.009928797098049972, 0.009971228873093466, 0.009968072070711681, 0.009919140878543647, 0.010015880204313333, 0.00995032293961544
24.7, 0.00985822285761489, 0.009861531001588915, 0.00983222721787971, 0.009886798571450254, 0.009882267570713045, 0.009861219493420458, 0.009826669686368472, 0.009842010378306332, 0.009861168658212167, 0.009867690364272002, 0.009909854180476081, 0.009906738397694384, 0.00985811022145194, 0.009953818217422047, 0.009889158100615626
24.8, 0.00979804900915805, 0.009801352322000016, 0.009772271569644077, 0.009826358661477064, 0.00982196169883963, 0.009801038644263124, 0.00976677441323998, 0.009782020419723689, 0.009800990412612955, 0.009807278101420317, 0.009849172159454628, 0.009846096499350364, 0.009797772124026802, 0.009892460466649393, 0.009828683696507001
24.9, 0.009738556187693419, 0.009741854314446612, 0.009712996052799046, 0.009766603409644218, 0.009762336804318724, 0.00974153854047066, 0.009707558591667156, 0.009722709625444, 0.009741492947923593, 0.009747553135595076, 0.009789175777075056, 0.009786139364478053, 0.009738119502311342, 0.009831799687628007, 0.009768892717789886
25.0, 0.009679737444996922, 0.009683030036936557, 0.009654393700525395, 0.009707525796866862, 0.009703385946441984, 0.009682712240909297, 0.009649015270434057, 0.009664071066777753, 0.009682669317685825, 0.00968850835262294, 0.009729858055341269, 0.009726860036333137, 0.009679145328197698, 0.009771828676825389, 0.009709778209793683
25.1, 0.009621585887771839, 0.009624872602475949, 0.009596457601484355, 0.009649118860401495, 0.009645102239829981, 0.009624552859302858, 0.009591137553078674, 0.009606097869478731, 0.009624512630582328, 0.00963013669772634, 0.009671212071024005, 0.009668251612446267, 0.009620842629243433, 0.009712540291172155, 0.009651333272476569
25.2, 0.009564094677447673, 0.009567375178858813, 0.009539180899614965, 0.00959137569363001, 0.009587478854200082, 0.009567053564028774, 0.009533918597727413, 0.00954878321356751, 0.00956701605022194, 0.00957243117520056, 0.009613230955474488, 0.009610307244444309, 0.009563204488491015, 0.009653927447700055, 0.00959355106023144
25.3, 0.009507257029981259, 0.009510530988459748, 0.009482556793934683, 0.009534289445846493, 0.00953050901413852, 0.00951020757791839, 0.009477351616930606, 0.009492120333157399, 0.009510172794927989, 0.00951538484809608, 0.00955590789443939, 0.009553020137875371, 0.009506224044288454, 0.009595983123188826, 0.009536424781694986
25.4, 0.009451066215662106, 0.009454333308030317, 0.009426578538342476, 0.009477853322046361, 0.009474185998877277, 0.009454008178059874, 0.00942142987749899, 0.009436102516283136, 0.00945397613753045, 0.009458990837909137, 0.009499236127880223, 0.009496383552035753, 0.009449894490112284, 0.009538700353820971, 0.009479947699559284
25.5, 0.009395515558919867, 0.00939877546849853, 0.00937123944142426, 0.009422060582717714, 0.009418503142073901, 0.009398448695604245, 0.009366146700341358, 0.009380723104729215, 0.009398419405162034, 0.00940324232427665, 0.00944320894979333, 0.009440390799798928, 0.009394209074391103, 0.009482072234843724, 0.009424113130386772
25.6, 0.009340598438134066, 0.009343850854771048, 0.00931653286625888, 0.009366904543634112, 0.009363453831595418, 0.0093435225155736, 0.009311495460301166, 0.009325975493861213, 0.009343495979055663, 0.009348132544675836, 0.009387819708032243, 0.009385035247446225, 0.009339161100330368, 0.009426091920238158, 0.009368914444427109
25.7, 0.009286308285444913, 0.00928955290553683, 0.009262452230226682, 0.00931237857564838, 0.009309031509304197, 0.009289223076670999, 0.009257469585993716, 0.009271853132456412, 0.009289199294344559, 0.009293654794129363, 0.009333061804130358, 0.009330310314499286, 0.009284743925736085, 0.009370752622394382, 0.009314345065435149
25.8, 0.009232638586566396, 0.009235875113072096, 0.009208991004817096, 0.009258476104487304, 0.009255229670846124, 0.009235543871091306, 0.009204062559641856, 0.009218349522534598, 0.00923552283986456, 0.009239802424914189, 0.009278928693125053, 0.009276209473551008, 0.009230950962840255, 0.009316047611792215, 0.009260398470490632
25.9, 0.009179582880598471, 0.00918281102304744, 0.009156142715438182, 0.009205190610546076, 0.009202041865440557, 0.009182478444333739, 0.009151267916911638, 0.009165458219188896, 0.009182460157956656, 0.009186568846273207, 0.009225413883381833, 0.009222726250099726, 0.009177775678123907, 0.009261970216686007, 0.00920706818981859
26.0, 0.009127134759841084, 0.009130354234334745, 0.009103900941225049, 0.009152515628683886, 0.00914946169567217, 0.00913002039501389, 0.009099079246745788, 0.00911317283041618, 0.00913000484427047, 0.009133947524130603, 0.009172510936417903, 0.009169854222381054, 0.009125211592140874, 0.009208513822796412, 0.009154347806609479
26.1, 0.009075287869607858, 0.009078498398814389, 0.009052259314848423, 0.00910044474801766, 0.009097482817282886, 0.009078163374676611, 0.009047490191196196, 0.009061487016945993, 0.009078150547569063, 0.009081931980810172, 0.009120213466726297, 0.009117587021199738, 0.009073252279338986, 0.009155671873003207, 0.009102230956840011
26.2, 0.009024035908038705, 0.009027237221183313, 0.00900121152232184, 0.00904897161171681, 0.009046098938964884, 0.009026901087608423, 0.008996494445254117, 0.009010394492068877, 0.009026890969533052, 0.00903051579475528, 0.00906851514159798, 0.009065918329761353, 0.009021891367881405, 0.009103437867043958, 0.009050711329093209
26.3, 0.008973372625912869, 0.008976564458761382, 0.008950751302809128, 0.00899808991679578, 0.008995303822154303, 0.008976227290648968, 0.008946085756678726, 0.008959889021463077, 0.008976219864564388, 0.008979692600250864, 0.009017409680944827, 0.009014841883502133, 0.008971122539465004, 0.009051805361214903, 0.008999782664378167
26.4, 0.008923291826459994, 0.008926473921298706, 0.008900872448429976, 0.00894779341390643, 0.008945091280823683, 0.008926135793002981, 0.008896257925823312, 0.008909964423019261, 0.00892613103958998, 0.008929456087147167, 0.008966890857118723, 0.008964351469918327, 0.008920939529136786, 0.00900076796807481, 0.008949438755948115
26.5, 0.00887378736517122, 0.008876959470780644, 0.008851568804063119, 0.008898075907128558, 0.008895455181275708, 0.008876620456049079, 0.00884700480545868, 0.008860614566663571, 0.008876618353864918, 0.008879800000585048, 0.008916952494731746, 0.008914440928392688, 0.008871336125110072, 0.008950319356150831, 0.008899673449118324
26.6, 0.008824853149608182, 0.008828015021233166, 0.008802834267150167, 0.008848931253759325, 0.0088463894419353, 0.00882767519314985, 0.008798320300594511, 0.008811833374178854, 0.008827675718773497, 0.008830718140721375, 0.008867588470473106, 0.008865104150020725, 0.008822306168575687, 0.008900453249647194, 0.008850480641081354
26.7, 0.008776483139209944, 0.008779634538524773, 0.008754662787495263, 0.008800353364100302, 0.008797888033140874, 0.008779293969457735, 0.008750198368297489, 0.008763614819022986, 0.008779297097630274, 0.008782204362456018, 0.008818792712924434, 0.008816335077433448, 0.008773843553512616, 0.008851163428155107, 0.008801854280722252
26.8, 0.008728671345099276, 0.008731812040169741, 0.00870704836706446, 0.008752336201243412, 0.008749944976935525, 0.008731470801721328, 0.008702633017506472, 0.008715952926144943, 0.008731476505478892, 0.00873425257515861, 0.008770559202372866, 0.008768127704618692, 0.008725942226495509, 0.008802443726363799, 0.008753788368429586
26.9, 0.008681411829885993, 0.008684541595126306, 0.008659985059781708, 0.008704873780854598, 0.008702554346855969, 0.008684199758088254, 0.008655618308845396, 0.008668841771798476, 0.008684208008889114, 0.0086868567423959, 0.008722881970622423, 0.0087204760767401, 0.008678596186498874, 0.008754288033773611, 0.008706276955906728
27.0, 0.008634698707468537, 0.008637817323595975, 0.008613466971323211, 0.008657960170955147, 0.008655710267720301, 0.008637474957907353, 0.008609148354432078, 0.00862227548335341, 0.0086374857257528, 0.008640010881659258, 0.008675755100802174, 0.008673374289952983, 0.008631799484699347, 0.00870669029440894, 0.008659314145979988
27.1, 0.008588526142833463, 0.008591633396818949, 0.008567488258909127, 0.008611589491700255, 0.008609406915415159, 0.008591290571527384, 0.008563217317684186, 0.008576248239102479, 0.008591303825077048, 0.008593709064091041, 0.00862917272717231, 0.008626816491218228, 0.008585546224274283, 0.008659644506532579, 0.008612894092403072
27.2, 0.008542888351851876, 0.008545984036867564, 0.008522043131093122, 0.008565755915157243, 0.008563638516679191, 0.008545640820093948, 0.008517819413122314, 0.008530754268067289, 0.008545656526775885, 0.008547945414211762, 0.008583129034927436, 0.00858079687811265, 0.008539830560197302, 0.008613144722360074, 0.0085670109996619
27.3, 0.008497779601074078, 0.008500863516438128, 0.008477125847548303, 0.008520453665078262, 0.00851839934888682, 0.008500519975344284, 0.008472948906169434, 0.008485787849800192, 0.008500538101459192, 0.008502714109646337, 0.008537618259996983, 0.008535309698637491, 0.008494646699031072, 0.008567185047774328, 0.008521659122774338
27.4, 0.008453194207521416, 0.008456266158639796, 0.008432730718851764, 0.008475677016673476, 0.00847368373982878, 0.008455922359399109, 0.008428600112946322, 0.008441343314182679, 0.008455942870219712, 0.008458009380848659, 0.00849263468884307, 0.008490349251022624, 0.008449988898716643, 0.008521759642040319, 0.00847683276708799
27.5, 0.008409126538474693, 0.008412186336781096, 0.008388852106265299, 0.008431420296379647, 0.008429486067490633, 0.008411842344551244, 0.008384767400065146, 0.00839741504122175, 0.00841186520441745, 0.00841382551082695, 0.008448172658254876, 0.00844590988352906, 0.008405851468359675, 0.00847686271751968, 0.008432526288075943
27.6, 0.008365571011261104, 0.008368618474153579, 0.008345484421513517, 0.008387677881626658, 0.00838580075982964, 0.008368274353053167, 0.008341445184417689, 0.008353997460841967, 0.008368299525461325, 0.008370156834867038, 0.008404226555140755, 0.008401985994246932, 0.008362228768012857, 0.00843248853938504, 0.008388734091128534
27.7, 0.008322522093037132, 0.008325557043813733, 0.008302622126559779, 0.008344444200601752, 0.008342622294549013, 0.008325212856900013, 0.008298627932961615, 0.008311085052674985, 0.008325240304588845, 0.0083269977402548, 0.008360790816316624, 0.008358572030891893, 0.00831911520845598, 0.008388631425333417, 0.008345450631342895
27.8, 0.008279974300569776, 0.00828299656836103, 0.008260259733378518, 0.008301713732010827, 0.008299945198870026, 0.008282652377611005, 0.008256310162502853, 0.008268672345845869, 0.008282682062642325, 0.008284342665997986, 0.008317859928291756, 0.008315662490596868, 0.008276505250971445, 0.00834528574529984, 0.008302670413309638
27.9, 0.008237922200013665, 0.008240931619713824, 0.008218391803724282, 0.008259481004836573, 0.008257764049301482, 0.00824058748600743, 0.008214486439473992, 0.008226753918755323, 0.00824061936984358, 0.00824218610254593, 0.008275428427051207, 0.008273251919701758, 0.008234393407117917, 0.008302445921169795, 0.008260387990895936
28.0, 0.008196360406686108, 0.00819935681888296, 0.008177012948899163, 0.008217740598094438, 0.008216073471407391, 0.008199012801987827, 0.008173151379709894, 0.008185324398860003, 0.008199046845564344, 0.008200522591508778, 0.008233490897835472, 0.008231334913538708, 0.008192774238499052, 0.008260106426490488, 0.008218597967025967
28.1, 0.008155283584838913, 0.008158266835741538, 0.008136117829515994, 0.008176487140585813, 0.008174868139571613, 0.008157922994300501, 0.008132299648219895, 0.008144378462447914, 0.008157959158095553, 0.008159346725374867, 0.00819204197491612, 0.008189906116215631, 0.008151642356530365, 0.008218261786182478, 0.008177294993458649
28.2, 0.008114686447427417, 0.008117656388792683, 0.008095701155259356, 0.008135715310648169, 0.008134142776760334, 0.008117312780313166, 0.008091925958955831, 0.008103910834412278, 0.008117351024413246, 0.008118653147227138, 0.008151076341370066, 0.008148960220394925, 0.008110992422201712, 0.008176906576248947, 0.008136473770561689
28.3, 0.008074563755876259, 0.008077520244934746, 0.008055757684643488, 0.008095419835902758, 0.008093892154281941, 0.008077176925779165, 0.008052025074578004, 0.008063916288020941, 0.008077217209941064, 0.008078436550457322, 0.008110588728848782, 0.00810849196707014, 0.008070819145837231, 0.008136035423485052, 0.008096129047083274
28.4, 0.00803491031984279, 0.008037853219222449, 0.008016282224767102, 0.008055595492999463, 0.008054111091544698, 0.008037510244601623, 0.008012591806216678, 0.00802438964468317, 0.008037552528311153, 0.008038691678479856, 0.008070573917345562, 0.008068496145338824, 0.008031117286851498, 0.008095643005185565, 0.008056255619919989
28.5, 0.007995720996977075, 0.007998650174627002, 0.007977269631065641, 0.008016237107359384, 0.008014794455811707, 0.007998307598593941, 0.007973621013230747, 0.00798532577371326, 0.00799835184112198, 0.007999413324443266, 0.008031026734959534, 0.008028967592172757, 0.007991881653502996, 0.008055724048851453, 0.00801684833388276
28.6, 0.00795699069267941, 0.007959906021791785, 0.007938714807060735, 0.007977339552914216, 0.007975937161953165, 0.007959563897238156, 0.007935107602963598, 0.00794671959209049, 0.007959610057692707, 0.007960596330940387, 0.007991942057656633, 0.007989901192183891, 0.007953107102644226, 0.008016273331895574, 0.007977902081458389
28.7, 0.00791871435985477, 0.007921615718786834, 0.007900612704106363, 0.007938897751843269, 0.007937534172197103, 0.007921274097440143, 0.007897046530495251, 0.007908566064216697, 0.007921322134816012, 0.007922235589717384, 0.007953314809027332, 0.007951291877388902, 0.007914788539468288, 0.007977285681347458, 0.00793941180257025
28.8, 0.007880886998664413, 0.007883774270859433, 0.007862958321133031, 0.007900906674308181, 0.007899580495876619, 0.007883433203281732, 0.007859432798391684, 0.007870860201671116, 0.007883483076507805, 0.007884326041380833, 0.00791513996004229, 0.007913134626968882, 0.00787692091725395, 0.007938755973555906, 0.007901372484333674
28.9, 0.007843503656275183, 0.007846376730182838, 0.007825746704388476, 0.007863361338185153, 0.007862071189175314, 0.007846036265771008, 0.007822261456451174, 0.007833597062960733, 0.007846087933753758, 0.007846862675103702, 0.00787741252880342, 0.00787542446702754, 0.007839499237105273, 0.00790067913389116, 0.007863779160810394
29.0, 0.007806559426605507, 0.00780941819560207, 0.007788972947176606, 0.007826256808794299, 0.007825001354870324, 0.007809078382589147, 0.007785527601447734, 0.007796771753269905, 0.007809131804254649, 0.007809840528329463, 0.00784012758029428, 0.007838156470345522, 0.007802518547691111, 0.00786305013644589, 0.00782662691275925
29.1, 0.007770049450069455, 0.0077728938123772535, 0.00775263218959281, 0.0077895881986270316, 0.007788366142073287, 0.007772554697834947, 0.007749226376871339, 0.007760379424204751, 0.007772609832167669, 0.007773254686475075, 0.00780328022612584, 0.007801325756131996, 0.007765973944979407, 0.007825864003734691, 0.007789910867384655
29.2, 0.007733968913317446, 0.00773679877192429, 0.007716719618258201, 0.0077533506670710945, 0.007752160745967831, 0.007736460401766663, 0.007713352972666096, 0.007724415273537431, 0.007736517207846428, 0.007737100282632183, 0.007766865624280761, 0.007764927489773815, 0.007729860571970576, 0.007789115806392313, 0.007753626198081484
