flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15, sM3R16, sM3R17, sM3R18, sM3R19, sM3R20
6.7, 0.06223001677466665, 0.062258869944259755, 0.06220351165503026, 0.06222291003156606, 0.06220281948671416, 0.0622031158963198, 0.06220608060661035, 0.06220320242992341, 0.06220586970232371, 0.062219514991903126, 0.06220275375586489, 0.062235579412314494, 0.06220314521707373, 0.06220566875248848, 0.062206644786532594, 0.0622038289862128, 0.06222162523987728, 0.06221013367386355, 0.062212641478563965, 0.06220639195717865
6.8, 0.062229091379239446, 0.06225751609580431, 0.062203178416702636, 0.062222200677587776, 0.062202499230209596, 0.062202786347745016, 0.06220568141830138, 0.06220288478460885, 0.062205495311081806, 0.06221881230412326, 0.06220243603238455, 0.062234603179634064, 0.06220281297695003, 0.062205288024671346, 0.06220623690338371, 0.0622034845143822, 0.06222089329619447, 0.06220968408993472, 0.06221214610773143, 0.06220601364619531
6.9, 0.06222822742148472, 0.06225623137497772, 0.062202883661214355, 0.06222154581223559, 0.06220221688141171, 0.06220249537977233, 0.062205324638388446, 0.062202604067849276, 0.06220516012672391, 0.062218162371990446, 0.06220215594036758, 0.06223369459485902, 0.062202519382725766, 0.06220494682231515, 0.062205870421718844, 0.06220317910750271, 0.06222021534872205, 0.06220927711660016, 0.06221169493934838, 0.06220567453620734
7.0, 0.06222741899872804, 0.06225500976282619, 0.062202622849090276, 0.06222093979823761, 0.06220196794346192, 0.062202238429449795, 0.06220500539023318, 0.06220235591630932, 0.06220485963999129, 0.062217559799535735, 0.06220190901560923, 0.06223284711313797, 0.06220225987174051, 0.062204640636132034, 0.062205540627356073, 0.06220290820889957, 0.062219585995211255, 0.06220890803353076, 0.06221128312686155, 0.062205370155302725
7.1, 0.062226660850899035, 0.062253845874845296, 0.06220239197754342, 0.06222037762558976, 0.06220174845221221, 0.0622020114736237, 0.06220471936742966, 0.06220213648287076, 0.06220458986951356, 0.06221699979399505, 0.06220169132275382, 0.06223205489340945, 0.06220203042093486, 0.06220436548298579, 0.06220524335633435, 0.06220266779721841, 0.062219000428335974, 0.06220857266369335, 0.06221090638094158, 0.06220509655335347
7.2, 0.06222594828763117, 0.06225273489013361, 0.062202187517134105, 0.062219854840111964, 0.06220155491329887, 0.06220181096522993, 0.062204462766903675, 0.06220194237568419, 0.062204347299843914, 0.06221647809665518, 0.062201499392819826, 0.062231312719637354, 0.062201827483157716, 0.06220411784418734, 0.06220497493037906, 0.06220245432347466, 0.06221845436796825, 0.06220826731013717, 0.062210560904628974, 0.062204850240806936
7.3, 0.062225277123741006, 0.062251672488612075, 0.06220200635587649, 0.06221936748021437, 0.062201384246614436, 0.06220163377707077, 0.06220423222984596, 0.06220177060438529, 0.062204128826750804, 0.062215990921684554, 0.06220133016807476, 0.062230615931009085, 0.06220164793096162, 0.0622038946110175, 0.06220473209992676, 0.06220226465549273, 0.062217944001252974, 0.06220798870015038, 0.0622102433360423, 0.06220462813465037
7.4, 0.06222464362212918, 0.062250654795383054, 0.06220184574991987, 0.06221891202092587, 0.0622012337373166, 0.06220147715220551, 0.062204024789571204, 0.06220161853264334, 0.062203931708923375, 0.0622155349020249, 0.06220118095339942, 0.06222996036007038, 0.062201489007010974, 0.06220369303663993, 0.062204511993828204, 0.06220209602886035, 0.06221746592957369, 0.06220773393592641, 0.06220995069777011, 0.06220442751071164
7.5, 0.06222404444323988, 0.06224967833141557, 0.062201703280038954, 0.062218485324348975, 0.062201100992609226, 0.06220133866018366, 0.06220383782548759, 0.06220148383629845, 0.06220375352534412, 0.06221510704153151, 0.06220104937338125, 0.06222934227788717, 0.06220134828033061, 0.06220351069364833, 0.06220431207495071, 0.06220194600364865, 0.062217017121626986, 0.062207500450985734, 0.06220968035216703, 0.06220424596155728
7.6, 0.06222347660032684, 0.062248739969826, 0.06220157681325013, 0.062218084595803975, 0.06220098390361954, 0.06220121615843263, 0.062203669022472485, 0.06220136446643347, 0.062203592137659525, 0.062214704672636914, 0.06220093333446732, 0.062228758345433274, 0.062201223607708044, 0.06220334543660123, 0.06220413010098813, 0.062201812426215156, 0.06221659487188927, 0.06220728597167946, 0.06220942996186976, 0.062204081359332634
7.7, 0.062222937419850584, 0.062247836897119234, 0.06220146446895352, 0.06221770734500141, 0.06220088061177164, 0.06220110775819956, 0.062203516335013115, 0.0622012586168009, 0.062203445656975616, 0.0622143254188994, 0.06220083099158336, 0.06222820557048789, 0.06220111309964895, 0.06220319536895078, 0.06220396408987432, 0.06220169339550117, 0.06221619676386108, 0.06220708848318517, 0.06220919745492176, 0.06220393182296563
7.8, 0.062222424506422756, 0.062246966578818334, 0.062201364589070586, 0.06221735135166877, 0.06220078947913093, 0.06220101179450992, 0.06220337795556169, 0.06220116469509531, 0.06220331241454862, 0.0622139671618766, 0.062200740718691694, 0.062227681269413686, 0.062201015090348914, 0.062203058813859215, 0.06220381228925687, 0.06220158723329303, 0.06221582063753333, 0.06220690619947227, 0.0622089809939708, 0.06220379568922572
7.9, 0.06222193571176243, 0.06224612672898302, 0.062201275711707, 0.06221701463511519, 0.06220070906225254, 0.06220092679967448, 0.06220325228660758, 0.062201081297618165, 0.06220319093592492, 0.06221362801181391, 0.062200661082830594, 0.062227183033259026, 0.06220092811121084, 0.062202934288440426, 0.06220367314955803, 0.06220149245798457, 0.06221546456058944, 0.06220673753677154, 0.06220877894906161, 0.062203671487182026
8.0, 0.06222146910720984, 0.06224531528316931, 0.06220119654792641, 0.06221669542728157, 0.062200638089120686, 0.062200851479922464, 0.06220313791603205, 0.06220100718693615, 0.062203079918118076, 0.06221330628171681, 0.062200590821220134, 0.0622267086976847, 0.06220085086748978, 0.06220282048103127, 0.06220354530020024, 0.06220140776142913, 0.06221512680291098, 0.062206581090140864, 0.062208589873609076, 0.06220355791566435
8.1, 0.06222102295938018, 0.06224453037443922, 0.06220112596126832, 0.06221639214887208, 0.06220057543881411, 0.06220078469479957, 0.062203033595360224, 0.06220094127218037, 0.062202978209471606, 0.06221300046440844, 0.062200528821076934, 0.06222625631628428, 0.06220078221770041, 0.06220271623113346, 0.0622034275286284, 0.06220133198851683, 0.06221480581400466, 0.06220643561276653, 0.06220841248317226, 0.06220345382337698
8.2, 0.06222059570859935, 0.0622437703120695, 0.0622010629496894, 0.062216103388215545, 0.06220052012358004, 0.06220072543899926, 0.0622029382205713, 0.06220088259167748, 0.06220288479189014, 0.06221270921222812, 0.06220047410181714, 0.06222582413690584, 0.06220072115545707, 0.06220262051171355, 0.06220331876179686, 0.06220126411916121, 0.062214500203015805, 0.06220629999767851, 0.06220824563671202, 0.06220335819134816
8.3, 0.06222018594979879, 0.062243033562653184, 0.062201006629639594, 0.0622158278825407, 0.06220047127302844, 0.06220067282634425, 0.06220285081516603, 0.062200830297633646, 0.0622027987651619, 0.06221243131906755, 0.06220042579936582, 0.06222541058063261, 0.062200666793464206, 0.06220253241358344, 0.06220321804983458, 0.06220120325240643, 0.06221420872102426, 0.06220617326160131, 0.06220808832002986, 0.0622032701174451
8.4, 0.06221979241558407, 0.06224231873331868, 0.06220095622202185, 0.06221556450138473, 0.06220042812020003, 0.06220062607566476, 0.062202770515222154, 0.06220078364263334, 0.062202719333124774, 0.06221216570446906, 0.062200383152327246, 0.06222501422312385, 0.06220061834940006, 0.06220245113162022, 0.062203124551629914, 0.062201148592408925, 0.06221393024536531, 0.062206054530684944, 0.06220793963114572, 0.062203188802710335
8.5, 0.0622194139612305, 0.06224162455682547, 0.062200911039816405, 0.06221531223189493, 0.06220038998928376, 0.062200584498346104, 0.062202696556216, 0.06220074196773703, 0.06220264579146246, 0.06221191139955504, 0.062200345489790296, 0.06222463377803875, 0.06220057513347406, 0.062202375952601315, 0.0622030375221121, 0.062201099436072035, 0.0622136637657359, 0.06220594302790174, 0.06220779876737731, 0.06220311353930616
8.6, 0.06221904955137929, 0.06224094987832447, 0.06220087047716777, 0.06221507016579945, 0.062200356284790856, 0.06220054748735291, 0.06220262826138425, 0.06220070469198773, 0.06220257751693554, 0.06221166753456572, 0.06220031222058262, 0.062224268082313954, 0.062200536537454124, 0.062202306244475404, 0.06220295630102858, 0.062201055162140265, 0.062213408371885125, 0.0622058380619122, 0.06220766501392696, 0.062203043699875255
8.7, 0.06221869824824091, 0.062240293643589406, 0.06220083399976687, 0.0622148374878607, 0.06220032648201253, 0.06220051450755349, 0.06220256503146336, 0.06220067130316212, 0.06220251395788091, 0.0622114333278311, 0.06220028282379702, 0.062223916083080054, 0.06220050202499866, 0.06220224144689182, 0.06220288030304016, 0.06220101522157615, 0.062213163242702395, 0.06220573901722666, 0.06220753773379994, 0.062202978728153696
8.8, 0.062218359201130495, 0.062239654888556185, 0.06220080113637003, 0.06221461346563694, 0.06220030011860995, 0.062200485087190165, 0.062202506335632006, 0.062200641349617634, 0.062202454625830496, 0.062211208076000064, 0.06220025684044343, 0.06222357682602932, 0.0622004711231299, 0.0622021810628431, 0.06220280900898317, 0.06220097912907621, 0.06221292763654259, 0.06220564534551318, 0.06220741635889512, 0.06220291813068768
8.9, 0.062218031637184125, 0.062239032730018636, 0.06220077147132544, 0.06221439744040384, 0.06220027678720173, 0.06220045881036026, 0.0622024517035181, 0.062200614433106115, 0.062202399088113695, 0.06221099114539045, 0.06220023386608915, 0.06222324944507412, 0.06220044341472219, 0.062202124651292406, 0.062202741958158086, 0.06220094645558442, 0.06221270088264864, 0.06220555655791725, 0.062207300382134706, 0.06220286146952448
9.0, 0.06221771485311825, 0.06223842635735083, 0.06220074463798521, 0.062214188819102414, 0.06220025612883147, 0.06220043531039072, 0.062202400718149205, 0.06220059020244039, 0.0622023469613342, 0.062210781964323406, 0.062200213544375355, 0.062222933153145886, 0.062200418531877244, 0.062202071820663375, 0.062202678741523826, 0.06220091682169051, 0.062212482373541905, 0.062205472218272675, 0.06220718935050641, 0.06220280835576124
9.1, 0.06221740820791211, 0.06223783502513959, 0.062200720312896744, 0.06221398706719659, 0.06220023782721115, 0.062200414263996216, 0.06220235300972864, 0.062200568347911066, 0.06220229790561096, 0.06221058001633303, 0.06220019556130147, 0.06222262723400867, 0.06220039615008871, 0.06220202222309769, 0.06220261899569306, 0.06220088989180593, 0.06221227155826953, 0.0622053919371041, 0.06220708285891912, 0.062202758443852466
9.2, 0.062217111116310425, 0.06223725804662365, 0.062200698210685246, 0.062213791702331295, 0.06220022160364787, 0.06220039538613098, 0.06220230825014445, 0.062200548596366784, 0.06220225161950053, 0.06221038483414763, 0.062200179640188674, 0.06222233103496906, 0.06220037598309426, 0.06220197554938716, 0.06220256239763242, 0.062200865369027226, 0.06221206793640975, 0.06220531536632402, 0.062206980544766866, 0.06220271142658619
9.3, 0.06221682304304798, 0.06223669478784844, 0.06220067807954162, 0.0622136022887088, 0.062200207212572696, 0.062200378425452355, 0.062202266148123735, 0.06220053070687858, 0.06220220783551221, 0.06221019599435479, 0.06220016553724354, 0.06222204396038447, 0.062200357778345, 0.062201931524497524, 0.062202508659984744, 0.06220084299060377, 0.0622118710527527, 0.062205242194543306, 0.06220688208312687, 0.06220266703065062
9.4, 0.06221654349771689, 0.062236144662457166, 0.062200659697245975, 0.06221341843209154, 0.06220019443760253, 0.062200363160321785, 0.06220222644495545, 0.06220051446691626, 0.0622021663161553, 0.062210013112670395, 0.06220015303764537, 0.06222176546587926, 0.062200341313005614, 0.06220188990362126, 0.062202457526939973, 0.06220082252394167, 0.06221168049257118, 0.062205172142929595, 0.06220678718251229, 0.06220262501271852
9.5, 0.06221627203020158, 0.06223560712704444, 0.062200642867663435, 0.06221323977536512, 0.0622001830880682, 0.06220034939527943, 0.062202188910717056, 0.06220049968898318, 0.06220212685044764, 0.062209835839743405, 0.06220014195210089, 0.062221495053187, 0.06220032639043466, 0.06220185046869031, 0.06220240877059252, 0.062200803763076754, 0.06221149587742094, 0.062205104961539734, 0.0622066955811181, 0.06220258515599361
9.6, 0.06221600822661719, 0.06223508167701052, 0.06220062741765545, 0.062213065994596806, 0.062200172995955726, 0.06220033695794002, 0.062202153340941035, 0.062200486207645844, 0.06220208925083637, 0.06220966385743319, 0.06220013211380927, 0.062221232265550874, 0.06220031283707902, 0.062201813025298584, 0.06220236218772407, 0.06220078652556363, 0.062211316861405845, 0.06220504042608047, 0.06220660704349841, 0.06220254726715955
9.7, 0.06221575170569319, 0.06223456784286067, 0.0622006131943561, 0.06221289679553232, 0.06220016401321171, 0.06220032569625491, 0.0622021195536761, 0.06220047387691882, 0.062202053350480076, 0.06220949687550615, 0.06220012337578528, 0.062220976683620206, 0.06220030049973957, 0.06220177739998633, 0.062202317596963014, 0.062200770649731965, 0.0622111431278563, 0.06220497833504004, 0.062206521357630634, 0.06220251117368793
9.8, 0.06221550211555239, 0.06223406518689855, 0.06220060006277406, 0.0622127319104814, 0.062200156009369366, 0.06220031547609909, 0.06220208738688899, 0.06220046256796067, 0.062202019000849464, 0.06220933462870299, 0.06220011560850281, 0.06222072792178496, 0.06220028924315872, 0.062201743437837964, 0.06220227483627811, 0.062200755992265204, 0.06221097438637345, 0.06220491850715228, 0.06220643833231476, 0.06220247672145931
9.9, 0.062215259130841985, 0.06223357330027079, 0.06220058790367813, 0.062212571095548175, 0.06220014886945529, 0.062200306179147305, 0.062202056696174325, 0.06220045216704097, 0.0622019860696097, 0.062209176874134006, 0.062200108697817884, 0.06222048562490111, 0.06220027894789783, 0.0622017110003663, 0.06220223376076388, 0.062200742426063244, 0.06221081037019773, 0.06220486077915158, 0.06220635779487469, 0.06220244377266414
10.0, 0.06221502245017224, 0.0622330918003221, 0.06220057661173168, 0.06221241412816624, 0.06220014249214734, 0.06220029770099819, 0.062202027352729436, 0.06220044257375101, 0.06220195443875308, 0.062209023388964675, 0.06220010254313888, 0.06222024946536486, 0.06220026950846316, 0.06220167996363968, 0.06220219424068645, 0.06220072983835799, 0.062210650833864574, 0.06220480500378554, 0.06220627958912096, 0.06220241220394796
10.1, 0.06221479179383334, 0.06223262032822953, 0.06220056609385247, 0.06221226080490628, 0.06220013678814968, 0.06220028994952614, 0.062201999241568384, 0.06220043369942621, 0.062201924002948064, 0.062208873968360126, 0.06220009705581405, 0.062220019140494166, 0.0622002608316562, 0.062201650216629246, 0.06220215615975597, 0.062200718129049704, 0.062210495551114714, 0.062204751048057165, 0.062206203573549286, 0.06220238190477198
10.2, 0.06221456690175486, 0.06223215854688092, 0.062200556267762795, 0.062212110939523176, 0.0622001316787625, 0.06220028284342413, 0.06220197225994301, 0.06220042546575527, 0.062201894668082215, 0.06220872842365495, 0.06220009215771145, 0.0622197943701851, 0.06220025283512041, 0.06220162165974956, 0.062202119413602486, 0.06220070720923912, 0.06221034431303033, 0.06220469879166668, 0.06220612961974399, 0.06220235277596735
10.3, 0.06221434753168423, 0.06223170613897442, 0.06220054706071461, 0.06221196436121436, 0.062200127094621596, 0.06220027631092297, 0.062201946315948976, 0.062200417803554967, 0.06220186634997835, 0.062208586580727615, 0.0622000877799677, 0.06221957489481342, 0.0622002454460577, 0.062201594203566184, 0.06220208390842701, 0.06220069699993116, 0.06221019692637241, 0.06220464812563145, 0.06220605761096343, 0.062202324728454605
10.4, 0.06221413345755572, 0.06223126280531226, 0.06220053840836512, 0.062211820913071106, 0.06220012297458765, 0.06220027028866079, 0.06220192132729464, 0.06220041065169184, 0.06220183897325609, 0.062208448278551425, 0.0622000838618849, 0.06221936047335296, 0.062200238600101106, 0.06220156776765874, 0.06220204955981302, 0.06220068743089193, 0.062210053212093684, 0.06220459895106389, 0.062205987440887976, 0.06220229768211456
10.5, 0.0622139244680323, 0.06223082826327004, 0.06220053025378456, 0.06221168045069453, 0.06220011926476776, 0.06220026472068802, 0.06220189722021308, 0.06220040395612871, 0.062201812470332074, 0.06220831336790543, 0.0622000803499598, 0.06221915088168846, 0.06220023224031793, 0.06220154227960933, 0.062202016291671935, 0.06220067843963811, 0.06220991300401362, 0.0622045511780881, 0.062205919012507965, 0.062202271564787394
10.6, 0.062213720365198316, 0.0622304022454172, 0.06220052254658346, 0.06221154284096256, 0.06220011591765296, 0.06220025955758909, 0.06220187392849996, 0.06220039766908733, 0.062201786780531225, 0.0622081817102263, 0.062200077197028296, 0.06221894591109944, 0.062200226316333006, 0.062201517674114526, 0.06220198403531572, 0.06220066997054651, 0.06220977614762765, 0.06220450472487837, 0.06220585223713998, 0.06220224631139061
10.7, 0.06221352096338807, 0.062229984498280246, 0.062200515242141347, 0.06221140796092838, 0.062200112891360695, 0.06220025475571018, 0.06220185139266426, 0.0622003917483089, 0.06220176184930716, 0.06220805317658319, 0.062200074361510815, 0.06221874536690156, 0.06220022078355538, 0.062201493892195946, 0.062201952728632194, 0.06220066197406682, 0.06220964249904638, 0.06220445951680871, 0.0622057870335523, 0.06220222186313697
10.8, 0.06221332608813525, 0.06222957478122525, 0.06220050830093018, 0.06221127569683735, 0.06220011014896342, 0.06220025027647736, 0.06220182955917746, 0.062200386156403005, 0.06220173762754841, 0.06220792764676427, 0.06220007180674926, 0.062218549067219894, 0.06220021560249726, 0.062201470880502915, 0.06220192231536055, 0.062200654406025804, 0.062209511924042296, 0.0622044154856951, 0.0622057233271901, 0.06220219816684269
10.9, 0.06221313557522656, 0.062229172865452535, 0.06220050168791329, 0.062211145943247045, 0.06220010765790127, 0.06220024608579494, 0.06220180837980827, 0.06220038086027355, 0.06220171407096914, 0.06220780500846079, 0.06220006950042084, 0.06221835684188982, 0.062200210738172744, 0.06220144859069748, 0.06220189274444597, 0.06220064722701435, 0.06220938429719598, 0.062204372569125636, 0.06220566104948706, 0.062202175174317094
11.0, 0.06221294926985463, 0.062228778533088884, 0.062200495372019354, 0.06221101860224165, 0.062200105389461385, 0.06220024215351863, 0.062201787811035913, 0.06220037583061287, 0.062201691139568804, 0.06220768515653963, 0.06220006741402306, 0.062218168531463905, 0.06220020615956906, 0.06220142697890647, 0.062201863969472485, 0.062200640401844635, 0.06220925950112926, 0.06220433070986415, 0.06220560013725331, 0.062202152841819826
11.1, 0.062212767025852565, 0.06222839157636626, 0.062200489325677524, 0.06221089358272829, 0.062200103318321355, 0.0622002384529863, 0.06220176781353098, 0.06220037104145514, 0.06220166879715489, 0.062207567992390585, 0.06220006552241993, 0.06221798398631768, 0.06220020183917967, 0.062201406005241086, 0.062201835948158674, 0.062200633899071406, 0.06220913742581658, 0.06220428985532123, 0.0622055405321331, 0.06220213112958254
11.2, 0.06221258870500476, 0.06222801179688054, 0.06220048352440725, 0.0622107707998078, 0.062200101422146464, 0.06220023496060948, 0.06220174835169408, 0.062200366469784496, 0.06220164701092078, 0.06220745342334474, 0.062200063803441626, 0.0622178030658427, 0.06220019775259243, 0.06220138563336643, 0.06220180864191241, 0.062200627690567646, 0.062209017967966275, 0.062204249957082736, 0.06220548218012106, 0.062202110001383544
11.3, 0.062212414176426846, 0.0622276390049192, 0.06220047794645636, 0.06221065017420969, 0.06220009968123379, 0.062200231655509725, 0.06220172939325032, 0.062200362095188505, 0.062201625751073505, 0.0622073413621521, 0.06220006223753179, 0.06221762563771667, 0.062200193878128, 0.062201365830124575, 0.062201782015436004, 0.062200621751151604, 0.062208901030461894, 0.06220421097049305, 0.06220542503113257, 0.06220208942417183
11.4, 0.062212243316002544, 0.062227273018851635, 0.06220047257248311, 0.06221053163178532, 0.06220009807819994, 0.062200228519198146, 0.062201710908888506, 0.06220035789955074, 0.06220160499050269, 0.06220723172651444, 0.06220006080743767, 0.0622174515772451, 0.062200190196519796, 0.06220134656519795, 0.06220175603637627, 0.062200616058255366, 0.06220878652186026, 0.06220417285428053, 0.06220536903862177, 0.06220206936773345
11.5, 0.06221207600587714, 0.06222691366457551, 0.06220046738527459, 0.06221041510305541, 0.06220009659770602, 0.06220022553529651, 0.06220169287194207, 0.06220035386678469, 0.0622015847044888, 0.062207124438666085, 0.06220005949793587, 0.0622172807667633, 0.06220018669063179, 0.062201327810811745, 0.06220173067501644, 0.062200610591632594, 0.06220867435593834, 0.062204135570227366, 0.06220531415923931, 0.062202049804396344
11.6, 0.06221191213399848, 0.06222656077501594, 0.062200462369499464, 0.06221030052279973, 0.062200095226214204, 0.06220022268928743, 0.06220167525810629, 0.06220034998259438, 0.06220156487044543, 0.06220701942499673, 0.062200058295592185, 0.06221711309509676, 0.062200183345210575, 0.062201309541469706, 0.0622017059039994, 0.06220060533309948, 0.06220856445128231, 0.062204099082873984, 0.06220526035253081, 0.062202030708767335
11.7, 0.06221175159369831, 0.06222621418966445, 0.06220045751148953, 0.06221018782969233, 0.0622000939517743, 0.062200219968295625, 0.06220165804518766, 0.06220034623426524, 0.062201545467689356, 0.06220691661571421, 0.062200057188548534, 0.06221694845706944, 0.06220018014666596, 0.0622012917337201, 0.06220168169808565, 0.062200600266306194, 0.062208456730919494, 0.0622040633592555, 0.062205207580664536, 0.06220201205749928
11.8, 0.06221159428331599, 0.0622258737541641, 0.062200452799046006, 0.062210076965970675, 0.06220009276383519, 0.062200217360896586, 0.06220164121288212, 0.06220034261048083, 0.062201526477238506, 0.06220681594453925, 0.06220005616633634, 0.0622167867530585, 0.06220017708287804, 0.06220127436594787, 0.06220165803393726, 0.062200595376534586, 0.06220835112198013, 0.062204028368667376, 0.06220515580819027, 0.062201993829084215
11.9, 0.062211440105852354, 0.06222553931992695, 0.062200448221270986, 0.06220996787713787, 0.062200091653078986, 0.062200214856944644, 0.06220162474257736, 0.06220033910115881, 0.06220150788163326, 0.062206717348431244, 0.06220005521971188, 0.0622166278885891, 0.062200174143026754, 0.06220125741818929, 0.062201634889924876, 0.062200590650518466, 0.06220824755539525, 0.06220399408245449, 0.06220510500182324, 0.062201976003670084
12.0, 0.06221128896865851, 0.062225210743787174, 0.06220044376841659, 0.062209860511695976, 0.062200090611274725, 0.06220021244742452, 0.062201608617178876, 0.0622003356973086, 0.062201489664775775, 0.062206620767342, 0.062200054340510465, 0.06221647177396602, 0.06220017131744187, 0.062201240871968766, 0.062201612245958854, 0.062200586076285036, 0.06220814596561917, 0.062203960473824836, 0.06220505513025062, 0.06220195856289659
12.1, 0.06221114078314828, 0.06222488788768084, 0.06220043943175312, 0.06220975482090361, 0.0622000896311496, 0.06220021012431902, 0.06220159282095416, 0.06220033239090421, 0.06220147181179024, 0.062206526143992275, 0.062200053521519354, 0.06221631832393667, 0.062200168597469456, 0.06220122471015155, 0.0622015900833374, 0.062200581643015035, 0.06220804629038011, 0.06220392751768159, 0.06220500616395968, 0.06220194148975029
12.2, 0.06221099546453894, 0.06222457061835418, 0.06220043520345095, 0.0622096507585579, 0.062200088706275525, 0.06220020788049236, 0.06220157733939469, 0.06220032917477272, 0.06220145430889716, 0.06220643342366931, 0.06220005275636437, 0.06221616745738447, 0.06220016597535661, 0.06220120891681512, 0.06220156838461132, 0.062200577340917364, 0.06220794847044921, 0.062203895190473014, 0.062204958075082424, 0.062201924768434266
12.3, 0.06221085293161207, 0.06222425880709493, 0.06220043107648029, 0.0622095482807971, 0.062200087830969295, 0.062200205709587085, 0.06220156215909376, 0.062200326042496104, 0.062201437143303416, 0.062206342554045134, 0.06220005203941113, 0.06221601909704933, 0.06220016344414702, 0.06220119347713236, 0.0622015471334652, 0.062200573161118856, 0.06220785244943424, 0.062203863470058095, 0.06220491083725672, 0.0622019083842542
12.4, 0.062210713106494675, 0.06222395232948563, 0.06220042704451781, 0.062209447345921674, 0.06220008700020392, 0.0622002036059348, 0.062201547267637346, 0.06220032298832449, 0.062201420303102356, 0.0622062534850112, 0.062200051365676995, 0.06221587316927092, 0.06220016099759054, 0.062201178377269316, 0.06220152631461061, 0.06220056909556692, 0.06220775817358847, 0.06220383233558641, 0.06220486442550297, 0.06220189232351399
12.5, 0.06221057591445919, 0.062223651065175634, 0.06220042310186767, 0.062209347914233534, 0.06220008620953146, 0.062200201564475054, 0.0622015326535066, 0.062200320007099165, 0.06220140377718682, 0.062206166168528226, 0.06220005073075522, 0.062215729603752865, 0.06220015863006307, 0.06220116360429322, 0.06220150591369067, 0.06220056513694236, 0.06220766559163776, 0.06220380176738977, 0.06220481881611096, 0.06220187657342506
12.6, 0.06221044128373934, 0.06222335489767158, 0.062200419243389767, 0.06220924994788797, 0.0622000854550147, 0.06220019958068512, 0.062201518305992624, 0.06220031709418574, 0.06220138755517174, 0.06220608055848958, 0.06220005013074514, 0.06221558833334942, 0.0622001563364948, 0.06220114914608953, 0.062201485917195924, 0.0622005612785826, 0.06220757465461837, 0.062203771746884615, 0.06220477398653972, 0.06220186112202359
12.7, 0.062210309145360757, 0.062223063714143566, 0.062200415464438476, 0.06220915341076149, 0.0622000847331666, 0.06220019765051852, 0.06220150421511834, 0.06220031424541395, 0.06220137162732522, 0.062205996610597454, 0.062200049562193556, 0.06221544929386464, 0.06220015411230855, 0.06220113499128951, 0.062201466312388064, 0.0622005575144127, 0.06220748531573507, 0.0622037422564853, 0.06220472991532755, 0.06220184595809805
12.8, 0.06221017943298408, 0.0622227774052455, 0.06220041176080636, 0.06220905826832949, 0.06220008404089724, 0.06220019577034943, 0.062201490371570925, 0.062200311457024385, 0.062201355984506, 0.06220591428224933, 0.062200049022042035, 0.0622153124238745, 0.06220015195336445, 0.062201121129204416, 0.06220144708723332, 0.0622005538388853, 0.062207397530224, 0.06220371327952499, 0.06220468658200956, 0.06220183107112247
12.9, 0.06221005208276148, 0.06222249586494809, 0.06220040812867529, 0.06220896448755736, 0.062200083375467355, 0.062200193936924865, 0.062201476766639854, 0.062200308725623744, 0.06220134061810933, 0.06220583353243547, 0.062200048507580506, 0.062215177664555504, 0.062200149855910866, 0.06220110754976723, 0.06220142823034156, 0.06220055024692641, 0.06220731125523126, 0.062203684800184865, 0.06220464396704469, 0.06220181645119828
13.0, 0.06220992703320299, 0.0622222189903855, 0.06220040456457449, 0.0622088720367986, 0.06220008273444681, 0.062200192147322295, 0.0622014633921621, 0.0622003060481424, 0.06220132552001789, 0.062205754321643936, 0.06220004801640516, 0.06221504495953306, 0.062200147816540874, 0.06220109424347896, 0.06220140973091166, 0.062200546733887495, 0.06220722644969721, 0.06220365680342943, 0.06220460205174829, 0.06220180208900226
13.1, 0.062209804225053116, 0.06222194668171069, 0.06220040106534114, 0.06220878088570437, 0.062200082115677874, 0.06220019039891075, 0.06220145024047397, 0.062200303421798525, 0.06220131068255941, 0.06220567661177443, 0.062200047546383475, 0.06221491425473796, 0.062200145832155614, 0.062201081201362925, 0.06220139157868464, 0.06220054329550241, 0.06220714307425432, 0.062203629274949275, 0.062204560818232724, 0.062201787975737374
13.2, 0.06220968360117647, 0.06222167884196139, 0.06220039762808762, 0.06220869100513815, 0.062200081517244515, 0.062200188689318966, 0.06220143730436662, 0.06220030084406611, 0.062201296098465364, 0.062205600366058114, 0.06220004709562234, 0.06221478549827465, 0.062200143899928576, 0.06220106841492092, 0.06220137376389863, 0.06220053992785017, 0.06220706109112855, 0.062203602201109265, 0.06220452024935225, 0.062201774103092605
13.3, 0.062209565106450426, 0.062221415376936526, 0.0622003942501708, 0.062208602367100664, 0.06220008093744226, 0.062200187016405326, 0.062201424577047686, 0.062200298312646965, 0.06220128176083857, 0.06220552554898669, 0.0622000466624399, 0.06221465864029938, 0.062200142017278366, 0.06220105587609671, 0.06220135627725159, 0.062200536627319634, 0.062206980464050224, 0.062203575568898425, 0.062204480328653354, 0.06220176046320259
13.4, 0.06220944868766769, 0.06222115619507771, 0.06220039092916717, 0.06220851494465839, 0.06220008037475499, 0.062200185378232485, 0.06220141205210498, 0.06220029582544546, 0.06220126766312139, 0.06220545212624341, 0.06220004624533975, 0.062214533632907444, 0.06220014018184021, 0.06220104357724116, 0.06220133910986462, 0.062200533390580987, 0.06220690115817206, 0.062203549365889996, 0.06220444104032997, 0.06220174704861425
