flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15
13.4, 0.09160667547639294, 0.0403589115255767, 0.014941671564817368, 0.014067879603540237, 0.015141463632717013, 0.01727922665369516, 0.009946621488028443, 0.06092025491143838, 0.045502418966559474, 0.017715451358617608, 0.007372240869724467, 0.011983485164788386, 0.030062146377877724, 0.01655958651010554, 0.08099862705410904
13.5, 0.090664832413088, 0.039686230117594486, 0.014625333659965191, 0.013825866106029405, 0.01478796995505356, 0.016977276364134566, 0.009810850937428006, 0.060686972358811306, 0.04370886084380074, 0.017266499237815657, 0.007135211153124334, 0.011906619037119818, 0.029218812322985146, 0.015930145619407747, 0.07998975755170089
13.6, 0.08971930888096097, 0.039023258641832204, 0.014321300426668628, 0.013592806475207744, 0.014445368006708785, 0.01668298855047815, 0.009679101923651718, 0.060457450440804035, 0.041959742643221394, 0.016844233592630518, 0.006911298674583074, 0.011831799029006, 0.028403948164444092, 0.015322006282775835, 0.07900103536745774
13.7, 0.08876949563229461, 0.03836992719745562, 0.014028938581062682, 0.01336830961284049, 0.014113321441944238, 0.016396338096836865, 0.009551217841295156, 0.060231543140250775, 0.04025614538184704, 0.016447149344483922, 0.0066997408888709075, 0.011758932078506305, 0.027617150281281606, 0.014735115990295863, 0.07803216953273395
13.8, 0.0878147973767429, 0.03772617267649982, 0.013747654593332083, 0.013152002302394083, 0.013791504425289383, 0.016117291593858225, 0.009427050143696401, 0.060009109883102534, 0.03859903042255355, 0.016073803211078597, 0.006499814699056012, 0.011687930242689574, 0.026857937543590078, 0.01416936117476577, 0.077082850836959
13.9, 0.08685463330291819, 0.03709193865158426, 0.013476892110692822, 0.012943528340876222, 0.013479601359920155, 0.015845806895606333, 0.009306457810582048, 0.0597900152936729, 0.0369892364704394, 0.01572281462970427, 0.006310835381333257, 0.011618710348998673, 0.02612575937377935, 0.013624569335368562, 0.07615275278833467
14.0, 0.08588843775037296, 0.036467175130345, 0.013216129489138528, 0.012742547721440992, 0.013177306612155042, 0.015581832792923316, 0.009189306851304996, 0.0595741289633217, 0.035427476922497404, 0.015392866053618313, 0.006132155386834984, 0.011551193675759908, 0.02542000423086499, 0.01310051183017786, 0.07524153258505259
14.1, 0.08491566104121849, 0.035851838197129504, 0.012964877444809156, 0.012548735862813543, 0.012884324233189491, 0.015325308801718611, 0.009075469842179787, 0.05936132523156263, 0.03391433760117615, 0.01508270271343212, 0.005963163047240911, 0.011485305659017274, 0.024740008295526132, 0.012596907245113063, 0.07434883209671216
14.2, 0.08393577047977799, 0.035245889561341816, 0.012722676831588542, 0.01236178288192471, 0.012600367679178324, 0.015076165063389171, 0.008964825496309916, 0.059151482978689704, 0.032450274914893024, 0.014791131926182395, 0.005803281208542111, 0.011420975623171856, 0.024085064153148664, 0.012113425239486018, 0.07347427885479384
14.3, 0.08294825152805137, 0.03464929603061612, 0.012489096548082066, 0.012181392906463497, 0.012325159530743148, 0.014834322353361244, 0.008857258264229036, 0.05894448542912046, 0.03103561449969816, 0.014517022026351327, 0.005651965814786822, 0.011358136533171954, 0.023454429296418795, 0.011649690764637757, 0.07261748705011721
14.4, 0.08195260916433365, 0.034062028925766104, 0.012263731574373951, 0.012007283424353433, 0.01205843121293542, 0.01459969219259593, 0.008752657963635672, 0.05874021996473038, 0.029670550405087526, 0.014259300985381172, 0.005508704461118282, 0.011296724766233982, 0.02284733429643566, 0.011205288552129268, 0.0717780585342759
14.5, 0.08094836943202516, 0.03348406345321082, 0.012046201136812809, 0.011839184667433781, 0.011799922716627019, 0.014372177055841262, 0.008650919436488843, 0.058538577947530666, 0.028355144892514422, 0.014016954779115073, 0.005373014932966006, 0.011236679901285749, 0.02226299052008538, 0.010779767771162107, 0.07095558382116782
14.6, 0.07993508118541498, 0.03291537804932095, 0.011836146997442275, 0.011676839026880968, 0.011549382322234592, 0.014151670669466276, 0.008551942231741182, 0.058339454551103447, 0.027089328916750068, 0.013789025556006376, 0.005244443745917083, 0.011177944524507306, 0.0217005973000825, 0.010372646760869709, 0.07014964308398913
14.7, 0.07891231803895916, 0.032355953709858117, 0.011633231863489808, 0.011520000498138417, 0.011306566326612859, 0.013938058390900268, 0.008455630312016769, 0.058142748600264804, 0.025872903357443366, 0.013574609652828048, 0.005122564698604525, 0.01112046404951197, 0.02115934849144355, 0.009983417751276548, 0.06935980714248262
14.8, 0.07787968052621592, 0.03180577331640385, 0.011437137911485198, 0.011368434153334418, 0.011071238773877369, 0.013731217661035293, 0.008361891782584722, 0.05794836241847413, 0.024705541060866112, 0.013372855498945261, 0.00500697744892632, 0.011064186550856876, 0.02063843837328731, 0.009611551496482148, 0.0685856384348421
14.9, 0.07683679847405271, 0.03126482097038112, 0.011247565420027127, 0.011221915639359661, 0.010843171190842693, 0.01353101852044501, 0.008270638641038337, 0.05775620168255293, 0.023586789740047406, 0.013182961444966288, 0.004897306122063234, 0.011009062609703775, 0.02013706687714989, 0.009256501754401058, 0.06782669196850485
15.0, 0.075783333596924, 0.030733081343973963, 0.011064231504901432, 0.011080230699949012, 0.010622142327686206, 0.013337324179929654, 0.008181786546155064, 0.05756617528431435, 0.022516075765731017, 0.013004173546751933, 0.004793197957101072, 0.010955045170568252, 0.019654444142084112, 0.008917709558640186, 0.06708251624410276
15.1, 0.07471898231482164, 0.030210539055948733, 0.010886868950123472, 0.010943174720268926, 0.010407937904374073, 0.013149991635725404, 0.008095254604486481, 0.0573781951987379, 0.021492708861525683, 0.0128357833313236, 0.004694321997581892, 0.010902089408200036, 0.019189794412565457, 0.008594607239337906, 0.06635265414708032
15.2, 0.07364347879682356, 0.029697178079087297, 0.01071522512849189, 0.010810552292648582, 0.01020035036331394, 0.012968872319699112, 0.008010965173304383, 0.05719217635835552, 0.020515887695159177, 0.012677125567164303, 0.004600367830002541, 0.010850152603730723, 0.01874235930769401, 0.008286622160626474, 0.0656366438019208
15.3, 0.07255659822990229, 0.029192981184662556, 0.010549061005363887, 0.010682176802220843, 0.009999178628628806, 0.012793812774993392, 0.007928843678609252, 0.05700803653354364, 0.019584706334934924, 0.012527576057739501, 0.004511044373141456, 0.01079919402930836, 0.018311400499557935, 0.007993180152495756, 0.06493401938451385
15.4, 0.0714581603096921, 0.028697929428146304, 0.010388150219566303, 0.01055787003134648, 0.009804227872381254, 0.012624655347871891, 0.007848818446987914, 0.0568256962184382, 0.018698161517447007, 0.012386549473768597, 0.004426078720112425, 0.010749174840513983, 0.017896201845196875, 0.007713708624003655, 0.06424431188893473
15.5, 0.07034803294612925, 0.028212001679146184, 0.010232278235617705, 0.010437461781797244, 0.009615309288012975, 0.012461238886928808, 0.007770820550187819, 0.05664507852221698, 0.01785516065045642, 0.0122534972368348, 0.004345215034206273, 0.010700057975921481, 0.01749607102071545, 0.007447639352853246, 0.06356704984575233
15.6, 0.06922613617218264, 0.027735174197444024, 0.010081241561735862, 0.010320789513757712, 0.009432239871205682, 0.01230339944135405, 0.007694783661353179, 0.0564661090655093, 0.017054530454627462, 0.012127905464316116, 0.0042682134988750635, 0.010651808063222572, 0.01711034070811934, 0.007194410953262455, 0.06290175998993022
15.7, 0.06809244623814965, 0.027267420255971526, 0.009934847028425883, 0.010207698000786348, 0.00925484220831322, 0.012150970950570314, 0.007620643921945831, 0.05628871588171709, 0.016295026130503036, 0.01200929298333337, 0.004194849321625459, 0.010604391331392737, 0.016738369385751677, 0.006953471029779785, 0.06224796787738895
15.8, 0.0669469998671371, 0.026808709810626847, 0.009792911122777552, 0.010098038999943083, 0.009082944272463034, 0.01200378591825483, 0.007548339818446185, 0.05611282932304573, 0.01557534092341253, 0.011897209419420431, 0.0041249117911054045, 0.01055777552842171, 0.01637954177214794, 0.006724278029284391, 0.061605198450351756
15.9, 0.06578989863929298, 0.026359009216019375, 0.009655259373934645, 0.009991670936353066, 0.00891637922737618, 0.011861676064516566, 0.007477812068000635, 0.05593838197106117, 0.01489411594950896, 0.011791233363904814, 0.004058203386278325, 0.010511929844176723, 0.016033268971031175, 0.006506302806924761, 0.060972976552683716
16.0, 0.06462131346307341, 0.02591828098554513, 0.009521725785528488, 0.00988845860152941, 0.008754985238910726, 0.011724472950791162, 0.007409003512247451, 0.05576530855160588, 0.0142499501411258, 0.011690970622521056, 0.003994538936272098, 0.010466824838004887, 0.015698988362320608, 0.006299029924296001, 0.06035082739751974
16.1, 0.0634414890813364, 0.02548648359364419, 0.009392152311187178, 0.009788272864826449, 0.008598605294292967, 0.01159200857282932, 0.007341859018617153, 0.05559354585391679, 0.013641410169207105, 0.01159605254653898, 0.003933744829252033, 0.010422432370716585, 0.01537616328067698, 0.006101958699843264, 0.05973827699057671
16.2, 0.062250748548431656, 0.025063571317680135, 0.00926638836953897, 0.009690990397436993, 0.008447087028962649, 0.011464115917967511, 0.0072763253884607654, 0.055423032653807, 0.013067040204539757, 0.011506134446654437, 0.0038756582684916245, 0.010378725540623834, 0.015064282519459923, 0.00591460403243091, 0.059134852513619905
16.3, 0.06104949760187192, 0.024649494116603266, 0.009144290395416137, 0.009596493408385405, 0.008300282560925912, 0.011340629483670716, 0.007212351271415548, 0.05525370964077884, 0.012525371387543373, 0.011420894089034704, 0.0038201265736901254, 0.010335678623335896, 0.014762859694199335, 0.005736497019348464, 0.05854008267361453
16.4, 0.05983822883891333, 0.02424419754341198, 0.009025721424241257, 0.009504669392001217, 0.008158048332478546, 0.011221385755109186, 0.007149887085468106, 0.05508551934895386, 0.01201493088792276, 0.011340030272216983, 0.0037670065255056067, 0.010293267015040311, 0.01447143249590992, 0.005567185389854838, 0.05795349802411403
16.5, 0.058617525594831986, 0.023847622688392817, 0.008910550706830118, 0.009415410886389123, 0.008020244959135982, 0.011106223640263882, 0.007088884942222532, 0.05491840609170886, 0.011534250449898212, 0.011263261483004149, 0.0037161637512282057, 0.010251467179021078, 0.014189561860913955, 0.0054062337747934905, 0.057374631266421026
16.6, 0.05738806540640492, 0.0234597061501897, 0.008798653352083442, 0.009328615242437046, 0.007886737085582879, 0.010994984861739119, 0.007029298576924675, 0.05475231589992299, 0.011081874335266986, 0.011190324629069453, 0.003667472149504489, 0.01021025659518615, 0.013916831080346578, 0.005253223831939977, 0.056803017538981856
16.7, 0.056150622931774606, 0.023080380031906492, 0.008689909995258144, 0.00924418440292871, 0.007757393248434675, 0.010887514305087932, 0.006971083282834406, 0.05458719646374394, 0.010656366594437703, 0.011120973845653363, 0.0036208133520353463, 0.010169613712396499, 0.013652844869258121, 0.0051077542456533735, 0.056238194704338426
16.8, 0.054906072187296234, 0.02270957195966475, 0.00858420648971016, 0.00916202469134829, 0.007632085745586214, 0.010783660324019222, 0.006914195849574063, 0.05442299707779305, 0.010256317614052156, 0.011054979373496955, 0.0035760762202003836, 0.01012951790340576, 0.013397228412225171, 0.004969440618163938, 0.05567970364373265
16.9, 0.053655387954103344, 0.022347205121303178, 0.008481433620185523, 0.009082046609985246, 0.007510690511908298, 0.010683275003355301, 0.006858594505116065, 0.05425966858973376, 0.009880349908164441, 0.01099212650499355, 0.003533156374608748, 0.010089949422234467, 0.013149626399653525, 0.004837915268502627, 0.055127088570136575
17.0, 0.05239964620294857, 0.021993198323194907, 0.008381486835906263, 0.009004164646964463, 0.007393087001041438, 0.010586214381038591, 0.006804238861102964, 0.05409716335213401, 0.00952712313753948, 0.010932214595438784, 0.003491955755635191, 0.010050889363818804, 0.012909702066508775, 0.004712826953710256, 0.054579897371021195
17.1, 0.051140023386480014, 0.021647466063455276, 0.008284266001851913, 0.008928297091843196, 0.007279158073026638, 0.010492338630849954, 0.00675108986122213, 0.053935435177559124, 0.00919533835794211, 0.01087505613621289, 0.003452382213068141, 0.010012319625785046, 0.012677136243034019, 0.0045938405255960945, 0.0540376819925748
17.2, 0.04987779445444534, 0.021309918620104052, 0.00818967516677782, 0.008854365859431687, 0.007168789887506673, 0.010401512207799314, 0.0066991097323828965, 0.053774439296834106, 0.008883741512902051, 0.010820475886722953, 0.0034143491230711615, 0.00997422287221306, 0.012451626425104846, 0.0044806365349758, 0.053499998877281116
17.3, 0.04861432946029424, 0.02098046215301211, 0.008097622346640963, 0.008782296321507841, 0.007061871802227659, 0.010313603958381797, 0.006648261938467809, 0.05361413232041875, 0.008591126199065054, 0.010768310061963314, 0.003377775030738355, 0.009936582499263717, 0.012232885870206352, 0.004372910794029656, 0.052966409466757805
17.4, 0.047351088647890636, 0.020658998818697153, 0.008008019322219104, 0.008712017146108572, 0.006958296276567213, 0.01022848719806861, 0.006598511136450515, 0.05345447220283984, 0.008316335742714346, 0.01071840557260874, 0.003342583316606051, 0.009899382602553663, 0.0120206427235846, 0.00427037390620143, 0.052436480781476884
17.5, 0.04608961593491606, 0.020345426897229475, 0.007920781449816266, 0.008643460144093265, 0.006857958779817043, 0.010146039758519888, 0.006549823134693078, 0.053295418210126747, 0.008058264634302863, 0.010670619314635376, 0.0033087018855656428, 0.009862607946170098, 0.011814639177900146, 0.004172750771913936, 0.05190978608842042
17.6, 0.0448315307449554, 0.02003964093065738, 0.007835827484043245, 0.008576560122685319, 0.0067607577039478384, 0.010066144007076385, 0.0065021648532524465, 0.05313693089019504, 0.007815859373916633, 0.010624817505558038, 0.003276062876706143, 0.009826243933226534, 0.011614630668675975, 0.004079780077319063, 0.05138590566680676
17.7, 0.043578518182673213, 0.01974153187246594, 0.007753079411748816, 0.008511254745708184, 0.006666594280589205, 0.009988686841110476, 0.006455504286042561, 0.05297897204612337, 0.007588118784605726, 0.010580875064480725, 0.0032446023926964744, 0.009790276577867865, 0.011420385106967667, 0.003991213772327821, 0.05086442768073602
17.8, 0.04233231759484677, 0.019450987247641924, 0.007672462296257371, 0.008447484400242171, 0.0065753725019610685, 0.009913559659801995, 0.006409810464712252, 0.05282150471226537, 0.007374093852651282, 0.0105386750332732, 0.0032142602473983315, 0.009754692478638973, 0.011231682149966362, 0.003906816543282048, 0.050344949165897455
17.9, 0.04109470961272213, 0.019167891322932333, 0.007593904131139749, 0.00838519206943842, 0.006486999045499857, 0.0098406583158555, 0.006365053424112996, 0.05266449313313532, 0.007172887154298881, 0.010498108036306323, 0.003184979730478576, 0.009719478793138706, 0.011048312509660778, 0.003826365284831124, 0.04982707713533793
18.0, 0.03986750182612139, 0.01889212528686565, 0.0075173357028100775, 0.008324323211234353, 0.006401383201929961, 0.009769883049597087, 0.006321204169242121, 0.05250790274500198, 0.006983651927529745, 0.010459071776304518, 0.003156707387865634, 0.009684623213884944, 0.010870077299213887, 0.003749648574861041, 0.04931042980669097
18.1, 0.03865251329444904, 0.018623567439049665, 0.0074426904612998656, 0.008264825642724261, 0.006318436806539335, 0.009701138407790187, 0.006278234643557766, 0.05235170016011897, 0.006805590845310772, 0.010421470563997701, 0.003129392816967032, 0.00965011394532306, 0.010696787416336461, 0.003676466155685531, 0.04879463795020934
18.2, 0.03745155815144336, 0.01836209338818717, 0.00736990439861522, 0.008206649429946988, 0.006238074173427465, 0.009634333149389107, 0.006236117698571912, 0.05219585315351423, 0.006637954543716989, 0.010385214879379523, 0.003102988475634683, 0.00961593968191433, 0.010528262962652215, 0.0036066284241451385, 0.04827934635344521
18.3, 0.03626642860630091, 0.01810757625815456, 0.007298915934131744, 0.008149746782860248, 0.006160212032504011, 0.009569380140317553, 0.006194827064636033, 0.052040330652252435, 0.006480039954590443, 0.010350220962502167, 0.003077449503930329, 0.009582089587244373, 0.010364332697830925, 0.003539955932762678, 0.04776421539452462
18.4, 0.03509887768085985, 0.017859886901389746, 0.007229665806525736, 0.008094071955279357, 0.0060847694690268, 0.00950619623921701, 0.006154337322842532, 0.05188510272707568, 0.006331188488210299, 0.010316410431855738, 0.003052733557806831, 0.009548553274097203, 0.010204833527109302, 0.0034762789036695153, 0.04724892271172885
18.5, 0.033950602048343645, 0.017618894118728294, 0.007162096971781522, 0.00803958114956552, 0.006011667865479353, 0.00944470217596151, 0.006114623877971714, 0.0517301405863187, 0.006190784106986473, 0.010283709928497876, 0.0030288006538798738, 0.009515320785442812, 0.010049610020711811, 0.0034154367566391498, 0.04673316495262484
18.6, 0.03282322535173613, 0.017384464884727734, 0.00709615450685128, 0.007986232425855933, 0.005940830845598952, 0.009384822424584431, 0.006075662932420727, 0.0515754165719827, 0.006058251326625237, 0.010252050784210041, 0.0030056130245206944, 0.009482382576290081, 0.009898513963616655, 0.003357277652238031, 0.04621665958139838
18.7, 0.03171828237785987, 0.017156464577426766, 0.007031785518577472, 0.007933985615635982, 0.005872184220378578, 0.00932648507211213, 0.0060374314610566766, 0.051420904157841, 0.005933053176681498, 0.010221368712063464, 0.0029831349825535083, 0.009449729496360162, 0.009751403934080182, 0.003301658050822273, 0.04569914671849798
18.8, 0.030637204446168548, 0.01693475721140877, 0.0069689390575186395, 0.007882802239459065, 0.005805655935876872, 0.009269621684650262, 0.005999907186941385, 0.05126657794943817, 0.005814689148019745, 0.010191603517881634, 0.0029613327948902635, 0.009417352773537568, 0.009608144909327418, 0.0032484422878694954, 0.04518039098236683
18.9, 0.02958130633954557, 0.01671920567297667, 0.006907566036347615, 0.00783264542862905, 0.005741176022682775, 0.009214167171924912, 0.00596306855787989, 0.05111241368582817, 0.005702693150537224, 0.010162698831181474, 0.0029401745644822693, 0.009385243998059884, 0.009468607896831445, 0.0031975021659314293, 0.04466018329913811
19.0, 0.028551775059351484, 0.016509671956204137, 0.00684761915251657, 0.007783479850664209, 0.005678676546892644, 0.009160059651340329, 0.005926894723749261, 0.050958388242886996, 0.005596631500616113, 0.010134601854268899, 0.00291963012001134, 0.009353395107408484, 0.009332669589637813, 0.0031487165633212097, 0.04413834264289667
19.1, 0.02754966063073041, 0.0163060173986052, 0.006789052814907142, 0.007735271638370451, 0.005618091562469229, 0.009107240312485604, 0.0058913655145675994, 0.050804479638017645, 0.005496100954207885, 0.010107263128251083, 0.002899670912783769, 0.009321798371865378, 0.009200212044235082, 0.0031019710595064838, 0.043614717666690374
19.2, 0.02657586911961725, 0.016108102915164447, 0.00673182307420496, 0.0076879883223562985, 0.005559357064862815, 0.00905565328289615, 0.0058564614192674076, 0.0506506670360534, 0.005400726798231327, 0.010080636314810203, 0.0028802699203284605, 0.009290446380703454, 0.00907112237952823, 0.0030571575770605157, 0.04308918818311095
19.3, 0.025631157953321142, 0.01591578922948666, 0.006675887556758221, 0.00764159876682947, 0.005502410945786181, 0.009005245495761895, 0.0058221635651395705, 0.05049693075614791, 0.0053101610100959, 0.01005467799266073, 0.0028614015562357376, 0.009259332028979026, 0.008945292495531906, 0.0030141740399264173, 0.04256166645312726
19.4, 0.024716133565553054, 0.015728937100865724, 0.0066212054016971875, 0.007596073108520606, 0.005447192949044662, 0.008955966560166605, 0.005788453697917876, 0.05034325227942825, 0.005224080492637241, 0.010029347467685086, 0.002843041585806356, 0.009228448504897591, 0.008822618810468266, 0.0029729240476712086, 0.042032098243083904
19.5, 0.02383125131786632, 0.015547407546124397, 0.006567737201109505, 0.007551382698585862, 0.005393644627333566, 0.008907768634343793, 0.00575531416247591, 0.05018961425717275, 0.0051421853895617636, 0.010004606595811247, 0.0028251670471108933, 0.00919778927772523, 0.008703002015020877, 0.0029333165653436365, 0.0415004636124444
19.6, 0.022976817585937212, 0.015371062055151909, 0.006515444943079657, 0.007507500047345699, 0.005341709299923887, 0.00886060630234696, 0.005722727884110857, 0.05003600051925834, 0.005064197484621703, 0.00998041961775857, 0.0028077561770880628, 0.009167348086220054, 0.00858634684256751, 0.0028952656285012005, 0.04096677739897765
19.7, 0.022152993843680184, 0.015199762799147074, 0.00646429195741665, 0.007464398771723173, 0.005291332011166898, 0.008814436454450165, 0.005690678350390071, 0.04988239608261339, 0.004989858686157868, 0.009956753004839693, 0.002790788342337137, 0.009137118927558441, 0.008472561854282941, 0.0028586900629343935, 0.040431089373581114
19.8, 0.021359802532949664, 0.015033372830670492, 0.006414242863906057, 0.007422053545251196, 0.005242459489756371, 0.008769218171522042, 0.005659149593539166, 0.04972878715939745, 0.004918929597329886, 0.009933575315060948, 0.0027742439742841967, 0.009107096046734096, 0.008361559238072152, 0.0028235132185897038, 0.039893484043666445
19.9, 0.020597134472840062, 0.014871756274712789, 0.006365263522934454, 0.007380440050521923, 0.005195040108695444, 0.008724912613554405, 0.0056281261733509514, 0.04957516116461852, 0.004851188171274549, 0.009910857058816518, 0.0027581045084247493, 0.009077273926406637, 0.008253254620360882, 0.002789662717173933, 0.0393540800917823
20.0, 0.019864757540879907, 0.014714778510092294, 0.00631732098834569, 0.007339534933959392, 0.005149023845922126, 0.00868148291246679, 0.005597593160596443, 0.04942150672289106, 0.004786428449567281, 0.009888570573520251, 0.0027423523273666624, 0.009047647277180394, 0.008147566889835258, 0.0027570702129112064, 0.03881302944462494
