flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15, sM1R16, sM1R17, sM1R18, sM1R19, sM1R20
20.4, 5.7644060124804014e-8, 5.868613901151256e-8, 5.737830496654385e-8, 5.772962818793006e-8, 5.780137473818115e-8, 5.703491302774134e-8, 5.774760172843881e-8, 5.8572106021836705e-8, 5.7383730866896604e-8, 5.93586483375457e-8, 5.8723045653094835e-8, 5.801815497145243e-8, 5.7378501788272654e-8, 5.729817478051084e-8, 5.742157564292993e-8, 5.9126626658155873e-8, 5.9313473498444775e-8, 5.745631754245122e-8, 5.7821086833424416e-8, 5.719697246719223e-8
20.5, 5.379550565150298e-8, 5.476809928678279e-8, 5.354746294294054e-8, 5.3875512112381826e-8, 5.394255954512988e-8, 5.322720646837029e-8, 5.3892331278193565e-8, 5.466166029152217e-8, 5.3552659280034284e-8, 5.5396096656928267e-8, 5.480272230812375e-8, 5.4144747856507734e-8, 5.3547630437357666e-8, 5.3472740211883626e-8, 5.3588242405354156e-8, 5.5179361119848915e-8, 5.535384488303084e-8, 5.3620294953474066e-8, 5.396094475347205e-8, 5.3378326356622114e-8
20.6, 5.0203896511298856e-8, 5.1111638130236793e-8, 4.9972385729222886e-8, 5.02787025924101e-8, 5.03413585674915e-8, 4.967370613707945e-8, 5.029444141093401e-8, 5.1012287414201106e-8, 4.997735897300701e-8, 5.169806949726858e-8, 5.1144117954671226e-8, 5.052993709905627e-8, 4.997252693453868e-8, 4.9902705582795383e-8, 5.001081376187276e-8, 5.149561317841273e-8, 5.165855182390492e-8, 5.0040381190690154e-8, 5.035850620189563e-8, 4.9814624840580785e-8
20.7, 4.685207797490135e-8, 4.769929187132066e-8, 4.663599727704917e-8, 4.69220214552549e-8, 4.698057349719806e-8, 4.635744097470443e-8, 4.693674921450754e-8, 4.76065573965837e-8, 4.664075405657777e-8, 4.8246908228111014e-8, 4.7729760350436967e-8, 4.7156458290470655e-8, 4.663611495657511e-8, 4.657101946178475e-8, 4.6672206102222274e-8, 4.805779052014322e-8, 4.820994789449255e-8, 4.669947736177932e-8, 4.699656685921535e-8, 4.648884702962565e-8
20.8, 4.372404063363975e-8, 4.4514762760126555e-8, 4.352236161467949e-8, 4.378943736907418e-8, 4.384415418436055e-8, 4.326257292699672e-8, 4.3803218920573104e-8, 4.442820392337896e-8, 4.352690866805265e-8, 4.502613304099244e-8, 4.454334369244012e-8, 4.400819962870965e-8, 4.352245827998447e-8, 4.346176883335353e-8, 4.355647627951571e-8, 4.4849475286406896e-8, 4.499156470287024e-8, 4.3581626167927365e-8, 4.385907096872955e-8, 4.3385108401754724e-8
20.9, 4.0804843933099767e-8, 4.154284112742849e-8, 4.061660673012159e-8, 4.08659892780687e-8, 4.0917121986256124e-8, 4.0374321304052106e-8, 4.087888532040406e-8, 4.146204666667068e-8, 4.06209508603995e-8, 4.202036425579929e-8, 4.1569650746001936e-8, 4.107012496795925e-8, 4.0616684662321985e-8, 4.056010309312427e-8, 4.06487454754365e-8, 4.1855345667504606e-8, 4.198803324886128e-8, 4.067193568624712e-8, 4.093103465826815e-8, 4.048858493495942e-8
21.0, 3.808054481197496e-8, 3.8769332741525684e-8, 3.790485353619842e-8, 3.8137714949200846e-8, 3.8185498233535336e-8, 3.767889218958498e-8, 3.814978229351514e-8, 3.869391878215426e-8, 3.790900157271283e-8, 3.9215248880412766e-8, 3.879448017237095e-8, 3.8328202005639045e-8, 3.79049148055291e-8, 3.78521631173651e-8, 3.7935128148027904e-8, 3.906110273090146e-8, 3.918501053115443e-8, 3.795650824080573e-8, 3.8198474381003084e-8, 3.778544230492641e-8
21.1, 3.553813110528954e-8, 3.618099101493707e-8, 3.537414957824221e-8, 3.5591584289248356e-8, 3.5636237472029725e-8, 3.5163412562914394e-8, 3.560287610777597e-8, 3.6110599245946855e-8, 3.537810834278222e-8, 3.659739207295692e-8, 3.620457870792932e-8, 3.5769335263793765e-8, 3.5374196062041265e-8, 3.5325015068095455e-8, 3.540266572277397e-8, 3.6453402134378354e-8, 3.656911105397047e-8, 3.542237402252664e-8, 3.564834013356718e-8, 3.526276980972658e-8
21.2, 3.3165459393898964e-8, 3.376545373716253e-8, 3.301240716777621e-8, 3.321543711371729e-8, 3.325716516133633e-8, 3.2815868819036356e-8, 3.322600317246315e-8, 3.369974970879662e-8, 3.301618344517024e-8, 3.4154293179366526e-8, 3.3787577871091104e-8, 3.338130354478511e-8, 3.30124405670098e-8, 3.296658861761007e-8, 3.303926471032117e-8, 3.401979039798626e-8, 3.4127842906187375e-8, 3.3057429140907045e-8, 3.326845313254388e-8, 3.290851870590172e-8
21.3, 3.095119700341832e-8, 3.151118403133419e-8, 3.08083456466821e-8, 3.099792507040083e-8, 3.1036919532646186e-8, 3.062504939316171e-8, 3.100781194696887e-8, 3.1449855566095945e-8, 3.081194615933912e-8, 3.187428604084456e-8, 3.1531934894624664e-8, 3.115270156257197e-8, 3.08083675011229e-8, 3.076561929736337e-8, 3.083363895532395e-8, 3.174864543046353e-8, 3.1849548107681206e-8, 3.0850377811664676e-8, 3.104744765168877e-8, 3.0711444661428546e-8
21.4, 2.888476787554527e-8, 2.940741525275972e-8, 2.875143750608428e-8, 2.892845744021306e-8, 2.8964897328143825e-8, 2.8580491215699368e-8, 2.8937708727729118e-8, 2.9350170962238063e-8, 2.875486889209884e-8, 2.9746483286168813e-8, 2.9426877601310132e-8, 2.907288547080443e-8, 2.875144920824948e-8, 2.8711594695854873e-8, 2.8775255740633506e-8, 2.9629121026084157e-8, 2.972334693800995e-8, 2.8790678404181692e-8, 2.8974716742108655e-8, 2.8661054050704132e-8
21.5, 2.6956302053237914e-8, 2.744409956618788e-8, 2.683185810259007e-8, 2.6997150556443357e-8, 2.7031203162844973e-8, 2.667242974196076e-8, 2.700580705446037e-8, 2.7390667466650412e-8, 2.6835126897046245e-8, 2.776072434283031e-8, 2.7462352959678265e-8, 2.7131922027575994e-8, 2.683186091053786e-8, 2.679470424854415e-8, 2.6854285489451088e-8, 2.7651095066875466e-8, 2.7739085981589162e-8, 2.6868493091049568e-8, 2.704036157617208e-8, 2.6747553835048925e-8
21.6, 2.5156588538473862e-8, 2.5611859956192624e-8, 2.5040438731709685e-8, 2.5194780600861553e-8, 2.5226602267037765e-8, 2.489175231793434e-8, 2.5202880494074717e-8, 2.5561986176367612e-8, 2.5043551350857695e-8, 2.5907526918750913e-8, 2.5628979074146714e-8, 2.5320541154039848e-8, 2.5040433780783573e-8, 2.5005792379974645e-8, 2.5061554825255207e-8, 2.5805121182836734e-8, 2.5887289641253302e-8, 2.5074640859222104e-8, 2.5235144173231172e-8, 2.4961804789342657e-8
21.7, 2.3477031297420938e-8, 2.3901945441472242e-8, 2.3368622834315592e-8, 2.3512739551227734e-8, 2.3542476383637755e-8, 2.3229954659408246e-8, 2.3520318576778046e-8, 2.38553930163837e-8, 2.3371585562317886e-8, 2.4178041722896798e-8, 2.3918000380276847e-8, 2.3630091660309626e-8, 2.3368611147920074e-8, 2.3336314774305162e-8, 2.3388502765345522e-8, 2.408238363929998e-8, 2.41591148886625e-8, 2.3400553658341332e-8, 2.355044328138048e-8, 2.3295277851399988e-8
21.8, 2.1909608202886298e-8, 2.230618927916129e-8, 2.1808425126963524e-8, 2.1942994069815686e-8, 2.1970782609834753e-8, 2.1679100236592145e-8, 2.1950085673907806e-8, 2.2262737024283896e-8, 2.181124410494051e-8, 2.256401020857138e-8, 2.232124583117744e-8, 2.2052499927188662e-8, 2.1808407626448346e-8, 2.1778297565379487e-8, 2.182713983880787e-8, 2.2474655235994424e-8, 2.2546309035468556e-8, 2.1838235476787145e-8, 2.1978213204559587e-8, 2.1740013385595972e-8
21.9, 2.0446832717937305e-8, 2.0816969959534884e-8, 2.035239346086453e-8, 2.0478047136601657e-8, 2.0504014986471548e-8, 2.0231782370263703e-8, 2.0484682621118297e-8, 2.0776411419921526e-8, 2.035507467798993e-8, 2.1057725137602505e-8, 2.0831089875367256e-8, 2.058023134639168e-8, 2.035237097458824e-8, 2.0324299251418735e-8, 2.0370009933673766e-8, 2.0974258016749924e-8, 2.1041170323581896e-8, 2.0380224149980302e-8, 2.051094537836428e-8, 2.0288583166181306e-8
22.0, 1.9081718137684244e-8, 1.942717480480829e-8, 1.8993573227331008e-8, 1.911090224388097e-8, 1.9135168651713376e-8, 1.888108885841479e-8, 1.9117110903630816e-8, 1.938931727419854e-8, 1.8996122513754195e-8, 1.9651993777115328e-8, 1.944041603973887e-8, 1.9206254335095047e-8, 1.8993546498969754e-8, 1.8967375152428427e-8, 1.9010154691079563e-8, 1.9574026602206202e-8, 1.9636511146342622e-8, 1.9019555718525074e-8, 1.9141632511063455e-8, 1.893405489871024e-8
22.1, 1.780774421842915e-8, 1.8130165998179466e-8, 1.7725474139681805e-8, 1.783502998130705e-8, 1.7857706387818378e-8, 1.762056896445903e-8, 1.784083923250391e-8, 1.8094829603427154e-8, 1.7727897161070583e-8, 1.8340103553147263e-8, 1.8142582943709656e-8, 1.7924006752949415e-8, 1.772544383584276e-8, 1.7701044240560115e-8, 1.774108027639147e-8, 1.8267273970414544e-8, 1.832562372496104e-8, 1.7749731165950633e-8, 1.786373511856721e-8, 1.7669959110128328e-8
22.2, 1.6618826034791348e-8, 1.691974888086162e-8, 1.654203923294217e-8, 1.664433685176491e-8, 1.6665527401244325e-8, 1.6444202609340603e-8, 1.664977235229761e-8, 1.6886765727332768e-8, 1.654434148646358e-8, 1.7115789997095337e-8, 1.693139258225394e-8, 1.672736456115982e-8, 1.6542005950138554e-8, 1.651925818499985e-8, 1.6556726368616793e-8, 1.704775952191149e-8, 1.7102248076321784e-8, 1.6564685377181523e-8, 1.667115029352665e-8, 1.6490258249381674e-8
22.3, 1.5509284916060582e-8, 1.579014236568998e-8, 1.5437615933269327e-8, 1.5533136169145188e-8, 1.5552938186994925e-8, 1.5346371620408554e-8, 1.55382219311607e-8, 1.575935573957127e-8, 1.5439802744839154e-8, 1.597320683193616e-8, 1.5801060726346465e-8, 1.561061257394934e-8, 1.5437580204307498e-8, 1.5416372463533635e-8, 1.5451437220012038e-8, 1.5909659276755113e-8, 1.5960542119182822e-8, 1.545875816946957e-8, 1.5558182559412988e-8, 1.538931785096621e-8
22.4, 1.4473821322959222e-8, 1.4735951325994787e-8, 1.440692905891766e-8, 1.4496120899026154e-8, 1.4514625338059861e-8, 1.4321832899746274e-8, 1.4500879394317345e-8, 1.4707214949722235e-8, 1.4409005581568269e-8, 1.490689805537476e-8, 1.4746189299460469e-8, 1.4568417162714319e-8, 1.440689135874394e-8, 1.4387119402810618e-8, 1.4419934647688693e-8, 1.4847538061194383e-8, 1.4895053776016561e-8, 1.4426667257423224e-8, 1.4519516670382257e-8, 1.4361879623687774e-8
22.5, 1.3507489535264353e-8, 1.375214082786581e-8, 1.3445055623786277e-8, 1.3528338312555433e-8, 1.3545630170097734e-8, 1.3365693383809516e-8, 1.3532790571211708e-8, 1.3725318165136697e-8, 1.3447026837014668e-8, 1.3911771886615074e-8, 1.3761740598197654e-8, 1.3595800782505027e-8, 1.3445016374837099e-8, 1.3426583018537603e-8, 1.3457292828236872e-8, 1.3856323551144631e-8, 1.3900694937266934e-8, 1.3463483023004251e-8, 1.3550192227026527e-8, 1.3403036336100605e-8
22.6, 1.260567402938908e-8, 1.283401208273934e-8, 1.2547401323198554e-8, 1.2625166332474827e-8, 1.2641325040171858e-8, 1.2473386674784725e-8, 1.2629332035225897e-8, 1.2808975689805131e-8, 1.2549272033172367e-8, 1.2983076452343522e-8, 1.2843013233939514e-8, 1.268811819916964e-8, 1.2547360900294383e-8, 1.2530175535433896e-8, 1.255891477500481e-8, 1.2931282048508927e-8, 1.2972717163694483e-8, 1.2564604969985044e-8, 1.2645579986780267e-8, 1.2508208378672308e-8
22.7, 1.176406743309396e-8, 1.1977180005453434e-8, 1.170967858960151e-8, 1.1782291458322486e-8, 1.1797391246447705e-8, 1.1640651232061747e-8, 1.1786189022978018e-8, 1.1953810925612157e-8, 1.1711453430110427e-8, 1.211637709582333e-8, 1.1985619680622927e-8, 1.1841034303622193e-8, 1.1709637324421247e-8, 1.1693615474800381e-8, 1.172051038570179e-8, 1.2067995874661753e-8, 1.2106689010774478e-8, 1.172573975040473e-8, 1.1801359755847774e-8, 1.1673121890731538e-8
22.8, 1.0978649952033005e-8, 1.117755227058673e-8, 1.092788611336839e-8, 1.09956881653813e-8, 1.1009798403305029e-8, 1.0863510019664601e-8, 1.0999334827742474e-8, 1.115573946899805e-8, 1.0929569547420833e-8, 1.1307535200744914e-8, 1.118546532141663e-8, 1.1050503407274267e-8, 1.0927844298538822e-8, 1.0912907205042341e-8, 1.0938075955494031e-8, 1.1262342273134186e-8, 1.1298474866868026e-8, 1.0942880658071304e-8, 1.1013499757068542e-8, 1.089378834772846e-8
22.9, 1.0245670169868995e-8, 1.0431309767051506e-8, 1.0198289730888396e-8, 1.0261599678985097e-8, 1.027478519336606e-8, 1.0138251512441422e-8, 1.0265011568581594e-8, 1.0410949603189203e-8, 1.0199886052863414e-8, 1.0552688428716265e-8, 1.043872889423221e-8, 1.0312749919746068e-8, 1.0198247623719905e-8, 1.018432185747487e-8, 1.0207875057759985e-8, 1.0510473720745853e-8, 1.0544215204106873e-8, 1.0212288491163274e-8, 1.0278237375187234e-8, 1.0166485511313132e-8
23.0, 9.561627130251661e-9, 9.7348883575894e-9, 9.517404588656632e-9, 9.576520032361375e-9, 9.588841404518206e-9, 9.461411970299602e-9, 9.57971224334374e-9, 9.715884092824607e-9, 9.518917926928778e-9, 9.848232276020351e-9, 9.741844242685283e-9, 9.624250316570978e-9, 9.517362414553922e-9, 9.504379516257967e-9, 9.526420701203707e-9, 9.808799553157688e-9, 9.840308147683566e-9, 9.530473692523183e-9, 9.592061187571802e-9, 9.487739651246031e-9
23.1, 8.923253615077583e-9, 9.084961856051127e-9, 8.881978498172104e-9, 8.937177322319483e-9, 8.94869116614302e-9, 8.8297588958305e-9, 8.940163979816378e-9, 9.067223194027562e-9, 8.883412818137922e-9, 9.19080286157312e-9, 9.091483285353552e-9, 8.981716310773503e-9, 8.8819364537475e-9, 8.869832597397586e-9, 8.890458678118606e-9, 9.153968817093928e-9, 9.183392275533694e-9, 8.894179682340866e-9, 8.951694194563307e-9, 8.854308954228618e-9
23.2, 8.327500539162318e-9, 8.478426141157619e-9, 8.288976402140614e-9, 8.340518082814471e-9, 8.351277304494893e-9, 8.24027559632008e-9, 8.343312405044363e-9, 8.46186879877451e-9, 8.290335509580584e-9, 8.57726086389096e-9, 8.484540122000091e-9, 8.382079147945597e-9, 8.288934658053495e-9, 8.277650337424815e-9, 8.296952024284432e-9, 8.542854267342331e-9, 8.570330566270668e-9, 8.300367303615422e-9, 8.354078169369916e-9, 8.263168040412235e-9
23.3, 7.771522386788514e-9, 7.912384330868483e-9, 7.73556587778628e-9, 7.78369270175566e-9, 7.79374674251275e-9, 7.690146776415016e-9, 7.786307058164096e-9, 7.896929637833392e-9, 7.73685342250409e-9, 8.004676530363874e-9, 7.918116200857924e-9, 7.822474949815648e-9, 7.735524581331898e-9, 7.725004317667573e-9, 7.743066516285097e-9, 7.972537432107832e-9, 7.9981954187197e-9, 7.74620030610348e-9, 7.796359052764148e-9, 7.711493513632435e-9
23.4, 7.252663620570334e-9, 7.384132946548682e-9, 7.2191036080292684e-9, 7.264041811410917e-9, 7.273436874339902e-9, 7.1767450926361645e-9, 7.266487777087262e-9, 7.369707471597254e-9, 7.220323087716429e-9, 7.470315687251285e-9, 7.389506476140759e-9, 7.300231036309917e-9, 7.219062885497627e-9, 7.209254954974918e-9, 7.2261571369939995e-9, 7.440294675396109e-9, 7.464254671513081e-9, 7.229031799419564e-9, 7.2758733228321935e-9, 7.196650476354926e-9
23.5, 6.7684459977178845e-9, 6.8911490008512696e-9, 6.737122755910879e-9, 6.779083587407878e-9, 6.787862849480031e-9, 6.6976186055269486e-9, 6.781371994019154e-9, 6.877684202858475e-9, 6.738277520190746e-9, 6.97162668359745e-9, 6.896186489671413e-9, 6.8128531607801725e-9, 6.737082714734697e-9, 6.7279388943698956e-9, 6.743755444592591e-9, 6.943584189865955e-9, 6.965958555984401e-9, 6.746391610583992e-9, 6.79013527468015e-9, 6.716179944924831e-9
23.6, 6.316556733120437e-9, 6.431077947647221e-9, 6.287321181960647e-9, 6.3265018956737215e-9, 6.334705705862244e-9, 6.250479069508135e-9, 6.328642879137859e-9, 6.41850984997227e-9, 6.288414436569845e-9, 6.5062282067190215e-9, 6.435800314935589e-9, 6.358013597433672e-9, 6.287281912670319e-9, 6.278757243414859e-9, 6.293557784804241e-9, 6.480033858032992e-9, 6.5009275200575415e-9, 6.295974485633562e-9, 6.336825149348697e-9, 6.267787105013499e-9
23.7, 5.894837452710802e-9, 6.001722436449713e-9, 5.8675504482268315e-9, 5.904135230702316e-9, 5.911801295141673e-9, 5.83319100451397e-9, 5.9061382758094325e-9, 5.9899913229674596e-9, 5.868585259298716e-9, 6.071897911084607e-9, 6.0061493059847284e-9, 5.933540024069673e-9, 5.8675120262282536e-9, 5.859564592093344e-9, 5.873414290053347e-9, 6.047429923854417e-9, 6.06694086498436e-9, 5.875629078941715e-9, 5.9137780552434545e-9, 5.849330351167665e-9
23.8, 5.501273884348775e-9, 5.601031817622107e-9, 5.4758055564491415e-9, 5.509966392319762e-9, 5.517129947346708e-9, 5.4437614972161665e-9, 5.511840374496657e-9, 5.590081948997108e-9, 5.476784854866223e-9, 5.666561806286206e-9, 5.60518159745742e-9, 5.537405147026637e-9, 5.475768043639674e-9, 5.46835876576513e-9, 5.481318613015213e-9, 5.64370642059294e-9, 5.661926140667599e-9, 5.483347677657977e-9, 5.518973629171571e-9, 5.458811058112151e-9
23.9, 5.133986236983447e-9, 5.2270923482462314e-9, 5.110215371358548e-9, 5.142112851644559e-9, 5.148806825513173e-9, 5.080330683128711e-9, 5.1438660760442985e-9, 5.216871697100689e-9, 5.111141957146125e-9, 5.2882843534275275e-9, 5.230982305574747e-9, 5.167717018788792e-9, 5.1101788175944806e-9, 5.10327126225087e-9, 5.115398345530949e-9, 5.2669353044716864e-9, 5.283949248926899e-9, 5.1172566121862625e-9, 5.150526387609074e-9, 5.094364034952367e-9
24.0, 4.791220222142587e-9, 4.878118051871954e-9, 4.769033683362228e-9, 4.798817760230703e-9, 4.805072924243344e-9, 4.741162864136613e-9, 4.800457998319157e-9, 4.868578055590414e-9, 4.769910230098107e-9, 4.935259222640421e-9, 4.881764383312225e-9, 4.822710002008689e-9, 4.768998127790677e-9, 4.762558327372111e-9, 4.773906077134114e-9, 4.915317247002451e-9, 4.931205207448406e-9, 4.775607306899663e-9, 4.80667672211862e-9, 4.7542486166834436e-9
24.1, 4.471338674864149e-9, 4.552442188494525e-9, 4.450630867925343e-9, 4.478441559453584e-9, 4.4842866691997415e-9, 4.424638219027145e-9, 4.479976083252624e-9, 4.543537518489718e-9, 4.451459927143911e-9, 4.605800667592747e-9, 4.555860086076968e-9, 4.500736336789261e-9, 4.450596340191854e-9, 4.44459262632076e-9, 4.455211050489338e-9, 4.587173042013174e-9, 4.6020095303110006e-9, 4.456767928346924e-9, 4.485782495914368e-9, 4.436840350457881e-9
24.2, 4.172813734048912e-9, 4.248509294017982e-9, 4.153486101811012e-9, 4.1794541500664985e-9, 4.184916077416311e-9, 4.129245067434286e-9, 4.180889764203393e-9, 4.240197640362372e-9, 4.154270107382981e-9, 4.298335475800858e-9, 4.25171300713205e-9, 4.2002582709512474e-9, 4.153452623153758e-9, 4.147855471078195e-9, 4.157791373895243e-9, 4.280935586338499e-9, 4.294790183928782e-9, 4.159215591059343e-9, 4.186311201441144e-9, 4.140623236903716e-9
24.3, 3.894219544885152e-9, 3.964867751184966e-9, 3.876180099000577e-9, 3.900427584529045e-9, 3.905531440987012e-9, 3.853572650249839e-9, 3.901770656232452e-9, 3.957109621584556e-9, 3.87692137147156e-9, 4.011395456307948e-9, 3.967870644732453e-9, 3.9198407156995995e-9, 3.8761476832407205e-9, 3.8709295667603016e-9, 3.8802267536632555e-9, 3.995142395875824e-9, 4.0080800799962856e-9, 3.881529083730391e-9, 3.9068326415145954e-9, 3.864182489435945e-9
24.4, 3.634225448489355e-9, 3.7001628564908162e-9, 3.6173883315972658e-9, 3.640029247206503e-9, 3.6447984991905306e-9, 3.596304392021255e-9, 3.6412857343807532e-9, 3.6929213886460326e-9, 3.618089082471649e-9, 3.743610428855968e-9, 3.702977465475635e-9, 3.6581443916120094e-9, 3.6173569860346546e-9, 3.6124922422429274e-9, 3.6211917116655413e-9, 3.7284286212660175e-9, 3.740510069586492e-9, 3.6223820810259743e-9, 3.6460120990693864e-9, 3.6061977769791114e-9
24.5, 3.3915896262344353e-9, 3.4531303499684718e-9, 3.375874703334204e-9, 3.3970154898693926e-9, 3.401472066443698e-9, 3.356211613158878e-9, 3.3981909673695907e-9, 3.4463711364306678e-9, 3.3765370392920844e-9, 3.4937016810731284e-9, 3.45576843073962e-9, 3.4139194322151317e-9, 3.375844429556477e-9, 3.3713091327353825e-9, 3.379449255664774e-9, 3.479520529843788e-9, 3.490802404947403e-9, 3.380536808602455e-9, 3.402603962895646e-9, 3.365436917826302e-9
24.6, 3.165153168409077e-9, 3.222590376941898e-9, 3.1504856454680373e-9, 3.17022569209667e-9, 3.174390085652088e-9, 3.132147661921747e-9, 3.171325376319883e-9, 3.21628130163357e-9, 3.1511115725050574e-9, 3.2604758624340088e-9, 3.225062955293304e-9, 3.1859994145985655e-9, 3.1504564400807996e-9, 3.146228284128312e-9, 3.1538449721978114e-9, 3.247229422730333e-9, 3.257764637773248e-9, 3.154838131074287e-9, 3.175445778922169e-9, 3.1407499945154827e-9
24.7, 2.9538345388774914e-9, 3.0074418529086494e-9, 2.9401446068584257e-9, 2.958576718215462e-9, 2.962468078558443e-9, 2.923042438158394e-9, 2.9596054901155454e-9, 3.001552938530128e-9, 2.940736034339982e-9, 3.0428192858352693e-9, 3.0097592692267574e-9, 2.9732957885570956e-9, 2.940116462143345e-9, 2.936174650956912e-9, 2.9433015138052e-9, 3.0304459580177115e-9, 3.0402839248129246e-9, 2.94420803469386e-9, 2.9634526986365646e-9, 2.9310638616153194e-9
24.8, 2.7566244093013582e-9, 2.8066572046375664e-9, 2.743846911915288e-9, 2.7610577443035794e-9, 2.764693966585755e-9, 2.727897282647657e-9, 2.7620201709307305e-9, 2.8011604702357656e-9, 2.74440565653819e-9, 2.8396926095760856e-9, 2.8088291562769425e-9, 2.77479267765442e-9, 2.743819816422591e-9, 2.7401449616999846e-9, 2.7468134542806967e-9, 2.82813485293507e-9, 2.837321713622904e-9, 2.7476404783902183e-9, 2.7656122981293813e-9, 2.73537702018754e-9
24.9, 2.5725808382505393e-9, 2.6192774623645218e-9, 2.5606549618534103e-9, 2.5767254305491062e-9, 2.5801232374403433e-9, 2.5457802076324897e-9, 2.577625785208606e-9, 2.614146790386634e-9, 2.561182751509263e-9, 2.650125874348799e-9, 2.6213130434203135e-9, 2.5895420273781632e-9, 2.5606289009344892e-9, 2.557202926890448e-9, 2.5634424873727136e-9, 2.6393299396958308e-9, 2.6479087830868306e-9, 2.5641965885741088e-9, 2.5809797430198768e-9, 2.5527548344466944e-9
25.0, 2.400824772175894e-9, 2.444407679646168e-9, 2.3896937563335476e-9, 2.4046994159104336e-9, 2.407874434391867e-9, 2.375821445767583e-9, 2.405541697028647e-9, 2.439618691846955e-9, 2.390192233869293e-9, 2.4732138715407927e-9, 2.4463154182816267e-9, 2.4166590772136275e-9, 2.3896687126191263e-9, 2.386474767149853e-9, 2.392312946009153e-9, 2.4631295514139244e-9, 2.4711406150182908e-9, 2.39300017475771e-9, 2.4086732761714117e-9, 2.382325067769828e-9
25.1, 2.2405358467558693e-9, 2.2812126589960117e-9, 2.2301467140996567e-9, 2.244158113559782e-9, 2.24712494668912e-9, 2.2172092962241015e-9, 2.2449460623405485e-9, 2.2767426006087753e-9, 2.230617440971766e-9, 2.308111820730548e-9, 2.2830005524750223e-9, 2.2553181350110876e-9, 2.2301226679283417e-9, 2.227145039787467e-9, 2.2326076206488764e-9, 2.2986922160540714e-9, 2.3061730747446674e-9, 2.2332335445703166e-9, 2.2478700066478306e-9, 2.2232737167361826e-9
25.2, 2.0909484685623366e-9, 2.1289129628881013e-9, 2.0812517726497116e-9, 2.094334787029017e-9, 2.0971070810070546e-9, 2.069186248112117e-9, 2.09507190397739e-9, 2.124740594509377e-9, 2.08169623246952e-9, 2.154031335737324e-9, 2.130588510452374e-9, 2.1047486334645998e-9, 2.0812287024514373e-9, 2.078452744030839e-9, 2.083563856790453e-9, 2.1452326378523937e-9, 2.1522183800452075e-9, 2.08413359818085e-9, 2.097801979799429e-9, 2.0748411232993545e-9
25.3, 1.9513481583307267e-9, 1.9867811910768388e-9, 1.9422977483106047e-9, 1.954513888317844e-9, 1.9571043951637917e-9, 1.9310453627075126e-9, 1.9552034487042173e-9, 1.9828866877509095e-9, 1.942717350279011e-9, 2.010236659961429e-9, 1.9883514247992587e-9, 1.9642314498681094e-9, 1.9422756309491465e-9, 1.939687686285393e-9, 1.944469913002553e-9, 2.0020179470149714e-9, 2.0085413391933127e-9, 1.9449881834731652e-9, 1.9577525097103846e-9, 1.9363183465226027e-9
25.4, 1.8210681383682349e-9, 1.8541385064523383e-9, 1.812620939331411e-9, 1.8240276404754144e-9, 1.8264482765983964e-9, 1.8021268972045838e-9, 1.8246727088074462e-9, 1.8505033634761509e-9, 1.8130170215618458e-9, 1.8760411530388064e-9, 1.8556100201906743e-9, 1.8330954715719365e-9, 1.8125997504096493e-9, 1.8101870880625273e-9, 1.8146615620834187e-9, 1.868364199784937e-9, 1.874455840138257e-9, 1.8151326945648118e-9, 1.8270527564926385e-9, 1.8070437765485288e-9
25.5, 1.6994861478008869e-9, 1.7303513928389576e-9, 1.6916019557698838e-9, 1.7022528483338528e-9, 1.7045147492691444e-9, 1.681815153870594e-9, 1.7028562919000377e-9, 1.7269583378398952e-9, 1.6919757884993232e-9, 1.7508040120325843e-9, 1.7317303694055065e-9, 1.7107143907362674e-9, 1.6915816699012595e-9, 1.6893324203746514e-9, 1.6935189191196177e-9, 1.7436331121636622e-9, 1.7493215740609124e-9, 1.693946897422896e-9, 1.7050785320798143e-9, 1.686399974630368e-9
25.6, 1.5860214704477576e-9, 1.6148286292515198e-9, 1.5786627610304531e-9, 1.5886079221619532e-9, 1.5907214937232986e-9, 1.5695355395536324e-9, 1.5891724237062578e-9, 1.611661540120298e-9, 1.5790155497185253e-9, 1.6339272115053762e-9, 1.6161208659081877e-9, 1.596503713073327e-9, 1.5786433520798264e-9, 1.576546449477666e-9, 1.5804634812960451e-9, 1.627229011686866e-9, 1.6325409776572744e-9, 1.5808519674150848e-9, 1.5912473192667785e-9, 1.573810724132673e-9
25.7, 1.4801321611264401e-9, 1.5070184661581843e-9, 1.4732639109228531e-9, 1.4825501000242677e-9, 1.4845250661063568e-9, 1.4647518215006224e-9, 1.483078169607373e-9, 1.5040622944470096e-9, 1.4735967992395846e-9, 1.5248526478603259e-9, 1.5082293985395027e-9, 1.489917966291579e-9, 1.4732453522196284e-9, 1.471290479850334e-9, 1.474955365321931e-9, 1.5185959926988606e-9, 1.523556379548282e-9, 1.475307724645978e-9, 1.4850154897583473e-9, 1.4687382784162203e-9
