flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15, sM2R16, sM2R17, sM2R18, sM2R19, sM2R20
20.3, 5.910135006341324e-6, 1.6817005100129962e-5, 7.525218838818553e-5, 9.995083094371784e-7, 7.540688178173274e-6, 7.909838163726948e-6, 4.751905760954811e-5, 4.133310105636515e-5, 1.1877803828732724e-6, 8.463103387965433e-7, 1.801058223939667e-5, 7.292604431744622e-7, 7.408961142892133e-7, 8.312280609579236e-6, 7.995902124959823e-5, 5.402863119119852e-6, 5.671373191889197e-5, 4.8527963755991345e-5, 1.602020544306298e-5, 1.951154179080239e-6
20.4, 5.858469420891408e-6, 1.674906724265985e-5, 7.498079336746855e-5, 9.613774705529292e-7, 7.487342336137508e-6, 7.853397700716073e-6, 4.736130302617759e-5, 4.117524003347374e-5, 1.1467052125886005e-6, 7.901848150552694e-7, 1.79153580415381e-5, 6.809770067355298e-7, 6.917338177889769e-7, 8.246307276026227e-6, 7.958622712888644e-5, 5.343006909110735e-6, 5.556728046688232e-5, 4.826866590784846e-5, 1.5941416255408267e-5, 1.9049637835073067e-6
20.5, 5.80960813493434e-6, 1.6683869054254313e-5, 7.471523396346421e-5, 9.257290960598947e-7, 7.4366794521553356e-6, 7.79974816117286e-6, 4.7207615064846524e-5, 4.102110524518252e-5, 1.108277021623855e-6, 7.377818001770308e-7, 1.7823273236320826e-5, 6.358907938834315e-7, 6.458340014176349e-7, 8.183705222421383e-6, 7.922035246970948e-5, 5.286618371524884e-6, 5.447935690717089e-5, 4.801724987690582e-5, 1.5865700007997837e-5, 1.8617103058259557e-6
20.6, 5.7633679285727945e-6, 1.6621233356759025e-5, 7.445516878749958e-5, 8.923989451367406e-7, 7.388524425475806e-6, 7.748707848329345e-6, 4.7057745923232693e-5, 4.087047280925623e-5, 1.072321712002169e-6, 6.888543664899842e-7, 1.7734132370173413e-5, 5.937900554381185e-7, 6.029801333435185e-7, 8.124258981595642e-6, 7.886103482459286e-5, 5.233473037770232e-6, 5.3446624070966965e-5, 4.777328054465921e-5, 1.5792860298772e-5, 1.8211995965866277e-6
20.7, 5.7195776332469515e-6, 1.656099462868538e-5, 7.420027820063072e-5, 8.612336524507578e-7, 7.342713693773084e-6, 7.700107020212883e-6, 4.691146375122306e-5, 4.072313330607953e-5, 1.0386766546954923e-6, 6.431719691817091e-7, 1.7647752694247105e-5, 5.544770694545973e-7, 5.629700560329136e-7, 8.06776702932759e-6, 7.850793385336912e-5, 5.183361040687979e-6, 5.246594572400633e-5, 4.7536348367569716e-5, 1.5722713579984106e-5, 1.7832503584044526e-6
20.8, 5.678077338363886e-6, 1.6502998237595275e-5, 7.395026291485502e-5, 8.320900076661591e-7, 7.29909447232738e-6, 7.653787102390516e-6, 4.676855161959324e-5, 4.057889084011417e-5, 1.007189933255401e-6, 6.005193590028744e-7, 1.756396333654606e-5, 5.177672116648713e-7, 5.256150316863103e-7, 8.014040877722305e-6, 7.816072994724699e-5, 5.136086162488273e-6, 5.153437341376321e-5, 4.730606784693476e-5, 1.5655088315525742e-5, 1.7476932947473611e-6
20.9, 5.638717650197868e-6, 1.6447099723060583e-5, 7.370484268494874e-5, 8.048342827064074e-7, 7.25752404339239e-6, 7.609599952588787e-6, 4.662880655551531e-5, 4.043756216236164e-5, 9.77719637378821e-7, 5.606955671721723e-7, 1.748260452803728e-5, 4.834880875558498e-7, 4.907388511046707e-7, 7.96290422778615e-6, 7.781912293949743e-5, 5.0914649449083405e-6, 5.0649134294485975e-5, 4.7082076091625474e-5, 1.5589824193547442e-5, 1.7143703151304857e-6
21.0, 5.601358999614223e-6, 1.6393164126863427e-5, 7.34637550850035e-5, 7.793416036039902e-7, 7.217869092437058e-6, 7.567407173768354e-6, 4.649203864055512e-5, 4.0298975849860804e-5, 9.501332031085102e-7, 5.235129576832641e-7, 1.7403526879217866e-5, 4.5147872199223365e-7, 4.581770017660627e-7, 7.914192177317765e-6, 7.74828308972379e-5, 5.049325857515895e-6, 4.9807619844342634e-5, 4.686403146797298e-5, 1.5526771390740916e-5, 1.6831337929770203e-6
21.1, 5.565870995397619e-6, 1.634106536732182e-5, 7.322675436412292e-5, 7.554953639811195e-7, 7.1800050881678105e-6, 7.527079472458074e-6, 4.6358070167100726e-5, 4.0162971538506525e-5, 9.243067965864534e-7, 4.8879634253415e-7, 1.732659070384744e-5, 4.2158880256535214e-7, 4.2777589117427264e-7, 7.867750480490149e-6, 7.715158898915131e-5, 5.009508520349526e-6, 4.9007375397876386e-5, 4.6651612331452414e-5, 1.5465789884890434e-5, 1.6538458726535906e-6
21.2, 5.532131820177486e-6, 1.6290685654834177e-5, 7.299361037612422e-5, 7.331866774010449e-7, 7.143815703443245e-6, 7.488496059364972e-6, 4.622673484942713e-5, 4.002939920571977e-5, 9.001247384822638e-7, 4.563821556974757e-7, 1.7251665386769623e-5, 3.9367797310282093e-7, 3.993921218034679e-7, 7.823434855738195e-6, 7.682514842430893e-5, 4.971862977337527e-6, 4.8246090424815204e-5, 4.644451583513725e-5, 1.5406748812522915e-5, 1.626377822420079e-6
21.3, 5.500027666142161e-6, 1.6241914945924423e-5, 7.276410757840385e-5, 7.123138660126383e-7, 7.109192274382415e-6, 7.451544089472079e-6, 4.609787708585157e-5, 3.989811849972244e-5, 8.774789664090273e-7, 4.2611768192873665e-7, 1.7178628792946e-5, 3.676151740109062e-7, 3.728918142079427e-7, 7.781110338787761e-6, 7.650327545758686e-5, 4.9362490171706285e-6, 4.7521589493194325e-5, 4.624245681021537e-5, 1.5349525868694207e-5, 1.6006094302498712e-6
21.4, 5.469452207918859e-6, 1.6194650433250613e-5, 7.253804409547106e-5, 6.927819830820334e-7, 7.0760332951463544e-6, 7.416118139021722e-6, 4.597135126866324e-5, 3.9768998112387116e-5, 8.562685328168224e-7, 3.9786033676897774e-7, 1.7107366715014804e-5, 3.4327802634258647e-7, 3.481499750945441e-7, 7.740650677870671e-6, 7.618575045744164e-5, 4.902535538521389e-6, 4.6831823860860324e-5, 4.604516671414986e-5, 1.5294006746145854e-5, 1.5764284396787387e-6
21.5, 5.440306110169171e-6, 1.614879606920667e-5, 7.231523084293293e-5, 6.745023671646269e-7, 7.04424394603991e-6, 7.382119716951878e-6, 4.5847021138725796e-5, 3.9641915192823424e-5, 8.363991360201004e-7, 3.7147699434109116e-7, 1.703777235686054e-5, 3.205522566906866e-7, 3.2504990736854747e-7, 7.701937768364706e-6, 7.587236703209479e-5, 4.870599956708645e-6, 4.617486364483911e-5, 4.5852392642339785e-5, 1.5240084611246045e-5, 1.553730023028875e-6
21.6, 5.412496567612105e-6, 1.6104262120903972e-5, 7.209549070799687e-5, 6.573922258197425e-7, 7.0137356527345135e-6, 7.349456808515262e-6, 4.572475918185587e-5, 3.9516754799053384e-5, 8.177826821701961e-7, 3.4684335976492704e-7, 1.6969745850847026e-5, 2.993311601982492e-7, 3.0348265936296794e-7, 7.664861124278017e-6, 7.556293121042361e-5, 4.840327649093783e-6, 4.55488905228522e-5, 4.566389639939651e-5, 1.5187659614300596e-5, 1.5324162895305821e-6
21.7, 5.385936875337095e-6, 1.6060964754463473e-5, 7.187865778281971e-5, 6.413742469094695e-7, 6.984425674559402e-6, 7.318043448959051e-6, 4.5604446064266266e-5, 3.939340938529602e-5, 8.003368761288936e-7, 3.2384338322771344e-7, 1.690319380651762e-5, 2.795150991580184e-7, 2.83346510646795e-7, 7.62931738416804e-6, 7.525726067409884e-5, 4.81161143667531e-6, 4.495219092552423e-5, 4.5479453626387345e-5, 1.5136638431977344e-5, 1.5123958260286537e-6
21.8, 5.36054602741105e-6, 1.6018825646688542e-5, 7.166457664726387e-5, 6.26376235653079e-7, 6.956236719943245e-6, 7.287799325284805e-6, 4.548597010454034e-5, 3.9271778322545984e-5, 7.839848393342048e-7, 3.023687129432464e-7, 1.6838028888710187e-5, 2.610110348408862e-7, 2.645464919811997e-7, 7.595209849242316e-6, 7.4955184037722e-5, 4.784351099513448e-6, 4.438314968164333e-5, 4.529885298063233e-5, 1.5086933839735131e-5, 1.493583268113637e-6
21.9, 5.336248341914324e-6, 1.5977771622312808e-5, 7.14531016978571e-5, 6.123307757295848e-7, 6.929096587214857e-6, 7.258649404236907e-6, 4.5369226779768865e-5, 3.915176745028134e-5, 7.686547528756678e-7, 2.8231818441726207e-7, 1.677416942316954e-5, 2.4373209034977313e-7, 2.4699393715439246e-7, 7.56244805153695e-6, 7.465654017393489e-5, 4.758452923771989e-6, 4.384024408221239e-5, 4.5121895364840616e-5, 1.5038464312290102e-5, 1.4758988996616122e-6
22.0, 5.312973110664645e-6, 1.5937734315138623e-5, 7.124409651995495e-5, 5.991749128344193e-7, 6.9029378290906295e-6, 7.230523584792056e-6, 4.525411826363357e-5, 3.903328865727451e-5, 7.542795241143762e-7, 2.635973436081829e-7, 1.671153902786276e-5, 2.275971424417377e-7, 2.306060645768301e-7, 7.530947350206573e-6, 7.436117758065686e-5, 4.7338292783098514e-6, 4.3322038332079816e-5, 4.4948393202581976e-5, 1.499115365027634e-5, 1.4592682788996179e-6
22.1, 5.290654272001828e-6, 1.589864985149158e-5, 7.103743330030551e-5, 5.868498592018003e-7, 6.877697439285259e-6, 7.203356373534221e-6, 4.514055299436684e-5, 3.891625948961666e-5, 7.407964752929865e-7, 2.4611800173252795e-7, 1.665006626832311e-5, 2.125304403976459e-7, 2.1530558665942877e-7, 7.500628554088418e-6, 7.406895378779651e-5, 4.710398218890202e-6, 4.2827178360644805e-5, 4.477816975726623e-5, 1.4944930631384014e-5, 1.4436218892390098e-6
22.2, 5.26923010511396e-6, 1.5860458554521046e-5, 7.083299227739709e-5, 5.753007177030714e-7, 6.85331655978751e-6, 7.177086581407496e-6, 4.5028445270651334e-5, 3.880060278418387e-5, 7.281470526837376e-7, 2.2979781961397653e-7, 1.6589684335453962e-5, 1.9846125014617144e-7, 2.0102034512890446e-7, 7.471417568823763e-6, 7.377973480094406e-5, 4.688083118201625e-6, 4.2354386965586075e-5, 4.461105849198542e-5, 1.4899728684367768e-5, 1.4288948132351947e-6
22.3, 5.248642944486062e-6, 1.582310466797264e-5, 7.06306612271439e-5, 5.644762242235187e-7, 6.8297402074368436e-6, 7.151657040438131e-6, 4.4917714873646665e-5, 3.868624632589263e-5, 7.162765549184544e-7, 2.145599196146393e-7, 1.653033074432958e-5, 1.8532352196792973e-7, 1.8768297055713542e-7, 7.443245066932685e-6, 7.349339457972109e-5, 4.6668123200041926e-6, 4.190245926574841e-5, 4.444690246772861e-5, 1.4855485584425265e-5, 1.4150264281414926e-6
22.4, 5.228838913145235e-6, 1.5786536098150963e-5, 7.043033498161915e-5, 5.543285071061533e-7, 6.8069170185285355e-6, 7.127014339109859e-6, 4.480828671345403e-5, 3.857312252719818e-5, 7.051338792341691e-7, 2.0033252331741132e-7, 1.647194705262357e-5, 1.730555802166118e-7, 1.752305644960519e-7, 7.4160461793428905e-6, 7.320981454859857e-5, 4.646518815823894e-6, 4.1470258441310054e-5, 4.428555377764131e-5, 1.4812143168542822e-5, 1.401960121626006e-6
22.5, 5.209767673464498e-6, 1.5750704172872593e-5, 7.023191497869998e-5, 5.448128625312894e-7, 6.784799010257853e-6, 7.1031085751636435e-6, 4.470009049843082e-5, 3.846116812838924e-5, 6.946712844516514e-7, 1.8704861324996664e-7, 1.641447859738424e-5, 1.6159983359765165e-7, 1.6360440271645947e-7, 7.389760206972519e-6, 7.29288831381501e-5, 4.627139942721986e-6, 4.1056711741132246e-5, 4.4126873015138165e-5, 1.4769647069499397e-5, 1.3896430263155933e-6
22.6, 5.1913821943681954e-6, 1.5715563416291745e-5, 7.003530884062575e-5, 5.358875447757822e-7, 6.763341357892567e-6, 7.0798931246736925e-6, 4.459306042587906e-5, 3.835032391732914e-5, 6.848441695823711e-7, 1.7464561705451176e-7, 1.635787424896242e-5, 1.5090250464188304e-7, 1.5274965814904822e-7, 7.364330351056872e-6, 7.265049535481944e-5, 4.6086171007623025e-6, 4.066080673881506e-5, 4.3970728773814165e-5, 1.4727946467303675e-5, 1.3780257719194968e-6
22.7, 5.173638533859285e-6, 1.5681071338551167e-5, 6.984042997960052e-5, 5.275135703657793e-7, 6.742502186636607e-6, 7.057324426327641e-6, 4.4487134892720545e-5, 3.824053446737907e-5, 6.756108670322178e-7, 1.6306511261336395e-7, 1.6302086180972133e-5, 1.4091337710187385e-7, 1.426151422190117e-7, 7.339703460996964e-6, 7.237455237741591e-5, 4.5908954888900666e-6, 4.028158782044106e-5, 4.381699717722941e-5, 1.4686993856922654e-5, 1.367062253767729e-6
22.8, 5.156495635858755e-6, 1.5647188239283588e-5, 6.964719722869287e-5, 5.196545352022456e-7, 6.722242377215945e-6, 7.035361779909081e-6, 4.438225622486668e-5, 3.813174789232085e-5, 6.669324494387361e-7, 1.5225255273949287e-7, 1.6247069655239684e-5, 1.3158556008313384e-7, 1.3315306335269678e-7, 7.3158297985863e-6, 7.210096117866162e-5, 4.573923858019486e-6, 3.991815288832074e-5, 4.366556143675472e-5, 1.4646744831229588e-5, 1.3567094166769122e-6
22.9, 5.139915140415151e-6, 1.561387702404989e-5, 6.945553449640181e-5, 5.122764437995762e-7, 6.702525384281581e-6, 7.013967158047042e-6, 4.4278370424069224e-5, 3.8023915617177826e-5, 6.587725492420045e-7, 1.4215700813340978e-7, 1.6192782820764148e-5, 1.228752678010907e-7, 1.2431880151584734e-7, 7.292662817547575e-6, 7.182963417021407e-5, 4.557654280206649e-6, 3.9569650266259554e-5, 4.351631143578283e-5, 1.4607157878177787e-5, 1.3469270531278373e-6
23.0, 5.123861206403294e-6, 1.5581103032862473e-5, 6.926537044336085e-5, 5.053475498345786e-7, 6.683317066784244e-6, 6.993105030358516e-6, 4.41754269311253e-5, 3.791699216389825e-5, 6.510971901489187e-7, 1.3273092739412366e-7, 1.613918652577525e-5, 1.1474161392832917e-7, 1.160706977188327e-7, 7.270158957381117e-6, 7.156048886969921e-5, 4.542041932857258e-6, 3.923527579296346e-5, 4.336914333870806e-5, 1.4568194191263008e-5, 1.3376776148068444e-6
23.1, 5.1083003458899925e-6, 1.5548833879998046e-5, 6.907663817975301e-5, 4.988382072563247e-7, 6.664585529531761e-6, 6.972742199167492e-6, 4.407337840437139e-5, 3.7810934950937626e-5, 6.438746297060525e-7, 1.23929912952323e-7, 1.608624414203573e-5, 1.0714641956518702e-7, 1.083698574949702e-7, 7.2482774505922665e-6, 7.129344758837344e-5, 4.527044896987839e-6, 3.891427009120413e-5, 4.3223959223179974e-5, 1.4529817492405666e-5, 1.3289260366255185e-6
23.2, 5.0932012693984986e-6, 1.551703930435515e-5, 6.888927498210216e-5, 4.92720731257125e-7, 6.646300975191218e-6, 6.952847646038335e-6, 4.397218051248407e-5, 3.7705704105836446e-5, 6.370752122481727e-7, 1.1571251186915402e-7, 1.6033921400589504e-5, 1.0005403393099554e-7, 1.0117996742410031e-7, 7.22698014242557e-6, 7.10284371381228e-5, 4.512623968623247e-6, 3.8605916001280076e-5, 4.308066673422606e-5, 1.4491993866437614e-5, 1.3206395723922257e-6
23.3, 5.078534741353985e-6, 1.5485691029663983e-5, 6.870322202819212e-5, 4.869692684511616e-7, 6.628435566047059e-6, 6.933392388410864e-6, 4.387179174065569e-5, 3.7601262289950536e-5, 6.306712315378038e-7, 1.0804002051405516e-7, 1.5982186238210157e-5, 9.343116693300388e-8, 9.446712383520305e-8, 7.206231322290795e-6, 7.076538855659402e-5, 4.4987424824728514e-6, 3.8309536168141923e-5, 4.2939178758922714e-5, 1.4454691606432225e-5, 1.3127876413635666e-6
23.4, 5.064273445039913e-6, 1.545476263389726e-5, 6.851842414894865e-5, 4.815596756507304e-7, 6.610963294872455e-6, 6.914349345672285e-6, 4.3772173209283146e-5, 3.7497574534543e-5, 6.246368024565377e-7, 1.0087630220064346e-7, 1.5931008653851755e-5, 8.724673282601659e-8, 8.819967287940486e-8, 7.185997566119604e-6, 7.050423684932084e-5, 4.485366147084953e-6, 3.802449077232419e-5, 4.2799413120378e-5, 1.4417881069167548e-5, 1.3053416849550782e-6
23.5, 5.050391856438854e-6, 1.5424229427277744e-5, 6.833482959618732e-5, 4.7646940667038867e-7, 6.593859864312108e-6, 6.895693214043986e-6, 4.3673288504358885e-5, 3.7394608087502635e-5, 6.189477411510118e-7, 9.4187616920797e-8, 1.5880360574450567e-5, 8.147170422783241e-8, 8.234806121842396e-8, 7.1662475889405855e-6, 7.024492074778563e-5, 4.4724628907295095e-6, 3.77501753955206e-5, 4.266129228986342e-5, 1.4381534540057476e-5, 1.2982750329382783e-6
23.6, 5.036866126373149e-6, 1.5394068338316074e-5, 6.81523898252155e-5, 4.7167740662719784e-7, 6.577102574215974e-6, 6.877400349703248e-6, 4.3575103518807176e-5, 3.729233226999699e-5, 6.135814530757502e-7, 8.794246237414331e-8, 1.583021572946812e-5, 7.607897580439412e-8, 7.688469662368083e-8, 7.146952107007774e-6, 6.998738248242131e-5, 4.460002717310438e-6, 3.748601901229086e-5, 4.2524743116000634e-5, 1.4345626106930732e-5, 1.2915627784956806e-6
23.7, 5.023673970398937e-6, 1.5364257807349423e-5, 6.797105929132298e-5, 4.6716401324033894e-7, 6.560670216399384e-6, 6.859448659596926e-6, 4.3477586304059255e-5, 3.719071834241599e-5, 6.085168284121262e-7, 8.211142554345539e-8, 1.578054953360614e-5, 7.104323698395399e-8, 7.178381782807251e-8, 7.128083708860788e-6, 6.973156756962366e-5, 4.4479575716526405e-6, 3.7231482099975165e-5, 4.238969656998201e-5, 1.4310131542077822e-5, 1.2851816615471336e-6
23.8, 5.01079456594298e-6, 1.533477768708776e-5, 6.779079525927948e-5, 4.6291086466644623e-7, 6.54454297633965e-6, 6.841817499441445e-6, 4.338070693120227e-5, 3.708973937900319e-5, 6.037341443769115e-7, 7.666704411620528e-8, 1.5731338977159956e-5, 6.634085310206004e-8, 6.702137301614492e-8, 7.109616734735206e-6, 6.947742461189949e-5, 4.436301213552872e-6, 3.698605485944553e-5, 4.225608750585832e-5, 1.4275028192022899e-5, 1.279109959799659e-6
23.9, 4.9982084562059815e-6, 1.5305609149705876e-5, 6.761155762499224e-5, 4.589008134376512e-7, 6.528702341352389e-6, 6.82448757843505e-6, 4.328443736108699e-5, 3.6989370150610515e-5, 5.99214973966055e-7, 7.158367709897824e-8, 1.5682562523514328e-5, 6.194975441883342e-8, 6.257490637918074e-8, 7.091527163780185e-6, 6.922490511033146e-5, 4.425009100022659e-6, 3.6749255539816965e-5, 4.2123854434990686e-5, 1.4240294874516168e-5, 1.2733273870091798e-6
24.0, 4.985897460386529e-6, 1.527673460005034e-5, 6.743330874855494e-5, 4.5511784609805336e-7, 6.513131014819693e-6, 6.807440870240852e-6, 4.318875132281081e-5, 3.68895870150501e-5, 5.949421007093556e-7, 6.68373840148002e-8, 1.5634200013314792e-5, 5.784933248697583e-8, 5.842345219980366e-8, 7.073792508575695e-6, 6.897396328859629e-5, 4.414058275189654e-6, 3.652062886071543e-5, 4.199293931381987e-5, 1.4205911782271162e-5, 1.2678149979766847e-6
24.1, 4.973844589810084e-6, 1.5248137594558396e-5, 6.725601329794689e-5, 4.5154700816114107e-7, 6.497812836071617e-6, 6.79066052982777e-6, 4.3093624200039356e-5, 3.679036781454867e-5, 5.908994390396342e-7, 6.240581211393597e-8, 1.5586232574879494e-5, 5.4020343383557215e-8, 5.4547435966253266e-8, 7.056391716474471e-6, 6.87245559278137e-5, 4.403427267357871e-6, 3.629974452612137e-5, 4.1863287344151506e-5, 1.4171860393006909e-5, 1.2625550998326995e-6
24.2, 4.962033969574004e-6, 1.5219802765513656e-5, 6.707963810270373e-5, 4.4817433403567445e-7, 6.4827327055481186e-6, 6.774130815783572e-6, 4.299903292465563e-5, 3.6691691779845876e-5, 5.87071959906275e-7, 5.8268091066469457e-8, 1.5538642540446654e-5, 5.0444817350873966e-8, 5.0928582049700755e-8, 7.039305077325553e-6, 6.847664221155717e-5, 4.393095992760521e-6, 3.608619582420849e-5, 4.173484678521137e-5, 1.4138123385380783e-5, 1.257531169193694e-6
24.3, 4.950450765345946e-6, 1.5191715750285488e-5, 6.690415201692073e-5, 4.4498678159092823e-7, 6.467876514893165e-6, 6.757837017739663e-6, 4.290495587726662e-5, 3.6593539440503856e-5, 5.834456212873167e-7, 5.440473464029718e-8, 1.5491413367875185e-5, 4.710597442181937e-8, 4.75498275089096e-8, 7.022514137164054e-6, 6.823018358039282e-5, 4.383045665569128e-6, 3.587959830796238e-5, 4.160756877676445e-5, 1.4104684560426038e-5, 1.2527277748015956e-6
24.4, 4.939081114976414e-6, 1.51638631252263e-5, 6.672952579098981e-5, 4.4197217105398704e-7, 6.453231081656116e-6, 6.741765388571387e-6, 4.281137279412249e-5, 3.6495892541026075e-5, 5.800073032772293e-7, 5.0797548901103366e-8, 1.5444529567444475e-5, 4.3988145633316185e-8, 4.439524161554492e-8, 7.006001617480349e-6, 6.798514359535277e-5, 4.373258713751728e-6, 3.5679588551705596e-5, 4.148140717264018e-5, 1.4071528768133669e-5, 1.2481305052833096e-6
24.5, 4.9279120646083285e-6, 1.5136232343917676e-5, 6.6555731951508e-5, 4.3911912795215036e-7, 6.4387840882964285e-6, 6.725903081059248e-6, 4.271826468003467e-5, 3.639873396240738e-5, 5.767447474486519e-7, 4.742954650160502e-8, 1.5397976633421374e-5, 4.107669945767057e-8, 4.1449950720370533e-8, 6.989751339705936e-6, 6.774148780979489e-5, 4.363718700398477e-6, 3.5485822978967475e-5, 4.135631838403797e-5, 1.4038641838841526e-5, 1.243725901691226e-6
24.6, 4.916931508988326e-6, 1.5108811679480749e-5, 6.63827446888392e-5, 4.364170298325408e-7, 6.424524025208123e-6, 6.710238088717391e-6, 4.26256137269052e-5, 3.6302047648765154e-5, 5.736465002064842e-7, 4.4284866656114745e-8, 1.5351740980082643e-5, 3.8357973106183064e-8, 3.87000681058407e-8, 6.973748154577379e-6, 6.749918364912385e-5, 4.3544102501593115e-6, 3.529797675743701e-5, 4.123226123203502e-5, 1.4006010519115114e-5, 1.2395013945081384e-6
24.7, 4.906128135702763e-6, 1.5081590170682796e-5, 6.621053975183346e-5, 4.338559565087233e-7, 6.410440137499099e-6, 6.69475919051519e-6, 4.2533403237505995e-5, 3.620581853872031e-5, 5.707018598711029e-7, 4.134870042323914e-8, 1.5305809881903633e-5, 3.581920838230378e-8, 3.6132628494094565e-8, 6.95797787606129e-6, 6.725820029788707e-5, 4.34531898046025e-6, 3.5115742757001024e-5, 4.110919680874332e-5, 1.397362241182654e-5, 1.2354452448209993e-6
24.8, 4.8954913730805095e-6, 1.505455757158953e-5, 6.603909434925185e-5, 4.3142664360075536e-7, 6.396522375277324e-6, 6.679455899235411e-6, 4.244161755416688e-5, 3.61100325012205e-5, 5.679008272449799e-7, 3.860722094458342e-8, 1.5260171417641176e-5, 3.344849178296585e-8, 3.373552690136208e-8, 6.942427219545582e-6, 6.701850859378994e-5, 4.336431437187307e-6, 3.49388305671284e-5, 4.0987088346605435e-5, 1.3941465920156042e-5, 1.231546489387471e-6
24.9, 4.885011341521182e-6, 1.5027704304530773e-5, 6.58683870574617e-5, 4.2912043915054457e-7, 6.382761347213554e-6, 6.664318413230009e-6, 4.235024199205761e-5, 3.6014676275517944e-5, 5.652340594331479e-7, 3.604751831068048e-8, 1.5214814418057782e-5, 3.123469856670755e-8, 3.14974615502739e-8, 6.927083744018656e-6, 6.678008092820533e-5, 4.32773503454744e-6, 3.4766965570093925e-5, 4.086590109534055e-5, 1.390953019525966e-5, 1.2277948893375646e-6
25.0, 4.87467880802355e-6, 1.5001021416160297e-5, 6.569839773400616e-5, 4.269292631088625e-7, 6.369148277163641e-6, 6.649337571349376e-6, 4.225926277676589e-5, 3.591973741503264e-5, 5.626928267030549e-7, 3.3657538747174e-8, 1.516972841704851e-5, 2.9167440525844612e-8, 2.9407880570755892e-8, 6.911935797979177e-6, 6.654289115276713e-5, 4.319217998834176e-6, 3.4599888066756e-5, 4.074560220608998e-5, 1.3877805087362475e-5, 1.2241808822696857e-6
25.1, 4.8644851437033446e-6, 1.4974500536406906e-5, 6.552910743667005e-5, 4.248455695038313e-7, 6.3556749636495945e-6, 6.634504810836736e-6, 4.2168666985896107e-5, 3.582520423484815e-5, 5.602689721835887e-7, 3.142602783468851e-8, 1.5124903605950677e-5, 2.723701721736019e-8, 2.745693223804746e-8, 6.896972468834131e-6, 6.630691449168175e-5, 4.310869315844224e-6, 3.443735245180556e-5, 4.062616062233257e-5, 1.38462811000526e-5, 1.2206955375163807e-6
25.2, 4.854422284104218e-6, 1.4948133840126478e-5, 6.53604983476907e-5, 4.228623111133129e-7, 6.342333742010346e-6, 6.619812127992186e-6, 4.207844249442562e-5, 3.573106576260567e-5, 5.579548742161824e-7, 2.9342477494779475e-8, 1.5080330790827618e-5, 2.543437042341539e-8, 2.5635418513068627e-8, 6.882183535558846e-6, 6.607212745939674e-5, 4.302678681707298e-6, 3.427912643559466e-5, 4.0507546977168335e-5, 1.3814949347567894e-5, 1.2173305143699526e-6
25.3, 4.844482692117743e-6, 1.4921914011276553e-5, 6.51925537027871e-5, 4.209729064754053e-7, 6.329117449046765e-6, 6.605252041424002e-6, 4.1988577923580646e-5, 3.563731169257578e-5, 5.557434111832831e-7, 2.7397076492157395e-8, 1.5036001352533535e-5, 2.3751041627578726e-8, 2.393475166596949e-8, 6.867559424408074e-6, 6.583850778330045e-5, 4.29463645690702e-6, 3.41249903098301e-5, 4.0389733496595014e-5, 1.3783801514876959e-5, 1.214078023071977e-6
25.4, 4.834659323340925e-6, 1.4895834209447828e-5, 6.502525772469774e-5, 4.1917120908222493e-7, 6.3160193899959685e-6, 6.590817557717498e-6, 4.189906259300101e-5, 3.5543932342700814e-5, 5.536279286509896e-7, 2.558066421992378e-8, 1.4991907209378153e-5, 2.2179132307042983e-8, 2.2346913778229487e-8, 6.853091167480187e-6, 6.560603433114152e-5, 4.28673362328558e-6, 3.397473625458514e-5, 4.027269390841893e-5, 1.375282982037427e-5, 1.2109307883838107e-6
25.5, 4.824945593711226e-6, 1.4869888038597759e-5, 6.485859556093964e-5, 4.1745147861238733e-7, 6.30303330768185e-6, 6.576502139361756e-6, 4.180988647598446e-5, 3.545091861441765e-5, 5.516022086734104e-7, 2.3884687550053208e-8, 1.4948040782221794e-5, 2.0711266854314084e-8, 2.0864418932253466e-8, 6.83877036394997e-6, 6.537468704287428e-5, 4.27896174383773e-6, 3.382816768423472e-5, 4.015640335647141e-5, 1.3722026981015246e-5, 1.2078820155671711e-6
25.6, 4.815335349268755e-6, 1.4844069517840774e-5, 6.469255322551994e-5, 4.158083540672321e-7, 6.290153353698374e-6, 6.562299674785901e-6, 4.172104015760822e-5, 3.535826195507829e-5, 5.496604411163693e-7, 2.2301160545785333e-8, 1.490439496184243e-5, 1.934055795423028e-8, 1.9480277910107833e-8, 6.824589143797053e-6, 6.514444686666119e-5, 4.2713129251130444e-6, 3.368509863006697e-5, 4.0040838319813256e-5, 1.3691386179734019e-5, 1.204925358615357e-6
25.7, 4.8058228379060995e-6, 1.4818373054159912e-5, 6.45271175443472e-5, 4.1423682868471763e-7, 6.277374061491207e-6, 6.548204450366156e-6, 4.163251479554776e-5, 3.5265954322802235e-5, 5.477971968674474e-7, 2.0822626846098902e-8, 1.4860963078426988e-5, 1.8060574253687392e-8, 1.8187965234867e-8, 6.810540133868621e-6, 6.491529569877571e-5, 4.2637797820566736e-6, 3.3545353157457994e-5, 3.9925976536634516e-5, 1.3660901034992735e-5, 1.2020548905860508e-6
