flowtime, s1, s2, s3
7.1, 0.003991000316810877, 0.033981807075160596, 0.2564125236878972
7.2, 0.003868205135133347, 0.033287090109410486, 0.25582357815218615
7.3, 0.0037492218148773926, 0.03261119023529677, 0.2552321936803096
7.4, 0.003633933455597521, 0.03195361790592696, 0.25463819328501797
7.5, 0.003522226627549923, 0.031313896056589914, 0.2540414894025786
7.6, 0.0034139912768457502, 0.030691559684440567, 0.25344207846504363
7.7, 0.0033091206325873844, 0.030086155457780556, 0.2528400352160608
7.8, 0.0032075111159945327, 0.029497241351707455, 0.25223550667306044
7.9, 0.0031090622515232915, 0.028924386307303984, 0.25162870566646284
8.0, 0.003013676579976433, 0.028367169911887882, 0.25101990392003176
8.1, 0.0029212595735983275, 0.027825182098140323, 0.25040942467355826
8.2, 0.0028317195531452704, 0.027298022860186705, 0.24979763488767223
8.3, 0.002744967606917413, 0.026785301984931262, 0.24918493710796125
8.4, 0.002660917511736503, 0.026286638797140754, 0.24857176109904713
8.5, 0.002579485655850077, 0.025801661916943865, 0.24795855538638745
8.6, 0.0025005909637412934, 0.02533000902855504, 0.24734577886230233
8.7, 0.0024241548228201956, 0.024871326659172497, 0.2467338926215311
8.8, 0.0023501010119723045, 0.024425269967104868, 0.24612335219014733
8.9, 0.0022783556319362235, 0.023991502538286764, 0.24551460030025163
9.0, 0.002208847037483394, 0.023569696190434135, 0.24490806034251325
9.1, 0.0021415057713696536, 0.023159530784167024, 0.24430413060161055
9.2, 0.0020762645000284258, 0.022760694040498693, 0.24370317934801106
9.3, 0.0020130579509744324, 0.022372881364159738, 0.24310554082593833
9.4, 0.0019518228518857486, 0.021995795672271674, 0.24251151214441893
9.5, 0.0018924978713318985, 0.0216291472279476, 0.24192135104781656
9.6, 0.0018350235611148383, 0.021272653478437122, 0.24133527451627465
9.7, 0.0017793423001899844, 0.020926038897471976, 0.24075345812567184
9.8, 0.0017253982401335293, 0.020589034831515984, 0.240176036081826
9.9, 0.0016731372521228383, 0.020261379349645413, 0.23960310183468062
10.0, 0.0016225068753961587, 0.019942817096824023, 0.23903470917443842
10.1, 0.0015734562671584414, 0.01963309915036159, 0.2384708737126182
10.2, 0.0015259361538997962, 0.019331982879370085, 0.2379115746556211
10.3, 0.0014798987840934348, 0.019039231807052637, 0.23735675678584153
10.4, 0.0014352978822403564, 0.018754615475682256, 0.236806332574492
10.5, 0.0013920886042280793, 0.018477909314144475, 0.23626018436062873
10.6, 0.0013502274939711718, 0.018208894507932186, 0.23571816654119146
10.7, 0.0013096724413017965, 0.0179473578714982, 0.23518010772720743
10.8, 0.0012703826410787257, 0.017693091722881856, 0.23464581283072494
10.9, 0.0012323185534838185, 0.01744589376053601, 0.23411506505574517
11.0, 0.0011954418654754426, 0.01720556694229386, 0.23358762777387776
11.1, 0.001159715453368766, 0.016971919366420087, 0.23306324627187622
11.2, 0.0011251033465133147, 0.016744764154700487, 0.23254164936350671
11.3, 0.0010915706920387501, 0.01652391933753055, 0.23202255086251206
11.4, 0.0010590837206404388, 0.016309207740967436, 0.23150565091672318
11.5, 0.0010276097133767883, 0.01610045687571707, 0.2309906372060683
11.6, 0.000997116969450853, 0.015897498828029873, 0.23047718600907113
11.7, 0.0009675747749495234, 0.015700170152483154, 0.2299649631439655
11.8, 0.0009389533725138545, 0.015508311766631403, 0.22945362479161252
11.9, 0.0009112239319148761, 0.015321768847505676, 0.22894281820825124
12.0, 0.0008843585215096436, 0.015140390729949502, 0.22843218233686513
12.1, 0.0008583300805530224, 0.014964030806774237, 0.22792134832657537
12.2, 0.0008331123923410604, 0.014792546430723568, 0.22740993997021075
12.3, 0.0008086800581624691, 0.014625798818234115, 0.22689757407088604
12.4, 0.000785008472035418, 0.014463652954978859, 0.22638386074932532
12.5, 0.0007620737962070282, 0.014305977503186122, 0.2258684037045286
12.6, 0.0007398529373939542, 0.014152644710717734, 0.2253508004413921
12.7, 0.0007183235237425863, 0.014003530321897963, 0.22483064247991855
12.8, 0.0006974638824882197, 0.013858513490081137, 0.22430751556163953
12.9, 0.00067725301829292, 0.013717476691943805, 0.22378099986981798
13.0, 0.0006576705922423051, 0.013580305643492196, 0.22325067028078763
13.1, 0.0006386969014821365, 0.013446889217767214, 0.2227160966643706
13.2, 0.0006203128594759039, 0.013317119364237627, 0.22217684425162126
13.3, 0.0006024999768652666, 0.013190891029863728, 0.22163247408811668
13.4, 0.0005852403429155642, 0.013068102081817919, 0.22108254359061175
13.5, 0.0005685166075291707, 0.012948653231846116, 0.22052660722402334
13.6, 0.0005523119638098546, 0.012832447962252391, 0.21996421731445354
13.7, 0.0005366101311618565, 0.012719392453491633, 0.2193949250121866
13.8, 0.0005213953389077687, 0.012609395513350982, 0.21881828141644832
13.9, 0.0005066523104097458, 0.012502368507701039, 0.2182338388710927
14.0, 0.0004923662476790414, 0.01239822529279973, 0.21764115243739257
14.1, 0.0004785228164592762, 0.012296882149126682, 0.21703978154681836
14.2, 0.0004651081317691886, 0.012198257716730448, 0.21642929183304904
14.3, 0.0004521087438911057, 0.012102272932064772, 0.21580925713871224
14.4, 0.0004395116247917408, 0.012008850966296397, 0.21517926168837107
14.5, 0.0004273041549622259, 0.011917917165058283, 0.21453890241526602
14.6, 0.0004154741106647833, 0.011829398989630747, 0.21388779142535355
14.7, 0.0004040096515737226, 0.011743225959524768, 0.21322555857819214
14.8, 0.00039289930879878596, 0.011659329596445219, 0.21255185416049296
14.9, 0.0003821319732793006, 0.01157764336961336, 0.21186635162460088
15.0, 0.00037169688453786404, 0.011498102642421725, 0.2111687503608412
15.1, 0.0003615836197825808, 0.011420644620401382, 0.21045877846989436
15.2, 0.00035178208334728976, 0.011345208300475269, 0.20973619549884367
15.3, 0.00034228249645947603, 0.011271734421475433, 0.2090007951027187
15.4, 0.00033307538732582013, 0.011200165415900099, 0.2082524075921054
15.5, 0.0003241515815257262, 0.01113044536288645, 0.20749090232686182
15.6, 0.00031550219270338385, 0.011062519942375325, 0.2067161899162691
15.7, 0.0003071186135492106, 0.010996336390444129, 0.2059282241871445
15.8, 0.0002989925070618427, 0.010931843455783852, 0.20512700388351912
15.9, 0.0002911157980820204, 0.010868991357297398, 0.20431257406461867
16.0, 0.00028348066509004653, 0.010807731742793807, 0.20348502717201836
16.1, 0.0002760795322586963, 0.010748017648756927, 0.2026445037418959
16.2, 0.0002689050617537418, 0.010689803461164004, 0.20179119274436755
16.3, 0.00026195014627443934, 0.010633044877330501, 0.20092533153871478
16.4, 0.00025520790182660783, 0.01057769886876022, 0.20004720544080334
16.5, 0.0002486716607211022, 0.010523723644975133, 0.19915714690698258
16.6, 0.00024233496479075185, 0.01047107861830532, 0.19825553434687873
16.7, 0.00023619155881898828, 0.010419724369613638, 0.1973427905856523
16.8, 0.00023023538417364382, 0.010369622614936208, 0.19641938100397568
16.9, 0.00022446057263954876, 0.010320736173013987, 0.1954858113910414
17.0, 0.00021886144044381428, 0.010273028933696103, 0.1945426255519421
17.1, 0.0002134324824677885, 0.010226465827192254, 0.19359040271549377
17.2, 0.00020816836663993142, 0.010181012794154221, 0.1926297547917308
17.3, 0.00020306392850399783, 0.010136636756565186, 0.1916613235298064
17.4, 0.00019811416595707688, 0.01009330558941661, 0.1906857776265634
17.5, 0.00019331423415223253, 0.010050988093153251, 0.189703809833815
17.6, 0.00018865944056060775, 0.01000965396686513, 0.18871613410818786
17.7, 0.00018414524018808698, 0.009969273782208719, 0.1877234828416566
17.8, 0.0001797672309416532, 0.009929818958037653, 0.186726604203605
17.9, 0.00017552114914083267, 0.009891261735723215, 0.18572625961693706
18.0, 0.00017140286516969071, 0.009853575155147625, 0.18472322138163935
18.1, 0.00016740837926500243, 0.00981673303135115, 0.18371827044978858
18.2, 0.00016353381743638144, 0.009780709931815039, 0.18271219434670258
18.3, 0.00015977542751422708, 0.009745481154363921, 0.18170578522421438
18.4, 0.00015612957532152363, 0.009711022705668244, 0.18069983802432288
18.5, 0.00015259274096563282, 0.009677311280332872, 0.17969514872511208
18.6, 0.0001491615152463418, 0.009644324240552412, 0.17869251263617583
18.7, 0.00014583259617650745, 0.009612039596318666, 0.1776927227080056
18.8, 0.00014260278561183543, 0.00958043598616338, 0.17669656781917215
18.9, 0.0001394689859863556, 0.009549492658421485, 0.17570483100652937
19.0, 0.0001364281971502844, 0.009519189452997978, 0.17471828760721894
19.1, 0.0001334775133071181, 0.009489506783624804, 0.17373770328669397
19.2, 0.00013061412004680616, 0.009460425620591484, 0.1727638319341388
19.3, 0.00012783529147204794, 0.009431927473935606, 0.1717974134151453
19.4, 0.0001251383874147619, 0.009403994377079155, 0.17083917118105657
19.5, 0.00012252085073995132, 0.009376608870894622, 0.16988980974436935
19.6, 0.00011998020473418781, 0.009349753988189664, 0.16895001203973675
19.7, 0.00011751405057610254, 0.009323413238594121, 0.16802043669972144
19.8, 0.00011512006488629941, 0.009297570593837385, 0.16710171528323492
19.9, 0.00011279599735421047, 0.009272210473401644, 0.16619444950193996
20.0, 0.00011053966843949042, 0.009247317730539637, 0.1652992084955784
20.1, 0.0001083489671456026, 0.009222877638640811, 0.16441652621072933
20.2, 0.00010622184886335345, 0.009198875877936667, 0.16354689893890015
20.3, 0.00010415633328217325, 0.00917529852252991, 0.16269078306888532
20.4, 0.00010215050236702175, 0.009152132027735441, 0.16184859310509747
20.5, 0.00010020249839886473, 0.009129363217721348, 0.16102069999823965
20.6, 9.831052207673533e-5, 0.00910697927343712, 0.16020742982755057
20.7, 9.647283067943635e-5, 0.009084967720815964, 0.15940906286517798
20.8, 9.468773628502513e-5, 0.009063316419239803, 0.15862583304360384
20.9, 9.295360404626874e-5, 0.009042013550254739, 0.1578579278367761
21.0, 9.126885052030266e-5, 0.009021047606523875, 0.15710548855527326
21.1, 8.963194205081584e-5, 0.009000407381005444, 0.1563686110458198
21.2, 8.80413932010873e-5, 0.008980081956344713, 0.15564734677624814
21.3, 8.64957652362951e-5, 0.008960060694465649, 0.15494170427884085
21.4, 8.499366465356171e-5, 0.008940333226351188, 0.15425165091817317
21.5, 8.353374175820457e-5, 0.008920889441998849, 0.1535771149442639
21.6, 8.211468928477924e-5, 0.008901719480538348, 0.15291798778809465
21.7, 8.073524106148435e-5, 0.008882813720499257, 0.1522741265543807
21.8, 7.93941707165764e-5, 0.008864162770214077, 0.15164535666577086
21.9, 7.809029042547641e-5, 0.008845757458344001, 0.1510314746132824
22.0, 7.682244969728605e-5, 0.008827588824513479, 0.1504322507696079
22.1, 7.558953419947702e-5, 0.008809648110038232, 0.14984743222462407
22.2, 7.439046461956374e-5, 0.008791926748732958, 0.14927674560597615
22.3, 7.322419556257918e-5, 0.008774416357783336, 0.14871989985154985
22.4, 7.208971448325001e-5, 0.008757108728665832, 0.14817658890501645
22.5, 7.098604065176467e-5, 0.008739995818099608, 0.1476464943100244
22.6, 6.991222415208873e-5, 0.008723069739013094, 0.14712928768307018
22.7, 6.886734491179859e-5, 0.008706322751506667, 0.14662463304932802
22.8, 6.785051176245333e-5, 0.008689747253794806, 0.1461321890297179
22.9, 6.6860861529524e-5, 0.008673335773104484, 0.14565161087119358
23.0, 6.589755815098204e-5, 0.008657080956512832, 0.1451825523155177
23.1, 6.495979182361575e-5, 0.008640975561699066, 0.14472466730470443
23.2, 6.40467781762247e-5, 0.008625012447589626, 0.14427761152381693
23.3, 6.315775746883315e-5, 0.008609184564870241, 0.14384104378388907
23.4, 6.22919938171155e-5, 0.008593484946339665, 0.14341462724949344
23.5, 6.144877444123458e-5, 0.008577906697077422, 0.14299803051681143
23.6, 6.062740893832287e-5, 0.008562442984394557, 0.14259092854915553
23.7, 5.982722857787219e-5, 0.008547087027536792, 0.14219300347763206
23.8, 5.904758561930432e-5, 0.008531832087104917, 0.14180394527517934
23.9, 5.8287852651024384e-5, 0.008516671454156665, 0.141423452312524
24.0, 5.754742195028593e-5, 0.00850159843894993, 0.1410512318047316
24.1, 5.682570486321367e-5, 0.00848660635928533, 0.14068700015703325
24.2, 5.612213120433962e-5, 0.008471688528402207, 0.14033048321847189
24.3, 5.543614867505491e-5, 0.008456838242378724, 0.13998141645170864
24.4, 5.476722230036672e-5, 0.008442048766983266, 0.13963954502703144
24.5, 5.4114833883394916e-5, 0.008427313323918412, 0.13930462384828704
24.6, 5.3478481477046694e-5, 0.008412625076396358, 0.13897641751806833
24.7, 5.28576788723267e-5, 0.00839797711397693, 0.13865470024909213
24.8, 5.2251955102761364e-5, 0.008383362436595973, 0.13833925572832478
24.9, 5.166085396443431e-5, 0.008368773937703803, 0.1380298769399467
25.0, 5.108393355113054e-5, 0.008354204386427725, 0.13772636595288731
25.1, 5.052076580412688e-5, 0.008339646408664404, 0.13742853367822608
25.2, 4.997093607615892e-5, 0.00832509246700047, 0.1371361996013787
25.3, 4.943404270912025e-5, 0.008310534839350849, 0.13684919149359168
25.4, 4.890969662506622e-5, 0.008295965596193057, 0.1365673451069291
25.5, 4.839752093009633e-5, 0.00828137657626777, 0.1362905038565523
25.6, 4.789715053071389e-5, 0.008266759360602732, 0.1360185184937894
25.7, 4.740823176227217e-5, 0.008252105244704842, 0.13575124677315734
25.8, 4.6930422029120445e-5, 0.008237405208752178, 0.13548855311620805
25.9, 4.64633894560887e-5, 0.008222649885603703, 0.13523030827477486
26.0, 4.600681255094814e-5, 0.008207829526427152, 0.13497638899593886
26.1, 4.556037987750595e-5, 0.008192933963730154, 0.13472667769077307
26.2, 4.5123789738996666e-5, 0.00817795257156126, 0.13448106210867677
26.3, 4.469674987144841e-5, 0.008162874222628168, 0.13423943501890148
26.4, 4.4278977146708706e-5, 0.008147687242059238, 0.13400169390064667
26.5, 4.3870197284824346e-5, 0.008132379357514612, 0.1337677406428997
26.6, 4.3470144575483884e-5, 0.00811693764532845, 0.1335374812550195
26.7, 4.3078561608235086e-5, 0.008101348472342753, 0.13331082558888596
26.8, 4.269519901120258e-5, 0.0080855974330664, 0.1330876870732567
26.9, 4.231981519803422e-5, 0.008069669281771606, 0.13286798246085693
27.0, 4.195217612282312e-5, 0.008053547859113474, 0.13265163158854656
27.1, 4.159205504275039e-5, 0.00803721601283649, 0.13243855715081426
27.2, 4.123923228820405e-5, 0.008020655512110217, 0.13222868448670733
27.3, 4.089349504014167e-5, 0.008003846955016774, 0.1320219413802161
27.4, 4.055463711446951e-5, 0.0079867696686988, 0.13181825787401583
27.5, 4.022245875321195e-5, 0.007969401601669247, 0.13161756609639647
27.6, 3.989676642226311e-5, 0.007951719207780145, 0.13141980010113144
27.7, 3.957737261550801e-5, 0.00793369732136427, 0.1312248957199543
27.8, 3.92640956651191e-5, 0.007915309023082429, 0.1310327904272696
27.9, 3.8956759557827785e-5, 0.007896525496058742, 0.13084342321666595
28.0, 3.8655193756983624e-5, 0.007877315871950934, 0.13065673448875728
28.1, 3.8359233030224386e-5, 0.0078576470667039, 0.13047266594983545
28.2, 3.8068717282570364e-5, 0.007837483605871288, 0.13029116052081197
28.3, 3.778349139478381e-5, 0.007816787439575429, 0.13011216225587294
28.4, 3.75034050668164e-5, 0.007795517747419544, 0.12993561627029238
28.5, 3.722831266619236e-5, 0.007773630733982919, 0.12976146867680882
28.6, 3.6958073081168485e-5, 0.007751079415932106, 0.12958966652999168
28.7, 3.669254957852047e-5, 0.0077278134022880475, 0.12942015777800595
28.8, 3.6431609665811566e-5, 0.0077037786700211545, 0.12925289122120823
28.9, 3.617512495799926e-5, 0.007678917337921899, 0.1290878164770045
29.0, 3.5922971048247887e-5, 0.00765316744264022, 0.12892488395041307
29.1, 3.5675027382808857e-5, 0.007626462721923035, 0.1287640448098009
29.2, 3.543117713984538e-5, 0.007598732411434164, 0.12860525096728215
29.3, 3.5191307112076413e-5, 0.007569901063127804, 0.1284484550632726
29.4, 3.495530759311532e-5, 0.00753988839498981, 0.12829361045473395
29.5, 3.472307226739383e-5, 0.007508609184057928, 0.12814067120666583
29.6, 3.449449810355121e-5, 0.0074759732169783774, 0.1279895920864063
29.7, 3.42694852511859e-5, 0.007441885314921642, 0.12784032856036662
29.8, 3.4047936940857596e-5, 0.0074062454523974065, 0.12769283679280824
29.9, 3.382975938724218e-5, 0.007368948992283361, 0.12754707364634088
30.0, 3.36148616953389e-5, 0.007329887062053344, 0.12740299668380128
30.1, 3.3403155769630686e-5, 0.007288947098542153, 0.12726056417124562
30.2, 3.319455622610831e-5, 0.007246013590316858, 0.12711973508176916
30.3, 3.298898030706736e-5, 0.007200969047463062, 0.12698046909993038
30.4, 3.278634779858887e-5, 0.007153695227864496, 0.1268427266265493
30.5, 3.258658095061938e-5, 0.00710407464631359, 0.12670646878369893
30.6, 3.2389604399572794e-5, 0.0070519923874360485, 0.12657165741970486
30.7, 3.2195345093365206e-5, 0.006997338234829616, 0.12643825511402043
30.8, 3.2003732218819565e-5, 0.0069400091164676814, 0.12630622518182844
30.9, 3.181469713134916e-5, 0.006879911849908059, 0.12617553167826928
31.0, 3.1628173286863804e-5, 0.006816966150111945, 0.12604613940219864
31.1, 3.14440961758182e-5, 0.006751107838073764, 0.12591801389939422
31.2, 3.1262403259338716e-5, 0.0066822921609831195, 0.1257911214651453
31.3, 3.108303390736345e-5, 0.006610497105992044, 0.12566542914618262
31.4, 3.090592933873109e-5, 0.006535726562352082, 0.12554090474190277
31.5, 3.073103256315626e-5, 0.006458013163952376, 0.12541751680486418
31.6, 3.055828832503576e-5, 0.006377420629857663, 0.12529523464053824
31.7, 3.0387643049022643e-5, 0.006294045418128642, 0.12517402830630697
31.8, 3.021904478731708e-5, 0.00620801752129603, 0.12505386860970888
31.9, 3.005244316861573e-5, 0.0061195002624155415, 0.12493472710594142
32.0, 2.9887789348672275e-5, 0.006028688998782405, 0.12481657609462903
32.1, 2.9725035962413485e-5, 0.005935808703806125, 0.124699388615885
32.2, 2.9564137077564144e-5, 0.005841110471301613, 0.1245831384456801
32.3, 2.9405048149734644e-5, 0.005744867063335889, 0.12446780009055505
32.4, 2.9247725978920842e-5, 0.00564736769417504, 0.12435334878169951
32.5, 2.9092128667376953e-5, 0.00554891230013036, 0.12423976046843689
32.6, 2.8938215578813904e-5, 0.005449805580933061, 0.12412701181114635
32.7, 2.878594729888327e-5, 0.005350351108182938, 0.12401508017365494
32.8, 2.8635285596907407e-5, 0.005250845779544456, 0.12390394361514742
32.9, 2.848619338881314e-5, 0.0051515748566183335, 0.12379358088161888
33.0, 2.8338634701234494e-5, 0.005052807765890699, 0.12368397139691745
33.1, 2.8192574636745408e-5, 0.004954794773911483, 0.12357509525340757
33.2, 2.8047979340188454e-5, 0.004857764578427178, 0.12346693320229642
33.3, 2.790481596606337e-5, 0.004761922794176831, 0.1233594666436566
33.4, 2.7763052646942813e-5, 0.004667451261042578, 0.12325267761617864
33.5, 2.7622658462883662e-5, 0.004574508066295375, 0.1231465487866941
33.6, 2.7483603411800663e-5, 0.004483228152368485, 0.12304106343949266
33.7, 2.734585838077506e-5, 0.004393724375475461, 0.12293620546547267
33.8, 2.720939511826384e-5, 0.004306088885679398, 0.12283195935115007
33.9, 2.7074186207186963e-5, 0.004220394712329943, 0.12272831016755592
34.0, 2.6940205038861604e-5, 0.004136697456754864, 0.12262524355904955
34.1, 2.680742578775505e-5, 0.004055037013826527, 0.1225227457320706
34.2, 2.6675823387036563e-5, 0.00397543926331496, 0.12242080344385245
34.3, 2.6545373504895392e-5, 0.0038979176893225082, 0.12231940399112505
34.4, 2.6416052521606123e-5, 0.0038224749007800866, 0.12221853519881572
34.5, 2.6287837507317218e-5, 0.003749104037704029, 0.12211818540877602
34.6, 2.6160706200536414e-5, 0.0036777900567753923, 0.12201834346854742
34.7, 2.6034636987295628e-5, 0.0036085108961415794, 0.12191899872017989
34.8, 2.5909608880970825e-5, 0.0035412385235843776, 0.12182014098911799
34.9, 2.578560150273784e-5, 0.0034759398748090346, 0.12172176057316636
35.0, 2.5662595062642135e-5, 0.0034125776899999413, 0.12162384823154405
35.1, 2.554057034126685e-5, 0.0033511112573229277, 0.1215263951740392
35.2, 2.541950867197522e-5, 0.003291497072019224, 0.12142939305026584
35.3, 2.529939192371335e-5, 0.0032336894193481644, 0.12133283393904118
35.4, 2.518020248435506e-5, 0.0031776408890566935, 0.12123671033787319
35.5, 2.5061923244568872e-5, 0.003123302828389181, 0.1211410151525752
35.6, 2.4944537582194838e-5, 0.0030706257399736397, 0.121045741687005
35.7, 2.4828029347110466e-5, 0.003019559630271708, 0.12095088363293577
35.8, 2.4712382846577076e-5, 0.002970054313682091, 0.12085643506004522
35.9, 2.4597582831042162e-5, 0.002922059676850356, 0.12076239040605131
36.0, 2.4483614480391845e-5, 0.002875525907262845, 0.12066874446696295
36.1, 2.4370463390635436e-5, 0.0028304036897861904, 0.12057549238746879
36.2, 2.4258115561008127e-5, 0.0027866443744481253, 0.12048262965144824
36.3, 2.4146557381479373e-5, 0.0027442001184369304, 0.1203901520726124
36.4, 2.403577562065491e-5, 0.002703024005014879, 0.12029805578526657
36.5, 2.3925757414059445e-5, 0.0026630701417927603, 0.12020633723518949
36.6, 2.3816490252786823e-5, 0.0026242937405905136, 0.12011499317063408
36.7, 2.3707961972507608e-5, 0.002586651180909632, 0.1200240206334419
36.8, 2.3600160742823086e-5, 0.0025501000588624124, 0.11993341695026198
36.9, 2.3493075056953146e-5, 0.0025145992232386365, 0.1198431797238822
37.0, 2.3386693721748702e-5, 0.002480108800239409, 0.11975330682465615
37.1, 2.3281005848018104e-5, 0.002446590208269176, 0.11966379638203256
37.2, 2.3176000841157317e-5, 0.0024140061640489, 0.11957464677617398
37.3, 2.307166839207603e-5, 0.002382320681194835, 0.11948585662966765
37.4, 2.29679984684071e-5, 0.0023514990622981345, 0.11939742479931868
37.5, 2.2864981305992407e-5, 0.0023215078854386235, 0.11930935036802728
37.6, 2.2762607400638893e-5, 0.002292314985973236, 0.11922163263673838
37.7, 2.266086750012994e-5, 0.0022638894343525026, 0.11913427111646961
37.8, 2.255975259649061e-5, 0.002236201510639114, 0.11904726552040458
37.9, 2.245925391849453e-5, 0.0022092226763297043, 0.11896061575605549
38.0, 2.2359362924405454e-5, 0.0021829255440132655, 0.11887432191748669
38.1, 2.2260071294949667e-5, 0.0021572838453390547, 0.11878838427759936
38.2, 2.2161370926505616e-5, 0.0021322723977099246, 0.11870280328047711
38.3, 2.206325392450948e-5, 0.0021078670700670626, 0.11861757953378015
38.4, 2.1965712597067705e-5, 0.002084044748085174, 0.11853271380119912
38.5, 2.186873944876905e-5, 0.002060783299055694, 0.11844820699496199
38.6, 2.1772327174691596e-5, 0.002038061536697931, 0.11836406016838538
38.7, 2.1676468654598318e-5, 0.0020158591861040775, 0.11828027450848287
38.8, 2.1581156947313675e-5, 0.0019941568489936787, 0.11819685132861939
38.9, 2.1486385285277394e-5, 0.0019729359694259877, 0.11811379206121825
39.0, 2.139214706926862e-5, 0.0019521788000944143, 0.11803109825051351
39.1, 2.1298435863296432e-5, 0.0019318683693057834, 0.11794877154535865
39.2, 2.1205245389649892e-5, 0.001911988448728282, 0.11786681369208446
