flowtime, s1, s2, s3
37.1, 1.517922200379802e-8, 2.3941955231555655e-6, 0.00018969201170131373
37.2, 1.501420334223825e-8, 2.367935640840952e-6, 0.0001834608129844057
37.3, 1.4851006090269815e-8, 2.3419646042070726e-6, 0.0001774547708916476
37.4, 1.4689608556675746e-8, 2.316279209566362e-6, 0.00017166497905262164
37.5, 1.4529989399722722e-8, 2.2908762898905393e-6, 0.00016608291208141906
37.6, 1.4372127616660996e-8, 2.265752714334759e-6, 0.00016070040822474335
37.7, 1.4216002533734118e-8, 2.2409053877711474e-6, 0.00015550965283879804
37.8, 1.4061593796666388e-8, 2.216331250330987e-6, 0.00015050316265398042
37.9, 1.3908881361603468e-8, 2.1920272769555224e-6, 0.00014567377078846468
38.0, 1.3757845486479708e-8, 2.1679904769549598e-6, 0.0001410146124737298
38.1, 1.3608466722788014e-8, 2.1442178935753384e-6, 0.00013651911145696203
38.2, 1.3460725907730612e-8, 2.1207066035732806e-6, 0.0001321809670470387
38.3, 1.3314604156728263e-8, 2.0974537167979657e-6, 0.00012799414177247617
38.4, 1.3170082856269542e-8, 2.074456375780505e-6, 0.00012395284962131436
38.5, 1.3027143657079419e-8, 2.051711755330135e-6, 0.00012005154483444033
38.6, 1.2885768467591606e-8, 2.029217062137312e-6, 0.00011628491122528234
38.7, 1.2745939447705277e-8, 2.006969534383311e-6, 0.00011264785200015194
38.8, 1.260763900281331e-8, 1.9849664413561725e-6, 0.00010913548005483065
38.9, 1.2470849778085304e-8, 1.9632050830729613e-6, 0.00010574310872420563
39.0, 1.233555465299149e-8, 1.9416827899077878e-6, 0.00010246624296292015
39.1, 1.2201736736055899e-8, 1.9203969222260006e-6, 9.930057093612535e-5
39.2, 1.2069379359824267e-8, 1.8993448700237956e-6, 9.624195600044245e-5
39.3, 1.1938466076036651e-8, 1.8785240525734679e-6, 9.328642905626086e-5
39.4, 1.1808980650993144e-8, 1.8579319180740197e-6, 9.043018125342483e-5
39.5, 1.168090706110227e-8, 1.8375659433070295e-6, 8.766955703325926e-5
39.6, 1.1554229488602344e-8, 1.8174236332976624e-6, 8.50010474907418e-5
39.7, 1.1428932317446732e-8, 1.79750252098054e-6, 8.242128404142107e-5
39.8, 1.1305000129344134e-8, 1.777800166870582e-6, 7.99270323784584e-5
39.9, 1.118241769994594e-8, 1.7583141587385802e-6, 7.751518670588493e-5
40.0, 1.1061169995172817e-8, 1.7390421112913655e-6, 7.518276423486391e-5
