flowtime, s1, s2, s3
37.4, 4.609290092811271e-13, 4.690726770198031e-5, 0.07610596725018001
37.5, 4.301586002466403e-13, 4.6809532512264575e-5, 0.07591127635473698
37.6, 4.014423429135843e-13, 4.6712015287972754e-5, 0.07571757861845228
37.7, 3.746431075035552e-13, 4.6614715516295564e-5, 0.07552488054880936
37.8, 3.496329186628943e-13, 4.651763268589876e-5, 0.07533318769624729
37.9, 3.262923443365413e-13, 4.642076628690563e-5, 0.07514250442649144
38.0, 3.0450992544085333e-13, 4.632411581087802e-5, 0.07495283372269895
38.1, 2.8418164360818855e-13, 4.622768075080044e-5, 0.07476417701876888
38.2, 2.65210424464546e-13, 4.613146060106321e-5, 0.07457653406424745
38.3, 2.4750567406640536e-13, 4.603545485744715e-5, 0.0743899028204079
38.4, 2.3098284628464696e-13, 4.5939663017110556e-5, 0.07420427938630542
38.5, 2.155630390681773e-13, 4.584408457857385e-5, 0.07401965795290572
38.6, 2.0117261765929434e-13, 4.5748719041707086e-5, 0.07383603078278576
38.7, 1.8774286296397042e-13, 4.565356590771808e-5, 0.07365338821240575
38.8, 1.7520964339487071e-13, 4.555862467913928e-5, 0.07347171867354052
38.9, 1.6351310862080324e-13, 4.546389485981851e-5, 0.07329100873015093
39.0, 1.5259740376206906e-13, 4.536937595490627e-5, 0.07311124312677184
39.1, 1.4241040266409584e-13, 4.527506747084618e-5, 0.07293240484437565
39.2, 1.3290345897739527e-13, 4.518096891536586e-5, 0.07275447515964746
39.3, 1.2403117385540935e-13, 4.508707979746655e-5, 0.0725774337036938
39.4, 1.1575117915935622e-13, 4.49933996274151e-5, 0.07240125851634643
39.5, 1.080239351363797e-13, 4.489992791673433e-5, 0.0722259260924954
39.6, 1.0081254160337307e-13, 4.4806664178195926e-5, 0.0720514114171891
39.7, 9.408256173709204e-14, 4.471360792581205e-5, 0.07187768798665706
39.8, 8.780185762583191e-14, 4.4620758674827744e-5, 0.07170472781286225
39.9, 8.194043680085707e-14, 4.452811594171373e-5, 0.07153250140972232
40.0, 7.647030901160528e-14, 4.443567924415964e-5, 0.07136097775969046
