flowtime, s1, s2, s3
36.1, 4.7110025710299e-14, 4.297411049154794e-13, 1.1753877428464836e-11
36.2, 4.356742627450707e-14, 3.9752874631126466e-13, 1.0468932476820189e-11
36.3, 4.029122471418347e-14, 3.6773099371071756e-13, 9.324459666852608e-12
36.4, 3.7261388330361883e-14, 3.401668473004298e-13, 8.305102261709995e-12
36.5, 3.445939085136064e-14, 3.146688753363932e-13, 7.397182373906e-12
36.6, 3.186809915183025e-14, 2.9108219703841524e-13, 6.588517425667001e-12
36.7, 2.947166849035568e-14, 2.6926354173140327e-13, 5.868256675023484e-12
36.8, 2.7255445625018886e-14, 2.490803785176038e-13, 5.226735613879935e-12
36.9, 2.5205879214522754e-14, 2.304101111923947e-13, 4.6553462841465095e-12
37.0, 2.331043695700611e-14, 2.1313933351259043e-13, 4.146421771640435e-12
37.1, 2.155752895988966e-14, 1.9716314029290073e-13, 3.693133327733685e-12
37.2, 1.9936436872188553e-14, 1.8238449014535562e-13, 3.2893987381877653e-12
37.3, 1.8437248345962285e-14, 1.6871361599025854e-13, 2.9298007095540608e-12
37.4, 1.705079642616056e-14, 1.5606747975747774e-13, 2.6095141779515184e-12
37.5, 1.5768603498256767e-14, 1.4436926796531718e-13, 2.3242415647702217e-12
37.6, 1.4582829450930688e-14, 1.3354792511259295e-13, 2.0701551104939777e-12
37.7, 1.3486223736834949e-14, 1.2353772204924612e-13, 1.8438455128204088e-12
37.8, 1.2472081038317573e-14, 1.1427785670332963e-13, 1.6422761798578136e-12
37.9, 1.1534200267010094e-14, 1.0571208473878789e-13, 1.4627424845282528e-12
38.0, 1.066684664658363e-14, 9.778837790027132e-14, 1.302835473419967e-12
38.1, 9.864716646820158e-15, 9.045860796945115e-14, 1.1604095431069804e-12
38.2, 9.122905554587519e-15, 8.367825441287676e-14, 1.0335536501940715e-12
38.3, 8.436877483424851e-15, 7.740613394535862e-14, 9.205656687647912e-13
38.4, 7.802437638360454e-15, 7.160415036599986e-14, 8.199295511452003e-13
38.5, 7.215706666371031e-15, 6.623706314715156e-14, 7.302949855137003e-13
38.6, 6.673096935645848e-15, 6.12722733705064e-14, 6.504592773922777e-13
38.7, 6.171290598613186e-15, 5.667962570991762e-14, 5.793512118963884e-13
38.8, 5.707219304591987e-15, 5.243122525802045e-14, 5.160166802002167e-13
38.9, 5.2780454380202036e-15, 4.8501268083916304e-14, 4.596058773474784e-13
39.0, 4.881144767538868e-15, 4.486588449258633e-14, 4.093618996233921e-13
39.1, 4.514090399837305e-15, 4.1502994033873823e-14, 3.646105884837386e-13
39.2, 4.17463794014403e-15, 3.839217138024543e-14, 3.247514847638463e-13
39.3, 3.860711768625211e-15, 3.5514522258578594e-14, 2.8924977178878396e-13
39.4, 3.5703923487762444e-15, 3.2852568682288566e-14, 2.576290992755972e-13
39.5, 3.3019044902021814e-15, 3.0390142786621345e-14, 2.294651917373076e-13
39.6, 3.0536064940185424e-15, 2.8112288622187995e-14, 2.0438015562516998e-13
39.7, 2.8239801145009084e-15, 2.600517131017559e-14, 1.8203740882163843e-13
39.8, 2.6116212756024284e-15, 2.4055993007379354e-14, 1.6213716444740789e-13
39.9, 2.4152314855746486e-15, 2.2252915170578172e-14, 1.4441240838386346e-13
40.0, 2.2336098971951735e-15, 2.0584986648038657e-14, 1.2862531653708408e-13
