flowtime, s1, s2, s3
13.3, 2.2891486933863783e-7, 1.9925334250206316e-6, 0.007264001136212013
13.4, 2.0754295594050032e-7, 1.8061876258109966e-6, 0.006329838388555776
13.5, 1.8816636405501695e-7, 1.6372694441180555e-6, 0.0055156829357509716
13.6, 1.7059880669833953e-7, 1.4841489756236668e-6, 0.00480615496661394
13.7, 1.5467138900238588e-7, 1.3453487543702714e-6, 0.0041878346211391155
13.8, 1.4023098445102797e-7, 1.2195294954027911e-6, 0.0036490156794063686
13.9, 1.2713876271458116e-7, 1.1054771709479574e-6, 0.0031794890855798715
14.0, 1.1526885492894732e-7, 1.0020912953898183e-6, 0.0027703530683953173
14.1, 1.0450714358725087e-7, 9.083743059709879e-7, 0.002413846839119578
14.2, 9.475016540979802e-8, 8.234219367269153e-7, 0.002103205104580529
14.3, 8.590411664444662e-8, 7.464144927491146e-7, 0.0018325309001036767
14.4, 7.788395123421757e-8, 6.766089405640552e-7, 0.0015966845091803469
14.5, 7.061256318185907e-8, 6.133317382923732e-7, 0.001391186484406974
14.6, 6.402004525052828e-8, 5.559723363938295e-7, 0.0012121330130443542
14.7, 5.804301687368666e-8, 5.039772862760265e-7, 0.001056122078572036
14.8, 5.262401481267861e-8, 4.5684489991199353e-7, 0.0009201890566639855
14.9, 4.7710940703736556e-8, 4.1412040892991925e-7, 0.0008017505508774641
15.0, 4.325656018308548e-8, 3.753915764589835e-7, 0.0006985554213549449
15.1, 3.921804877471817e-8, 3.402847193848693e-7, 0.0006086420905682273
15.2, 3.555658017496563e-8, 3.0846110262946785e-7, 0.0005303013252420228
15.3, 3.2236952975625165e-8, 2.79613670659689e-7, 0.0004620437947117756
15.4, 2.9227252236932885e-8, 2.5346408468475847e-7, 0.0004025717946422156
15.5, 2.6498542656732286e-8, 2.2976003695149462e-7, 0.00035075460268747127
15.6, 2.402459038595778e-8, 2.082728162211915e-7, 0.00030560700061081956
15.7, 2.178161081594968e-8, 1.8879510093575063e-7, 0.0002662705567714729
15.8, 1.9748039912826448e-8, 1.7113895877789122e-7, 0.00023199731477160896
15.9, 1.7904326900508663e-8, 1.5513403332212155e-7, 0.00020213557936547388
16.0, 1.6232746299247326e-8, 1.406259002784739e-7, 0.0001761175302828545
16.1, 1.4717227512586579e-8, 1.2747457746766309e-7, 0.00015344842913282467
16.2, 1.3343200324407471e-8, 1.1555317414977674e-7, 0.00013369721466470808
16.3, 1.2097454820654425e-8, 1.0474666667334894e-7, 0.00011648830792788874
16.4, 1.0968014389031346e-8, 9.495078863065205e-8, 0.00010149447177811946
16.5, 9.944020575681169e-9, 8.607102480996149e-8, 8.84305891519928e-5
16.6, 9.015628691860321e-9, 7.802169923718275e-8, 7.704824194658318e-5
16.7, 8.173913166965807e-9, 7.072514850713231e-8, 6.713098752414512e-5
16.8, 7.4107817379802154e-9, 6.411097242777505e-8, 5.8490243097280564e-5
16.9, 6.7188976503475475e-9, 5.811535474676426e-8, 5.09616997870245e-5
17.0, 6.091609122319091e-9, 5.2680447405866596e-8, 4.440219820221672e-5
17.1, 5.522885394637801e-9, 4.77538123818762e-8, 3.868700615295133e-5
17.2, 5.0072587507418465e-9, 4.328791572828615e-8, 3.370744674935403e-5
17.3, 4.539771950068452e-9, 3.923966893569452e-8, 2.9368831793775995e-5
17.4, 4.115930569080934e-9, 3.557001318551131e-8, 2.5588661175669525e-5
17.5, 3.731659791825411e-9, 3.224354248542132e-8, 2.229505403373215e-5
17.6, 3.383265234599695e-9, 2.9228162050239365e-8, 1.942538185515631e-5
17.7, 3.0673974281033695e-9, 2.6494778631882792e-8, 1.6925077520487504e-5
17.8, 2.7810196155993184e-9, 2.4017019810470656e-8, 1.4746597647492687e-5
17.9, 2.5213785574975917e-9, 2.1770979538004117e-8, 1.2848518502018572e-5
18.0, 2.285978061677188e-9, 1.9734987479407053e-8, 1.1194748283405761e-5
18.1, 2.072554985065041e-9, 1.788939992531732e-8, 9.753840804833167e-6
18.2, 1.8790574757516205e-9, 1.621641025917586e-8, 8.49839751702633e-6
18.3, 1.7036252464623394e-9, 1.4699877149835875e-8, 7.4045465036929626e-6
18.4, 1.5445716897338466e-9, 1.332516881195125e-8, 6.4514885407805175e-6
18.5, 1.4003676628499763e-9, 1.2079021831440585e-8, 5.621101586985471e-6
18.6, 1.26962678664577e-9, 1.0949413193860545e-8, 4.89759618413877e-6
18.7, 1.1510921168419716e-9, 9.925444280919521e-9, 4.267215214254558e-6
18.8, 1.0436240597680884e-9, 8.997235715838724e-9, 3.7179723035778313e-6
18.9, 9.461894162955476e-10, 8.15583204295162e-9, 3.239423898931135e-6
19.0, 8.578514486493844e-10, 7.393115321818892e-9, 2.8224706820215433e-6
19.1, 7.777608746002903e-10, 6.701726802153758e-9, 2.459184545299505e-6
19.2, 7.051477024555483e-10, 6.074995923822169e-9, 2.142657839073965e-6
19.3, 6.393138283499534e-10, 5.506875956860719e-9, 1.8668720231250567e-6
19.4, 5.79626324667217e-10, 4.9918856605243505e-9, 1.6265832250735987e-6
19.5, 5.255113550665889e-10, 4.525056398452434e-9, 1.417222529282205e-6
19.6, 4.764486576136639e-10, 4.101884199685898e-9, 1.234809100191297e-6
19.7, 4.319665429761854e-10, 3.718286302990869e-9, 1.0758744880620855e-6
19.8, 3.916373595973712e-10, 3.3705617652016276e-9, 9.373966777498095e-7
19.9, 3.5507338224895856e-10, 3.0553557535091102e-9, 8.167426264081151e-7
20.0, 3.219230844364224e-10, 2.7696271771662235e-9, 7.116181974534454e-7
20.1, 2.918677588192137e-10, 2.510619346302578e-9, 6.200245387667237e-7
20.2, 2.6461845315476313e-10, 2.2758333747488426e-9, 5.402200756531637e-7
20.3, 2.399131923083059e-10, 2.063004070246989e-9, 4.7068739585075197e-7
20.4, 2.1751445962093897e-10, 1.870078079422838e-9, 4.101043969036983e-7
20.5, 1.972069134217614e-10, 1.6951940766526114e-9, 3.5731914726885525e-7
20.6, 1.7879531673058303e-10, 1.5366648056760621e-9, 3.1132798314147156e-7
20.7, 1.6210266024737637e-10, 1.3929608006851944e-9, 2.712564245151806e-7
20.8, 1.469684605828383e-10, 1.2626956298222755e-9, 2.363425475996672e-7
20.9, 1.3324721736926565e-10, 1.1446125187098252e-9, 2.0592249742754728e-7
21.0, 1.2080701441834927e-10, 1.0375722249508291e-9, 1.7941786517787937e-7
21.1, 1.0952825147744874e-10, 9.405420466072221e-10, 1.563246902013522e-7
21.2, 9.930249439139425e-11, 8.525858586062063e-10, 1.3620387762575932e-7
21.3, 9.003143261528316e-11, 7.728550809418024e-10, 1.1867284933740889e-7
21.4, 8.162593405578545e-11, 7.005804915295466e-10, 1.0339826958650285e-7
21.5, 7.400518815417894e-11, 6.350648047218666e-10, 9.008970689817228e-8
21.6, 6.709592897272293e-11, 5.75675943879176e-10, 7.849411177438893e-8
21.7, 6.083173081509433e-11, 5.218409430882539e-10, 6.839100518390765e-8
21.8, 5.515236960898898e-11, 4.730404191898544e-10, 5.958828635269797e-8
21.9, 5.000324391120743e-11, 4.2880356078001596e-10, 5.191858014301872e-8
22.0, 4.5334849968755005e-11, 3.887035858375651e-10, 4.5236054569268304e-8
22.1, 4.110230578919941e-11, 3.523536241518468e-10, 3.9413647938114607e-8
22.2, 3.72649196446845e-11, 3.194029848232702e-10, 3.434065288916975e-8
22.3, 3.378579886119574e-11, 2.895337728246799e-10, 2.992061139868874e-8
22.4, 3.0631495131973505e-11, 2.624578219793725e-10, 2.606948072153236e-8
22.5, 2.7771682945109565e-11, 2.379139147645171e-10, 2.2714035398323075e-8
22.6, 2.5178868033732448e-11, 2.1566526211610352e-10, 1.9790474943329353e-8
22.7, 2.282812304581277e-11, 1.9549721892014437e-10, 1.7243210739476963e-8
22.8, 2.0696847892316697e-11, 1.7721521314882378e-10, 1.5023809074365583e-8
22.9, 1.8764552469693356e-11, 1.606428686615765e-10, 1.3090070220064312e-8
23.0, 1.7012659667787065e-11, 1.4562030355966563e-10, 1.1405226046222175e-8
23.1, 1.542432676928755e-11, 1.3200258767656073e-10, 9.937240909837613e-9
23.2, 1.398428352365554e-11, 1.1965834432183538e-10, 8.658202528750425e-9
23.3, 1.267868533875998e-11, 1.0846848278808847e-10, 7.543791256881349e-9
23.4, 1.1494980178811762e-11, 9.832504939201555e-11, 6.572817669983517e-9
23.5, 1.0421787888949498e-11, 8.913018596441783e-11, 5.726819669534535e-9
23.6, 9.448790786300516e-12, 8.079518574060369e-11, 4.989711444081147e-9
23.7, 8.566634465661253e-12, 7.323963754239245e-11, 4.347477613370331e-9
23.8, 7.76683786613858e-12, 6.639064999477634e-11, 3.787906739710075e-9
23.9, 7.041711734134642e-12, 6.018214829247628e-11, 3.300359139534444e-9
24.0, 6.384284698774707e-12, 5.455423673161097e-11, 2.875564580333309e-9
24.1, 5.788236249068703e-12, 4.945262085620111e-11, 2.5054460163500233e-9
24.2, 5.247835968446908e-12, 4.482808364440361e-11, 2.182966011552072e-9
24.3, 4.75788844246938e-12, 4.0636010680750404e-11, 1.901992929757005e-9
24.4, 4.313683310052917e-12, 3.683595973328789e-11, 1.6571843476496079e-9
24.5, 3.910949978005853e-12, 3.33912705829355e-11, 1.4438854739025632e-9
24.6, 3.545816563496566e-12, 3.026871134073549e-11, 1.258040642939985e-9
24.7, 3.214772669728138e-12, 2.743815784070412e-11, 1.0961162004843808e-9
24.8, 2.9146356369433903e-12, 2.487230301510967e-11, 9.550333146317464e-10
24.9, 2.642519944297957e-12, 2.2546393448269027e-11, 8.321094349233944e-10
25.0, 2.3958094684300483e-12, 2.0437990567178907e-11, 7.250072863165794e-10
25.1, 2.1721323320207743e-12, 1.852675416498844e-11, 6.316904282245952e-10
25.2, 1.9693381005384323e-12, 1.679424616878943e-11, 5.503845336253939e-10
25.3, 1.7854771079367525e-12, 1.522375275851531e-11, 4.79543651999316e-10
25.4, 1.6187817125432447e-12, 1.380012312079039e-11, 4.1782081461909193e-10
25.5, 1.4676493029320535e-12, 1.2509623282064664e-11, 3.640424232807869e-10
25.6, 1.3306268903994692e-12, 1.1339803610851057e-11, 3.17185935502865e-10
25.7, 1.2063971399141165e-12, 1.0279378710762606e-11, 2.7636042189953143e-10
25.8, 1.0937657052429391e-12, 9.3181185455893e-12, 2.407896260461233e-10
25.9, 9.916497464928893e-13, 8.446749746022098e-12, 2.0979720473671645e-10
26.0, 8.990675196759743e-13, 7.65686614586064e-12, 1.827938679921124e-10
26.1, 8.151289382113718e-13, 6.940847684586366e-12, 1.592661742982397e-10
26.2, 7.390270156228833e-13, 6.291786893900969e-12, 1.3876676802757236e-10
26.3, 6.700301071618248e-13, 5.703422258996643e-12, 1.2090587341784955e-10
26.4, 6.074748757660764e-13, 5.170077811652873e-12, 1.0534388337456082e-10
26.5, 5.507599147300549e-13, 4.686608372375998e-12, 9.178490218065665e-11
26.6, 4.993399657737749e-13, 4.248349913299211e-12, 7.997111933453676e-11
26.7, 4.527206769235542e-13, 3.8510745629648184e-12, 6.967790754045126e-11
26.8, 4.104538498065704e-13, 3.4909498188930347e-12, 6.07095516444809e-11
26.9, 3.7213313066652964e-13, 3.16450157443863e-12, 5.289552730607306e-11
27.0, 3.373901036741075e-13, 2.8685806032345236e-12, 4.608725864777549e-11
27.1, 3.058907489729214e-13, 2.6003321778801336e-12, 4.0155293233115184e-11
27.2, 2.773322314088873e-13, 2.3571685297699286e-12, 3.4986840657635016e-11
27.3, 2.514399890695649e-13, 2.1367438843681365e-12, 3.0483627951855815e-11
27.4, 2.279650936428374e-13, 1.936931831082624e-12, 2.6560031018787012e-11
27.5, 2.0668185721726764e-13, 1.7558048094142847e-12, 2.3141446577131725e-11
27.6, 1.8738566251597267e-13, 1.5916155134752109e-12, 2.016287365431103e-11
27.7, 1.6989099570379128e-13, 1.4427800354767092e-12, 1.7567677657811777e-11
27.8, 1.540296628551577e-13, 1.3078625855649902e-12, 1.5306513524906376e-11
27.9, 1.3964917293579703e-13, 1.1855616405903779e-12, 1.333638747551011e-11
28.0, 1.2661127175218754e-13, 1.0746973881815762e-12, 1.161983952834299e-11
28.1, 1.1479061277417067e-13, 9.742003449929615e-13, 1.0124231236755933e-11
28.2, 1.040735520519868e-13, 8.831010393209296e-13, 8.821125101228303e-12
28.3, 9.43570556420521e-14, 8.005206585536587e-13, 7.685743858684195e-12
28.4, 8.554770903745062e-14, 7.256625712269862e-13, 6.696499367553915e-12
28.5, 7.756081907980565e-14, 6.578046418968303e-13, 5.834582130798988e-12
28.6, 7.031959971828917e-14, 5.962922646872593e-13, 5.083603652091457e-12
28.7, 6.375443378766528e-14, 5.405320483066991e-13, 4.429284824906085e-12
28.8, 5.780220370805906e-14, 4.899860916097876e-13, 3.859184429555556e-12
28.9, 5.2405684671838636e-14, 4.4416679447962877e-13, 3.362462575810266e-12
29.0, 4.751299448365648e-14, 4.026321539696699e-13, 2.929674593200253e-12
29.1, 4.3077094764436015e-14, 3.649815003258606e-13, 2.5525914500289155e-12
29.2, 3.9055338723862616e-14, 3.308516317535635e-13, 2.2240432865452286e-12
29.3, 3.540906115365316e-14, 2.9991331064041263e-13, 1.937783087213827e-12
29.4, 3.2103206699807944e-14, 2.718680874334647e-13, 1.6883678999471075e-12
29.5, 2.9105992840034745e-14, 2.464454215299851e-13, 1.4710553438016898e-12
29.6, 2.6388604326222318e-14, 2.2340007140658664e-13, 1.2817134373361962e-12
29.7, 2.3924916154314795e-14, 2.0250972880886035e-13, 1.1167420331065666e-12
29.8, 2.1691242398226963e-14, 1.8357287417818744e-13, 9.730043644542813e-13
29.9, 1.9666108493081882e-14, 1.664068326267312e-13, 8.477674030178604e-13
30.0, 1.783004477849923e-14, 1.5084601170636814e-13, 7.386498929253198e-13
30.1, 1.6165399317059708e-14, 1.3674030397113784e-13, 6.435770735895447e-13
30.2, 1.465616818837787e-14, 1.2395363892256915e-13, 5.607412302057101e-13
30.3, 1.3287841627229945e-14, 1.1236267036839514e-13, 4.885673218578105e-13
30.4, 1.2047264526505575e-14, 1.018555865315212e-13, 4.2568303368708254e-13
30.5, 1.0922509963859109e-14, 9.233103143030968e-14, 3.70892683694121e-13
30.6, 9.902764536141962e-15, 8.36971271246958e-14, 3.231544880385939e-13
30.7, 8.978224399222582e-15, 7.587058739572604e-14, 2.8156075255890987e-13
30.8, 8.140001013716913e-15, 6.877591430817706e-14, 2.453206138733531e-13
30.9, 7.380035690470105e-15, 6.234466990550401e-14, 2.1374500190192013e-13
31.0, 6.691022114227355e-15, 5.651481601117315e-14, 1.862335378862439e-13
31.1, 6.066336100635741e-15, 5.123011576746509e-14, 1.6226311878650241e-13
31.2, 5.499971911261037e-15, 4.6439591138428277e-14, 1.4137797099901857e-13
31.3, 4.986484514349623e-15, 4.20970311435439e-14, 1.2318098427592013e-13
31.4, 4.520937236231722e-15, 3.8160546078073824e-14, 1.0732616106996932e-13
31.5, 4.098854300084454e-15, 3.459216341969688e-14, 9.351203773641117e-14
31.6, 3.716177795762653e-15, 3.135746152318687e-14, 8.147595250253998e-14
31.7, 3.3692286670045586e-15, 2.842523756943171e-14, 7.098905121615042e-14
31.8, 3.0546713409430743e-15, 2.5767206565540137e-14, 6.185193591216324e-14
31.9, 2.7694816598704973e-15, 2.335772849233763e-14, 5.389087345926138e-14
32.0, 2.510917806951705e-15, 2.117356096708755e-14, 4.695449219773212e-14
32.1, 2.2764939463661104e-15, 1.9193635035418637e-14, 4.0910903758382186e-14
32.2, 2.0639563244537667e-15, 1.7398851929567105e-14, 3.564519533678457e-14
32.3, 1.8712616021020667e-15, 1.5771898832302126e-14, 3.1057244740951136e-14
32.4, 1.696557210060315e-15, 1.4297081869250333e-14, 2.705981666774573e-14
32.5, 1.5381635383178207e-15, 1.2960174718535405e-14, 2.3576904010629558e-14
32.6, 1.3945577883143197e-15, 1.1748281377307722e-14, 2.0542282660363812e-14
32.7, 1.2643593327371507e-15, 1.0649711761308703e-14, 1.7898252319644868e-14
32.8, 1.1463164421546376e-15, 9.653868937414421e-15, 1.559453938951918e-14
32.9, 1.039294250875168e-15, 8.751146901322854e-15, 1.3587341067057581e-14
33.0, 9.422638463354208e-16, 7.932837914277823e-15, 1.1838492478760338e-14
33.1, 8.542923771233986e-16, 7.191048504936415e-15, 1.0314741013564417e-14
33.2, 7.745340845342662e-16, 6.518623326078931e-15, 8.98711405762118e-15
33.3, 7.0222217143661e-16, 5.90907613163239e-15, 7.830368108950032e-15
33.4, 6.3666143027606455e-16, 5.356527208168678e-15, 6.822508797433898e-15
33.5, 5.772215593419971e-16, 4.8556466573029845e-15, 5.944372683815621e-15
33.6, 5.233311030397044e-16, 4.401602981859071e-15, 5.179262886019912e-15
33.7, 4.74471957909812e-16, 3.990016479833793e-15, 4.512631604599382e-15
33.8, 4.301743915757467e-16, 3.616916996571557e-15, 3.9318035108425254e-15
33.9, 3.900125267313281e-16, 3.278705627602704e-15, 3.425734738044544e-15
34.0, 3.536002467514849e-16, 2.97212000270966e-15, 2.9848028934005303e-15
34.1, 3.20587483562661e-16, 2.694202816332882e-15, 2.6006240978067558e-15
34.2, 2.9065685208435934e-16, 2.4422733007441313e-15, 2.2658935747639937e-15
34.3, 2.6352059888538005e-16, 2.213901366802783e-15, 1.9742467573406054e-15
34.4, 2.389178357190549e-16, 2.006884162844161e-15, 1.720138272282227e-15
34.5, 2.1661203134069032e-16, 1.8192248255756144e-15, 1.4987365002720566e-15
34.6, 1.9638873749348288e-16, 1.6491132180016407e-15, 1.305831707510096e-15
34.7, 1.7805352720054094e-16, 1.4949084685672232e-15, 1.1377560018250225e-15
34.8, 1.6143012554172463e-16, 1.3551231430844468e-15, 9.913135913640469e-16
34.9, 1.4635871494455702e-16, 1.2284088967579384e-15, 8.637200197993153e-16
35.0, 1.326943986962682e-16, 1.1135434679028014e-15, 7.525492226689176e-16
35.1, 1.2030580790514894e-16, 1.009418887891204e-15, 6.556873981816369e-16
35.2, 1.0907383851853033e-16, 9.150307935962986e-16, 5.712928153848593e-16
35.3, 9.889050625507997e-17, 8.294687392373691e-16, 4.977607954880298e-16
35.4, 8.965790844267995e-17, 7.519074141708465e-16, 4.336932004964448e-16
35.5, 8.128728278103051e-17, 6.815986819109686e-16, 3.778718490122225e-16
