flowtime, s1, s2, s3
11.0, 3.8026105134703885e-5, 0.00036422301283606966, 0.203283209736827
11.1, 3.5487213351235036e-5, 0.00034025836327268897, 0.2000890990624215
11.2, 3.3117840912035664e-5, 0.0003178831437176346, 0.1969835745660903
11.3, 3.090666852929414e-5, 0.0002969914462051945, 0.19396231137075168
11.4, 2.8843132820175853e-5, 0.0002774844668329887, 0.19102156761374328
11.5, 2.69173758163374e-5, 0.00025927002442754026, 0.18815829396880654
11.6, 2.512019784737415e-5, 0.00024226211232315382, 0.18537016791879757
11.7, 2.3443013572553843e-5, 0.00022638048092411028, 0.18265554286877994
11.8, 2.187781095030871e-5, 0.0002115502488893581, 0.1800133188919191
11.9, 2.041711294905684e-5, 0.00019770154093528064, 0.1774427587638927
12.0, 1.9053941816075763e-5, 0.00018476915039677543, 0.17494328372311452
12.1, 1.7781785733421162e-5, 0.00017269222482067798, 0.17251428429106397
12.2, 1.6594567701330173e-5, 0.0001614139729893443, 0.1701549730857832
12.3, 1.548661650022505e-5, 0.00015088139188678735, 0.16786429310866446
12.4, 1.4452639592396352e-5, 0.00014104501222584153, 0.16564088169759078
12.5, 1.3487697833738394e-5, 0.0001318586612530228, 0.1634830808327244
12.6, 1.2587181874579612e-5, 0.00012327924163877841, 0.16138897982334857
12.7, 1.1746790136741425e-5, 0.00011526652534508589, 0.1593564757622767
12.8, 1.0962508261506827e-5, 0.00010778296144051514, 0.1573833389867206
12.9, 1.023058993022169e-5, 0.00010079349690530517, 0.15546727380236705
13.0, 9.547538965823367e-6, 9.426540953617496e-5, 0.15360596806965038
13.1, 8.910092629721235e-6, 8.816815212289811e-5, 0.15179712847042964
13.2, 8.31520603417469e-6, 8.247320712649347e-5, 0.15003850112234973
13.3, 7.760037595651766e-6, 7.71539511425287e-5, 0.14832787951235749
13.4, 7.241935459631463e-6, 7.218552848284684e-5, 0.14666310334573138
13.5, 6.758424831961176e-6, 6.754473325527765e-5, 0.14504205278347237
13.6, 6.307196156215215e-6, 6.320989936383798e-5, 0.14346264269467884
13.7, 5.8860940805489315e-6, 5.9160797891843995e-5, 0.14192282110045815
13.8, 5.493107161316415e-6, 5.537854136740918e-5, 0.14042057510049363
13.9, 5.126358254245101e-6, 5.1845494445283534e-5, 0.13895394640222422
14.0, 4.784095547246132e-6, 4.85451905709981e-5, 0.13752105718520796
14.1, 4.464684192009212e-6, 4.546225422306315e-5, 0.13612014540401135
14.2, 4.1665984943918754e-6, 4.2582328356663826e-5, 0.13474960669902128
14.3, 3.888414626285366e-6, 3.989200669803999e-5, 0.13340803787851435
14.4, 3.628803824131879e-6, 3.737877056270389e-5, 0.13209427475259372
14.5, 3.3865260415943203e-6, 3.503092989293637e-5, 0.13080741560597267
14.6, 3.16042402605028e-6, 3.28375682307373e-5, 0.12954682174344795
14.7, 2.9494177906078245e-6, 3.078849136172352e-5, 0.12831208918933462
14.8, 2.7524994552311317e-6, 2.8874179383419697e-5, 0.12710299093618072
14.9, 2.568728432327881e-6, 2.7085741968130787e-5, 0.12591939608067734
15.0, 2.397226933796565e-6, 2.5414876606148318e-5, 0.12476117856014951
15.1, 2.237175778068175e-6, 2.3853829629552804e-5, 0.12362813150240527
15.2, 2.087810477110226e-6, 2.2395359830380165e-5, 0.12251990190677353
15.3, 1.94841758469888e-6, 2.1032704499502234e-5, 0.1214359548847458
15.4, 1.8183312885134585e-6, 1.9759547724290268e-5, 0.1203755691700552
15.5, 1.6969302297725644e-6, 1.8569990794051527e-5, 0.11933785882691808
15.6, 1.5836345352184311e-6, 1.74585245723997e-5, 0.1183218120422612
15.7, 1.4779030472705055e-6, 1.6420003705204108e-5, 0.11732633710445978
15.8, 1.3792307391163574e-6, 1.544962254159394e-5, 0.11635030738438785
15.9, 1.28714630239137e-6, 1.4542892653730416e-5, 0.1153926000226698
16.0, 1.201209895923421e-6, 1.3695621848732714e-5, 0.11445212590923379
16.1, 1.1210110447882599e-6, 1.2903894573301291e-5, 0.11352785072939926
16.2, 1.0461666796392288e-6, 1.216405361824769e-5, 0.11261880815299409
16.3, 9.76319306945465e-7, 1.1472683036362399e-5, 0.11172410678638355
16.4, 9.111353013977767e-7, 1.0826592192847602e-5, 0.11084293254219324
16.5, 8.503033123252412e-7, 1.0222800872948967e-5, 0.10997454784980534
16.6, 7.935327765102454e-7, 9.658525376462907e-6, 0.10911828880703724
16.7, 7.405525302978129e-7, 9.131165533495363e-6, 0.10827356106240123
16.8, 6.911095143695912e-7, 8.638292580235688e-6, 0.10743983496382722
16.9, 6.449675649954518e-7, 8.17763783759638e-6, 0.106616640324224
17.0, 6.019062859887474e-7, 7.747082139386834e-6, 0.10580356102936482
17.1, 5.617199959769218e-7, 7.344645960245282e-6, 0.10500022963522532
17.2, 5.242167459587771e-7, 6.9684801968741075e-6, 0.10420632205580489
17.3, 4.892174024555997e-7, 6.616857559220191e-6, 0.10342155241658714
17.4, 4.565547918766261e-7, 6.2881645311301885e-6, 0.10264566813421389
17.5, 4.260729020117425e-7, 5.98089386270725e-6, 0.10187844527359573
17.6, 3.976261368372316e-7, 5.69363755910975e-6, 0.10111968422579447
17.7, 3.7107862107501243e-7, 5.425080332879656e-6, 0.10036920574156881
17.8, 3.463035511835171e-7, 5.173993489077196e-6, 0.09962684734569736
17.9, 3.2318258968011794e-7, 4.939229214542942e-6, 0.09889246014626792
18.0, 3.016052999020261e-7, 4.7197152445132585e-6, 0.09816590604163546
18.1, 2.8146861850571394e-7, 4.514449881596273e-6, 0.09744705531689188
18.2, 2.626763631852335e-7, 4.322497343774719e-6, 0.09673578461238358
18.3, 2.4513877325797403e-7, 4.142983419652498e-6, 0.09603197524012531
18.4, 2.2877208092344139e-7, 3.97509141060799e-6, 0.09533551182042313
18.5, 2.1349811114715215e-7, 3.8180583408667154e-6, 0.09464628121072545
18.6, 1.9924390825845e-7, 3.671171417767057e-6, 0.09396417170131213
18.7, 1.8594138747866852e-7, 3.5337647256671687e-6, 0.09328907245690853
18.8, 1.735270097151521e-7, 3.4052161380406854e-6, 0.09262087318855898
18.9, 1.6194147806776266e-7, 3.28494443333227e-6, 0.0919594640446196
19.0, 1.5112945459823595e-7, 3.1724066011012675e-6, 0.09130473571238391
19.1, 1.410392960095158e-7, 3.0670953258740403e-6, 0.09065657972158334
19.2, 1.3162280697253112e-7, 2.9685366369600296e-6, 0.0900148889373581
19.3, 1.228350099221802e-7, 2.8762877132634206e-6, 0.08937955822333998
19.4, 1.1463393022293906e-7, 2.7899348328498353e-6, 0.08875048524586689
19.5, 1.0698039567794384e-7, 2.7090914577050802e-6, 0.08812757137926236
19.6, 9.983784942388363e-8, 2.633396444756084e-6, 0.08751072266120632
19.7, 9.31721753180117e-8, 2.5625123748155236e-6, 0.0868998507383536
19.8, 8.695153498322166e-8, 2.4961239916632285e-6, 0.08629487373750394
19.9, 8.11462157328374e-8, 2.433936743992872e-6, 0.0856957169985021
20.0, 7.572848864873063e-8, 2.375675423433343e-6, 0.0851023136128303
20.1, 7.067247613487345e-8, 2.321082892303618e-6, 0.08451460472687919
20.2, 6.595402831369567e-8, 2.2699188951789028e-6, 0.0839325395903737
20.3, 6.155060767485833e-8, 2.2219589487378303e-6, 0.08335607535627643
20.4, 5.7441181425464014e-8, 2.1769933047258517e-6, 0.08278517666547233
20.5, 5.360612102751567e-8, 2.134825981211353e-6, 0.08221981507346222
20.6, 5.0027108442773116e-8, 2.0952738576300193e-6, 0.08165996839286863
20.7, 4.66870486371755e-8, 2.058165829410237e-6, 0.08110562003093395
20.8, 4.356998792691604e-8, 2.023342018250775e-6, 0.08055675839319103
20.9, 4.066103777614896e-8, 1.9906530343811406e-6, 0.08001337640295941
21.0, 3.794630368234759e-8, 1.95995928737745e-6, 0.07947547115385654
21.1, 3.5412818809636055e-8, 1.9311303423332183e-6, 0.07894304367404482
21.2, 3.3048482053097895e-8, 1.9040443183954188e-6, 0.07841609874309569
21.3, 3.084200023822337e-8, 1.8785873268739685e-6, 0.07789464467239282
21.4, 2.878283417941522e-8, 1.8546529463167147e-6, 0.07737869294418084
21.5, 2.6861148339900318e-8, 1.8321417321144606e-6, 0.07686825760682475
21.6, 2.5067763852600707e-8, 1.8109607583609521e-6, 0.07636335434542113
21.7, 2.3394114677567718e-8, 1.791023189843291e-6, 0.07586399918492943
21.8, 2.1832206686567693e-8, 1.772247882177945e-6, 0.07537020683156184
21.9, 2.037457947938592e-8, 1.7545590082389201e-6, 0.07488198870933602
22.0, 1.9014270749467518e-8, 1.7378857091465452e-6, 0.07439935079392943
22.1, 1.7744783028686804e-8, 1.7221617681997888e-6, 0.07392229137793871
22.2, 1.6560052652403574e-8, 1.7073253062414766e-6, 0.07345079891554822
22.3, 1.545442079656813e-8, 1.6933184970455056e-6, 0.07298485008905467
22.4, 1.4422606448535186e-8, 1.6800873014082184e-6, 0.07252440821666908
22.5, 1.3459681182481172e-8, 1.6675812187127187e-6, 0.07206942208522771
22.6, 1.2561045618942526e-8, 1.655753054816389e-6, 0.07161982524908457
22.7, 1.172240745603247e-8, 1.6445587051875065e-6, 0.07117553579390413
22.8, 1.0939760967404677e-8, 1.6339569522875572e-6, 0.07073645652670003
22.9, 1.0209367869035187e-8, 1.6239092762620504e-6, 0.07030247552496513
23.0, 9.52773946343445e-9, 1.614379678064495e-6, 0.06987346695982936
23.1, 8.891619976001139e-9, 1.6053345141955792e-6, 0.06944929210093408
23.2, 8.297971003924403e-9, 1.5967423422938118e-6, 0.06902980041281197
23.3, 7.743957003355446e-9, 1.5885737768638858e-6, 0.06861483066220461
23.4, 7.226931745528407e-9, 1.580801354476238e-6, 0.06820421197079277
23.5, 6.7444256771381935e-9, 1.5733994078151128e-6, 0.06779776476650334
23.6, 6.294134124603128e-9, 1.5663439479934087e-6, 0.06739530160747798
23.7, 5.873906285869713e-9, 1.5596125545907854e-6, 0.06699662787510587
23.8, 5.481734957180031e-9, 1.5531842729076756e-6, 0.06660154235579008
23.9, 5.115746945731283e-9, 1.5470395179606494e-6, 0.06620983775518884
24.0, 4.774194122434372e-9, 1.5411599847764008e-6, 0.06582130121349118
24.1, 4.455445072034958e-9, 1.5355285645703206e-6, 0.06543571491558432
24.2, 4.157977300714345e-9, 1.5301292664231305e-6, 0.06505285691504825
24.3, 3.880369963949816e-9, 1.5249471440943516e-6, 0.06467250231425956
24.4, 3.621297079899459e-9, 1.5199682276352325e-6, 0.06429442496185604
24.5, 3.3795211958954747e-9, 1.5151794594858304e-6, 0.0639183998392933
24.6, 3.153887477793841e-9, 1.5105686347618713e-6, 0.06354420630435714
24.7, 2.9433181939486965e-9, 1.5061243454561533e-6, 0.0631716323337131
24.8, 2.7468075674642175e-9, 1.5018359282975852e-6, 0.06280047985015852
24.9, 2.563416972135852e-9, 1.4976934160275187e-6, 0.062430571124533984
25.0, 2.3922704491345203e-9, 1.493687491869389e-6, 0.06206175610137909
25.1, 2.2325505230194656e-9, 1.4898094469816983e-6, 0.061693920311801945
25.2, 2.0834942970949263e-9, 1.4860511406987743e-6, 0.06132699281841492
25.3, 1.9443898094603576e-9, 1.4824049633762451e-6, 0.06096095341289498
25.4, 1.814572632349007e-9, 1.478863801670415e-6, 0.06059583810193864
25.5, 1.6934226985115526e-9, 1.4754210060916982e-6, 0.06023174183180059
25.6, 1.580361339486283e-9, 1.4720703606831227e-6, 0.05986881747799326
25.7, 1.4748485216091924e-9, 1.4688060546842647e-6, 0.059507270411258806
25.8, 1.3763802665617919e-9, 1.4656226560506805e-6, 0.059147348448540686
25.9, 1.284486244136109e-9, 1.4625150867068353e-6, 0.058789327652855265
26.0, 1.1987275257187042e-9, 1.4594785994191123e-6, 0.0584334951395692
26.1, 1.118694487763269e-9, 1.4565087561825417e-6, 0.058080130618861574
26.2, 1.0440048552379632e-9, 1.4536014080219676e-6, 0.057729488700894865
26.3, 9.74301875701929e-10, 1.4507526761151236e-6, 0.05738178391740085
26.4, 9.09252615289564e-10, 1.4479589341507236e-6, 0.057037179975796305
26.5, 8.485463684634798e-10, 1.4452167918408367e-6, 0.05669578406620369
26.6, 7.91893173940209e-10, 1.4425230795117027e-6, 0.05635764626025436
26.7, 7.390224297001912e-10, 1.4398748337025535e-6, 0.0560227633522186
26.8, 6.896816004665852e-10, 1.4372692837061464e-6, 0.055691086027776296
26.9, 6.43635011479258e-10, 1.4347038389895547e-6, 0.05536252805443955
27.0, 6.006627228024539e-10, 1.432176077437348e-6, 0.055036976244566625
27.1, 5.605594787892969e-10, 1.4296837343634452e-6, 0.05471430017126075
27.2, 5.231337276853127e-10, 1.4272246922412456e-6, 0.054394360927740894
27.3, 4.882067066881094e-10, 1.4247969711049667e-6, 0.054077018532689376
27.4, 4.556115880930313e-10, 1.4223987195783082e-6, 0.05376213784528662
27.5, 4.2519268244641365e-10, 1.4200282064893428e-6, 0.053449593040633375
27.6, 3.9680469490029976e-10, 1.4176838130332478e-6, 0.053139270808247575
27.7, 3.7031203121663144e-10, 1.415364025447054e-6, 0.05283107248600089
27.8, 3.455881501060731e-10, 1.4130674281628515e-6, 0.05252491534731816
27.9, 3.2251495880792156e-10, 1.410792697408191e-6, 0.05222073323828425
28.0, 3.0098224902413183e-10, 1.408538595224399e-6, 0.05191847672773597
28.1, 2.8088717051319894e-10, 1.4063039638754846e-6, 0.05161811289737762
28.2, 2.621337398295462e-10, 1.4040877206220351e-6, 0.05131962486637264
28.3, 2.4463238186192216e-10, 1.4018888528363096e-6, 0.051023011118527445
28.4, 2.282995019809849e-10, 1.3997064134361353e-6, 0.050728284680763874
28.5, 2.13057086752456e-10, 1.39753951661683e-6, 0.050435472188372285
28.6, 1.9883233130865426e-10, 1.395387333861583e-6, 0.05014461286420664
28.7, 1.8555729159857128e-10, 1.3932490902122222e-6, 0.04985575743393073
28.8, 1.7316855985546265e-10, 1.3911240607831668e-6, 0.049568966996141196
28.9, 1.6160696173185412e-10, 1.3890115675028198e-6, 0.04928431186344167
29.0, 1.5081727365531861e-10, 1.386910976067487e-6, 0.049001870387471856
29.1, 1.4074795905499807e-10, 1.3848216930939195e-6, 0.048721727777141795
29.2, 1.3135092219896076e-10, 1.382743163457503e-6, 0.04844397491489287
29.3, 1.225812784666053e-10, 1.3806748678040068e-6, 0.04816870717120469
29.4, 1.1439713995882488e-10, 1.3786163202235105e-6, 0.04789602321341863
29.5, 1.0675941542191183e-10, 1.3765670660759139e-6, 0.047626023802147456
29.6, 9.963162352953746e-11, 1.3745266799582099e-6, 0.04735881056774846
29.7, 9.297971863096508e-11, 1.3724947638041368e-6, 0.04709448476110999
29.8, 8.67719281331785e-11, 1.370470945107681e-6, 0.046833145977410534
29.9, 8.09786007401911e-11, 1.3684548752622658e-6, 0.04657489085824824
30.0, 7.557206482466342e-11, 1.3664462280081427e-6, 0.04631981178580055
30.1, 7.052649625533028e-11, 1.3644446979808623e-6, 0.046067995591378856
30.2, 6.581779504893586e-11, 1.3624499993542915e-6, 0.04581952230857512
30.3, 6.142347025750045e-11, 1.3604618645719208e-6, 0.04557446400693154
30.4, 5.7322532541084245e-11, 1.3584800431607905e-6, 0.045332883744708764
30.5, 5.349539391293563e-11, 1.3565043006226505e-6, 0.04509483467831231
30.6, 4.992377417815161e-11, 1.3545344173971864e-6, 0.04486035936122858
30.7, 4.6590613618959396e-11, 1.3525701878927547e-6, 0.04462948925735526
30.8, 4.347999150956782e-11, 1.3506114195801969e-6, 0.044402244483325956
30.9, 4.057705007137188e-11, 1.3486579321455414e-6, 0.044178633782924394
31.0, 3.7867923505288645e-11, 1.3467095566978754e-6, 0.04395865472523644
31.1, 3.5339671762249133e-11, 1.3447661350286654e-6, 0.043742294107879436
31.2, 3.298021873550287e-11, 1.3428275189192679e-6, 0.04352952853837275
31.3, 3.0778294579512384e-11, 1.3408935694934613e-6, 0.04332032516096888
31.4, 2.8723381879926785e-11, 1.33896415661205e-6, 0.043114642493259685
31.5, 2.6805665417518226e-11, 1.3370391583068002e-6, 0.042912431336434416
31.6, 2.501598528612576e-11, 1.3351184602511743e-6, 0.042713635724853136
31.7, 2.334579314068261e-11, 1.333201955265474e-6, 0.04251819388404744
31.8, 2.178711136634239e-11, 1.3312895428540782e-6, 0.042326039170842454
31.9, 2.0332494973677883e-11, 1.329381128772759e-6, 0.04213710097442229
32.0, 1.8974996037948043e-11, 1.3274766246241183e-6, 0.041951305562376175
32.1, 1.7708130512575468e-11, 1.325575947479252e-6, 0.04176857686071384
32.2, 1.6525847258324408e-11, 1.323679019524012e-6, 0.04158883716123771
32.3, 1.5422499140241854e-11, 1.3217857677281941e-6, 0.04141200775340937
32.4, 1.4392816054315694e-11, 1.3198961235362156e-6, 0.041238009480849644
32.5, 1.3431879755004057e-11, 1.318010022577881e-6, 0.041066763224912664
32.6, 1.253510036340684e-11, 1.3161274043978743e-6, 0.040898190319415426
32.7, 1.1698194443868107e-11, 1.3142482122028083e-6, 0.0407322129016804
32.8, 1.091716454429428e-11, 1.3123723926247007e-6, 0.04056875420566078
32.9, 1.0188280102462707e-11, 1.3104998954997839e-6, 0.04040773880315883
33.0, 9.50805962712121e-12, 1.3086306736616056e-6, 0.04024909279910229
33.1, 8.873254068765274e-12, 1.3067646827476327e-6, 0.04009274398662458
33.2, 8.280831300666048e-12, 1.304901881018309e-6, 0.03993862196731185
33.3, 7.727961636021803e-12, 1.3030422291878656e-6, 0.03978665824154652
33.4, 7.212004312057869e-12, 1.3011856902661213e-6, 0.03963678627338899
33.5, 6.730494876514336e-12, 1.2993322294104765e-6, 0.03948894153394966
33.6, 6.281133416275154e-12, 1.2974818137875366e-6, 0.039343061526725336
33.7, 5.8617735719133634e-12, 1.2956344124436865e-6, 0.03919908579792425
33.8, 5.4704122856794676e-12, 1.2937899961840488e-6, 0.039056955934385795
33.9, 5.1051802339655485e-12, 1.2919485374592448e-6, 0.0389166155513257
34.0, 4.764332898546116e-12, 1.290110010259545e-6, 0.03877801027180357
34.1, 4.446242233947081e-12, 1.2882743900158142e-6, 0.03864108769950906
34.2, 4.149388891143176e-12, 1.2864416535068824e-6, 0.038505797386206506
34.3, 3.87235496044007e-12, 1.2846117787729386e-6, 0.03837209079495933
34.4, 3.6138171988776783e-12, 1.2827847450344754e-6, 0.0382399212600545
34.5, 3.372540709806216e-12, 1.2809605326165136e-6, 0.0381092439443927
34.6, 3.147373044445445e-12, 1.2791391228777135e-6, 0.0379800157949678
34.7, 2.9372386972524757e-12, 1.277320498144064e-6, 0.037852195496943776
34.8, 2.7411339688071568e-12, 1.275504641646863e-6, 0.03772574342673831
34.9, 2.558122171676827e-12, 1.2736915374647124e-6, 0.037600621604445945
35.0, 2.387329156360973e-12, 1.2718811704692484e-6, 0.037476793645860734
35.1, 2.2279391359465195e-12, 1.2700735262743773e-6, 0.03735422471430797
35.2, 2.079190789529988e-12, 1.268268591188801e-6, 0.03723288147244693
35.3, 1.940373625794688e-12, 1.2664663521716006e-6, 0.03711273203416886
35.4, 1.8108245893734195e-12, 1.2646667967906976e-6, 0.03699374591669086
35.5, 1.6899248937877114e-12, 1.2628699131839788e-6, 0.03687589399290961
35.6, 1.5770970658353844e-12, 1.2610756900229298e-6, 0.03675914844407772
35.7, 1.4718021873102334e-12, 1.2592841164786572e-6, 0.036643482712832104
35.8, 1.3735373208774452e-12, 1.257495182190039e-6, 0.036528871456606
35.9, 1.2818331078112022e-12, 1.255708877233979e-6, 0.03641529050144127
36.0, 1.1962515261189792e-12, 1.253925192097545e-6, 0.03630271679621318
36.1, 1.1163837983444876e-12, 1.2521441176519285e-6, 0.03619112836727292
36.2, 1.0418484390565507e-12, 1.2503656451280804e-6, 0.0360805042735185
36.3, 9.722894326970739e-13, 1.2485897660938997e-6, 0.03597082456189406
36.4, 9.073745330851596e-13, 1.2468164724329108e-6, 0.03586207022332683
36.5, 8.46793676454566e-13, 1.2450457563242865e-6, 0.03575422314910987
36.6, 7.902575004451869e-13, 1.2432776102242074e-6, 0.03564726608774246
36.7, 7.37495961973411e-13, 1.2415120268483756e-6, 0.035541182602245924
36.8, 6.882570473810173e-13, 1.2397489991556607e-6, 0.03543595702797812
36.9, 6.423055687004665e-13, 1.237988520332833e-6, 0.035331574430977175
