flowtime, s1, s2, s3
27.3, 0.0008902023421162848, 0.010155347039983229, 0.0942055759753707
27.4, 0.0008824799107816651, 0.010068103996912303, 0.09417313706821988
27.5, 0.0008748249991647741, 0.009981569083079171, 0.09414017979777342
27.6, 0.0008672370072640902, 0.009895735823971538, 0.09410669718267216
27.7, 0.0008597153405956856, 0.009810597894254569, 0.09407268223867296
27.8, 0.0008522594101385818, 0.009726149120967205, 0.09403812798239794
27.9, 0.0008448686322808487, 0.009642383487934947, 0.0940030274352053
28.0, 0.0008375424287661846, 0.009559295141343665, 0.09396737362722381
28.1, 0.0008302802266412446, 0.009476878396374525, 0.09393115960154594
28.2, 0.0008230814582034537, 0.009395127744760083, 0.09389437841856933
28.3, 0.0008159455609495009, 0.009314037863059853, 0.0938570231604975
28.4, 0.0008088719775243486, 0.009233603621427491, 0.09381908693600012
28.5, 0.0008018601556708721, 0.009153820092592432, 0.09378056288502858
28.6, 0.0007949095481800184, 0.009074682560753597, 0.09374144418379944
28.7, 0.0007880196128415161, 0.008996186530054196, 0.09370172404992219
28.8, 0.0007811898123952285, 0.0089183277322884, 0.09366139574770985
28.9, 0.0007744196144828993, 0.008841102133494485, 0.09362045259362266
29.0, 0.000767708491600572, 0.008764505939073061, 0.09357888796188484
29.1, 0.0007610559210514509, 0.008688535597100713, 0.0935366952902596
29.2, 0.0007544613848993057, 0.008613187799524713, 0.09349386808596105
29.3, 0.0007479243699224295, 0.008538459480962804, 0.0934503999317383
29.4, 0.0007414443675680021, 0.008464347814884777, 0.09340628449209476
29.5, 0.0007350208739070539, 0.008390850207003578, 0.09336151551963734
29.6, 0.0007286533895898664, 0.008317964285781328, 0.09331608686159024
29.7, 0.0007223414198019158, 0.008245687890025189, 0.09326999246641454
29.8, 0.000716084474220154, 0.008174019053626217, 0.09322322639055731
29.9, 0.0007098820669699357, 0.00810295598758011, 0.09317578280531308
30.0, 0.0007037337165823542, 0.008032497059503953, 0.09312765600378979
30.1, 0.0006976389459519368, 0.007962640770927756, 0.09307884040794835
30.2, 0.00069159728229493, 0.007893385732711696, 0.09302933057573581
30.3, 0.0006856082571079473, 0.007824730638973144, 0.09297912120825588
30.4, 0.0006796714061271207, 0.007756674239954505, 0.09292820715699462
30.5, 0.0006737862692876065, 0.007689215314260915, 0.09287658343104337
30.6, 0.0006679523906836153, 0.007622352640915181, 0.09282424520432812
30.7, 0.0006621693185287729, 0.007556084971648751, 0.092771187822783
30.8, 0.0006564366051169992, 0.007490411003827006, 0.09271740681147063
30.9, 0.0006507538067836976, 0.007425329354376227, 0.09266289788158553
31.0, 0.0006451204838674091, 0.007360838535030258, 0.09260765693731948
31.1, 0.0006395362006719203, 0.0072969369291861095, 0.09255168008252757
31.2, 0.0006340005254286452, 0.00723362277060517, 0.09249496362716993
31.3, 0.0006285130302594705, 0.007170894124169954, 0.09243750409345095
31.4, 0.000623073291140039, 0.007108748868865268, 0.09237929822161742
31.5, 0.0006176808878633301, 0.007047184683129907, 0.09232034297535124
31.6, 0.0006123354040036269, 0.006986199032691377, 0.09226063554668053
31.7, 0.0006070364268809085, 0.006925789160979032, 0.092200173360352
31.8, 0.0006017835475255947, 0.0068659520821763905, 0.09213895407759447
31.9, 0.0005965763606435985, 0.006806684576954616, 0.09207697559918748
32.0, 0.0005914144645818463, 0.0067479831908885245, 0.09201423606778937
32.1, 0.000586297461294011, 0.006689844235529885, 0.09195073386940904
32.2, 0.0005812249563067824, 0.006632263792064419, 0.09188646763401132
32.3, 0.0005761965586862651, 0.006575237717446994, 0.09182143623513875
32.4, 0.0005712118810049065, 0.006518761652854505, 0.09175563878853679
32.5, 0.0005662705393086879, 0.006462831034265498, 0.09168907464970319
32.6, 0.0005613721530845848, 0.0064074411049291876, 0.09162174341036411
32.7, 0.0005565163452285044, 0.006352586929457508, 0.09155364489382614
32.8, 0.0005517027420134317, 0.0062982634092488814, 0.09148477914924615
32.9, 0.00054693097305793, 0.006244465298936406, 0.09141514644479187
33.0, 0.0005422006712949826, 0.006191187223549679, 0.0913447472597814
33.1, 0.0005375114729411162, 0.0061384236960805, 0.09127358227584072
33.2, 0.0005328630174658717, 0.006086169135162741, 0.0912016523671928
33.3, 0.000528254947561553, 0.006034417882594084, 0.09112895859015739
33.4, 0.0005236869091132804, 0.005983164220460758, 0.09105550217204045
33.5, 0.0005191585511693814, 0.00593240238765604, 0.09098128449953495
33.6, 0.0005146695259120103, 0.005882126595626562, 0.09090630710682614
33.7, 0.0005102194886281384, 0.0058323310432126935, 0.09083057166358877
33.8, 0.0005058080976807905, 0.005783009930489216, 0.09075407996305057
33.9, 0.0005014350144805752, 0.005734157471549106, 0.09067683391033651
34.0, 0.0004970999034574716, 0.005685767906202579, 0.09059883551130521
34.1, 0.0004928024320329711, 0.0056378355105936055, 0.09052008686201438
34.2, 0.0004885422705924116, 0.005590354606757628, 0.09044059013903404
34.3, 0.0004843190924576593, 0.005543319571165568, 0.09036034759073765
34.4, 0.00048013257385998484, 0.005496724842309196, 0.09027936152970033
34.5, 0.00047598239391325234, 0.005450564927397003, 0.09019763432629312
34.6, 0.00047186823458742144, 0.0054048344082302064, 0.09011516840357228
34.7, 0.0004677897806822008, 0.0053595279463320294, 0.09003196623345329
34.8, 0.00046374671980103303, 0.005314640287403946, 0.08994803033421216
34.9, 0.00045973874232532925, 0.005270166265171486, 0.08986336326927426
35.0, 0.0004557655413889405, 0.005226100804683497, 0.08977796764723026
35.1, 0.0004518268128528895, 0.005182438925114329, 0.08969184612299556
35.2, 0.0004479222552803454, 0.005139175742112166, 0.08960500140004567
35.3, 0.0004440515699118442, 0.005096306469726111, 0.08951743623356082
35.4, 0.0004402144606407597, 0.005053826421934947, 0.08942915343439876
35.5, 0.00043641063398899035, 0.005011731013790141, 0.08934015587373823
35.6, 0.00043263979908291465, 0.0049700157621790355, 0.08925044648826236
35.7, 0.000428901667629553, 0.004928676286203525, 0.08916002828575856
35.8, 0.0004251959538929724, 0.0048877083071674505, 0.08906890435100079
35.9, 0.00042152237467093584, 0.004847107648158306, 0.08897707785180275
36.0, 0.00041788064927172924, 0.004806870233209562, 0.08888455204514199
36.1, 0.00041427049949129094, 0.004766992086029454, 0.08879133028324018
36.2, 0.0004106916495904919, 0.004727469328284018, 0.08869741601955076
36.3, 0.0004071438262726371, 0.004688298177428712, 0.08860281281456776
36.4, 0.0004036267586612648, 0.0046494749440884895, 0.08850752434138669
36.5, 0.00040014017827805866, 0.004610996028997381, 0.08841155439100155
36.6, 0.0003966838190210231, 0.0045728579195154365, 0.08831490687727732
36.7, 0.0003932574171428951, 0.004535057185757532, 0.08821758584157507
36.8, 0.00038986071122967244, 0.004497590476373674, 0.08811959545701317
36.9, 0.00038649344217946173, 0.004460454514036754, 0.08802094003231964
37.0, 0.00038315535318143726, 0.004423646090702503, 0.08792162401530519
37.1, 0.0003798461896950657, 0.004387162062711107, 0.08782165199588753
37.2, 0.00037656569942948046, 0.004350999345810893, 0.08772102870869167
37.3, 0.0003733136323230709, 0.004315154910183185, 0.08761975903520494
37.4, 0.0003700897405232988, 0.004279625775550144, 0.08751784800547104
37.5, 0.00036689377836665024, 0.004244409006439757, 0.08741530079931996
37.6, 0.00036372550235881017, 0.004209501707680985, 0.08731212274710745
37.7, 0.00036058467115505466, 0.004174901020185105, 0.08720831932999361
37.8, 0.00035747104554074326, 0.0041406041170643825, 0.08710389617971036
37.9, 0.00035438438841210295, 0.0041066082001188185, 0.08699885907785941
38.0, 0.0003513244647570873, 0.00407291049671234, 0.08689321395472263
38.1, 0.0003482910416365409, 0.004039508257039378, 0.08678696688758322
38.2, 0.0003452838881654184, 0.004006398751774605, 0.08668012409860427
38.3, 0.0003423027754942475, 0.003973579270079403, 0.08657269195224294
38.4, 0.0003393474767907878, 0.003941047117932883, 0.08646467695224748
38.5, 0.0003364177672217823, 0.00390879961674589, 0.08635608573826636
38.6, 0.0003335134239349744, 0.003876834102210339, 0.08624692508208207
38.7, 0.00033063422604122323, 0.003845147923334118, 0.08613720188352769
38.8, 0.0003277799545968179, 0.0038137384416168283, 0.08602692316610969
38.9, 0.00032495039258598354, 0.0037826030303189256, 0.08591609607239449
39.0, 0.0003221453249034813, 0.003751739073789272, 0.08580472785917756
39.1, 0.0003193645383374408, 0.003721143966819772, 0.08569282589252532
39.2, 0.00031660782155232655, 0.0036908151140081966, 0.0855803976426801
39.3, 0.00031387496507204963, 0.0036607499291168083, 0.08546745067890832
39.4, 0.00031116576126328783, 0.0036309458344284365, 0.08535399266431916
39.5, 0.00030848000431886815, 0.003601400260106409, 0.0852400313506983
39.6, 0.0003058174902414338, 0.0035721106435769923, 0.08512557457338714
39.7, 0.00030317801682714187, 0.003543074428955772, 0.08501063024622191
39.8, 0.0003005613836495971, 0.003514289066547456, 0.08489520635659546
39.9, 0.00029796739204389415, 0.0034857520124485495, 0.08477931096062262
40.0, 0.0002953958450907998, 0.00345746072828388, 0.0846629521784223
40.1, 0.0002928465476011518, 0.0034294126811071244, 0.08454613818956692
