flowtime, s1, s2, s3
35.9, 1.928508845822476e-15, 1.6978501637724893e-14, 3.712217404359365e-12
36.0, 1.7663816194242317e-15, 1.5552059083466648e-14, 3.3332883497265583e-12
36.1, 1.6178842177460073e-15, 1.4245458680961706e-14, 2.9930389339203187e-12
36.2, 1.481870799179201e-15, 1.3048631918123665e-14, 2.6875208863040062e-12
36.3, 1.3572918515265142e-15, 1.1952356187451586e-14, 2.4131889607131e-12
36.4, 1.2431860937138864e-15, 1.0948183717414837e-14, 2.1668597962477122e-12
36.5, 1.1386730583148985e-15, 1.0028376474669277e-14, 1.9456749773990594e-12
36.6, 1.0429462976526978e-15, 9.185846535462862e-15, 1.7470678648579922e-12
36.7, 9.552671610560305e-16, 8.414101466737305e-15, 1.5687338121086974e-12
36.8, 8.749590952533641e-16, 7.70719429603565e-15, 1.4086034221992133e-12
36.9, 8.014024239253406e-16, 7.059677684686692e-15, 1.2648185343594822e-12
37.0, 7.340295661335312e-16, 6.4665619511281906e-15, 1.1357106618140138e-12
37.1, 6.723206567296022e-16, 5.923276620898767e-15, 1.0197816305809343e-12
37.2, 6.15799534951017e-16, 5.4256352070058465e-15, 9.156861945887653e-13
37.3, 5.640300702502416e-16, 4.969802949268953e-15, 8.222164253761275e-13
37.4, 5.166127970067391e-16, 4.552267264040414e-15, 7.382876952315908e-13
37.5, 4.731818321542951e-16, 4.169810676590737e-15, 6.629260911213873e-13
37.6, 4.3340205193944227e-16, 3.819486027577909e-15, 5.952571133555773e-13
37.7, 3.9696650602610403e-16, 3.498593762543016e-15, 5.344955278514527e-13
37.8, 3.635940489930813e-16, 3.204661129427116e-15, 4.799362542393628e-13
37.9, 3.3302717094850025e-16, 2.935423123806814e-15, 4.309461840760861e-13
38.0, 3.0503001052162623e-16, 2.6888050350139842e-15, 3.8695683422390836e-13
38.1, 2.793865348999185e-16, 2.462906458641382e-15, 3.4745775014486847e-13
38.2, 2.5589887286795005e-16, 2.2559866522358208e-15, 3.119905825616695e-13
38.3, 2.343857879856128e-16, 2.066451121331086e-15, 2.801437687505538e-13
38.4, 2.1468128012422066e-16, 1.89283933245358e-15, 2.515477567476022e-13
38.5, 1.9663330456965633e-16, 1.7338134584181667e-15, 2.2587071704991002e-13
38.6, 1.801025988088521e-16, 1.5881480691863968e-15, 2.0281469205003192e-13
38.7, 1.649616079467954e-16, 1.454720688845858e-15, 1.821121385215275e-13
38.8, 1.5109350046232967e-16, 1.3325031459433409e-15, 1.6352282303445383e-13
38.9, 1.3839126670808846e-16, 1.2205536505184996e-15, 1.4683103427505262e-13
39.0, 1.2675689319835677e-16, 1.1180095367841175e-15, 1.3184307992126252e-13
39.1, 1.1610060631347896e-16, 1.0240806155288858e-15, 1.1838503902766527e-13
39.2, 1.0634017958505989e-16, 9.3804308501686e-16, 1.063007438384465e-13
39.3, 9.740029921678313e-17, 8.592339534615062e-16, 9.544996760922261e-14
39.4, 8.92119829450775e-17, 7.870459300945965e-16, 8.570679740913113e-14
39.5, 8.171204775540794e-17, 7.209227454608461e-16, 7.695817302111039e-14
39.6, 7.48426223469626e-17, 6.603548648770788e-16, 6.910257498568268e-14
39.7, 6.855070058379847e-17, 6.048755620241598e-16, 6.204884656425063e-14
39.8, 6.278773248677247e-17, 5.540573224152679e-16, 5.571513595190405e-14
39.9, 5.750924961024044e-17, 5.07508549025946e-16, 5.002794646512628e-14
40.0, 5.267452191285399e-17, 4.648705446998515e-16, 4.492128368273386e-14
