flowtime, w1, w2, w3
34.5, 2.0718994776320183e-58, 1.2755398931310477e-44, -5.1345958274032655e-53
34.6, 1.5258663225409265e-58, 9.609462225183959e-45, -2.2416144967792047e-54
34.7, 1.1374639858941453e-58, 7.239424374670955e-45, 4.18666133285167e-54
34.8, 8.43482509495506e-59, 5.453921727202106e-45, 1.071930186390629e-53
34.9, 6.2216884039969395e-59, 4.1087874805663254e-45, 4.086705542538717e-53
35.0, 4.60833697721942e-59, 3.095411338657143e-45, -3.059635497198126e-54
35.1, 3.372511360616025e-59, 2.3319700660653053e-45, 1.383106518953287e-53
35.2, 2.450371072716808e-59, 1.7568208828641218e-45, -3.061887780025056e-54
35.3, 1.8021143318645808e-59, 1.3235242713434908e-45, -1.974185873374847e-53
35.4, 1.2937549423816792e-59, 9.970943273618328e-46, 8.468547843360049e-54
35.5, 9.213521338069954e-60, 7.511739027079807e-46, 6.098693354810073e-54
35.6, 6.722954406649846e-60, 5.659064539193675e-46, -1.0205902660517995e-53
35.7, 4.6816353077960246e-60, 4.263327662262461e-46, -1.3398389114095965e-53
35.8, 3.2393133190305826e-60, 3.2118310062748475e-46, 1.1734644471887777e-53
35.9, 2.1851572206842555e-60, 2.4196723929732327e-46, -1.914848435879507e-53
36.0, 1.4369034293814188e-60, 1.8228895741574857e-46, -5.197644560305733e-54
36.1, 9.108105728235322e-61, 1.3732957016676267e-46, -4.4759030347707086e-54
36.2, 5.7239690947590286e-61, 1.0345885514327235e-46, 8.68481617272824e-54
36.3, 2.8373547319975907e-61, 7.79419349771314e-47, 5.0822282309855185e-54
36.4, 1.1428234337212518e-61, 5.871845306953277e-47, 4.206920501905463e-54
36.5, 3.990030091871612e-62, 4.423621242148189e-47, 6.699559346288027e-54
36.6, -4.3471624149095035e-62, 3.33258450563199e-47, 4.69560037912843e-54
36.7, -9.716462168168832e-62, 2.510639244709114e-47, 3.6609391897433215e-54
36.8, -1.1643745221804349e-61, 1.8914173203176818e-47, -7.3172377672299e-55
36.9, -1.3004542521655624e-61, 1.4249194552131915e-47, 8.312458838551142e-54
37.0, -1.3244683221629379e-61, 1.0734780691910627e-47, 1.1822646951011475e-53
37.1, -1.2093239352524453e-61, 8.087158260542069e-48, -4.4624363919015e-54
37.2, -1.151443869104925e-61, 6.092543140421292e-48, 6.790369249961283e-54
37.3, -1.0530785439233679e-61, 4.5898784975355564e-48, -2.832443634862025e-55
37.4, -9.808823975851046e-62, 3.457830256377145e-48, -4.709687634233706e-54
37.5, -8.595805568291312e-62, 2.6049899720338647e-48, -3.2117301100672184e-54
37.6, -7.552117141482303e-62, 1.9624940381495872e-48, 1.1820137925264917e-56
37.7, -6.672370923309221e-62, 1.478463273676905e-48, -2.058356385370622e-54
37.8, -5.74298023350695e-62, 1.1138139159534312e-48, 8.115776281612428e-54
37.9, -4.9575200273427955e-62, 8.391017805607471e-49, 5.622660280968648e-55
38.0, -4.2703866622736635e-62, 6.321447706533505e-49, 4.949795466103674e-54
38.1, -3.6444429947939976e-62, 4.7623176573478625e-49, 2.163494973096227e-55
38.2, -3.119327634034081e-62, 3.5877326673811605e-49, 8.685038065567444e-57
38.3, -2.6740667528327445e-62, 2.70284843685108e-49, 3.3102928488069507e-54
38.4, -2.2583424080464493e-62, 2.036213042300914e-49, 2.3742251124803678e-54
38.5, -1.9069826979886965e-62, 1.5339974580523168e-49, 3.6988498023986365e-54
38.6, -1.6043053573967767e-62, 1.1556490547323457e-49, 1.8185712885624237e-54
38.7, -1.3626252939616522e-62, 8.706171142634986e-50, -8.069846389209761e-55
38.8, -1.1447332065155142e-62, 6.5588596086783e-50, -1.634554957277191e-54
38.9, -9.528659825881666e-63, 4.941165188025696e-50, 4.472693820286778e-54
39.0, -8.064701121564502e-63, 3.7224623521572928e-50, -2.8142216172960255e-54
39.1, -6.710301801099547e-63, 2.8043431745197787e-50, -8.750030562895473e-55
39.2, -5.664015698449476e-63, 2.1126711675570645e-50, 7.561948096501796e-56
39.3, -4.77840065707992e-63, 1.5915949607736625e-50, -3.2005047308456556e-54
39.4, -3.9933252917811076e-63, 1.1990384456649424e-50, -1.5871560447200558e-54
39.5, -3.330046047224693e-63, 9.03303232414472e-51, 1.725223587462021e-54
39.6, -2.775273887279316e-63, 6.805090780822255e-51, -8.193602456566661e-55
39.7, -2.3294748301803518e-63, 5.126656090478311e-51, 2.889708853924394e-54
39.8, -1.938711023394634e-63, 3.8621963526097057e-51, 2.4250841119822917e-55
39.9, -1.6112655652348082e-63, 2.909607562428384e-51, -2.3694581151622694e-54
40.0, -1.3582627619646831e-63, 2.1919688958558468e-51, 2.4536172447043766e-54
