flowtime, s1, s2, s3
25.0, 0.0005645199968436201, 0.009682436998810034, 0.1018693821707773
25.1, 0.0005571185366562224, 0.00962427954714778, 0.10177194196451052
25.2, 0.0005498145917579338, 0.00956678219191223, 0.10167523148578807
25.3, 0.0005426068725618227, 0.009509938154127708, 0.1015792564064236
25.4, 0.0005354941065812006, 0.009453740709174999, 0.1014840222143417
25.5, 0.0005284750382028045, 0.009398183186593566, 0.10138953420447669
25.6, 0.0005215484284628487, 0.009343258969883859, 0.1012957974701026
25.7, 0.0005147130548261028, 0.009288961496315865, 0.1012028168946503
25.8, 0.000507967710967853, 0.009235284256733672, 0.10111059714396552
25.9, 0.0005013112065587426, 0.009182220795366484, 0.10101914265906549
26.0, 0.0004947423670524347, 0.009129764709635555, 0.10092845764936628
26.1, 0.0004882600334761943, 0.009077909649964008, 0.10083854608638095
26.2, 0.0004818630622240614, 0.00902664931958695, 0.10074941169794827
26.3, 0.00047555032485281466, 0.00897597747435821, 0.1006610579629167
26.4, 0.00046932070788079355, 0.008925887922560589, 0.10057348810634073
26.5, 0.0004631731125891395, 0.008876374524711343, 0.10048670509517629
26.6, 0.0004571064548258247, 0.008827431193368679, 0.10040071163446607
26.7, 0.00045111966481222777, 0.00877905189293649, 0.10031551016402164
26.8, 0.0004452116869522048, 0.008731230639466502, 0.10023110285560194
26.9, 0.0004393814796438752, 0.008683961500459901, 0.10014749161057546
27.0, 0.0004336280150936991, 0.008637238594666072, 0.10006467805807256
27.1, 0.0004279502791330675, 0.008591056091879764, 0.09998266355360931
27.2, 0.0004223472710374524, 0.008545408212735783, 0.09990144917818782
27.3, 0.00041681800334774423, 0.008500289228501004, 0.0998210357378673
27.4, 0.0004113615016941765, 0.008455693460864382, 0.09974142376376786
27.5, 0.0004059768046223775, 0.008411615281724547, 0.09966261351256045
27.6, 0.00040066296342188305, 0.00836804911297456, 0.09958460496734156
27.7, 0.00039541904195687194, 0.008324989426283074, 0.09950739783897487
27.8, 0.00039024411649909394, 0.008282430742874438, 0.09943099156782377
27.9, 0.0003851372755631387, 0.008240367633305047, 0.09935538532588548
28.0, 0.000380097619743732, 0.008198794717236675, 0.09928057801930751
28.1, 0.0003751242615553536, 0.00815770666320753, 0.09920656829129018
28.2, 0.0003702163252738531, 0.00811709818840073, 0.099133354525324
28.3, 0.0003653729467802295, 0.008076964058408825, 0.0990609348487814
28.4, 0.00036059327340650776, 0.00803729908699657, 0.09898930713682828
28.5, 0.00035587646378361517, 0.00799809813586074, 0.09891846901664822
28.6, 0.00035122168769125814, 0.007959356114386534, 0.09884841787195274
28.7, 0.0003466281259098967, 0.00792106797940195, 0.09877915084777118
28.8, 0.0003420949700745637, 0.007883228734929021, 0.09871066485550173
28.9, 0.0003376214225307182, 0.007845833431932531, 0.09864295657818488
29.0, 0.0003332066961919479, 0.007808877168066133, 0.0985760224760344
29.1, 0.0003288500143996115, 0.007772355087416236, 0.0985098587921349
29.2, 0.0003245506107843264, 0.00773626238024233, 0.0984444615583598
29.3, 0.00032030772912928953, 0.007700594282715999, 0.09837982660144476
29.4, 0.0003161206232354365, 0.007665346076656881, 0.09831594954921546
29.5, 0.000311988556788359, 0.007630513089266538, 0.09825282583696264
29.6, 0.00030791080322703577, 0.007596090692860013, 0.09819045071392547
29.7, 0.0003038866456142756, 0.007562074304595688, 0.09812881924988368
29.8, 0.0002999153765088987, 0.007528459386201174, 0.09806792634184679
29.9, 0.00029599629783960544, 0.007495241443700421, 0.09800776672079453
30.0, 0.00029212872078055753, 0.007462416027135479, 0.09794833495849466
30.1, 0.00028831196562851657, 0.007429978730288763, 0.0978896254743508
30.2, 0.0002845453616817855, 0.007397925190402393, 0.09783163254227767
30.3, 0.0002808282471205918, 0.00736625108789604, 0.09777435029758902
30.4, 0.00027715996888912547, 0.00733495214608279, 0.09771777274390282
30.5, 0.00027353988257921956, 0.007304024130884944, 0.09766189375999045
30.6, 0.0002699673523154403, 0.007273462850546009, 0.0976067071066418
30.7, 0.0002664417506417933, 0.00724326415534352, 0.09755220643348102
30.8, 0.0002629624584099635, 0.007213423937298915, 0.09749838528570864
30.9, 0.0002595288646689417, 0.00718393812988751, 0.09744523711082202
31.0, 0.0002561403665561876, 0.00715480270774623, 0.09739275526522502
31.1, 0.00025279636919027266, 0.007126013686380451, 0.09734093302080118
31.2, 0.00024949628556483923, 0.0070975671218712596, 0.09728976357135108
31.3, 0.000246239536444101, 0.007069459110580227, 0.0972392400389638
31.4, 0.00024302555025964033, 0.007041685788853449, 0.09718935548028068
31.5, 0.0002398537630086106, 0.0070142433327259664, 0.09714010289263317
31.6, 0.00023672361815330818, 0.00698712795762464, 0.09709147522006574
31.7, 0.00023363456652204757, 0.00696033591807134, 0.09704346535924213
31.8, 0.0002305860662113916, 0.006933863507384257, 0.0969960661652151
31.9, 0.00022757758248965253, 0.006907707057379732, 0.0969492704570593
32.0, 0.00022460858770168262, 0.00688186293807431, 0.09690307102336393
32.1, 0.00022167856117496061, 0.00685632755738562, 0.09685746062758765
32.2, 0.0002187869891268987, 0.00683109736083264, 0.0968124320132612
32.3, 0.000215933364573363, 0.006806168831237583, 0.09676797790904593
32.4, 0.00021311718723846757, 0.006781538488426152, 0.09672409103362693
32.5, 0.00021033796346553514, 0.006757202888928633, 0.09668076410047942
32.6, 0.00020759520612923703, 0.006733158625680677, 0.09663798982243674
32.7, 0.00020488843454891543, 0.006709402327724714, 0.0965957609161651
32.8, 0.00020221717440304976, 0.00668593065991084, 0.0965540701064034
32.9, 0.00019958095764488758, 0.006662740322599589, 0.09651291013011823
33.0, 0.0001969793224191409, 0.006639828051362506, 0.09647227374046088
33.1, 0.00019441181297987121, 0.006617190616685751, 0.09643215371057628
33.2, 0.00019187797960937947, 0.0065948248236728305, 0.0963925428372575
33.3, 0.0001893773785382496, 0.006572727511747705, 0.09635343394445811
33.4, 0.00018690957186641262, 0.006550895554359225, 0.0963148198866279
33.5, 0.0001844741274852712, 0.006529325858686219, 0.09627669355191765
33.6, 0.00018207061900087172, 0.006508015365342358, 0.0962390478652225
33.7, 0.00017969862565807832, 0.006486961048082769, 0.09620187579108802
33.8, 0.0001773577322657786, 0.006466159913511005, 0.09616517033645698
33.9, 0.00017504752912305218, 0.0064456090007866855, 0.09612892455329591
34.0, 0.00017276761194637418, 0.006425305381335323, 0.09609313154105034
34.1, 0.00017051758179771688, 0.006405246158556858, 0.09605778444900184
34.2, 0.0001682970450136736, 0.006385428467537213, 0.09602287647844575
34.3, 0.00016610561313548983, 0.006365849474759735, 0.09598840088478923
34.4, 0.00016394290284002142, 0.006346506377818618, 0.09595435097946915
34.5, 0.000161808535871638, 0.00632739640513256, 0.09592072013179148
34.6, 0.00015970213897500412, 0.00630851681566002, 0.09588750177060926
34.7, 0.00015762334382877865, 0.006289864898615768, 0.09585468938591958
34.8, 0.00015557178698017029, 0.006271437973188403, 0.09582227653031461
34.9, 0.00015354710978039127, 0.006253233388259549, 0.09579025682034101
35.0, 0.00015154895832094402, 0.006235248522123813, 0.09575862393774283
35.1, 0.00014957698337076918, 0.006217480782210682, 0.09572737163060434
35.2, 0.00014763084031423721, 0.006199927604807165, 0.0956964937143905
35.3, 0.00014571018908994567, 0.006182586454782273, 0.09566598407289092
35.4, 0.00014381469413032443, 0.0061654548253128995, 0.09563583665906271
35.5, 0.00014194402430209397, 0.006148530237611333, 0.09560604549579924
35.6, 0.00014009785284745037, 0.006131810240653216, 0.09557660467659072
35.7, 0.00013827585732607855, 0.006115292410908775, 0.09554750836612481
35.8, 0.0001364777195578994, 0.006098974352073604, 0.0955187508007827
35.9, 0.00013470312556662444, 0.0060828536948030745, 0.09549032628907485
36.0, 0.00013295176552402223, 0.006066928096446221, 0.09546222921199912
36.1, 0.00013122333369493597, 0.006051195240782932, 0.09543445402332487
36.2, 0.00012951752838304047, 0.006035652837762042, 0.09540699524980534
36.3, 0.00012783405187731292, 0.006020298623240487, 0.0953798474913458
36.4, 0.00012617261039922294, 0.0060051303587258026, 0.09535300542108209
36.5, 0.00012453291405059374, 0.005990145831118108, 0.09532646378541994
36.6, 0.0001229146767622229, 0.005975342852455459, 0.09530021740400726
36.7, 0.00012131761624310942, 0.005960719259660302, 0.09527426116967348
36.8, 0.00011974145393040222, 0.005946272914287392, 0.09524859004828166
36.9, 0.00011818591494000221, 0.005932001702274179, 0.09522319907857253
37.0, 0.00011665072801782329, 0.005917903533691862, 0.09519808337193383
37.1, 0.00011513562549169362, 0.005903976342499115, 0.09517323811215034
37.2, 0.00011364034322391159, 0.005890218086297439, 0.09514865855508717
37.3, 0.00011216462056439816, 0.005876626746087323, 0.09512434002836173
37.4, 0.00011070820030452698, 0.005863200326027805, 0.09510027793096222
37.5, 0.00010927082863150985, 0.005849936853196546, 0.09507646773283102
37.6, 0.00010785225508342916, 0.005836834377351924, 0.0950529049744403
37.7, 0.00010645223250484904, 0.005823890970697354, 0.09502958526629475
37.8, 0.00010507051700301662, 0.0058111047276469445, 0.09500650428846143
37.9, 0.00010370686790465785, 0.005798473764593536, 0.09498365779002127
38.0, 0.00010236104771333509, 0.005785996219677448, 0.0949610415885291
38.1, 0.00010103282206736572, 0.005773670252558544, 0.09493865156944196
38.2, 9.972195969832498e-5, 0.005761494044188747, 0.09491648368552774
38.3, 9.842823239006974e-5, 0.005749465796587416, 0.0948945339562454
38.4, 9.715141493833246e-5, 0.005737583732617636, 0.094872798467132
38.5, 9.589128511082137e-5, 0.005725846095765016, 0.09485127336913139
38.6, 9.464762360789154e-5, 0.005714251149917867, 0.0948299548779628
38.7, 9.342021402370293e-5, 0.005702797179149754, 0.09480883927342384
38.8, 9.220884280790777e-5, 0.005691482487503259, 0.09478792289871717
38.9, 9.101329922784812e-5, 0.005680305398775687, 0.09476720215974684
39.0, 8.983337533125789e-5, 0.005669264256306967, 0.09474667352441297
39.1, 8.866886590944435e-5, 0.005658357422768815, 0.09472633352189658
39.2, 8.751956846098191e-5, 0.005647583279956413, 0.09470617874193558
39.3, 8.638528315587011e-5, 0.005636940228581112, 0.09468620583408927
39.4, 8.526581280017176e-5, 0.0056264266880654504, 0.09466641150701176
39.5, 8.416096280112667e-5, 0.005616041096339996, 0.09464679252770493
39.6, 8.307054113272189e-5, 0.005605781909641473, 0.09462734572076331
39.7, 8.199435830172148e-5, 0.005595647602313411, 0.09460806796764205
39.8, 8.093222731414143e-5, 0.005585636666608352, 0.09458895620590166
39.9, 7.98839636421886e-5, 0.005575747612490685, 0.09457000742844314
40.0, 7.884938519161041e-5, 0.0055659789674435915, 0.09455121868276871
40.1, 7.782831226950065e-5, 0.005556329276275778, 0.09453258707021746
