flowtime, w1, w2, w3
6.2, -0.07313955593652174, -0.17960657732924715, 0.06501364172005611
6.3, 0.4705216891224257, -0.16047729455046977, 0.08419331089584955
6.4, 0.1314331666306594, 0.17082903039574301, 0.018515282897099007
6.5, -0.015904157404718577, -0.13475186751569057, -0.13014592538898212
6.6, 0.19939275096914805, -0.1438555942160901, 0.023795308478695886
6.7, 0.09356837054022375, 0.3087963482347739, -0.09040032799220686
6.8, -0.21654131344977667, -0.18346419510868633, 0.1822061684947672
6.9, -0.03734828211174505, -0.1451323836242009, -0.16859207135917184
7.0, -0.046221315539169305, -0.03677186754291273, 0.047031508034256105
7.1, 0.20465039515493968, -0.39288303563888605, 0.2143974854348134
7.2, -0.15380294349492168, -0.08959496416362298, 0.14083098949521247
7.3, 0.12375410349201159, 0.17670087207340693, -0.10982438520670837
7.4, 0.22341499657851327, 0.002034897746776607, 0.3896935817796956
7.5, 0.03140405483321336, 0.10167137016371826, -0.08139537515583288
7.6, 0.19654904926189193, 0.11995084671321618, 0.007480700962341345
7.7, 0.16350455443462697, 0.14351791582512072, 0.13715403278790794
7.8, -0.029526922008770464, 0.33286430709035186, -0.23300080486526206
7.9, 0.008947867830924343, -0.1351429723187827, 0.013990736022416671
8.0, -0.2548980363263011, 0.06590887531877929, -0.08841403839714568
8.1, -0.07485459905422513, 0.2767187321298003, 0.15115498453701812
8.2, 0.09809652511509638, -0.09050566813442341, 0.27640834825041183
8.3, 0.24217812524806556, 0.08410255172786218, 0.08178254960696141
8.4, -0.05593659587604594, 0.057242598954699034, 0.11513263768054427
8.5, 0.1631514806331799, -0.14610511639575458, -0.1523648570286871
8.6, 0.013694119167236308, -0.08997689434109818, 0.318523662858455
8.7, 0.086942612983612, -0.1529313714730196, -0.13330396956205334
8.8, 0.017535590629365123, -0.057768560635444936, 0.029505815130839594
8.9, -0.05407556855627901, -0.10977545329965689, -0.09019680605323879
9.0, -0.08145484829260112, 0.09496007844993844, 0.05166969746114312
9.1, -0.15707044533890105, 0.04223727730567333, -0.2801152735700981
9.2, -0.19658079801732833, -0.3553688821416851, -0.03583628854579204
9.3, 0.022406471509748675, -0.09475879498751076, -0.15217708985927425
9.4, 0.21866410645724804, 0.09944521675166583, 0.0349811299036462
9.5, 0.20843236614788743, -0.11041858167990026, -0.21085624376449955
9.6, -0.15851972282875862, -0.18742949635124168, 0.09119656081143859
9.7, 0.002334464024146663, -0.2912258192504977, -0.08023878492127023
9.8, 0.1504192496622263, -0.146913985994326, -0.13440334563374126
9.9, -0.06987147149491482, 0.16998722038717987, -0.25925805731929097
10.0, 0.27918914171460923, -0.08373120114586947, 0.3787337963986145
10.1, -0.36363593183906445, 0.06429496690220475, -0.005763583123403033
10.2, -0.24966810048230414, 0.18633609354794792, -0.09086049680714324
10.3, 0.02022848557607934, -0.031018110618269288, 0.050057992988783245
10.4, -0.44836311615667546, 0.029352046326411023, 0.09735408469595704
10.5, -0.036934601183889575, -0.03953103502547452, -0.2915232563970347
10.6, -0.09620086322705547, 0.2517664815577506, -0.010420806353041939
10.7, -0.02808781696715132, -0.18092857607553087, 0.19341576557267412
10.8, 0.17091240680750872, -0.12603945689594492, -0.26661388659929297
10.9, -0.08810331081872538, -0.04132841408188134, -0.22719430705246585
11.0, 0.13346392830297246, 0.03773220375444854, 0.12943515961137478
11.1, 0.10901281432578913, -0.2584130030455791, 0.15078679113088458
11.2, -0.0647248525720041, -0.16472749633839612, -0.1283004739007091
11.3, 0.22508545818184147, -0.003935561455003136, 0.2744261371971684
11.4, 0.08933858182989778, -0.3696515821740107, 0.02482405098829755
11.5, 0.059945843806502114, -0.08219658955798556, 0.32935290784907545
11.6, -0.19872586959410288, 0.04571792374376416, -0.2663571657444835
11.7, 0.37880861996946463, -0.20851700505601756, -0.23235968183724326
11.8, 0.14940540592175722, -0.03274243201248827, -0.23452454129846848
11.9, -0.16740095492045987, -0.12032234431117057, 0.14685908342472107
12.0, -0.32559724694181896, -0.3042579355129813, -0.1754143250266205
12.1, -0.32087901781367534, -0.24825468002860485, 0.14039023935273245
12.2, -0.07291753387104202, 0.11038676569381604, -0.2868290081574923
12.3, -0.2859472062322772, -0.08020152193630989, -0.05537785798534101
12.4, -0.09358112175360284, -0.30461082207111134, 0.08494247500074441
12.5, -0.11340542625461608, -0.010719516048454378, -0.12113413001910815
12.6, 0.009089638041770142, 0.16590159050435563, -0.4349233003303792
12.7, 0.17557596779611354, -0.2456009307682678, 0.04493662920380529
12.8, 0.21592460115254386, 0.17006248444861335, -0.4307532349208932
12.9, -0.01427963253428596, 0.1605203597452686, -0.03932033081128298
13.0, -0.2040723534810574, -0.03623546879926492, 0.2107433310693375
13.1, -0.19445870044218766, -0.03315977948800104, 0.0570454609405359
13.2, 0.07021811462135176, -0.07667945538742857, 0.07835031815299472
13.3, 0.029335678896481157, 0.14554870875994952, -0.01981360778442855
13.4, -0.06404987018734355, 0.02142141670784773, -0.2156106188348604
13.5, 0.02648400239030869, -0.27137084861698046, 0.22265583812963718
13.6, -0.2412866675832341, -0.09508860916608007, 0.234258960063494
13.7, 0.056280821714244644, -0.21942557464020016, -0.10714516207736784
13.8, 0.11187808257122492, 0.25837573956559434, -0.023290788366861367
13.9, -0.25119696796369, -0.10508595094079137, 0.1870360634648517
14.0, 0.05568310692253153, -0.13508501346183474, -0.19564220816870487
14.1, -0.06352203102321399, 0.19016430756096409, 0.07995928956139371
14.2, -0.03675463670210116, 0.09059847353468169, 0.2644991323262528
14.3, -0.27112950044689177, 0.3536481840098432, 0.2379460062105942
14.4, 0.24472155919291227, 0.26425496084866384, 0.2187221746299861
14.5, 0.09777492119640048, -0.1241790731520975, 0.046456745229133345
14.6, 0.004027379826041639, 0.001915253892824151, 0.09333705758237039
14.7, 0.20442333088950568, -0.16910637549435245, 0.09021461061015597
14.8, -0.19966108806011568, -0.16802943360685035, -0.09908246149099419
14.9, -0.1499054149188969, 0.04695390337510186, -0.37258756852420505
15.0, -0.2405158234261174, 0.1628551502253668, -0.29660543055470673
15.1, 0.43568598721910495, -0.08991080262779044, -0.11411313123707177
15.2, 0.06868423574134921, 0.24957669818946712, 0.11695324288389242
15.3, -0.0901141992136078, -0.42482402864515545, 0.08027200482507171
15.4, -0.08919896707379438, 0.05401407947288992, -0.03820828913320288
15.5, 0.2564039469380154, 0.016671590327741438, 0.015985766289593206
15.6, -0.015233392701756368, -0.09313825019003993, 0.09810543813506295
15.7, 0.23051161263519857, 0.25890338272187696, -0.16400398178105824
15.8, -0.1424870896701334, 0.021322894463028333, 0.26620129810212145
15.9, -0.07891525638257074, 0.12330339059668739, -0.010976824192328311
16.0, -0.2983875579536544, 0.0713074707942188, 0.08200210485523901
16.1, 0.4290941456495248, 0.19930991793531921, -0.0033213458182322735
16.2, 0.33795156357872125, 0.3071163731447301, 0.08533076831907979
16.3, -0.04458132986459141, 0.08405500581736201, -0.3919560686443543
16.4, -0.24509225751226502, 0.0828587588436042, 0.27948025869067444
16.5, -0.05180318421917193, -0.08395614353040802, -0.09700527791142534
16.6, 0.25558460999713817, 0.12575650060672128, -0.2584522195288921
16.7, 0.12387235293361896, 0.3504643655394255, -0.10594903311041738
16.8, -0.18841452135104142, -0.022848933724882642, 0.3453996613602006
16.9, 0.16032042240467087, 0.19929986567129504, -0.02012679687866411
17.0, 0.11820496824843572, 0.06854191940376791, 0.04507609397383909
17.1, 0.13345761485169236, 0.06507631463251896, 0.05797037855921937
17.2, -0.07814220473211701, 0.07954828805000254, 0.03867219611646854
17.3, 0.2512146381491662, 0.008850116872880922, -0.029780763287416516
17.4, -0.017043824293806447, -0.24157459823718966, -0.4465331839693305
17.5, 0.21977102206393764, -0.18136365536723797, 0.07460314104039342
17.6, 0.050738831662641835, 0.1821466272499687, 0.3706053060930901
17.7, 0.17051867232736298, -0.17748825407125496, -0.10493450808929886
17.8, 0.23542142219543105, 0.2240203575617896, -0.005739791213287189
17.9, 0.12581440270005814, -0.07747396519310118, 0.09797841755761191
18.0, 0.20200810693916302, 0.12625940901715516, -0.002785427530257097
18.1, -0.17075583867214889, 0.22402308584032124, 0.16812548357828164
18.2, 0.18248196924019247, 0.20908220673883884, 0.580065161871114
18.3, 0.11349967854168334, -0.13405946920024053, -0.04352395666767894
18.4, -0.029160999557828398, 0.10620686411777305, 0.14608601031025018
18.5, 0.17707013972045213, 0.02037852164314467, -0.14131996699966465
18.6, 0.06727500122388459, 0.1681528565381042, 0.17645315909602938
18.7, 0.052667858719169486, -0.13603544847334062, 0.16167512340847237
18.8, -0.2064344052663957, -0.16453859754052638, -0.3496374859371213
18.9, -0.20062073598200383, 0.052881920898820295, 0.1340961485797093
19.0, 0.2386178764530809, 0.13753286072578574, -0.03074284460423728
19.1, 0.012687530019762297, -0.1748540486908638, -0.19962755843486382
19.2, -0.28282415377614945, 0.05367161126440716, -0.24775238300473099
19.3, 0.07426133366188448, -0.04091410442400736, 0.018331512814204757
19.4, 0.0065386615457156076, -0.04705541173321623, 0.18294748682315906
19.5, -0.19613210200764647, -0.10822510483764361, -0.01594800282424906
19.6, 0.21348908376857706, -0.04352657612246064, -0.06002424030177044
19.7, 0.03956987180393516, -0.07218969974919481, -0.1628608033672048
19.8, -0.37092912766841374, -0.10047894746131748, 0.16464071450573753
19.9, -0.38072669950473864, -0.1616044742557273, -0.07175857284264925
20.0, 0.2645092425841897, 0.2810919846564892, -0.37582395638385935
20.1, -0.15552130787256577, 0.13886295923069322, 0.4301832002551079
20.2, 0.12236628867048786, 0.2770730162000961, 0.12206029610174869
20.3, -0.19409174308619204, -0.22109554819964172, -0.15725360151275836
20.4, -0.0037815239049287038, 0.08701629540703776, 0.2419726617561245
20.5, -0.01116363339830779, 0.011664596504733137, 0.058951246873431215
20.6, 0.04614539401044239, 0.222578585054465, -0.3160130797303006
20.7, -0.02201211545472906, -0.2866106200636533, 0.25807051803617265
20.8, 0.0466886801969107, -0.024183518295892707, 0.03015013934798915
20.9, -0.08842494227521899, -0.2807364734075851, 0.24522622626513807
21.0, 0.018269278706049302, 0.24195275895825805, -0.3299487110228087
21.1, 0.282944982048507, -0.025515834938271795, -0.022081083608841374
21.2, 0.0033476210878107316, -0.165470456828166, 0.1566790488178729
21.3, 0.18694137097574973, 0.13139973152511655, -0.1354159452922697
21.4, 0.06475567181540462, -0.2738726392172743, 0.13596575224324953
21.5, 0.017967221451390958, -0.0816793943653617, -0.07343751643921521
21.6, 0.13873350660320535, 0.022530801337909974, 0.09425172490626384
21.7, -0.1724273926704787, -0.08810662522539024, -0.012117696622994273
21.8, 0.1437730675634529, -0.1287744014480196, 0.12968572847608678
21.9, 0.18900926361814863, 0.18364787191630746, 0.22987155338068674
22.0, -0.0344831465354191, 0.0586605786497736, -0.11655187750014585
22.1, 0.08045257333704225, -0.24878521491326966, 0.056401006288228694
22.2, -0.19099463937791478, 0.07117984142999327, -0.06278707346885447
22.3, 0.1105783502076116, -0.21548109568815657, 0.25230439960762596
22.4, 0.12203572809416255, -0.06136759339089825, -0.09952302753199664
22.5, 0.14739164710239658, -0.18905572730500655, -0.043671597193483395
22.6, 0.022260942229037257, 0.1797601025956759, -0.028461621700182085
22.7, -0.1419599978399059, 0.13740936822190186, 0.2013226059003005
22.8, -0.24033343751256694, -0.12674849866691104, 0.051592675201083196
22.9, -0.05522997097355221, -0.04150124904594524, 0.09977945234282386
23.0, 0.2694845081884906, 0.011159322247659616, 0.06084205561767682
23.1, -0.0915059157859851, -0.030243853871038964, -0.17668377838752206
23.2, 0.06920761713776283, 0.08072019197544573, -0.0793880769828402
23.3, -0.16154873819100155, 0.18754218062971784, 0.2826071887930595
23.4, -0.004867190710203892, -0.17627353289195224, 0.12323055750708066
23.5, 0.1596647985712936, -0.0416434594140299, 0.07566251065439257
23.6, -0.14516607757874891, 0.13730264377687862, 0.3456573497777028
23.7, 0.13320613442539075, -0.006206265455223301, -0.09347867852670667
23.8, -0.02414759768440065, 0.0730755725703843, 0.13583927834292803
23.9, -0.36085572081934886, -0.37414930287406895, -0.42264446041457593
24.0, -0.13684659173735467, -0.13042284877321186, -0.13209514175963635
24.1, 0.03449600648927179, 0.13409123964576455, -0.0017956281338848937
24.2, 0.12397706099622532, -0.023344209587653646, 0.16615592220765124
24.3, 0.11999001375954467, -0.08315617838481666, 0.09040565221121759
24.4, -0.34559846061355287, -0.009562711534776563, -0.0548664628097783
24.5, -0.3528511460474252, -0.182580390575184, 0.1729403083948151
24.6, -0.15678604340719962, -0.16415079838644206, 0.00225570150195705
24.7, 0.09172549740523168, 0.13864624681289178, 0.19299274391022003
24.8, 0.1431264928245878, 0.12046847979304187, 0.05677219041830027
24.9, -0.056157875101723466, -0.045070200942403216, 0.09535512551862146
25.0, -0.21599230923880552, -0.3301773995780711, -0.016185202651328376
25.1, 0.12181924820794322, -0.17760998701908695, 0.014031455108448453
25.2, -0.028017830262978223, -0.10162963024249744, -0.17245001152586728
25.3, 0.17120987693282563, 0.09203996716256345, 0.0662297988371142
25.4, -0.2153043933702682, -0.07116577778436614, -0.0023217530326636224
25.5, 0.024631316409676644, -0.003934936090961286, 0.0370725376599619
25.6, -0.06013256328911372, 0.14827957345802908, 0.11463961748684302
25.7, 0.03971840695312442, 0.23323072286884963, 0.16324369478004896
25.8, -0.11388747225267794, 0.5045981799463293, 0.15011094391997687
25.9, -0.07367570349815837, -0.2996532324202362, -0.5010797024591095
26.0, -0.08928526967650444, -0.040196703412468275, 0.3893208468816975
26.1, -0.2769536798435863, -0.08038040451054954, -0.07197103403378936
26.2, -0.10456519110004253, 0.13012845606252668, -0.20140286292141665
26.3, -0.10747527387222473, 0.01719060505508891, -0.2713418218284054
26.4, -0.03292632934211448, 0.11505768882261357, 0.19951868499958406
26.5, 0.07360346451462071, -0.06413205232756422, 0.3419671070224954
26.6, 0.07697215029739969, -0.1289841667095506, -0.149417253362593
26.7, 0.2773734720792399, -0.0316403498605214, -0.12986201376214998
26.8, 0.009097525967349258, 0.12966697518211986, 0.18750896955875526
26.9, 0.12677560449903988, -0.20606677242851193, -0.15319737665641545
27.0, -0.34632454687342534, 0.0324437817085052, -0.06364843850147389
27.1, 0.06571165705142275, -0.20283174527014572, 0.0387517695994422
27.2, -0.1577494349421499, 0.11506607380980391, 0.029490507647792714
27.3, -0.0027763008180073418, 0.0019129867028238729, 0.02765881537834596
27.4, 0.054960673266491365, 0.023979575888035298, 0.1303504557137716
27.5, 0.12014520916097789, 0.11946940016443934, -0.15912232950774508
27.6, 0.05001321074445839, 0.04401225525886679, 0.20111565701637893
27.7, 0.10462401626506684, 0.16146799135312384, -0.03169951600111417
27.8, 0.02100660508664281, 0.2728751567428372, -0.37868312554313255
27.9, -0.012551165268800915, -0.15348159357248609, -0.06669357034274585
28.0, -0.020516202711197775, -0.3211652717775198, 0.05273527976723117
28.1, 0.0343476144034146, 0.26219316340373006, 0.020399030547045182
28.2, 0.1352832545780467, 0.09030723791359034, -0.2607201642852044
28.3, 0.002815962306120737, -0.20003969542553823, 0.21087878186033088
28.4, -0.16782503319683167, 0.1671922799482938, -0.256949222316012
28.5, 0.3440882846166952, -0.05639208496824794, 0.11483929726445
28.6, 0.21127509806484435, -0.3169046193718023, -0.13626040695921898
28.7, 0.044283036380074754, 0.12637445161465863, 0.04324926285852243
28.8, -0.27026072479704744, 0.08250202329712958, 0.15009992071508665
28.9, 0.4447007198726569, 0.09749013157934988, -0.054372928355601646
29.0, -0.11627521732956098, -0.07416149352832804, -0.007884946713506747
29.1, -0.23155202577214062, -0.1413951992279421, -0.12807579686362705
29.2, -0.21437512504959527, 0.0909446243451072, 0.11040953921842585
29.3, -0.14750351489730346, -0.012733528710521151, -0.12372749875490711
29.4, 0.02635031555488422, -0.19962903938091262, 0.00879006185870884
29.5, 0.016486696630874348, 0.03234775936371942, 0.11351320494720418
29.6, 0.04304651364268119, -0.06817079944054799, -0.20891870965168438
29.7, -0.11878985934858982, -0.1388556999844255, 0.14805691191820614
29.8, -0.037924523090486224, 0.03460036586133296, 0.034414925780555425
29.9, 0.07067879085984181, -0.05344623723512049, 0.1523765058106252
30.0, -0.04104388834921904, -0.08076681485008146, 0.11116883735113202
30.1, 0.07330606432901493, -0.18504426206908667, -0.24966657846640386
30.2, -0.3603680937327655, 0.32949627012512434, -0.0393783722360513
30.3, -0.05585487507763725, -0.11406656200893467, 0.3346622445931919
30.4, 0.07778612041905515, 0.05978559207431358, 0.3009523828277936
30.5, 0.16021329901093526, 0.2511718994036098, -0.06886853036501316
30.6, 0.008695150528930523, -0.10447073658553037, -0.35950056871998526
30.7, -0.12163992407718172, -0.18385738558130482, -0.17731836381382385
30.8, 0.040047638402190625, 0.05345475050150129, -0.12187709353914275
30.9, -0.04767459815364843, 0.053771079759872574, -0.11708061497555199
31.0, 0.030708689796521565, 0.2542887423618983, 0.011840702283684522
31.1, -0.04712622569845908, 0.06951632565379984, -0.061710222384868355
31.2, 0.07181395957006843, -0.024751866446100133, 0.018751817871812026
31.3, -0.05353437325679721, 0.2813141839800022, 0.11363547584394013
31.4, -0.02524892461445654, -0.02930485729327013, -0.05499316943779748
31.5, -0.10161773304855769, 0.012289254992524038, -0.3710041547737119
31.6, 0.035067555751128236, 0.09619090937026673, 0.11749190283242236
31.7, 0.1181209162276273, -0.17811336206157138, -0.20162646540596071
31.8, -0.15502662636485653, 0.08118510130919795, -0.016215395554412194
31.9, -0.055338872736357445, 0.14661063749957612, 0.01046242998350925
32.0, -0.27128698132840073, -0.01823947633078161, 0.13934717924253143
32.1, 0.13760136549102822, -0.13526557577605142, -0.06748084503324367
32.2, -0.07370758472605923, 0.005388957102767149, -0.1433076114587392
32.3, -0.12018099737195699, 0.06547531844783534, 0.2187209045831744
32.4, -0.04649645761376087, -0.06865850943571601, -0.3894068087395996
32.5, -0.0071605747414892045, -0.22311063112460722, 0.05601272024356074
32.6, 0.14561042928230963, -0.056887820087657456, 0.034525217000918776
32.7, 0.19164375262474712, -0.34404191993599514, -0.13281356703193353
32.8, -0.010392566190388808, -0.0505570349557131, 0.21081280226473356
32.9, -0.1728313178545643, 0.32364877403489195, -0.23295893400609596
33.0, -0.09622591638315203, 0.16485590533334957, 0.22303807679832596
33.1, 0.11289649375035163, 0.04691380988351552, 0.16062072346532383
33.2, 0.15330544576297242, 0.06839547250852153, 0.053040630272647826
33.3, 0.012589873138750398, 0.3248428372457661, -0.1776950394786783
33.4, -0.020159332049348572, 0.3725355433659293, -0.10564770503362073
33.5, -0.24098337145761523, 0.3097105979857108, 0.02445383334727674
33.6, -0.2582959699902003, 0.12077189148280391, 0.17256708497782802
33.7, 0.19446699398532774, -0.047581841614566626, -0.15748602967781586
33.8, -0.030825834418342926, 0.04016792493506329, -0.0018827402822208233
33.9, -0.014857508152583578, -0.249707683660287, -0.06698765504341252
34.0, -0.05752102902447387, -0.10433332512583686, 0.015542508562775996
34.1, 0.11718624078582751, -0.1132198683888733, 0.23358657238550445
34.2, -0.21494026035254732, -0.0951137926880399, -0.020747016667385595
34.3, 0.17319677844695508, -0.026244467894089286, -0.22943458559749197
34.4, -0.10086932312258054, 0.028233062178082892, 0.07251270752433604
34.5, -0.11180513298825318, 0.058292942168461565, 0.2672173946086371
34.6, 0.3128561481704143, -0.4386734986737482, 0.10908035727870204
34.7, -0.04914184045068248, 0.016739086383309204, 0.14573461215585368
34.8, -0.14372263984466707, 0.19956199909354105, 0.19514448840376034
34.9, -0.14445632533138186, 0.18533421163813557, 0.017392391817107545
35.0, 0.2242620839578666, 0.34991628840382416, -0.15459453965380393
35.1, -0.045043867758137374, 0.04761874846244743, 0.005205693186029764
35.2, 0.10383732053813048, 0.14923030159941933, -0.21484658931265377
35.3, 0.21913586757824316, -0.16639489392527038, -0.028594410932776
35.4, -0.027781987944240676, -0.6466266714350416, 0.020027339616023043
35.5, 0.14260898147091786, 0.042202919345556485, 0.09684831877322317
35.6, 0.31752333466858557, 0.378540042849165, 0.15983510972586293
35.7, 0.044271155366386164, -0.06624430798494357, -0.2017459550586468
35.8, 0.28259661023420335, -0.08713576147936376, -0.12092880360479427
35.9, -0.17985140724758503, -0.10601364371824833, 0.13200301774597595
36.0, -0.03305926884764657, 0.20361750939801454, 0.15661630533625218
36.1, 0.016247199439027218, 0.10009610256117732, -0.012358182228338389
36.2, 0.30181976343884515, 0.091228354134996, -0.11895157993819232
36.3, -0.1480846244129026, -0.025617929104090532, -0.034842865922440104
36.4, -0.06557852248753093, -0.07328915517057462, -0.06933974349422983
36.5, -0.24381518680122055, -0.19328617168988635, -0.3426952783688438
36.6, -0.1675794269289999, -0.3398256491657219, -0.059327081302662565
36.7, 0.22896205591007893, 0.017391827015720823, 0.15577433938739005
36.8, 0.1940462787546652, 0.052436277335383266, -0.024750200246677744
36.9, -0.09741838658880701, -0.19016227536853858, 0.03837346211327771
37.0, -0.043714784894540906, 0.03177723437545653, 0.027560348181336864
37.1, -0.04904135404710089, 0.038889059755170576, -0.25508220460963116
37.2, 0.1920171342975831, -0.07090811370703097, -0.15456259256133462
37.3, 0.002659224480604289, 0.15420282177631986, -0.026442620965887415
37.4, 0.2343330908995623, 0.4670310627472986, -0.00464997376854189
37.5, 0.15381551472964503, -0.11762930347306162, 0.06468334062537376
37.6, 0.026165279318283986, 0.2107814283447378, 0.08373371401709907
37.7, -0.13379266110954519, 0.07090123318532553, 0.11436349216170974
37.8, -0.26259240584784577, -0.04406183399209795, 0.11822001517993937
37.9, -0.040349287899439194, 0.0908730621914048, -0.29989831827652824
38.0, -0.42274267883467914, 0.14024760940665174, -0.02844634578053648
38.1, 0.1343309009200389, 0.18555274108661632, 0.05578364050829211
38.2, -0.10696522150548735, 0.13204827923547735, 0.04887718122826709
38.3, -0.00468024443363935, -0.2517272105693198, -0.09938676625740439
38.4, -0.23259328827218798, -0.17620828873755678, 0.080671979053253
38.5, 0.14357269084455196, -0.20650254843159344, -0.04368926292431482
38.6, 0.007386733640208389, 0.00428353916548486, 0.016204742890633953
38.7, -0.20676316930233027, 0.030154335104160417, 0.07047973559818557
38.8, 0.3657763039326066, 0.22834581441177942, 0.022762614555314007
38.9, 0.2126858946684177, -0.16691611454997757, -0.0029961711159642843
39.0, -0.15552741683797594, 0.11255737380507294, -0.14643758362449774
39.1, -0.1499923874265562, 0.015485696472614208, 0.13501151140779022
39.2, 0.33161831324342456, -0.049644192577381514, 0.13455719160327353
39.3, -0.0938848030664571, -0.22436968559542564, -0.04020684527299945
39.4, 0.3904865309201853, -0.0017532697325521218, -0.2580328759983428
39.5, 0.051833540230987005, 0.08465376558741237, -0.11173748486394763
39.6, -0.23295160690733963, 0.051107862615111826, 0.05707828412333919
39.7, 0.29978724083226377, -0.14799311365056997, -0.07265344562846487
39.8, 0.09580537811531781, 0.040622829286200486, 0.2838292317543798
39.9, -0.2848804653662154, 0.07896645845655274, 0.030934254215875267
40.0, -0.5441632343313796, 0.2232531490848652, -0.10845140413667886
