flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15, wM1R16, wM1R17, wM1R18, wM1R19, wM1R20
19.3, 2.554109011853311e-10, 9.759484900986579e-11, 1.096199762442918e-9, 4.439347066860207e-11, 2.12174914260935e-10, 9.941748689392197e-11, 4.163034662375936e-11, 9.717229394887967e-11, 4.804604376068908e-10, -2.7398369396293193e-11, 3.244980305402144e-10, 4.3523410831074097e-10, 1.4796082455928443e-10, 1.1355223108954508e-10, 2.1632097827169418e-10, 4.204655472746632e-11, 9.2318181433788e-11, 4.0139842644776604e-10, 6.243830286602589e-10, 1.6729695912881946e-10
19.4, 2.4008027579257566e-10, 9.131207073695998e-11, 1.0338434182920418e-9, 4.1086788333508125e-11, 1.995036435303031e-10, 9.293872084452591e-11, 3.848678916954162e-11, 9.090186750488243e-11, 4.52696461960449e-10, -2.6815824267341585e-11, 3.055307562045833e-10, 4.0982590970078075e-10, 1.3881408432800817e-10, 1.0632900480245275e-10, 2.032647776374801e-10, 3.8871206178976477e-11, 8.63469230214335e-11, 3.7802123381577486e-10, 5.882066611983572e-10, 1.5708620684723027e-10
19.5, 2.2568760654776513e-10, 8.544384073286791e-11, 9.750597212921977e-10, 3.8027811525837455e-11, 1.8760323991241164e-10, 8.689273822997058e-11, 3.5581129718654504e-11, 8.50460927653533e-11, 4.2655542101515523e-10, -2.6194024166809916e-11, 2.8768832207079024e-10, 3.859221301975638e-10, 1.3024583447262645e-10, 9.95763546298296e-11, 1.9101290216607458e-10, 3.593619870770212e-11, 8.077144418437132e-11, 3.560240133348913e-10, 5.541518916719884e-10, 1.4751199972564462e-10
19.6, 2.1217421803169828e-10, 7.996211567885851e-11, 9.196420229210722e-10, 3.519787999532486e-11, 1.764257772976131e-10, 8.124990814217467e-11, 3.289531115319063e-11, 7.957686475712759e-11, 4.0194104820253124e-10, -2.5540631011671618e-11, 2.709028131816282e-10, 3.6343211545265083e-10, 1.2221856632333785e-10, 9.326286236342374e-11, 1.7951462431211863e-10, 3.322328630426953e-11, 7.556486150353297e-11, 3.353239238625118e-10, 5.220923740133951e-10, 1.3853370564767185e-10
19.7, 1.9948519820337942e-10, 7.484079613580781e-11, 8.673957776371626e-10, 3.257974733254585e-11, 1.659263836492503e-10, 7.598267717513928e-11, 3.041265201045561e-11, 7.446802979675588e-11, 3.787628922763742e-10, -2.4862459620612078e-11, 2.551105047051853e-10, 3.4227079102104704e-10, 1.1469726765967472e-10, 8.73592590947929e-11, 1.6872250000447193e-10, 3.071561328643329e-11, 7.07021615448048e-11, 3.158431998548091e-10, 4.919094305924177e-10, 1.3011335296841227e-10
19.8, 1.8756915038658652e-10, 7.005558873982427e-11, 8.181378224901782e-10, 3.0157473070369745e-11, 1.5606304107068475e-10, 7.106542040226853e-11, 2.8117741246400707e-11, 6.969524690440552e-11, 3.569359580881149e-10, -2.41655572663336e-11, 2.4025159679127135e-10, 3.2235831037602657e-10, 1.0764925197270183e-10, 8.183827476455128e-11, 1.5859215013846223e-10, 2.8397607883507885e-11, 6.61600678765195e-11, 2.9750883270661277e-10, 4.634915760745785e-10, 1.2221545154395085e-10
19.9, 1.763779620899096e-10, 6.558387817663173e-11, 7.7169570046636e-10, 2.7916323241368552e-11, 1.4679639929204909e-10, 6.647430342884858e-11, 2.599634097244285e-11, 6.523585920876376e-11, 3.3638037023372203e-10, -2.3455276389661764e-11, 2.2626996670046205e-10, 3.0361972548098603e-10, 1.0104399999228442e-10, 7.667449825712748e-11, 1.4908205706553112e-10, 2.62548840155065e-11, 6.191691768455013e-11, 2.8025227289482755e-10, 4.367340715348085e-10, 1.1480682640516934e-10
20.0, 1.6586658950758939e-10, 6.140460864454996e-11, 7.279070251019211e-10, 2.5842678571851548e-11, 1.3808960168985075e-10, 6.218715428857902e-11, 2.4035296870045995e-11, 6.106877482836782e-11, 3.170210579226899e-10, -2.2736341036377566e-11, 2.1311293712933358e-10, 2.8598467903591137e-10, 9.485301210859577e-11, 7.18442479374563e-11, 1.4015337499405502e-10, 2.4274150741120983e-11, 5.795254735673896e-11, 2.6400915113787047e-10, 4.1153850694735534e-10, 1.0785646268067356e-10
20.1, 1.5599285644827793e-10, 5.7498173682684535e-11, 6.866188832147658e-10, 2.3923949607886116e-11, 1.2990812312518652e-10, 5.818334496414546e-11, 2.2222455304506322e-11, 5.717435613015413e-11, 2.987874597465273e-10, -2.2012907111534014e-11, 2.0073105935834905e-10, 2.693871162810925e-10, 8.904967106114609e-11, 6.73254508968828e-11, 1.3176975318646526e-10, 2.2443128333893033e-11, 5.424818633447258e-11, 2.48719017397474e-10, 3.8781241039477434e-10, 1.0133536113985392e-10
20.2, 1.4671726688994782e-10, 5.3846314042878295e-11, 6.476872740307827e-10, 2.2148498440072766e-11, 1.222196184712044e-10, 5.444368137078555e-11, 2.054658689331001e-11, 5.3534317240574947e-11, 2.8161324716360644e-10, -2.128861777776e-11, 1.8907791062328633e-10, 2.537650156156997e-10, 8.360911439923675e-11, 6.309753118878929e-11, 1.2389717141425028e-10, 2.075047116891695e-11, 5.0786358644351956e-11, 2.343250968592135e-10, 3.654688817824268e-10, 9.521640379145407e-11
20.3, 1.3800283013519474e-10, 5.043202294307421e-11, 6.109765820935969e-10, 2.05055663330662e-11, 1.1499378125131076e-10, 5.095030134833813e-11, 1.899731598067456e-11, 5.0131628708637316e-11, 2.6543606516908395e-10, -2.056665351309493e-11, 1.7810990445078036e-10, 2.39060136476592e-10, 7.850811560210708e-11, 5.914130576126663e-11, 1.1650378633429554e-10, 1.9185696350072723e-11, 4.755079159064036e-11, 2.2077406124573925e-10, 3.444262498891137e-10, 8.947422856724303e-11
20.4, 1.2981489762887375e-10, 4.7239458093560616e-11, 5.763590818047251e-10, 1.8985206942583975e-11, 1.0820221186965392e-10, 4.768658017578508e-11, 1.756505544211059e-11, 4.695042920245089e-11, 2.5019728941031214e-10, -1.9849777926279727e-11, 1.677861131051625e-10, 2.252177834588456e-10, 7.372497362447905e-11, 5.543888804563565e-11, 1.0955978853583116e-10, 1.7739117763186026e-11, 4.452633089006499e-11, 2.080158148059788e-10, 3.24607751014601e-10, 8.408511277514165e-11
20.5, 1.2212101083610547e-10, 4.4253860012081995e-11, 5.437144718838411e-10, 1.7578224547000724e-11, 1.018182944116268e-10, 4.4637042767628596e-11, 1.6240946515198132e-11, 4.397594350933309e-11, 2.358417984227039e-10, -1.9140379411255502e-11, 1.5806810177472908e-10, 2.1218658536813713e-10, 6.923941007042411e-11, 5.1973598054563766e-11, 1.0303726890266953e-10, 1.6401785444693928e-11, 4.1698862116628645e-11, 1.9600329414384223e-10, 3.0594122791648825e-10, 7.902686420212687e-11
20.6, 1.1489075912351406e-10, 4.146147630425433e-11, 5.129294378494222e-10, 1.6276117276036392e-11, 9.581708176575585e-11, 4.178728241701441e-11, 1.5016803210349403e-11, 4.11944063821884e-11, 2.2231776014045146e-10, -1.8440509098791188e-11, 1.48919773044498e-10, 1.999182886925043e-10, 6.503247336538013e-11, 4.872987913186678e-11, 9.691009439279703e-11, 1.5165429200438728e-11, 3.905523759997772e-11, 1.846922804869134e-10, 2.883588475434018e-10, 7.427871985648124e-11
20.7, 1.0809564727076572e-10, 3.8849491197157566e-11, 4.838972405968061e-10, 1.5071024224757693e-11, 9.017518823437593e-11, 3.912388524865537e-11, 1.388506108388026e-11, 3.859299182150188e-11, 2.095764317631592e-10, -1.7751915316239912e-11, 1.4030722154611575e-10, 1.8836756397380084e-10, 6.108644966678081e-11, 4.569322043139443e-11, 9.115379181501337e-11, 1.4022406896127981e-11, 3.6583208700971535e-11, 1.7404122398378088e-10, 2.7179683670504475e-10, 6.982125151277485e-11
20.8, 1.01708971578871e-10, 3.640596026575613e-11, 4.565173297267418e-10, 1.3955676978200938e-11, 8.48706893516311e-11, 3.6634360170518446e-11, 1.2838729852411003e-11, 3.6159747537094146e-11, 1.9757197206760738e-10, -1.7076074934533676e-11, 1.3219859772575956e-10, 1.7749182473192944e-10, 5.738477996483873e-11, 4.285008490347063e-11, 8.574543968779692e-11, 1.296565653707795e-11, 3.427136285710402e-11, 1.6401107924646102e-10, 2.5619523415596933e-10, 6.56362777006651e-11
20.9, 9.570570448412868e-11, 3.411974971547407e-11, 4.306949800337638e-10, 1.292335469769338e-11, 7.988302823075633e-11, 3.4307073965489185e-11, 1.1871349585668833e-11, 3.3883533943218356e-11, 1.8626126532526534e-10, -1.641422190199551e-11, 1.2456398045299988e-10, 1.6725105777281833e-10, 5.39119826927392e-11, 4.018784240191539e-11, 8.066356723870487e-11, 1.1988652131897976e-11, 3.2109065222683996e-11, 1.5456515103974025e-10, 2.41497658146796e-10, 6.170678158558542e-11
21.0, 9.006238659603809e-11, 3.1980480100338994e-11, 4.0634094958210883e-10, 1.1967842626761973e-11, 7.519292815717958e-11, 3.213119096351069e-11, 1.0976950439007637e-11, 3.175396761695199e-11, 1.7560375621755653e-10, -1.5767373024194577e-11, 1.1737525764463915e-10, 1.576076643276166e-10, 5.065358180795713e-11, 3.769470738054724e-11, 7.588806011345291e-11, 1.1085362784501738e-11, 3.0086404320648565e-11, 1.4566894997162512e-10, 2.276510886737591e-10, 5.801683446673934e-11
21.1, 8.475702600009208e-11, 2.9978473856362685e-11, 3.8337115837260914e-10, 1.1083393777474731e-11, 7.078231081863623e-11, 3.0096617017017765e-11, 1.0150015225186885e-11, 2.976136868678171e-11, 1.6556129502117182e-10, -1.51363515116818e-11, 1.1060601448450168e-10, 1.4852631113358372e-10, 4.7596039811815193e-11, 3.535968107618205e-11, 7.14000724841101e-11, 1.0250215016145701e-11, 2.8194141737232877e-11, 1.3729005705661922e-10, 2.1460566303016413e-10, 5.4551524387238874e-11
21.2, 7.976900408269546e-11, 2.8104706749763203e-11, 3.61706385962368e-10, 1.0264693486583263e-11, 6.663421997676315e-11, 2.8193947635226982e-11, 9.385445009335097e-12, 2.7896712102580413e-11, 1.5609799223929109e-10, -1.4521808224201864e-11, 1.0423142871144501e-10, 1.3997379113283327e-10, 4.472669521644629e-11, 3.3172497682182127e-11, 6.71819448711574e-11, 9.478057923430612e-12, 2.6423665334475098e-11, 1.2939799691676556e-10, 2.0231448430131869e-10, 5.129688964511913e-11
21.3, 7.507898773025652e-11, 2.6350762709683802e-11, 3.412719871380844e-10, 9.506826767903306e-12, 6.273275010146303e-11, 2.6414419660429157e-11, 8.67852730991793e-12, 2.6151582179823472e-11, 1.4718008231135982e-10, -1.3924241014363238e-11, 9.822817257198593e-11, 1.319188927628782e-10, 4.203370447792582e-11, 3.1123574352834795e-11, 6.321712763571832e-11, 8.764131082747907e-12, 2.4766945725111704e-11, 1.219641189010908e-10, 1.9073344161285464e-10, 4.823985659582605e-11
21.4, 7.066884716655678e-11, 2.4708791800066548e-11, 3.21997624639627e-10, 8.805248041639971e-12, 5.906297973073493e-11, 2.47498665658843e-11, 8.024906690556892e-12, 2.4518130520529485e-11, 1.3877579566932748e-10, -1.3344012158547214e-11, 9.257432095627073e-11, 1.243322775687452e-10, 3.950598770040457e-11, 2.9203964601467045e-11, 5.949010938258097e-11, 8.104034805819502e-12, 2.3216495955296134e-11, 1.1496148565464126e-10, 1.798210415959284e-10, 4.536818182642112e-11
21.5, 6.652157919180029e-11, 2.3171471167416992e-11, 3.038170174311451e-10, 8.155753263365741e-12, 5.561090900730564e-11, 2.319267679003197e-11, 7.420557625092499e-12, 2.298903680440981e-11, 1.3085523875615992e-10, -1.2781364134778692e-11, 8.724926520612991e-11, 1.1718636552777184e-10, 3.713317814994267e-11, 2.7405315059190326e-11, 5.598635016936475e-11, 7.49370272054138e-12, 2.1765333949438347e-11, 1.0836476862476205e-10, 1.6953825021658365e-10, 4.2670398024943745e-11
21.6, 6.26212355113644e-11, 2.1731968841213613e-11, 2.8666770427960977e-10, 7.554454075384111e-12, 5.236340152806915e-11, 2.1735755171989897e-11, 6.86175940202589e-12, 2.155747242061288e-11, 1.2339028124645006e-10, -1.2236433995161597e-11, 8.223363254711898e-11, 1.104552274371673e-10, 3.490557511942049e-11, 2.5719825149079852e-11, 5.269221910934492e-11, 6.929376428160188e-12, 2.0406947658674664e-11, 1.0215015015695791e-10, 1.5984834438714402e-10, 4.013576361179237e-11
21.7, 5.895285571873871e-11, 2.0383909989475623e-11, 2.7049082095859335e-10, 6.997754006281888e-12, 4.930812969034821e-11, 2.037248704810429e-11, 6.345072998444631e-12, 2.0217066623955324e-11, 1.1635445036907231e-10, -1.1709266212317266e-11, 7.750921044986423e-11, 1.0411448425116119e-10, 3.2814100074307795e-11, 2.4140209617332702e-11, 4.959493611285773e-11, 6.4075820837079505e-12, 1.9135262625626508e-11, 9.629523160566936e-11, 1.507167727778934e-10, 3.775421563674906e-11
21.8, 5.550240457545094e-11, 1.912134560282525e-11, 2.552308909164471e-10, 6.482326412107255e-12, 4.6433523829654574e-11, 1.9096704955574826e-11, 5.867319657951874e-12, 1.896187510244011e-11, 1.0972283154172967e-10, -1.1199824351542037e-11, 7.305887570065966e-11, 9.814121248690764e-11, 3.085025573949351e-11, 2.2659663643235602e-11, 4.668251746504377e-11, 5.925108829980292e-12, 1.794461192044762e-11, 9.077894721912488e-11, 1.421110250888157e-10, 3.551632583421947e-11
21.9, 5.2256713534075617e-11, 1.7938723281042812e-11, 2.4083562813899576e-10, 6.005094165057779e-12, 4.372872448970067e-11, 1.7902657588214512e-11, 5.42556116057036e-12, 1.7786350713144217e-11, 1.0347197523421301e-10, -1.0708001551712622e-11, 6.886652798429077e-11, 9.251385570076986e-11, 2.9006087888731863e-11, 2.1271830442744876e-11, 4.3943724927393825e-11, 5.4789887970167816e-12, 1.6829708103676748e-11, 8.558148330877603e-11, 1.3400050951151454e-10, 3.341325963119981e-11
22.0, 4.92034258914006e-11, 1.6830860215910338e-11, 2.272557516940779e-10, 5.56321077834965e-12, 4.1183537801402084e-11, 1.6784981120960875e-11, 5.017081493688728e-12, 1.6685316320682236e-11, 9.757980937068785e-11, -1.0233630039911948e-11, 6.491702760833012e-11, 8.721214138497755e-11, 2.727414976095352e-11, 1.997077097222321e-11, 4.136801825141029e-11, 5.066478629707792e-12, 1.57856171861423e-11, 8.068420250396066e-11, 1.2635643748773014e-10, 3.1436737759540096e-11
22.1, 4.633094558705218e-11, 1.579291790262257e-11, 2.144448112523767e-10, 5.15404308585589e-12, 3.878839378661025e-11, 1.573867245134267e-11, 4.639370123337771e-12, 1.5653939481620834e-11, 9.202555711946748e-11, -9.776489535009176e-12, 6.119613705987942e-11, 8.221700301464875e-11, 2.5647468862682845e-11, 1.8750935818767077e-11, 3.894551078064057e-11, 4.685042497709408e-12, 1.4807734498742123e-11, 7.606957265717905e-11, 1.191517157742804e-10, 2.957900063486617e-11
22.2, 4.3628389328735136e-11, 1.4820378779710002e-11, 2.0235902277744137e-10, 4.775155092584443e-12, 3.653430731782252e-11, 1.4759064298529107e-11, 4.2901062857338766e-12, 1.4687708986014485e-11, 8.67896597975615e-11, -9.33631497830375e-12, 5.7690466232996656e-11, 7.751050702037015e-11, 2.4119516003658172e-11, 1.7607139056102676e-11, 3.666692789960514e-11, 4.332336330832218e-12, 1.3891762082017006e-11, 7.172110008046085e-11, 1.1236084488220725e-10, 2.7832774839984445e-11
22.3, 4.108554175209309e-11, 1.3909024349912897e-11, 1.9095711400672514e-10, 4.424293222087159e-12, 3.4412841531366375e-11, 1.3841802194762585e-11, 3.9671446480139546e-12, 1.3782412932388661e-11, 8.185370420246569e-11, -8.912803349466473e-12, 5.438742105059947e-11, 7.307578421402288e-11, 2.2684176406041462e-11, 1.6534533798938995e-11, 3.452356825906886e-11, 4.0061932392563364e-12, 1.3033687815327709e-11, 6.762326703960026e-11, 1.0595982388037644e-10, 2.6191241969472333e-11
22.4, 3.869281351476373e-11, 1.3054914953028886e-11, 1.8020017886177726e-10, 4.099372527133811e-12, 3.2416073684177464e-11, 1.2982822952306111e-11, 3.6685020061204345e-12, 1.293411840845442e-11, 7.720035467502843e-11, -8.505619793959791e-12, 5.1275155273852014e-11, 6.889696549656587e-11, 2.133572272623604e-11, 1.552858950881084e-11, 3.250726748457224e-11, 3.704610161467775e-12, 1.2229765941970593e-11, 6.376147294028235e-11, 9.992606093402943e-11, 2.46480094634704e-11
22.5, 3.644120207839097e-11, 1.2254370797831193e-11, 1.7005154053422447e-10, 3.798463989976334e-12, 3.0536563093519016e-11, 1.2178334711804861e-11, 3.392344997868472e-12, 1.2139152519974563e-11, 7.281328896992659e-11, -8.11440312541906e-12, 4.83425252470044e-11, 6.495912147705075e-11, 2.0068789909368842e-11, 1.4585070864294878e-11, 3.0610364268566567e-11, 3.425735356676308e-12, 1.1476498943785803e-11, 6.012197922220808e-11, 9.423828923745949e-11, 2.3197083390262224e-11
22.6, 3.432225497774555e-11, 1.1503954452066206e-11, 1.6047662251410167e-10, 3.5197828342792416e-12, 2.876732119377309e-11, 1.1424798390424187e-11, 3.1369787578708743e-12, 1.1394084844458353e-11, 6.867713823159697e-11, -7.738770681203922e-12, 4.557904756103793e-11, 6.124820589395992e-11, 1.8878351683975194e-11, 1.3700018016114633e-11, 2.8825668636703612e-11, 3.1678569882771746e-12, 1.0770620708990734e-11, 5.6691857590996804e-11, 8.887648818100296e-11, 2.1832843019935082e-11
22.7, 3.232803547529484e-11, 1.0800454471670744e-11, 1.5144282720496435e-10, 3.2616776766048037e-12, 2.7101783452123162e-11, 1.0718910416513393e-11, 2.9008363880599313e-12, 1.069571097377594e-11, 6.477743047831304e-11, -7.37832272154895e-12, 4.297485918073986e-11, 5.775100244317804e-11, 1.7759698664225203e-11, 1.2869728275916421e-11, 2.7146432265408893e-11, 2.9293925482487445e-12, 1.0109080807299215e-11, 5.3458941482931757e-11, 8.382180915210105e-11, 2.05500169972388e-11
22.8, 3.0451090447344915e-11, 1.0140870166862301e-11, 1.4291942164223497e-10, 3.0226205002348617e-12, 2.553378312240724e-11, 1.0057586666356757e-11, 2.6824693254205527e-12, 1.0041037274452927e-11, 6.110053753108373e-11, -7.0326463251112475e-12, 4.0520680098895876e-11, 5.445507488642223e-11, 1.6708417846144404e-11, 1.2090738985507963e-11, 2.556632075438689e-11, 2.7088789846553993e-12, 9.48902993081436e-12, 5.041178039016033e-11, 7.90565060023878e-11, 1.9343661144807034e-11
22.9, 2.868442022969e-11, 9.522397448545346e-12, 1.3487742987170677e-10, 2.8011973613177084e-12, 2.4057526618530554e-11, 9.437947541710535e-12, 2.4805383457557497e-12, 9.427266704559115e-12, 5.763362510536697e-11, -6.701318763581549e-12, 3.820777832094656e-11, 5.1348720303576726e-11, 1.572037354954718e-11, 1.135981156878574e-11, 2.4079387611588504e-11, 2.504963746913502e-12, 8.907806302729693e-12, 4.753959710509428e-11, 7.456386954289428e-11, 1.8209137685510604e-11
23.0, 2.702145047851892e-11, 8.94241560078936e-12, 1.272895316254043e-10, 2.596099860110758e-12, 2.2667570440745654e-11, 8.857304075854128e-12, 2.2938052896206346e-12, 8.851785547250018e-12, 5.4364605973765524e-11, -6.383910573538112e-12, 3.6027936910188085e-11, 4.8420925052932764e-11, 1.4791689512583605e-11, 1.0673916668164905e-11, 2.2680050021680212e-11, 2.3163963346899136e-12, 8.362923034212014e-12, 4.483224747173529e-11, 7.032816611895125e-11, 1.714209583015907e-11
23.1, 2.5456005757295405e-11, 8.398475014120637e-12, 1.2012996688029726e-10, 2.4061172217632704e-12, 2.135879964855378e-11, 8.31314497051907e-12, 2.1211254426815713e-12, 8.312151130093744e-12, 5.1282095897205307e-11, -6.079988236650163e-12, 3.3973423133752015e-11, 4.566132359973048e-11, 1.3918732270494814e-11, 1.0030220353362542e-11, 2.1363066046760042e-11, 2.1420206601821274e-12, 7.852056366697685e-12, 4.2280182600397936e-11, 6.633457985826803e-11, 1.6138453565766243e-11
23.2, 2.398228484737561e-11, 7.888285721272097e-12, 1.1337444602458953e-10, 2.23012895397298e-12, 2.0126407559281207e-11, 7.803124616323728e-12, 1.9614404490698617e-12, 7.806080344278546e-12, 4.8375372126440375e-11, -5.7891165373688946e-12, 3.2036959446018167e-11, 4.306015968800586e-11, 1.3098095549478163e-11, 9.426071149138278e-12, 2.0123513410539376e-11, 1.980767811837947e-12, 7.373034674827312e-12, 3.987441344768134e-11, 6.256915837503329e-11, 1.5194380722386813e-11
23.3, 2.2594837591107573e-11, 7.409706744091394e-12, 1.0700006525267538e-10, 2.0670980770699585e-12, 1.8965876830026577e-11, 7.32505185488503e-12, 1.813771771426678e-12, 7.331438973272947e-12, 4.563433457348683e-11, -5.5108606040411365e-12, 3.021169626115852e-11, 4.060825000757316e-11, 1.2326585746570284e-11, 8.858988035069949e-12, 1.8956769522196857e-11, 1.8316495620693914e-12, 6.923828303262855e-12, 3.76064774553144e-11, 5.901876178700628e-11, 1.4306283085264178e-11
23.4, 2.1288543191545672e-11, 6.960736166173794e-12, 1.00985226840605e-10, 1.9160648875214407e-12, 1.7872961703453556e-11, 6.8768795702962e-12, 1.6772146692293525e-12, 6.886231735002393e-12, 4.304946911007322e-11, -5.244787693365857e-12, 2.8491186398045592e-11, 3.8296950025893e-11, 1.1601208310525642e-11, 8.326649212777089e-12, 1.7858492860018192e-11, 1.6937521936626411e-12, 6.502540031960589e-12, 3.5468407281613426e-11, 5.5671014726355675e-11, 1.347078749180085e-11
23.5, 2.0058589953267708e-11, 6.539501857452815e-12, 9.53095640533438e-11, 1.7761411738761487e-12, 1.6843671313615958e-11, 6.456695003679524e-12, 1.5509326175822642e-12, 6.4685930330609374e-12, 4.061181320110341e-11, -4.990468779374078e-12, 2.6869361073723754e-11, 3.611812188783073e-11, 1.0919155075379877e-11, 7.826881654106672e-12, 1.682460549485374e-11, 1.5662309100537353e-12, 6.107396225721986e-12, 3.345270141282013e-11, 5.251426131046398e-11, 1.2684727984696605e-11
23.6, 1.890045621903296e-11, 6.1442528784531675e-12, 8.995387049395682e-11, 1.64650482684522e-12, 1.5874254161407823e-11, 6.062710699981863e-12, 1.4341521689584864e-12, 6.076778316049565e-12, 3.8312923488293526e-11, -4.74747989470396e-12, 2.5340507337811494e-11, 3.406410425262439e-11, 1.0277792340383532e-11, 7.357651314718513e-12, 1.58512767708855e-11, 1.4483045983449813e-12, 5.7367386073836674e-12, 3.155229649695106e-11, 4.953752272274075e-11, 1.1945132770030847e-11
23.7, 1.7809892557813718e-11, 5.773351430104506e-12, 8.490003343966903e-11, 1.5263949255203385e-12, 1.4961183406110584e-11, 5.6932560947262115e-12, 1.3261581565118312e-12, 5.709155995889104e-12, 3.614484538823322e-11, -4.5154032285211505e-12, 2.389924689765401e-11, 3.212768401701002e-11, 9.674649847104212e-12, 6.9170540611174975e-12, 1.493490799557416e-11, 1.3392510075005413e-12, 5.389016552984429e-12, 2.976054140553581e-11, 4.6730457461790413e-11, 1.1249212070279301e-11
23.8, 1.678290504068984e-11, 5.425265362689324e-12, 8.013097112169884e-11, 1.4151071238374425e-12, 1.4101143191833423e-11, 5.346769705770794e-12, 1.2262893172319768e-12, 5.364200027998026e-12, 3.410008443924959e-11, -4.293828184053007e-12, 2.254051621509531e-11, 3.0302069655231225e-11, 9.107410339017286e-12, 6.5033071659332285e-12, 1.4072118067515988e-11, 1.2384023558121573e-12, 5.062779941610369e-12, 2.807117284485426e-11, 4.4083323799825165e-11, 1.0594346745744071e-11
23.9, 1.5815739600014886e-11, 5.098561194944564e-12, 7.56305736272653e-11, 1.311989472141129e-12, 1.3291015806798166e-11, 5.0217918193595e-12, 1.1339342052972515e-12, 5.040482847627745e-12, 3.217157938509745e-11, -4.082352117159913e-12, 2.1259547830982383e-11, 2.8580866276400197e-11, 8.573899900142561e-12, 6.114741358534843e-12, 1.3259730063198591e-11, 1.1451411481120935e-12, 4.75667247937245e-12, 2.6478292445504516e-11, 4.158694461987582e-11, 9.978077581222473e-12
24.0, 1.4904867329621932e-11, 4.79189761344404e-12, 7.138364719779084e-11, 1.2164384533345142e-12, 1.2527869591738227e-11, 4.716957690625184e-12, 1.0485274312949944e-12, 4.736668900786116e-12, 3.035267683500565e-11, -3.8805810664892944e-12, 2.0051852795313703e-11, 2.695805211687597e-11, 8.072078879328848e-12, 5.749793467521212e-12, 1.2494758674945692e-11, 1.0588964349713394e-12, 4.4694255057219545e-12, 2.4976345179551863e-11, 3.9232674263850526e-11, 9.398095371961164e-12
24.1, 1.4046970723678189e-11, 4.504019382539047e-12, 6.737586176153483e-11, 1.127895392714487e-12, 1.180894764771828e-11, 4.430991216468737e-12, 9.695462305037002e-13, 4.451508555439891e-12, 2.8637107458031762e-11, -3.688130316882123e-12, 1.8913204150185682e-11, 2.5427956455042723e-11, 7.600033408960435e-12, 5.406999501233832e-12, 1.1774398400521162e-11, 9.791402777803408e-13, 4.199852139597064e-12, 2.3560099113449488e-11, 3.701236742112517e-11, 8.852231569207048e-12
24.2, 1.3238930802593021e-11, 4.2337517051654945e-12, 6.359370151509164e-11, 1.045843089853601e-12, 1.1131657240028418e-11, 4.162699066655921e-12, 8.965071666511549e-13, 4.183832458083043e-12, 2.701896356314783e-11, -3.5046248116287615e-12, 1.7839621451940837e-11, 2.3985238875667795e-11, 7.155967471298861e-12, 5.084988209349747e-12, 1.1096012488817487e-11, 9.053844899042382e-13, 3.94684192523943e-12, 2.2224626414669945e-11, 3.4918349822021426e-11, 8.338449508620888e-12
24.3, 1.2477815001691155e-11, 3.9799949241325726e-12, 6.002441832766822e-11, 9.69802755567121e-13, 1.0493559835230256e-11, 3.910965124695451e-12, 8.289632284279688e-13, 3.93254621274647e-12, 2.5492677992814872e-11, -3.329699538249957e-12, 1.682735617205132e-11, 2.2624869774406523e-11, 6.738195491705698e-12, 4.7824750765351745e-12, 1.0457122618062395e-11, 8.371776654074466e-13, 3.709355790413582e-12, 2.0965285389286026e-11, 3.2943390679509386e-11, 7.854836253428585e-12
24.4, 1.176086581309127e-11, 3.741719628497073e-12, 5.6655987838665464e-11, 8.993310886364516e-13, 9.89236177195034e-12, 3.674745433400945e-12, 7.665010469999402e-13, 3.696625506569711e-12, 2.4053004296112745e-11, -3.1629997686050647e-12, 1.5872878014053113e-11, 2.1342112028389183e-11, 6.3451353939799895e-12, 4.498256683874866e-12, 9.855399161163215e-12, 7.741023762609807e-13, 3.48642134023611e-12, 1.9777703700707625e-11, 3.1080676774703906e-11, 7.399594906717822e-12
24.5, 1.1085490164459552e-11, 3.517962021612832e-12, 5.347706813733698e-11, 8.34017681779403e-13, 9.325905514705232e-12, 3.4530633746313163e-12, 7.087383931002328e-13, 3.475111481539417e-12, 2.2694998077979926e-11, -3.004181271748983e-12, 1.4972862061816172e-11, 2.013250377135537e-11, 5.975302099877449e-12, 4.2312054906634985e-12, 9.28865210138909e-12, 7.157726165586586e-13, 3.277128459344532e-12, 1.865776254697949e-11, 2.93237880746243e-11, 6.971037440318376e-12
24.6, 1.044924944639408e-11, 3.307819681953006e-12, 5.04769607552981e-11, 7.734825387698252e-13, 8.792161411202247e-12, 3.2450052228184733e-12, 6.553217971452551e-13, 3.267106468085807e-12, 2.1413999400826116e-11, -2.852910399058571e-12, 1.4124176615418063e-11, 1.8991842165819156e-11, 5.627301456259792e-12, 3.9802649418299806e-12, 8.754822521518348e-12, 6.618314542866891e-13, 3.0806252563700824e-12, 1.7601581736522662e-11, 2.7666674798718933e-11, 6.567577959654792e-12
