flowtime, w1, w2, w3
35.8, -3.729217910225981e-31, 4.920919514174346e-11, 0.00010696481917075146
35.9, -7.810805363925599e-32, 4.7435438985106436e-11, 0.00010789562578374073
36.0, -4.986879107893204e-31, 4.57256385505858e-11, 0.00010863375679419842
36.1, -7.961067338187227e-31, 4.407748660425647e-11, 0.00010919420984088294
36.2, -5.200493691651364e-31, 4.248875921924857e-11, 0.0001095913102717396
36.3, -3.033949090152143e-31, 4.095731276897767e-11, 0.00010983870681559728
36.4, -3.4078630334093247e-32, 3.94810810162422e-11, 0.00010994937066676374
36.5, -1.779105190163946e-32, 3.805807232022368e-11, 0.00010993559774025462
36.6, -2.1667671802119574e-31, 3.668636693766402e-11, 0.00010980901388653262
36.7, -3.946594988936433e-32, 3.536411442494879e-11, 0.00010958058287240178
36.8, 2.04723631342533e-32, 3.4089531128466354e-11, 0.00010926061693982017
36.9, -3.9036647385893745e-33, 3.28608977787022e-11, 0.00010885878974900016
37.0, 1.3116944669516963e-31, 3.167655715790226e-11, 0.00010838415149958569
37.1, -2.006562340440262e-32, 3.0534911854413817e-11, 0.00010784514600541064
37.2, -2.6501044774787426e-31, 2.94344221083119e-11, 0.00010724962947907721
37.3, 7.839374713765936e-32, 2.8373603727094276e-11, 0.0001066048907628239
37.4, 2.2635187927128696e-32, 2.7351026075700825e-11, 0.00010591767272561574
37.5, -1.7769861188577524e-32, 2.6365310141177606e-11, 0.00010519419453444794
37.6, 1.7031456309072935e-31, 2.5415126670750376e-11, 0.0001044401745011291
37.7, 3.9783505682947147e-32, 2.449919437286116e-11, 0.00010366085320592569
37.8, 6.444972436379985e-32, 2.3616278186760404e-11, 0.00010286101660587232
37.9, 1.1972851973256136e-31, 2.276518760832858e-11, 0.00010204501884866886
38.0, 4.5684357014830675e-32, 2.1944775087335798e-11, 0.00010121680453201149
38.1, 4.25275505732947e-32, 2.1153934470646374e-11, 0.00010037993017186563
38.2, -1.1717275204100152e-31, 2.0391599510432925e-11, 9.953758467171311e-5
38.3, -1.4137372785432356e-31, 1.965674242288234e-11, 9.869260861552313e-5
38.4, 1.1873671051311756e-31, 1.8948372497518132e-11, 9.784751224051532e-5
38.5, 3.3906855974794425e-32, 1.826553476331905e-11, 9.700449197948399e-5
38.6, 6.078658946358076e-32, 1.7607308692946423e-11, 9.616544549646842e-5
38.7, 5.684119121635322e-32, 1.697280696355384e-11, 9.533198517244098e-5
38.8, 1.2194950464797726e-32, 1.6361174256917327e-11, 9.450545002913546e-5
38.9, -2.5931944545577313e-33, 1.5771586103439584e-11, 9.368691610860346e-5
39.0, 2.3319865201950895e-32, 1.520324776993273e-11, 9.287720535327243e-5
39.1, -1.0245557314272758e-32, 1.465539318625192e-11, 9.207689305588475e-5
39.2, 2.598004289069271e-32, 1.4127283907168583e-11, 9.12863139711673e-5
39.3, -4.3715049929818545e-32, 1.3618208123178181e-11, 9.050556720105965e-5
39.4, -1.2599403427051792e-32, 1.3127479692256492e-11, 8.9734519982792e-5
39.5, -1.0199917244323714e-32, 1.2654437215813472e-11, 8.897281052506768e-5
39.6, 3.5226349462634365e-32, 1.2198443146006408e-11, 8.821985005088671e-5
39.7, -4.39389054211302e-33, 1.1758882929811495e-11, 8.74748242171467e-5
39.8, 3.601220667540832e-32, 1.1335164167598547e-11, 8.67366940903058e-5
39.9, 3.760223429812575e-32, 1.0926715828108011e-11, 8.600419686434878e-5
40.0, -2.6141345760038716e-32, 1.0532987464786138e-11, 8.527584651134945e-5
