flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15, whM1R16, whM1R17, whM1R18, whM1R19, whM1R20
9.9, 7.682859699777144e-17, 7.316079106661395e-16, 7.682473507444636e-17, 1.0299140956894278e-17, 3.3493927374256756e-18, 1.8334930480513527e-16, 1.016391531649829e-15, -3.0001749997481034e-16, 1.3513786857321692e-17, 2.941462891578363e-16, -1.410005894279325e-16, 4.616803023691647e-17, 1.3679147425947004e-16, 1.8566708419725605e-16, 1.9558302327903474e-16, 5.988036779241945e-16, -8.610388449470603e-17, 3.804532625108277e-18, 3.482463188427102e-18, 6.631501040080876e-16
10.0, 6.054631758575289e-17, 5.769431760840516e-16, 6.151281713873908e-17, 7.902139545257944e-18, 2.4298902409393996e-18, 1.4426085880771244e-16, 8.011343511256611e-16, -2.3626228139186663e-16, 1.0451433944976499e-17, 2.3230963190913563e-16, -1.1136559818998479e-16, 3.617277401022945e-17, 1.0746456885784282e-16, 1.4629819177973078e-16, 1.5486714775674643e-16, 4.727001160675289e-16, -6.993923647291324e-17, 2.841433532528533e-18, 2.570486744822726e-18, 5.176197903802707e-16
10.1, 4.772854504044113e-17, 4.550444615762439e-16, 4.9223975301657724e-17, 6.072725454772534e-18, 1.763014471051235e-18, 1.1353939863716333e-16, 6.315760501118178e-16, -1.860856699527259e-16, 8.094004277682508e-18, 1.8349173576240821e-16, -8.795796640147433e-17, 2.835806375251656e-17, 8.445550735261913e-17, 1.1530323437140738e-16, 1.2262667536296115e-16, 3.731966195758159e-16, -5.669431009809692e-17, 2.1276808071870304e-18, 1.901019708948653e-18, 4.042275120889061e-16
10.2, 3.763451144399941e-17, 3.5895276410254504e-16, 3.9368218912982194e-17, 4.674009389923782e-18, 1.2793302606608038e-18, 8.938534554910278e-17, 4.979872315951169e-16, -1.4658844323921776e-16, 6.27667429689521e-18, 1.4494654484877206e-16, -6.946966979273164e-17, 2.2244087820699127e-17, 6.63954516848081e-17, 9.089425780233132e-17, 9.709733630668665e-17, 2.946709797878762e-16, -4.587388559263173e-17, 1.5976280383763977e-18, 1.4087118578843731e-18, 3.1582824851395543e-16
10.3, 2.968271032551266e-17, 2.83191624661904e-16, 3.14689841703572e-17, 3.6031039354069506e-18, 9.285356792145958e-19, 7.038827672764561e-17, 3.927171269340923e-16, -1.154924311508554e-16, 4.873468732561784e-18, 1.1450874579183041e-16, -5.486730804394767e-17, 1.7457521498341678e-17, 5.221429775799253e-17, 7.166680843787256e-17, 7.688197709384333e-17, 2.326922540641262e-16, -3.7057427172401263e-17, 1.2029470007742251e-18, 1.0460547209037683e-18, 2.468768996376278e-16
10.4, 2.341649345219355e-17, 2.23449926761492e-16, 2.514211786092842e-17, 2.78158436497655e-18, 6.740973377022472e-19, 5.5442523248246774e-17, 3.0974681162657166e-16, -9.100662251442283e-17, 3.7885717575524714e-18, 9.047026163300157e-17, -4.3334504055044694e-17, 1.3707708686841512e-17, 4.107456018934201e-17, 5.651728346025512e-17, 6.087451091864528e-17, 1.8376732018539756e-16, -2.9890624304106854e-17, 9.083567338344873e-19, 7.784250855511626e-19, 1.930670703713914e-16
10.5, 1.8477046752929823e-17, 1.7633311522839496e-16, 2.00776002952361e-17, 2.1503782706755724e-18, 4.895259152382156e-19, 4.3680528286617495e-17, 2.443409421113154e-16, -7.172273202770668e-17, 2.9485615288892598e-18, 7.148374158902193e-17, -3.4226142932606047e-17, 1.0768411994059997e-17, 3.232093125293428e-17, 4.4578076973897294e-17, 4.819904629617772e-17, 1.451423194862727e-16, -2.407693631501307e-17, 6.878847367021127e-19, 5.805977929339771e-19, 1.5105269983898998e-16
10.6, 1.4582449573558238e-17, 1.391679075916305e-16, 1.6025969656501427e-17, 1.664763811015413e-18, 3.5557419242613475e-19, 3.4421536481859114e-17, 1.9277248768933983e-16, -5.653296083737827e-17, 2.297273709873923e-18, 5.64859273231287e-17, -2.7032515332129256e-17, 8.46304193990754e-18, 2.5439897384759347e-17, 3.5166827633075323e-17, 3.816217643973486e-17, 1.146454915611463e-16, -1.9369860709976687e-17, 5.222915843961791e-19, 4.340637045118162e-19, 1.182321103917007e-16
10.7, 1.1510776384182545e-17, 1.0984820422987331e-16, 1.2786397802161371e-17, 1.290521029775961e-18, 2.584222516296642e-19, 2.7130802910874788e-17, 1.5210741159921873e-16, -4.4566248864650505e-17, 1.7917138020532924e-18, 4.463778198666903e-17, -2.1351213352168924e-17, 6.653991891216297e-18, 2.0029042050847183e-17, 2.7746839396503877e-17, 3.02147955929139e-17, 9.056385655459537e-17, -1.5565351468114742e-17, 3.9769944593548966e-19, 3.253316928825953e-19, 9.258132860176481e-17
10.8, 9.087592776772429e-18, 8.671474527895318e-17, 1.0197456186368139e-17, 1.0016714336214546e-18, 1.8791086852162004e-19, 2.1388590088549207e-17, 1.2003540443220858e-16, -3.513732929067936e-17, 1.398783071678292e-18, 3.527704238557361e-17, -1.6864220819696457e-17, 5.2336759087654925e-18, 1.5772950569087188e-17, 2.189567711512038e-17, 2.3921942520074135e-17, 7.15460605386331e-17, -1.2495041672859812e-17, 3.0370202240438595e-19, 2.445253955699113e-19, 7.252479820388059e-17
10.9, 7.175672892116654e-18, 6.846006441943945e-17, 8.129496609365621e-18, 7.784495373867078e-19, 1.3674522454493262e-19, 1.686499093727612e-17, 9.473697057528701e-17, -2.770684893281146e-17, 1.093038158129378e-18, 2.7880937348416445e-17, -1.332044845656002e-17, 4.1180086559045425e-18, 1.2424072786899042e-17, 1.7280686515118336e-17, 1.8939375375499086e-17, 5.652585266573725e-17, -1.0020716684733986e-17, 2.3255665160145843e-19, 1.8423835787291962e-19, 5.68354771238569e-17
11.0, 5.66680028145269e-18, 5.405344103898102e-17, 6.4785223345285015e-18, 6.056745436421794e-19, 9.955039976379487e-20, 1.3300378046319693e-17, 7.477875681758439e-17, -2.1850389319450188e-17, 8.549317989210597e-19, 2.2036628411575504e-17, -1.0521599000415539e-17, 3.241227455229041e-18, 9.788437971091833e-18, 1.3640235344774502e-17, 1.4994205242015484e-17, 4.466196020051731e-17, -8.029211041175282e-18, 1.785440554784865e-19, 1.3916819820599128e-19, 4.455702907691159e-17
11.1, 4.475791643188871e-18, 4.268240530253226e-17, 5.160992020927074e-18, 4.717796027275516e-19, 7.256131436974715e-20, 1.0490950562687035e-17, 5.903137771410606e-17, -1.723391734050651e-17, 6.691982961631019e-19, 1.74182736832003e-17, -8.311025548809925e-18, 2.5519569887963183e-18, 7.713579519265147e-18, 1.0768056237662634e-17, 1.1870529975693979e-17, 3.529028912033662e-17, -6.428232849896425e-18, 1.373800084435441e-19, 1.0540719057695431e-19, 3.4943858699146096e-17
11.2, 3.53550990561694e-18, 3.3706376173089934e-17, 4.109995829206543e-18, 3.678530577466918e-19, 5.2936987744465847e-20, 8.276230042058028e-18, 4.660493833734155e-17, -1.3594391337942026e-17, 5.242484855380697e-19, 1.3768438665244098e-17, -6.565102093648378e-18, 2.0098729740245754e-18, 6.0797281713250305e-18, 8.501578179396e-18, 9.397387517726254e-18, 2.788679049345464e-17, -5.142613019790767e-18, 1.0598464780714089e-19, 8.005598006257586e-20, 2.7414354735044197e-17
11.3, 2.793112975905188e-18, 2.662017979687791e-17, 3.271939547350336e-18, 2.870824219799358e-19, 3.8652003319982304e-20, 6.530029759431851e-18, 3.6797869199011625e-17, -1.0724666382152992e-17, 4.1098984618716855e-19, 1.088389497519452e-17, -5.186087880524751e-18, 1.5833677991256751e-18, 4.7928644195632876e-18, 6.712868202576162e-18, 7.43931687827538e-18, 2.2037722500261597e-17, -4.1112513377221455e-18, 8.196070890754471e-20, 6.096536136789371e-20, 2.151455775276115e-17
11.4, 2.2068003678544136e-18, 2.102540959428647e-17, 2.6039589400257513e-18, 2.242773480872935e-19, 2.8239753829092606e-20, 5.15299423828899e-18, 2.905716959788642e-17, -8.461692730784775e-18, 3.224506506451093e-19, 8.60401029188463e-18, -4.096833408227795e-18, 1.2477094486529635e-18, 3.779010754610594e-18, 5.301008993259975e-18, 5.889057304485329e-18, 1.7416365811445878e-17, -3.2845812929963503e-18, 6.352591065208026e-20, 4.6539700316288516e-20, 1.6890014551861835e-17
11.5, 1.743719615623924e-18, 1.66077316250023e-17, 2.0717601716877986e-18, 1.7532764384962286e-19, 2.0669658309389017e-20, 4.0668936965809694e-18, 2.2946783528675433e-17, -6.676928456779668e-18, 2.5308626186561644e-19, 6.801957763468922e-18, -3.236465716927538e-18, 9.834547113765773e-19, 2.980142509757964e-18, 4.186504459751207e-18, 4.66175032493278e-18, 1.376481216678979e-17, -2.6225290195804427e-18, 4.931945705846535e-20, 3.5624019589198054e-20, 1.3263696888183208e-17
11.6, 1.3779054994322143e-18, 1.3119192490685872e-17, 1.647852307637322e-18, 1.371848442428702e-19, 1.5163071420225895e-20, 3.2101206660622586e-18, 1.812278268230922e-17, -5.2690918363198e-18, 1.9876524156164498e-19, 5.3775162199717495e-18, -2.556879780254564e-18, 7.753501677058784e-19, 2.35052438093454e-18, 3.3066299866392148e-18, 3.690111842605261e-18, 1.0879348798576042e-17, -2.0927360960470294e-18, 3.8378172095696804e-20, 2.734632943521903e-20, 1.0419096067700564e-17
11.7, 1.0889281021029792e-18, 1.0364104989577552e-17, 1.310369760136195e-18, 1.0743148617388469e-19, 1.1141205433081508e-20, 2.53412884539986e-18, 1.4314053906408258e-17, -4.158484458151076e-18, 1.5618692717825797e-19, 4.2515458499124866e-18, -2.02003851559976e-18, 6.113868549077788e-19, 1.8542023744876405e-18, 2.6118991864681136e-18, 2.920918508801666e-18, 8.599114026582169e-18, -1.6690952535836896e-18, 2.99362753991571e-20, 2.1046032192764983e-20, 8.186986195740214e-18
11.8, 8.606233669842686e-19, 8.188127417591736e-18, 1.041735661398737e-18, 8.417613530468415e-20, 8.203873687290084e-21, 2.0007151435073446e-18, 1.1306651078170442e-17, -3.282297152122201e-18, 1.2278934464565012e-19, 3.361429336809221e-18, -1.5959626001808247e-18, 4.821987561428733e-19, 1.4628882729244066e-18, 2.0632731742406067e-18, 2.3120149295109865e-18, 6.797092131057263e-18, -1.3305773269450567e-18, 2.3378133865169085e-20, 1.6238721704191373e-20, 6.434884115837509e-18
11.9, 6.802355551042038e-19, 6.469421369719642e-18, 8.279719949667502e-19, 6.600555097057867e-20, 6.0533797994520956e-21, 1.5797345434160443e-18, 8.931734765544804e-18, -2.5909492958755196e-18, 9.659120384457458e-20, 2.6577441571261546e-18, -1.2609722855887384e-18, 3.803792071830203e-19, 1.1543152751622916e-18, 1.6300156469562455e-18, 1.8300065289173237e-18, 5.3729115747610774e-18, -1.0602286034790841e-18, 1.828703960570843e-20, 1.256241861141753e-20, 5.059111017611047e-18
12.0, 5.376801490933015e-19, 5.111774572233092e-18, 6.579213379943752e-19, 5.1789993415914545e-20, 4.48497369506162e-21, 1.2474895078494341e-18, 7.056133766329218e-18, -2.0454026644247204e-18, 7.6005251690287e-20, 2.1014206044006204e-18, -9.963365857811747e-19, 3.0012158852629713e-19, 9.109339195860456e-19, 1.2878209876938802e-18, 1.4484411248485068e-18, 4.247299789717686e-18, -8.444464977381146e-19, 1.4312809649508497e-20, 9.730992437831406e-21, 3.97849424526956e-18
12.1, 4.25019306834931e-19, 4.039270770161146e-18, 5.226890000583437e-19, 4.065305186332444e-20, 3.331798311252516e-21, 9.851853282760257e-19, 5.574755091842939e-18, -1.6148703277362474e-18, 5.983579971044238e-20, 1.661600923134536e-18, -7.872538901159286e-19, 2.368184892017134e-19, 7.189563043302907e-19, 1.017529486132684e-18, 1.1464025553685562e-18, 3.3576369136885195e-18, -6.723227829286441e-19, 1.1193105344517362e-20, 7.554789550666897e-21, 3.1294748038007915e-18
12.2, 3.3597736102038583e-19, 3.1919537851231254e-18, 4.151527973796635e-19, 3.1929058090637526e-20, 2.4799022276194953e-21, 7.780979715352818e-19, 4.404661782644094e-18, -1.2750609586505977e-18, 4.7120729986886813e-20, 1.3138543352759638e-18, -6.22053402440703e-19, 1.8690116171616345e-19, 5.674987172952569e-19, 8.040029312662055e-19, 9.073364197096264e-19, 2.654403092470198e-18, -5.3508256062121e-19, 8.780723288315729e-21, 5.883819834456272e-21, 2.462220564756282e-18
12.3, 2.6559583245457973e-19, 2.522493365073451e-18, 3.2968668631904077e-19, 2.5098164397942916e-20, 1.8493612567697165e-21, 6.145920830171719e-19, 3.480345244604833e-18, -1.0068214993386206e-18, 3.7117823499536306e-20, 1.0389187816577364e-18, -4.915405935322194e-19, 1.4752584921464008e-19, 4.479899677276855e-19, 6.3532176565893305e-19, 7.180993167333437e-19, 2.0985126536200333e-18, -4.2570402632657015e-19, 6.899492929691377e-21, 4.5951117186637894e-21, 1.9376873054308474e-18
12.4, 2.0995947835356544e-19, 1.993536942605533e-18, 2.6175047226232257e-19, 1.9733547966959646e-20, 1.3908002911946641e-21, 4.854785916845009e-19, 2.7501504251266097e-18, -7.950610762484107e-19, 2.9242247657354294e-20, 8.215315868208761e-19, -3.88416779054781e-19, 1.1646496747860274e-19, 3.5369037964357644e-19, 5.020575228606277e-19, 5.68317785689652e-19, 1.6590797649821618e-18, -3.3857063323016176e-19, 5.425646494380438e-21, 3.587212086142735e-21, 1.5252315381783722e-18
12.5, 1.6598453882013067e-19, 1.5755772285078352e-18, 2.0777812109489783e-19, 1.5524972205570244e-20, 1.0488203136006766e-21, 3.8352799911500007e-19, 2.1732698978719454e-18, -6.278856576073984e-19, 2.3053073216797728e-20, 6.496399968272482e-19, -3.0694702927109055e-19, 9.194832514040579e-20, 2.7926962051589744e-19, 3.967645141841052e-19, 4.497715783330108e-19, 1.3117061461883914e-18, -2.6919032037610644e-19, 4.2706901285478986e-21, 2.8100020074806894e-21, 1.2008318855704646e-18
12.6, 1.312205764027789e-19, 1.2452977737513887e-18, 1.6491459815500504e-19, 1.2221035786619635e-20, 7.870578616151551e-22, 3.029982044996367e-19, 1.7174758607303191e-18, -4.959049737915648e-19, 1.817945257694571e-20, 5.13725254676208e-19, -2.4257366451407104e-19, 7.260446127835607e-20, 2.205232003655483e-19, 3.1356584467207105e-19, 3.5594729768367946e-19, 1.037090509323397e-18, -2.1396372047595146e-19, 3.3568472995938825e-21, 2.20634338881993e-21, 9.456100481605475e-19
12.7, 1.037483210621382e-19, 9.842920741230808e-19, 1.3086669265563121e-19, 9.620859652411659e-21, 5.9548705408264715e-22, 2.394017486257899e-19, 1.357350085881446e-18, -3.9168031861089414e-19, 1.4342772052961574e-20, 4.0624975991270594e-19, -1.9170336235778451e-19, 5.73335016338782e-20, 1.741499040093464e-19, 2.4782806172962457e-19, 2.816923270296526e-19, 8.19987286831991e-19, -1.7002782635428927e-19, 2.636151971081356e-21, 1.7316645359327942e-21, 7.447746952394194e-19
12.8, 8.202863765719148e-20, 7.780219183646988e-19, 1.0383111315440701e-19, 7.581048559147714e-21, 4.517198993320945e-22, 1.8915595567329443e-19, 1.072783589109645e-18, -3.093888263406822e-19, 1.1320859375604269e-20, 3.2126633426680217e-19, -1.5150638594247594e-19, 4.528100698577333e-20, 1.3753757558988507e-19, 1.9587781921796908e-19, 2.2292291649665385e-19, 6.48348027942898e-19, -1.3507892728744231e-19, 2.0694880157750304e-21, 1.3630798298181457e-21, 5.866984028052359e-19
12.9, 6.48518334348889e-20, 6.150056034711925e-19, 8.237152384034445e-20, 5.971716535495195e-21, 3.4694577452991723e-22, 1.4946606936460829e-19, 8.47904248145701e-19, -2.4439813130888083e-19, 8.934516324221735e-21, 2.5406890036340805e-19, -1.1973946269325124e-19, 3.5770801317932394e-20, 1.0862522866145994e-19, 1.5482153207180935e-19, 1.7641246619100902e-19, 5.126437454852036e-19, -1.072828710813027e-19, 1.6305257097313924e-21, 1.0680575385449818e-21, 4.622527972596158e-19
13.0, 5.1272927190869664e-20, 4.861530233858635e-19, 6.533798914546235e-20, 4.703662572992132e-21, 2.665553889015294e-22, 1.1811053986734096e-19, 6.701986501938442e-19, -1.930756011495673e-19, 7.04913208693684e-21, 2.0092402225407434e-19, -9.463625916381851e-20, 2.8252849285147277e-20, 8.579612441047396e-20, 1.223766911108203e-19, 1.3959897585200075e-19, 4.053518385392232e-19, -8.518785357219075e-20, 1.287477142923344e-21, 8.40335415027961e-22, 3.6427142694391956e-19
13.1, 4.05383697164713e-20, 3.843077444739543e-19, 5.182297301244262e-20, 3.7102727057796485e-21, 2.019371705453821e-22, 9.333942662708971e-20, 5.297560650628018e-19, -1.5253441852913545e-19, 5.5624154374153765e-21, 1.5889643465597514e-19, -7.479604085001997e-20, 2.2316616197377806e-20, 6.776833554827977e-20, 9.673566505849602e-20, 1.1046693955280253e-19, 3.205199299389631e-19, -6.762569198365871e-20, 1.0128811440042493e-21, 6.59607645108717e-22, 2.871035737605553e-19
13.2, 3.205555757703439e-20, 3.0380809036024637e-19, 4.1098383799193066e-20, 2.9264834699957385e-21, 1.556054470239714e-22, 7.3767083724163e-20, 4.1875995122628625e-19, -1.2051375772339554e-19, 4.391011178778176e-21, 1.256589205018147e-19, -5.911860086869646e-20, 1.7629566519936623e-20, 5.3533346955921736e-20, 7.646749509810462e-20, 8.741621827991221e-20, 2.534462546430136e-19, -5.3671369134101105e-20, 7.988175811522457e-22, 5.222886929194822e-22, 2.2631778514335683e-19
13.3, 2.5346087571969865e-20, 2.4018350282770297e-19, 3.2585160082160405e-20, 2.3067266072069774e-21, 1.2088939302305e-22, 5.8301478459071e-20, 3.310334531392516e-19, -9.521694442392256e-20, 3.467888909663823e-21, 9.937631139009535e-20, -4.6730474920092904e-20, 1.39284265852095e-20, 4.2288175387676625e-20, 6.044870110198652e-20, 6.917688803970214e-20, 2.0041272981560396e-19, -4.2591037928489716e-20, 6.295745261929445e-22, 4.1149589651458023e-22, 1.7842382478690298e-19
13.4, 2.0041317375156424e-20, 1.8989048897021992e-19, 2.5832315307551612e-20, 1.8199475529253296e-21, 9.408561357035825e-23, 4.6079998736491106e-20, 2.616935816725843e-19, -7.523537506701556e-20, 2.739007611571525e-21, 7.859468562189332e-20, -3.6937413949199195e-20, 1.1005681867917368e-20, 3.340705971415461e-20, 4.7787997164241906e-20, 5.474196326248388e-20, 1.5847894758831556e-19, -3.3790418713790135e-20, 4.921783108129871e-22, 3.2483016834479613e-22, 1.4068227257275654e-19
13.5, 1.5848395921934767e-20, 1.5013448370391377e-19, 2.0472850628980247e-20, 1.435496392254847e-21, 7.288145112664195e-23, 3.6417579344744354e-20, 2.068856448120426e-19, -5.945071211060764e-20, 2.1646697190171645e-21, 6.216034399515734e-20, -2.9195413068320386e-20, 8.696160690388324e-21, 2.639267511031322e-20, 3.77816413337666e-20, 4.3317924788624887e-20, 1.2532375801864277e-19, -2.680451803641325e-20, 3.8738716191793886e-22, 2.5908050258552567e-22, 1.1093897705220344e-19
13.6, 1.253402242450859e-20, 1.1870352045113475e-19, 1.622345895015966e-20, 1.1333999356209522e-21, 5.955813413662407e-23, 2.8781498441072506e-20, 1.6356173540000073e-19, -4.6979786212461645e-20, 1.709302735173845e-21, 4.9160655010618435e-20, -2.3079950330804326e-20, 6.872907844354797e-21, 2.0852266586797713e-20, 2.9870499542485717e-20, 3.427777527768379e-20, 9.910549604933923e-20, -2.12594043155373e-20, 3.0323052312822892e-22, 2.0540746639986878e-22, 8.749623937367985e-20
13.7, 9.912343551458853e-21, 9.385810883141174e-20, 1.2856177191181418e-20, 8.96839688812637e-22, 4.647577353801206e-23, 2.2748374693045772e-20, 1.2931411371942842e-19, -3.712982024682799e-20, 1.3493073386854527e-21, 3.888042474085265e-20, -1.82419729032419e-20, 5.430655506321347e-21, 1.6475618504220295e-20, 2.3614857805178086e-20, 2.712290000219673e-20, 7.837282240541516e-20, -1.685926298479781e-20, 2.399925658402435e-22, 1.6279747148919432e-22, 6.901608500617007e-20
13.8, 7.838196172419572e-21, 7.421208434499346e-20, 1.0186533591240252e-20, 7.093140676554154e-22, 3.766253161322138e-23, 1.798193774190999e-20, 1.0224157753167233e-19, -2.934364577358558e-20, 1.0646055763289716e-21, 3.074993798929291e-20, -1.441750389202874e-20, 4.291916553266908e-21, 1.301729713475001e-20, 1.8671553624567976e-20, 2.1462027687979946e-20, 6.197627950303536e-20, -1.3365879186513958e-20, 1.902023323747953e-22, 1.2872571392616256e-22, 5.44457623801658e-20
13.9, 6.1978495254199815e-21, 5.8678197407714e-20, 8.071429518617198e-21, 5.604488518627809e-22, 2.9859604123048234e-23, 1.421379228718795e-20, 8.083730473353029e-20, -2.3190134188502688e-20, 8.396315342650227e-22, 2.431900964405675e-20, -1.1395589250353027e-20, 3.392010563419071e-21, 1.028523273397867e-20, 1.476234457199787e-20, 1.6983480587977153e-20, 4.9009614639575116e-20, -1.0595637602706448e-20, 1.5168532225400692e-22, 1.0200770971062886e-22, 4.295526381205657e-20
14.0, 4.90088668890344e-21, 4.639629852476189e-20, 6.396793074711267e-21, 4.432949376793246e-22, 2.4167664148887364e-23, 1.1237221971647127e-20, 6.391721466490416e-20, -1.83257916792654e-20, 6.628042459316612e-22, 1.9233626312981533e-20, -9.008351779321959e-21, 2.680909620784996e-21, 8.126254954935667e-21, 1.1671987184025245e-20, 1.3440011908466623e-20, 3.875529307484069e-20, -8.398199778776493e-21, 1.2002836678745568e-22, 7.986132920377929e-23, 3.389421984620745e-20
14.1, 3.8764350547020894e-21, 3.6685639401546564e-20, 5.067202909434523e-21, 3.503257117376267e-22, 1.8924898317401555e-23, 8.882670758928506e-21, 5.0540181423695634e-20, -1.4481125546179128e-20, 5.231366236990219e-22, 1.5211256150779042e-20, -7.120681730182723e-21, 2.119523134268701e-21, 6.420525969719139e-21, 9.229300932967506e-21, 1.0635891070300085e-20, 3.064742544975138e-20, -6.654309325071063e-21, 9.358209328505631e-23, 6.433404695976102e-23, 2.6746275340837317e-20
14.2, 3.066509252951473e-21, 2.900721303117635e-20, 4.014506340841665e-21, 2.78042722952683e-22, 1.6259318237474152e-23, 7.020995190057785e-21, 3.996338163452382e-20, -1.144418976163591e-20, 4.137705772312758e-22, 1.2029818556400603e-20, -5.6294556603688345e-21, 1.6759820020155486e-21, 5.072344185481585e-21, 7.298521952041913e-21, 8.417053306858397e-21, 2.4235129319389794e-20, -5.272530493552458e-21, 7.316627729583096e-23, 5.046726854347446e-23, 2.110771833851049e-20
14.3, 2.4263719319048345e-21, 2.2936771162030628e-20, 3.1796631600830314e-21, 2.2053337291581154e-22, 1.3734514310134418e-23, 5.549616593440348e-21, 3.160219026933062e-20, -9.04461047804612e-21, 3.261397139502628e-22, 9.513656320511342e-21, -4.4493383400456614e-21, 1.3251652106758719e-21, 4.0070602645289816e-21, 5.771388141726128e-21, 6.6609552690188055e-21, 1.9164589687752543e-20, -4.176522668377199e-21, 5.818703988770047e-23, 3.9613754565366716e-23, 1.6658503750524544e-20
14.4, 1.9190009277500255e-21, 1.8136714901338503e-20, 2.518594716851416e-21, 1.7465606171949775e-22, 1.1505667689630147e-23, 4.387632551116072e-21, 2.4990289923919796e-20, -7.147943195824525e-21, 2.5713582736140763e-22, 7.524319043518898e-21, -3.517371399911987e-21, 1.0477013068808052e-21, 3.16553414515925e-21, 4.563407619555441e-21, 5.272038104404803e-21, 1.5155108400785455e-20, -3.307461060947721e-21, 4.701399678185886e-23, 3.1709337290769906e-23, 1.3148191456198826e-20
14.5, 1.5184374453362825e-21, 1.434186060922017e-20, 1.9950986228836938e-21, 1.3880299474662994e-22, 9.558045987899846e-24, 3.4689712491067414e-21, 1.9762709910661383e-20, -5.6486788076978806e-21, 2.0260176494015644e-22, 5.9511511039205445e-21, -2.779678824213306e-21, 8.282997087545183e-22, 2.4998020826401668e-21, 3.608743634987818e-21, 4.172009646834359e-21, 1.1984854653264103e-20, -2.618609298150525e-21, 3.7677264001282877e-23, 2.5299766324813297e-23, 1.0378273984928668e-20
14.6, 1.2013319591317329e-21, 1.13415161479849e-20, 1.5805658901100362e-21, 1.0993864528373637e-22, 7.678848044055176e-24, 2.7422218912601427e-21, 1.5628496041705602e-20, -4.463551493274594e-21, 1.598798038802146e-22, 4.707167571805164e-21, -2.196789598855248e-21, 6.547240221595305e-22, 1.9737638332658322e-21, 2.8530958794925838e-21, 3.301586111975196e-21, 9.4781450449415e-21, -2.072361813606227e-21, 2.990183696882454e-23, 2.0308105863175726e-23, 8.192993982399866e-21
14.7, 9.507625208225365e-22, 8.968355310053395e-21, 1.2520126836088984e-21, 8.715942686304504e-23, 6.214448670742074e-24, 2.1672203864702122e-21, 1.2359372583130719e-20, -3.527287279236581e-21, 1.2642942570697675e-22, 3.723426436613759e-21, -1.7367550670876443e-21, 5.171700065341144e-22, 1.5586382037192996e-21, 2.256345113900661e-21, 2.613551505635811e-21, 7.496137949475657e-21, -1.6397298510194149e-21, 2.3511254414147195e-23, 1.611330390246462e-23, 6.467960985413155e-21
14.8, 7.525444597966797e-22, 7.09254548807647e-21, 9.912959037893421e-22, 6.953163346785822e-23, 5.2031520769204394e-24, 1.7134156905342148e-21, 9.774531227962758e-21, -2.7869801957365854e-21, 9.950713237699025e-23, 2.945651943795757e-21, -1.3725268918159821e-21, 4.090987732837735e-22, 1.2313045115632526e-21, 1.7845079749773878e-21, 2.0686021081729323e-21, 5.927421155390284e-21, -1.2975177564668582e-21, 1.836081154784679e-23, 1.2954025129276283e-23, 5.1068140449086784e-21
14.9, 5.957561657045705e-22, 5.609090589271821e-21, 7.842819523179671e-22, 5.52471100034278e-23, 4.395817211150239e-24, 1.354588081339497e-21, 7.730495867961978e-21, -2.202636065210854e-21, 7.82643383379127e-23, 2.3301635449080146e-21, -1.0848288891141934e-21, 3.2350490819206385e-22, 9.7235168967426e-22, 1.4114678673265403e-21, 1.6366222992976424e-21, 4.687216644505879e-21, -1.0263190462347454e-21, 1.4589320204102786e-23, 1.0397137334602613e-23, 4.031788086810607e-21
15.0, 4.714223403527418e-22, 4.435953801798588e-21, 6.201827924969389e-22, 4.424021549627977e-23, 3.6384087715884546e-24, 1.0703446599449293e-21, 6.113904050859153e-21, -1.7407193890217932e-21, 6.182790405729917e-23, 1.8430731461586668e-21, -8.575667434910927e-22, 2.558151506182945e-22, 7.680345836841429e-22, 1.1162831923982987e-21, 1.2954103702012611e-21, 3.706342595724443e-21, -8.11868840042728e-22, 1.187463216397038e-23, 8.019002515075142e-24, 3.183256880610833e-21
15.1, 3.732506171069262e-22, 3.508114713106545e-21, 4.9039912941476e-22, 3.5385395498515525e-23, 3.1623889440013206e-24, 8.459206270352764e-22, 4.8355329969966224e-21, -1.3756748757583233e-21, 4.8976187178449974e-23, 1.4580705030950821e-21, -6.775787031457368e-22, 2.0234640354709044e-22, 6.066327604239747e-22, 8.831675416119627e-22, 1.0252678084999572e-21, 2.931031685576725e-21, -6.426295500270424e-22, 9.615502301339696e-24, 6.276161007399691e-24, 2.5133311619834436e-21
15.2, 2.954457655833316e-22, 2.7740571086222383e-21, 3.8738470651992863e-22, 2.8010853114530666e-23, 2.7924423104569867e-24, 6.687873961098377e-22, 3.82451009820653e-21, -1.0873813571924487e-21, 3.846102704615468e-23, 1.1536276681225923e-21, -5.351114361018105e-22, 1.5964965124005383e-22, 4.789397869009232e-22, 6.988185507072021e-22, 8.116021838188148e-22, 2.3176012376079733e-21, -5.088124864800261e-22, 7.799162546557426e-24, 4.930766590983373e-24, 1.9843682061924997e-21
