flowtime, w1, w2, w3
93.4, 1.4517244606681115e-10, 5.576358123235139e-5, -1.980834749090359
93.5, 1.433039303299088e-10, 5.518215535218576e-5, -1.9808340582425947
93.6, 1.414596031959275e-10, 5.4608050069114913e-5, -1.9808333682964536
93.7, 1.396391498610031e-10, 5.404115564753356e-5, -1.9808326792524242
93.8, 1.378422585467398e-10, 5.3481364274830906e-5, -1.9808319911112893
93.9, 1.360686227544916e-10, 5.292857002287203e-5, -1.9808313038725844
94.0, 1.343179392692895e-10, 5.2382668809899255e-5, -1.9808306175375765
94.1, 1.3258990956041983e-10, 5.184355836375348e-5, -1.9808299321068095
94.2, 1.3088423801765885e-10, 5.131113818527084e-5, -1.9808292475799218
94.3, 1.2920063356561067e-10, 5.078530951326874e-5, -1.980828563957731
94.4, 1.275388092383366e-10, 5.026597528990719e-5, -1.9808278812405917
94.5, 1.2589848062359645e-10, 4.975304012679701e-5, -1.9808271994283138
94.6, 1.2427936863449319e-10, 4.924641027193385e-5, -1.9808265185218052
94.7, 1.2268119657392642e-10, 4.8745993577705186e-5, -1.9808258385214788
94.8, 1.2110369194210817e-10, 4.825169946899214e-5, -1.9808251594273092
94.9, 1.1954658586153162e-10, 4.776343891260446e-5, -1.9808244812398152
95.0, 1.1800961273290102e-10, 4.728112438676601e-5, -1.980823803958979
95.1, 1.1649251058110856e-10, 4.680466985206492e-5, -1.980823127585695
95.2, 1.149950207836737e-10, 4.633399072212796e-5, -1.9808224521193718
95.3, 1.1351688794910315e-10, 4.586900383571334e-5, -1.980821777560685
95.4, 1.1205786091810832e-10, 4.5409627429180576e-5, -1.980821103910168
95.5, 1.1061769034698378e-10, 4.4955781109261486e-5, -1.9808204311678257
95.6, 1.0919613142878563e-10, 4.450738582691268e-5, -1.9808197593339223
95.7, 1.0779294186538339e-10, 4.40643638511857e-5, -1.9808190884079326
95.8, 1.0640788282410741e-10, 4.362663874434972e-5, -1.98081841839158
95.9, 1.0504071858465275e-10, 4.3194135337011495e-5, -1.9808177492838774
96.0, 1.0369121686770116e-10, 4.276677970377719e-5, -1.9808170810849886
96.1, 1.0235914741490665e-10, 4.234449914000524e-5, -1.9808164137958166
96.2, 1.0104428380347959e-10, 4.192722213828492e-5, -1.9808157474161414
96.3, 9.974640239652678e-11, 4.1514878366032967e-5, -1.980815081945653
96.4, 9.846528262956408e-11, 4.110739864325006e-5, -1.9808144173853524
96.5, 9.720070623629924e-11, 4.0704714920857176e-5, -1.9808137537347326
96.6, 9.595245862978768e-11, 4.030676025951696e-5, -1.9808130909941113
96.7, 9.472032738854706e-11, 3.9913468808797794e-5, -1.9808124291636617
96.8, 9.35041037486089e-11, 3.952477578684156e-5, -1.9808117682431845
96.9, 9.230358022069636e-11, 3.9140617460502366e-5, -1.9808111082328548
97.0, 9.111855314482536e-11, 3.876093112599199e-5, -1.98081044913319
97.1, 8.994882177696661e-11, 3.8385655089539695e-5, -1.9808097909437345
97.2, 8.879418646107731e-11, 3.801472864899336e-5, -1.9808091336645317
97.3, 8.765445210667886e-11, 3.76480920754199e-5, -1.9808084772957637
97.4, 8.652942451745997e-11, 3.728568659518711e-5, -1.980807821837799
97.5, 8.541891304195185e-11, 3.692745437248072e-5, -1.980807167290178
97.6, 8.432272932705464e-11, 3.657333849211059e-5, -1.9808065136533164
97.7, 8.324068724235016e-11, 3.6223282942874725e-5, -1.9808058609268886
97.8, 8.217260322944187e-11, 3.5877232600817786e-5, -1.9808052091108292
97.9, 8.111829616067514e-11, 3.5535133213363407e-5, -1.9808045582058098
98.0, 8.007758720046711e-11, 3.519693138342193e-5, -1.9808039082107072
98.1, 7.905029999622121e-11, 3.486257455389384e-5, -1.980803259126101
98.2, 7.803626031280695e-11, 3.453201099269249e-5, -1.980802610952131
98.3, 7.703529630603032e-11, 3.4205189777636214e-5, -1.9808019636886087
98.4, 7.604723831357574e-11, 3.388206078223689e-5, -1.9808013173350851
98.5, 7.507191877732882e-11, 3.356257466116413e-5, -1.9808006718919589
98.6, 7.41091728740314e-11, 3.324668283646936e-5, -1.980800027359192
98.7, 7.315883739321292e-11, 3.293433748389467e-5, -1.9807993837359947
98.8, 7.222075101583955e-11, 3.262549151947367e-5, -1.9807987410227355
98.9, 7.129475510557785e-11, 3.2320098586302996e-5, -1.9807980992197773
99.0, 7.038069327198424e-11, 3.2018113041929e-5, -1.9807974583261765
99.1, 6.947841039262208e-11, 3.171948994546628e-5, -1.9807968183425186
99.2, 6.858775386889516e-11, 3.142418504539348e-5, -1.9807961792679931
99.3, 6.770857293830333e-11, 3.113215476747983e-5, -1.980795541102975
99.4, 6.684071912666213e-11, 3.084335620278955e-5, -1.9807949038471908
99.5, 6.598404529850627e-11, 3.055774709618806e-5, -1.9807942675002688
99.6, 6.513840691137302e-11, 3.027528583478647e-5, -1.980793632062557
99.7, 6.430366053486727e-11, 2.9995931437036566e-5, -1.9807929975329657
99.8, 6.347966565861995e-11, 2.9719643541372506e-5, -1.9807923639122043
99.9, 6.266628249511511e-11, 2.9446382395857274e-5, -1.9807917311996064
100.0, 6.18633735462594e-11, 2.9176108847449757e-5, -1.980791099395339
100.1, 6.107080362660177e-11, 2.8908784331714778e-5, -1.9807904684990372
100.2, 6.0288438208336e-11, 2.8644370862715967e-5, -1.9807898385098694
100.3, 5.95161456600037e-11, 2.8382831022985906e-5, -1.98078920942855
100.4, 5.875379512816249e-11, 2.8124127954063903e-5, -1.980788581254267
100.5, 5.8001258230500136e-11, 2.7868225346530757e-5, -1.980787953987101
100.6, 5.725840783041688e-11, 2.7615087431118188e-5, -1.9807873276266001
100.7, 5.6525118335755134e-11, 2.736467896914801e-5, -1.9807867021727932
100.8, 5.5801266283574346e-11, 2.711696524373847e-5, -1.9807860776247812
100.9, 5.5086729214837926e-11, 2.6871912050817476e-5, -1.9807854539827199
101.0, 5.438138672341951e-11, 2.6629485690642332e-5, -1.9807848312470213
101.1, 5.368511969967055e-11, 2.6389652959201463e-5, -1.9807842094159505
101.2, 5.299781083229349e-11, 2.615238113977435e-5, -1.9807835884903031
101.3, 5.231934400581435e-11, 2.5917637994954883e-5, -1.9807829684696758
101.4, 5.164960510999842e-11, 2.5685391758518037e-5, -1.9807823493529118
101.5, 5.0988481233957954e-11, 2.54556111275043e-5, -1.9807817311409488
101.6, 5.0335860622201094e-11, 2.5228265254639688e-5, -1.9807811138322355
101.7, 4.9691633788086045e-11, 2.5003323740596916e-5, -1.980780497427548
101.8, 4.905569146368869e-11, 2.478075662665262e-5, -1.9807798819262867
101.9, 4.8427926982864805e-11, 2.4560534387387977e-5, -1.980779267326942
102.0, 4.7808234662106255e-11, 2.434262792349592e-5, -1.980778653630791
102.1, 4.719650979937702e-11, 2.4127008554765774e-5, -1.980778040836551
102.2, 4.659264971668417e-11, 2.391364801316072e-5, -1.980777428944193
102.3, 4.599655246077794e-11, 2.3702518436180028e-5, -1.9807768179533765
102.4, 4.5408117767224074e-11, 2.3493592360023493e-5, -1.980776207863272
102.5, 4.4827246632106546e-11, 2.3286842713137096e-5, -1.9807755986742535
102.6, 4.4253841325971e-11, 2.3082242809946984e-5, -1.9807749903850012
102.7, 4.3687805264265173e-11, 2.2879766344399566e-5, -1.9807743829957996
102.8, 4.3129043415543616e-11, 2.267938738386813e-5, -1.9807737765062
102.9, 4.257746143347091e-11, 2.2481080363133368e-5, -1.9807731709153713
103.0, 4.203296697017159e-11, 2.2284820078320016e-5, -1.9807725662236821
103.1, 4.149546817740529e-11, 2.2090581681257398e-5, -1.9807719624299684
103.2, 4.0964874629323627e-11, 2.189834067355825e-5, -1.9807713595339744
103.3, 4.0441097325308374e-11, 2.170807290110751e-5, -1.9807707575354523
103.4, 3.992404831104083e-11, 2.1519754548492662e-5, -1.9807701564335312
103.5, 3.9413640369862415e-11, 2.1333362133642437e-5, -1.980769556228654
103.6, 3.8909787779244667e-11, 2.1148872502401743e-5, -1.9807689569196931
103.7, 3.841240616528407e-11, 2.096626282329833e-5, -1.9807683585059597
103.8, 3.792141176173175e-11, 2.0785510582632382e-5, -1.980767760987366
103.9, 3.743672218281866e-11, 2.0606593579183624e-5, -1.9807671643636957
104.0, 3.6958256053875355e-11, 2.042948991927102e-5, -1.9807665686341678
104.1, 3.6485933134083495e-11, 2.0254178012099256e-5, -1.9807659737984444
104.2, 3.601967374054062e-11, 2.0080636564715037e-5, -1.9807653798553313
104.3, 3.55593999339721e-11, 1.9908844577503352e-5, -1.9807647868056504
104.4, 3.510503434350157e-11, 1.9738781339554187e-5, -1.980764194647726
104.5, 3.4656500830721083e-11, 1.9570426423995805e-5, -1.9807636033817866
104.6, 3.421372407948556e-11, 1.940375968378283e-5, -1.9807630130068579
104.7, 3.377662984964399e-11, 1.9238761247019425e-5, -1.9807624235224341
104.8, 3.334514468281755e-11, 1.9075411513035087e-5, -1.9807618349282392
104.9, 3.2919196447840336e-11, 1.891369114784934e-5, -1.9807612472241178
105.0, 3.249871352279502e-11, 1.8753581080134535e-5, -1.9807606604088261
105.1, 3.208362557730794e-11, 1.8595062497297506e-5, -1.9807600744822673
105.2, 3.16738628610863e-11, 1.8438116841187003e-5, -1.9807594894434837
105.3, 3.126935686775962e-11, 1.8282725804437926e-5, -1.9807589052922685
105.4, 3.087003970754162e-11, 1.8128871326437468e-5, -1.9807583220277138
105.5, 3.04758444713692e-11, 1.797653558957158e-5, -1.9807577396501777
105.6, 3.0086705195748124e-11, 1.782570101558087e-5, -1.9807571581581134
105.7, 2.9702556569744694e-11, 1.767635026179355e-5, -1.9807565775512908
105.8, 2.932333442649654e-11, 1.7528466217489686e-5, -1.9807559978291907
105.9, 2.894897514934993e-11, 1.738203200055082e-5, -1.980755418991234
106.0, 2.857941604210085e-11, 1.7237030953751363e-5, -1.9807548410365878
106.1, 2.821459530250137e-11, 1.709344664152685e-5, -1.980754263965276
106.2, 2.7854451973636598e-11, 1.6951262846484034e-5, -1.980753687776101
106.3, 2.7498925519751547e-11, 1.681046356616518e-5, -1.980753112468578
106.4, 2.7147956621231924e-11, 1.6671033009812186e-5, -1.9807525380421969
106.5, 2.6801486519716996e-11, 1.6532955595063586e-5, -1.9807519644962588
106.6, 2.6459457238079113e-11, 1.6396215944990046e-5, -1.9807513918305724
106.7, 2.612181164283804e-11, 1.6260798884872003e-5, -1.9807508200440633
106.8, 2.578849317185057e-11, 1.6126689439226034e-5, -1.9807502491365627
106.9, 2.5459446108941456e-11, 1.5993872828817666e-5, -1.9807496791066734
107.0, 2.5134615463416176e-11, 1.5862334467705253e-5, -1.9807491099544954
107.1, 2.48139469512484e-11, 1.5732059960401883e-5, -1.9807485416788313
107.2, 2.4497386926444208e-11, 1.5603035098992397e-5, -1.9807479742794065
107.3, 2.4184882576249782e-11, 1.5475245860392222e-5, -1.9807474077559413
107.4, 2.387638154802655e-11, 1.534867840359315e-5, -1.9807468421068397
107.5, 2.3571832454687334e-11, 1.5223319066944182e-5, -1.9807462773323612
107.6, 2.3271184336681892e-11, 1.5099154365547499e-5, -1.980745713431126
107.7, 2.297438689001155e-11, 1.4976170988576327e-5, -1.9807451504031557
107.8, 2.268139067786184e-11, 1.4854355796831722e-5, -1.9807445882472294
107.9, 2.2392146782690627e-11, 1.4733695820149515e-5, -1.9807440269628809
108.0, 2.210660684077833e-11, 1.4614178254861891e-5, -1.9807434665495178
108.1, 2.182472328686998e-11, 1.4495790461498856e-5, -1.980742907006718
108.2, 2.1546449001151553e-11, 1.4378519962302356e-5, -1.980742348333429
108.3, 2.1271737582701556e-11, 1.426235443886386e-5, -1.980741790528595
108.4, 2.1000543014944622e-11, 1.4147281729864313e-5, -1.9807412335923853
108.5, 2.0732820298810177e-11, 1.4033289828708548e-5, -1.9807406775233354
108.6, 2.0468524728356675e-11, 1.3920366881390631e-5, -1.9807401223213361
108.7, 2.020761213773219e-11, 1.3808501184179953e-5, -1.9807395679853244
108.8, 1.9950039039677e-11, 1.369768118153146e-5, -1.980739014514901
108.9, 1.969576246958432e-11, 1.3587895463853028e-5, -1.9807384619092274
109.0, 1.944474010698322e-11, 1.3479132765540734e-5, -1.9807379101673677
109.1, 1.9196929961073356e-11, 1.3371381962784336e-5, -1.980737359289034
109.2, 1.8952290853765503e-11, 1.3264632071612806e-5, -1.9807368092727893
109.3, 1.8710781999064745e-11, 1.3158872245860265e-5, -1.98073626011907
109.4, 1.847236312926154e-11, 1.3054091775159657e-5, -1.9807357118259263
109.5, 1.823699455057413e-11, 1.2950280083108439e-5, -1.9807351643933968
109.6, 1.800463703168136e-11, 1.2847426725265357e-5, -1.9807346178203216
109.7, 1.7775251828801597e-11, 1.2745521387325745e-5, -1.980734072106409
109.8, 1.75488008313762e-11, 1.2644553883232043e-5, -1.9807335272505262
109.9, 1.7325246194673314e-11, 1.254451415343651e-5, -1.9807329832525846
110.0, 1.710455086799645e-11, 1.2445392262976226e-5, -1.9807324401106756
110.1, 1.6886678029349684e-11, 1.2347178399903905e-5, -1.980731897825302
110.2, 1.6671591316954227e-11, 1.2249862873365122e-5, -1.9807313563948519
110.3, 1.645925513232886e-11, 1.2153436112013522e-5, -1.980730815818998
110.4, 1.6249633953549932e-11, 1.2057888662331363e-5, -1.9807302760966887
110.5, 1.6042693001082877e-11, 1.1963211186893001e-5, -1.980729737227296
110.6, 1.583839793260921e-11, 1.1869394462814495e-5, -1.9807291992100922
110.7, 1.5636714604769524e-11, 1.1776429380160552e-5, -1.9807286620444107
110.8, 1.5437609497600743e-11, 1.1684306940324843e-5, -1.9807281257293463
110.9, 1.5241049544138492e-11, 1.1593018254496975e-5, -1.980727590264113
111.0, 1.504700199341572e-11, 1.1502554542132016e-5, -1.9807270556478997
111.1, 1.485543473632963e-11, 1.141290712949703e-5, -1.980726521879681
111.2, 1.4666315769183388e-11, 1.1324067448143323e-5, -1.9807259889596973
111.3, 1.4479613733107973e-11, 1.1236027033409249e-5, -1.9807254568859078
111.4, 1.4295297568545945e-11, 1.1148777523100161e-5, -1.9807249256583506
111.5, 1.4113336720029683e-11, 1.1062310656003285e-5, -1.9807243952760878
111.6, 1.3933700882369752e-11, 1.0976618270512272e-5, -1.9807238657376427
111.7, 1.3756360338863453e-11, 1.0891692303256919e-5, -1.9807233370428532
111.8, 1.3581285402416819e-11, 1.0807524787772816e-5, -1.9807228091911873
111.9, 1.340844705224609e-11, 1.0724107853153077e-5, -1.980722282181566
112.0, 1.3237816715323654e-11, 1.0641433722767273e-5, -1.9807217560124881
112.1, 1.3069366085961296e-11, 1.0559494712960649e-5, -1.980721230684157
112.2, 1.2903067011197764e-11, 1.0478283231800821e-5, -1.9807207061954533
112.3, 1.273889202145665e-11, 1.039779177780531e-5, -1.9807201825453284
112.4, 1.2576813782972108e-11, 1.031801293876163e-5, -1.9807196597329646
112.5, 1.2416805468372586e-11, 1.0238939390467548e-5, -1.9807191377578248
112.6, 1.2258840456578051e-11, 1.0160563895581502e-5, -1.9807186166190303
112.7, 1.2102892636347054e-11, 1.0082879302420378e-5, -1.980718096315327
112.8, 1.1948936045213252e-11, 1.0005878543823042e-5, -1.980717576846555
112.9, 1.1796945193581565e-11, 9.929554636019354e-6, -1.980717058211322
113.0, 1.1646894857090982e-11, 9.853900677484836e-6, -1.9807165404093199
113.1, 1.1498760114673429e-11, 9.778909847887456e-6, -1.980716023439475
113.2, 1.135251652363814e-11, 9.70457540689423e-6, -1.9807155073003366
113.3, 1.1208139667392395e-11, 9.630890693279038e-6, -1.9807149919923992
113.4, 1.1065605725754713e-11, 9.557849123683682e-6, -1.980714477513348
113.5, 1.092489110975514e-11, 9.485444191688793e-6, -1.980713963863454
113.6, 1.0785972330871446e-11, 9.413669466777986e-6, -1.98071345104153
113.7, 1.0648826546642221e-11, 9.34251859328576e-6, -1.980712939046422
113.8, 1.0513430911720284e-11, 9.271985289467983e-6, -1.9807124278777142
113.9, 1.0379763099695544e-11, 9.202063346469264e-6, -1.9807119175340686
114.0, 1.0247800911750982e-11, 9.132746627424318e-6, -1.9807114080153787
114.1, 1.0117522365496864e-11, 9.064029066402326e-6, -1.9807108993201423
114.2, 9.988906078665839e-12, 8.995904667588842e-6, -1.9807103914470732
114.3, 9.861930702419713e-12, 8.928367504300842e-6, -1.9807098843968596
114.4, 9.73657519402392e-12, 8.861411718100077e-6, -1.9807093781671723
114.5, 9.61281881818983e-12, 8.795031517896769e-6, -1.9807088727576234
114.6, 9.49064102707361e-12, 8.729221179035413e-6, -1.9807083681677053
114.7, 9.370021693504577e-12, 8.663975042472118e-6, -1.980707864396053
114.8, 9.25094078485278e-12, 8.599287513918827e-6, -1.980707361442254
114.9, 9.13337867790192e-12, 8.535153062982887e-6, -1.9807068593047712
115.0, 9.017315812609016e-12, 8.47156622231315e-6, -1.9807063579832367
115.1, 8.902733060761147e-12, 8.40852158685152e-6, -1.9807058574767185
115.2, 8.789611369366699e-12, 8.346013812927969e-6, -1.9807053577845235
115.3, 8.677932180951027e-12, 8.284037617570985e-6, -1.980704858904959
115.4, 8.56767687660206e-12, 8.222587777660028e-6, -1.980704360838086
115.5, 8.458827348611423e-12, 8.161659129148772e-6, -1.9807038635826524
115.6, 8.35136552628097e-12, 8.101246566352975e-6, -1.9807033671373955
115.7, 8.245273720904618e-12, 8.04134504115004e-6, -1.9807028715022437
115.8, 8.140534328759888e-12, 7.981949562286352e-6, -1.980702376675606
115.9, 8.03713003234596e-12, 7.923055194591683e-6, -1.9807018826566445
116.0, 7.935043805098551e-12, 7.864657058326543e-6, -1.9807013894451337
116.1, 7.834258706929478e-12, 7.806750328442812e-6, -1.9807008970395
116.2, 7.734758129974021e-12, 7.749330233855101e-6, -1.9807004054388873
116.3, 7.636525613061718e-12, 7.692392056824905e-6, -1.9806999146425432
116.4, 7.539544919139875e-12, 7.635931132222618e-6, -1.980699424649957
116.5, 7.443800116952002e-12, 7.579942846889016e-6, -1.980698935459419
116.6, 7.349275283565045e-12, 7.524422638952406e-6, -1.980698447070487
116.7, 7.255954867836541e-12, 7.469365997222463e-6, -1.9806979594827123
116.8, 7.1638234237970165e-12, 7.414768460507589e-6, -1.9806974726939066
116.9, 7.0728657185726236e-12, 7.360625617005553e-6, -1.9806969867044006
117.0, 6.983066831595147e-12, 7.306933103674202e-6, -1.9806965015127287
117.1, 6.894411893233297e-12, 7.253686605635685e-6, -1.9806960171183132
117.2, 6.806886314193249e-12, 7.200881855532203e-6, -1.9806955335198548
117.3, 6.7204755633955716e-12, 7.148514632976361e-6, -1.9806950507166905
117.4, 6.6351654455100565e-12, 7.096580763946757e-6, -1.980694568707605
117.5, 6.550941909672382e-12, 7.045076120172534e-6, -1.9806940874919303
117.6, 6.467791073248195e-12, 6.993996618650627e-6, -1.9806936070688341
117.7, 6.3856991389498134e-12, 6.943338220981304e-6, -1.980693127437311
117.8, 6.304652607275112e-12, 6.893096932866612e-6, -1.9806926485958765
117.9, 6.224638115227828e-12, 6.843268803572773e-6, -1.9806921705447553
118.0, 6.145642429142002e-12, 6.793849925353918e-6, -1.9806916932820762
118.1, 6.067652588217231e-12, 6.744836432959452e-6, -1.98069121680759
118.2, 5.990655669776349e-12, 6.696224503070265e-6, -1.980690741119197
118.3, 5.9146390262160005e-12, 6.648010353802672e-6, -1.9806902662175148
118.4, 5.839590105550355e-12, 6.600190244197804e-6, -1.9806897921007953
118.5, 5.7654966370372135e-12, 6.552760473710299e-6, -1.98068931876799
118.6, 5.692346269422258e-12, 6.505717381722367e-6, -1.9806888462181624
118.7, 5.620127051327812e-12, 6.459057347051162e-6, -1.980688374451116
118.8, 5.548827046364274e-12, 6.412776787446384e-6, -1.9806879034651426
118.9, 5.47843449715479e-12, 6.366872159145829e-6, -1.98068743325986
119.0, 5.4089378756057125e-12, 6.321339956381273e-6, -1.980686963833429
119.1, 5.340325631193244e-12, 6.276176710927474e-6, -1.9806864951857701
119.2, 5.272586489482178e-12, 6.231378991648142e-6, -1.98068602731577
119.3, 5.205709331016433e-12, 6.186943404028655e-6, -1.9806855602223254
119.4, 5.139683183356348e-12, 6.142866589732119e-6, -1.9806850939042224
119.5, 5.074497085924525e-12, 6.099145226200299e-6, -1.9806846283617532
119.6, 5.010140454279594e-12, 6.055776026163011e-6, -1.9806841635924919
119.7, 4.9466024595473176e-12, 6.012755737244948e-6, -1.9806836995959036
119.8, 4.883872891863469e-12, 5.970081141559281e-6, -1.9806832363717368
119.9, 4.821941313084337e-12, 5.9277490552458985e-6, -1.9806827739181732
120.0, 4.760797536188863e-12, 5.885756328091397e-6, -1.9806823122347603
120.1, 4.700431528421053e-12, 5.844099843143413e-6, -1.9806818513205169
120.2, 4.640833358621172e-12, 5.802776516264758e-6, -1.9806813911740968
120.3, 4.581993211696216e-12, 5.761783295784997e-6, -1.9806809317954612
120.4, 4.5239013872966934e-12, 5.7211171620694435e-6, -1.9806804731823422
120.5, 4.4665483622581135e-12, 5.680775127194219e-6, -1.9806800153351358
120.6, 4.409924707829656e-12, 5.640754234497615e-6, -1.9806795582521435
120.7, 4.354021093722907e-12, 5.601051558268268e-6, -1.9806791019320054
120.8, 4.2988283440264866e-12, 5.561664203351929e-6, -1.9806786463745405
120.9, 4.244337419308053e-12, 5.522589304770459e-6, -1.9806781915789655
121.0, 4.190539296418386e-12, 5.4838240274053425e-6, -1.9806777375433655
121.1, 4.1374251687736675e-12, 5.445365565615019e-6, -1.9806772842674836
121.2, 4.084986313964403e-12, 5.407211142893439e-6, -1.9806768317504255
121.3, 4.033214096044464e-12, 5.369358011523575e-6, -1.980676379990744
121.4, 3.9821000055658885e-12, 5.331803452248344e-6, -1.9806759289879345
121.5, 3.9316356961087085e-12, 5.294544773925446e-6, -1.980675478740705
121.6, 3.881812845218856e-12, 5.2575793131986615e-6, -1.9806750292483288
121.7, 3.8326232676139154e-12, 5.220904434179239e-6, -1.980674580509676
121.8, 3.784058887292196e-12, 5.1845175281003126e-6, -1.9806741325240547
121.9, 3.736111757765017e-12, 5.148416013047924e-6, -1.9806736852901248
122.0, 3.688773925997395e-12, 5.112597333593442e-6, -1.980673238807114
122.1, 3.642037706932723e-12, 5.077058960519282e-6, -1.980672793074035
122.2, 3.5958953835898024e-12, 5.0417983905007405e-6, -1.9806723480902073
122.3, 3.5503393857939978e-12, 5.006813145788117e-6, -1.9806719038545602
122.4, 3.505362235493957e-12, 4.972100773958937e-6, -1.9806714603654474
122.5, 3.46095654584003e-12, 4.937658847581802e-6, -1.980671017622835
122.6, 3.4171150679185757e-12, 4.903484963916187e-6, -1.9806705756249354
122.7, 3.3738305681667614e-12, 4.869576744692568e-6, -1.9806701343716626
122.8, 3.331095960547074e-12, 4.835931835742226e-6, -1.9806696938613642
122.9, 3.2889042510363336e-12, 4.8025479067889164e-6, -1.980669254093331
123.0, 3.247248464401095e-12, 4.7694226511413085e-6, -1.9806688150664944
123.1, 3.206121836828669e-12, 4.736553785434091e-6, -1.9806683767800073
123.2, 3.1655175757934143e-12, 4.703939049343748e-6, -1.980667939232933
123.3, 3.1254290455303027e-12, 4.671576205346249e-6, -1.980667502424307
123.4, 3.085849685523102e-12, 4.639463038430855e-6, -1.9806670663526977
123.5, 3.0467730154042966e-12, 4.6075973558724376e-6, -1.9806666310180494
123.6, 3.0081925558965834e-12, 4.5759769869592005e-6, -1.9806661964187744
123.7, 2.9701020511337367e-12, 4.5445997827237066e-6, -1.980665762553824
123.8, 2.9324952542763036e-12, 4.513463615740509e-6, -1.9806653294221734
123.9, 2.895365967856837e-12, 4.482566379841921e-6, -1.9806648970235092
124.0, 2.8587081780255433e-12, 4.451905989902223e-6, -1.980664465356145
124.1, 2.822515780902271e-12, 4.421480381567752e-6, -1.9806640344193829
124.2, 2.786782893126133e-12, 4.39128751106625e-6, -1.9806636042121277
124.3, 2.7515036418991026e-12, 4.3613253549207235e-6, -1.9806631747340613
124.4, 2.7166723165195017e-12, 4.331591909773406e-6, -1.9806627459831723
124.5, 2.6822831414703126e-12, 4.302085192123992e-6, -1.9806623179590623
124.6, 2.6483305227475106e-12, 4.272803238114378e-6, -1.9806618906605726
124.7, 2.614808892415285e-12, 4.243744103317276e-6, -1.980661464087098
124.8, 2.5817127249645874e-12, 4.214905862504788e-6, -1.9806610382374294
124.9, 2.549036617404859e-12, 4.186286609429322e-6, -1.9806606131103415
125.0, 2.516775258648906e-12, 4.157884456645537e-6, -1.9806601887053452
125.1, 2.484923334370076e-12, 4.1296975352572775e-6, -1.980659765021123
125.2, 2.4534756583674893e-12, 4.101723994719312e-6, -1.98065934205689
125.3, 2.4224270624800662e-12, 4.073962002667195e-6, -1.9806589198112925
125.4, 2.3917724517320946e-12, 4.04640974466796e-6, -1.9806584982839737
125.5, 2.361506831144013e-12, 4.01906542405299e-6, -1.9806580774735114
125.6, 2.331625253049198e-12, 3.99192726170515e-6, -1.9806576573787482
125.7, 2.302122813257438e-12, 3.9649934958689685e-6, -1.9806572379991658
125.8, 2.272994697051036e-12, 3.938262381954653e-6, -1.980656819333797
125.9, 2.24423613187455e-12, 3.911732192356522e-6, -1.9806564013816914
126.0, 2.21584240092088e-12, 3.885401216264427e-6, -1.9806559841410465
126.1, 2.187808856415632e-12, 3.85926775946218e-6, -1.9806555676117872
126.2, 2.1601309524743534e-12, 3.833330144165184e-6, -1.98065515179279
126.3, 2.132804122751998e-12, 3.8075867088351074e-6, -1.9806547366825282
126.4, 2.1058239363828646e-12, 3.782035807988071e-6, -1.9806543222810862
126.5, 2.0791859811692966e-12, 3.756675812031563e-6, -1.9806539085866288
126.6, 2.0528858923439113e-12, 3.7315051070892135e-6, -1.980653495598245
126.7, 2.026919360946001e-12, 3.7065220948272927e-6, -1.9806530833151121
126.8, 2.0012821496115076e-12, 3.6817251922827258e-6, -1.9806526717363149
126.9, 1.975970061405755e-12, 3.6571128316958894e-6, -1.9806522608606179
127.0, 1.9509789664441426e-12, 3.632683460354315e-6, -1.9806518506876296
127.1, 1.926304811705735e-12, 3.608435540396084e-6, -1.98065144121559
127.2, 1.9019435271915148e-12, 3.5843675487055593e-6, -1.9806510324443305
127.3, 1.8778911315362e-12, 3.5604779767008907e-6, -1.9806506243722544
127.4, 1.854143702958036e-12, 3.536765330199163e-6, -1.980650216998443
127.5, 1.83069735795004e-12, 3.5132281292618077e-6, -1.9806498103222725
127.6, 1.8075482561661754e-12, 3.4898649080265316e-6, -1.9806494043425622
127.7, 1.784692643069377e-12, 3.4666742145824678e-6, -1.9806489990581748
127.8, 1.7621267674642883e-12, 3.4436546107875882e-6, -1.9806485944683947
127.9, 1.7398469707411396e-12, 3.420804672143648e-6, -1.9806481905720779
128.0, 1.717849610978256e-12, 3.3981229876332573e-6, -1.980647787368748
128.1, 1.6961310857496907e-12, 3.3756081595916296e-6, -1.9806473848563033
128.2, 1.6746878470194303e-12, 3.353258803552196e-6, -1.9806469830348448
128.3, 1.6535163929141806e-12, 3.3310735481064313e-6, -1.980646581902991
128.4, 1.6326132972432479e-12, 3.309051034766011e-6, -1.9806461814597662
128.5, 1.611975108168121e-12, 3.287189917826063e-6, -1.9806457817045904
128.6, 1.5915984814400414e-12, 3.2654888642299527e-6, -1.9806453826356352
128.7, 1.5714800994517305e-12, 3.243946553424967e-6, -1.980644984252408
128.8, 1.5516166467964485e-12, 3.2225616772416387e-6, -1.980644586554005
128.9, 1.5320049109460297e-12, 3.201332939750245e-6, -1.9806441895393165
129.0, 1.5126416580615377e-12, 3.1802590571491124e-6, -1.9806437932076388
129.1, 1.4935237636290105e-12, 3.1593387576152134e-6, -1.9806433975577318
129.2, 1.4746480895343205e-12, 3.138570781188723e-6, -1.9806430025885384
129.3, 1.4560115825591073e-12, 3.1179538796481205e-6, -1.9806426082989166
129.4, 1.4376111899811711e-12, 3.0974868163780838e-6, -1.9806422146886995
129.5, 1.4194438993598516e-12, 3.0771683662585883e-6, -1.9806418217563106
