flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15, wM2R16, wM2R17, wM2R18, wM2R19, wM2R20
4.8, 0.7623272810957523, 0.7625461918610404, 0.7631457443354903, 0.7609028507257484, 0.7630339616748901, 0.7630768432783445, 0.7629893248358969, 0.7633406004731903, 0.7619673710122036, 0.7630967485693291, 0.7629016770780852, 0.7630728467159421, 0.7627144334124871, 0.7618963860375234, 0.76323134329694, 0.76271982263191, 0.7638479900629876, 0.7630319477378222, 0.7630764130224551, 0.7641997373767402
4.9, 0.7619837779801938, 0.7621932649122897, 0.762787631010045, 0.7605967503864887, 0.7626823868308011, 0.7627246158452979, 0.7626389080127265, 0.7629824787424212, 0.7616348594003974, 0.7627439941680969, 0.7625523076827401, 0.7627198114525725, 0.7623611355888602, 0.7615687498445802, 0.7628751680331265, 0.7623768133119905, 0.7634750747700401, 0.7626794878667039, 0.7627240338787747, 0.7638177542602401
5.0, 0.7616488763809558, 0.761848750370628, 0.7624382483798742, 0.7602986349810994, 0.7623396908868095, 0.762381265799046, 0.7622973455083099, 0.762633227630204, 0.7613109178887147, 0.7624000973816175, 0.7622116220631945, 0.7623757041037229, 0.7620163568235124, 0.761249620271902, 0.7625279269305911, 0.7620425081790021, 0.7631112192080952, 0.762335939451737, 0.7623805474989763, 0.7634449620184767
5.1, 0.7613224501117517, 0.7615125434772679, 0.7620974708739247, 0.7600083595452544, 0.7620057285168789, 0.7620466484688535, 0.7619644917867222, 0.7622927104102311, 0.760995399243375, 0.7620649156832152, 0.7618794939181334, 0.762040378654187, 0.7616800006724113, 0.7609388437475485, 0.7621894772717338, 0.7617167609959105, 0.7627562974332034, 0.762001157093774, 0.7620458084653221, 0.7630812377982105
5.2, 0.7610043636847638, 0.7611845295982202, 0.761765164792387, 0.7597257739299074, 0.7616803473736359, 0.7617206121520588, 0.7616401943894762, 0.7619607828578565, 0.7606881496116878, 0.7617382993937203, 0.7615557879164473, 0.7617136819433158, 0.7613519588748855, 0.7606362611188762, 0.7618596689931437, 0.7613994190337349, 0.7624101743525488, 0.7616749882093421, 0.7617196643359873, 0.762726449116649
5.3, 0.7606944740225112, 0.7608645858560136, 0.7614411897659354, 0.7594507240243749, 0.7613633895143119, 0.7614029995358095, 0.7613242953495051, 0.7616372946810733, 0.7603890099429823, 0.7614200931091057, 0.7612403613465759, 0.7613954551123864, 0.7610321132185004, 0.7603417089564737, 0.761538346137626, 0.7610903244378691, 0.7620727073244659, 0.7613572744824888, 0.7614019570701195, 0.7623804554971814
5.4, 0.760392631952245, 0.7605525825617814, 0.7611254000351463, 0.7591830528168564, 0.7610546926456484, 0.7610936489385199, 0.761016632425339, 0.7613220907726524, 0.760097817224622, 0.7611101369473007, 0.7609330655583041, 0.761085534868342, 0.7607203371812511, 0.7600550206857999, 0.7612253481230395, 0.7607893154190083, 0.7617437475625032, 0.76104785313241, 0.7610925242721076, 0.7620431099071995
5.5, 0.7600986835096891, 0.7602483844719241, 0.7608176455716896, 0.7589226013126503, 0.7607540912096438, 0.7607923953928839, 0.7607170401772465, 0.761015012305, 0.7598144055559892, 0.7608082676361461, 0.7606337472223277, 0.7607837545861679, 0.760416497377365, 0.759776027567945, 0.7609205108501862, 0.760496227290124, 0.7614231413670924, 0.7607465580189515, 0.7607912002769619, 0.7617142600214857
5.6, 0.7598124710754707, 0.7599518518905015, 0.7605177730602715, 0.7586692093279757, 0.7604614173293627, 0.7604990715895615, 0.7604253509044091, 0.7607158976866378, 0.7595386070803297, 0.7605143194616245, 0.7603422494296388, 0.7604899452692329, 0.7601204548297965, 0.7595045595482214, 0.7606236676689575, 0.7602108933682153, 0.7611107312052714, 0.7604532206057224, 0.7604978170959366, 0.7613937493317642
5.7, 0.7595338343646513, 0.759662841635832, 0.7602256267579128, 0.758422716174774, 0.7601765016316723, 0.7602135086982776, 0.7601413954599483, 0.7604245833969215, 0.7592702527919194, 0.7602281250932601, 0.7600584126501431, 0.7602039363847585, 0.759832066089612, 0.7592404459889275, 0.7603346502198826, 0.7599331457572492, 0.7608063566565249, 0.7601676707978655, 0.7602122052391864, 0.7610814181204923
5.8, 0.7592626112872923, 0.7593812078874763, 0.7599410492450761, 0.7581829612501227, 0.759899173961638, 0.7599355370810499, 0.7598650039584118, 0.760140904713457, 0.7590091732338102, 0.759949516301398, 0.759782075567459, 0.7599255565893162, 0.7595511842201009, 0.7589835163005716, 0.7600532891659008, 0.7596628160266848, 0.7605098552405386, 0.7598897376695414, 0.7599341944302144, 0.7607771043147635
5.9, 0.7589986386955522, 0.7591068029277918, 0.7596638820815165, 0.7579497845420895, 0.7596292640016272, 0.7596649869104912, 0.7595960063886756, 0.7598646963450548, 0.7587551990995067, 0.7596783245793869, 0.7595130758047525, 0.7596546343575991, 0.7592776596611774, 0.7587336004841184, 0.7597794148274668, 0.7593997357981851, 0.7602210631406837, 0.759619250094376, 0.7596636142251141, 0.7604806442342881
6.0, 0.7587417530311508, 0.7588394777905397, 0.7593939663779751, 0.7577230270623848, 0.7593666018064712, 0.7594016887045059, 0.7593342331436259, 0.7595957929813755, 0.7585081617503611, 0.7594143816820019, 0.7592512505546853, 0.7593909985259464, 0.75901134098793, 0.7584905295951747, 0.7595128577325896, 0.7591437372516506, 0.7599398158355459, 0.7593560372904641, 0.7594002945478953, 0.7601918732457325
6.1, 0.758491790885177, 0.7585790828273928, 0.7591311432936754, 0.7575025312149343, 0.7591110182648053, 0.7591454737873858, 0.7590795154765161, 0.7593340297691784, 0.7582678936589251, 0.75915752009012, 0.7589964371249336, 0.7591344787608814, 0.7587520755753802, 0.75825413613981, 0.7592534490918573, 0.7588946535602596, 0.7596659486491101, 0.7590999292901763, 0.7591440661520547, 0.7599106263342671
6.2, 0.7582485894807386, 0.7583254682020532, 0.7588752544682938, 0.7572881411082929, 0.7588623454953056, 0.7588961746861279, 0.7588316858928612, 0.7590792427238257, 0.75803422878733, 0.7589075734105216, 0.7587484734094139, 0.7588849059615933, 0.7584997101802171, 0.7580242544104013, 0.75900102120742, 0.7586523192631275, 0.7593992972291916, 0.7588507573437407, 0.7588947610170909, 0.7596367386018499
6.3, 0.758011987087815, 0.7580784843203665, 0.7586261423960572, 0.7570797028189423, 0.7586204171857533, 0.7586536254696632, 0.7585905784855422, 0.7588312690837297, 0.7578070029086347, 0.7586643767184942, 0.7585071982940216, 0.7586421126042596, 0.7582540914489199, 0.7578007207689543, 0.7587554078237733, 0.7584165705830895, 0.7591396979623508, 0.7586083542645552, 0.7586522126878295, 0.75937004570067
6.4, 0.7577818233784233, 0.7578379822039, 0.758383650748737, 0.7568770646115409, 0.758385068881646, 0.758417662037894, 0.7583560292199741, 0.7585899476144042, 0.7575860538781112, 0.7584277668501336, 0.7582724520047186, 0.7584059330351903, 0.758015066360687, 0.7575833738843698, 0.7585164444272997, 0.7581872456962545, 0.7588869883327343, 0.7583725547231723, 0.7584162565633277, 0.759110384209245
6.5, 0.7575579397292896, 0.7576038138135499, 0.758147624653482, 0.7566800771215452, 0.7581561382304965, 0.7581881223664715, 0.7581278761752726, 0.7583551188682007, 0.7573712218606297, 0.7581975826503059, 0.7580440764048938, 0.7581762037189, 0.757782482612505, 0.7573720549294478, 0.7582839685006438, 0.7579641849591786, 0.7586410072312776, 0.7581431954961565, 0.7581867301414829, 0.758857591957661
6.6, 0.7573401794783198, 0.7573758323289631, 0.7579179109307874, 0.7564885935049118, 0.757933465187088, 0.7579648467126976, 0.7579059597467976, 0.7581266254047694, 0.7571623495195354, 0.7579736651816578, 0.7578219152479904, 0.7579527634465566, 0.757556188952927, 0.7571666077425913, 0.758057819737347, 0.757747231098754, 0.7584015952210788, 0.7579201156751995, 0.757963473224566, 0.7586115083078497
6.7, 0.7571283881404672, 0.7571538923889034, 0.7576943582971819, 0.7563024695590495, 0.757716892184436, 0.7577476777871793, 0.7576901228146686, 0.7579043119771378, 0.7569592821717772, 0.7577558578992614, 0.757605814390805, 0.7577354535095583, 0.7573360354703844, 0.7569668789586588, 0.7578378402214726, 0.7575362293694495, 0.7581685947639396, 0.75770315684133, 0.7577463280905004, 0.7583719743940253
6.8, 0.7569224135879039, 0.7569378502970313, 0.7574768175368214, 0.7561215638186287, 0.757506264274582, 0.7575364608954048, 0.7574802108824148, 0.7576880256872354, 0.7567618679134926, 0.7575440067951367, 0.7573956219721417, 0.757524117842458, 0.7571218738411188, 0.7567727181128966, 0.7576238745764532, 0.7573310276817773, 0.757941850412667, 0.7574921632084018, 0.757535139633919, 0.7581388333278306
6.9, 0.7567221061988155, 0.7567275641971443, 0.7572651416455499, 0.7559457376295197, 0.7573014292428831, 0.7573310440528682, 0.7572760721893645, 0.7574776161146883, 0.7565699577197067, 0.7573379605161916, 0.7571911885610073, 0.7573186031389887, 0.756913557541357, 0.7565839777213025, 0.7574157700868387, 0.7571314767056104, 0.7577212089729999, 0.7572869817396201, 0.7573297554807551, 0.7579119303722462
7.0, 0.7565273189786377, 0.7565228942213524, 0.7570591859506886, 0.7557748552036089, 0.7571022376990548, 0.7571312780769686, 0.7570775578000406, 0.7572729354219363, 0.7563834055214562, 0.7571375704588984, 0.7569923672780148, 0.7571187589444555, 0.7567109420277304, 0.7564005133405127, 0.7572133767962602, 0.7569374299514388, 0.7575065196388207, 0.757087462240407, 0.7571300260795503, 0.7576911130878448
7.1, 0.7563379076571087, 0.7563237026143755, 0.7568588082093878, 0.7556087836570516, 0.7569085431478106, 0.7569370166585672, 0.7568845216733302, 0.7570738384385974, 0.7562020682631465, 0.7569426908435031, 0.7567990138932534, 0.7569244377273803, 0.75651388488953, 0.7562221836098004, 0.7570165475844933, 0.7567487438322634, 0.7572976341036098, 0.7568934574304882, 0.7569358047723539, 0.7574762314545713
7.2, 0.7561537307641397, 0.7561298538366696, 0.7566638686880532, 0.7554473930340607, 0.7567202020416421, 0.7567481164156589, 0.7566968207139787, 0.7568801827275149, 0.7560258059427212, 0.7567531787702932, 0.7566109869034751, 0.756735494933041, 0.7563222459760494, 0.7560488502775906, 0.7568251382261856, 0.7565652777086513, 0.7570944066510917, 0.7567048229978272, 0.7567469478477561, 0.757267137971869
7.3, 0.7559746496870997, 0.7559412146488813, 0.756474230225097, 0.7552905563182251, 0.7565370738179569, 0.756564436931458, 0.7565143148086373, 0.7566918286347777, 0.7558544816368207, 0.7565688942601705, 0.7564281475911749, 0.7565517890211082, 0.7561358875017963, 0.7558803782144727, 0.7566390074335121, 0.7563868939189832, 0.7568966942273571, 0.7565214176366454, 0.7565633145782591, 0.7570636877396334
7.4, 0.755800528711865, 0.7557576541797808, 0.756289758278972, 0.7551381494330127, 0.7563590209225836, 0.756385840778796, 0.7563368668483755, 0.756508639325564, 0.755687961512965, 0.7563897002814739, 0.7562503600677625, 0.7563731814894101, 0.7559546741321175, 0.7557166354146033, 0.7564580168847976, 0.7562134577968748, 0.7567043564967868, 0.7563431030715383, 0.7563847672440102, 0.7568657385222881
7.5, 0.7556312350496941, 0.7555790439796128, 0.7561103209632924, 0.7549900512329305, 0.7561859088213321, 0.7562121935326431, 0.7561643427394424, 0.7563304808076778, 0.7555261148304376, 0.7562154627648164, 0.7560774913028484, 0.7561995368856368, 0.7557784730515363, 0.7555574929870263, 0.7562820312408324, 0.7560448376773964, 0.7565172558836073, 0.7561697440694943, 0.7562111711445877, 0.7566731507978814
7.6, 0.7554666388517067, 0.7554052580605919, 0.7559357890705344, 0.754846143486707, 0.75601760600125, 0.7560433637722281, 0.7559966114037754, 0.7561572219442226, 0.7553688139314053, 0.7560460506074478, 0.7559094111414038, 0.7560307228085019, 0.7556071540167089, 0.7554028251383702, 0.7561109181504924, 0.7558809048935768, 0.7563352576008714, 0.7560012084413962, 0.7560423946004289, 0.7564857877940194
7.7, 0.7553066132126304, 0.7552361729260332, 0.7557660360857751, 0.7547063108535635, 0.7558539839628174, 0.7558792230741753, 0.7558335447706148, 0.75598873445682, 0.7552159342236832, 0.755881335668553, 0.7557459923102868, 0.7558666098997813, 0.7554405893958813, 0.7552525091481262, 0.7559445482470463, 0.7557215337645203, 0.7561582296683165, 0.7558373670343322, 0.7558783089452652, 0.7563035155121729
7.8, 0.7551510341651957, 0.7550716675895043, 0.7556009381916439, 0.7545704408536802, 0.7556949172044298, 0.7557196459978304, 0.7556750177604492, 0.7558248929205781, 0.755067354156252, 0.7557211927566436, 0.7555871104156031, 0.7557070718284732, 0.7552786541964062, 0.7551064253376044, 0.7557827951363738, 0.7555666015762253, 0.7559860429205623, 0.7556780937160432, 0.7557187885107371, 0.7561262027417862
7.9, 0.7549997806664535, 0.7549116235851848, 0.755440374265602, 0.7544384238336782, 0.7555402832001131, 0.7555645100638471, 0.7555209082623188, 0.7556655747518745, 0.7549229551886217, 0.7555654996101363, 0.7554326439320656, 0.7555519852681303, 0.7551212260816886, 0.754964457033548, 0.7556255353781846, 0.7554159885562263, 0.7558185710067473, 0.7555232653525122, 0.7555637106043012, 0.7559537210653674
8.0, 0.7548527345771099, 0.7547559249705023, 0.7552842258705246, 0.7543101529279193, 0.7553899623714998, 0.7554136957269981, 0.7553710971054282, 0.7555106601899265, 0.7547826217549876, 0.755414136872075, 0.7552824741853954, 0.7554012298683506, 0.754968185378929, 0.7548264905271969, 0.7554726484612215, 0.7552695778428343, 0.7556556903827264, 0.75537276177972, 0.7554129554813649, 0.7557859448557472
8.1, 0.7547097806348995, 0.7546044583220178, 0.7551323772394363, 0.7541855240163413, 0.7552438380548645, 0.7552670863440369, 0.75522546802589, 0.7553600322729535, 0.7546462412239269, 0.7552669880597892, 0.7551364853288407, 0.7552546882212794, 0.7548194150786854, 0.7546924150296345, 0.7553240167732861, 0.7551272554498956, 0.7554972802968236, 0.7552264657703718, 0.7552664063124771, 0.7556227512664224
8.2, 0.7545708064228108, 0.754457112725372, 0.7549847152551841, 0.7540644356793824, 0.7551017964639816, 0.755124568137304, 0.7550839076293628, 0.7552135768097431, 0.7545137038544196, 0.7551239395302878, 0.7549945643144936, 0.7551122458238598, 0.754674800827335, 0.7545621226239272, 0.7551795255668282, 0.7549889102276535, 0.7553432227699064, 0.7550842629963845, 0.7551239491463002, 0.7554640202158762
8.3, 0.754435702332995, 0.7543137797600645, 0.7548411294257052, 0.7539467891505695, 0.7549637266494291, 0.7549860301548099, 0.7549463053501738, 0.7550711823472246, 0.7543849027487965, 0.7549848804419848, 0.7548566008602973, 0.7549737910365052, 0.7545342309133154, 0.7544355082148146, 0.7550390629208354, 0.7548544338204314, 0.7551934025705948, 0.7549460419877665, 0.7549854728690625, 0.7553096343667037
8.4, 0.7543043615269753, 0.7541743534797652, 0.7547015118555308, 0.7538324882672081, 0.7548295204549477, 0.754851364227322, 0.7548125534075433, 0.7549327401346569, 0.7542597338031582, 0.7548497027133809, 0.7547224874133284, 0.75483921503878, 0.7543975962479279, 0.7543124694762576, 0.7549025196994934, 0.7547237206216031, 0.7550477071862611, 0.7548116940885224, 0.7548508691610332, 0.7551594791001616
8.5, 0.7541766798927914, 0.7540387303887014, 0.754565757214029, 0.753721439419596, 0.754699072471334, 0.7547204649229716, 0.754682546759404, 0.7547981440849881, 0.7541380956557878, 0.7547183009791723, 0.7545921191099223, 0.7547084117826021, 0.7542647903414458, 0.7541929067974424, 0.7547697895082852, 0.7545966677263992, 0.7549060267904169, 0.7546811134100311, 0.7547200324505379, 0.7550134424868201
8.6, 0.7540525559996162, 0.7539068094147087, 0.7544337627008838, 0.7536135514991027, 0.7545722799883552, 0.7545932294998053, 0.7545561830542491, 0.7546672907337899, 0.754019889633945, 0.7545905725442964, 0.7544653937332596, 0.754581277943436, 0.7541357092751508, 0.7540767232275372, 0.7546407686478708, 0.7544731748829183, 0.754768254207028, 0.7545541967824387, 0.7545928598659495, 0.7548714152538587
8.7, 0.7539318910502867, 0.7537784918793637, 0.7543054280092514, 0.7535087358454595, 0.7544490429450451, 0.7544695578567608, 0.7544333625814117, 0.7545400791962286, 0.7539050196994578, 0.7544664173362179, 0.754342211668726, 0.7544577128698517, 0.7540102516698731, 0.7539638244195405, 0.7545153560662178, 0.7543531444417461, 0.7546342848722019, 0.7544308437044094, 0.7544692511861084, 0.7547332907494717
8.8, 0.7538145888321669, 0.7536536814656865, 0.7541806552869401, 0.7534069061934666, 0.7543292638787419, 0.7543493524833085, 0.7543139882201216, 0.7544164111224045, 0.7537933923934025, 0.7543457378559225, 0.7542224758575814, 0.7543376185318383, 0.7538883186515506, 0.7538541185735891, 0.7543934533093385, 0.7542364813045015, 0.75450401679371, 0.7543109562915877, 0.7543491087894424, 0.7545989649048521
8.9, 0.7537005556667059, 0.753532284183726, 0.754059349095967, 0.7533079786194455, 0.7542128478731993, 0.7542325184081369, 0.7541979653876328, 0.7542961906513891, 0.7536849167802039, 0.7542284391278377, 0.7541060917491996, 0.7542208994681672, 0.7537698138142417, 0.7537475163798952, 0.7542749644709276, 0.7541230928716183, 0.7543773505086714, 0.7541944392241435, 0.7542323376021502, 0.754468336194134
9.0, 0.7535897003580311, 0.7534142083344046, 0.7539414163708111, 0.7532118714875552, 0.7540997025059974, 0.7541189631471502, 0.7540852019867049, 0.7541793243642548, 0.7535795043913593, 0.7541144286489845, 0.7539929672522553, 0.7541074627330749, 0.7536546431810232, 0.7536439309615587, 0.7541597961411936, 0.7540128889895474, 0.7542541890397791, 0.7540811996935998, 0.7541188450456952, 0.7543413055926327
9.1, 0.7534819341408207, 0.7532993644719076, 0.7538267663755785, 0.7531185053961976, 0.7539897377955344, 0.7540085966509775, 0.7539756083526512, 0.7540657212363276, 0.7534770691690464, 0.7540036163376252, 0.7538830126851046, 0.7539972178425112, 0.7535427151631132, 0.7535432778174905, 0.754047857355137, 0.7539057818977172, 0.7541344378503168, 0.7539711473492466, 0.7540085409838719, 0.7542177765336961
9.2, 0.7533771706277073, 0.7531876653648922, 0.7537153106603652, 0.753027803124681, 0.7538828661477661, 0.7539013312522165, 0.7538690972001846, 0.7539552925889079, 0.7533775274097734, 0.7538959144815617, 0.753776140725569, 0.7538900767201588, 0.7534339405175381, 0.7534454747655677, 0.7539390595404803, 0.7538016861753188, 0.7540180047982407, 0.7538641942442883, 0.7539013376695914, 0.7540976548644661
9.3, 0.7532753257564586, 0.7530790259567162, 0.7536069630169785, 0.7529396895802143, 0.7537790023029145, 0.7537970816126353, 0.7537655835702124, 0.7538479520406258, 0.7532807977082714, 0.7537912376863272, 0.7536722663604325, 0.7537859536434254, 0.7533282323036562, 0.7533504418861731, 0.7538333164654388, 0.7537005186881666, 0.7539048000895977, 0.753760254781983, 0.7537971496916686, 0.7539808488007418
9.4, 0.7531763177370986, 0.7529733633249573, 0.7535016394342754, 0.7528540917454052, 0.7536780632822644, 0.7536957646704167, 0.7536649847767571, 0.7537436154586284, 0.7531868009017291, 0.7536895028233812, 0.7535713068347313, 0.7536847651895425, 0.7532255058387648, 0.7532581014662535, 0.7537305441865043, 0.7536021985357857, 0.7537947362313989, 0.7536592456618636, 0.7536958939216565, 0.7538672688811975
9.5, 0.7530800669991183, 0.7528705966403506, 0.7533992580531722, 0.7527709386263387, 0.753579968335214, 0.7535972995876546, 0.7535672203541387, 0.7536422009097373, 0.7530954600145299, 0.7535906289785063, 0.7534731816010728, 0.753586430181927, 0.7531256786530112, 0.7531683779439999, 0.7536306609963835, 0.7535066469987562, 0.7536877279842239, 0.7535610858262436, 0.7535974894609573, 0.7537568279211668
9.6, 0.7529864961389404, 0.7527706471253484, 0.7532997391215772, 0.752690161201302, 0.7534846388867094, 0.7535016076981693, 0.7534722120045095, 0.7535436286117145, 0.7530067002035713, 0.7534945374004464, 0.7533778122690676, 0.7534908696369166, 0.7530286704438482, 0.7530811978542248, 0.7535335873721944, 0.7534137874865592, 0.7535836923146435, 0.7534656964070482, 0.753501857588275, 0.7536494409661076
9.7, 0.7528955298677622, 0.7526734380124288, 0.7532030049492995, 0.75261169237026, 0.7533919984850895, 0.7534086124557818, 0.753379883545885, 0.7534478208847334, 0.752920448704276, 0.7534011514499954, 0.7532851225550803, 0.7533980067110052, 0.7529344030301732, 0.7529964897745365, 0.7534392459241006, 0.7533235454859174, 0.7534825483476387, 0.753373000673174, 0.7534089217075381, 0.7535450252449218
9.8, 0.752807094959885, 0.7525788945022931, 0.7531089798630893, 0.7525354669050985, 0.7533019727505622, 0.7533182393831089, 0.7532901608607255, 0.7533547021031874, 0.7528366347773459, 0.7533103965495317, 0.7531950382323046, 0.7533077666486218, 0.7528428003063068, 0.752914184272359, 0.7533475613443635, 0.7532358485097583, 0.7533842173191286, 0.753282923978393, 0.7533186072963604, 0.7534435001233216
9.9, 0.7527211202015621, 0.7524869437220543, 0.7530175901618703, 0.7524614214007316, 0.7532144893242388, 0.753230416020985, 0.75320297184515, 0.7532641986478908, 0.7527551896563467, 0.7532222001331389, 0.7531074870813448, 0.7532200767305823, 0.7527537881959767, 0.7528342138528157, 0.7532584603570117, 0.7531506260468456, 0.753288622528695, 0.7531953937098921, 0.7532308418551618, 0.7533447870572197
10.0, 0.7526375363405559, 0.7523975146835407, 0.7529287640722919, 0.7523894942270545, 0.7531294778179207, 0.7531450718785387, 0.7531182463588487, 0.7531762388587758, 0.7526760464961642, 0.7531364915973505, 0.7530223988413257, 0.753134866223259, 0.7526672946064246, 0.7527565129076083, 0.7531718716681046, 0.753067809512151, 0.753195689292663, 0.7531103392375395, 0.7531455548569338, 0.7532488095464078
10.1, 0.7525562760363587, 0.7523105382417754, 0.7528424317046437, 0.7523196254818455, 0.7530468697646094, 0.7530621383840234, 0.7530359161757713, 0.753090752988139, 0.7525991403223712, 0.7530532022526089, 0.7529397051616289, 0.7530520663284919, 0.7525832493826906, 0.7526810176648281, 0.7530877259167086, 0.7529873321980248, 0.7531053448975235, 0.7530276918639034, 0.753062677697787, 0.7531554930885016
10.2, 0.7524772738111974, 0.7522259470537236, 0.7527585250091972, 0.752251756944541, 0.7529665985697995, 0.7529815488364042, 0.7529559149355664, 0.7530076731544617, 0.7525244079815343, 0.7529722652754105, 0.7528593395542988, 0.7529716101343236, 0.7525015842622677, 0.7526076661397749, 0.7530059556266052, 0.7529091292261656, 0.7530175185538559, 0.7529473847750813, 0.7529821436482881, 0.7530647651332649
10.3, 0.7524004660018491, 0.7521436755373923, 0.752676977733065, 0.7521858320310291, 0.7528885994636433, 0.7529032383577657, 0.7528781780959035, 0.7529269332969283, 0.7524517880925251, 0.7528936156612911, 0.7527812373471787, 0.7528934325666142, 0.7524222328301019, 0.7525363980868048, 0.7529264951587722, 0.7528331375004655, 0.7529321413507626, 0.7528693529923872, 0.752903887805592, 0.7529765550373921
10.4, 0.7523257907122988, 0.7520636598312906, 0.7525977253775924, 0.7521217957493586, 0.7528128094539394, 0.752827143846582, 0.7528026428856175, 0.7528484691305954, 0.7523812209988092, 0.7528171901785793, 0.7527053356378052, 0.7528174703414809, 0.7523451304740756, 0.7524671549522151, 0.7528492806647037, 0.752759295660735, 0.7528491462108816, 0.7527935333248991, 0.7528278470464894, 0.7528907940197871
10.5, 0.7522531877672849, 0.7519858377543852, 0.7525207051563134, 0.7520595946564449, 0.7527391672800177, 0.7527532039318221, 0.7527292482587794, 0.7527722181023084, 0.7523126487217449, 0.7527429273230134, 0.7526315732480926, 0.7527436619187018, 0.7522702143410407, 0.7523998798281425, 0.7527742500405439, 0.7526875440373304, 0.7527684678460358, 0.7527198643229186, 0.7527539599812808, 0.7528074151174207
10.6, 0.7521825986667311, 0.7519101487664983, 0.7524458559535568, 0.7519991768157434, 0.752667613367557, 0.7526813589279826, 0.7526579348496155, 0.7526981193473667, 0.7522460149149173, 0.752670767273185, 0.7525598906798697, 0.7526719474559955, 0.7521974232933835, 0.7523345174075454, 0.7527013428821058, 0.7526178246066979, 0.752690042713538, 0.7526482862323437, 0.7526821669086023, 0.7527263531417648
10.7, 0.7521139665411409, 0.7518365339292639, 0.7523731182836898, 0.7519404917558965, 0.7525980897842773, 0.7526115507910003, 0.7525886449284201, 0.7526261136469512, 0.7521812648194838, 0.7526006518468922, 0.7524902300712286, 0.7526022687642723, 0.7521266978662572, 0.7522710139402127, 0.7526305004407632, 0.7525500809478368, 0.7526138089731795, 0.7525787409499883, 0.7526124097711239, 0.7526475446358801
10.8, 0.7520472361078624, 0.7517649358676471, 0.7523024342510182, 0.751883490430372, 0.7525305401965889, 0.7525437230750865, 0.7525213223583147, 0.7525561433863597, 0.7521183452205747, 0.7525325244583609, 0.7524225351537519, 0.7525345692638024, 0.752057980225463, 0.752209317189815, 0.7525616655802343, 0.7524842581997333, 0.7525397064449619, 0.7525111719798255, 0.7525446321122015, 0.7525709278321755
10.9, 0.7519823536283554, 0.7516952987320374, 0.7522337475104056, 0.7518281251780593, 0.7524649098271766, 0.7524778208904899, 0.7524559125530148, 0.7524881525140343, 0.7520572044046939, 0.7524663300763632, 0.7523567512106142, 0.7524687939413583, 0.7519912141260128, 0.7521493763919996, 0.7524947827342673, 0.7524203030196939, 0.7524676765675682, 0.7524455243901941, 0.7524787790334732, 0.7524964426108574
11.0, 0.7519192668663744, 0.7516275681609655, 0.7521670032285865, 0.7517743496848333, 0.752401145413502, 0.7524137908621618, 0.7523923624354552, 0.7524220865014185, 0.7519977921181681, 0.7524020151832274, 0.7522928250355758, 0.7524048893082987, 0.7519263448714315, 0.7520911422135489, 0.7524297978652406, 0.7523581635426242, 0.7523976623575791, 0.7523817447719519, 0.7524147971533378, 0.752424030459088
11.1, 0.7518579250471173, 0.7515616912444509, 0.7521021480462108, 0.7517221189460768, 0.7523391951672588, 0.7523515810893776, 0.7523306203974268, 0.7523578923036107, 0.7519400595265857, 0.7523395277347626, 0.7522307048928409, 0.7523428033596069, 0.7518633192738008, 0.7520345667124835, 0.7523666584236606, 0.7522977893412813, 0.7523296083694757, 0.7523197811975726, 0.75235263456643, 0.7523536344309162
11.2, 0.7517982788173073, 0.7514976164880026, 0.7520391300405934, 0.7516713892301347, 0.7522790087347491, 0.7522911411062408, 0.7522706362600727, 0.752295518320881, 0.751883959175275, 0.7522788171210758, 0.752170340477807, 0.7522824855338793, 0.7518020856145474, 0.751979603299255, 0.7523053133085729, 0.7522391313874016, 0.7522634606564287, 0.752259583181194, 0.7522922408039782, 0.7522851991078927
11.3, 0.751740280206233, 0.7514352937772619, 0.7519778986892549, 0.75162211804272, 0.7522205371581977, 0.7522324218431417, 0.7522123612353702, 0.7522349143609726, 0.7518294449507454, 0.7522198341282638, 0.7521116828787314, 0.7522238866742468, 0.7517425936060215, 0.7519262066989039, 0.7522457128288779, 0.7521821420137986, 0.752199166731863, 0.7522011016396033, 0.7522335667951047, 0.7522186705605125
11.4, 0.7516838825877383, 0.7513746743433355, 0.751918404834137, 0.751574264092211, 0.7521637328379801, 0.7521753755890975, 0.7521557478884725, 0.752176031602259, 0.7517764720431406, 0.7521625309010368, 0.7520546845392512, 0.7521669589902551, 0.7516847943538411, 0.7518743329141764, 0.7521878086655333, 0.7521267748773461, 0.7521366755318496, 0.75214428885417, 0.7521765648290606, 0.7521539963103651
11.5, 0.7516290406430881, 0.7513157107287884, 0.7518606006466282, 0.7515277872558892, 0.7521085494957511, 0.7521199559550115, 0.7521007501010137, 0.7521188225577173, 0.7517249969096366, 0.7521068609061837, 0.7519992992217889, 0.7521116560206377, 0.7516286403200426, 0.7518239391896429, 0.7521315538346687, 0.7520729849228981, 0.7520759373782469, 0.7520890984336714, 0.7521211885183418, 0.7520911252930865
