flowtime, w1, w2, w3
35.2, -9.764497637532198e-35, 6.083409822363406e-20, 5.0304243084051425e-17
35.3, -7.689256043607029e-35, 5.413601742414108e-20, 4.2293726181512575e-17
35.4, -6.313384206312289e-35, 4.8175428736451893e-20, 3.555864412875869e-17
35.5, -6.012293139425075e-35, 4.2871129894404724e-20, 2.9895953058156455e-17
35.6, -5.121406596578412e-35, 3.815085956405868e-20, 2.5134927229121548e-17
35.7, -4.1514360076822584e-35, 3.395031287596207e-20, 2.1132016026587182e-17
35.8, -3.644535857099986e-35, 3.0212265356205497e-20, 1.7766519215308038e-17
35.9, -3.3825104033215557e-35, 2.6885793320442083e-20, 1.493695029841024e-17
36.0, -3.167173121307282e-35, 2.3925580109340782e-20, 1.25579785243629e-17
36.1, -2.953741478956851e-35, 2.1291298713487883e-20, 1.0557857492533032e-17
36.2, -2.698385764001872e-35, 1.8947062376514327e-20, 8.876262946433623e-18
36.3, -2.3291680791322655e-35, 1.6860935691394763e-20, 7.462474655396885e-18
36.4, -2.1443210317394818e-35, 1.500449952905268e-20, 6.2738476395655175e-18
36.5, -1.8784842986333653e-35, 1.3352463871835379e-20, 5.274526700904151e-18
36.6, -1.6903023818288562e-35, 1.1882323277093981e-20, 4.4343655460784255e-18
36.7, -1.5359455690575628e-35, 1.0574050276910196e-20, 3.728017945637382e-18
36.8, -1.3506221117488182e-35, 9.409822536865642e-21, 3.1341735530944528e-18
36.9, -1.2069845220866424e-35, 8.37378005668817e-21, 2.634915362951488e-18
37.0, -1.1176576628439956e-35, 7.451809104906295e-21, 2.215179449409368e-18
37.1, -9.2542626175382e-36, 6.631349943872123e-21, 1.862300707612905e-18
37.2, -8.396724768808792e-36, 5.9012257256359435e-21, 1.5656309094253097e-18
37.3, -7.593974060414873e-36, 5.25149022758777e-21, 1.3162175638362978e-18
37.4, -6.841246393196836e-36, 4.6732923534561004e-21, 1.1065339037054975e-18
37.5, -5.9896636684169374e-36, 4.158755553665748e-21, 9.30251860741029e-19
37.6, -5.235744976409e-36, 3.7008705223170995e-21, 7.820511857593793e-19
37.7, -4.8224593743130206e-36, 3.2933997089288195e-21, 6.574589603464991e-19
37.8, -4.2257559545721406e-36, 2.9307923440499518e-21, 5.527146618214296e-19
37.9, -3.704087096595084e-36, 2.608108821086439e-21, 4.646567134602712e-19
38.0, -3.318790577061801e-36, 2.3209534041548714e-21, 3.906270994531528e-19
38.1, -2.9995959333680767e-36, 2.065414345208576e-21, 3.283911685361688e-19
38.2, -2.6518166947167055e-36, 1.838010594622733e-21, 2.760702080588143e-19
38.3, -2.341554736947246e-36, 1.6356443792536573e-21, 2.320847552028133e-19
38.4, -2.0497536634212667e-36, 1.4555590019232962e-21, 1.9510693575409552e-19
38.5, -1.89045409777188e-36, 1.2953012874153687e-21, 1.6402039299587756e-19
38.6, -1.6844068091188417e-36, 1.1526881633720619e-21, 1.378865981357648e-19
38.7, -1.4732976651087197e-36, 1.025776920812095e-21, 1.1591652609775644e-19
38.8, -1.3253128349634017e-36, 9.12838749120783e-22, 9.744684229827627e-20
38.9, -1.1785190296079857e-36, 8.123351849725484e-22, 8.191988205866599e-20
39.0, -1.033214005239947e-36, 7.228971543443155e-22, 6.886681868421407e-20
39.1, -9.218531873841141e-37, 6.433063221051613e-22, 5.789351240851652e-20
39.2, -8.253801794020556e-37, 5.724784951046209e-22, 4.866861326022267e-20
39.3, -7.458792746761001e-37, 5.094488526578654e-22, 4.091355889404903e-20
39.4, -6.513416819776323e-37, 4.533588032211144e-22, 3.439416558860548e-20
39.5, -5.661834094996425e-37, 4.034442882049307e-22, 2.8913558673179116e-20
39.6, -5.192868083972529e-37, 3.5902537358777183e-22, 2.430622905297902e-20
39.7, -4.551947868906539e-37, 3.1949698753632014e-22, 2.0433036475729566e-20
39.8, -4.134344801947166e-37, 2.843206778513592e-22, 1.717700874619544e-20
39.9, -3.558930950325783e-37, 2.5301727695137143e-22, 1.4439810110542302e-20
40.0, -3.210556199279461e-37, 2.2516037446951213e-22, 1.2138772223523179e-20
