flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15, wM2R16, wM2R17, wM2R18, wM2R19, wM2R20
6.8, 0.816995652442696, 0.8169934667625248, 0.8169952503754768, 0.8170115930021403, 0.8170145834326085, 0.8170280385496764, 0.8170246671960331, 0.8170193398820057, 0.8170296989821147, 0.8170267517304044, 0.8169977640972684, 0.816988822949503, 0.8170153848959892, 0.817029569963738, 0.8169764705201287, 0.8170298389150872, 0.8170225624732637, 0.8169853346481207, 0.8169899202560211, 0.8170243601428988
6.9, 0.8169956519312724, 0.8169934315968843, 0.8169953342906907, 0.8170113597989255, 0.8170142759409652, 0.8170273583130078, 0.8170240358868849, 0.8170188651103898, 0.8170289879445263, 0.8170260873381531, 0.8169977227487895, 0.816989121744704, 0.817015038020889, 0.8170288731146957, 0.816976965482839, 0.817029132777927, 0.8170220237720008, 0.8169853596795467, 0.816990340759396, 0.8170237894837237
7.0, 0.8169955887830871, 0.8169933383151536, 0.8169953500987783, 0.8170110649589807, 0.8170139074282619, 0.8170266298606075, 0.8170233557922428, 0.8170183370943693, 0.8170282292326537, 0.8170253752113968, 0.8169976165932231, 0.8169893477103619, 0.8170146331822727, 0.8170281274570947, 0.8169773763468017, 0.8170283784089338, 0.817021432027206, 0.8169853228414881, 0.8169906745630003, 0.8170231666785027
7.1, 0.8169954684837983, 0.8169931921282658, 0.8169953035984265, 0.817010714123352, 0.8170134836404139, 0.8170258584522382, 0.8170226321665253, 0.8170177612068235, 0.817027428101042, 0.817024620546902, 0.8169974511683049, 0.816989506655145, 0.8170141759362728, 0.8170273383193549, 0.8169777096163209, 0.817027581098523, 0.8170207926945633, 0.8169852295952986, 0.8169909283846419, 0.817022497140795
7.2, 0.8169952961561264, 0.8169929978981271, 0.816995200208386, 0.8170103125603417, 0.8170130099399591, 0.8170250489858184, 0.8170218699024987, 0.8170171424565111, 0.817026589442329, 0.8170238281840536, 0.8169972316542556, 0.8169896040135407, 0.8170136714665878, 0.8170265106635458, 0.8169779713808912, 0.8170267457731695, 0.8170201108585543, 0.8169850850370407, 0.8169911085189246, 0.8170217859159074
7.3, 0.8169950765821542, 0.8169927601593955, 0.8169950449907007, 0.8170098651880816, 0.8170124913293593, 0.8170242060195022, 0.8170210735534312, 0.8170164855102237, 0.8170257178092879, 0.8170230026266646, 0.8169969628952072, 0.8169896448688133, 0.8170131246071394, 0.81702564910769, 0.816978167340462, 0.8170258770175733, 0.8170193912550753, 0.816984893920259, 0.8169912208624643, 0.8170210377032687
7.4, 0.8169948142241928, 0.8169924831398022, 0.8169948426724625, 0.8170093765956762, 0.8170119324728696, 0.8170233337924002, 0.8170202473539051, 0.817015794713585, 0.8170248174355578, 0.8170221480634193, 0.816996649419285, 0.8169896339744084, 0.8170125398634099, 0.8170247579467226, 0.8169783028290222, 0.8170249790954714, 0.8170186382926261, 0.8169846606772225, 0.8169912709375324, 0.817020256877383
7.5, 0.8169945132443217, 0.8169921707791455, 0.8169945976661461, 0.8170088510630551, 0.8170113377170023, 0.8170224362439755, 0.8170193952392589, 0.817015074110541, 0.8170238922550326, 0.8170212683871008, 0.8169962954574542, 0.8169895757740155, 0.8170119214323364, 0.8170238411721539, 0.8169783828367215, 0.8170240559691574, 0.8170178560722248, 0.8169843894388328, 0.8169912639142212, 0.8170194475075723
7.6, 0.8169941775226989, 0.8169918267470814, 0.8169943140886987, 0.8170082925795903, 0.8170107111097634, 0.8170215170323321, 0.81701852086394, 0.8170143274617145, 0.8170229459201536, 0.8170203672125865, 0.8169959049611862, 0.816989474420341, 0.8170112732210469, 0.8170229024905493, 0.8169784120305237, 0.817023111317848, 0.8170170484060972, 0.8169840840532112, 0.8169912046312597, 0.8170186133764598
7.7, 0.8169938106747416, 0.8169914544597617, 0.8169939957794594, 0.8170077048616029, 0.8170100564187388, 0.8170205795513703, 0.8170176276186819, 0.8170135582615848, 0.8170219818190536, 0.817019447893842, 0.8169954816190985, 0.8169893337927117, 0.8170105988644567, 0.8170219453408901, 0.8169783947736604, 0.817022148554922, 0.8170162188352416, 0.8169837481031603, 0.8169910976155682, 0.8170177579973814
7.8, 0.8169934160672389, 0.8169910570954704, 0.8169936463169378, 0.8170070913688178, 0.8170093771480661, 0.8170196269469521, 0.8170167186466747, 0.8170127697547207, 0.8170210030917382, 0.8170185135398468, 0.8169950288725895, 0.816989157513578, 0.81700990174179, 0.8170209729109447, 0.8169783351438058, 0.8170211708441741, 0.8170153706459831, 0.816983384922515, 0.8169909471006744, 0.8170168846307571
7.9, 0.8169929968335126, 0.8169906376092435, 0.8169932690346299, 0.8170064553198323, 0.8170086765544279, 0.8170186621320946, 0.8170157968587887, 0.8170119649510089, 0.8170200126452616, 0.8170175670296106, 0.816994549930526, 0.8169889489640284, 0.8170091849921154, 0.8170199881526404, 0.8169782369502187, 0.8170201811151064, 0.8170145068854959, 0.8169829976114753, 0.816990757044015, 0.8170159962995368
8.0, 0.8169925558876578, 0.8169901987466512, 0.8169928670358677, 0.8170057997066849, 0.8170079576620857, 0.8170176878012787, 0.817014864947889, 0.8170111466399956, 0.8170190131680624, 0.8170166110263218, 0.8169940477831032, 0.8169887112983569, 0.8170084515289918, 0.8170189937965401, 0.8169781037498065, 0.8170191820772907, 0.8170136303764642, 0.8169825890510429, 0.8169905311432255, 0.8170150958036748
8.1, 0.816992095937908, 0.8169897430566941, 0.8169924432077753, 0.8170051273085743, 0.8170072232770407, 0.8170167064439442, 0.8170139254023128, 0.8170103174044157, 0.8170180071434497, 0.8170156479906283, 0.816993525214883, 0.8169884474577414, 0.817007704054238, 0.817017992365518, 0.8169779388622495, 0.8170181762339513, 0.8170127437308821, 0.8169821619165412, 0.8169902728514888, 0.8170141857338269
8.2, 0.8169916194992446, 0.8169892729039548, 0.8169920002344092, 0.8170044407047711, 0.8170064760003596, 0.8170157203571747, 0.8170129805185603, 0.817009479632887, 0.8170169968622882, 0.8170146801931929, 0.8169929848170819, 0.8169881601831168, 0.8170069450708645, 0.8170169861875765, 0.8169777453842189, 0.8170171658947194, 0.817011849363012, 0.8169817186903361, 0.8169899853919885, 0.8170132684842168
8.3, 0.8169911289052402, 0.8169887904800063, 0.8169915406091238, 0.8170037422867749, 0.8170057182407272, 0.8170147316576537, 0.8170120324132449, 0.8170086355319217, 0.817015984434985, 0.8170137097265041, 0.816992428999133, 0.816987852027272, 0.8170061768953273, 0.817015977407987, 0.8169775262027793, 0.8170161531876766, 0.8170109495016369, 0.8169812616738095, 0.8169896717715264, 0.8170123462647787
8.4, 0.8169906263191987, 0.8169882978141351, 0.8169910666462147, 0.8170030342698037, 0.8170049522262829, 0.8170137422929489, 0.8170110830343562, 0.817007787137205, 0.8170149718027617, 0.8170127385159761, 0.816991859999613, 0.8169875253662529, 0.8170054016689839, 0.8170149680006696, 0.8169772840079562, 0.8170151400706672, 0.8170100462015895, 0.8169807929985828, 0.8169893347933652, 0.8170114211125898
8.5, 0.8169901137446688, 0.8169877967834374, 0.8169905804918695, 0.817002318703542, 0.8170041800157444, 0.8170127540521283, 0.8170101341718636, 0.8170069363242364, 0.8170139607482624, 0.8170117683304714, 0.8169912798965243, 0.8169871824100743, 0.8170046213689544, 0.8170139597789768, 0.8169770213046258, 0.8170141283420164, 0.8170091413545871, 0.8169803146371158, 0.8169889770693178, 0.8170104949026452
8.6, 0.8169895930352922, 0.8169872891223203, 0.8169900841345008, 0.8170015974823649, 0.8170034035089326, 0.8170117685757446, 0.8170091874676851, 0.8170060848183521, 0.8170129529055935, 0.8170108007921488, 0.8169906906169906, 0.8169868252128063, 0.8170038378183113, 0.8170129544057906, 0.8169767404236785, 0.8170131196505604, 0.817008236699483, 0.8169798284126313, 0.8169886010311572, 0.8170095693580097
8.7, 0.8169890659041377, 0.8169867764314225, 0.8169895794144573, 0.8170008723549126, 0.8170026244566307, 0.8170107873652944, 0.8170082444251238, 0.8170052342041659, 0.817011949769743, 0.8170098373857847, 0.8169900939464066, 0.8169864556820765, 0.8170030526956994, 0.8170119534030997, 0.8169764435325357, 0.8170121155051396, 0.8170073338319063, 0.8169793360084949, 0.8169882089413784, 0.8170086460593949
8.8, 0.8169885339324481, 0.8169862601860275, 0.8169890680331827, 0.8170001449331241, 0.8170018444699134, 0.8170098117920779, 0.8170073064177121, 0.8170043859344733, 0.8170109527054653, 0.8170088794675295, 0.8169894915370581, 0.8169860755880152, 0.8170022675443849, 0.8170109581609618, 0.8169761326450643, 0.817011117283561, 0.8170064342133293, 0.8169788389770084, 0.8169878029033355, 0.8170077264541676
8.9, 0.8169879985778774, 0.8169857417439677, 0.8169885515618285, 0.8169994167007597, 0.8170010650289438, 0.8170088431055653, 0.8170063746975634, 0.8170035413386302, 0.817009962955662, 0.8170079282731926, 0.8169888849162569, 0.8169856865716786, 0.8170014837807988, 0.8170099699460056, 0.8169758096309186, 0.8170101262409827, 0.8170055391796396, 0.8169783387477036, 0.8169873848708077, 0.8170068118648568
9.0, 0.8169874611822794, 0.8169852223530817, 0.8169880314493952, 0.8169986890214233, 0.8170002874912184, 0.8170078824413006, 0.8170054504032385, 0.8170027016304584, 0.8170089816492773, 0.8170069849260023, 0.8169882754940031, 0.816985290152976, 0.8170007027025817, 0.8170089899093924, 0.8169754762243359, 0.8170091435178697, 0.8170046499491863, 0.8169778366351366, 0.8169869566570197, 0.8170059034971536
9.1, 0.8169869229790041, 0.8169847031582029, 0.8169875090303751, 0.8169979631461287, 0.8169995130993793, 0.8170069308282906, 0.8170045345671395, 0.8170018679156763, 0.8170080098087162, 0.8170060504439434, 0.816987664570226, 0.8169848877381455, 0.8169999254961359, 0.8170080190943481, 0.8169751340324327, 0.8170081701474536, 0.8170037676303928, 0.8169773338462217, 0.8169865199431494, 0.8170050024474549
9.2, 0.8169863850997857, 0.8169841852077703, 0.8169869855319594, 0.8169972402204503, 0.8169987429885588, 0.8170059891960328, 0.8170036281224917, 0.8170010411989083, 0.8170070483568637, 0.8170051257466701, 0.8169870533415917, 0.8169844806267985, 0.8169991532437831, 0.8170070584432407, 0.8169747845430055, 0.8170072070627774, 0.8170028932288883, 0.8169768314871354, 0.8169860762863455, 0.817004109709973
9.3, 0.8169858485812508, 0.81698366946003, 0.8169864620808175, 0.8169965212912059, 0.8169979781932766, 0.8170050583810825, 0.8170027319098984, 0.8170002223902965, 0.81700609812365, 0.8170042116620007, 0.8169864429079463, 0.8169840700185378, 0.8169983869304739, 0.8170061088042446, 0.8169744291319051, 0.8170062551033206, 0.8170020276542558, 0.8169763305698242, 0.8169856271273072, 0.8170032261834278
9.4, 0.8169853143709829, 0.8169831567888725, 0.8169859397095139, 0.8169958073128049, 0.8169972196539687, 0.8170041391332588, 0.8170018466835249, 0.8169994123117057, 0.8170051598522764, 0.8170033089320343, 0.8169858342783711, 0.8169836570191967, 0.8169976274501106, 0.8170051709376309, 0.8169740690699587, 0.8170053150212369, 0.8170011717263669, 0.8169758320181022, 0.8169851737974053, 0.8170023526773412
9.5, 0.8169847833333234, 0.8169826479893298, 0.8169854193625051, 0.8169950991532022, 0.8169964682231279, 0.81700323212145, 0.8170009731169102, 0.8169986117025619, 0.817004234205048, 0.8170024182189258, 0.8169852283768931, 0.8169832426467407, 0.8169968756115261, 0.8170042455216623, 0.8169737055295251, 0.8170043874872296, 0.8170003261813614, 0.8169753366734139, 0.8169847175254168, 0.8170014899179864
9.6, 0.8169842562547328, 0.8169821437827561, 0.8169849019018326, 0.8169943975995237, 0.8169957246710569, 0.817002337939159, 0.8170001118084433, 0.8169978212254001, 0.8170033217688722, 0.8170015401102997, 0.8169846260478869, 0.8169828278367867, 0.8169961321440851, 0.8170033331581682, 0.816973339590632, 0.8170034730960838, 0.8169994916772538, 0.8169748453002398, 0.8169842594438783, 0.8170006385539654
9.7, 0.8169837338489275, 0.8169816448216841, 0.816984388112446, 0.8169937033633514, 0.8169949896913385, 0.8170014571096287, 0.8169992632865075, 0.8169970414710065, 0.8170024230604375, 0.8170006751243596, 0.8169840280611408, 0.8169824134478244, 0.8169953977029593, 0.8170024343777815, 0.8169729722467894, 0.8170025723718577, 0.8169986687992417, 0.8169743585911909, 0.8169838005950502, 0.816999799161465
9.8, 0.8169832167616502, 0.8169811516944137, 0.8169838787072373, 0.8169930170857029, 0.8169942639059291, 0.8170005900907161, 0.8169984280143275, 0.8169962729633231, 0.8170015385310718, 0.816999823714687, 0.8169834351166436, 0.8169820002661444, 0.8169946728741105, 0.8170015496448496, 0.8169726044104575, 0.8170016857727946, 0.8169978580646604, 0.8169738771717892, 0.8169833419365791, 0.8169989722492147
9.9, 0.8169827055751914, 0.8169806649293113, 0.8169833743317828, 0.8169923393417161, 0.816993547869996, 0.8169997372794692, 0.8169976063945226, 0.8169955161640261, 0.8170006685713238, 0.8169989862747552, 0.816982847849124, 0.8169815890104355, 0.8169939581789685, 0.8170006793620787, 0.8169722369181894, 0.817000813695913, 0.8169970599276875, 0.8169734016049781, 0.8169828843468022, 0.8169981582631359
10.0, 0.8169822008126358, 0.8169801849988645, 0.816982875568779, 0.8169916706450709, 0.8169928420764367, 0.816998899016417, 0.8169967987733817, 0.8169947714768536, 0.8169998135152772, 0.8169981631421819, 0.8169822668322392, 0.8169811803361733, 0.8169932540788433, 0.8169998238748867, 0.8169718705354838, 0.816999956481336, 0.8169962747837294, 0.816972932395354, 0.8169824286297732, 0.8169973575907276
10.1, 0.8169817029418557, 0.8169797123235011, 0.8169823829422562, 0.8169910114521494, 0.816992146960164, 0.816998075589622, 0.8169960054448947, 0.8169940392516568, 0.8169989736445764, 0.8169973546027158, 0.8169816925826587, 0.8169807748396924, 0.8169925609790383, 0.8169989834754993, 0.8169715059613598, 0.8169991144163687, 0.8169955029735687, 0.8169724699931393, 0.8169819755199619, 0.8169965705651767
10.2, 0.8169812123792719, 0.8169792472751484, 0.8169818969215069, 0.8169903621659302, 0.8169914629020988, 0.816997267238481, 0.8169952266545434, 0.8169933197882258, 0.8169981491922469, 0.8169965608939964, 0.816981125563763, 0.8169803730620767, 0.8169918792327922, 0.8169981584067916, 0.8169711438326486, 0.8169982877393182, 0.8169947447872635, 0.8169720147979477, 0.8169815256867412, 0.8169957974692404
10.3, 0.816980729493375, 0.8169787901806367, 0.8169814179248094, 0.8169897231396861, 0.8169907902329584, 0.8169964741572634, 0.8169944626028378, 0.8169926133398713, 0.8169973403462628, 0.8169957822090711, 0.8169805661892469, 0.81697997549277, 0.8169912091448998, 0.8169973488659134, 0.81697078472805, 0.8169974766430883, 0.8169940004677892, 0.8169715671622693, 0.8169810797385667, 0.8169950385388768
10.4, 0.8169802546080883, 0.8169783413248237, 0.816980946322915, 0.8169890946804214, 0.8169901292368059, 0.8169956964985117, 0.8169937134486713, 0.8169919201168034, 0.8169965472528977, 0.8169950186997107, 0.8169800148264439, 0.8169795825730115, 0.8169905509751773, 0.8169965550076835, 0.8169704291719538, 0.8169966812785602, 0.8169932702144952, 0.8169711273948101, 0.8169806382269238, 0.8169942939666663
10.5, 0.8169797880058282, 0.8169779009536039, 0.8169804824423362, 0.8169884770521579, 0.8169894801543686, 0.8169949343761541, 0.8169929793124373, 0.8169912402892898, 0.8169957700198823, 0.816994270479519, 0.8169794717994622, 0.8169791946990506, 0.8169899049417022, 0.8169957769477779, 0.8169700776380101, 0.8169959017577451, 0.8169925541863243, 0.8169706957635681, 0.8169802016500636, 0.8169935639050305
10.6, 0.8169793299304978, 0.8169774692766896, 0.8169800265684214, 0.8169878704789586, 0.8169888431861969, 0.8169941878684677, 0.8169922602789796, 0.8169905739906451, 0.8169950087193645, 0.8169935376268588, 0.8169789373921797, 0.8169788122251843, 0.8169892712238441, 0.8169950147657213, 0.8169697305525419, 0.8169951381567894, 0.8169918525048385, 0.816970272498766, 0.8169797704565155, 0.8169928484692427
10.7, 0.8169788805902257, 0.8169770464702356, 0.8169795789482824, 0.8169872751478336, 0.8169882184955913, 0.8169934570208592, 0.8169915564003574, 0.8169899213200108, 0.8169942633906825, 0.8169928201875752, 0.8169784118510056, 0.8169784354665801, 0.8169886499651264, 0.8169942685077003, 0.8169693882976881, 0.8169943905187373, 0.8169911652570866, 0.816969857795592, 0.8169793450483752, 0.8169921477402755
10.8, 0.8169784401599455, 0.8169766326793076, 0.8169791397934977, 0.8169866912114275, 0.8169876062113771, 0.8169927418484596, 0.8169908676984236, 0.816989282344985, 0.8169935340429596, 0.8169921181775845, 0.8169778953875171, 0.8169780647019981, 0.8169880412759145, 0.8169935381892025, 0.8169690512144206, 0.8169936588561754, 0.8169904924982468, 0.8169694518167611, 0.8169789257844325, 0.8169914617674283
10.9, 0.8169780087838514, 0.8169762280202059, 0.8169787092826809, 0.8169861187905566, 0.8169870064304965, 0.8169920423385575, 0.8169901941672594, 0.8169886571040768, 0.8169928206575555, 0.8169914315852721, 0.8169773881809299, 0.8169777001762791, 0.8169874452359241, 0.8169928237974812, 0.8169687196053623, 0.8169929431536638, 0.8169898342541496, 0.8169690546949407, 0.8169785129830883, 0.8169907905708517
11.0, 0.8169775865776758, 0.816975832582615, 0.8169782875639003, 0.8169855579766118, 0.8169864192204519, 0.8169913584528978, 0.8169895357754533, 0.8169880456090302, 0.8169921231903583, 0.8169907603737523, 0.8169768903804036, 0.8169773421027261, 0.8169868618966005, 0.81699212529388, 0.8169683937374139, 0.8169922433700694, 0.8169891905236387, 0.8169686665350108, 0.8169781069251165, 0.8169901341438731
11.1, 0.8169771736308226, 0.8169754464316636, 0.8169778747569403, 0.8169850088337662, 0.8169858446215875, 0.8169906901298203, 0.8169888924682203, 0.8169874478469602, 0.816991441573913, 0.8169901044829849, 0.816976402107241, 0.8169769906653355, 0.8169862912833186, 0.8169914426159924, 0.816968073844261, 0.8169915594406881, 0.816988561280746, 0.8169682874161754, 0.8169777078562666, 0.8169894924551961
11.2, 0.816976770008411, 0.8169750696098304, 0.8169774709554036, 0.8169844714011143, 0.8169852826492418, 0.8169900372862547, 0.8169882641694103, 0.8169868637823944, 0.8169907757194484, 0.8169894638317705, 0.8169759234569314, 0.8169766460208833, 0.8169857333974722, 0.8169907756797086, 0.81696776012871, 0.8169908912792974, 0.816987946476776, 0.8169679173939893, 0.8169773159896786, 0.8169888654509385
11.3, 0.8169763757531395, 0.8169747021387389, 0.8169770762287218, 0.8169839456946069, 0.8169847332957549, 0.8169893998196096, 0.8169876507833667, 0.8169862933591898, 0.8169901255187417, 0.8169888383195878, 0.8169754545010701, 0.8169763083009007, 0.8169851882184355, 0.8169901243811099, 0.816967452764885, 0.816990238780027, 0.8169873460422332, 0.8169675565021874, 0.8169769315082119, 0.81698825305658
11.4, 0.8169759908870576, 0.8169743440208344, 0.8169766906240264, 0.8169834317089285, 0.8169841965323507, 0.8169887776095348, 0.816987052196683, 0.8169857365022856, 0.8169894908458849, 0.8169882278283452, 0.8169749952891873, 0.8169759776135154, 0.8169846557053664, 0.8169894885982565, 0.8169671519003088, 0.8169896018191427, 0.8169867598886338, 0.8169672047544649, 0.8169765545665796, 0.8169876551787482
11.5, 0.816975615413242, 0.816973995240963, 0.8169763141678903, 0.8169829294192137, 0.8169836723109197, 0.8169881705195513, 0.8169864682798387, 0.8169851931193707, 0.8169888715589252, 0.8169876322239837, 0.8169745458504201, 0.8169756540451852, 0.8169841357989385, 0.816988868192841, 0.8169668576578216, 0.816988980256691, 0.8169861879101963, 0.8169668621460976, 0.8169761852933873, 0.8169870717069123
11.6, 0.8169752493173466, 0.816973655767843, 0.8169759468679831, 0.8169824387826891, 0.8169831605656523, 0.8169875783985884, 0.8169858988887257, 0.8169846631024592, 0.8169882675014074, 0.8169870513580333, 0.816974106195139, 0.8169753376623456, 0.8169836284229361, 0.8169882630117636, 0.816966570137425, 0.8169883739380486, 0.8169856299854278, 0.8169665286554902, 0.8169758237930398, 0.8169865025149541
11.7, 0.8169748925690473, 0.8169733255554484, 0.816975588714606, 0.8169819597401707, 0.8169826612146118, 0.8169870010824408, 0.8169853438660727, 0.8169841463293376, 0.8169876785038016, 0.8169864850689906, 0.8169736763164044, 0.8169750285129114, 0.8169831334857495, 0.8169876728885794, 0.8169662894179919, 0.8169877826953756, 0.8169850859786076, 0.8169662042456145, 0.816975470147537, 0.81698594746266
11.8, 0.8169745451234344, 0.8169730045443119, 0.8169752396821411, 0.8169814922175216, 0.8169821741611583, 0.8169864383950745, 0.816984803042782, 0.8169836426649255, 0.8169871043848522, 0.8169859331836645, 0.8169732561914168, 0.8169747266277319, 0.8169826508817961, 0.8169870976448459, 0.8169660155588677, 0.8169872063489592, 0.8169845557411758, 0.8169658888653432, 0.816975124418151, 0.8169854063970716
11.9, 0.8169742069222592, 0.816972692662711, 0.8169748997303901, 0.816981036126958, 0.8169816992953214, 0.8169858901499113, 0.8169842762391835, 0.8169831519625428, 0.8169865449528351, 0.8169853955184191, 0.8169728457827983, 0.8169744320219292, 0.816982180492814, 0.8169865370914048, 0.8169657486013778, 0.8169866447084779, 0.8169840391130065, 0.8169655824507198, 0.8169747866470067, 0.8169848791537965
12.0, 0.8169738778951529, 0.8169723898278294, 0.8169745688058611, 0.816980591368317, 0.8169812364950785, 0.8169853561509635, 0.8169837632661751, 0.8169826740651085, 0.8169860000067025, 0.8169848718803103, 0.8169724450398377, 0.8169741446961695, 0.8169817221890988, 0.8169859910295674, 0.8169654885702544, 0.8169860975741638, 0.8169835359236413, 0.8169652849261274, 0.816974456858572, 0.816984365558205
12.1, 0.8169735579607325, 0.8169720959467742, 0.816974246842935, 0.8169801578302145, 0.816980785627505, 0.8169848361939596, 0.8169832639263194, 0.8169822088062472, 0.8169854693371906, 0.8169843620681665, 0.8169720538996559, 0.8169738646378234, 0.8169812758306436, 0.8169854592522023, 0.8169652354749505, 0.8169855647379223, 0.8169830459933931, 0.8169649962053882, 0.8169741350610525, 0.8169838654265364
12.2, 0.816973247027653, 0.8169718109176132, 0.816973933764985, 0.8169797353911398, 0.8169803465499204, 0.8169843300673061, 0.8169827780148489, 0.816981756011313, 0.8169849527278236, 0.8169838658735918, 0.8169716722882654, 0.8169735918220952, 0.816980841268223, 0.8169849415447701, 0.8169649893108916, 0.816985045984322, 0.816982569134407, 0.8169647161928065, 0.8169738212476857, 0.8169833785669668
12.3, 0.8169729449955688, 0.816971534630255, 0.8169736294854025, 0.8169793239204746, 0.8169799191108864, 0.8169838375530813, 0.8169823053206006, 0.8169813154983615, 0.8169844499558548, 0.8169833830819052, 0.8169713001216065, 0.8169733262130612, 0.8169804183443636, 0.8169844376862777, 0.8169647500606348, 0.8169845410915729, 0.8169821051516277, 0.8169644447841055, 0.8169735153979827, 0.8169829047805554
12.4, 0.8169726517560715, 0.8169712669673265, 0.8169733339085768, 0.8169789232794484, 0.8169795031511904, 0.8169833584278765, 0.8169818456268915, 0.8169808870790379, 0.8169839607931547, 0.8169829134729796, 0.8169709373064808, 0.8169730677646267, 0.8169800068943037, 0.8169839474501708, 0.8169645176949656, 0.8169840498323758, 0.8169816538437287, 0.8169641818673187, 0.8169732174788645, 0.8169824438621764
12.5, 0.8169723671935084, 0.8169710078049741, 0.816973046930787, 0.8169785333220154, 0.8169790985047376, 0.8169828924636173, 0.8169813987123182, 0.81698047055943, 0.8169834850069935, 0.8169824568220828, 0.8169705837414443, 0.8169728164214447, 0.8169796067468389, 0.8169834706051511, 0.8169642921739273, 0.8169835719747822, 0.8169812150039281, 0.8169639273236499, 0.816972927445734, 0.816981995601346
12.6, 0.8169720911857947, 0.816970757013601, 0.8169727684410582, 0.8169781538957054, 0.8169787049993816, 0.8169824394283332, 0.8169809643515274, 0.8169800657408177, 0.8169830223608399, 0.8169820129005915, 0.8169702393176347, 0.8169725721197674, 0.8169792177251424, 0.8169830069159506, 0.8169640734477591, 0.8169831072829173, 0.8169807884208062, 0.8169636810282253, 0.8169726452435115, 0.8169815597830047
12.7, 0.8169718236051553, 0.8169705144585903, 0.8169724983219253, 0.8169777848423605, 0.8169783224577112, 0.8169819990868388, 0.8169805423158883, 0.8169796724204155, 0.8169825726150268, 0.816981581476707, 0.8169699039195454, 0.8169723347882357, 0.8169788396475078, 0.8169825561440293, 0.8169638614577925, 0.8169826555177103, 0.8169803738790065, 0.816963442850819, 0.8169723708075378, 0.8169811361882545
12.8, 0.8169715643187951, 0.8169702800009129, 0.8169722364501938, 0.8169774259988941, 0.8169779506977661, 0.8169815712013944, 0.8169801323741668, 0.8169792903920325, 0.8169821355274122, 0.8169811623160848, 0.8169695774257372, 0.8169721043486262, 0.8169784723280459, 0.8169821180482515, 0.8169636561373134, 0.8169822164375339, 0.8169799711599424, 0.8169632126565399, 0.8169721040644915, 0.8169807245950265
12.9, 0.8169713131895499, 0.8169700534977568, 0.8169719826976045, 0.8169770771979207, 0.8169775895337078, 0.8169811555323071, 0.8169797342930987, 0.8169789194466828, 0.8169817108539812, 0.8169807551824397, 0.8169692597095288, 0.8169718807165489, 0.8169781155773441, 0.8169816923854792, 0.8169634574123118, 0.8169817897988245, 0.816979580042395, 0.8169629903064397, 0.8169718449332036, 0.8169803247786964
13.0, 0.8169710700764816, 0.8169698348030779, 0.816971736931481, 0.8169767382684109, 0.8169772387764481, 0.8169807518384712, 0.8169793478379507, 0.8169785593731796, 0.8169812983493985, 0.8169803598380794, 0.8169689506396117, 0.8169716638020842, 0.8169777692030554, 0.8169812789111396, 0.8169632652022322, 0.8169813753566149, 0.8169792003031136, 0.8169627756581056, 0.8169715933254098, 0.8169799365126796
13.1, 0.8169708348354366, 0.8169696237681292, 0.8169714990153013, 0.8169764090362391, 0.816976898234237, 0.8169803598779036, 0.816978972773042, 0.8169782099586498, 0.816980897767511, 0.8169799760444151, 0.8169686500806465, 0.8169714535103971, 0.8169774330104617, 0.816980877379756, 0.8169630794206393, 0.816980972865086, 0.8169788317173516, 0.8169625685661873, 0.8169713491465169, 0.8169795595689611
13.2, 0.8169706073195393, 0.816969420241921, 0.816971268809271, 0.8169760893247462, 0.8169765677131707, 0.8169799794081916, 0.816978608862191, 0.8169778709890396, 0.8169805088618401, 0.816979603562447, 0.8169683578937977, 0.8169712497422881, 0.8169771068029874, 0.8169804875453947, 0.8169628999758713, 0.8169805820780068, 0.8169784740593479, 0.8169623688829062, 0.8169711122962222, 0.8169791937185766
13.3, 0.8169703873796906, 0.8169692240716788, 0.8169710461708153, 0.8169757789552151, 0.8169762470177211, 0.8169796101869534, 0.8169782558691693, 0.8169775422495522, 0.8169801313859929, 0.8169792421531662, 0.8169680739372411, 0.8169710523947328, 0.8169767903826786, 0.8169801091621562, 0.8169627267716087, 0.8169802027492048, 0.8169781271028013, 0.8169621764585209, 0.8169708826691867, 0.8169788387320895
13.4, 0.8169701748649936, 0.8169690351032601, 0.8169708309550686, 0.8169754777473376, 0.8169759359511685, 0.8169792519722151, 0.8169779135580887, 0.8169772235250752, 0.8169797650940751, 0.8169788915779693, 0.8169677980666402, 0.8169708613613661, 0.8169764835506453, 0.8169797419845327, 0.8169625597074534, 0.8169798346329408, 0.816977790621286, 0.8169619911417386, 0.8169706601555886, 0.8169784943799896
13.5, 0.8169699696231673, 0.8169688531815311, 0.8169706230152912, 0.8169751855196423, 0.8169756343160399, 0.8169789045227859, 0.8169775816937714, 0.8169769146005635, 0.8169794097410503, 0.8169785515990199, 0.816967530135575, 0.8169706765329209, 0.8169761861074607, 0.8169793857678042, 0.8169623986794222, 0.816979477484286, 0.8169774643886283, 0.8169618127801263, 0.8169704446416978, 0.8169781604330886
