flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15
15.1, -1.0207286071139285e-7, 1.6239393338569806e-11, 4.582810253503847e-16, -6.225524500107406e-10, 8.183414477044866e-16, 4.4945454241965104e-10, 4.8333121200155046e-8, 4.957919641160822e-16, 5.497767736971961e-14, 6.808449854285042e-11, -1.429445540444137e-14, 7.033967840844794e-16, 1.6190874074643397e-15, 4.497446283659414e-13, 4.868952517718807e-16
15.2, -1.0082912351556912e-7, 1.4835236437285457e-11, 3.6686756552195576e-16, -5.757007830319187e-10, 6.564613605449652e-16, 4.1575426676362047e-10, 4.7557447282638815e-8, 3.966801980981403e-16, 4.7342735544694984e-14, 6.250352204169648e-11, -1.1793077903755823e-14, 5.633816623896219e-16, 1.3039764368899123e-15, 3.870622240399159e-13, 3.8953645363705756e-16
15.3, -9.959440440207776e-8, 1.3563558750987224e-11, 2.9369457173147845e-16, -5.323319823877867e-10, 5.266143747637381e-16, 3.8462514338461287e-10, 4.679084290407788e-8, 3.173844468953772e-16, 4.076552189549228e-14, 5.738469065424586e-11, -9.732952015488082e-15, 4.51243826235957e-16, 1.050219334700766e-15, 3.3312647752829077e-13, 3.116482533961195e-16
15.4, -9.836893231650652e-8, 1.2410778590090002e-11, 2.351215498078744e-16, -4.921914754821289e-10, 4.224595146775908e-16, 3.558658765833695e-10, 4.60334514920033e-8, 2.539421550368149e-16, 3.5099883398459366e-14, 5.2689209080755204e-11, -8.03572356074899e-15, 3.614314326844719e-16, 8.458655006027651e-16, 2.867153212471717e-13, 2.493361637213887e-16
15.5, -9.715291725840052e-8, 1.1364797547715567e-11, 1.8823550406099384e-16, -4.550428648709166e-10, 3.3891132408807435e-16, 3.292915243247292e-10, 4.5285394752588844e-8, 2.0318327877681474e-16, 3.021980736015055e-14, 4.838159773622077e-11, -6.637015884021754e-15, 2.8949870757133813e-16, 6.812929607780868e-16, 2.467776779271533e-13, 1.99484793305349e-16
15.6, -9.594655122648292e-8, 1.041483213388725e-11, 1.5070311908100763e-16, -4.206666732296618e-10, 2.718914248032833e-16, 3.047321010224767e-10, 4.4546774232352376e-8, 1.625717537685047e-16, 2.6016652442131e-14, 4.442940285189769e-11, -5.483938268463585e-15, 2.3188537191919835e-16, 5.487540214497049e-16, 2.1240949092244548e-13, 1.596019618215832e-16
15.7, -9.47500091277064e-8, 9.55126486077312e-12, 1.206553579872376e-16, -3.888591708160939e-10, 2.181290192504825e-16, 2.8203130755811475e-10, 4.381767278234583e-8, 1.3007868610274689e-16, 2.2396760942895284e-14, 4.080293260103793e-11, -4.533024043517648e-15, 1.8574022699930998e-16, 4.4200935286831e-16, 1.828331333447911e-13, 1.2769401054091118e-16
15.8, -9.356344965053131e-8, 8.765512535763771e-12, 9.660176954389157e-17, -3.594312804861832e-10, 1.750006745615304e-16, 2.6104537606830414e-10, 4.309815593044945e-8, 1.0408091082491694e-16, 1.9279398380821903e-14, 3.74750168706292e-11, -3.7485484053843275e-15, 1.487799672461864e-16, 3.560381283597305e-16, 1.5737969192576934e-13, 1.0216606458756002e-16
15.9, -9.238701610301256e-8, 8.04990974155863e-12, 7.734462005809017e-17, -3.3220755537291267e-10, 1.4040233936255382e-16, 2.416420182742675e-10, 4.238827316695074e-8, 8.327983865726711e-17, 1.6594974418955645e-14, 3.442078852488242e-11, -3.1011393064917256e-15, 1.1917596422285936e-16, 2.8679602281018353e-16, 1.3547375061867755e-13, 8.174225284422708e-17
16.0, -9.122083721622866e-8, 7.39760576430978e-12, 6.192851748914657e-17, -3.070252249590619e-10, 1.1264646216733705e-16, 2.2369946750471645e-10, 4.168805914846552e-8, 6.66365478065064e-17, 1.4283510406432933e-14, 3.161748411118567e-11, -2.566645021424571e-15, 9.546382720957498e-17, 2.3102502176455527e-16, 1.1662030529752877e-13, 6.540189123851027e-17
16.1, -9.00650279139048e-8, 6.802473406204232e-12, 4.958630359098501e-17, -2.8373330497130056e-10, 9.037913274693882e-17, 2.0710560539963738e-10, 4.099753482494062e-8, 5.3319846044085585e-17, 1.2293314484232502e-14, 2.9044262274690592e-11, -2.1252036577421326e-15, 7.647062161135106e-17, 1.861037629728375e-16, 1.0039351282019052e-13, 5.232843469587816e-17
16.2, -8.891969004894954e-8, 6.2590282857097466e-12, 3.9704244417585396e-17, -2.62191767210614e-10, 7.251503871431853e-17, 1.9175716523886068e-10, 4.031670849433181e-8, 4.266473420890548e-17, 1.0579839903956883e-14, 2.6682038237373906e-11, -1.7604656019447853e-15, 6.125704625301303e-17, 1.4992127859273071e-16, 8.642700767366463e-14, 4.186864251421349e-17
16.3, -8.778491310782942e-8, 5.7623574107834215e-12, 3.1793063780934944e-17, -2.422707656840462e-10, 5.818290632709016e-17, 1.7755900476165635e-10, 3.9645576789249134e-8, 3.413916598996462e-17, 9.104701091037352e-15, 2.4513332899925204e-11, -1.4589790456887957e-15, 4.907084413003037e-17, 1.2077593073474784e-16, 7.440558401805123e-14, 3.3499913360517985e-17
16.4, -8.66607748836366e-8, 5.308055962750038e-12, 2.5458123445302402e-17, -2.2384991521048067e-10, 4.6684296180983445e-17, 1.64423441979666e-10, 3.898412559964062e-8, 2.7317470016701127e-17, 7.834823044958358e-15, 2.2522135205660447e-11, -1.209669619112177e-15, 3.9309342363663566e-17, 9.72993557143225e-17, 6.405805309422953e-14, 2.680415514730658e-17
16.5, -8.554734211887962e-8, 4.892171309679184e-12, 2.0385267254478394e-17, -2.0681761935063418e-10, 3.7458754543684234e-17, 1.5226964812653616e-10, 3.833233093538793e-8, 2.1859071075390372e-17, 6.741709128479672e-15, 2.069377659833745e-11, -1.0034217672084703e-15, 3.149007224723041e-17, 7.838785042384726e-17, 5.515107966446463e-14, 2.1446882216885216e-17
16.6, -8.444467111889157e-8, 4.511153438135605e-12, 1.6323779745672375e-17, -1.9107044414956844e-10, 3.0056936324434103e-17, 1.410230925562224e-10, 3.76901597324622e-8, 1.7491478984596618e-17, 5.80080897207383e-15, 1.9014816446729613e-11, -8.327217881615833e-16, 2.522650033255611e-17, 6.315311853123918e-17, 4.7483891076006814e-14, 1.716049394141707e-17
16.7, -8.335280833692304e-8, 4.1618110316438745e-12, 1.3071590516659087e-17, -1.7651253523564782e-10, 2.4118214187833887e-17, 1.3061503481193787e-10, 3.705757060612058e-8, 1.399667819357212e-17, 4.9909734741242564e-15, 1.7472937487609143e-11, -6.913837282719461e-16, 2.0208994838797764e-17, 5.088027601746157e-17, 4.08837285605597e-14, 1.3730898147652232e-17
16.8, -8.227179093183253e-8, 3.841272552058493e-12, 1.0467599545512859e-17, -1.6305507496143662e-10, 1.935313054402338e-17, 1.209820596358927e-10, 3.643451455435551e-8, 1.1200231734995646e-17, 4.2939847917538795e-15, 1.6056850360890382e-11, -5.742996345828368e-16, 1.6189669174841995e-17, 4.0993776642703747e-17, 3.520193233867778e-14, 1.0986810183517164e-17
16.9, -8.120164729945023e-8, 3.546951732905302e-12, 8.382671875227019e-18, -1.5061577724206058e-10, 1.552978293477085e-17, 1.1206565105360363e-10, 3.582093561468541e-8, 8.962569295885343e-18, 3.69415148510762e-15, 1.475620643039865e-11, -4.772659886709685e-16, 1.2969957875179138e-17, 3.302948547815501e-17, 3.031058075371492e-14, 8.791192347149875e-18
17.0, -8.014239757855409e-8, 3.2765169971898273e-12, 6.7128635973356805e-18, -1.3911841748345007e-10, 1.2462051881703355e-17, 1.0381180203925461e-10, 3.5216771477179756e-8, 7.17202184776236e-18, 3.177958699631071e-15, 1.3561518154018353e-11, -3.9681406661325555e-16, 1.0390658490270135e-17, 2.6612855529341112e-17, 2.609959004395803e-14, 7.034405502519367e-18
17.1, -7.909405413247703e-8, 3.0278643010185445e-12, 5.375604353964435e-18, -1.2849239530750993e-10, 1.0000430038619726e-17, 9.617065665338532e-11, 3.462195405644267e-8, 5.739236628968463e-18, 2.7337672643470203e-15, 1.246408634439702e-11, -3.300795834700473e-16, 8.324353568255442e-18, 2.1443076074727575e-17, 2.2474226271752542e-14, 5.628730375915626e-18
17.2, -7.805662200729884e-8, 2.7990930589447124e-12, 4.304402561550199e-18, -1.1867232795269224e-10, 8.02511837203704e-18, 8.909618175936904e-11, 3.403641002510962e-8, 4.5927214375772984e-18, 2.3515541216486177e-15, 1.1455933681220082e-11, -2.746935062090199e-16, 6.669086592078928e-18, 1.727805834272017e-17, 1.935295778481375e-14, 4.503984553926917e-18
17.3, -7.703009936758568e-8, 2.588484741658819e-12, 3.44701974009814e-18, -1.0959767211298675e-10, 6.440177526135428e-18, 8.25458657489916e-11, 3.346006131125924e-8, 3.675272854819987e-18, 2.0226880678039924e-15, 1.0529743943726936e-11, -2.2870842196429966e-16, 5.343044974851019e-18, 1.39223113357233e-17, 1.6665619818683653e-14, 3.604016016561618e-18
17.4, -7.601447791059367e-8, 2.394483873530628e-12, 2.7601760460836073e-18, -1.0121237254137496e-10, 5.168359987008337e-18, 7.648044195703081e-11, 3.28928255620405e-8, 2.941118122279039e-18, 1.7397375749517116e-15, 9.678806470298951e-12, -1.9050946171638649e-16, 4.2806465503711244e-18, 1.1218705701444134e-17, 1.4351820714393235e-14, 2.8838978848390744e-18
17.5, -7.500974325989173e-8, 2.215681152382806e-12, 2.2105479959450943e-18, -9.346453544631531e-11, 4.147765560049104e-18, 7.0863634609134e-11, 3.233461657558225e-8, 2.353632819775468e-18, 1.496303935566807e-15, 8.896965341794012e-12, -1.5876657559580474e-16, 3.429556194873262e-18, 9.040456281309229e-18, 1.2359585683880285e-14, 2.3076841345371595e-18
17.6, -7.401587533924677e-8, 2.050798412802863e-12, 1.7701925623465014e-18, -8.630612504236916e-11, 3.328681443034535e-18, 6.566192538576612e-11, 3.1785344703268825e-8, 1.8835112637118615e-18, 1.2868784334834853e-15, 8.178572940361822e-12, -1.3237147208769255e-16, 2.7477392364961493e-18, 7.284851400952254e-18, 1.0644177854458638e-14, 1.8466140830794528e-18
17.7, -7.303284872765614e-8, 1.8986752621199645e-12, 1.4174687261236681e-18, -7.969268161945247e-11, 2.6714613883807748e-18, 6.084433884749837e-11, 3.124491722417132e-8, 1.5073048819479346e-18, 1.1067184706330378e-15, 7.518447423932764e-12, -1.1041473589226348e-16, 2.2015055949231383e-18, 5.870865784363782e-18, 9.167091786805448e-15, 1.4776758983074698e-18
17.8, -7.20606329963796e-8, 1.7582571697313563e-12, 1.1350666821171672e-18, -7.35830597808013e-11, 2.143994931381332e-18, 5.6382245124000546e-11, 3.071323869347072e-8, 1.2062499058444846e-18, 9.51741710431943e-16, 6.911833865601951e-12, -9.214366107096175e-17, 1.7638802640891027e-18, 4.731176506053983e-18, 7.895183417619798e-15, 1.1824573304509796e-18
17.9, -7.109919302875446e-8, 1.6285848625756554e-12, 9.087940543988375e-19, -6.793918543386365e-11, 1.7207713834926786e-18, 5.224917840916639e-11, 3.0190211266482725e-8, 9.65332154381213e-19, 8.184340917355924e-16, 6.35436863586277e-12, -7.692977250827389e-17, 1.4132796793580842e-18, 3.812801585606172e-18, 6.799922913015603e-15, 9.462262293638582e-19
18.0, -7.014848932361398e-8, 1.5087848598118461e-12, 7.274942572697693e-19, -6.272583005175247e-11, 1.3810736469495533e-18, 4.842066994552945e-11, 2.9675734999861423e-8, 7.725375345712606e-19, 7.037709157405844e-16, 5.842046848061576e-12, -6.425689745724021e-17, 1.1323097932914672e-18, 3.0729659258583834e-18, 5.856752640527074e-15, 7.571948969372455e-19
18.1, -6.920847828302415e-8, 1.3980610342128709e-12, 5.820029932310721e-19, -5.7910401270651347e-11, 1.1085120474367387e-18, 4.487409429573853e-11, 2.9169708131429902e-8, 6.182521784047818e-19, 6.051488837644002e-16, 5.371192533565526e-12, -5.369500969304834e-17, 9.072043968770212e-19, 2.476907335308157e-18, 5.0445312073349886e-15, 6.059315147158281e-19
18.2, -6.82791124851222e-8, 1.2956870631382177e-12, 4.660126779046215e-19, -5.3462748541346115e-11, 8.89790298499676e-19, 4.158852778243938e-11, 2.8672027340012385e-8, 4.947832806718846e-19, 5.203274948480977e-16, 4.938431334040366e-12, -4.4886112147826975e-17, 7.269265570509993e-19, 1.9961267527041144e-18, 4.345059167211176e-15, 4.848892383977957e-19
18.3, -6.73603409427112e-8, 1.2009996918582642e-12, 3.732843415524371e-19, -4.935498279239945e-11, 7.141837306745236e-19, 3.854461810785494e-11, 2.8182587986540758e-8, 3.959748932098778e-19, 4.473786106649403e-16, 4.54066549594836e-12, -3.753884671747979e-17, 5.824178743163247e-19, 1.6085219152100806e-18, 3.742669484139618e-15, 3.8802943202188155e-19
18.4, -6.645210934831001e-8, 1.1133926979283543e-12, 2.9875062201427966e-19, -4.5561309214249946e-11, 5.732517774714989e-19, 3.5724464238679145e-11, 2.770128433765031e-8, 3.168997276961626e-19, 3.846430847708298e-16, 4.1750509673470435e-12, -3.140888470542501e-17, 4.666543920529766e-19, 1.2962900319460556e-18, 3.2238747324029342e-15, 3.1052021958900654e-19
18.5, -6.555436030631356e-8, 1.0323114948044466e-12, 2.3920330237462397e-19, -4.205787204196608e-11, 4.600579866297102e-19, 3.3111505705665854e-11, 2.7228009772884772e-8, 2.5361887600480274e-19, 3.3069304632796026e-16, 3.838976421288495e-12, -2.628983884585983e-17, 3.739415054228718e-19, 1.0448292378237318e-18, 2.777062735083291e-15, 2.4849529569307786e-19
18.6, -6.466703355287832e-8, 9.572482926845813e-13, 1.911849458116814e-19, -3.882261070761486e-11, 3.693290416571248e-19, 3.0690420559368904e-11, 2.6762656976571048e-8, 2.029745980582346e-19, 2.843000272010244e-16, 3.5300440310371976e-12, -2.2012397608340023e-17, 2.9961149771357425e-19, 8.42306548771879e-19, 2.3922354648062124e-15, 1.988609478725324e-19
18.7, -6.379006616410754e-8, 8.87737753138704e-13, 1.5294575814304356e-19, -3.583512652230172e-11, 2.9643521254172675e-19, 2.8447031286722134e-11, 2.6305118115365574e-8, 1.624448560718143e-19, 2.444070858108353e-16, 3.2460518547427387e-12, -1.8439597512247545e-17, 2.4010071551322943e-19, 6.792363655664295e-19, 2.0607860347005062e-15, 1.5914165217464698e-19
18.8, -6.29233927531648e-8, 8.233530883285016e-13, 1.2223710286881983e-19, -3.3076558967199356e-11, 2.3793417714424904e-19, 2.6368218029803945e-11, 2.5855285002378227e-8, 1.3000893659344027e-19, 2.1010485804676207e-16, 2.9849776879418396e-12, -1.5451489122346763e-17, 1.9242070136694895e-19, 5.477110859541807e-19, 1.7753036594752754e-15, 1.2735653085929172e-19
18.9, -6.206694565680017e-8, 7.63702567162997e-13, 9.746195698284691e-20, -3.0529471068369575e-11, 1.910276215865498e-19, 2.4441838539382844e-11, 2.5413049248772518e-8, 1.0405080506194514e-19, 1.8061096229933609e-16, 2.7449642786409386e-12, -1.2954868992607172e-17, 1.5415655060911577e-19, 4.415995310952658e-19, 1.5294061723471032e-15, 1.0192050257431419e-19
19.0, -6.12206551118577e-8, 7.084263479261048e-13, 7.794750084612197e-20, -2.8177743277849466e-11, 1.5331053057426896e-19, 2.2656654315027106e-11, 2.4978302403636985e-8, 8.327665954141109e-20, 1.5525223905702967e-16, 2.52430574601594e-12, -1.086666709083633e-17, 1.2349898012490508e-19, 3.562360202216627e-19, 1.3176004513161733e-15, 8.156518919309763e-20
19.1, -6.03844494222398e-8, 6.571936413077948e-13, 6.206058425006228e-20, -2.6006474948701564e-11, 1.230916761299123e-19, 2.100226244237674e-11, 2.455093608290921e-8, 6.664995751740307e-20, 1.3344977395007635e-16, 2.3214351591271394e-12, -9.115813908863012e-18, 9.895267816452217e-20, 2.8683736968795495e-19, 1.1351552931749196e-15, 6.527563004489658e-20
19.2, -5.9558255116803185e-8, 6.097001618801883e-13, 4.9293778133008716e-20, -2.400189325982786e-11, 9.882438766989332e-20, 1.946903266094761e-11, 2.4130842088066573e-8, 5.3343340960352985e-20, 1.147053783699498e-16, 2.1349131278197343e-12, -7.651218482167769e-18, 7.924943141013313e-20, 2.315497413613348e-19, 9.779962129807703e-16, 5.223964390406733e-20
19.3, -5.874199709867317e-8, 5.656657985814811e-13, 3.9410455763815817e-20, -2.2151268693671423e-11, 7.939569750016991e-20, 1.80480492827703e-11, 2.3717912515244513e-8, 4.2693583239122285e-20, 9.859082747559942e-17, 1.9634173371401104e-12, -6.4228199393878304e-18, 6.352955929167689e-20, 1.8649167013035214e-19, 8.426151022579845e-16, 4.1807310747581823e-20
19.4, -5.793559878636863e-8, 5.248325390035068e-13, 3.1389992976356295e-20, -2.0442836862873057e-11, 6.375795808196224e-20, 1.6731057539940387e-11, 2.3312039855433317e-8, 3.417058771843863e-20, 8.473755666472731e-17, 1.8057329647821082e-12, -5.391704112065952e-18, 5.089990727375204e-20, 1.5043427033694694e-19, 7.259923485303465e-16, 3.345855065526277e-20
19.5, -5.713898224719121e-8, 4.869625730921716e-13, 2.4980367501892667e-20, -1.886572602709624e-11, 5.1184533404734395e-20, 1.5510414037607818e-11, 2.291311708632027e-8, 2.7348846950083166e-20, 7.282860692315012e-17, 1.660743881343055e-12, -4.5287743779447455e-18, 4.0815702977745986e-20, 1.2096080935864558e-19, 6.255252499299434e-16, 2.6777181502877918e-20
19.6, -5.6352068323243055e-8, 4.518365841046618e-13, 1.9742367205446746e-20, -1.7409890028333685e-11, 4.1082726483162753e-20, 1.437904098494262e-11, 2.2521037756356342e-8, 2.1889168321405732e-20, 6.259149476344845e-17, 1.5274245777567222e-12, -3.8077215434819265e-18, 3.2697436542582177e-20, 9.738255867316931e-20, 5.389744940171982e-16, 2.143016055568795e-20
19.7, -5.557477675046009e-8, 4.192522004255372e-13, 1.5526710547603026e-20, -1.6066046167662244e-11, 3.2971284652844414e-20, 1.3330383903014693e-11, 2.2135696061536645e-8, 1.7519070509455458e-20, 5.3791838533913597e-17, 1.4048327575415098e-12, -3.200747099037665e-18, 2.622453820192671e-20, 7.831877926913358e-20, 4.64410102730587e-16, 1.7150974091177356e-20
19.8, -5.480702627102867e-8, 3.8902258529586666e-13, 1.211971529790235e-20, -1.4825617747795522e-11, 2.6433114553844482e-20, 1.2358372548670041e-11, 2.175698691540826e-8, 1.4022380807970535e-20, 4.622790286137673e-17, 1.292102547348388e-12, -2.691728688148111e-18, 2.1002859921940785e-20, 6.324388687979449e-20, 4.0017045140622293e-16, 1.3726345922894085e-20
19.9, -5.404873473951221e-8, 3.609751628612268e-13, 9.1432975924415e-21, -1.3680680798645117e-11, 2.12176227386651e-20, 1.1457384803987572e-11, 2.138480601274525e-8, 1.1223370977715386e-20, 3.9726600668059734e-17, 1.1884382581420845e-12, -2.2625857891686305e-18, 1.6809840605762184e-20, 5.1258639905082475e-20, 3.448256711648007e-16, 1.098560172605522e-20
20.0, -5.329981922301608e-8, 3.349504452384531e-13, 6.434835284565771e-21, -1.262391486358112e-11, 1.7053492878394048e-20, 1.0622213280697006e-11, 2.1019049887308153e-8, 8.982802448005894e-21, 3.413854974102346e-17, 1.0931086649596519e-12, -1.9039103995907736e-18, 1.349643669385613e-20, 4.1290856116335864e-20, 2.971413630123005e-16, 8.792158357066054e-21
