flowtime, w1, w2, w3
35.0, -1.8035092881090373e-36, 3.9674705766826132e-22, 1.9649117646680055e-17
35.1, -1.572227161719951e-36, 3.478329097316052e-22, 1.6718692429140648e-17
35.2, -1.3958810537650927e-36, 3.049492917351704e-22, 1.422530418951683e-17
35.3, -1.2224380687356202e-36, 2.6735271101612354e-22, 1.2103774232278566e-17
35.4, -1.0699868956281699e-36, 2.3439133877161614e-22, 1.0298644461762598e-17
35.5, -9.303392390121655e-37, 2.054937089808551e-22, 8.762727674725523e-18
35.6, -8.151075905891513e-37, 1.8015881061842093e-22, 7.455874058800104e-18
35.7, -7.142426786943293e-37, 1.5794740138210832e-22, 6.343921652435452e-18
35.8, -6.285633328707574e-37, 1.3847439233668382e-22, 5.3978033307522445e-18
35.9, -5.533054539588275e-37, 1.2140217144202527e-22, 4.5927869734176394e-18
36.0, -4.797410634200395e-37, 1.0643475021208456e-22, 3.90782895209413e-18
36.1, -4.236698494829365e-37, 9.331263202221325e-23, 3.3250240372530317e-18
36.2, -3.7100422205445934e-37, 8.180831309398953e-23, 2.829137344598897e-18
36.3, -3.264524510071893e-37, 7.172233815578025e-23, 2.4072060859128647e-18
36.4, -2.854365348049407e-37, 6.287984239398804e-23, 2.0482007138489603e-18
36.5, -2.491661079999577e-37, 5.512751974101496e-23, 1.742736602809903e-18
36.6, -2.163570969906272e-37, 4.833096493760742e-23, 1.4828287290702047e-18
36.7, -1.9218301570808598e-37, 4.2372343287576334e-23, 1.261682937339916e-18
36.8, -1.6933953243301329e-37, 3.714834770425743e-23, 1.0735183373526622e-18
36.9, -1.4787317157126474e-37, 3.256840762900985e-23, 9.134161878188833e-19
37.0, -1.2986357406458321e-37, 2.8553118768886945e-23, 7.77191317480073e-19
37.1, -1.1412902000423784e-37, 2.5032866429068597e-23, 6.612827221331191e-19
37.2, -1.0106496684000077e-37, 2.1946618572099066e-23, 5.626604777648546e-19
37.3, -8.708438288040944e-38, 1.9240867678612588e-23, 4.787465364498073e-19
37.4, -7.712816002732278e-38, 1.6868703064077095e-23, 4.0734733456774095e-19
37.5, -6.715565363218666e-38, 1.4788997567866794e-23, 3.465964516787736e-19
37.6, -5.855096476920359e-38, 1.2965694513907236e-23, 2.94905821124005e-19
37.7, -5.154904168794405e-38, 1.1367182580591546e-23, 2.5092421696683286e-19
37.8, -4.4751825992448894e-38, 9.96574774179532e-24, 2.1350193209814587e-19
37.9, -3.960157426424004e-38, 8.737092777035366e-24, 1.8166072416926943e-19
38.0, -3.4374557266369544e-38, 7.65991602029762e-24, 1.5456824372082996e-19
38.1, -3.0352522380157667e-38, 6.715542044109247e-24, 1.3151627604298556e-19
38.2, -2.6602655268200724e-38, 5.8875978758547935e-24, 1.1190222799577583e-19
38.3, -2.355065424407696e-38, 5.16172913275217e-24, 9.52133758435694e-20
38.4, -2.0477717237318204e-38, 4.5253511539921174e-24, 8.101346233220102e-20
38.5, -1.792817979643433e-38, 3.9674308153068755e-24, 6.89312926480368e-20
38.6, -1.5810156219860635e-38, 3.4782952431901985e-24, 5.865103115021757e-20
38.7, -1.3721210396946657e-38, 3.0494641123620415e-24, 4.9903945226593914e-20
38.8, -1.2155664139907561e-38, 2.6735026189451317e-24, 4.246138045256789e-20
38.9, -1.0573834340819027e-38, 2.343892580284699e-24, 3.6128783419094155e-20
39.0, -9.356058017550132e-39, 2.054919426612888e-24, 3.074061598280312e-20
39.1, -8.188876985649144e-39, 1.8015731252832446e-24, 2.6156027993548347e-20
39.2, -7.153127400290068e-39, 1.5794613198559094e-24, 2.225517538174855e-20
39.3, -6.230199499130692e-39, 1.3847331780888055e-24, 1.8936087358005478e-20
39.4, -5.467199243099751e-39, 1.2140126285547086e-24, 1.6112000831617943e-20
39.5, -4.821091556780868e-39, 1.0643398283793038e-24, 1.3709092368006838e-20
39.6, -4.1991184059995484e-39, 9.331198473016498e-25, 1.166454839698274e-20
39.7, -3.699562598125632e-39, 8.180776783710852e-25, 9.924923225878205e-21
39.8, -3.224432103325877e-39, 7.1721879528229285e-25, 8.444741934966654e-21
39.9, -2.8458397506763782e-39, 6.287945725146728e-25, 7.185311633967818e-21
40.0, -2.4844032726861116e-39, 5.5127196875069355e-25, 6.113710005129308e-21
