flowtime, w1, w2, w3
8.7, 9.840996641899337e-7, 0.3626399672858955, -0.5872923119647532
8.8, 9.138781573470367e-7, 0.36132703426715945, -0.5849127889969481
8.9, 8.490697877236684e-7, 0.36003832474826153, -0.5826973337203751
9.0, 7.892345637382448e-7, 0.35877259402118644, -0.580638437646781
9.1, 7.339696800484593e-7, 0.357528656268754, -0.5787285976242293
9.2, 6.829062802923592e-7, 0.3563053817214512, -0.5769603326931558
9.3, 6.357065081351833e-7, 0.35510169395546903, -0.5753262073440286
9.4, 5.92060820509308e-7, 0.35391656732499227, -0.573818859628069
9.5, 5.51685539309996e-7, 0.35274902452219736, -0.5724310325041567
9.6, 5.143206199832052e-7, 0.35159813425868736, -0.5711556068253401
9.7, 4.797276174217922e-7, 0.35046300906225175, -0.5699856344657791
9.8, 4.476878313961678e-7, 0.34934280318312316, -0.568914370248005
9.9, 4.180006153550853e-7, 0.34823671060422545, -0.5679353015350467
10.0, 3.904818339136591e-7, 0.3471439631501244, -0.5670421745813214
10.1, 3.6496245568188833e-7, 0.34606382868959307, -0.5662290169761677
10.2, 3.4128726932608847e-7, 0.34499560942706287, -0.565490155747025
10.3, 3.1931371182485893e-7, 0.3439386402783149, -0.5648202309055304
10.4, 2.989107989057687e-7, 0.3428922873262282, -0.5642142044101588
10.5, 2.799581485650402e-7, 0.34185594635231775, -0.5636673646787049
10.6, 2.623450893624151e-7, 0.34082904144030957, -0.5631753269107617
10.7, 2.459698459901817e-7, 0.3398110236479547, -0.5627340295749549
10.8, 2.3073879523818065e-7, 0.33880136974372665, -0.5623397274798979
10.9, 2.1656578613686565e-7, 0.3377995810048905, -0.5619889818855722
11.0, 2.033715186029917e-7, 0.3368051820739934, -0.5616786481262153
11.1, 1.9108297543195378e-7, 0.3358177198707186, -0.5614058612124498
11.2, 1.7963290293384736e-7, 0.3348367625562991, -0.5611680198623089
11.3, 1.6895933594717503e-7, 0.33386189854783044, -0.5609627693820463
11.4, 1.5900516333436218e-7, 0.3328927355799562, -0.5607879837824162
11.5, 1.4971773041689854e-7, 0.33192889981152707, -0.5606417474760795
11.6, 1.410484751242285e-7, 0.33097003497502075, -0.5605223368599628
11.7, 1.3295259491982052e-7, 0.3300158015664878, -0.5604282020447051
11.8, 1.2538874182480455e-7, 0.329065876074065, -0.5603579489519755
11.9, 1.1831874310243724e-7, 0.32811995024309076, -0.5603103219620732
12.0, 1.1170734537980281e-7, 0.32717773037605735, -0.5602841872580422
12.1, 1.0552198018359965e-7, 0.32623893666554554, -0.5602785169790085
12.2, 9.973254904093868e-8, 0.32530330255862555, -0.5602923742659428
12.3, 9.43112264649689e-8, 0.32437057415113335, -0.5603248992558985
12.4, 8.923227928794959e-8, 0.3234405096102785, -0.5603752960570182
12.5, 8.447190094421311e-8, 0.3225128786242973, -0.5604428207157564
12.6, 8.000805942458487e-8, 0.3215874618777007, -0.5605267701696355
12.7, 7.582035773615044e-8, 0.3206640505509579, -0.560626472162745
12.8, 7.188990580713974e-8, 0.31974244584336264, -0.560741276088407
12.9, 6.8199202865266e-8, 0.3188224585179459, -0.5608705447114608
13.0, 6.473202940198636e-8, 0.3179039084673823, -0.5610136467136669
13.1, 6.147334791578816e-8, 0.31698662429981916, -0.5611699499978938
13.2, 5.840921169384591e-8, 0.3160704429437103, -0.561338815680995
13.3, 5.5526680964100665e-8, 0.31515520927069357, -0.561519592700704
13.4, 5.281374578652559e-8, 0.3142407757356102, -0.561711612959332
13.5, 5.0259255138972403e-8, 0.31332700203287, -0.5619141869253936
13.6, 4.785285166537363e-8, 0.31241375476836303, -0.562126599614416
13.7, 4.558491162906143e-8, 0.311500907146107, -0.5623481068716167
13.8, 4.344648963192326e-8, 0.3105883386689999, -0.5625779318816799
13.9, 4.142926770813993e-8, 0.3096759348529161, -0.5628152618350281
14.0, 3.952550843532747e-8, 0.30876358695346595, -0.5630592446850774
14.1, 3.772801172982099e-8, 0.3078511917049674, -0.563308985937612
14.2, 3.603007502562973e-8, 0.3069386510708058, -0.563563545420704
14.3, 3.442545655929646e-8, 0.30602587200480924, -0.5638219339925088
14.4, 3.290834151492591e-8, 0.30511276622297817, -0.5640831101537036
14.5, 3.147331078705259e-8, 0.3041992499851336, -0.5643459765416889
14.6, 3.011531215595836e-8, 0.30328524388597405, -0.5646093762950085
14.7, 2.8829633681737826e-8, 0.30237067265504386, -0.5648720892879115
14.8, 2.7611879135186403e-8, 0.30145546496524095, -0.5651328282470289
14.9, 2.645794530490984e-8, 0.30053955324935167, -0.5653902347745756
15.0, 2.5364001030027564e-8, 0.2996228735243149, -0.5656428753143584
15.1, 2.432646781913497e-8, 0.2987053652227203, -0.5658892371089209
15.2, 2.334200193579828e-8, 0.2977869710312715, -0.5661277242076488
15.3, 2.2407477827426447e-8, 0.2968676367358001, -0.5663566535958693
15.4, 2.1519972794136224e-8, 0.2959473110725279, -0.5665742515248333
15.5, 2.0676752803775564e-8, 0.2950259455852433, -0.56677865013039
15.6, 1.9875259359105485e-8, 0.29410349448808604, -0.5669678844348207
15.7, 1.911309733532796e-8, 0.2931799145336716, -0.5671398898307972
15.8, 1.838802371476654e-8, 0.292255164886238, -0.5672925001492817
15.9, 1.769793714841572e-8, 0.29132920699960374, -0.5674234464131904
16.0, 1.7040868279544283e-8, 0.2904020044995944, -0.5675303563767794
16.1, 1.6414970772298898e-8, 0.28947352307078866, -0.5676107549461676
16.2, 1.5818512988460233e-8, 0.28854373034729836, -0.5676620655692448
16.3, 1.524987026690474e-8, 0.2876125958073538, -0.5676816126742289
16.4, 1.4707517757082323e-8, 0.28668009067146694, -0.5676666252243993
16.5, 1.4190023765071352e-8, 0.285746187804075, -0.567614241443334
16.6, 1.369604357336376e-8, 0.2848108616182747, -0.5675215147501192
16.7, 1.3224313699496114e-8, 0.2838740879836198, -0.5673854209280226
16.8, 1.277364656072443e-8, 0.2829358441367224, -0.5672028665335632
16.9, 1.2342925512741388e-8, 0.2819961085944979, -0.5669706985362447
17.0, 1.1931100236234721e-8, 0.2810548610698929, -0.566685715162878
17.1, 1.1537182444939429e-8, 0.2801120823898942, -0.5663446779051308
17.2, 1.1160241892163997e-8, 0.27916775441569214, -0.5659443246346468
17.3, 1.0799402651995078e-8, 0.27822185996486676, -0.5654813837576741
17.4, 1.0453839657534204e-8, 0.27727438273537447, -0.5649525893304407
17.5, 1.0122775474836134e-8, 0.27632530723125803, -0.5643546970475306
17.6, 9.805477298183724e-9, 0.27537461868990903, -0.5636845010086419
17.7, 9.50125414786e-9, 0.2744223030107643, -0.5629388511633903
17.8, 9.209454258518028e-9, 0.27346834668526115, -0.5621146713294871
17.9, 8.929462641936279e-9, 0.2725127367279794, -0.5612089776757371
18.0, 8.660698812819718e-9, 0.2715554606088337, -0.5602188975575548
18.1, 8.402614668778932e-9, 0.2705965061861143, -0.5591416885881809
18.2, 8.154692505671632e-9, 0.26963586164036774, -0.5579747578231655
18.3, 7.91644316972387e-9, 0.268673515408932, -0.5567156809281663
18.4, 7.687404326602712e-9, 0.2677094561210335, -0.5553622211907291
18.5, 7.467138846464103e-9, 0.26674367253327363, -0.5539123482247117
18.6, 7.255233293090708e-9, 0.26577615346550915, -0.5523642562022815
18.7, 7.051296509552123e-9, 0.2648068877368759, -0.5507163814328353
18.8, 6.854958297717653e-9, 0.2638358641019327, -0.5489674190916194
18.9, 6.665868180695798e-9, 0.26286307118680896, -0.5471163388847212
19.0, 6.483694244822669e-9, 0.26188849742518927, -0.5451623994223049
19.1, 6.308122055026035e-9, 0.2609121309940533, -0.5431051610603175
19.2, 6.138853639263354e-9, 0.2599339597491256, -0.5409444969641137
19.3, 5.975606535687507e-9, 0.258953971159762, -0.5386806021467796
19.4, 5.818112901879346e-9, 0.25797215224335623, -0.5363140002423002
19.5, 5.666118677090117e-9, 0.2569884894989828, -0.5338455477898435
19.6, 5.519382797919572e-9, 0.2560029688402614, -0.5312764358312483
19.7, 5.3776764623801695e-9, 0.255015575527299, -0.5286081886594642
19.8, 5.240782438725779e-9, 0.25402629409756056, -0.5258426596004843
19.9, 5.108494416107053e-9, 0.2530351082955962, -0.5229820237646278
20.0, 4.980616396412728e-9, 0.25204200100147606, -0.520028767762607
20.1, 4.856962121901097e-9, 0.25104695415777867, -0.5169856764459055
20.2, 4.737354536354341e-9, 0.2500499486950603, -0.5138558167967289
20.3, 4.621625280925514e-9, 0.24905096445561972, -0.5106425191574677
20.4, 4.50961421796163e-9, 0.2480499801154451, -0.5073493560503226
20.5, 4.401168984398802e-9, 0.24704697310419432, -0.5039801188918216
20.6, 4.29614457072652e-9, 0.24604191952305726, -0.5005387929520873
20.7, 4.1944029261505876e-9, 0.2450347940603567, -0.4970295309429247
20.8, 4.095812584747429e-9, 0.2440255699047237, -0.4934566256411035
20.9, 4.000248315206473e-9, 0.243014218655671, -0.4898244819626986
21.0, 3.907590790505674e-9, 0.24200071023141023, -0.4861375889014474
21.1, 3.817726275671688e-9, 0.2409850127737329, -0.4824004917292957
21.2, 3.730546335259617e-9, 0.2399670925497638, -0.4786177648318632
21.3, 3.6459475559416332e-9, 0.23894691385036448, -0.47479398551756036
21.4, 3.5638312859539844e-9, 0.23792443888507248, -0.4709337090977168
21.5, 3.4841033879283535e-9, 0.23689962767322365, -0.4670414454893296
21.6, 3.406674008156534e-9, 0.23587243793118004, -0.4631216375432637
21.7, 3.3314573561806393e-9, 0.23484282495531356, -0.4591786412514725
21.8, 3.2583714985315094e-9, 0.2338107415005947, -0.45521670793841157
21.9, 3.187338162269727e-9, 0.23277613765443742, -0.4512399684961625
22.0, 3.118282551264531e-9, 0.23173896070561192, -0.4472524196807899
22.1, 3.051133171699795e-9, 0.23069915500788082, -0.4432579124501061
22.2, 2.9858216665925777e-9, 0.22965666183811134, -0.4392601422908534
22.3, 2.9222826605445936e-9, 0.2286114192484839, -0.435262641456554
22.4, 2.860453611408827e-9, 0.22756336191253893, -0.4312687730159752
22.5, 2.8002746717980047e-9, 0.22651242096468255, -0.42728172659594515
22.6, 2.741688556332211e-9, 0.22545852383273116, -0.42330451569100797
22.7, 2.6846404180567817e-9, 0.22440159406323645, -0.41933997640548665
22.8, 2.6290777280185445e-9, 0.2233415511390424, -0.4153907674902553
22.9, 2.5749501660488173e-9, 0.22227831028875145, -0.4114593715367532
23.0, 2.522209512591151e-9, 0.22121178228758712, -0.40754809719331153
23.1, 2.4708095493419136e-9, 0.2201418732492202, -0.40365908227385944
23.2, 2.420705964098574e-9, 0.21906848440804524, -0.3997942976352767
23.3, 2.371856259873526e-9, 0.21799151189132848, -0.3959555517072792
23.4, 2.324219670374402e-9, 0.21691084648081563, -0.3921444955669055
23.5, 2.2777570785006185e-9, 0.2158263733630237, -0.3883626284582567
23.6, 2.2324309388981656e-9, 0.21473797186781315, -0.3846113036669088
23.7, 2.188205205989612e-9, 0.21364551519440222, -0.3808917346670086
23.8, 2.145045263658177e-9, 0.2125488701243298, -0.377205001467372
23.9, 2.1029178604995e-9, 0.21144789672051534, -0.3735520570908895
24.0, 2.061791046792662e-9, 0.21034244801179725, -0.3699337341290102
24.1, 2.0216341157386462e-9, 0.20923236966208783, -0.36635075131996
24.2, 1.982417546794556e-9, 0.2081174996234097, -0.362803720105832
24.3, 1.9441129525525544e-9, 0.20699766777192513, -0.3592931511293984
24.4, 1.9066930276126453e-9, 0.20587269552612616, -0.3558194606369524
24.5, 1.8701315006674116e-9, 0.20474239544626838, -0.3523829767580754
24.6, 1.8344030882935898e-9, 0.20360657081411154, -0.34898394563771473
24.7, 1.799483451371684e-9, 0.20246501519201796, -0.34562253739965143
24.8, 1.765349153839369e-9, 0.20131751196042189, -0.3422988519239802
24.9, 1.7319776228195921e-9, 0.20016383383264988, -0.3390129244242351
25.0, 1.6993471112169937e-9, 0.19900374234608148, -0.3357647308125817
25.1, 1.667436662079072e-9, 0.19783698732863778, -0.33255419284389853
25.2, 1.636226074327007e-9, 0.19666330633950538, -0.3293811830318134
25.3, 1.6056958706445581e-9, 0.1954824240831553, -0.3262455293316557
25.4, 1.5758272665875298e-9, 0.1942940517955854, -0.3231470195871024
25.5, 1.546602140346867e-9, 0.19309788660187688, -0.32008540573882793
25.6, 1.5180030066380252e-9, 0.19189361084411075, -0.31706040779491546
25.7, 1.4900129884093538e-9, 0.19068089137888442, -0.31407171756404323
25.8, 1.4626157913998668e-9, 0.18945937884365868, -0.3111190021536548
25.9, 1.4357956809830665e-9, 0.18822870689138313, -0.30820190723630253
26.0, 1.4095374580103293e-9, 0.1869884913930196, -0.30532006008834733
26.1, 1.383826437703026e-9, 0.18573832960778885, -0.30247307240602855
26.2, 1.3586484277984457e-9, 0.18447779932126618, -0.2996605429046249
26.3, 1.333989709054342e-9, 0.18320645795179313, -0.29688205970720677
26.4, 1.30983701623166e-9, 0.18192384162615433, -0.2941372025299336
26.5, 1.2861775186256615e-9, 0.1806294642258538, -0.29142554467149107
26.6, 1.2629988046816186e-9, 0.1793228164061651, -0.2887466548146275
26.7, 1.2402888635902519e-9, 0.17800336459068977, -0.28610009864817665
26.8, 1.2180360701205195e-9, 0.17667054994517917, -0.28348544031819245
26.9, 1.1962291696214316e-9, 0.1753237873354283, -0.28090224371714356
27.0, 1.1748572629460474e-9, 0.17396246427533035, -0.27835007362020986
27.1, 1.1539097931743e-9, 0.17258593987271653, -0.27582849667789683
27.2, 1.1333765320989258e-9, 0.17119354378235094, -0.2733370822741847
27.3, 1.1132475676627224e-9, 0.16978457517766002, -0.27087540325946197
27.4, 1.0935132915871121e-9, 0.16835830175512453, -0.2684430365674325
27.5, 1.0741643883600276e-9, 0.16691395878823925, -0.26603956372503496
27.6, 1.05519182377257e-9, 0.1654507482512904, -0.26366457126429405
27.7, 1.0365868342795421e-9, 0.16396783803711534, -0.2613176510448466
27.8, 1.018340917409783e-9, 0.16246436129747657, -0.2589984004955394
27.9, 1.000445821444262e-9, 0.16093941594005276, -0.2567064227833579
28.0, 9.828935361731028e-10, 0.15939206432184522, -0.25444132691752624
28.1, 9.656762849560217e-10, 0.1578213331858102, -0.2522027277963274
28.2, 9.487865151561095e-10, 0.15622621389529628, -0.24999024620382984
28.3, 9.322168903852243e-10, 0.15460566302961007, -0.24780350876333831
28.4, 9.159602826337539e-10, 0.15295860341410147, -0.24564214785393615
28.5, 9.000097652573534e-10, 0.1512839256690823, -0.24350580149616577
28.6, 8.843586051979103e-10, 0.14958049037426874, -0.24139411321240034
28.7, 8.690002566531117e-10, 0.14784713095875396, -0.2393067318671045
28.8, 8.539283539799256e-10, 0.14608265744104967, -0.23724331149170672
28.9, 8.391367060561124e-10, 0.1442858611590818, -0.2352035110984609
29.0, 8.246192896077427e-10, 0.14245552064606484, -0.2331869944871896
29.1, 8.103702438008474e-10, 0.14059040882442758, -0.23119343004847662
29.2, 7.963838646055546e-10, 0.13868930170569127, -0.2292224905664215
29.3, 7.826545992728185e-10, 0.13675098879880218, -0.2272738530237624
29.4, 7.691770416108325e-10, 0.13477428544140665, -0.22534719841173384
29.5, 7.559459267255742e-10, 0.13275804727670096, -0.2234422115467732
29.6, 7.429561266154246e-10, 0.13070118710058556, -0.22155858089579772
29.7, 7.30202645454242e-10, 0.12860269429764254, -0.21969599841147455
29.8, 7.176806151717479e-10, 0.12646165706695794, -0.2178541593786883
29.9, 7.053852913660767e-10, 0.12427728760639323, -0.21603276227304638
30.0, 6.933120496486239e-10, 0.12204895037293159, -0.21423150863208337
30.1, 6.814563811481153e-10, 0.11977619346237067, -0.2124501029395988
30.2, 6.698138891043855e-10, 0.1174587830499562, -0.21068825252332987
30.3, 6.583802854926121e-10, 0.11509674069975474, -0.20894566746599313
30.4, 6.471513874561002e-10, 0.11269038318142363, -0.20722206052958303
30.5, 6.36123114013336e-10, 0.11024036422640066, -0.20551714709264454
30.6, 6.252914828198411e-10, 0.10774771741167234, -0.20383064510010396
30.7, 6.146526071966465e-10, 0.10521389908220459, -0.20216227502520195
30.8, 6.042026932738222e-10, 0.10264082992151048, -0.20051175984286612
30.9, 5.93938036881798e-10, 0.10003093346842011, -0.19887882501390952
31.0, 5.83855021413778e-10, 0.0973871695786875, -0.1972631984792856
31.1, 5.739501146615704e-10, 0.0947130605718021, -0.19566461066363564
31.2, 5.642198663274883e-10, 0.09201270762229762, -0.1940827944873031
31.3, 5.546609061188715e-10, 0.08929079489201382, -0.1925174853860036
31.4, 5.452699407538509e-10, 0.08655257899765335, -0.19096842133728079
31.5, 5.360437522143462e-10, 0.08380386170502473, -0.1894353428928863
31.6, 5.269791952122954e-10, 0.08105094426519889, -0.1879179932162926
31.7, 5.180731953205326e-10, 0.07830056256720981, -0.1864161181244698
31.8, 5.093227469991159e-10, 0.07555980325947773, -0.18492946613311478
31.9, 5.007249114834099e-10, 0.07283600213900905, -0.18345778850459046
32.0, 4.922768149607317e-10, 0.07013662734182946, -0.18200083929779312
32.1, 4.839756468012664e-10, 0.06746915107993748, -0.18055837541926023
32.2, 4.758186579161183e-10, 0.0648409147315231, -0.17913015667482682
32.3, 4.678031586839473e-10, 0.062258992873056036, -0.17771594582122555
32.4, 4.599265178002788e-10, 0.059730062233886855, -0.1763155086170097
32.5, 4.521861602319394e-10, 0.057260281484119525, -0.17492861387231842
32.6, 4.4457956633951985e-10, 0.05485518721623771, -0.1735550334969094
32.7, 4.3710426987266383e-10, 0.05251961049203361, -0.1721945425461014
32.8, 4.2975785650912923e-10, 0.05025761699681625, -0.1708469192641529
32.9, 4.225379628799411e-10, 0.048072472312857134, -0.16951194512477694
33.0, 4.1544227510583033e-10, 0.045966632254091526, -0.16818940486844433
33.1, 4.084685273680563e-10, 0.043941756750667506, -0.16687908653625083
33.2, 4.0161450061063187e-10, 0.041998744564762595, -0.16558078150009653
33.3, 3.9487802170128196e-10, 0.040137785245601, -0.16429428448900324
33.4, 3.882569620457784e-10, 0.038358424229830095, -0.1630193936114473
33.5, 3.8174923629356464e-10, 0.03665963685416184, -0.16175591037359335
33.6, 3.7535280164990424e-10, 0.03503990722307146, -0.16050363969333958
33.7, 3.690656566340389e-10, 0.03349730829337131, -0.15926238991018865
33.8, 3.628858397396199e-10, 0.03202958011688325, -0.15803197279088413
33.9, 3.568114289704807e-10, 0.030634203841586636, -0.15681220353088055
34.0, 3.508405406904623e-10, 0.029308469740704716, -0.15560290075166125
34.1, 3.4497132854823886e-10, 0.02804953816476326, -0.15440388649399767
34.2, 3.3920198287254247e-10, 0.026854492857946756, -0.15321498620724033
34.3, 3.3353072937523724e-10, 0.02572038652802038, -0.15203602873474178
34.4, 3.279558288110216e-10, 0.024644278903355313, -0.15086684629554883
34.5, 3.224755757988154e-10, 0.02362326775601704, -0.14970727446251186
34.6, 3.1708829807626044e-10, 0.022654513527802855, -0.14855715213695014
34.7, 3.1179235587762835e-10, 0.021735258281311235, -0.14741632152003936
34.8, 3.065861411159607e-10, 0.02086283972625287, -0.14628462808113293
34.9, 3.014680766483602e-10, 0.020034701057272716, -0.145161920523125
35.0, 2.964366154559984e-10, 0.019248397296687526, -0.14404805074510488
35.1, 2.914902400548395e-10, 0.01850159877473529, -0.1429428738024599
35.2, 2.8662746186125034e-10, 0.017792092309761257, -0.14184624786461797
35.3, 2.8184682059269436e-10, 0.01711778057764961, -0.14075803417062244
35.4, 2.771468835704616e-10, 0.016476680088233706, -0.13967809698273667
35.5, 2.7252624507445914e-10, 0.015866918119339695, -0.1386063035382362
35.6, 2.679835257837534e-10, 0.015286728898235492, -0.1375425239996189
35.7, 2.635173721122137e-10, 0.014734449266395312, -0.13648663140336428
35.8, 2.5912645588325383e-10, 0.014208514016812267, -0.13543850160745033
35.9, 2.5480947355096073e-10, 0.013707451053348862, -0.13439801323777986
36.0, 2.5056514575285345e-10, 0.013229876488288866, -0.13336504763368456
36.1, 2.4639221683841393e-10, 0.012774489766684934, -0.1323394887926748
36.2, 2.4228945423864435e-10, 0.012340068883577766, -0.13132122331456003
36.3, 2.3825564811919666e-10, 0.011925465741991912, -0.1303101403451089
36.4, 2.3428961075908276e-10, 0.011529601685112904, -0.12930613151936465
36.5, 2.3039017628116295e-10, 0.011151463224624453, -0.1283090909047602
36.6, 2.2655620001437885e-10, 0.010790097978291065, -0.1273189149441288
36.7, 2.2278655812741862e-10, 0.010444610823045227, -0.12633550239874594
36.8, 2.190801472576391e-10, 0.010114160264681923, -0.12535875429150592
36.9, 2.154358839578983e-10, 0.009797955021445082, -0.12438857385029164
37.0, 2.1185270446077918e-10, 0.009495250816031905, -0.12342486645168231
37.1, 2.0832956401493596e-10, 0.009205347368614798, -0.12246753956503703
37.2, 2.048654367617465e-10, 0.008927585582200524, -0.1215165026970392
37.3, 2.0145931525983296e-10, 0.008661344910867386, -0.12057166733679006
37.4, 1.9811021013311816e-10, 0.008406040901012076, -0.11963294690146153
37.5, 1.9481714964636357e-10, 0.008161122895624064, -0.11870025668261862
37.6, 1.9157917943179756e-10, 0.007926071891684946, -0.11777351379322057
37.7, 1.883953621231513e-10, 0.007700398541030149, -0.11685263711534936
37.8, 1.8526477704414435e-10, 0.007483641285347395, -0.11593754724870096
37.9, 1.8218651969577564e-10, 0.007275364616394656, -0.11502816645988341
38.0, 1.7915970169628673e-10, 0.007075157452968465, -0.11412441863251899
38.1, 1.7618345035909342e-10, 0.006882631626625211, -0.11322622921819911
38.2, 1.7325690844509025e-10, 0.006697420468634947, -0.11233352518827876
38.3, 1.703792336995536e-10, 0.006519177491122286, -0.11144623498655216
38.4, 1.675495986801496e-10, 0.00634757515580905, -0.11056428848279463
38.5, 1.6476719064414416e-10, 0.006182303724221251, -0.10968761692718586
