flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15, whM1R16, whM1R17, whM1R18, whM1R19, whM1R20
10.0, 7.052081589189498e-6, 2.029898950688783e-5, 8.087637199127151e-6, 1.3006375515959772e-5, 1.7436421114004535e-5, 1.1447193696544161e-5, 4.523117799013046e-6, 1.3240049605602026e-5, 8.492012277300625e-6, 1.0624372429984119e-5, 1.4634160192168538e-5, 9.13720717062007e-6, 1.1096261986787677e-5, 5.071668915230256e-6, 7.354257689226144e-6, 1.8389017209277023e-5, 6.979450075312039e-6, 9.447794120701758e-6, 1.0260566813097802e-5, 1.3889834081297382e-5
10.1, 6.9178481611538565e-6, 2.0050031185497184e-5, 7.934615479384342e-6, 1.2813753857550874e-5, 1.722153769931541e-5, 1.1251955829279166e-5, 4.4041144419587635e-6, 1.304630719751493e-5, 8.351792936760011e-6, 1.045454997091661e-5, 1.4434899134711019e-5, 8.991794872532921e-6, 1.0916383182592793e-5, 4.9497693512013e-6, 7.217841018797434e-6, 1.8168679408069388e-5, 6.837934891998291e-6, 9.28953159456987e-6, 1.0113130207469541e-5, 1.3709410463795687e-5
10.2, 6.78691971046264e-6, 1.9804876387643797e-5, 7.78533019947651e-6, 1.2624946801394374e-5, 1.7010093788689998e-5, 1.1061225741552209e-5, 4.288588900389977e-6, 1.2856274887133506e-5, 8.214687218085335e-6, 1.0288386578452211e-5, 1.4239140305310002e-5, 8.849446339523819e-6, 1.0740411427204604e-5, 4.831308800394728e-6, 7.084878294551863e-6, 1.7951523146128476e-5, 6.700067013444527e-6, 9.13475399641913e-6, 9.96861206620711e-6, 1.353211493636758e-5
10.3, 6.659192734338737e-6, 1.956342326702138e-5, 7.639664686223087e-6, 1.2439841549129682e-5, 1.6801992223479632e-5, 1.087486234434893e-5, 4.176428376896665e-6, 1.266984657404706e-5, 8.08059972582638e-6, 1.0125770253673191e-5, 1.4046785878793948e-5, 8.710069650670927e-6, 1.05682282652037e-5, 4.716176224408787e-6, 6.955256363062817e-6, 1.7737469826813572e-5, 6.565730342237012e-6, 8.983356290456596e-6, 9.826924255177054e-6, 1.335785719517423e-5
10.4, 6.534567524351096e-6, 1.9325574163422246e-5, 7.497506558791876e-6, 1.2258329618757395e-5, 1.6597139847808237e-5, 1.0692729865576653e-5, 4.067524123679245e-6, 1.2486920170464058e-5, 7.949438638821521e-6, 9.966593259381964e-6, 1.3857741825017404e-5, 8.573576360931054e-6, 1.0399719678126014e-5, 4.604264583719123e-6, 6.828866352710786e-6, 1.7526443944643394e-5, 6.434813044152112e-6, 8.835237335182761e-6, 9.687982049996094e-6, 1.318655052853399e-5
10.5, 6.412948012880627e-6, 1.909123540954599e-5, 7.358747553781507e-6, 1.2080306660956482e-5, 1.6395447327193053e-5, 1.0514697628338145e-5, 3.9617712820217e-6, 1.2307397430245825e-5, 7.821115561738223e-6, 9.810751940639345e-6, 1.3671917743524213e-5, 8.439881354853084e-6, 1.0234775899816204e-5, 4.495470679306055e-6, 6.70560349715402e-6, 1.7318372945292608e-5, 6.307207375403531e-6, 8.690299722665239e-6, 9.551703990940266e-6, 1.3018111659800964e-5
10.6, 6.294241626278553e-6, 1.8860317146902292e-5, 7.223283358119366e-6, 1.1905672283627843e-5, 1.619682897562467e-5, 1.0340639839303413e-5, 3.859068728840429e-6, 1.2131183785744437e-5, 7.695545383228887e-6, 9.658146553364909e-6, 1.3489226705738565e-5, 8.308902706886741e-6, 1.0073291240040754e-5, 4.389695001109368e-6, 6.585366966658809e-6, 1.71131870921008e-5, 6.1828095175074964e-6, 8.548449624952526e-6, 9.418011744358162e-6, 1.2852460597316545e-5
10.7, 6.178359144531186e-6, 1.863273315048147e-5, 7.091013449242909e-6, 1.1734329884416392e-5, 1.6001202590686385e-5, 1.0170435386494245e-5, 3.7593189298469644e-6, 1.1958188191981141e-5, 7.572646140418043e-6, 9.508681100644813e-6, 1.3309585104392414e-5, 8.180561547888367e-6, 9.915163915940102e-6, 4.286841583048907e-6, 6.468059706871369e-6, 1.6910819338802926e-5, 6.061519419441453e-6, 8.409596647207234e-6, 9.286829970316582e-6, 1.2689520491194498e-5
10.8, 6.065214566943611e-6, 1.8408400661667046e-5, 6.9618409423300265e-6, 1.1566186490674798e-5, 1.5808489296280208e-5, 1.0003967646117228e-5, 3.662427799061805e-6, 1.1788322977816302e-5, 7.452338889358262e-6, 9.362263176343471e-6, 1.313291250976072e-5, 8.054781937665833e-6, 9.760295890991301e-6, 4.186817864276204e-6, 6.35358828472225e-6, 1.6711205208225226e-5, 5.94324064664844e-6, 8.273653687419163e-6, 9.158086196163686e-6, 1.2529217496615885e-5
10.9, 5.9547249836544384e-6, 1.818724022901008e-5, 6.8356724441790535e-6, 1.1401152606683182e-5, 1.5618613392671503e-5, 9.841124298029512e-6, 3.568304564432648e-6, 1.1621503703867215e-5, 7.334547581244778e-6, 9.218803815714958e-6, 1.2959131532444994e-5, 7.931490743124852e-6, 9.608592721116918e-6, 4.089534556386795e-6, 6.241862741096224e-6, 1.6514282676593868e-5, 5.8278802366678664e-6, 8.14053680221601e-6, 9.031710695764341e-6, 1.2371480643242699e-5
11.0, 5.846810452765944e-6, 1.7969175556563383e-5, 6.71241791344504e-6, 1.1239142067587275e-5, 1.543150221343431e-5, 9.68179714935971e-6, 3.476861639130899e-6, 1.1457649026739879e-5, 7.219198944076834e-6, 9.078217352580897e-6, 1.2788167692350132e-5, 7.810617521851851e-6, 9.459963407480896e-6, 3.994905516236978e-6, 6.132796449933061e-6, 1.6319992063226403e-5, 5.715348560976523e-6, 8.010165078543086e-6, 8.907636374091845e-6, 1.221624171058009e-5
11.1, 5.741393882666951e-6, 1.775413335927804e-5, 6.591990526942932e-6, 1.1080071899959276e-5, 1.5247085988997437e-5, 9.52588196590869e-6, 3.388014498406519e-6, 1.1296680569362562e-5, 7.106222369494526e-6, 8.94042128292019e-6, 1.261994929361547e-5, 7.692094410842795e-6, 9.31432025584952e-6, 3.902847624259409e-6, 6.026305983513301e-6, 1.6128275925318295e-5, 5.605559192869061e-6, 7.882460510985251e-6, 8.785798656949536e-6, 1.2063435108878827e-5
11.2, 5.6384009194658e-6, 1.7542043225190018e-5, 6.474306551703858e-6, 1.0923862188436564e-5, 1.5065297716454324e-5, 9.373278311021093e-6, 3.3016815616587282e-6, 1.1138522797086969e-5, 6.995549804594145e-6, 8.805336134382277e-6, 1.2454407305128792e-5, 7.57585602012505e-6, 9.171578742095055e-6, 3.8132806678561663e-6, 5.922310983562753e-6, 1.5939078957617928e-5, 5.49842878094427e-6, 7.75734788435628e-6, 8.666135385573706e-6, 1.1912997765427565e-5
11.3, 5.5377598391830195e-6, 1.733283748410275e-5, 6.359285222583722e-6, 1.0770435948357346e-5, 1.4886073035404618e-5, 9.223889391502741e-6, 3.217784079456288e-6, 1.0983102899269293e-5, 6.887115648439155e-6, 8.672885341614647e-6, 1.2291475246437244e-5, 7.461839331084547e-6, 9.031657383531922e-6, 3.7261272297037266e-6, 5.820734037946033e-6, 1.575234789676562e-5, 5.393876928081689e-6, 7.634754661470498e-6, 8.548586715851252e-6, 1.1764869015919573e-5
11.4, 5.439401444584539e-6, 1.7126451082395647e-5, 6.24684862504723e-6, 1.061971900394252e-5, 1.4709350109455586e-5, 9.077621910243179e-6, 3.136246025406193e-6, 1.0830350676134901e-5, 6.780856653036847e-6, 8.542995127056417e-6, 1.2131089078798194e-5, 7.3499835991951685e-6, 8.894477615863671e-6, 3.641312580767614e-6, 5.7215005626723725e-6, 1.5568031430002038e-5, 5.291826075559606e-6, 7.514610875702455e-6, 8.433095022062728e-6, 1.1618990500671025e-5
11.5, 5.343258966334539e-6, 1.6922821463667307e-5, 6.1369215830179254e-6, 1.0471639871910195e-5, 1.4535069513143274e-5, 8.93438592530404e-6, 3.056993992476044e-6, 1.0680198430620867e-5, 6.676711828706511e-6, 8.415594386863211e-6, 1.197318710108066e-5, 7.240230261072103e-6, 8.759963675503608e-6, 3.558764577810097e-6, 5.624538689015123e-6, 1.5386080108116705e-5, 5.19220139210044e-6, 7.396849028171037e-6, 8.319604804729886e-6, 1.147530606548002e-5
11.6, 5.249267968372072e-6, 1.67218884549964e-5, 6.029431551484268e-6, 1.0326129650149468e-5, 1.4363174124045028e-5, 8.794094715082805e-6, 2.979957093684931e-6, 1.0532580864999412e-5, 6.574622353408759e-6, 8.290614581902588e-6, 1.1817709850310892e-5, 7.1325228455185e-6, 8.62804248692459e-6, 3.4784135651093896e-6, 5.529779155366317e-6, 1.520644626241892e-5, 5.094930667634502e-6, 7.28140398934493e-6, 8.208062602609028e-6, 1.1333761666887596e-5
11.7, 5.157366257224214e-6, 1.6523594158445833e-5, 5.924308513648004e-6, 1.0183121911292168e-5, 1.419360901985594e-5, 8.65666464933527e-6, 2.9050668669288604e-6, 1.0387434982046942e-5, 6.474531486064158e-6, 8.167989633449726e-6, 1.1664600006689585e-5, 7.026806888456553e-6, 8.498643554928414e-6, 3.4001922802822204e-6, 5.437155203836998e-6, 1.5029083925508568e-5, 4.999944211537468e-6, 7.1682129049087355e-6, 8.098416908439547e-6, 1.1194305281670055e-5
11.8, 5.0674937951745115e-6, 1.632788284770226e-5, 5.821484882423187e-6, 1.0042552600959793e-5, 1.4026321380083417e-5, 8.522015065758962e-6, 2.832257183749093e-6, 1.0244699990537584e-5, 6.376384483545538e-6, 8.047655823376799e-6, 1.1513802302796196e-5, 6.923029851560641e-6, 8.37169886148233e-6, 3.324035764017334e-6, 5.346602481143828e-6, 1.4853948755699902e-5, 4.907174755175828e-6, 7.057215105577816e-6, 7.990618088429013e-6, 1.1056886820299282e-5
11.9, 4.97959261703561e-6, 1.6134700869455007e-5, 5.7208954061059335e-6, 9.904359940367385e-6, 1.3861260392326599e-5, 8.390068151860819e-6, 2.7614641618403952e-6, 1.0104317214866115e-5, 6.280128521271582e-6, 7.929551698704895e-6, 1.1365263436862425e-5, 6.8211410443946056e-6, 8.247142767022687e-6, 3.2498812734734357e-6, 5.2580589437723275e-6, 1.4680997964923248e-5, 4.816557358517134e-6, 6.948352020798737e-6, 7.884618305199752e-6, 1.0921458044285661e-5
12.0, 4.8936067503704255e-6, 1.5943996549397005e-5, 5.622477078002234e-6, 9.76848433326327e-6, 1.3698377162722218e-5, 8.260748831883228e-6, 2.6926260812198863e-6, 9.966230008668798e-6, 6.18571261710477e-6, 7.813617980242601e-6, 1.121893198985938e-5, 6.721091549910051e-6, 8.124911915956273e-6, 3.1776681992776917e-6, 5.171464767085659e-6, 1.4510190249958376e-5, 4.72802932063311e-6, 6.841567096091032e-6, 7.780371444071627e-6, 1.0787972487176952e-5
12.1, 4.809482139092166e-6, 1.575572010260364e-5, 5.526169049800548e-6, 9.634868276842523e-6, 1.3537624630540003e-5, 8.133984658574329e-6, 2.6256833037423094e-6, 9.830383672126524e-6, 6.09308755858711e-6, 7.699797475150942e-6, 1.107475834629222e-5, 6.622834153138041e-6, 8.0049451461664e-6, 3.1073379858671554e-6, 5.0867622583103565e-6, 1.4341485726756451e-5, 4.641530093973892e-6, 6.736805713897704e-6, 7.677833042539102e-6, 1.0656385378989115e-5
12.2, 4.727166570157021e-6, 1.5569823548041404e-5, 5.431912548586989e-6, 9.503456276523426e-6, 1.3378957486620534e-5, 8.00970570953989e-6, 2.5605781959738646e-6, 9.696725372934351e-6, 6.002205833187762e-6, 7.5880349932756095e-6, 1.0932694618462716e-5, 6.52632327297531e-6, 7.88718340240856e-6, 3.038834055101406e-6, 5.003895773149994e-6, 1.4174845867859593e-5, 4.557001202148895e-6, 6.634015117751432e-6, 7.576960222809271e-6, 1.0526653574035877e-5
12.3, 4.646609603305831e-6, 1.5386260627106036e-5, 5.3396507973363365e-6, 9.374194764422108e-6, 1.3222332095557639e-5, 7.887844488025366e-6, 2.4972550551376635e-6, 9.565204070641042e-6, 5.9130215615022335e-6, 7.478277267039751e-6, 1.0792694574076503e-5, 6.4315148968404735e-6, 7.771569653341409e-6, 2.9721017329605945e-6, 4.92281163589639e-6, 1.4010233442630355e-5, 4.474386161126145e-6, 6.533144339663947e-6, 7.4777116272147605e-6, 1.0398735481887874e-5
12.4, 4.567762503749062e-6, 1.5204986725840216e-5, 5.249328938632398e-6, 9.2470320213208e-6, 1.3067706421360107e-5, 7.76833582784467e-6, 2.43566003810691e-6, 9.435770444306282e-6, 5.8254904333317e-6, 7.370472874739946e-6, 1.0654713567065509e-5, 6.338366518155882e-6, 7.658048812045809e-6, 2.9070881792093748e-6, 4.843458062852414e-6, 1.3847612460229215e-5, 4.393630403707699e-6, 6.434144130530672e-6, 7.380047356401042e-6, 1.0272591001406597e-5
12.5, 4.490578177522416e-6, 1.5025958800889448e-5, 5.16089396159461e-6, 9.121918101988668e-6, 1.2915039956509853e-5, 7.65111680235912e-6, 2.37574109321984e-6, 9.308376823265441e-6, 5.739569646358152e-6, 7.2645721671422e-6, 1.0518708471430371e-5, 6.246837076490028e-6, 7.54656765994563e-6, 2.8437423198625424e-6, 4.765785088964535e-6, 1.3686948115220068e-5, 4.314681207074738e-6, 6.3369668934912475e-6, 7.2839289102007975e-6, 1.014818145761948e-5
12.6, 4.415011109559799e-6, 1.4849135308772406e-5, 5.074294631790713e-6, 8.998804763734338e-6, 1.2764293654253986e-5, 7.536126637246314e-6, 2.3174478948640277e-6, 9.182977120848693e-6, 5.655217847463833e-6, 7.160527197189989e-6, 1.0384637618004317e-5, 6.15688690022549e-6, 7.4370747738703765e-6, 2.7820147823909966e-6, 4.689744497477621e-6, 1.3528206735651086e-5, 4.237487623290413e-6, 6.241566620014837e-6, 7.189319130972693e-6, 1.0025469541438316e-5
12.7, 4.3410173042411635e-6, 1.4674476138474358e-5, 4.9894814240370355e-6, 8.877645397979885e-6, 1.2615429863952382e-5, 7.423306626934336e-6, 2.2607317806285187e-6, 9.059526771005086e-6, 5.5723950764817844e-6, 7.058291652626426e-6, 1.0252460733959291e-5, 6.068477651661951e-6, 7.329520456193952e-6, 2.721857833500789e-6, 4.615289752506031e-6, 1.3371355733482233e-5, 4.1620004126702906e-6, 6.147898828672333e-6, 7.096182149403074e-6, 9.904419251927836e-6
12.8, 4.268554228385328e-6, 1.4501942547200476e-5, 4.906406457927284e-6, 8.758394964777878e-6, 1.2468412269319472e-5, 7.312600054568856e-6, 2.2055456910383754e-6, 8.937982667585769e-6, 5.491062712266643e-6, 6.9578207915678046e-6, 1.0122138885002766e-5, 5.981572274464787e-6, 7.22385666791187e-6, 2.663225319375556e-6, 4.542375934381426e-6, 1.3216363557357144e-5, 4.08817197984559e-6, 6.055920506473448e-6, 7.004483332603758e-6, 9.784995841207172e-6
12.9, 4.197580756551204e-6, 1.4331497099020484e-5, 4.825023436026244e-6, 8.641009930123048e-6, 1.2323205829508674e-5, 7.203952115221618e-6, 2.151844111587583e-6, 8.818303106269755e-6, 5.411183421061759e-6, 6.859071380667786e-6, 9.99363442006695e-6, 5.896134943299955e-6, 7.120036964453372e-6, 2.606072608326509e-6, 4.470959677638965e-6, 1.3063199647438357e-5, 4.0159563124199844e-6, 5.965590052576584e-6, 6.914189234414175e-6, 9.667165761650585e-6
13.0, 4.128057118529499e-6, 1.4163103606443957e-5, 4.745287584547359e-6, 8.52544820591052e-6, 1.217977672283858e-5, 7.0973098423622045e-6, 2.09958301714113e-6, 8.700447728953633e-6, 5.3327211069387555e-6, 6.7620016359802415e-6, 9.866910918446354e-6, 5.812131015593377e-6, 7.0180164342285774e-6, 2.5503565356381243e-6, 4.400999111576347e-6, 1.291183439238204e-5, 3.945308922107773e-6, 5.876867224386829e-6, 6.825267547809433e-6, 9.550896615455931e-6
13.1, 4.059944848960616e-6, 1.3996727074627175e-5, 4.667155596434131e-6, 8.411669092464615e-6, 1.2038092293046842e-5, 6.992622037353923e-6, 2.048719818465388e-6, 8.584377470510291e-6, 5.255640864339869e-6, 6.666571166252797e-6, 9.741933139199115e-6, 5.729526985339172e-6, 6.917751639674962e-6, 2.4960353506748545e-6, 4.332453803204406e-6, 1.2762239088211473e-5, 3.876186788214581e-6, 5.789713085812917e-6, 6.737687059312748e-6, 9.436157106414283e-6
13.2, 3.993206738987941e-6, 1.3832333648197477e-5, 4.590585576788489e-6, 8.299633223501762e-6, 1.1898120998024915e-5, 6.8898392018451185e-6, 1.9992133109214855e-6, 8.470054507829044e-6, 5.179908932571115e-6, 6.5727409186158905e-6, 9.618666972792891e-6, 5.648290438817474e-6, 6.8192005607418156e-6, 2.4430686659866237e-6, 4.265284702535573e-6, 1.2614385899140425e-5, 3.808548303438157e-6, 5.704089957686527e-6, 6.651417605349777e-6, 9.322916993746547e-6
13.3, 3.9278067898100285e-6, 1.366989056054288e-5, 4.515536990427012e-6, 8.189302513381802e-6, 1.1759832360798852e-5, 6.7889134729707795e-6, 1.9510236251024026e-6, 8.35744221098432e-6, 5.105492652131818e-6, 6.4804731265015724e-6, 9.49707939484084e-6, 5.568390012188414e-6, 6.722322540748265e-6, 2.3914174084339482e-6, 4.1994540901159684e-6, 1.2468247820111801e-5, 3.7423532217987576e-6, 5.619961370208184e-6, 6.566430030428583e-6, 9.211147047978802e-6
13.4, 3.863710168136373e-6, 1.3509366085432253e-5, 4.4419706115997554e-6, 8.080640106652197e-6, 1.1623196922789954e-5, 6.689798561169834e-6, 1.904112179421015e-6, 8.24650509650991e-6, 5.032360422896665e-6, 6.38973125977481e-6, 9.377138421833839e-6, 5.489795350831105e-6, 6.627078234414482e-6, 2.341043772224546e-6, 4.134925526634023e-6, 1.2323798641099802e-5, 3.677562608664373e-6, 5.537292017331561e-6, 6.482696147098775e-6, 9.100819008730246e-6
13.5, 3.800883163365276e-6, 1.3350729490876569e-5, 4.36984847571763e-6, 7.973610329659035e-6, 1.1488186199140966e-5, 6.592449690609734e-6, 1.8584416345346352e-6, 8.13720878265518e-6, 4.960481663949117e-6, 6.300479976913839e-6, 9.258813068806976e-6, 5.41247707040768e-6, 6.53342955806981e-6, 2.291911173763063e-6, 4.071663804601643e-6, 1.2181012913015532e-5, 3.6141387927527975e-6, 5.456047713009168e-6, 6.400188697575039e-6, 8.99190554431025e-6
13.6, 3.739293146503019e-6, 1.3193950995132846e-5, 4.299133832985756e-6, 7.868178644229021e-6, 1.1354772636085441e-5, 6.496823541984793e-6, 1.8139758495544467e-6, 8.029519946481692e-6, 4.889826775098512e-6, 6.212685079170372e-6, 9.14207330884747e-6, 5.3364067194976655e-6, 6.441339641868626e-6, 2.2439842082348754e-6, 4.00963490197326e-6, 1.203986591517399e-5, 3.5520453200423954e-6, 5.376195349210959e-6, 6.318881316957758e-6, 8.884380213112781e-6
13.7, 3.678908530690418e-6, 1.3039001724743458e-5, 4.229791103905176e-6, 7.764311603288115e-6, 1.1222929570225192e-5, 6.402878197666156e-6, 1.7706798398805268e-6, 7.923406282811434e-6, 4.820367099945219e-6, 6.12631346664699e-6, 9.026890034346337e-6, 5.26155674383264e-6, 6.350772783983045e-6, 2.1972286079025835e-6, 3.948805937604764e-6, 1.1900333624236938e-5, 3.491246909515565e-6, 5.2977028556391965e-6, 6.238748498033297e-6, 8.778217426645535e-6
13.8, 3.6196987332844233e-6, 1.2885853674514075e-5, 4.161785836523827e-6, 7.661976808299182e-6, 1.1092631189668084e-5, 6.310573089120944e-6, 1.7285197367239144e-6, 7.818836464895846e-6, 4.752074890450589e-6, 6.0413330961472345e-6, 8.913235019921743e-6, 5.187900451992446e-6, 6.261694406632334e-6, 2.1516112019625883e-6, 3.889145128540687e-6, 1.176239268460927e-5, 3.431709410620556e-6, 5.220539161128198e-6, 6.159765557505934e-6, 8.673392414212886e-6
13.9, 3.5616341394348597e-6, 1.2734479669352253e-5, 4.095084665407546e-6, 7.561142868577517e-6, 1.0963852496902572e-5, 6.219868946351871e-6, 1.6874627481441279e-6, 7.715780106738821e-6, 4.684923272939878e-6, 5.957712940811826e-6, 8.801080886949622e-6, 5.115411982496669e-6, 6.174071013939319e-6, 2.107099877962961e-6, 3.830621748968907e-6, 1.1626020380117768e-5, 3.3733997624251177e-6, 5.1446741565193726e-6, 6.081908603670159e-6, 8.56988118906196e-6
14.0, 3.5046860670956364e-6, 1.258485332784562e-5, 4.029655272205267e-6, 7.461779362195928e-6, 1.0836569273355698e-5, 6.130727749517765e-6, 1.6474771215620093e-6, 7.614207726969075e-6, 4.618886215493979e-6, 5.875422951389277e-6, 8.690401069638279e-6, 5.0440662722832836e-6, 6.087870151463356e-6, 2.0636635446859554e-6, 3.7732060908200693e-6, 1.1491194607061621e-5, 3.316285954368976e-6, 5.070078659088404e-6, 6.0051545053906585e-6, 8.46766051603201e-6
14.1, 3.4488267333946396e-6, 1.2436949027597499e-5, 3.965466347789379e-6, 7.36385679858504e-6, 1.0710758045549948e-5, 6.0431126823969584e-6, 1.6085321077227821e-6, 7.514090714263657e-6, 4.5539384966338445e-6, 5.794434019081646e-6, 8.581169782544347e-6, 4.973839026480066e-6, 6.003060367388014e-6, 2.0212720964520865e-6, 3.7168694259361437e-6, 1.1357893848423595e-5, 3.260336988534252e-6, 4.996724378396908e-6, 5.92948086241534e-6, 8.36670788061731e-6
14.2, 3.394029222349487e-6, 1.2290741872066233e-5, 3.902487555873064e-6, 7.2673465826808185e-6, 1.0586396052792994e-5, 5.956988087762086e-6, 1.570597925995189e-6, 7.4154012942002776e-6, 4.4900556752998e-6, 5.714717939939413e-6, 8.473361989504137e-6, 4.904706689384822e-6, 5.919611175259663e-6, 1.979896378772875e-6, 3.6615839697533905e-6, 1.1226097149306107e-5, 3.205522843410582e-6, 4.924583883483749e-6, 5.854865976893611e-6, 8.26700145933816e-6
14.3, 3.3402674537754722e-6, 1.2146207659058254e-5, 3.840689498046192e-6, 7.17222098053288e-6, 1.0463461216327355e-5, 5.8723194245575305e-6, 1.5336457310030398e-6, 7.31811249746797e-6, 4.427214061994534e-6, 5.636247380685017e-6, 8.3669533738977e-6, 4.836646416677877e-6, 5.837493018253476e-6, 1.9395081553052074e-6, 3.6073228464008904e-6, 1.1095784093475569e-5, 3.1518144390404124e-6, 4.8536305713947e-6, 5.781288826074351e-6, 8.168520091428968e-6
14.4, 3.287516153479886e-6, 1.200332285057371e-5, 3.7800436801950076e-6, 7.078453086386594e-6, 1.034193210987884e-5, 5.789073226742364e-6, 1.4976475804940676e-6, 7.222198129461683e-6, 4.3653906911180975e-6, 5.558995845967246e-6, 8.261920310181544e-6, 4.769636048752954e-6, 5.756677234850328e-6, 1.9000800760250287e-6, 3.554060055168138e-6, 1.0966934780948988e-5, 3.0991836035300794e-6, 4.7838386369720175e-6, 5.708729036170504e-6, 8.071243251697745e-6
14.5, 3.2357508245382767e-6, 1.1862064544138152e-5, 3.720522480228235e-6, 6.9860167911021184e-6, 1.0221787931526888e-5, 5.707217063840158e-6, 1.4625764044286806e-6, 7.127632741066948e-6, 4.3045632943844745e-6, 5.482937646897391e-6, 8.15823983667862e-6, 4.703654085129471e-6, 5.6771360259063405e-6, 1.8615856466516668e-6, 3.501770438334675e-6, 1.0839529806648372e-5, 3.047603040851085e-6, 4.7151830438289596e-6, 5.637166857241042e-6, 7.975151024616479e-6
14.6, 3.184947719733844e-6, 1.1722410445400051e-5, 3.662099117034193e-6, 6.894886751861241e-6, 1.0103008476846491e-5, 5.62671950298556e-6, 1.428405975199547e-6, 7.0343916007176495e-6, 4.244710275317933e-6, 5.408047870912515e-6, 8.055889629482486e-6, 4.638679659915201e-6, 5.598842423025523e-6, 1.8239991991728896e-6, 3.450429650211028e-6, 1.0713550240012788e-5, 2.997046299875846e-6, 4.647639496487235e-6, 5.566583139157303e-6, 7.88022407947212e-6
14.7, 3.1350838150317685e-6, 1.1584338842064507e-5, 3.604747620673177e-6, 6.8050383631572995e-6, 9.98557411328804e-6, 5.547550072546031e-6, 1.3951108789960403e-6, 6.942450667560432e-6, 4.185810684748194e-6, 5.334302352827204e-6, 7.954847977523427e-6, 4.5746925182633635e-6, 5.521770258222575e-6, 1.7872958634655655e-6, 3.4000141274290296e-6, 1.0588977605519736e-5, 2.9474877446101684e-6, 4.581184413606169e-6, 5.496959308560712e-6, 7.786443646650166e-6
14.8, 3.086136784080229e-6, 1.1447828578976432e-5, 3.54844280370823e-6, 6.71644772897427e-6, 9.869465755687935e-6, 5.469679227147475e-6, 1.362666488168587e-6, 6.851786565792166e-6, 4.1278441972922186e-6, 5.26167764706404e-6, 7.855093758695659e-6, 4.511672993806106e-6, 5.445894134757679e-6, 1.7514515400201633e-6, 3.3505010603775497e-6, 1.0465793864150145e-5, 2.898902525564686e-6, 4.515794902299501e-6, 5.4282773467412275e-6, 7.693791494887073e-6
14.9, 3.0380849736796933e-6, 1.1312859034419188e-5, 3.493160233635597e-6, 6.629091636110347e-6, 9.754664842921402e-6, 5.3930783140768115e-6, 1.3310489346901668e-6, 6.76237655998025e-6, 4.070791088754671e-6, 5.190151001016853e-6, 7.756606416991981e-6, 4.449601986946541e-6, 5.371189399166194e-6, 1.7164428736269318e-6, 3.3018683657560845e-6, 1.0343981395617212e-5, 2.8512665522142662e-6, 4.4514487334387604e-6, 5.360519768445465e-6, 7.602249909542874e-6
15.0, 2.9909073802098568e-6, 1.1179410097471787e-5, 3.438876206381945e-6, 6.54294752856915e-6, 9.641153315573688e-6, 5.317719541031887e-6, 1.3002350845289145e-6, 6.67419853145858e-6, 4.014632214432167e-6, 5.119700329492003e-6, 7.65936594062481e-6, 4.388460944105143e-6, 5.2976321143680326e-6, 1.6822472280683797e-6, 3.254094660194807e-6, 1.0223522981506714e-5, 2.80455646650204e-6, 4.38812431793714e-6, 5.293669601545752e-6, 7.51180167179561e-6
15.1, 2.944583626938265e-6, 1.104746214645457e-5, 3.3855677208273513e-6, 6.457993483045403e-6, 9.528913594661305e-6, 5.243575945107662e-6, 1.2702025130078787e-6, 6.587230955658302e-6, 3.9593489882700915e-6, 5.050304190142025e-6, 7.5633528410909356e-6, 4.328231837742291e-6, 5.225199033875904e-6, 1.6488426617260909e-6, 3.2071592348867682e-6, 1.0104401789113728e-5, 2.7587496173536484e-6, 4.325800683970746e-6, 5.227710367553646e-6, 7.422430038740664e-6
15.2, 2.899093942190811e-6, 1.091699602835242e-5, 3.3332124542874933e-6, 6.374208185404521e-6, 9.417928561292983e-6, 5.170621363045395e-6, 1.2409294810367337e-6, 6.5014528804038125e-6, 3.904923362843383e-6, 4.981941759925822e-6, 7.468548133122102e-6, 4.268897147225289e-6, 5.153867576978653e-6, 1.6162079040896222e-6, 3.1610420312444626e-6, 9.986601356051104e-6, 2.7138240361755392e-6, 4.264457455082752e-6, 5.162626062907345e-6, 7.334118724310635e-6
15.3, 2.854419138358558e-6, 1.0787993039230963e-5, 3.281788738943932e-6, 6.2915709081018176e-6, 9.30818153728457e-6, 5.098830402601606e-6, 1.212394912226816e-6, 6.416843905077655e-6, 3.8513378101080175e-6, 4.914592812504889e-6, 7.374933315488908e-6, 4.210439840422972e-6, 5.083615804944588e-6, 1.5843223331354533e-6, 3.115723617427731e-6, 9.8701055755538e-6, 2.669758413240213e-6, 4.204074829151547e-6, 5.098401141064886e-6, 7.246851881084865e-6
15.4, 2.8105405917043113e-6, 1.0660434905528089e-5, 3.2312755391651763e-6, 6.210061488543322e-6, 9.199656266610617e-6, 5.0281784150542505e-6, 1.184578370825968e-6, 6.333384160616063e-6, 3.7985753029329436e-6, 4.848237696511329e-6, 7.282490352628447e-6, 4.152843356080059e-6, 5.014422398137453e-6, 1.5531659535212796e-6, 3.0711851658501744e-6, 9.754898682470238e-6, 2.626532074995517e-6, 4.1446335581827474e-6, 5.035020495282829e-6, 7.1606140828252605e-6
