flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15, wM1R16, wM1R17, wM1R18, wM1R19, wM1R20
10.0, 1.606708241803477e-5, 1.60226010450877e-5, 1.454296408139116e-5, 1.5173573970632033e-5, 1.642563812668124e-5, 1.703922028743328e-5, 1.5073917713741603e-5, 1.5081052053318685e-5, 1.5902800716792036e-5, 1.5359442523354454e-5, 1.5447429748924604e-5, 1.5179036843129696e-5, 1.4233575222778524e-5, 1.5058243075550852e-5, 1.6228970169901183e-5, 1.538690163042672e-5, 1.4268234552421823e-5, 1.3679353331980973e-5, 1.5218824909648108e-5, 1.3902227385739112e-5
10.1, 1.5565065248529017e-5, 1.552433575605172e-5, 1.4089413823501064e-5, 1.469933279862151e-5, 1.5913066720135315e-5, 1.6505617961515277e-5, 1.4603283325188925e-5, 1.4609754400354034e-5, 1.5407971490060943e-5, 1.4880019897005501e-5, 1.4962602188972588e-5, 1.4705272721209047e-5, 1.3788881330403776e-5, 1.4586786574113501e-5, 1.5722134550383726e-5, 1.4906782752177688e-5, 1.3821680554050606e-5, 1.3253772632605993e-5, 1.4742796648460834e-5, 1.346807626394808e-5
10.2, 1.5078218521384907e-5, 1.5041039666339951e-5, 1.3649537788660742e-5, 1.4239418356849835e-5, 1.541595655538066e-5, 1.5988179857239243e-5, 1.4146846514833163e-5, 1.4152688918628534e-5, 1.4928010736752126e-5, 1.4415055271904083e-5, 1.4492507231559444e-5, 1.4245802910229813e-5, 1.3357629989537411e-5, 1.4129613492523562e-5, 1.5230603539592421e-5, 1.4441132049954394e-5, 1.33886378928287e-5, 1.2840968906951352e-5, 1.4281167687915609e-5, 1.3047025786623688e-5
10.3, 1.460610300423372e-5, 1.4572282504527786e-5, 1.3222941210069965e-5, 1.3793416437189784e-5, 1.4933861113708254e-5, 1.5486436573765976e-5, 1.3704197599383192e-5, 1.3709444413025547e-5, 1.4462491447201759e-5, 1.3964131622879771e-5, 1.403671538549762e-5, 1.380021456311922e-5, 1.2939431503536301e-5, 1.3686309014350943e-5, 1.4753934397194036e-5, 1.3989532589590681e-5, 1.2968715191992187e-5, 1.244057583369233e-5, 1.3833520665286015e-5, 1.2638697756603974e-5
10.4, 1.4148291501257832e-5, 1.4117645684216454e-5, 1.2809240098545546e-5, 1.336092413765947e-5, 1.446634606881056e-5, 1.4999931627684448e-5, 1.3274938048360422e-5, 1.3279620901662932e-5, 1.4010998169752221e-5, 1.3526843271295229e-5, 1.359480902798808e-5, 1.3368106097822998e-5, 1.253390689130551e-5, 1.3256469727089312e-5, 1.4291696508507781e-5, 1.3551578774891479e-5, 1.2561531784421828e-5, 1.205223697712202e-5, 1.3399449674115845e-5, 1.224272428115209e-5
10.5, 1.3704368544941031e-5, 1.3676722008226387e-5, 1.240806096797293e-5, 1.29415495758885e-5, 1.401298897625032e-5, 1.4528221120036995e-5, 1.2858680202494608e-5, 1.2862829332024079e-5, 1.3573126720773515e-5, 1.3102795598772461e-5, 1.3166382097826389e-5, 1.2949086911285217e-5, 1.2140687610653866e-5, 1.2839703329774912e-5, 1.3843471073872924e-5, 1.3126876061207279e-5, 1.2166717440244537e-5, 1.1675605540550216e-5, 1.2978559969843108e-5, 1.185874751132e-5
10.6, 1.327393009527758e-5, 1.3249115379800542e-5, 1.2019040567381322e-5, 1.2534911609305854e-5, 1.357337897037724e-5, 1.4070873411521678e-5, 1.2455046998735622e-5, 1.2458691303791441e-5, 1.3148483901433816e-5, 1.2691604767634276e-5, 1.2751039796085354e-5, 1.2542777100226502e-5, 1.1759415288475736e-5, 1.243562834752205e-5, 1.3408850805509925e-5, 1.2715040675732305e-5, 1.1783912100846786e-5, 1.1310344125341455e-5, 1.2570467682593732e-5, 1.1486419387409922e-5
10.7, 1.2856583246311831e-5, 1.2834440520707651e-5, 1.1641825619391548e-5, 1.214063956189367e-5, 1.3147116468504998e-5, 1.3627468805550271e-5, 1.2063671701738699e-5, 1.2066838798120691e-5, 1.273668722113756e-5, 1.2292897447871287e-5, 1.2348398294019935e-5, 1.214880718854377e-5, 1.1389741457590387e-5, 1.2043873852944066e-5, 1.298743963177796e-5, 1.2315699344411633e-5, 1.1412765619177884e-5, 1.095612449556766e-5, 1.2174799536977777e-5, 1.1125401390399962e-5
10.8, 1.245194593968321e-5, 1.2432322695981499e-5, 1.1276072564934383e-5, 1.1758372957348395e-5, 1.2733812882175817e-5, 1.3197599239057212e-5, 1.1684197641490236e-5, 1.1686913913341662e-5, 1.2337364627313788e-5, 1.190631055042144e-5, 1.1958084448126236e-5, 1.1766817861152194e-5, 1.103132729991946e-5, 1.1664079194232332e-5, 1.2578852408508145e-5, 1.1928489025199018e-5, 1.1052937506239671e-5, 1.0612627347997406e-5, 1.1791192578683958e-5, 1.0775364299211348e-5
10.9, 1.2059646685031989e-5, 1.2042397445226445e-5, 1.0921447313988551e-5, 1.1387761258539876e-5, 1.2333090335235613e-5, 1.2780867980790225e-5, 1.1316277957168648e-5, 1.1318568606737824e-5, 1.1950154241541027e-5, 1.1531490966700323e-5, 1.1579735522044985e-5, 1.1396459704074333e-5, 1.0683843396030585e-5, 1.1295893729628576e-5, 1.2182714637314082e-5, 1.1553056647608004e-5, 1.0704096683410936e-5, 1.0279542087391083e-5, 1.1419293907675394e-5, 1.0435987953664406e-5
11.0, 1.1679324287182097e-5, 1.1664310320184917e-5, 1.05776250023245e-5, 1.102846361297072e-5, 1.1944581388625025e-5, 1.2376889336855589e-5, 1.0959575346884282e-5, 1.0961464442435075e-5, 1.1574704101716016e-5, 1.1168095314147787e-5, 1.1212998915188163e-5, 1.10373929506999e-5, 1.0346969480697933e-5, 1.0938976568341282e-5, 1.1798662190663678e-5, 1.1189058858296811e-5, 1.0365921240765733e-5, 9.95656660690567e-6, 1.105876041786089e-5, 1.0106961022925856e-5
11.1, 1.1310627579778001e-5, 1.1297716628578948e-5, 1.0244289753930487e-5, 1.0680148604260032e-5, 1.1567928771718587e-5, 1.198528836344334e-5, 1.0613761823236661e-5, 1.0615272345116273e-5, 1.1210671910212882e-5, 1.0815789687722498e-5, 1.085753189792787e-5, 1.0689287233973997e-5, 1.0020394204451634e-5, 1.0592996317529707e-5, 1.1426341043507037e-5, 1.0836161772665828e-5, 1.0038098200922047e-5, 9.643407073575126e-6, 1.0709258542993433e-5, 9.787980779410802e-6
11.2, 1.0953215165319249e-5, 1.0942281183948692e-5, 9.921134449133967e-6, 1.0342494009387514e-5, 1.1202785120019044e-5, 1.1605700586451428e-5, 1.0278518474598099e-5, 1.0279672359544826e-5, 1.0857724787882583e-5, 1.0474249417124202e-5, 1.0513001353186613e-5, 1.0351821344409782e-5, 9.703814900878393e-6, 1.0257630835397834e-5, 1.1065407011419273e-5, 1.0494040732186958e-5, 9.720323288519443e-6, 9.33977771862513e-6, 1.0370464008739274e-5, 9.478752877936114e-6
11.3, 1.0606755161436648e-5, 1.059767806138869e-5, 9.607860498233166e-6, 1.0015186561680575e-5, 1.0848812719059005e-5, 1.1237771727886332e-5, 9.953535231920599e-6, 9.954353415669907e-6, 1.0515539033726568e-5, 1.014315882973091e-5, 1.01790835242478e-5, 1.002468299383087e-5, 9.396937359639433e-6, 9.932566990125309e-6, 1.0715525494920905e-5, 1.0162380067463757e-5, 9.412300705142069e-6, 9.0454006326931e-6, 1.0042061590652886e-5, 9.178991140028619e-6
11.4, 1.027092495318743e-5, 1.0263590359064275e-5, 9.304177620437106e-6, 9.697921719309793e-6, 1.0505683254435084e-5, 1.0881157438911132e-5, 9.63851064100823e-6, 9.639013099258634e-6, 1.0183799890132211e-5, 9.822211018981472e-6, 9.855463768669399e-6, 9.70756858468522e-6, 9.099475604942428e-6, 9.617500424574234e-6, 1.0376371230017453e-5, 9.840872866805743e-6, 9.113742909472191e-6, 8.76000556564067e-6, 9.72374487803074e-6, 8.88841734333628e-6
11.5, 9.945410951312207e-6, 9.93970996535244e-6, 9.009803628160094e-6, 9.39040343923915e-6, 1.0173077567710131e-5, 1.0535523039295724e-5, 9.333151640068051e-6, 9.33335742788251e-6, 9.862201313558214e-6, 9.511107618216951e-6, 9.541836318151978e-6, 9.400182984758567e-6, 8.81115167942449e-6, 9.312135326628201e-6, 1.0047628044664305e-5, 9.52922075024887e-6, 8.8243704026997e-6, 8.483329731055295e-6, 9.415216043444386e-6, 8.606761015894326e-6
11.6, 9.629908356287146e-6, 9.625737331490646e-6, 8.724464216365343e-6, 9.092343956481475e-6, 9.850685418173503e-6, 1.0200543263220763e-5, 9.037173342528525e-6, 9.037100632194235e-6, 9.550445750554426e-6, 9.209558579797616e-6, 9.23790404422551e-6, 9.102239307245991e-6, 8.531695433293702e-6, 9.016184205031936e-6, 9.728988621111273e-6, 9.227133648873938e-6, 8.543911518976748e-6, 8.215117615186242e-6, 9.116185617827322e-6, 8.333759235283399e-6
11.7, 9.324120928029476e-6, 9.321381249600076e-6, 8.447892756979558e-6, 8.803463568600871e-6, 9.538205250241476e-6, 9.875902011215503e-6, 8.750298824882952e-6, 8.749964942334404e-6, 9.24824391899039e-6, 8.917281959373399e-6, 8.943378229621177e-6, 8.813458696023998e-6, 8.260844318582664e-6, 8.72936767056669e-6, 9.420154263978095e-6, 8.934329589303982e-6, 8.272102220840943e-6, 7.955120790334196e-6, 8.826372270959459e-6, 8.06915643249556e-6
11.8, 9.02776076113072e-6, 9.026358635989304e-6, 8.179830098198196e-6, 8.523490425231561e-6, 9.235343966441866e-6, 9.56129210814282e-6, 8.472258919554867e-6, 8.471680379383535e-6, 8.955314594361165e-6, 8.634003705253012e-6, 8.657978345184519e-6, 8.533570116012084e-6, 7.99834318845955e-6, 8.451414222580948e-6, 9.12083467386294e-6, 8.650534483292106e-6, 8.008685899484826e-6, 7.703097732538146e-6, 8.545502597313737e-6, 7.812704200413037e-6
11.9, 8.740548065516127e-6, 8.740394319583488e-6, 7.920024368589856e-6, 8.252160322652343e-6, 8.941816705796133e-6, 9.256415067041647e-6, 8.202792012645475e-6, 8.201984551750718e-6, 8.671384401129477e-6, 8.359457452713446e-6, 8.38143183224468e-6, 8.262310148529253e-6, 7.743944101392492e-6, 8.182060040549512e-6, 8.830747726460205e-6, 8.375481922299684e-6, 7.753413179804349e-6, 7.4588136434952e-6, 8.273310907033458e-6, 7.564161106826436e-6
12.0, 8.46221095237701e-6, 8.463220835435538e-6, 7.66823078589702e-6, 7.989216503220988e-6, 8.657346627506692e-6, 8.960980858734118e-6, 7.941643846455143e-6, 7.940622456387254e-6, 8.396187608931278e-6, 8.093384323162157e-6, 8.113473890290417e-6, 7.999422791495552e-6, 7.497406130154937e-6, 7.921048780764192e-6, 8.549619256995523e-6, 8.108912976902628e-6, 7.506041730079031e-6, 7.22204027661208e-6, 8.00953902199467e-6, 7.3232925118639316e-6
12.1, 8.192485225298654e-6, 8.194578223107503e-6, 7.424211470455565e-6, 7.734409459543539e-6, 8.381664699861465e-6, 8.67470768706478e-6, 7.688567326678027e-6, 7.687346284733164e-6, 8.129465933567278e-6, 7.835532728056513e-6, 7.853847269799909e-6, 7.74465926445826e-6, 7.258495175442883e-6, 7.668131377898894e-6, 8.277182849887957e-6, 7.850576000963173e-6, 7.266336076197453e-6, 6.992555767136554e-6, 7.753936076841862e-6, 7.089870389790587e-6
12.2, 7.931114176417521e-6, 7.934213829896917e-6, 7.1877352630520116e-6, 7.4874967433787555e-6, 8.11450949420293e-6, 8.397321769612327e-6, 7.4433223341829e-6, 7.441915233279096e-6, 7.870968342704146e-6, 7.585658177488451e-6, 7.602302070213313e-6, 7.497777818211577e-6, 7.026983784127293e-6, 7.42306585140131e-6, 8.013179633512136e-6, 7.600226440515633e-6, 7.034067420379669e-6, 6.770144466223372e-6, 7.506258324835018e-6, 6.86367315502945e-6
12.3, 7.677848387564883e-6, 7.681882118792802e-6, 6.95857754723819e-6, 7.248242779083912e-6, 7.855626983876184e-6, 8.128557123811895e-6, 7.205675541260105e-6, 7.204095318686053e-6, 7.620450866141599e-6, 7.343523093320926e-6, 7.358595542811064e-6, 7.258543549081654e-6, 6.802650971934751e-6, 7.185617116602805e-6, 7.757358079959134e-6, 7.3576266471393525e-6, 6.809013464209341e-6, 6.554596778954454e-6, 7.266268948458452e-6, 6.644485492334024e-6
12.4, 7.432445536228287e-6, 7.437344481020283e-6, 6.736520075910606e-6, 7.016418681546774e-6, 7.604770348016111e-6, 7.86815535828129e-6, 6.975400232310523e-6, 6.973659197290885e-6, 7.377676410591574e-6, 7.108896626761493e-6, 7.1224918984846265e-6, 7.026728217598878e-6, 6.585282050502748e-6, 6.955556800434682e-6, 7.509473809666095e-6, 7.122545695849297e-6, 6.590958235964159e-6, 6.345709006096986e-6, 7.033737874630168e-6, 6.4320981910478266e-6
12.5, 7.194670206245105e-6, 7.200369053120933e-6, 6.521350802091799e-6, 6.791802078512855e-6, 7.361699780109472e-6, 7.615865469342481e-6, 6.7522761287741165e-6, 6.750385989018166e-6, 7.142414578856052e-6, 6.88155448036465e-6, 6.893762120225354e-6, 6.802110071601914e-6, 6.374668458735831e-6, 6.732663061655223e-6, 7.269289400833035e-6, 6.8947592073421365e-6, 6.379691922138086e-6, 6.143283189652088e-6, 6.808441594469285e-6, 6.226307983340213e-6
12.6, 6.96429370312779e-6, 6.97073053843928e-6, 6.312863713859926e-6, 6.574176937205703e-6, 7.126182301211237e-6, 7.371443642503563e-6, 6.536089218315434e-6, 6.534061105481487e-6, 6.914441493329723e-6, 6.661278734247108e-6, 6.672183780293155e-6, 6.584473673599955e-6, 6.170607598283639e-6, 6.51672041546498e-6, 7.036574203480091e-6, 6.6740491745109996e-6, 6.175010703002835e-6, 5.9471269620629205e-6, 6.590162987482116e-6, 6.026917386334006e-6
12.7, 6.741093873932562e-6, 6.74821003293578e-6, 6.1108586732567794e-6, 6.363333395135505e-6, 6.8979915777136135e-6, 7.13465305891395e-6, 6.3266315880971584e-6, 6.324476082287251e-6, 6.693539623676422e-6, 6.447857676526658e-6, 6.457540861877054e-6, 6.373609732333406e-6, 5.9729026731298195e-6, 6.307519562490819e-6, 6.811104158118265e-6, 6.4602037931718224e-6, 5.976716592234595e-6, 5.757053398937888e-6, 6.3786911500361606e-6, 5.833734548067768e-6
12.8, 6.524854931547277e-6, 6.532594855215954e-6, 5.915141259187232e-6, 6.15906759502445e-6, 6.676907743544707e-6, 6.9052637065506265e-6, 6.123701262104168e-6, 6.121428415387999e-6, 6.479497618700092e-6, 6.2410856378623445e-6, 6.249623585233853e-6, 6.169314938444609e-6, 5.781362533164944e-6, 6.1048572219318145e-6, 6.592661618850088e-6, 6.2530172968732725e-6, 5.784617280408386e-6, 5.572880875400965e-6, 6.173821228141939e-6, 5.646573097153876e-6
12.9, 6.315367283297045e-6, 6.323678380716785e-6, 5.725522614124516e-6, 5.961181523799017e-6, 6.462717226754589e-6, 6.683052196160321e-6, 5.927102042418736e-6, 5.9247214014339284e-6, 6.272110142239277e-6, 6.04076282999324e-6, 6.048228238151518e-6, 5.971391804157476e-6, 5.595801521646963e-6, 5.90853596887908e-6, 6.3810351808052875e-6, 6.052289795722091e-6, 5.598525982342664e-6, 5.394432925771443e-6, 5.975354254316081e-6, 5.465251996170079e-6
13.0, 6.112427363822058e-6, 6.121259879916733e-6, 5.5418192946111384e-6, 5.769482855447774e-6, 6.255212580349806e-6, 6.467801581758901e-6, 5.736643354364397e-6, 5.734163982014116e-6, 6.071177713018059e-6, 5.846695188215043e-6, 5.8531570106470525e-6, 5.779648506871457e-6, 5.416039326461635e-6, 5.718364075645639e-6, 6.176019511934273e-6, 5.8578271191191935e-6, 5.418261288211712e-6, 5.221538106667528e-6, 5.783096988513062e-6, 5.2895953985421915e-6
13.1, 5.9158374720608286e-6, 5.925144360531289e-6, 5.363853125443758e-6, 5.583784797811785e-6, 6.054192317298024e-6, 6.259301185616395e-6, 5.552140095405086e-6, 5.549570591728176e-6, 5.876506548363261e-6, 5.65869421770442e-6, 5.6642178338279e-6, 5.593898736630883e-6, 5.241900835129807e-6, 5.5341553570599505e-6, 5.977415188876069e-6, 5.6694406623782805e-6, 5.243647018298545e-6, 5.054029863381142e-6, 5.596861762985947e-6, 5.119432508987905e-6
13.2, 5.725405612334015e-6, 5.735142413563213e-6, 5.191451057446384e-6, 5.403905943079707e-6, 5.859460749610561e-6, 6.057346427631982e-6, 5.373412487806295e-6, 5.370761009982781e-6, 5.6879084117542595e-6, 5.476576843603015e-6, 5.481224222781299e-6, 5.413961547315053e-6, 5.073215993433964e-6, 5.355729019604974e-6, 5.785028536988116e-6, 5.486947237061803e-6, 5.074512081348394e-6, 4.891746399521712e-6, 5.416466331071198e-6, 4.954597447370244e-6
13.3, 5.54094533930551e-6, 5.551070063139903e-6, 5.024445028795595e-6, 5.229670122035127e-6, 5.670827831410651e-6, 5.8617386589864685e-6, 5.200285934865014e-6, 5.197560216442836e-6, 5.505200464071274e-6, 5.300165264793661e-6, 5.303995123479459e-6, 5.2396612115454325e-6, 4.909819667592494e-6, 5.182909514363362e-6, 5.598671474312206e-6, 5.310168925025289e-6, 4.910690336456053e-6, 4.734530549754018e-6, 5.241733719697817e-6, 4.794929115893714e-6
13.4, 5.362275606928301e-6, 5.372748620073467e-6, 4.862671829765974e-6, 5.060906261887776e-6, 5.488109005898568e-6, 5.672285000006173e-6, 5.032590880706179e-6, 5.029798250080644e-6, 5.328205118469316e-6, 5.129286811259966e-6, 5.132354763498356e-6, 5.070827079168226e-6, 4.75155150993803e-6, 5.015526393617729e-6, 5.418161359460493e-6, 5.138932936038957e-6, 4.752020458343694e-6, 4.58222965570899e-6, 5.072492085627543e-6, 4.640271069614315e-6
13.5, 5.189220621094451e-6, 5.200004539027347e-6, 4.705972970875814e-6, 4.8974482476255e-6, 5.3111250561538425e-6, 5.488798182089746e-6, 4.87016267353951e-6, 4.867310071683813e-6, 5.156749898835249e-6, 4.963773805002953e-6, 4.966132506560597e-6, 4.90729343926079e-6, 4.598255827948121e-6, 4.853414171098233e-6, 5.243320843329321e-6, 4.973071468950113e-6, 4.59834580604928e-6, 4.434695444864962e-6, 4.908574575291151e-6, 4.490471390115289e-6
13.6, 5.021609696022022e-6, 5.0326692792353415e-6, 4.554194554302349e-6, 4.739134786846971e-6, 5.139701959643492e-6, 5.3110963936626565e-6, 4.712841432344351e-6, 4.709935429829392e-6, 4.990667301715753e-6, 4.8034634243784324e-6, 4.805162710771028e-6, 4.748899385572509e-6, 4.449781456638952e-6, 4.696412185717425e-6, 5.073977724513852e-6, 4.812421576281731e-6, 4.449514294878001e-6, 4.291783912411959e-6, 4.749819188183355e-6, 4.34538256236859e-6
13.7, 4.859277114260532e-6, 4.870579168708008e-6, 4.40718714854943e-6, 4.585809277973587e-6, 4.973670746387901e-6, 5.13900313002164e-6, 4.560471916848611e-6, 4.5575187301814946e-6, 4.829794661671252e-6, 4.648197571829779e-6, 4.64928459047052e-6, 4.595488685367286e-6, 4.305981634161431e-6, 4.544364468809036e-6, 4.909964808393937e-6, 4.6568250322011206e-6, 4.30537827155684e-6, 4.153355206018197e-6, 4.596068643673972e-6, 4.2048613546384566e-6
13.8, 4.702061990227806e-6, 4.713575271778624e-6, 4.264805666243141e-6, 4.437319681745138e-6, 4.8128673606805184e-6, 4.9723470470165535e-6, 4.412903400741573e-6, 4.4099089080624835e-6, 4.6739740199407465e-6, 4.497822744937202e-6, 4.498342081625091e-6, 4.44690965151663e-6, 4.166713880594949e-6, 4.39711961468529e-6, 4.751119769761099e-6, 4.506128203786243e-6, 4.165794392556954e-6, 4.0192735134595295e-6, 4.447170251222217e-6, 4.068768701409817e-6
13.9, 4.5498081372117136e-6, 4.561503260022215e-6, 4.126909245027007e-6, 4.293518395982066e-6, 4.65713252632524e-6, 4.8109618184689e-6, 4.269989548099651e-6, 4.266959304227162e-6, 4.523051996394055e-6, 4.352189910643528e-6, 4.352183710655936e-6, 4.303015017823891e-6, 4.031839879798731e-6, 4.254530654523342e-6, 4.59728501894103e-6, 4.3601819255166865e-6, 4.030623505478039e-6, 3.889406952987403e-6, 4.3029757838765665e-6, 3.936969589235767e-6
14.0, 4.402363937755076e-6, 4.414213286377791e-6, 3.993361131453015e-6, 4.154262133484716e-6, 4.5063116152406334e-6, 4.654685997216193e-6, 4.131588292894764e-6, 4.128527543787119e-6, 4.376879664666329e-6, 4.211154382697963e-6, 4.210662466664587e-6, 4.163661817516201e-6, 3.901225364326877e-6, 4.116454933465955e-6, 4.448307571315945e-6, 4.218841376894639e-6, 3.8997305334379065e-6, 3.7636274664332385e-6, 4.163341355021325e-6, 3.8093329454710254e-6
14.1, 4.259582217345618e-6, 4.271559862438992e-6, 3.8640285678297464e-6, 4.019411803035994e-6, 4.360254519419642e-6, 4.503362879733081e-6, 3.99756172156613e-6, 3.994475418184221e-6, 4.235312430404294e-6, 4.074575702161665e-6, 4.073635676935292e-6, 4.0287112647993326e-6, 3.774740003268134e-6, 3.982753990871675e-6, 4.304038920172499e-6, 4.081965963197229e-6, 3.7729843624056186e-6, 3.6418107150059504e-6, 4.028127298220363e-6, 3.6857315298207987e-6
14.2, 4.121320121323677e-6, 4.1334017388690374e-6, 3.7387826819555043e-6, 3.8888323934222095e-6, 4.218815526164875e-6, 4.356840374249512e-6, 3.867775958517491e-6, 3.864668770132811e-6, 4.098209912598277e-6, 3.942317520928592e-6, 3.940964885672734e-6, 3.898028639396449e-6, 3.652257292985464e-6, 3.853293443629077e-6, 4.164334912790347e-6, 3.949419199200295e-6, 3.6502577313971514e-6, 3.523835977629719e-6, 3.897198050204036e-6, 3.5660418286314922e-6
14.3, 3.987438994966906e-6, 3.999601788834678e-6, 3.617498379641822e-6, 3.762392860405034e-6, 4.081853196450284e-6, 4.214970872251772e-6, 3.7421010545846805e-6, 3.7389773815387254e-6, 3.965435827874066e-6, 3.8142474882154786e-6, 3.812515735885389e-6, 3.7714831740914825e-6, 3.5336544506622988e-6, 3.7279428725016214e-6, 4.029055629701574e-6, 3.821068595857982e-6, 3.531427125488916e-6, 3.4095860518850506e-6, 3.7704220368092026e-6, 3.4501439518565177e-6
14.4, 3.857804266623442e-6, 3.870026894373773e-6, 3.5000542399924506e-6, 3.6399660166097132e-6, 3.949230246460753e-6, 4.077611123307028e-6, 3.620410878286325e-6, 3.617274864242276e-6, 3.836857877707115e-6, 3.69023713992881e-6, 3.68815785432032e-6, 3.648947945081096e-6, 3.41881231059828e-6, 3.6065757113784137e-6, 3.898065267087638e-6, 3.696785549867428e-6, 3.416372671565045e-6, 3.298947157411503e-6, 3.64767156187917e-6, 3.3379215326637147e-6
14.5, 3.732285333902794e-6, 3.74454783568367e-6, 3.386332413393516e-6, 3.5214284241912978e-6, 3.820813432115963e-6, 3.9446221131478745e-6, 3.5025830098781896e-6, 3.4994385535662368e-6, 3.7123476385232116e-6, 3.570161790865539e-6, 3.5677647394264003e-6, 3.5302997651676213e-6, 3.3076152232141555e-6, 3.4890691394128914e-6, 3.771232022170207e-6, 3.576445236057176e-6, 3.304978036762936e-6, 3.1918088417340606e-6, 3.5288226990536242e-6, 3.2292616296061344e-6
14.6, 3.6107554527681377e-6, 3.6230391832413707e-6, 3.2762185220963124e-6, 3.406660290289215e-6, 3.6964734365928704e-6, 3.815868944905917e-6, 3.3884986381216206e-6, 3.385349404600686e-6, 3.591780454543308e-6, 3.453900429649299e-6, 3.451213652231629e-6, 3.4154190796930655e-6, 3.1999509566464524e-6, 3.375303975970747e-6, 3.6484279815686325e-6, 3.459926502502985e-6, 3.1971303295151443e-6, 3.0880638885167634e-6, 3.413755186316459e-6, 3.12405463130371e-6
14.7, 3.493091629527173e-6, 3.5053791926484243e-6, 3.169601563367339e-6, 3.295545365170399e-6, 3.5760847607478e-6, 3.6912207234582218e-6, 3.2780424596749503e-6, 3.2748918911524787e-6, 3.4750353333990304e-6, 3.34133561639558e-6, 3.3383855100731543e-6, 3.30418986515849e-6, 3.095710600938159e-6, 3.2651645782837274e-6, 3.5295290125502254e-6, 3.347111768361762e-6, 3.0927200031594686e-6, 2.9876082280929608e-6, 3.3023523233105687e-6, 3.022194163559523e-6
14.8, 3.3791745156259944e-6, 3.3914497022278446e-6, 3.066373815165388e-6, 3.1879708430065078e-6, 3.459525616353956e-6, 3.5705504427930843e-6, 3.1711025811314277e-6, 3.1679539073099126e-6, 3.36199484439722e-6, 3.232353382990125e-6, 3.2291647831530413e-6, 3.196499530452495e-6, 2.9947884747087396e-6, 3.1585387418138053e-6, 3.414414657123154e-6, 3.2378869243082094e-6, 2.991640762058872e-6, 2.890340850302913e-6, 3.194500871331477e-6, 2.9235769988922806e-6
14.9, 3.268888305164472e-6, 3.2811360332040887e-6, 2.9664307442480864e-6, 3.0838272652281574e-6, 3.346677822140376e-6, 3.4537348763094783e-6, 3.0675704235420867e-6, 3.0644266715561857e-6, 3.252545019398506e-6, 3.1268431359375437e-6, 3.123439393783772e-6, 3.0922388206405204e-6, 2.8970820342768845e-6, 3.0553176031961523e-6, 3.3029680288622355e-6, 3.1321412355526744e-6, 2.893789470172631e-6, 2.7961637195501735e-6, 3.0900909559103323e-6, 2.828102968397597e-6
15.0, 3.162120635139417e-6, 3.174326892513725e-6, 2.869670916671878e-6, 2.9830084263864236e-6, 3.237426702495343e-6, 3.340654470029775e-6, 2.9673406294286324e-6, 2.9642046333618035e-6, 3.1465752562384746e-6, 3.0246975617532803e-6, 3.0211006183238665e-6, 2.991301723278742e-6, 2.802491785168191e-6, 2.9553955457557897e-6, 3.195075712432654e-6, 3.029767247367935e-6, 2.7990660619681375e-6, 2.7049816920294323e-6, 2.9890159719649083e-6, 2.7356748759013383e-6
15.1, 3.058762488241342e-6, 3.0709142780846487e-6, 2.7759959106149632e-6, 2.885411282476027e-6, 3.131660988849408e-6, 3.2311932385974194e-6, 2.8703109722103575e-6, 2.867185382225744e-6, 3.0439782246551205e-6, 2.925812534778004e-6, 2.9220429917039406e-6, 2.893585377140557e-6, 2.710921195946733e-6, 2.8586701074903354e-6, 3.0906276657582e-6, 2.9306606930642976e-6, 2.707373455713646e-6, 2.6167024350763604e-6, 2.8911724914225566e-6, 2.6461984143542196e-6
15.2, 2.9587080982377034e-6, 2.970793386601343e-6, 2.6853102315035597e-6, 2.7909358616515384e-6, 3.0292727236127455e-6, 3.1252386640186244e-6, 2.7763822680032482e-6, 2.7732695590895187e-6, 2.944649774625271e-6, 2.830087027414881e-6, 2.8261642144685953e-6, 2.798989983333558e-6, 2.6222766143295987e-6, 2.7650418915008093e-6, 2.989517124740989e-6, 2.8347204043569245e-6, 2.6186174690312457e-6, 2.5312363486215013e-6, 2.796460173296309e-6, 2.55958208437232e-6
15.3, 2.8618548578596013e-6, 2.8738625236649423e-6, 2.597521229345214e-6, 2.6994851772846404e-6, 2.9301571666467005e-6, 3.022681597116629e-6, 2.6854582897024717e-6, 2.6823607700542975e-6, 2.84848884709961e-6, 2.737423022721741e-6, 2.7333650623379853e-6, 2.707418718772851e-6, 2.5364671854893077e-6, 2.674414478775508e-6, 2.8916405105068346e-6, 2.741848224069734e-6, 2.532706736652046e-6, 2.4484964886235627e-6, 2.704781676105472e-6, 2.4757371149485795e-6
15.4, 2.7681032290874134e-6, 2.7800230162934322e-6, 2.5125390182408025e-6, 2.6109651433245732e-6, 2.834212704165981e-6, 2.923416161570342e-6, 2.5974456833455066e-6, 2.5943655023981623e-6, 2.7553973870419504e-6, 2.6477254292538934e-6, 2.6435492981470586e-6, 2.618777651897344e-6, 2.4534047725690783e-6, 2.5866943433192646e-6, 2.7968973390704215e-6, 2.651948921120923e-6, 2.4495526303732202e-6, 2.368398492537106e-6, 2.616042572647968e-6, 2.394577386246251e-6
