flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15
14.6, -3.7930827556641545e-31, 1.7289963189776046e-30, -5.990721298430371e-31, -4.59900063717938e-31, 9.711134848507051e-30, 1.427286422288512e-29, -1.0530361107629864e-29, 1.115046906014296e-29, 4.543113256727574e-30, 2.844714497997327e-30, -1.0335496798554537e-29, -1.2297018964411933e-29, 5.424588378853622e-30, -1.9662054658952577e-31, 4.007164205894838e-29
14.7, -1.590019390354083e-30, -7.027174624309298e-30, 2.0748970542739455e-30, -5.6574264457359385e-31, -1.7747599658475683e-29, -1.0922704568301659e-29, 1.4308262165671287e-30, -7.984246014546483e-30, 1.6612836059301993e-30, 1.8686367151064895e-29, 7.302318501533625e-30, -8.157801308449544e-30, -2.9251111486472723e-31, 3.121419475234274e-31, -1.888786613519386e-29
14.8, 3.0991738000544347e-31, -3.7330584601789046e-30, 4.330023105004904e-30, -2.08024382181717e-30, -5.85373477232294e-31, -1.0089330840314474e-29, 9.679600628252121e-31, -1.6300616056777935e-30, 7.026511156803934e-31, 1.278306745334126e-29, 4.2667595269934666e-30, 9.133254651335334e-30, 5.883161507560833e-30, -9.064527223279726e-31, 1.724839890194003e-29
14.9, -6.690289241585839e-31, 5.251189194951823e-30, -4.401092183079443e-30, 1.4857379095110475e-30, 1.7094435413195353e-30, 2.0807706930714297e-30, 5.751951051500097e-30, 4.148779393539688e-30, 5.7967546218623e-31, 8.461162068401983e-31, 2.855642198085669e-31, 3.0542921746916016e-31, -1.389421941482407e-29, -7.947169889246752e-31, 1.3948194447760417e-29
15.0, 1.8074611083619317e-30, -9.9030330675584e-31, 2.547188349342057e-30, -1.358879019735491e-30, -6.779271942305196e-30, -1.1839967908217027e-30, 1.4694439281293231e-30, 6.540423640374291e-30, -2.4784218937861334e-30, -1.961643151108375e-29, 2.6670222890608225e-30, 2.7865244950269056e-30, -7.05625011204435e-30, -5.045475240788784e-31, 1.8498800984548566e-29
15.1, -3.593652229051912e-31, -3.056048412205799e-30, 1.9693081521703406e-30, -1.4047558463563699e-30, -5.685135970959949e-31, -5.5507252598733414e-30, -5.977256810821521e-31, 8.683813957701951e-31, -1.9779527434902254e-30, 1.1244759500905225e-29, -9.08638262345641e-31, -3.530369137290317e-30, 1.6012202829446336e-30, -1.0857450587774131e-31, 5.147239447861469e-30
15.2, -1.8451226461663964e-30, -5.25251612996255e-31, 6.4208043519072615e-31, -9.743215453766397e-31, -4.978523563997531e-30, 6.28321289954494e-30, -8.181432459890585e-31, 4.3867690904636516e-30, 3.835915437260424e-30, 1.2820338716142571e-30, -8.975466467559738e-30, 6.551546477964211e-31, 7.681782887101302e-30, 3.1128334251648623e-31, -1.48806004577982e-30
15.3, 7.087491626046914e-31, 2.1068020357818727e-31, -1.7304793639895937e-30, -1.1063320651938432e-30, 6.293086857124763e-30, -1.4768493963141906e-30, -2.053870988478966e-30, 1.7514176179088632e-30, -1.1440814148740177e-30, -1.876032426416278e-29, 4.697925593604112e-30, 4.542215624220317e-31, -1.4685267818719088e-30, 1.1856554595851118e-31, 1.4504180217255134e-30
15.4, -1.1879190546034112e-30, 1.1023805307868981e-30, -2.4808903831810894e-30, -4.004611807374204e-31, 7.283282838254735e-30, 2.1395022026087286e-30, -1.1946122709075207e-30, 1.2522851594987616e-30, -4.5388982866934993e-32, 5.7073231048893144e-30, -1.539790997448025e-30, -1.1603851531308208e-31, -2.94823494258421e-30, -4.560948824371761e-31, 6.624235197301843e-31
15.5, -3.83542759350648e-32, 3.4748134905911923e-31, -1.0150564988309505e-30, -2.0948986481856433e-31, 4.205427810247647e-30, -1.265486211480482e-30, 1.76213066674547e-30, -3.389987218655437e-30, -7.300581777769584e-31, 6.189761550039458e-32, -9.939377427227217e-31, -2.7339349383517596e-30, -2.7932957663316462e-31, -1.137944340449404e-31, 4.0040946929950235e-30
15.6, -1.1008682151496721e-30, 1.549347856587785e-30, -1.4315726175106627e-30, 4.573583977598906e-31, 4.205271700246385e-30, 3.572665190757248e-30, -1.3350722445430315e-30, -1.2225852317586606e-30, 1.1088005545887991e-30, 1.276335856568193e-30, -2.23139733053913e-31, 1.4452371210586297e-30, -7.7832641447967e-30, -4.076324839203949e-31, 1.730650109303474e-30
15.7, -8.85748633410596e-31, -4.988934149706692e-31, 1.413771198929252e-32, -9.431629648122467e-31, 3.526281006632268e-30, 3.330509308174604e-32, 2.1475125970484864e-30, -2.453302818895565e-30, 5.0047402873344735e-31, 4.342102116352554e-31, 6.102779008711271e-31, 1.0081144822123297e-30, -2.0065501443464135e-31, 3.218939441647648e-31, -1.9535215282927178e-30
15.8, 5.858857131739351e-31, 9.17863387732719e-31, 2.16398708061917e-30, -4.4418173796586745e-32, 8.237046647840181e-31, -2.5167834873775072e-30, -1.3420801200684349e-30, -6.255083828692538e-31, -8.89675775629844e-31, -4.009295107412065e-31, -1.8615434669241462e-30, -1.7344308983965387e-30, -1.409809907647228e-30, -8.939736791020891e-32, -4.867109807471836e-30
15.9, 3.696855575198732e-31, 5.995453382843626e-31, -1.816320350933552e-30, 4.4655265861003455e-31, 6.1766385530583685e-31, -4.718522356895622e-31, 8.359934489458635e-32, 1.3226907700679369e-31, 6.876669947780083e-31, -6.0164696917635266e-30, 1.2396231748651493e-30, 4.332247672522888e-31, -5.53336777910802e-31, -1.8098271505685595e-31, 4.2392427000522645e-30
16.0, -1.287785549473255e-31, -6.691069791592149e-31, 4.377031729134932e-31, 2.245374054089621e-31, 1.179320808440151e-30, -4.362335436047374e-31, 5.947888616834101e-31, 4.258583265677368e-31, -1.0065680175123277e-31, 1.3905937421793801e-30, -2.636917451004948e-31, 4.8379221156733765e-31, -2.473880068436916e-31, -4.421205981054547e-31, 3.0093373727656765e-31
16.1, -3.0656101497830985e-31, 5.030791143795074e-31, -1.5448914038955079e-30, -8.860950024758961e-32, 5.332668858735523e-31, 1.0373143701046382e-30, -1.0359935331408353e-30, -7.965464030019645e-31, 9.497586123655674e-32, 1.7779563181234082e-30, 1.8292067436939786e-31, 6.873498963379449e-31, 5.1436537962699815e-31, -2.096167041945897e-31, 4.873559101898974e-33
16.2, 1.6839878542387456e-31, 5.1679728074040825e-31, 3.1909859945466657e-31, -2.5784249849070813e-31, 1.1275044841150059e-30, -8.438745647908264e-31, 1.0177311022119477e-30, 8.393351786603788e-33, -3.410674233041426e-31, -2.0833416296547134e-30, -1.3642428618101035e-31, 4.650455957126607e-31, 1.2752686983564409e-30, 1.2075352519494931e-32, 4.837165957854764e-31
16.3, 2.7960398874475802e-31, 5.517268935227873e-32, 5.024107684366044e-31, -6.092509897690753e-31, 1.6201474009882697e-30, 9.43537994698091e-31, 8.006735611603295e-31, -1.3429606780443034e-31, 1.9643760518179684e-31, 2.0358695539584385e-30, -7.846844821248201e-31, 7.508159295072689e-32, 1.1020878245345318e-31, -1.4356022069182387e-32, -5.4718384856418525e-31
16.4, 2.055956520527076e-31, 3.142689462906225e-32, 7.420713302178255e-32, 2.5716683489149593e-32, 3.4601050014097857e-31, -7.692332508280338e-31, 3.359718952941992e-32, -4.360188923530022e-31, 4.2725355970401617e-32, -1.203687384340261e-30, 3.4485979868636355e-31, -1.0618285187403163e-30, 1.463545897144142e-30, -1.265710619607296e-32, -1.2522875987175313e-30
16.5, -3.2872131750120885e-32, -1.4601834340700842e-31, 2.277498565286823e-32, 1.5973468035383194e-31, 2.4664160590015753e-32, 2.8094738848218088e-31, 7.959597708878471e-32, 6.671263335182029e-32, 2.2404834204563338e-31, 1.131038912112329e-30, 1.1590100435493916e-30, 5.860454820033516e-31, -3.143494405100233e-31, 1.3233371630419123e-32, -5.1567463030164495e-31
16.6, 2.6251604165349012e-31, -1.0995510370140238e-31, -2.952302339882717e-31, 2.0713784811986255e-31, -1.1153522962042648e-30, 1.3227017465524005e-30, 2.059542172118563e-31, -9.726738530976945e-31, -2.8461597351183857e-31, 8.87198748969194e-31, -5.9155384779007e-31, 2.5749430001133073e-31, -3.3463520340839306e-31, -2.1928576739775663e-33, 1.7004367260123472e-30
16.7, 3.1488484902997664e-32, -4.653602549339545e-32, -4.978384528527657e-32, -1.8284749780630627e-31, -2.1944553622717327e-31, 6.982870483990196e-31, 3.5879962905296258e-31, 7.23295443737912e-32, 1.8767593136096545e-31, -5.799663390245189e-31, 9.920790580201956e-32, 1.646753179718982e-31, -7.1947684675391655e-31, 2.142304864975136e-32, 1.0260220068102232e-30
16.8, -3.0885083159838374e-32, -1.082409427109822e-31, -3.0289608877680676e-32, -2.507577875740587e-32, 3.214073200202058e-31, -4.129042454864505e-31, 3.34683377979095e-31, 1.6422040367134556e-32, -1.4050235506163465e-31, -8.278647523957743e-32, -1.0897819658412985e-32, -6.501097335759493e-32, 4.5962107807115136e-31, 4.628570066715301e-32, 6.944544259070983e-31
16.9, 1.9147501459480312e-31, -1.0155687347725915e-31, -1.307369427170638e-31, -7.482303576113665e-33, -1.855062462653002e-31, -1.2355435814727938e-31, -2.6979253614590876e-31, -6.831559645657589e-31, -1.6336118885971197e-31, 2.961595763395347e-31, 2.0175845602559306e-31, -5.630967020131409e-32, 5.593616482720084e-31, 6.28781814458217e-32, 2.048776070273715e-31
17.0, 1.1586167195227745e-31, -1.0267159645502084e-31, 1.847671629780753e-31, 1.4129174723598503e-32, 4.1747412185151944e-31, 1.97487688862161e-31, -6.526739623076167e-32, 1.3739204622789645e-32, -3.7744654184042727e-31, -2.534854439632972e-31, 3.4943592554952986e-31, 1.924037471413737e-31, 3.522423991952649e-31, -3.889822172071218e-32, -2.8419642788344685e-32
17.1, -1.188180051011771e-31, -6.350810969310169e-33, 1.5263411451517933e-33, -5.264413419511855e-32, -6.667195937883522e-31, 1.417455943783259e-31, -2.2879231765039105e-31, 4.2595467570914065e-31, 4.7480917864315424e-33, -2.9273369357746407e-32, -5.2432684418018525e-31, -3.2949881848405683e-32, 5.435134341204503e-31, 9.700925498346391e-33, 9.420171417951711e-32
17.2, -9.290374489168027e-32, 3.157416246228405e-32, 2.5391200234565185e-32, 3.4837989627341457e-32, -6.11343229668802e-31, -2.7820631638970895e-31, 5.990111493737941e-32, -1.877832569868331e-32, 1.6022435352185308e-31, -4.567681068176186e-32, 1.0215006099182025e-31, -1.3811375008138712e-31, 2.583224147836504e-32, 5.9341619132075064e-33, 2.2684826029092484e-31
17.3, -6.744775290854442e-32, 7.013577199277498e-32, -1.4275283927904683e-31, 8.669989685324568e-32, -1.7598597540708615e-31, -5.950725733165631e-32, -1.0865286578071854e-31, -1.2474667877215275e-31, -1.1797723688148953e-31, -5.7526596445527e-31, -2.976060330699782e-31, 2.421845434031881e-31, -4.005349671052044e-32, 2.699452922213624e-33, -5.607123656657404e-32
17.4, 2.074639411791394e-32, -2.1735222916923487e-31, -2.3822172760943305e-32, 3.409768673073168e-32, 3.5758794712910455e-32, -7.911194461416856e-32, -9.848772646025997e-32, -4.709963748037369e-32, 7.125057119612321e-32, -2.16250007187668e-31, 1.1178093517612375e-31, 1.4778235593103472e-32, 2.573375802053763e-32, -1.862221569742128e-32, -1.8315971780883034e-31
17.5, -1.7019648965715762e-33, 3.404661558774068e-32, -6.834142168530029e-32, 4.75458620640592e-32, 8.748517284592216e-32, -3.6097274430002273e-31, -9.001479516129409e-34, 2.6099869512755167e-31, 2.1009677293870507e-32, 2.431538279618053e-31, 1.2527705640339357e-31, 4.133949858126834e-32, 1.818821769781899e-31, -7.353024981318547e-33, 1.3423493488401424e-31
17.6, -1.745261029734092e-32, -4.9446775741536e-32, -3.198074974096162e-32, -1.4345884066170743e-32, 1.204666120871611e-31, -5.835335440240602e-33, -9.282637592132824e-32, 1.0789670796210559e-31, 6.957177887786398e-32, 1.1455821442220873e-31, 1.6122146041956235e-31, -1.2726555327982061e-31, 3.658453124692965e-31, -1.0733248617043491e-32, 3.3791945903064686e-32
17.7, -1.923384980392837e-32, 1.2552067337801928e-33, -5.563476885796741e-33, -1.3872294496912447e-32, -1.294127518274525e-31, 3.911508351445753e-32, 4.2750777203517286e-32, -8.258440120962351e-32, 2.0133006822916114e-32, -1.5243684269717829e-31, -4.590369614013902e-32, -9.385656472360184e-34, 6.154545329051636e-32, 2.115641154798643e-34, 3.269235751551325e-31
17.8, -2.0251918737939924e-32, 3.2496225270031185e-32, -1.1622991776091849e-32, 1.8913702340402724e-32, -5.501833253950743e-32, 1.1767789900309305e-31, 1.9530481674002194e-32, 3.6800264901994006e-32, -8.705952917060615e-33, -2.192173168210314e-31, -1.5403544569838302e-31, -6.420976621732873e-32, -5.752158080193176e-32, -1.0814200189963547e-32, -1.0086081953364382e-31
17.9, -1.088486130869885e-32, -3.0883901663246793e-32, 1.084094393700592e-31, 1.629992697747549e-32, 3.1376966869869564e-32, 7.991484777373558e-32, -1.431665155372739e-32, 2.906756027405135e-32, -2.2602677714463533e-32, 3.1021980502009538e-31, 3.4942876034439384e-32, 2.5396650364003777e-32, -2.4624542341404456e-31, 7.03314430734584e-33, 7.717840638564676e-33
18.0, 9.723431102776378e-33, 1.2027825866278684e-32, -2.147164246117936e-32, -6.81532969376857e-33, 1.4018620944140306e-31, 1.0445481782685867e-31, -4.101674039140323e-32, -1.1556942305343046e-32, 3.3508939356587344e-32, -1.0414957246550428e-31, -8.1779573353996e-33, -3.010354222090303e-32, 9.032167937275938e-32, 4.566713003226953e-33, 6.731010855562503e-32
18.1, -1.4443643380925896e-32, 1.4109356071094534e-33, -5.086811614121003e-32, -3.0069469383713516e-33, -5.510488669303919e-32, 6.787053812436466e-32, 5.71658169330889e-32, 1.426787480089166e-31, -2.3695523948884293e-32, -3.9855615087826974e-32, 3.213838425395472e-32, -1.713314886409426e-32, -7.74451959385848e-35, 5.4438408277006695e-34, 2.4523467213634217e-32
18.2, -6.761857444801132e-33, -2.3264010903403652e-32, -4.225351958963406e-32, 3.248296201797084e-33, 4.4405024882906227e-32, 4.0031353177626584e-32, -1.13917995720744e-32, 9.020236727340616e-32, 1.849928288270676e-32, -2.1913674637604411e-32, 5.320385867718256e-32, -7.184604547828092e-33, -9.815816513679493e-33, 8.250752770558407e-33, 2.573962739070226e-32
18.3, 3.95255392416527e-33, -1.0792742687348674e-32, -1.7914022829147258e-32, -1.0769932180572471e-32, 2.1928195611842895e-32, -6.908248683777561e-32, -1.0605666041549193e-32, -4.79019880044382e-32, 2.246472845919793e-33, 2.5640819974131996e-32, -4.4060189857535495e-32, 3.6053177928180944e-33, -9.571885108509254e-32, -1.0674631140983676e-33, 5.226273947279699e-32
18.4, -2.2451408037947666e-32, 6.905504562661627e-33, 1.3347700482051392e-32, -4.673238260435784e-33, 2.6200048989883404e-32, 1.3467612857898723e-32, -9.30685827226027e-34, -3.2632535675185885e-32, 1.5240610472940052e-32, -7.242814216999843e-32, -6.530006842279825e-32, 5.545182745023847e-33, -3.5271589348254006e-32, 2.1539445120418896e-34, 1.3185263757105404e-32
18.5, 1.5886412698619848e-32, -1.83612574018546e-32, 5.51535853146487e-32, 1.9200139038274986e-32, -7.819577976118102e-32, 8.58502578809229e-33, 2.3080211957825984e-32, 1.098145818325906e-32, 5.51865624090315e-33, -6.113107194561368e-32, -1.6405204040704503e-32, -1.0825176674427284e-32, 7.441856374248595e-33, -5.908912187661585e-34, -7.784498961186077e-32
18.6, 4.664777220328321e-33, 1.9200243848456498e-32, 1.4144686630462185e-32, 9.583576207846932e-33, 1.6125903963373334e-33, 2.6181168864913877e-32, -1.7944789381520006e-33, -4.513078774888088e-32, 1.3893142194834891e-32, 1.1713090419398352e-32, 3.307928430977895e-32, 9.385942318309759e-33, -9.266458711386795e-34, 2.5322330417113896e-33, -4.7227486845420924e-32
18.7, -6.331502075416278e-33, -2.0322265426130693e-32, -1.2393851604711352e-32, -3.6751213737046684e-34, 4.2579231520978124e-33, -2.185681511413449e-32, 1.3361725989977279e-33, -1.9317745590129066e-32, 6.058304809108567e-33, 6.591216941102298e-33, 3.4916135145856506e-32, 1.8037608325446644e-32, 4.7524866679062805e-32, -7.006894120976401e-34, -6.209212414088305e-32
18.8, 1.7067385239295033e-33, 2.397737758336501e-33, -9.474525978083508e-33, 4.2264276925536456e-33, 2.528144491812614e-32, 1.052419279977116e-32, 1.5418792545608541e-32, 4.534945990030688e-35, -5.7006924697917654e-33, 1.5672742851311438e-33, -1.9042452120191127e-32, 1.1051280820542272e-34, 2.978792541567817e-32, -2.8641764147562245e-35, -3.6643930988071475e-32
18.9, 8.519876732084653e-34, -4.293406162638572e-34, 4.511297001802395e-33, -7.581644571789808e-33, 3.1811557523407305e-33, 1.8129245772781702e-32, 9.840370680748112e-33, -2.718404032260628e-32, 6.183624437502052e-33, 5.805855194640948e-33, 1.1019763922551886e-32, -7.072176571760506e-33, 1.96120287593172e-32, -1.1804484897676269e-33, 4.356135056273128e-33
19.0, 1.1215094370145386e-33, 2.8437693960060442e-33, 1.0230738583836797e-32, 5.538596377935689e-33, -4.677549770175229e-33, -1.7177412109386174e-32, 7.568698132323574e-33, 1.2842448709778344e-32, -6.901252604161677e-33, 2.6375305905667896e-32, 1.0628366974044725e-32, 2.3847103291845532e-33, 1.9759203692605384e-32, -1.058978253495106e-33, 1.1310762245369471e-32
19.1, 3.2336132481871725e-33, 1.569296645224397e-33, 5.423024096422763e-33, -1.8599305144562726e-33, 2.6152867733856227e-32, -5.819230403031548e-33, -1.318530663399784e-32, 1.886639959984698e-32, -8.208657190384113e-33, -3.4850895571964835e-32, -3.309389103780231e-32, -3.696140579196858e-33, -3.698359934790361e-32, -1.4489102415106873e-33, -5.149926876197404e-33
19.2, -5.9700594003751516e-34, -1.9308393663478754e-33, -5.066576579350485e-33, 1.8752470932544116e-33, 1.7725555066393173e-32, -3.233372661179612e-33, -4.6793851393764685e-33, -6.867329836095689e-33, -6.06884299644962e-34, 9.68477996629448e-33, -1.8264371108270447e-32, 3.868622407220879e-33, 2.3072675152955483e-33, -7.087717063219147e-34, -4.0405754202381847e-33
19.3, 1.55177190646578e-33, 2.2262659193343162e-33, 1.061177718974618e-32, -2.4137546597111024e-34, 3.648659184922626e-33, -2.95400231338584e-33, -6.413425524564894e-33, -1.731205746188459e-32, 6.025020430329967e-33, 2.725488724120881e-33, 9.465070432276475e-33, -2.158132155203185e-33, -6.360166469034848e-33, -9.700896913751434e-36, -1.172208861168606e-32
19.4, 3.192980246454877e-33, -1.5187078672733118e-33, 2.170377081068167e-33, -3.333597397249862e-33, 1.5659877401530917e-32, -1.8027952687474908e-33, -4.39012928582651e-34, 6.438096412062923e-34, 2.862745993983552e-33, 3.7376668495215795e-33, 6.856224720954643e-33, -2.7969061435977718e-33, -4.8576505837802536e-33, 6.563904360620267e-34, -1.839894976338063e-32
19.5, -3.230355795386791e-33, -6.723215836517552e-34, -3.4502082523795825e-33, 1.7365558295446987e-33, 2.5703386888395127e-33, 2.4876637030484683e-33, -6.079544354186889e-34, -9.974471734917542e-33, -4.704606280327432e-33, 7.676677630800874e-33, 5.181119815444936e-33, 3.26680949113132e-33, -1.6904565004366696e-32, 5.187925331094436e-34, -7.229276314622944e-33
19.6, 3.581358542632032e-33, -1.0354144235392908e-33, -7.34279884247245e-34, 1.1105788070052134e-33, 1.0112642520794068e-32, 2.1767389399834283e-33, -2.382939870834364e-33, 9.317033197040403e-33, -1.325299138178318e-33, 9.977108663802386e-33, 9.62270613629437e-35, -1.3583417389245678e-33, 9.962732994588269e-33, -6.428812373825637e-34, 6.054527473987393e-33
19.7, 3.619775047230319e-33, -2.6395842746120173e-33, 2.0803320338772094e-33, 9.48787021982957e-34, -2.858710206482969e-33, -1.7204671689265055e-33, 2.6948347235907792e-33, -4.1763361674523435e-33, 1.129691777321165e-33, -6.997643431433232e-33, -1.7040265604828964e-33, 1.0517435520625652e-32, -8.54774075704441e-34, -3.0605942679829054e-34, -8.13300686880391e-33
19.8, -1.3109091766667225e-33, -1.1840197776001478e-33, -2.9386988358603894e-34, -1.387396193161831e-33, -5.24290660847068e-33, -3.134867467149784e-33, 2.9904956107046333e-33, 3.383744900516289e-33, -2.0607486087692465e-33, 1.0782492728006778e-32, -5.829236500047711e-33, -1.4645192168947475e-33, -7.69020886343895e-33, 5.746218201360978e-35, -2.540047355357936e-33
19.9, 2.0823061574664718e-33, -1.1386598962329293e-33, -5.350976624832014e-35, -2.3974197547175972e-33, 3.62383227317712e-33, -5.879289316843341e-33, 1.4829071508698462e-33, 4.038978255994926e-33, -1.7581249907336257e-33, -4.151450299979737e-33, -4.502301787076661e-33, -5.1643436357667724e-33, 7.036097453312401e-33, -2.1972620836506238e-35, 1.1391029574547728e-33
20.0, 5.413151096426871e-34, 3.884455890777836e-34, -2.8377654400401486e-35, -9.796643396611652e-34, 3.72621663494766e-33, 9.635880359251674e-34, -2.45047395398378e-35, -5.386221132658595e-33, 8.102196248513937e-34, -2.954351879161676e-33, -4.393725882935816e-33, -3.073936723191782e-34, 2.1405651350645263e-33, 2.508697200838137e-34, 1.1110110596770885e-32
