flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15, whM1R16, whM1R17, whM1R18, whM1R19, whM1R20
13.0, 4.98537402509024e-10, 2.7630341674734743e-9, 6.273392536917518e-10, 2.5315907531942106e-9, 6.63390654327852e-10, 1.5673446371721746e-9, 4.444819344665253e-10, 5.50344348516647e-10, 1.1974359230731761e-9, 4.008980707551161e-10, 1.69138775001968e-9, 1.2666894989314174e-9, 4.584610642607981e-10, 4.4307566112909067e-10, 1.1590722849890535e-9, 1.434899131336699e-9, 4.278657861953667e-10, 4.916464351341385e-10, 2.36918632511904e-10, 1.3741815277159826e-9
13.1, 4.589685524049272e-10, 2.5758253669275336e-9, 5.801447074222812e-10, 2.355717464979939e-9, 6.159931965464836e-10, 1.4604500440920313e-9, 4.098593577843763e-10, 5.108647368060754e-10, 1.1106536938079158e-9, 3.6927449173671797e-10, 1.570103730864722e-9, 1.1801532666995427e-9, 4.243522456015289e-10, 4.085279944474415e-10, 1.0731290723284884e-9, 1.3353574806038418e-9, 3.942888927923739e-10, 4.538912407125913e-10, 2.181159997754018e-10, 1.2750423806897572e-9
13.2, 4.225519483596651e-10, 2.4015976634019693e-9, 5.365594611258557e-10, 2.192275395527206e-9, 5.720696481912101e-10, 1.36106052509448e-9, 3.7795123757351e-10, 4.742924179529309e-10, 1.0302975501256976e-9, 3.401648332191489e-10, 1.4576624438022993e-9, 1.0997085269580185e-9, 3.928300006145151e-10, 3.7670274808977847e-10, 9.936605229208292e-10, 1.242880009072049e-9, 3.633677724223587e-10, 4.190705613274972e-10, 2.0083605454530327e-10, 1.1831664644525678e-9
13.3, 3.8903487491564164e-10, 2.2394284612584347e-9, 4.9630283056169e-10, 2.0403701573975553e-9, 5.313589102920478e-10, 1.268632671453853e-9, 3.485430709039161e-10, 4.4040796788346984e-10, 9.558812390392456e-10, 3.133674617748493e-10, 1.3534080675560393e-9, 1.0249131741523776e-9, 3.6369470305728877e-10, 3.47382979143518e-10, 9.201709092002415e-10, 1.1569536770850243e-9, 3.348904605573387e-10, 3.869534694718044e-10, 1.8495334724368122e-10, 1.0980132253060128e-9
13.4, 3.581850569976935e-10, 2.0884624868797876e-9, 4.5911634471675275e-10, 1.899172923622874e-9, 4.936200032618825e-10, 1.1826636984527283e-9, 3.214374682278835e-10, 4.090089041668882e-10, 8.869561225750243e-10, 2.886970836708471e-10, 1.2567343072957663e-9, 9.553581756631072e-10, 3.367623866372596e-10, 3.2036924269268385e-10, 8.522031031195496e-10, 1.077103581517116e-9, 3.0866208764661305e-10, 3.5732745003189914e-10, 1.7035292374855492e-10, 1.0190830102607978e-9
13.5, 3.297889878122152e-10, 1.947906735468882e-9, 4.2476195394061765e-10, 1.7679155240399002e-9, 4.5863047718744066e-10, 1.1026883084798935e-9, 2.964527712191824e-10, 3.7990835014301955e-10, 8.231082010443429e-10, 2.6598340433436933e-10, 1.167080579126956e-9, 8.906650232035019e-10, 3.1186349858836864e-10, 2.9547816170226793e-10, 7.893355168515867e-10, 1.002890053827577e-9, 2.845034829645156e-10, 3.299969111611839e-10, 1.5692943367120397e-10, 9.459139157989488e-10
13.6, 3.0365039504870763e-10, 1.8170258084916806e-9, 3.930203868946069e-10, 1.645885915766286e-9, 4.261849512673456e-10, 1.0282758034065376e-9, 2.734217854040796e-10, 3.5293380651184094e-10, 7.639553768596612e-10, 2.4506990041224684e-10, 1.0839284961436893e-9, 8.304833887239266e-10, 2.88841751552516e-10, 2.7254111549783594e-10, 7.311792890092793e-10, 9.339059853049037e-10, 2.6224989400879867e-10, 3.0478181739557914e-10, 1.4458631727053407e-10, 8.780788854397653e-10
13.7, 2.795888344193408e-10, 1.6951376107127525e-9, 3.6368964158059575e-10, 1.5324240002060428e-9, 3.960937704736757e-10, 9.590274272384793e-10, 2.5219061539669993e-10, 3.279260216271695e-10, 7.091449400818113e-10, 2.258126925770613e-10, 1.0067986302844411e-9, 7.744889627637969e-10, 2.6755307006302046e-10, 2.5140303602034213e-10, 6.773757001514661e-10, 8.697743589275919e-10, 2.4174981451356964e-10, 2.815164352095822e-10, 1.332350601640772e-10, 8.15183034007243e-10
13.8, 2.574383995851212e-10, 1.5816093793895174e-9, 3.365836000719657e-10, 1.4269177581709817e-9, 3.6818177181998904e-10, 8.945739191856077e-10, 2.3261759594237475e-10, 3.04737952289481e-10, 6.583512572870493e-10, 2.0807951319412168e-10, 9.352475285277323e-10, 7.223814652294972e-10, 2.4786462194820904e-10, 2.319213050165389e-10, 6.275937942151849e-10, 8.101459728874674e-10, 2.2286390604589034e-10, 2.6004818088232327e-10, 1.2279451369871283e-10, 7.568611814856413e-10
13.9, 2.370465387729036e-10, 1.4758540171954139e-9, 3.1153075709916743e-10, 1.3287996800268211e-9, 3.4228714911379125e-10, 8.345732610077023e-10, 2.1457230945274216e-10, 2.8323380716437495e-10, 6.112736459723955e-10, 1.9174875850550584e-10, 8.688649610703926e-10, 6.73882811399241e-10, 2.2965392617987658e-10, 2.139647418488523e-10, 5.815281925250142e-10, 7.546973411585139e-10, 2.0546400950280154e-10, 2.4023656315798116e-10, 1.131902731549674e-10, 7.027755799999972e-10
14.0, 2.182729684730274e-10, 1.3773267065970946e-9, 2.883730520104648e-10, 1.2375434652882303e-9, 3.182604092704335e-10, 7.787086013595166e-10, 1.979346837013117e-10, 2.6328816775707417e-10, 5.676344199393258e-10, 1.7670861948110648e-10, 8.072713870266443e-10, 6.287354225180861e-10, 2.1280803409580375e-10, 1.9741267412503476e-10, 5.388970831007214e-10, 7.031287546964293e-10, 1.8943223892690013e-10, 2.2195221161192587e-10, 1.0435410857944316e-10, 6.526138178640433e-10
14.1, 2.0098867721408595e-10, 1.2855217815832874e-9, 2.6696479568684057e-10, 1.1526609735729053e-9, 2.9596341240656166e-10, 7.266863436487167e-10, 1.8259416249165338e-10, 2.447851787262361e-10, 5.271770915113412e-10, 1.6285628393724695e-10, 7.501156144502277e-10, 5.867006687502004e-10, 1.972227756427273e-10, 1.8215408557956824e-10, 4.994403703036893e-10, 6.551624940387498e-10, 1.7466014806262802e-10, 2.0507598431749184e-10, 9.62234456414819e-11, 6.060868863727214e-10
14.2, 1.8507501093349594e-10, 1.1999698390758298e-9, 2.4717168591825624e-10, 1.0736994044968033e-9, 2.7526848761989405e-10, 6.782343849173939e-10, 1.6844894431944103e-10, 2.2761780255579658e-10, 4.896647170615897e-10, 1.5009720490551947e-10, 6.970726451927486e-10, 5.475574329534424e-10, 1.8280206675651382e-10, 1.6808683379983109e-10, 4.6291797292636746e-10, 6.105411776300889e-10, 1.6104796747173156e-10, 1.894981489496753e-10, 8.874088948362318e-11, 5.629273976347912e-10
14.3, 1.7042283343668518e-10, 1.1202350685983878e-9, 2.2886990088329952e-10, 1.0002386924982468e-9, 2.5605762072424216e-10, 6.331004911449465e-10, 1.5540528212696397e-10, 2.116871338681117e-10, 4.5487837560534316e-10, 1.3834442968686467e-10, 6.478416846483385e-10, 5.111007875174174e-10, 1.694572714277536e-10, 1.5511693245675253e-10, 4.2910825827226256e-10, 5.690262381329184e-10, 1.4850390136436285e-10, 1.7511762949605078e-10, 8.185379017690765e-11, 5.228879400240934e-10
14.4, 1.569317560192714e-10, 1.0459127843039634e-9, 2.1194526759946546e-10, 9.318890944451001e-10, 2.382217059026164e-10, 5.910507993161961e-10, 1.433768397399315e-10, 1.9690176772186538e-10, 4.2261576768032853e-10, 1.2751798304258062e-10, 6.021443075287672e-10, 4.771407731445983e-10, 1.5710661493148254e-10, 1.4315789171302152e-10, 3.97806600571576e-10, 5.303965154842295e-10, 1.3694348490547935e-10, 1.6184131434124633e-10, 7.551384401903946e-11, 4.857395611561128e-10
14.5, 1.4450942988772985e-10, 9.766271440240474e-10, 1.9629249709334463e-10, 8.682889616790274e-10, 2.2165985665166778e-10, 5.518684379461451e-10, 1.3228410023325446e-10, 1.8317721877473575e-10, 3.9268992584155566e-10, 1.1754430165036544e-10, 5.597227645060164e-10, 4.455012723311231e-10, 1.456746451019038e-10, 1.3213011355013143e-10, 3.688240542280016e-10, 4.944469568954631e-10, 1.262889919716297e-10, 1.495834208052947e-10, 6.967673055847476e-11, 4.5127036799529194e-10
14.6, 1.3307089645878168e-10, 9.120290395746582e-10, 1.818144810790463e-10, 8.091026779922593e-10, 2.0627877166616304e-10, 5.153522517729792e-10, 1.2205382272558063e-10, 1.704353851681466e-10, 3.649280275684412e-10, 1.0835571480963339e-10, 5.20338419592549e-10, 4.160189713907987e-10, 1.3509173491496554e-10, 1.2196033558414712e-10, 3.419861327264773e-10, 4.609874171341964e-10, 1.16468892404682e-10, 1.382649107543685e-10, 6.430177840623328e-11, 4.1928423553821093e-10
14.7, 1.2253799128856615e-10, 8.517941457406252e-10, 1.6842164567203018e-10, 7.540187507538194e-10, 1.9199215049986177e-10, 4.81315627824467e-10, 1.1261854243114262e-10, 1.5860405599979027e-10, 3.3917030226209917e-10, 9.988996766089976e-11, 4.837703077581542e-10, 3.885424006563649e-10, 1.25293625789239e-10, 1.1258112140424e-10, 3.1713168357978556e-10, 4.2984154933432326e-10, 1.0741735266590868e-10, 1.2781295351767014e-10, 5.935166086873429e-11, 3.895996143806081e-10
14.8, 1.1283879563943444e-10, 7.956211164455125e-10, 1.560313569793923e-10, 7.027480469124898e-10, 1.7872015572783418e-10, 4.495854106450151e-10, 1.0391611066404787e-10, 1.4761645650922924e-10, 3.1526902403141233e-10, 9.208978376524046e-11, 4.498138042659914e-10, 3.6293105056361924e-10, 1.1622100740190219e-10, 1.039303916140105e-10, 2.941118530325762e-10, 4.0084578069214403e-10, 9.907377810317661e-11, 1.181604324443368e-10, 5.4792116827989484e-11, 3.620484301627296e-10
14.9, 1.039071338498696e-10, 7.432299144891888e-10, 1.4456737445888762e-10, 6.550221587877629e-10, 1.6638891743888758e-10, 4.2000090086777773e-10, 9.588927236177486e-11, 1.3741083009189842e-10, 2.9308758466462765e-10, 8.49024628068829e-11, 4.1827939509594155e-10, 3.390545540138498e-10, 1.078191298440985e-10, 9.595099332078648e-11, 2.727891322101424e-10, 3.738483663248015e-10, 9.138239191705335e-11, 1.0924549087247194e-10, 5.059169511279735e-11, 3.3647506760055265e-10
15.0, 9.568211089764464e-11, 6.943602669604301e-10, 1.339593479939213e-10, 6.105918922213643e-10, 1.5493007575084758e-10, 3.924129316738588e-10, 8.848527764848621e-11, 1.2793005228634252e-10, 2.7249963905651825e-10, 7.827951171162048e-11, 3.889915422195393e-10, 3.1679193243861666e-10, 1.0003744793093784e-10, 8.859030496827313e-11, 2.5303647868691765e-10, 3.4870851368404744e-10, 8.42918479532682e-11, 1.0101111448834651e-10, 4.672152068448495e-11, 3.127354327488075e-10
15.1, 8.810768755805414e-11, 6.48770235164942e-10, 1.2414235524558382e-10, 5.69225867247282e-10, 1.442803605105101e-10, 3.6668301499734693e-10, 8.165552397762834e-11, 1.1912127552302694e-10, 2.5338831766803837e-10, 7.217630550950488e-11, 3.6178763546037715e-10, 2.9603089953283883e-10, 9.282929268513758e-11, 8.179987282229917e-11, 2.3473650680723935e-10, 3.2529557451767273e-10, 7.775487585757026e-11, 9.340474808973292e-11, 4.315508056359953e-11, 2.9069608631598404e-10
15.2, 8.113229074653253e-11, 6.062348908941795e-10, 1.1505647607596405e-10, 5.307092223216887e-10, 1.3438120314169132e-10, 3.4268255351348314e-10, 7.535522753961965e-11, 1.1093560147452726e-10, 2.356455011405634e-10, 6.655177590080986e-11, 3.3651702425445816e-10, 2.766672174827073e-10, 8.615156935252396e-11, 7.553507715127838e-11, 2.177807424343897e-10, 3.0348829703078864e-10, 7.17279543245641e-11, 8.637794231487415e-11, 3.9868027334418335e-11, 2.7023344392603005e-10
15.3, 7.470845452882748e-11, 5.665450911140261e-10, 1.0664640090477323e-10, 4.948424143566657e-10, 1.251783784263438e-10, 3.202921122504483e-10, 6.954312077943195e-11, 1.0332777944148305e-10, 2.1917115130268617e-10, 6.136812524648907e-11, 3.130401237843965e-10, 2.5860410300630215e-10, 7.996447903611002e-11, 6.975482560698067e-11, 2.0206893532850679e-10, 2.831741347956986e-10, 6.617101088065876e-11, 7.988602892194148e-11, 3.683800025186475e-11, 2.512330370573316e-10
15.4, 6.879249115877224e-11, 5.29506342610435e-10, 9.886107009922407e-11, 4.6144010838364647e-10, 1.1662167539608724e-10, 2.994007460930826e-10, 6.41811737710772e-11, 9.625592750598463e-11, 2.0387269451013842e-10, 5.659056381935266e-11, 2.9122758825323836e-10, 2.417516779640138e-10, 7.423126272827031e-11, 6.44212711056294e-11, 1.875084262376155e-10, 2.642486073692398e-10, 6.104714638689829e-11, 7.388782215631823e-11, 3.404446011881852e-11, 2.3358883031231737e-10
15.5, 6.334418800273777e-11, 4.94937751057086e-10, 9.165334237526438e-11, 4.303301480544631e-10, 1.0866459235580226e-10, 2.7990537730038085e-10, 5.923433831625149e-11, 8.968127622559678e-11, 1.8966445307522137e-10, 5.218706795091252e-11, 2.7095954775326804e-10, 2.2602646212811537e-10, 6.891796533129115e-11, 5.949955313824075e-11, 1.7401356294560628e-10, 2.466147092726233e-10, 5.632238123249784e-11, 6.834534415327782e-11, 3.146853886335156e-11, 2.1720259084578703e-10
15.6, 5.832652931161662e-11, 4.626710468663747e-10, 8.497968902543643e-11, 4.013526028289587e-10, 1.0126405690993336e-10, 2.617102211086133e-10, 5.467031277193768e-11, 8.356793176196782e-11, 1.7646712087274914e-10, 4.812815857578284e-11, 2.5212490270528206e-10, 2.113509038583744e-10, 6.399321775016197e-11, 5.495755917457835e-11, 1.6150516230468219e-10, 2.3018236291051043e-10, 5.196542229182834e-11, 6.322357192928206e-11, 2.9092901489094413e-11, 2.019833054264093e-10
15.7, 5.3705440334796906e-11, 4.32549683234295e-10, 7.879991301686065e-11, 3.743588850513054e-10, 9.4380166339778e-11, 2.4472625370271373e-10, 5.045932432930252e-11, 7.788265760730957e-11, 1.6420727990066804e-10, 4.438669732779822e-11, 2.3462067148083465e-10, 1.976529460647594e-10, 5.942803730522665e-11, 5.07657057717336e-11, 1.4991001389794742e-10, 2.148679127668342e-10, 4.794744890916688e-11, 5.84902048640162e-11, 2.690161941247327e-11, 1.878466419748968e-10
15.8, 4.9449552524868524e-11, 4.044279996138595e-10, 7.307688947991144e-11, 3.492109318537269e-10, 8.797594944155234e-11, 2.2887072074682052e-10, 4.657393030701426e-11, 7.259467329660686e-11, 1.5281695405217685e-10, 4.0937698515632275e-11, 2.1835138792558412e-10, 1.8486562584081974e-10, 5.5195642660960903e-11, 4.6896737445986206e-11, 1.391604226369707e-10, 2.005936571595849e-10, 4.424191539383879e-11, 5.4115450627788635e-11, 2.4880054793375584e-11, 1.747144518504e-10
15.9, 4.5529987061792255e-11, 3.7817044680994383e-10, 6.777632772676735e-11, 3.2578044734422154e-10, 8.201714547309498e-11, 2.1406668274878592e-10, 4.298883400040086e-11, 6.767546831372482e-11, 1.4223319702362385e-10, 3.7758157610266885e-11, 2.032285442712431e-10, 1.729267031058241e-10, 5.1271284122169696e-11, 4.3325541510663633e-11, 1.291937871374978e-10, 1.8728741496283022e-10, 4.082437041728381e-11, 5.0071828019125686e-11, 2.3014754123486657e-11, 1.6251430960399246e-10
16.0, 4.192015610916358e-11, 3.5365086861376514e-10, 6.286655115844584e-11, 3.03948199815572e-10, 7.647200092858263e-11, 2.002425939586434e-10, 3.968071580128468e-11, 6.309863118460169e-11, 1.3239771299044024e-10, 3.482689239666943e-11, 1.8917007526396316e-10, 1.6177831747242103e-10, 4.763208665373878e-11, 4.002897763100474e-11, 1.1995221048212758e-10, 1.7488212461738937e-10, 3.7672290019470515e-11, 4.6333985534220365e-11, 2.129335098314915e-11, 1.5117908791165045e-10
16.1, 3.859558013086922e-11, 3.3075183539789887e-10, 5.831829498274985e-11, 2.8360337111801256e-10, 7.131108188724005e-11, 1.8733191338214248e-10, 3.6628077503718066e-11, 5.883969069775567e-11, 1.2325650582028106e-10, 3.212439768397931e-11, 1.7609988230265224e-10, 1.5136667081636442e-10, 4.425690570276819e-11, 3.698572149880041e-11, 1.1138214126545795e-10, 1.6331547284785155e-10, 3.4764924585885685e-11, 4.2878534737330275e-11, 1.9704476635844227e-11, 1.4064656405017624e-10
16.2, 3.553371975916428e-11, 3.0936402668789714e-10, 5.4104519742027e-11, 2.6464295275529606e-10, 6.650710011521534e-11, 1.7527274397832116e-10, 3.3811099102239135e-11, 5.4875970228195636e-11, 1.1475955561838435e-10, 2.963271132856484e-11, 1.6394739249500693e-10, 1.4164173388677244e-10, 4.112619398721834e-11, 3.4176120994737757e-11, 1.0343404243954693e-10, 1.525295509927308e-10, 3.208315776897145e-11, 3.9683896109320674e-11, 1.8237678408693688e-11, 1.308590564689491e-10
16.3, 3.271382119331289e-11, 2.89385657985707e-10, 5.020023951472166e-11, 2.469711868093305e-10, 6.20347529782609e-11, 1.6400749931390028e-10, 3.1211506796127546e-11, 5.118645282693428e-11, 1.0686051976488938e-10, 2.7335291256108464e-11, 1.5264715114833556e-10, 1.3255697382668742e-10, 3.822187867811844e-11, 3.15820633497835e-11, 9.606208604421915e-11, 1.4247053668365583e-10, 2.960937724459751e-11, 3.673015792776738e-11, 1.688334450251735e-11, 1.217630884554049e-10
16.4, 3.0116774055336716e-11, 2.707219493607821e-10, 4.658236348933039e-11, 2.3049904695643992e-10, 5.7870575689493445e-11, 1.5348259441057767e-10, 2.88124517013754e-11, 4.775165689782908e-11, 9.951645703065106e-11, 2.5216902226635015e-11, 1.4213844484998794e-10, 1.2406910276053085e-10, 3.5527248443603256e-11, 2.9186853557860063e-11, 8.922387130406018e-11, 1.33088399143737e-10, 2.7327355024136696e-11, 3.399894550758053e-11, 1.5632635377236543e-11, 1.1330907731182978e-10
16.5, 2.7724980673024152e-11, 2.532846325741452e-10, 4.322955015834551e-11, 2.1514375758719684e-10, 5.3992804607493807e-11, 1.4364815959547765e-10, 2.659839780823884e-11, 4.4553521195345236e-11, 9.268757321710382e-11, 2.3263511844444728e-11, 1.323649525538809e-10, 1.1613784487134653e-10, 3.302684880044901e-11, 2.6975102393794695e-11, 8.288016444840725e-11, 1.2433662603095567e-10, 2.522213804679585e-11, 3.147330152741238e-11, 1.4477420597072172e-11, 1.0545104652515004e-10
16.6, 2.552223575247893e-11, 2.369914931943377e-10, 4.012207245088318e-11, 2.0082834784760616e-10, 5.038125080509263e-11, 1.3445777563743873e-10, 2.4555019075054143e-11, 4.157529875252365e-11, 8.633698551531683e-11, 2.1462194847867753e-11, 1.2327442293502293e-10, 1.087257203888505e-10, 3.070638629486564e-11, 2.4932622884837456e-11, 7.699465865031591e-11, 1.1617197062688588e-10, 2.327994710732745e-11, 2.913757534256968e-11, 1.3410220869166132e-11, 9.814635985948027e-11
16.7, 2.3493615698509725e-11, 2.2176594623655698e-10, 3.724169407161188e-11, 1.8748123779553916e-10, 4.7017183449156254e-11, 1.2586822792126968e-10, 2.2669104676360035e-11, 3.880145875400935e-11, 8.04305053416746e-11, 1.9801045193192744e-11, 1.1481837575937279e-10, 1.0179784569322889e-10, 2.8552639574633217e-11, 2.3046335849539028e-11, 7.15337523896394e-11, 1.0855421759335648e-10, 2.1488083959524525e-11, 2.697732111048983e-11, 1.2424155290623585e-11, 9.135547524715474e-11
16.8, 2.1625376813001706e-11, 2.0753664198687657e-10, 3.4571555095184774e-11, 1.7503585482452192e-10, 4.388322211850529e-11, 1.1783927891400525e-10, 2.092847155613522e-11, 3.621759638200055e-11, 7.493643757949262e-11, 1.8269094885511185e-11, 1.0695182549288342e-10, 9.532174837932178e-11, 2.655337751379964e-11, 2.1304182380313525e-11, 6.646634499150512e-11, 1.0144596567214605e-10, 1.9834846054420904e-11, 2.4979204118122532e-11, 1.1512892178446507e-11, 8.504171680032837e-11
16.9, 1.990486171461091e-11, 1.942371001171169e-10, 3.2096066426102526e-11, 1.6343027766482946e-10, 4.0963236932710454e-11, 1.1033345739618854e-10, 1.9321884023985245e-11, 3.381034872397199e-11, 6.982539503845363e-11, 1.6856239694039977e-11, 9.963302545971748e-11, 8.92671952590243e-11, 2.4697283825314427e-11, 1.9695043469663195e-11, 6.17636476161666e-11, 9.481242647917429e-11, 1.8309447776318498e-11, 2.3130914353771738e-11, 1.0670604969585311e-11, 7.9171064377138e-11
17.0, 1.832041306531172e-11, 1.818053699231046e-10, 2.980081252705835e-11, 1.5260690617279978e-10, 3.8242256456878896e-11, 1.0331586278250871e-10, 1.7838979578772964e-11, 3.156731779749808e-11, 6.507012702131247e-11, 1.5553170532557967e-11, 9.282323111537069e-11, 8.360603373232583e-11, 2.2973887384744968e-11, 1.820866595019474e-11, 5.739900899638046e-11, 8.862123784118854e-11, 1.6901948015091672e-11, 2.1421086710583116e-11, 9.891930834887248e-12, 7.371195831114439e-11
17.1, 1.6861294305146357e-11, 1.7018371483327607e-10, 2.7672461692990577e-11, 1.4251215495495422e-10, 3.570638262539167e-11, 9.675398380393456e-11, 1.6470200652856097e-11, 2.947699901794214e-11, 6.064536087016304e-11, 1.4351310558016042e-11, 8.648648085847813e-11, 7.83120443459832e-11, 2.1373497979994804e-11, 1.683559442991897e-11, 5.3347754325925884e-11, 8.284229119724727e-11, 1.5603183656888816e-11, 1.983922790188882e-11, 9.171933274109042e-12, 6.863511909197689e-11
17.2, 1.551761673596387e-11, 1.5931831966175645e-10, 2.5698683570775562e-11, 1.33096169002544e-10, 3.334271183045603e-11, 9.061753025142429e-11, 1.5206731638027236e-11, 2.7528715152856352e-11, 5.652765554976636e-11, 1.3242756989775087e-11, 8.058939308378761e-11, 7.336080398097374e-11, 1.988714708552538e-11, 1.5567108882472957e-11, 4.9587036661799796e-11, 7.744757101323443e-11, 1.4404708088201928e-11, 1.837564866398335e-11, 8.506067516087685e-12, 6.391338029782268e-11
17.3, 1.4280272163896237e-11, 1.49159018178686e-10, 2.3868072624866758e-11, 1.243125598273898e-10, 3.113926204950651e-11, 8.487827733481729e-11, 1.4040441204077162e-11, 2.571255539817548e-11, 5.269526626966428e-11, 1.2220227931924016e-11, 7.510097822495575e-11, 6.872955929950997e-11, 1.850653300258758e-11, 1.4395166609026983e-11, 4.6095699331823464e-11, 7.241100607529597e-11, 1.329873508368144e-11, 1.702140160426337e-11, 7.890148979948806e-12, 5.952153377283883e-11
17.4, 1.3140871191779212e-11, 1.396590405019761e-10, 2.2170077886183404e-11, 1.1611816055529546e-10, 2.9084905438118644e-11, 7.950992064572473e-11, 1.2963828661587639e-11, 2.401931895418535e-11, 4.9128019184458255e-11, 1.1277013133954675e-11, 6.999246477448429e-11, 6.439710925159334e-11, 1.7223970546076284e-11, 1.3312349160006337e-11, 4.285414920912191e-11, 6.77083318308699e-11, 1.227808653264665e-11, 1.5768223759793342e-11, 7.320324026023981e-12, 5.543618669155398e-11
17.5, 1.2091686481890567e-11, 1.3077477808889695e-10, 2.0594937756194903e-11, 1.0847279869627586e-10, 2.7169306054317815e-11, 7.448794200011258e-11, 1.1969974842060359e-11, 2.244046294056361e-11, 4.580719573506333e-11, 1.0406928874601365e-11, 6.523713807696611e-11, 6.03436960028678e-11, 1.6032344293839735e-11, 1.2311813618960901e-11, 3.9844239499992804e-11, 6.331696234499823e-11, 1.1336144675980674e-11, 1.460848349097411e-11, 6.793043486780248e-12, 5.1635628847504956e-11
17.6, 1.112560020458912e-11, 1.224655654465731e-10, 1.9133620287288414e-11, 1.0133908495005298e-10, 2.5382862165889112e-11, 6.978948495904244e-11, 1.1052496755625214e-11, 2.096805384174558e-11, 4.2715425547998255e-11, 9.604276333169386e-12, 6.081019110116164e-11, 5.6550903925818494e-11, 1.4925065582489868e-11, 1.1387247341590146e-11, 3.7049161218351924e-11, 5.921587166783544e-11, 1.0466808105993492e-11, 1.3535131942185147e-11, 6.3050379163642404e-12, 4.809970997917619e-11
17.7, 1.0236055888794408e-11, 1.1469347723253452e-10, 1.7777767656782698e-11, 9.468221749054107e-11, 2.3716652674726246e-11, 6.53932389934639e-11, 1.0205505811214178e-11, 1.959472329249954e-11, 3.983658739538182e-11, 8.86380345348044e-12, 5.668858612831749e-11, 5.3001565839142526e-11, 1.3896032904407229e-11, 1.0532826446214585e-11, 3.445334341506997e-11, 5.5385483863888057e-11, 9.664451254825304e-12, 1.2541657899491168e-11, 5.853295299569026e-12, 4.4809726062682954e-11
17.8, 9.417014050925405e-12, 1.0742313979732902e-10, 1.651964516770783e-11, 8.846979993247883e-11, 2.2162387834616726e-11, 6.127933217551415e-11, 9.423569406904947e-12, 1.8313626609389106e-11, 3.715571758680408e-11, 8.180669376578458e-12, 5.2850926665899724e-11, 4.9679675720970224e-11, 1.293959498272599e-11, 9.74317775158207e-12, 3.2042360422645244e-11, 5.180757078296924e-11, 8.923886927956722e-12, 1.1622046442255833e-11, 5.435040336381842e-12, 4.1748314130811654e-11
17.9, 8.662911324158682e-12, 1.0062155578148073e-10, 1.535209418569965e-11, 8.267167243379942e-11, 2.0712363518243736e-11, 5.742923141871133e-11, 8.701675290106867e-12, 1.7118404541797825e-11, 3.465892518846449e-11, 7.550412379451315e-12, 4.927733872128779e-11, 4.657030818524391e-11, 1.2050517234994237e-11, 9.013343502581945e-12, 2.980284653705081e-11, 4.8465157276266516e-11, 8.240331932613436e-12, 1.0770740642919673e-11, 5.047715287362024e-12, 3.889935473267638e-11
18.0, 7.968622961181982e-12, 9.425794104692677e-11, 1.4268488463528895e-11, 7.725975484992994e-11, 1.9359418762050532e-11, 5.382564989648181e-11, 8.035198949958823e-12, 1.6003148050316845e-11, 3.2333313617480795e-11, 6.9689197780444734e-12, 4.5949360950489544e-11, 4.365954324477147e-11, 1.1223950221927366e-11, 8.338748994374108e-12, 2.7722416954037837e-11, 4.534243327734157e-11, 7.60937550799272e-12, 9.982606318568233e-12, 4.6889629220856395e-12, 3.6247881638608225e-11
18.1, 7.329428060934072e-12, 8.830357327422585e-11, 1.3262693972692156e-11, 7.220790108591635e-11, 1.809689657221579e-11, 5.045246103258481e-11, 7.41987351159973e-12, 1.49623656728275e-11, 3.016690800248572e-11, 6.432400548419622e-12, 4.284984248107204e-11, 4.0934396772902105e-11, 1.0455400869329353e-11, 7.715172627968022e-12, 2.5789594729386914e-11, 4.242467211669941e-11, 7.026950047870079e-12, 9.25289957437737e-12, 4.356610179202489e-12, 3.3779998144506673e-11
18.2, 6.740977769744483e-12, 8.273165083302766e-11, 1.2329032000641006e-11, 6.749176372109039e-11, 1.6918607717870073e-11, 4.729461855787573e-11, 6.851761790609801e-12, 1.3990953045015347e-11, 2.8148588140701025e-11, 5.937359939040811e-12, 3.996284879963916e-11, 3.838275575979807e-11, 9.74070583600264e-12, 7.138718438671729e-12, 2.3993743351814372e-11, 3.969815474484209e-11, 6.489304193223136e-12, 8.577236716373096e-12, 4.048653556173462e-12, 3.1482799683031115e-11
18.3, 6.199265863840489e-12, 7.751716180071694e-11, 1.1462244533863403e-11, 6.308866830744215e-11, 1.5818796813243424e-11, 4.4338082296668246e-11, 6.3272309374425405e-12, 1.3084165052123281e-11, 2.6268026026485568e-11, 5.480576253690987e-12, 3.727357386570683e-11, 3.5993318182260226e-11, 9.076006689281214e-12, 6.605790756535067e-12, 2.2325004140845016e-11, 3.715009918351464e-11, 5.992978244790018e-12, 7.951566686902759e-12, 3.7632456358379616e-12, 2.9344301816542114e-11
