flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15, whM2R16, whM2R17, whM2R18, whM2R19, whM2R20
6.8, 0.9528781711482535, 0.9526214460519943, 0.9531069735959842, 0.9523070086463941, 0.953292286816017, 0.9533110212778393, 0.953273709947279, 0.9533553526223291, 0.9527532437680922, 0.9532845945074189, 0.9532017209384178, 0.9533016027663895, 0.9526361911299956, 0.952829236205509, 0.9533528348693022, 0.9532042163609804, 0.9534779913517615, 0.9532731989698656, 0.9533167262288297, 0.9536119305027474
6.9, 0.952751488905268, 0.9524908393426719, 0.952975024037765, 0.9521959761977521, 0.9531626211667549, 0.9531811116082072, 0.9531445111000717, 0.9532234650632955, 0.952631829477685, 0.9531544070635684, 0.9530751042382348, 0.9531714675579467, 0.9525083268879236, 0.9527093698060086, 0.9532212384168358, 0.9530782393935507, 0.9533400890776283, 0.953143100038288, 0.9531867871818833, 0.9534699873562766
7.0, 0.9526284963676772, 0.9523638767637393, 0.9528468219255969, 0.9520882783994656, 0.9530367371776304, 0.9530549827329434, 0.9530190802241216, 0.9530953605288249, 0.9525140330373634, 0.9530279968627346, 0.9529521770886576, 0.9530451363541227, 0.9523841844954689, 0.9525930701073937, 0.9530934570376118, 0.9529559489209338, 0.9532060911069148, 0.9530168024948329, 0.9530606338474524, 0.9533320209678753
7.1, 0.952509095558926, 0.9522404691712978, 0.9527222728100269, 0.9519838228502655, 0.9529145342270648, 0.9529325343808688, 0.9528973170282896, 0.9529709415119925, 0.9523997546136854, 0.9529052643466257, 0.9528328426582021, 0.9529225076877198, 0.9522636681695139, 0.9524802385946418, 0.9529693902289892, 0.9528372461675912, 0.953075899277859, 0.9528942049521043, 0.9529381656278461, 0.9531979328105101
7.2, 0.9523931902118647, 0.9521205286044336, 0.9526012837791343, 0.9518825191509565, 0.9527959136509486, 0.9528136682175725, 0.952779123179556, 0.952850112233527, 0.952288896465161, 0.9527861118494743, 0.9527170058015522, 0.9528034820669777, 0.9521466835238949, 0.9523707788858513, 0.9528489393866687, 0.9527220343355308, 0.9529494169595593, 0.9527752079960752, 0.952819283877075, 0.9530676258069598
7.3, 0.9522806858439972, 0.9520039683758317, 0.9524837635239468, 0.9517842789271985, 0.9526807787873892, 0.9526982878907169, 0.952664402346662, 0.9527327786974672, 0.9521813629778068, 0.9526704436449516, 0.9526045731293256, 0.9526879620215968, 0.9520331376708484, 0.9522645967574188, 0.952732007853936, 0.9526102186422932, 0.9528265491305784, 0.9526597142321629, 0.9527038919459307, 0.9529410044153801
7.4, 0.952171489817607, 0.9518907031480897, 0.9523696223914789, 0.9516890158428994, 0.9525690350097421, 0.952586299063728, 0.9525530602320781, 0.952618848734833, 0.9520770606892024, 0.9525581659813894, 0.9524954530636477, 0.9525758521367464, 0.9519229393055543, 0.952161600159021, 0.9526185009590099, 0.9525017063479295, 0.9527072024434754, 0.9525476283192159, 0.9525918952153335, 0.9528179747004317
7.5, 0.9520655113863207, 0.9517806489972265, 0.9522587724267515, 0.9515966456053028, 0.9524605897493029, 0.9524776094391445, 0.9524450045938574, 0.9525082320368478, 0.9519758983025088, 0.9524491871067404, 0.952389555881236, 0.9524670590765221, 0.9518159987755883, 0.9520616992195607, 0.9525083260417319, 0.9523964067723028, 0.9525912852768395, 0.9524388569930565, 0.9524832011193838, 0.9526984443914652
7.6, 0.9519626617297472, 0.9516737234648734, 0.9521511274051674, 0.95150708596288, 0.9523553525089751, 0.9523721287729631, 0.9523401452585132, 0.952400840178609, 0.951877786691725, 0.9523434172845194, 0.9522867937453245, 0.9523614915981573, 0.9517122281370176, 0.9519648062453318, 0.9524013924710232, 0.9522942313039658, 0.9524787077762192, 0.9523333090806857, 0.9523777191592533, 0.9525823229292754
7.7, 0.9518628539777513, 0.9515698456002947, 0.9520466028561871, 0.9514202566969748, 0.9522532348689124, 0.9522697688809817, 0.9522383941260347, 0.9522965866347285, 0.9517826388993016, 0.9522407688017788, 0.9521870807279655, 0.9522590605580814, 0.9516115411985947, 0.9518708357114404, 0.952297611654076, 0.9521950934015624, 0.9523693818852123, 0.9522308955063913, 0.9522753609092081, 0.9524695215026472
7.8, 0.9517660032254781, 0.951468935993443, 0.9519451160794293, 0.9513360796080812, 0.9521541504852913, 0.952170443638258, 0.952139665168061, 0.9521953867875408, 0.9516903701271079, 0.9521411559701015, 0.9520903328236529, 0.9521596789108824, 0.951513853555334, 0.9517797042473629, 0.9521968970384567, 0.9520989085888227, 0.9522632213678102, 0.9521315292907352, 0.952176040015563, 0.9523599530757916
7.9, 0.9516720265403885, 0.951370916800014, 0.9518465861539828, 0.9512544784974423, 0.952058015082953, 0.9520740689724434, 0.9520438744200511, 0.9520971579290125, 0.9516008977217062, 0.9520444951205811, 0.9519964679554778, 0.952063261702067, 0.9514190826128134, 0.9516913306174541, 0.9520991641078512, 0.9520055944439076, 0.9521601418230732, 0.9520351255433702, 0.95207967218964, 0.9522535324077747
8.0, 0.9515808429622339, 0.951275711759426, 0.951750933941813, 0.9511753791447118, 0.9519647464427979, 0.9519805628518794, 0.9519509399683009, 0.9520018192570395, 0.9515141411546141, 0.9519507045934149, 0.9519054059747204, 0.9519697260554454, 0.9513271476031492, 0.9516056356971846, 0.9520043303724115, 0.9519150705838904, 0.9520600606929128, 0.9519416014504102, 0.95198617519539, 0.9521501760647876
8.1, 0.9514923734969408, 0.9511832462064725, 0.9516580820859634, 0.9510987092822184, 0.9518742643846216, 0.9518898452691256, 0.9518607819323998, 0.9519092918668035, 0.9514300219984185, 0.9518597047229511, 0.9518170686546641, 0.9518789911558114, 0.9512379695936761, 0.951522542445667, 0.9519123153543079, 0.9518272586450452, 0.951962897263975, 0.9518508762572194, 0.9518954688324427, 0.9520498024261685
8.2, 0.9514065411051663, 0.9510934470774676, 0.9515679550041227, 0.9510243985663791, 0.9517864907460102, 0.9518018382205109, 0.9517733224438965, 0.9518194987379166, 0.9513484638992067, 0.9517714178187804, 0.9517313796794329, 0.9517909782276802, 0.9511514714892468, 0.9514419758751524, 0.9518230405692091, 0.9517420822595423, 0.9518685726641603, 0.9517628712471298, 0.9518074749152654, 0.9519523316848078
8.3, 0.9513232706863212, 0.9510062429114725, 0.9514804788782173, 0.9509523785467356, 0.9517013493578746, 0.951716465682358, 0.9516884856215652, 0.9517323647178767, 0.9512693925460237, 0.9516857681433557, 0.9516482646285385, 0.9517056105105144, 0.9510675780288332, 0.95136386301792, 0.9517364295042148, 0.951659467029064, 0.9517770098545637, 0.9516775097167528, 0.9517221172488881, 0.9518576858427003
8.4, 0.9512424890585264, 0.9509215638472298, 0.9513955816405449, 0.9508825826329893, 0.9516187660171244, 0.9516336535842882, 0.9516061975439348, 0.951647816502235, 0.9511927356377331, 0.9516026818867314, 0.9515676509576062, 0.9516228132310761, 0.9509862157772263, 0.9512881328909377, 0.9516524075927516, 0.9515793404958222, 0.951688133617405, 0.9515947169483359, 0.9516393216017485, 0.9517657887022292
8.5, 0.9511641249353274, 0.9508393416162118, 0.9513131929568175, 0.9508149460604947, 0.9515386684569042, 0.9515533297801066, 0.9515263862193925, 0.9515657826121432, 0.9511184228478287, 0.9515220871388266, 0.9514894679760396, 0.9515425135732775, 0.9509073131124307, 0.9512147164589602, 0.951570902186944, 0.9515016321114448, 0.951601870540389, 0.9515144201796802, 0.9515590156761891, 0.9516765658536473
8.6, 0.951088108899459, 0.9507595095325079, 0.9512332442066112, 0.9507494058543526, 0.951460986314835, 0.9514754240166601, 0.9514489815543222, 0.951486193369458, 0.9510463857874282, 0.951443913859576, 0.9514136468218541, 0.9514646406459906, 0.9508308002092791, 0.9511435465960487, 0.9514918425277794, 0.9514262732039868, 0.9515181489980834, 0.9514365485719876, 0.9514811290768005, 0.951589944659345
8.7, 0.9510143733741986, 0.9506820024796666, 0.9511556684616208, 0.9506859007926038, 0.9513856510995607, 0.9513998679009725, 0.9513739153195979, 0.9514089808698953, 0.9509765579670048, 0.9513680938473852, 0.9513401204342343, 0.9513891254491226, 0.9507566090198913, 0.9510745580461222, 0.951415159713497, 0.9513531969435334, 0.9514368991306401, 0.9513610331759897, 0.9514055932771946, 0.9515058542352587
8.8, 0.9509428525927076, 0.9506067568951108, 0.9510804004618979, 0.9506243713686094, 0.9513125961559588, 0.951326594866039, 0.9513011211157376, 0.9513340789545379, 0.9509088747569691, 0.9512945607061434, 0.9512688235242145, 0.9513159008383467, 0.9506846732512548, 0.951007687382652, 0.9513407866664796, 0.951282338306598, 0.9513580528202804, 0.9512878068966897, 0.9513323415853481, 0.9514242254298249
8.9, 0.9508734825657289, 0.9505337107522986, 0.9510073765905612, 0.9505647597529236, 0.95124175662924, 0.9512555401355152, 0.9512305343370515, 0.9512614231799348, 0.9508432733474858, 0.9512232498110829, 0.9511996925436641, 0.951244901488715, 0.9506149283405109, 0.9509428729677767, 0.9512686580989917, 0.9512136340395967, 0.9512815436658791, 0.9512168044570419, 0.9512613091078949, 0.9513449908008863
9.0, 0.9508062010478826, 0.9504628035410889, 0.9509365348470729, 0.9505070097547778, 0.951173069428254, 0.9511866406875226, 0.9511620921349091, 0.9511909507870725, 0.9507796927076838, 0.9511540982737525, 0.9511326656530944, 0.9511760638573913, 0.9505473114281968, 0.9508800549110623, 0.9511987104778928, 0.9511470226216374, 0.9512073069559265, 0.9511479623607261, 0.9511924327135196, 0.9512680845907394
9.1, 0.9507409475029585, 0.9503939762464503, 0.9508678148194605, 0.9504510667834597, 0.9511064731881309, 0.9511198352178509, 0.9510957333804655, 0.9511226006694474, 0.9507180735445344, 0.9510870449063161, 0.9510676826883114, 0.9511093261457674, 0.9504817613297998, 0.9508191750280751, 0.9511308819887091, 0.9510824442268389, 0.9511352796401786, 0.9510812188543285, 0.9511256509957923, 0.9511934426997771
9.2, 0.9506776630682952, 0.9503271713258277, 0.9508011576555725, 0.9503968778096026, 0.9510419082325428, 0.9510550641026816, 0.9510313986269279, 0.9510563133404671, 0.9506583582615423, 0.9510220301853106, 0.9510046851263447, 0.9510446282612185, 0.9504182185059503, 0.9507601767988804, 0.951065112499118, 0.9510198406862861, 0.9510654003001858, 0.9510165138890788, 0.9510609042355309, 0.9511210026587571
9.3, 0.950616290518649, 0.9502623326853626, 0.9507365060336094, 0.9503443913265756, 0.9509793165356557, 0.9509922693610753, 0.9509690300716218, 0.9509920309002433, 0.950600490917382, 0.9509589962151376, 0.9509436160507202, 0.9509819117784624, 0.9503566250314178, 0.9507030053267558, 0.9510013435221343, 0.9509591554498735, 0.9509976091189105, 0.9509537890822995, 0.9509981343628914, 0.9510507036001535
9.4, 0.9505567742295614, 0.950199405655167, 0.9506738041321318, 0.9502935573121757, 0.950918641684001, 0.9509313946172616, 0.9509085715179262, 0.9509296970021522, 0.9505444171846724, 0.950897886691336, 0.9508844201163565, 0.9509211199009058, 0.9502969245632552, 0.9506476072970248, 0.9509395181790492, 0.9509003335481402, 0.9509318478497164, 0.9508929876787805, 0.9509372849193539, 0.9509824862285896
9.5, 0.9504990601405151, 0.9501383369638465, 0.9506129975996142, 0.9502443271904567, 0.9508598288383701, 0.9508723850629787, 0.9508499683372474, 0.950869256818994, 0.9504900843089865, 0.9508386468638204, 0.9508270435141686, 0.9508621974219603, 0.9502390623082132, 0.9505939309362842, 0.9508795811623283, 0.9508433215541416, 0.9508680597847577, 0.9508340545121514, 0.9508783010197159, 0.9509162927906744
9.6, 0.9504430957179996, 0.9500790747123979, 0.9505540335237264, 0.9501966537941118, 0.9508028246957834, 0.950815187419912, 0.9507931674311225, 0.9508106570092055, 0.9504374410681699, 0.9507812235001908, 0.9507714339355401, 0.9508050906865368, 0.9501829849896346, 0.950541925972068, 0.9508214786985747, 0.9507880675455636, 0.9508061897230355, 0.9507769359663548, 0.9508211293142032, 0.9508520670442778
9.7, 0.9503888299185603, 0.950021568347596, 0.9504968604004473, 0.9501504913272324, 0.9507475774517743, 0.950759749902316, 0.9507381171935815, 0.9507538456829545, 0.9503864377320669, 0.950725564849209, 0.9507175405368417, 0.9507497475527068, 0.950128640814013, 0.9504915435929421, 0.9507651585116111, 0.9507345210671507, 0.9507461839381818, 0.9507215799374319, 0.9507657179508077, 0.9507897542275263
9.8, 0.9503362131520202, 0.9499657686350842, 0.9504414281031275, 0.9501057953285668, 0.9506940367628888, 0.9507060221799535, 0.9506847674737777, 0.950698772368415, 0.9503370260228122, 0.9506716206045073, 0.9506653139039907, 0.9506961173537596, 0.9500759794372876, 0.9504427364092487, 0.9507105697858375, 0.950682633093457, 0.9506879901461333, 0.95066793579554, 0.9507120165379223, 0.9507293010275201
9.9, 0.9502851972449177, 0.9499116276322039, 0.9503876878515368, 0.9500625226354236, 0.9506421537096592, 0.9506539553414146, 0.9506330695390872, 0.9506453879781522, 0.9502891590756103, 0.950619341868671, 0.9506147060172795, 0.9506441508605699, 0.9500249519310946, 0.9503954584144031, 0.9506576631299138, 0.9506323559920319, 0.9506315574727584, 0.9506159543474105, 0.9506599761073568, 0.9506706555489064
10.0, 0.950235735404284, 0.9498590986606302, 0.9503355921810761, 0.9500206313480967, 0.9505918807599334, 0.9506035018578295, 0.9505829760385806, 0.9505936447757898, 0.9502427914001538, 0.9505686811176516, 0.9505656702164339, 0.950593800244515, 0.949975510749004, 0.9503496649468849, 0.9506063905407895, 0.9505836434871683, 0.9505768364215833, 0.9505655877992619, 0.9506095490778356, 0.9506137672824869
10.1, 0.9501877821817845, 0.9498081362790433, 0.9502850949120711, 0.9499800807950062, 0.9505431717328416, 0.9505546155470724, 0.9505344409670365, 0.9505434963430031, 0.9501978788427232, 0.9505195921656912, 0.9505181611660363, 0.9505450190408328, 0.9499276096928944, 0.9503053126529121, 0.9505567053682568, 0.9505364506240945, 0.9505237788416148, 0.9505167897202066, 0.9505606892189291, 0.950558587073815
10.2, 0.9501412934383324, 0.9497586962557122, 0.9502361511194106, 0.9499408314984643, 0.9504959817631229, 0.9505072515385403, 0.9504874196295138, 0.9504948975468427, 0.9501543785489457, 0.9504720301306935, 0.9504721348213871, 0.9504977621125803, 0.949881203879508, 0.9502623594498638, 0.9505085622798951, 0.9504907337338099, 0.9504723378954265, 0.950469515006247, 0.9505133516155518, 0.9505050670920244
10.3, 0.9500962263092085, 0.9497107355412701, 0.9501887171023828, 0.9499028451411646, 0.9504502672662344, 0.9504613662384611, 0.9504418686065018, 0.950447804507479, 0.9501122489273134, 0.9504259514001513, 0.9504275483947668, 0.950451985615163, 0.9498362497072924, 0.950220764490426, 0.9504619172266607, 0.9504464503985266, 0.9504224680275023, 0.9504237198448361, 0.9504674926330785, 0.9504531607987697
10.4, 0.9500525391697102, 0.9496642122415383, 0.9501427503548678, 0.9498660845333591, 0.9504059859038994, 0.9504169172958059, 0.950397745719678, 0.9504021745664407, 0.9500714496134152, 0.9503813135976473, 0.9503843603222955, 0.9504076469615131, 0.9497927048235971, 0.9501804881275403, 0.9504167274089709, 0.9504035594177224, 0.9503741249328771, 0.9503793616800595, 0.9504230698830302, 0.9504028229174645
10.5, 0.9500101916014442, 0.9496190855905896, 0.9500982095359432, 0.9498305135807794, 0.950363096550459, 0.9503738635688121, 0.9503550099983097, 0.950357966255268, 0.9500319414349842, 0.9503380755499535, 0.9503425302312322, 0.9503647047879239, 0.9497505280922046, 0.9501414918801233, 0.9503729512434181, 0.9503620207748936, 0.950327265526215, 0.9503363991785454, 0.9503800421894026, 0.950354009402853
10.6, 0.949969144359129, 0.9495753159240794, 0.9500550544408284, 0.9497960972532823, 0.9503215592597649, 0.950332165092219, 0.9503136216463495, 0.9503151392647385, 0.9499936863776831, 0.9502961972546985, 0.9503020189079151, 0.9503231189205303, 0.9497096795613951, 0.9501037383995441, 0.9503305483300972, 0.950321795604964, 0.9502818479112617, 0.9502947921959565, 0.9503383695556762, 0.9503066774108863
10.7, 0.9499293593381749, 0.9495328646528322, 0.9500132459723051, 0.9497628015542267, 0.9502813352327917, 0.9502917830451129, 0.9502735420101379, 0.950273654414608, 0.9499566475516935, 0.9502556398487573, 0.9502627882662867, 0.9502828503425508, 0.9496701204324128, 0.9500671914369774, 0.9502894794205835, 0.9502828461623891, 0.9502378313507299, 0.9502545017441933, 0.9502980131324664, 0.9502607852690517
10.8, 0.9498907995428244, 0.9494916942366997, 0.9499727461125939, 0.9497305934906031, 0.9502423867859635, 0.9502526797194399, 0.9502347335469002, 0.9502334736238888, 0.9499207891591156, 0.9502163655772151, 0.950224801317029, 0.9502438611621273, 0.9496318130284838, 0.9500318158114711, 0.9502497063865668, 0.9502451357899787, 0.9501951762367051, 0.9502154899593764, 0.9502589351859111, 0.9502162924470722
10.9, 0.9498534290549976, 0.9494517681588707, 0.9499335178957107, 0.9496994410438923, 0.9502046773201678, 0.9502148184892719, 0.9501971597938409, 0.9501945598817337, 0.9498860764621668, 0.950178337763032, 0.9501880221372838, 0.9502061145809869, 0.9495947207643611, 0.949997577378868, 0.9502111921891401, 0.9502086288884116, 0.9501538440615123, 0.9501777200704443, 0.9502210990666957, 0.9501731595280852
11.0, 0.9498172130038514, 0.9494130509004399, 0.9498955253802752, 0.9496693131416509, 0.9501681712904165, 0.950178163780663, 0.9501607853379933, 0.950156877218887, 0.9498524757521185, 0.950141520777356, 0.950152415841155, 0.950169574863743, 0.9495588081164662, 0.9499644430014804, 0.9501739008487617, 0.9501732908864438, 0.9501137973891085, 0.9501411563685204, 0.9501844691798279, 0.9501313481802909
11.1, 0.9497821175359911, 0.9493755079154538, 0.9498587336229025, 0.9496401796298625, 0.9501328341763072, 0.9501426810423185, 0.950125575786749, 0.9501203906797112, 0.9498199543191105, 0.9501058800105315, 0.9501179485506769, 0.9501342073079533, 0.9495240405935967, 0.9499323805186278, 0.9501377974159184, 0.9501390882118889, 0.9500749998270367, 0.9501057641769678, 0.9501490109550748, 0.9500908211291046
11.2, 0.9497481097864026, 0.949339105606328, 0.9498231086520498, 0.9496120112459707, 0.950098632453134, 0.9501083367168502, 0.9500914977391413, 0.9500850662948456, 0.949788480422716, 0.9500713818436997, 0.9500845873675888, 0.9500999782148931, 0.949490384708232, 0.949901358717816, 0.9501028479424293, 0.9501059882632271, 0.9500374159988775, 0.9500715098222086, 0.9501146908181433, 0.9500515421297885
11.3, 0.9497151578501095, 0.9493038112996701, 0.9497886174424098, 0.9495847795926663, 0.9500655335636992, 0.9500750982127993, 0.9500585187577288, 0.9500508710544249, 0.9497580232632458, 0.9500379936212103, 0.9500523003456995, 0.9500668548610255, 0.9494578079484406, 0.949871347306876, 0.9500690194534671, 0.950073959381973, 0.9500010115172906, 0.9500383606052029, 0.9500814761625481, 0.9500134759406395
11.4, 0.9496832307544574, 0.9492695932225986, 0.9497552278898699, 0.9495584571123274, 0.9500335058908417, 0.9500429338773096, 0.9500266073413262, 0.9500177728819434, 0.9497285529539068, 0.950005683623568, 0.950021056463919, 0.9500348054702208, 0.9494262787504597, 0.9498423168866732, 0.9500362799202283, 0.9500429708257329, 0.9499657529576169, 0.9500062847736801, 0.9500493353221137, 0.949976588296675
11.5, 0.9496522984321778, 0.949236420479455, 0.9497229087869228, 0.9495330170622526, 0.9500025187306654, 0.9500118129695097, 0.9499957328982338, 0.9499857406086709, 0.9497000404936486, 0.9499744210411161, 0.9499908255999594, 0.9500037991866176, 0.949395766471819, 0.9498142389247131, 0.9500045982332862, 0.9500129927419557, 0.9499316078320226, 0.9499752514950526, 0.9500182375442976, 0.9499408458838895
11.6, 0.9496223316950871, 0.9492042630289745, 0.949691629798724, 0.9495084334904568, 0.9499725422664075, 0.9499817056345368, 0.9499658657203529, 0.949954743948725, 0.9496724577408058, 0.949944175948338, 0.949961578504703, 0.949973806048276, 0.949366241365167, 0.9497870857294024, 0.949973944176628, 0.9499839961423353, 0.9498985445642456, 0.9499452308300447, 0.9499881529640724, 0.9499062163140054
11.7, 0.9495933022084804, 0.9491730916619858, 0.9496613614395828, 0.9494846812122407, 0.9499435475430854, 0.9499525828782839, 0.9499369769578262, 0.9499247534746902, 0.9496457773874357, 0.9499149192788693, 0.9499332867771783, 0.9499447969614397, 0.9493376745526922, 0.9497608304250723, 0.949944288402303, 0.9499559528779463, 0.9498665324648838, 0.9499161937069971, 0.9499590525785673, 0.9498726680998142
11.8, 0.949565182466237, 0.9491428779794612, 0.949632075050067, 0.949461735787369, 0.9499155064426853, 0.9499244165427476, 0.9499090385944204, 0.9498957405938576, 0.9496199729344145, 0.9498866228010728, 0.949905922840206, 0.9499167436755026, 0.9493100380011547, 0.9497354469276603, 0.9499156024057833, 0.9499288356149953, 0.9498355417072604, 0.9498881118968513, 0.949930908222311, 0.9498401706310605
11.9, 0.9495379457665288, 0.9491135943711013, 0.9496037427745708, 0.9494395734979135, 0.949888391660107, 0.9498971792820701, 0.9498820234235227, 0.9498676775250492, 0.9495950186672553, 0.9498592590943278, 0.9498794599166999, 0.9498896187586695, 0.9492833044975801, 0.9497109099211751, 0.9498878585019213, 0.9499026178112454, 0.9498055433038638, 0.9498609579888275, 0.9499036925432085, 0.9498086941508191
12.0, 0.9495115661882517, 0.9490852139944157, 0.9495763375394892, 0.9494181713267215, 0.9498621766797168, 0.9498708445392271, 0.9498559050248498, 0.949840537276006, 0.9495708896325418, 0.9498328015258817, 0.9498538720065446, 0.9498633955742442, 0.9492574476255438, 0.9496871948347452, 0.9498610298015597, 0.9498772736930998, 0.9497765090833162, 0.9498347053667174, 0.9498773789790755, 0.9497782097324698
12.1, 0.9494860185680724, 0.9490577107541818, 0.9495498330318616, 0.9493975069364952, 0.9498368357525295, 0.9498453865232928, 0.9498306577416796, 0.949814293621358, 0.9495475616151493, 0.9498072242283552, 0.9498291338641456, 0.9498380482575949, 0.9492324417420683, 0.9496642778204071, 0.9498350901887902, 0.9498527782332643, 0.9497484116679743, 0.9498093281858676, 0.9498519417348902, 0.9497486892571982
12.2, 0.9494612784780897, 0.9490310592824166, 0.9495242036785201, 0.9493775586495394, 0.9498123438740443, 0.9498207801873695, 0.949806256658838, 0.9497889210811512, 0.9495250111160549, 0.9497825020778445, 0.9498052209765216, 0.949813551693714, 0.9492082619551663, 0.9496421357314874, 0.9498100142987458, 0.9498291071291073, 0.9497212244519766, 0.9497848013507667, 0.9498273557606124, 0.9497201053919896
12.3, 0.9494373222041821, 0.9490052349188418, 0.9494994246258154, 0.9493583054279869, 0.9497886767626833, 0.9497970012071235, 0.9497826775811662, 0.9497643948999636, 0.9495032153308204, 0.9497586106725948, 0.9497821095420624, 0.9497898814954397, 0.9491848841018999, 0.9496207461016469, 0.9497857774960778, 0.9498062367815315, 0.9496949215799204, 0.9497611004932711, 0.94980359672963, 0.9496924315682509
12.4, 0.9494141267249075, 0.9489802136917375, 0.9494754717197929, 0.9493397268546967, 0.9497658108388021, 0.949774025959878, 0.9497598970126987, 0.9497406910264831, 0.9494821521287131, 0.9497355263122814, 0.9497597764498362, 0.9497670139822705, 0.949162284727131, 0.9496000871245641, 0.9497623558539876, 0.9497841442745117, 0.9496694779260355, 0.9497382019514278, 0.9497806410178167, 0.9496656419608175
12.5, 0.9493916696910149, 0.9489559722992766, 0.9494523214868963, 0.9493218031146866, 0.9497437232043201, 0.9497518315043298, 0.9497378921363229, 0.9497177860937493, 0.9494618000324309, 0.9497132259778567, 0.949738199259456, 0.9497449261597596, 0.9491404410627664, 0.9495801376341478, 0.9497397261338331, 0.9497628073551857, 0.9496448690739152, 0.9497160827489024, 0.9497584656831513, 0.9496397114676107
12.6, 0.9493699294055722, 0.9489324880913372, 0.9494299511151353, 0.9493045149770963, 0.9497223916228986, 0.9497303955608012, 0.9497166407941169, 0.9496956573997845, 0.9494421381984808, 0.949691687311922, 0.9497173561815522, 0.9497235956995258, 0.9491193310076232, 0.9495608770854468, 0.9497178657652904, 0.9497422044144981, 0.9496210712967201, 0.9496947205749798, 0.9497370484459341, 0.9496146156897256
12.7, 0.9493488848046392, 0.9489097390517278, 0.9494083384357587, 0.9492878437777336, 0.9497017945007282, 0.9497096964920638, 0.9496961214681243, 0.9496742828888448, 0.9494231463980392, 0.9496708885997187, 0.9496972260587356, 0.9497030009198182, 0.9490989331078147, 0.9495422855360013, 0.9496967528270942, 0.9497223144684199, 0.9495980615379375, 0.9496740937651531, 0.949716367669543, 0.949590330912033
12.8, 0.9493285154384808, 0.9488877037808294, 0.9493874619053997, 0.9492717714020394, 0.9496819108677983, 0.9496897132847002, 0.9496763132617803, 0.9496536411331035, 0.9494048049985064, 0.949650808750538, 0.9496777883471652, 0.9496831207665978, 0.94907922653774, 0.9495243436278676, 0.9496763660283014, 0.949703117139689, 0.9495758173926442, 0.9496541812822087, 0.9496964023417245, 0.9495668340843078
12.9, 0.9493088014533825, 0.9488663614787249, 0.9493673005886684, 0.9492562802687089, 0.9496627203597237, 0.949670425530996, 0.9496571958818112, 0.9496337113149089, 0.9493870949455389, 0.949631427279767, 0.9496590230985761, 0.9496639347952359, 0.9490601910815352, 0.9495070325701199, 0.9496566846900771, 0.9496845926400709, 0.9495543170892508, 0.9496349626979649, 0.9496771320564706, 0.9495441028028018
13.0, 0.9492897235739468, 0.9488456919286976, 0.9493478341412219, 0.9492413533136733, 0.9496442032001295, 0.949651813411354, 0.9496387496206743, 0.9496144732094273, 0.9493699977456376, 0.9496127242913772, 0.9496409109428923, 0.9496454231526923, 0.9490418071151321, 0.9494903341218714, 0.9496376887280005, 0.9496667217531652, 0.9495335394717003, 0.949616418175401, 0.9496585369963575, 0.9495221152923301
13.1, 0.9492712630859154, 0.9488256754811878, 0.9493290427932601, 0.9492269739746014, 0.9496263401834931, 0.949633857677189, 0.9496209553394791, 0.9495959071678413, 0.949353495449286, 0.9495946804609134, 0.9496234330712533, 0.9496275665601996, 0.9490240555887407, 0.9494742305758754, 0.9496193586348962, 0.9496494858176687, 0.9495134639822026, 0.9495985284514198, 0.9496405979154087, 0.9495008503887848
13.2, 0.9492534018195375, 0.9488062930381184, 0.9493109073334807, 0.9492131261759293, 0.9496091126584986, 0.9496165396343532, 0.9496037944514318, 0.9495779941009866, 0.9493375706345735, 0.9495772770189868, 0.9496065712195928, 0.9496103462964733, 0.9490069180099279, 0.9494587047425053, 0.9496016754640888, 0.9496328667111605, 0.9494940706443962, 0.9495812748200334, 0.9496232961224763, 0.9494802875221429
13.3, 0.9492361221333802, 0.9487875260376468, 0.9492934090934448, 0.9491997943142282, 0.9495925025119026, 0.9495998411269932, 0.9495872489057288, 0.9495607154634149, 0.9493222063913225, 0.9495604957352219, 0.9495903076526927, 0.9495937441814207, 0.9489903764271096, 0.9494437399343676, 0.9495846208132311, 0.9496168468343295, 0.949475340046939, 0.9495646391160828, 0.9496066134650617, 0.9494604066999176
13.4, 0.949219406898631, 0.9487693564393526, 0.9492765299323754, 0.9491869632441277, 0.9495764921528045, 0.9495837445219235, 0.9495713011719685, 0.9495440532379202, 0.949307386305713, 0.9495443189026676, 0.9495746251486464, 0.9495777425602974, 0.9489744134135679, 0.9494293199512318, 0.949568176808505, 0.9496014090956766, 0.9494572533276324, 0.9495486036993974, 0.9495905323136391, 0.949441188491035
13.5, 0.9492032394838945, 0.9487517667096952, 0.9492602522223568, 0.9491746182645651, 0.9495610644974314, 0.9495682326933984, 0.9495559342249379, 0.9495279899205135, 0.9492930944453685, 0.9495287293226616, 0.9495595069838384, 0.9495623242883349, 0.9489590120519056, 0.9494154290655364, 0.9495523260893343, 0.9495865368966877, 0.949439792157865, 0.9495331514394609, 0.9495750355464223, 0.949422614010145
