flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15, wM2R16, wM2R17, wM2R18, wM2R19, wM2R20
10.5, 6.620900200820687e-7, 3.6522958768451933e-7, 3.675825067207298e-7, 9.292741577854101e-7, 4.872035557958223e-7, 2.296315424196827e-7, 1.5680943347251435e-11, 1.2497079092722695e-6, 2.474114273606986e-7, 5.89397078120135e-7, 2.423814395167424e-7, 4.5949363585183583e-7, 3.641404303933459e-7, 1.918991276338229e-6, 8.775988779721009e-7, 4.919890686597841e-7, 2.432391092103439e-7, 6.659450760302035e-7, 9.565789337352915e-7, 1.4209671277055029e-11
10.6, 5.898845296430104e-7, 3.2367711397983576e-7, 3.2502249436468477e-7, 8.275810674462983e-7, 4.364789302169005e-7, 2.0355981168369162e-7, 1.2285287548588611e-11, 1.1475742629924946e-6, 2.1923724535759395e-7, 5.020294800266913e-7, 2.14879159370596e-7, 4.065924964396393e-7, 3.215985645306394e-7, 1.748150068140177e-6, 7.734983152115952e-7, 4.4097297029055955e-7, 2.1555842241052407e-7, 5.854534834633214e-7, 8.526380954751331e-7, 1.1145545617406863e-11
10.7, 5.257034321880694e-7, 2.8689328389818696e-7, 2.874066236581861e-7, 7.371458199324795e-7, 3.9120739983006636e-7, 1.804752618751984e-7, 9.629537761815013e-12, 1.0558734052873857e-6, 1.9430459831785149e-7, 4.2586697592758215e-7, 1.9052827604605714e-7, 3.597983266483973e-7, 2.840376755454115e-7, 1.593855316925593e-6, 6.80780527738821e-7, 3.95464014865212e-7, 1.9106031046818323e-7, 5.140201074799482e-7, 7.596367665419659e-7, 8.747292515389393e-12
10.8, 4.686382957633896e-7, 2.543243836171306e-7, 2.541558148161931e-7, 6.567063637059898e-7, 3.507851948862002e-7, 1.6003166262832452e-7, 7.551342905595934e-12, 9.734707193847997e-7, 1.7223560781480206e-7, 3.5954817709448686e-7, 1.6896314714299058e-7, 3.1840078253931014e-7, 2.508698793216748e-7, 1.4544033945662913e-6, 5.981940534131349e-7, 3.5484955297989604e-7, 1.6937402543880354e-7, 4.5062626700099364e-7, 6.763963803836846e-7, 6.8689382200593445e-12
10.9, 4.1788553184446044e-7, 2.254819818225747e-7, 2.2475969381660393e-7, 5.851441036863351e-7, 3.146772983908327e-7, 1.4192349866077866e-7, 5.924251957127197e-12, 8.993599917481763e-7, 1.5269718408421158e-7, 3.0187443348064803e-7, 1.498612251807549e-7, 2.817731568599849e-7, 2.2157762613126742e-7, 1.3282735502064177e-6, 5.246274356856213e-7, 3.185868912787467e-7, 1.5017273356243577e-7, 3.943689307681903e-7, 6.018689817632794e-7, 5.39682448744382e-12
11.0, 3.7273403809392395e-7, 1.9993508289158768e-7, 1.9876829465075099e-7, 5.214673384496795e-7, 2.824093944828341e-7, 1.2588109533849346e-7, 4.649707554368244e-12, 8.326483833788685e-7, 1.3539560587030195e-7, 2.517903534081067e-7, 1.329378784426185e-7, 2.493623640994396e-7, 1.9570512216487137e-7, 1.21410765909612e-6, 4.5909322835013237e-7, 2.8619509924893305e-7, 1.3316820396290903e-7, 3.4444740807878355e-7, 5.351223258587594e-7, 4.242376613905249e-12
11.1, 3.3255433239617064e-7, 1.7730324608641023e-7, 1.7578478689354072e-7, 4.647966441021895e-7, 2.5356078781090635e-7, 1.1166634066830119e-7, 3.650841862930227e-12, 7.725432192696488e-7, 1.2007177323980754e-7, 2.0836668326762455e-7, 1.1794184925242686e-7, 2.206801512039368e-7, 1.728508240860583e-7, 1.1106922750028433e-6, 4.007138706252502e-7, 2.572478013837998e-7, 1.1810615657600894e-7, 3.00151596933327e-7, 4.7532672866651837e-7, 3.33650924437477e-12
11.2, 2.967889933069519e-7, 1.5725054833075028e-7, 1.5545909826892327e-7, 4.143519712898714e-7, 2.2775817302805583e-7, 9.906892881926154e-8, 2.8676649255536685e-12, 7.183403681693708e-7, 1.0649704716759626e-7, 1.70785255447974e-7, 1.0465126895863246e-7, 1.9529537984216995e-7, 1.5266086809674023e-7, 1.0169427172042408e-6, 3.4870920823676566e-7, 2.3136683274844962e-7, 1.0476218486026408e-7, 2.608516037383018e-7, 4.217434563721984e-7, 2.625294281590308e-12
11.3, 2.6494424567979543e-7, 1.3948028420013075e-7, 1.3748231902038274e-7, 3.6944125048784327e-7, 2.046701491090417e-7, 8.790305996824272e-8, 2.253329866658738e-12, 6.694140144995948e-7, 9.446960115374115e-8, 1.3832574981621027e-7, 9.287015947192493e-8, 1.728272461259124e-7, 1.3482331357309517e-7, 9.318889553556161e-7, 3.0238546383836383e-7, 2.0821665156328352e-7, 9.29381800779841e-8, 2.2598857139393293e-7, 3.7371446796684955e-7, 2.066602571590298e-12
11.4, 2.3658255073098867e-7, 1.2373031062600295e-7, 1.215817896874774e-7, 3.2945032577652004e-7, 1.840023866919149e-7, 7.800453966160894e-8, 1.771231632058893e-12, 6.252076499085775e-7, 8.381121999879e-8, 1.1035404628278211e-7, 8.242536033530795e-8, 1.529393210090134e-7, 1.1906309729941636e-7, 8.546630838200325e-7, 2.6112548425773597e-7, 1.8749941594164309e-7, 8.245919360606099e-8, 1.9506657244441698e-7, 3.3065334854253507e-7, 1.6274977929139046e-12
11.5, 2.1131607761017228e-7, 1.0976895580139392e-7, 1.0751678667266055e-7, 2.938340592295976e-7, 1.6549336834441754e-7, 6.92282281628926e-8, 1.3927515047831183e-12, 5.852261341308267e-7, 7.436448937287205e-8, 8.631197397984779e-8, 7.316382820417044e-8, 1.3533430958414197e-7, 1.0513760807676697e-7, 7.844882018618963e-7, 2.2438011314918573e-7, 1.689506436606093e-7, 7.317068207446101e-8, 1.6764544133889296e-7, 2.920372908673772e-7, 1.282212061181265e-12
11.6, 1.8880094902160302e-7, 9.739142215069982e-8, 9.507473104273203e-8, 2.6210846721591823e-7, 1.489106318083246e-7, 6.144579657095092e-8, 1.0955023417492606e-12, 5.490286940319892e-7, 6.599032716115859e-8, 6.570828693422406e-8, 6.495026245220137e-8, 1.1974944049723598e-7, 9.283280333745917e-8, 7.206685378767319e-7, 1.9166055607107796e-7, 1.523353840517755e-7, 6.493608732809509e-8, 1.4333443506462646e-7, 2.574000004165399e-7, 1.0105718997243345e-12
11.7, 1.6873216690732025e-7, 8.641662221415409e-8, 8.406785558813792e-8, 2.3384376670648706e-7, 1.3404745509294137e-7, 5.454375197636886e-8, 8.619623905701009e-13, 5.162227463747897e-7, 5.856581391918214e-8, 4.811071732176277e-8, 5.766501654542937e-8, 1.0595240798087808e-7, 8.195979962896918e-8, 6.62580674946169e-7, 1.6253162113293702e-7, 1.374448399794037e-7, 5.7634709428763495e-8, 1.217866247445531e-7, 2.2632541436792483e-7, 7.967732541225162e-13
11.8, 1.5083913592861128e-7, 7.668439409207153e-8, 7.433027346795235e-8, 2.0865822438481337e-7, 1.2071992995542947e-7, 4.8421698689387104e-8, 6.784108974003575e-13, 4.864584442979271e-7, 5.198228526777404e-8, 3.3138975870631595e-8, 5.12022599675842e-8, 9.373779880644519e-8, 7.235187767439668e-8, 6.096657518015557e-7, 1.3660573247145275e-7, 1.240933856056617e-7, 5.115983629663254e-8, 1.0269393247894337e-7, 1.984421384565476e-7, 6.284273055675373e-13
11.9, 1.348817126993932e-7, 6.805304985997865e-8, 6.571539897489209e-8, 1.8621271424868712e-7, 1.0876437697666305e-7, 4.2990806717573817e-8, 5.340982830319393e-13, 4.594238600592526e-7, 4.6143653819054534e-8, 2.0458585100877996e-8, 4.546835994370293e-8, 8.29239449734599e-8, 6.386185036802877e-8, 5.614225280430259e-7, 1.135376261759372e-7, 1.1211593238033239e-7, 4.5417098253595755e-8, 8.578273796336652e-8, 1.7341851727610169e-7, 4.95816582076085e-13
12.0, 1.2064671763496214e-7, 6.03972162446127e-8, 5.809367721425319e-8, 1.66205900695061e-7, 9.803506125127516e-8, 3.817246227954811e-8, 4.2059877655479804e-13, 4.348407275168897e-7, 4.0964932354411206e-8, 9.775445159121485e-9, 4.038045608808393e-8, 7.335015036668159e-8, 5.6359748691670775e-8, 5.174012154460914e-7, 9.30196491165642e-8, 1.0136560156784957e-7, 4.032301977424424e-8, 7.080998841333915e-8, 1.5095826384108622e-7, 3.913145498333085e-13
12.1, 1.079448540550334e-7, 5.360593196314679e-8, 5.1350584932348767e-8, 1.4836997399718728e-7, 8.840217277481206e-8, 3.389707828413037e-8, 3.3130506817865115e-13, 4.124606773295775e-7, 3.6370933560144546e-8, 8.310443000310287e-10, 3.5865204476697116e-8, 6.48742460662309e-8, 4.9730786283537326e-8, 4.771979886155945e-7, 7.477759062760692e-8, 9.171166675192381e-8, 3.5803744259955826e-8, 5.755975322732979e-8, 1.3079658316955683e-7, 3.0893239125129764e-13
12.2, 9.660798597014643e-8, 4.75809705778531e-8, 4.538486946475618e-8, 1.3246687378901424e-7, 7.975004002863379e-8, 3.01030454443322e-8, 2.6103359286136766e-13, 3.920619061411693e-7, 3.229512474128039e-8, -6.601763187027622e-9, 3.1857670581313306e-8, 5.7370434621618167e-8, 4.387356837828303e-8, 4.404500983094014e-7, 5.856698533209141e-8, 8.303773423574607e-8, 3.179391070116662e-8, 4.584017176134117e-8, 1.1269673248008353e-7, 2.439648417735361e-13
12.3, 8.648673191443092e-8, 4.22353615946598e-8, 4.0106996897680695e-8, 1.1828494381786941e-7, 7.197554912003616e-8, 2.6735807085925672e-8, 2.0571604238523872e-13, 3.7344622823760923e-7, 2.867861864293874e-8, -1.272247940687116e-8, 2.8300353061373233e-8, 5.07273885071762e-8, 3.8698515168897684e-8, 4.068315196190029e-7, 4.416983271083405e-8, 7.524013316886464e-8, 2.8235663744949235e-8, 3.548074868953609e-8, 9.644696746026151e-8, 1.927132242042216e-13
12.4, 7.744833737658324e-8, 3.7492085913292556e-8, 3.543778412879284e-8, 1.0563596794477948e-7, 6.498674420471486e-8, 2.374704279703391e-8, 1.6215813418828982e-13, 3.5643646446924166e-7, 2.5469283866572616e-8, -1.7706245213885618e-8, 2.5142322640565445e-8, 4.484657225910476e-8, 3.4126473407863086e-8, 3.7604907500828786e-7, 3.139168544545393e-8, 6.822649065382503e-8, 2.507778099348411e-8, 2.6329956790515264e-8, 8.18578300820892e-8, 1.5226870819315604e-13
12.5, 6.93747929213797e-8, 3.3282924684963843e-8, 3.130719264749658e-8, 9.435254327787565e-8, 5.8701587864832315e-8, 2.1093947888016792e-8, 1.2785087347911447e-13, 3.408741287377692e-7, 2.2620960422498775e-8, -2.1706734856865655e-8, 2.2338462241536947e-8, 3.964076153519636e-8, 3.008749334295968e-8, 3.4783897910255343e-7, 2.005906421309431e-8, 6.191447008011183e-8, 2.2274903370050144e-8, 1.825311171879695e-8, 6.875973871938924e-8, 1.2034258488716667e-13
12.6, 6.21611690693625e-8, 2.9547443207681608e-8, 2.765326458946781e-8, 8.42857515185888e-8, 5.3046862693626335e-8, 1.8738597224271965e-8, 1.0082280746005627e-13, 3.266173771609584e-7, 2.009276775102129e-8, -2.4858708958850548e-8, 1.9848796251703982e-8, 3.503273560797544e-8, 2.651975093798076e-8, 3.219637581999834e-7, 1.0017161577079555e-8, 5.6230653554933696e-8, 1.9786856142532915e-8, 1.1130487475218973e-8, 5.7000845957607046e-8, 9.513327324085464e-14
12.7, 5.5714142485163006e-8, 2.623209373817845e-8, 2.4421184008834193e-8, 7.530309417071447e-8, 4.795719759437024e-8, 1.6647383388187477e-8, 7.952431114619577e-14, 3.1353918923913266e-7, 1.784849410698473e-8, -2.7280266337881574e-8, 1.7637898278019447e-8, 3.095412266178532e-8, 2.3368597817145697e-8, 2.982095028445615e-7, 1.1278019870820107e-9, 5.110955159770261e-8, 1.757804972433136e-8, 4.855644947721574e-9, 4.644513355803734e-8, 7.52220414356672e-14
12.8, 4.9950691077859896e-8, 2.328942306578609e-8, 2.1562448398810718e-8, 6.728666128541674e-8, 4.337420427873491e-8, 1.4790520346123716e-8, 6.273691669303709e-14, 3.015257540341144e-7, 1.5856057566942728e-8, -2.9074830314427702e-8, 1.5674368046824825e-8, 2.7344379767173564e-8, 2.0585723542756198e-8, 2.7638341653937813e-7, -6.732371251575258e-9, 4.64927252790598e-8, 1.561695070843212e-8, -6.660508840556908e-10, 3.6970717617414326e-8, 5.949120005923538e-14
12.9, 4.4796938294496595e-8, 2.067737241373579e-8, 1.9034137317090312e-8, 6.013150695806017e-8, 3.924571118303109e-8, 1.3141604864307816e-8, 4.950223403308944e-14, 2.9047503760088357e-7, 1.4087030110224596e-8, -3.033290088501476e-8, 1.3930369240689884e-8, 2.4149891597712548e-8, 1.8128416730569926e-8, 2.563116278668652e-7, -1.367350779294989e-8, 4.232800775199998e-8, 1.387561475772478e-8, -5.5187466477022825e-9, 2.8468340111326437e-8, 4.7059885487233386e-14
13.0, 4.018712923772221e-8, 1.835865873925677e-8, 1.679826656968378e-8, 5.374420791381195e-8, 3.552508354138044e-8, 1.167722885326954e-8, 3.906620282590691e-14, 2.8029551074368673e-7, 1.2516217267502374e-8, -3.1133600394850216e-8, 1.2381221058415274e-8, 2.1323173874839312e-8, 1.5958913162729528e-8, 2.3783723698417242e-7, -1.979398361920189e-8, 3.856881367324534e-8, 1.232927399534074e-8, -9.777268244864926e-9, 2.084002577965843e-8, 3.7233624356963435e-14
13.1, 3.606272330179279e-8, 1.6300227822895142e-8, 1.482121780551233e-8, 4.8041584269670085e-8, 3.217061968956486e-8, 1.037663664074365e-8, 3.083535328931356e-14, 2.7090501865208166e-7, 1.1121286742394472e-8, -3.1546037050537015e-8, 1.1005037155249999e-8, 1.8822169210036466e-8, 1.4043820505099802e-8, 2.2081857073532054e-7, -2.5181676101907496e-8, 3.517352637476398e-8, 1.0955972431886653e-8, -1.350815734302596e-8, 1.3997885750910216e-8, 2.9464702458482544e-14
13.2, 3.237158983364045e-8, 1.4472770693495839e-8, 1.3073234599346267e-8, 4.294956398572899e-8, 2.9145014845509696e-8, 9.221421892445847e-9, 2.4342472373268966e-14, 2.6222977615279677e-7, 9.882440210018974e-9, -3.163050772036863e-8, 9.782406383643556e-9, 1.6609624490596176e-8, 1.2353610501582801e-8, 2.0512762351754697e-7, -2.9915098575249295e-8, 3.210495384177627e-8, 9.736243748382666e-9, -1.6770591601961954e-8, 7.863051450536354e-9, 2.3321006339616788e-14
13.3, 2.906729491880536e-8, 1.2850295949099731e-8, 1.1527977174723106e-8, 3.840217465747815e-8, 2.6414884642451493e-8, 8.195259531486312e-9, 1.9219642827902793e-14, 2.5420347422839967e-7, 8.782123195763968e-9, -3.143955892541695e-8, 8.696110424147526e-9, 1.4652540251445922e-8, 1.0862170625830546e-8, 1.9064866360222668e-7, -3.406441019374134e-8, 2.9329845605461638e-8, 8.652826438729174e-9, -1.9617201826033152e-8, 2.3647242319368816e-9, 1.8461515328708292e-14
13.4, 2.610846879281725e-8, 1.1409751423484322e-8, 1.01621288604016e-8, 3.434064818815981e-8, 2.3950341596552204e-8, 7.28366856149787e-9, 1.517706470749445e-14, 2.4676648513695314e-7, 7.80476855053302e-9, -3.1018922686291e-8, 7.730873983302068e-9, 1.292168361371925e-8, 9.546408140944733e-9, 1.7727698687996864e-7, -3.7692315040805166e-8, 2.6818463583707726e-8, 7.690411915995835e-9, -2.2094797716251704e-8, -2.5606721614742084e-9, 1.4617017577834084e-14
13.5, 2.345824461102145e-8, 1.0130689428897434e-8, 8.955048200455565e-9, 3.0712625545916825e-8, 2.1724618487493277e-8, 6.473802185442044e-9, 1.1986412413160822e-14, 2.398651549471304e-7, 6.936569576298329e-9, -3.04083419207933e-8, 6.87314375081896e-9, 1.1391157370673282e-8, 8.385900367954043e-9, 1.6491780200935206e-7, -4.0854862859443694e-8, 2.4544200717375462e-8, 6.835421713468377e-9, -2.4245012556174714e-8, -6.970247721446193e-9, 1.157492666543611e-14
13.6, 2.1083760394506374e-8, 8.994970491344314e-9, 7.888461363698921e-9, 2.74714502811507e-8, 1.971373333187962e-8, 5.754262039924307e-9, 9.467751183545231e-15, 2.334511736055953e-7, 6.1652793274896815e-9, -2.9642298353632977e-8, 6.1108927610838925e-9, 1.0038018680412924e-8, 7.362585709212205e-9, 1.5348523272973047e-7, -4.360216236724783e-8, 2.2483241966339253e-8, 6.075810373536121e-9, -2.6104875981995462e-8, -1.0915321005164502e-8, 9.16732507475053e-15
13.7, 1.895571692491547e-8, 7.986501097412644e-9, 6.946190135455094e-9, 2.4575540778435934e-8, 1.7896191246880152e-8, 5.114933741005869e-9, 7.47924924239508e-15, 2.2748101380025075e-7, 5.480033027849584e-9, -2.875065437238346e-8, 5.433447201791853e-9, 8.841941597670713e-9, 6.460490626768203e-9, 1.4290142467720233e-7, -4.5979016872760874e-8, 2.061426286090017e-8, 5.40089102325854e-9, -2.7707322941178437e-8, -1.44420216399443e-8, 7.261543112440373e-15
13.8, 1.7047985202284918e-8, 7.091001501385286e-9, 6.113911334693551e-9, 2.198783236494397e-8, 1.62527190456531e-8, 4.5468412683486634e-9, 5.909084444384517e-15, 2.219154308929803e-7, 4.871190906105273e-9, -2.775921891870696e-8, 4.831333062215347e-9, 7.784918356713995e-9, 5.665488349600759e-9, 1.3309574544260602e-7, -4.802549080939006e-8, 1.8918161360549635e-8, 4.801180991873439e-9, -2.9081646019323626e-8, -1.7591828456853213e-8, 5.752733419010264e-15
13.9, 1.5337257821553223e-8, 6.295800107345119e-9, 5.378943991869499e-9, 1.967528141155573e-8, 1.4766028885757105e-8, 4.042018005637957e-9, 4.669076504131813e-15, 2.1671901708573282e-7, 4.330199073430766e-9, -2.669024631850299e-8, 4.296140321148996e-9, 6.850994915722847e-9, 4.965085587540866e-9, 1.2400406785218183e-7, -4.97774148294629e-8, 1.7377819262579632e-8, 4.2682651387497075e-9, -3.025389749734886e-8, -2.040205031072344e-8, 4.558016569956888e-15
14.0, 1.3802739277104838e-8, 5.5896513509342216e-9, 4.7300610557873936e-9, 1.7608424459462614e-8, 1.3420607714747805e-8, 3.5933925114742045e-9, 3.6896747313262154e-15, 2.1185980376876987e-7, 3.8494663466665225e-9, -2.5562875909936663e-8, 3.820402645161116e-9, 6.026036799732107e-9, 4.348233972385086e-9, 1.155681275534417e-7, -5.1266836239623674e-8, 1.597788983565706e-8, 3.794674835701988e-9, -3.124724677787977e-8, -2.2906255850655762e-8, 3.611863054775693e-15
14.1, 1.2425870781304315e-8, 4.962574366362814e-9, 4.1573227787462e-9, 1.576098619795331e-8, 1.2202529630375138e-8, 3.194687320573278e-9, 2.916011742284423e-15, 2.0730890669245105e-7, 3.4222551684198273e-9, -2.4393519407041926e-8, 3.3974908059634046e-9, 5.2975217431428095e-9, 3.805163335802121e-9, 1.077349469668345e-7, -5.252242079643017e-8, 1.4704608735246807e-8, 3.373780789848424e-9, -3.2082298179942195e-8, -2.5134657803192173e-8, 2.8624499598342716e-15
14.2, 1.119008569170795e-8, 4.405710042000823e-9, 3.651929264538645e-9, 1.4109530820444634e-8, 1.1099288602232413e-8, 2.8403292738899853e-9, 2.3047957944135843e-15, 2.0304020921509876e-7, 3.04258499264002e-9, -2.3196202124349747e-8, 3.021518235441469e-9, 4.654356041571188e-9, 3.327234275703926e-9, 1.004563185324084e-7, -5.356981120595443e-8, 1.3545625594749563e-8, 2.9996981063908252e-9, -3.277737353476943e-8, -2.7114456709033304e-8, 2.2687854337274983e-15
14.3, 1.008059209067242e-8, 3.911194347913168e-9, 3.206089959109856e-9, 1.26331519063992e-8, 1.0099649292633259e-8, 2.5253700514440584e-9, 1.8218626228957485e-15, 1.9903007941936823e-7, 2.705146695703672e-9, -2.198286347130529e-8, 2.6872573216482063e-9, 4.0867118830742655e-9, 2.9068077637355176e-9, 9.368834095212873e-8, -5.443194707341878e-8, 1.2489853983821783e-8, 2.667202178384006e-9, -3.334876351433471e-8, -2.8870148503954723e-8, 1.7984385405848658e-15
14.4, 9.08417945757802e-9, 3.4720460653884837e-9, 2.8129081237466876e-9, 1.1313196526013998e-8, 9.193513971504862e-9, 2.2454157360439967e-9, 1.4402466231286313e-15, 1.9525711736633634e-7, 2.405226741633582e-9, -2.0763621493031258e-8, 2.390065211872211e-9, 3.585883246451958e-9, 2.5371298113160705e-9, 8.739100281411498e-8, -5.512935051916419e-8, 1.152733768825925e-8, 2.3716541558699187e-9, -3.381095118033606e-8, -3.042379984718605e-8, 1.4257464127257582e-15
14.5, 8.189046724084624e-9, 3.082067266050125e-9, 2.466278559808452e-9, 1.01330197508072e-8, 8.371803747246799e-9, 1.996564372270465e-9, 1.1386607370592874e-15, 1.9170192917807045e-7, 2.1386399785962893e-9, -1.9547005676009327e-8, 2.125818032431243e-9, 3.1441582344879844e-9, 2.2122294447998312e-9, 8.152780859437037e-8, -5.568038120784765e-8, 1.0649131498189143e-8, 2.108934892391755e-9, -3.417681084829733e-8, -3.1795294668512636e-8, 1.1303981756666337e-15
14.6, 7.384649312287813e-9, 2.7357550799427335e-9, 2.16079705600049e-9, 9.077766183813133e-9, 7.626352536357774e-9, 1.7753506051957787e-9, 9.002980659268445e-16, 1.88346925012098e-7, 1.9016700747150525e-9, -1.8340161744777716e-8, 1.8908525614132833e-9, 2.75470595718586e-9, 1.9268284456465145e-9, 7.606544257341823e-8, -5.610146412150247e-8, 9.847194896737679e-9, 1.875386395272058e-9, -3.445778501318449e-8, -3.3002555022359e-8, 8.96316048825798e-16
14.7, 6.661563029154443e-9, 2.42822346124419e-9, 1.891680207275611e-9, 8.134175504469968e-9, 6.949812372288651e-9, 1.5786965893056034e-9, 7.118871201772284e-16, 1.8517613832098733e-7, 1.6910167166303306e-9, -1.7149031740869606e-8, 1.6819145022493667e-9, 2.4114762982092347e-9, 1.6762614923393013e-9, 7.097346668713279e-8, -5.640729303803497e-8, 9.114297223069846e-9, 1.667759919219465e-9, -3.466404177435847e-8, -3.406173899738494e-8, 7.107707654967354e-16
14.8, 6.0113629324281674e-9, 2.155133809562004e-9, 1.6546944115345592e-9, 7.290409361176405e-9, 6.33556881119374e-9, 1.4038684516387982e-9, 5.629465808404404e-16, 1.8217506408197338e-7, 1.503748796008594e-9, -1.5978512291385495e-8, 1.4961126045408614e-9, 2.10911109032146e-9, 1.456405500180311e-9, 6.622404875985968e-8, -5.661101234921841e-8, 8.443933044417497e-9, 1.4831699426539154e-9, -3.4804614924185104e-8, -3.498741812868525e-8, 5.636829396858454e-16
14.9, 5.4265154971069166e-9, 1.9126334366408624e-9, 1.4460929888725909e-9, 6.535897243919388e-9, 5.777665331415124e-9, 1.248437675761093e-9, 4.451977641212015e-16, 1.7933051393997087e-7, 1.3372628989806356e-9, -1.4832593635463442e-8, 1.3308779655411523e-9, 1.8428653956920221e-9, 1.263617095605378e-9, 6.179171794941969e-8, -5.672437956167668e-8, 7.83024661403402e-9, 1.3190533542151432e-9, -3.488752862214486e-8, -3.5792736492092814e-8, 4.470699459177939e-16
15.0, 4.900282600794182e-9, 1.6973009846866655e-9, 1.2625604904339625e-9, 5.861199234778217e-9, 5.270735746773658e-9, 1.1102468461346921e-9, 3.5210084589611107e-16, 1.76630486436131e-7, 1.1892464927199246e-9, -1.3714481677467738e-8, 1.1839279224992219e-9, 1.6085377371504432e-9, 1.0946772855868685e-9, 5.765314457337844e-8, -5.675791056636565e-8, 7.267964417964308e-9, 1.1731332546511767e-9, -3.4919908361307656e-8, -3.648955342246449e-8, 3.546089459721003e-16
15.1, 4.426636013697139e-9, 1.5060980053528578e-9, 1.1011633718880071e-9, 5.257883769412818e-9, 4.80994376291621e-9, 9.873792568891255e-10, 2.784890086044252e-16, 1.74064050696859e-7, 1.0576452733126211e-9, -1.262670507114535e-8, 1.053234013907158e-9, 1.4024082592056198e-9, 9.467424919375454e-10, 5.378694178842392e-8, -5.67210095330153e-8, 6.7523349251112255e-9, 1.04338684790836e-9, -3.490807974332889e-8, -3.7088571586744495e-8, 2.812911485924798e-16
15.2, 4.0001812273015e-9, 1.3363259992749185e-9, 9.593063018893505e-10, 4.718418751299632e-9, 4.390928902715846e-9, 8.781319459423491e-10, 2.2027978884327946e-16, 1.7162124213800332e-7, 9.406342008293356e-10, -1.1571209105283946e-8, 9.36993547631206e-10, 1.2211839149325013e-9, 8.173012168177232e-10, 5.017348686420564e-8, -5.662208508252241e-8, 6.279074753929847e-9, 9.280169558475404e-10, -3.4857656408998444e-8, -3.759945195501156e-8, 2.231480337663397e-16
15.3, 3.6160895870016284e-9, 1.1855882963238928e-9, 8.346934600730074e-10, 4.236074545552719e-9, 4.0097581124959824e-9, 7.809917657515481e-10, 1.7424712006549572e-16, 1.6929296889822065e-7, 8.365918020577302e-10, -1.0549437954903152e-8, 8.336043668717218e-10, 1.0619498785228326e-9, 7.041356908285001e-10, 4.6794760033072e-8, -5.6468654209527393e-8, 5.8443205566793905e-9, 8.25426744543713e-10, -3.477361832126773e-8, -3.8030917045932084e-8, 1.7703512553591591e-16
15.4, 3.2700378102428176e-9, 1.0517562277310341e-9, 7.252942535310802e-10, 3.804837543350948e-9, 3.6628824369118814e-9, 6.946141464694413e-10, 1.3784141495743255e-16, 1.6707092785699175e-7, 7.440773695504948e-10, -9.562406679474953e-9, 7.41642451720322e-10, 9.221264749759163e-10, 6.052879302213586e-10, 4.363419911120745e-8, -5.626743526676329e-8, 5.4445859998489085e-9, 7.341972974291725e-10, -3.466038146450616e-8, -3.8390843674755845e-8, 1.4046034723143485e-16
15.5, 2.9581540747534094e-9, 9.329391039678934e-10, 6.29312946444001e-10, 3.419333133679316e-9, 3.3470982178003006e-9, 6.178042466293946e-10, 1.0904754838717285e-16, 1.6494752921827675e-7, 6.618107282348486e-10, -8.61076418844356e-9, 6.598420354836705e-10, 7.994309994766644e-10, 5.190296960893307e-10, 4.067656827746773e-8, -5.6024431179918375e-8, 5.076723288241238e-9, 6.530677123461804e-10, -3.452185990550969e-8, -3.8686346300017314e-8, 1.114486534118712e-16
15.6, 2.6769699527192505e-9, 8.27457567799405e-10, 5.451617556420024e-10, 3.074757048388841e-9, 3.059512332190582e-9, 5.49500221285574e-10, 8.627263597767414e-17, 1.6291582875204425e-7, 5.886542784809737e-10, -7.69484825176159e-9, 5.870779515574183e-10, 6.918438707327425e-10, 4.438359070425899e-10, 3.7907839566375114e-8, -5.57450039347755e-8, 4.737888741305428e-9, 5.809174365347686e-10, -3.436152105682662e-8, -3.8923851947700425e-8, 8.843443420366036e-17
15.7, 2.4233775476958487e-9, 7.338199409920596e-10, 4.714370162235496e-10, 2.766814161351748e-9, 2.797511037832177e-9, 4.887583683233909e-10, 6.825745180098532e-17, 1.6096946688502977e-7, 5.235970578155465e-10, -6.814733507164431e-9, 5.223499590260824e-10, 5.975786259916899e-10, 3.78361108601185e-10, 3.53150857835789e-8, -5.543394126544671e-8, 4.425511984527153e-9, 5.167505862633557e-10, -3.418243488978305e-8, -3.910916758706941e-8, 7.017657433314027e-17
15.8, 2.1945912627870157e-9, 6.507012266240001e-10, 4.068980667834953e-10, 2.491663924391225e-9, 2.5587320417957933e-9, 4.347399409010546e-10, 5.4006505997322806e-17, 1.5910261391984905e-7, 4.657405929091924e-10, -5.970273304605291e-9, 4.6476882382592577e-10, 5.150553216138043e-10, 3.2141864829550087e-10, 3.288638368755472e-8, -5.5095516371977646e-8, 4.137268366813872e-9, 4.5968202671644365e-10, -3.3987317761811345e-8, -3.9247540739269545e-8, 5.569119062656495e-17
