flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15, whM1R16, whM1R17, whM1R18, whM1R19, whM1R20
10.0, 6.7794844885513826e-6, 6.806624637978703e-6, 6.171636742100011e-6, 6.318124244751314e-6, 6.806189518510019e-6, 7.1434501353529395e-6, 6.287261162559191e-6, 6.259124491860414e-6, 6.661991148823187e-6, 6.414612372366304e-6, 6.568966594243012e-6, 6.420021052017051e-6, 6.097052671733331e-6, 6.327637640987762e-6, 6.863811298668011e-6, 6.311143199437508e-6, 5.934680506298844e-6, 5.6419278110766365e-6, 6.332618254390041e-6, 5.7585089273576765e-6
10.1, 6.565815655762251e-6, 6.592822827104144e-6, 5.977277502390816e-6, 6.119032877249343e-6, 6.591782643926741e-6, 6.916453184536599e-6, 6.089289658443962e-6, 6.0615341347255225e-6, 6.453160641622601e-6, 6.212682440868982e-6, 6.3610934923220365e-6, 6.218111211883166e-6, 5.904079528450077e-6, 6.128047522901165e-6, 6.646810872706994e-6, 6.11174010367876e-6, 5.747241659114078e-6, 5.464604938477954e-6, 6.132079497127363e-6, 5.576945483340339e-6
10.2, 6.358691946623679e-6, 6.385545925045449e-6, 5.788867409100702e-6, 5.926024571386127e-6, 6.3839339221980626e-6, 6.6964720926303265e-6, 5.897359139076211e-6, 5.869989361228858e-6, 6.250674601793763e-6, 6.01691304159191e-6, 6.159619518146133e-6, 6.02236576750858e-6, 5.717057981265691e-6, 5.934576511924738e-6, 6.436479394275407e-6, 5.9184398102516655e-6, 5.565542755130317e-6, 5.292675039554281e-6, 5.937714790394448e-6, 5.400930715161015e-6
10.3, 6.157919815510854e-6, 6.184601705603279e-6, 5.606230647156351e-6, 5.7389206204983045e-6, 6.1824499343751055e-6, 6.4832971030328535e-6, 5.71129249001823e-6, 5.684312347833738e-6, 6.0543478305294674e-6, 5.827123576640695e-6, 5.964354343069631e-6, 5.832603442593083e-6, 5.535810023386307e-6, 5.747043614001992e-6, 6.232618812610356e-6, 5.731062756973564e-6, 5.389414751984804e-6, 5.125980780808953e-6, 5.74934037982246e-6, 5.230301615303644e-6
10.4, 5.9633112029383405e-6, 5.989803375297944e-6, 5.429196383817467e-6, 5.55754731124657e-6, 5.987142720393021e-6, 6.276724495825648e-6, 5.530917530742031e-6, 5.504330247174536e-6, 5.864000266437947e-6, 5.643138479341745e-6, 5.775113067164219e-6, 5.6486480478770585e-6, 5.360162794270541e-6, 5.5652729550860545e-6, 6.035036728781887e-6, 5.549434414246997e-6, 5.218693345322328e-6, 4.96436918169645e-6, 5.5667777718075686e-6, 5.064899731446712e-6
10.5, 5.7746833868364514e-6, 5.800969426161769e-6, 5.257598633566909e-6, 5.381735792419475e-6, 5.797829632154563e-6, 6.0765564203281315e-6, 5.35606688557092e-6, 5.329875056935885e-6, 5.679456851576635e-6, 5.4647870826102755e-6, 5.5917160713561085e-6, 5.470328345948704e-6, 5.189948435142213e-6, 5.389093643647112e-6, 5.843546240708451e-6, 5.373385151737924e-6, 5.0532188437591685e-6, 4.807691501825294e-6, 5.389853588361404e-6, 4.904571046689914e-6
10.6, 5.591858837797818e-6, 5.617923492461899e-6, 5.091276126655451e-6, 5.21132194703071e-6, 5.614333190468089e-6, 5.882600732306093e-6, 5.186577857851091e-6, 5.160783492086011e-6, 5.500547400764478e-6, 5.291903490588515e-6, 5.413988873491002e-6, 5.297477919462326e-6, 5.025003948576735e-6, 5.218339636669903e-6, 5.657965792312858e-6, 5.202750108429694e-6, 4.8928360469474585e-6, 4.655803130853186e-6, 5.218399425917675e-6, 4.749165862726802e-6
10.7, 5.414665078211037e-6, 5.440494211252438e-6, 4.9300721810752955e-6, 5.046146267567239e-6, 5.43648094575508e-6, 5.694670835605149e-6, 5.02229230727584e-6, 4.9968968602084535e-6, 5.32710647423156e-6, 5.124326453452328e-6, 5.241761988167485e-6, 5.129935042815592e-6, 4.86517106212717e-6, 5.05284960914115e-6, 5.4781190268465166e-6, 5.03736906600891e-6, 4.737394126669118e-6, 4.508563481124145e-6, 5.052251718066185e-6, 4.5985386859567895e-6
10.8, 5.2429345450994405e-6, 5.268515086623331e-6, 4.773834577991908e-6, 4.886053734324367e-6, 5.264105342451585e-6, 5.5125855281580025e-6, 4.863056530101192e-6, 4.838060940059921e-6, 5.1589732533020845e-6, 4.961899245269287e-6, 5.0748707903723485e-6, 4.967542557016589e-6, 4.710296095639253e-6, 4.892466826923987e-6, 5.303834644113065e-6, 4.877086325408051e-6, 4.586746510996555e-6, 4.365835882917928e-6, 4.891251602006574e-6, 4.452548116401471e-6
10.9, 5.0765044565226995e-6, 5.101824357593662e-6, 4.622415440381986e-6, 4.7308936968395264e-6, 5.097043586864178e-6, 5.336168852203217e-6, 4.708721142446229e-6, 4.68412586304338e-6, 4.99599141925591e-6, 4.804469544917955e-6, 4.913155382629622e-6, 4.810147747749003e-6, 4.5602298323931366e-6, 4.737039022821777e-6, 5.13494626155123e-6, 4.721750586517807e-6, 4.440750771207907e-6, 4.227487482215945e-6, 4.735244788635561e-6, 4.311056739446229e-6
11.0, 4.915216681598442e-6, 4.940264869394549e-6, 4.475671114962732e-6, 4.580519758126056e-6, 4.9351375185116404e-6, 5.16524994851139e-6, 4.559140966388934e-6, 4.5349459976965595e-6, 4.838009035080488e-6, 4.651889319875906e-6, 4.756460465649688e-6, 4.657602226579341e-6, 4.414827393750743e-6, 4.586418275916673e-6, 4.971292279053677e-6, 4.571214830876483e-6, 4.299268511683104e-6, 4.0933891409827755e-6, 4.584081436211497e-6, 4.1739310201956335e-6
11.1, 4.758917613858652e-6, 4.7836839482575355e-6, 4.333462057099559e-6, 4.434789661857144e-6, 4.778233484771562e-6, 4.999662914634739e-6, 4.414174918827727e-6, 4.390379836996578e-6, 4.684878430143121e-6, 4.504014712921778e-6, 4.60463521239006e-6, 4.509761815096328e-6, 4.273948117317086e-6, 4.440460893908779e-6, 4.812715747340757e-6, 4.425336207390518e-6, 4.16216526238172e-6, 3.963415339881995e-6, 4.43761602734376e-6, 4.041041200489947e-6
11.2, 4.607458047916196e-6, 4.631933279429701e-6, 4.1956527188193385e-6, 4.293565182281477e-6, 4.626182218809705e-6, 4.839246666944026e-6, 4.2736859031302e-6, 4.250289888516283e-6, 4.5364560877315275e-6, 4.360705931558531e-6, 4.457533145437341e-6, 4.366486432003732e-6, 4.137455438441257e-6, 4.299027298558498e-6, 4.659064239937496e-6, 4.283975920835511e-6, 4.029310374099151e-6, 3.837444083283472e-6, 4.295707249392347e-6, 3.912261198463271e-6
11.3, 4.46069305941813e-6, 4.484868788396505e-6, 4.062111439744131e-6, 4.156712016911731e-6, 4.478838720606221e-6, 4.6838448064045565e-6, 4.137540703391335e-6, 4.114542567251646e-6, 4.392602535328497e-6, 4.221827140218401e-6, 4.315012017541543e-6, 4.227639983078098e-6, 4.00521677503854e-6, 4.161981913995261e-6, 4.5101897284658965e-6, 4.146999123238477e-6, 3.9005769163026145e-6, 3.7153568066854816e-6, 4.158217878002119e-6, 3.787468510576403e-6
11.4, 4.3184818880524015e-6, 4.342350525229947e-6, 3.932710340783936e-6, 4.024099681824445e-6, 4.336062141137271e-6, 4.533305488003829e-6, 4.005609881331162e-6, 3.983008091158012e-6, 4.253182237568273e-6, 4.087246355050766e-6, 4.176933695311979e-6, 4.0930902539203605e-6, 3.877103415542207e-6, 4.029193057907332e-6, 4.365948461318621e-6, 4.014274807940377e-6, 3.775841577480841e-6, 3.597038286273047e-6, 4.025014663795464e-6, 3.6665441161090075e-6
11.5, 4.180687823652818e-6, 4.204242551959425e-6, 3.8073252207571703e-6, 3.895601409553099e-6, 4.197715669464478e-6, 4.387481293620075e-6, 3.8777676756679584e-6, 3.855560379241591e-6, 4.118063491828921e-6, 3.956835341338041e-6, 4.043164045960072e-6, 3.9627088053656665e-6, 3.7529904099431713e-6, 3.9005328355402105e-6, 4.226200845508829e-6, 3.885675706354935e-6, 3.6549845680166045e-6, 3.482376550762735e-6, 3.895968222141152e-6, 3.5493723839785866e-6
11.6, 4.047178095274075e-6, 4.070412832895117e-6, 3.685835455566503e-6, 3.771094049522638e-6, 4.063666422796863e-6, 4.246229108399649e-6, 3.753891904038731e-6, 3.7320769522188357e-6, 3.9871183263991136e-6, 3.830469513435551e-6, 3.9135728269730185e-6, 3.836370871582925e-6, 3.6327564638374834e-6, 3.775877036392774e-6, 4.090811331695043e-6, 3.761078187322115e-6, 3.5378895254617334e-6, 3.3712627953403226e-6, 3.770952925837224e-6, 3.435840981906192e-6
11.7, 3.917823763133174e-6, 3.940733127798029e-6, 3.5681239000986417e-6, 3.6504579709689234e-6, 3.933785339334882e-6, 4.1094100003969195e-6, 3.633863867273465e-6, 3.612438835630503e-6, 3.860222401155545e-6, 3.7080278371589516e-6, 3.7880335787160774e-6, 3.7139552607214733e-6, 3.5162838353750154e-6, 3.6551050335232884e-6, 3.959648302244297e-6, 3.6403621589505866e-6, 3.4244434221792457e-6, 3.2635912977103795e-6, 3.6498468006393618e-6, 3.3258407878339927e-6
11.8, 3.7924996133935945e-6, 3.8150788878897245e-6, 3.4540767926375123e-6, 3.5335769682112477e-6, 3.807947073950218e-6, 3.9768891034990955e-6, 3.5175682560516746e-6, 3.496530465387473e-6, 3.737254910643503e-6, 3.5893927346021926e-6, 3.666423519788792e-6, 3.5953442581071102e-6, 3.4034582350272905e-6, 3.5380996855506304e-6, 3.832583962243255e-6, 3.523410973000189e-6, 3.314536475278861e-6, 3.1592593362081404e-6, 3.5325314236501857e-6, 3.219265803545493e-6
11.9, 3.671084055675216e-6, 3.6933291545128187e-6, 3.3435836617939663e-6, 3.420338168346741e-6, 3.686029896504515e-6, 3.848535503453313e-6, 3.404893059885769e-6, 3.3842395956526845e-6, 3.61809848960475e-6, 3.4744499913224277e-6, 3.5486234451823412e-6, 3.480423531867138e-6, 3.294168728106647e-6, 3.424747241036629e-6, 3.7094942334203833e-6, 3.410111331650409e-6, 3.208062058847981e-6, 3.0581671099005055e-6, 3.418891824377554e-6, 3.116013070425272e-6
12.0, 3.5534590232345257e-6, 3.5753664605275063e-6, 3.2365372358502575e-6, 3.310631941230345e-6, 3.5679155927976852e-6, 3.7242221269883717e-6, 3.2957294783459745e-6, 3.275457209056989e-6, 3.5026391208083623e-6, 3.3630886657828388e-6, 3.4345176270716666e-6, 3.3690820409329845e-6, 3.188307639975845e-6, 3.3149372454324257e-6, 3.59025865088054e-6, 3.3003531965989546e-6, 3.1049166183439115e-6, 2.96021766064347e-6, 3.30881638842732e-6, 3.0159825873303035e-6
12.1, 3.4395098757712656e-6, 3.4610767342140993e-6, 3.132833354506375e-6, 3.2043518116535473e-6, 3.4534893681159283e-6, 3.6038256339094104e-6, 3.1899718344853614e-6, 3.1700774291478196e-6, 3.3907660451588413e-6, 3.2552010010904245e-6, 3.3239937181944446e-6, 3.2612119454397865e-6, 3.085770463803236e-6, 3.2085624503845365e-6, 3.4747602625685283e-6, 3.194029700480907e-6, 3.004999587144772e-6, 2.8653167970646512e-6, 3.2021967638221524e-6, 2.9190772305402824e-6
12.2, 3.3291253047350123e-6, 3.3503492057113146e-6, 3.0323708828756428e-6, 3.1013943737975246e-6, 3.342639753229008e-6, 3.4872263120962106e-6, 3.0875174904197355e-6, 3.0679974350465608e-6, 3.2823716740632023e-6, 3.1506823389031623e-6, 3.2169426578134207e-6, 3.1567085193203346e-6, 2.98645577089413e-6, 3.1055187253734096e-6, 3.362885531413945e-6, 3.0910370605580324e-6, 2.9082133052371703e-6, 2.7733730203945716e-6, 3.098927769775786e-6, 2.8252026756857894e-6
12.3, 3.222197241163142e-6, 3.243076315927085e-6, 2.935051627797946e-6, 3.001659207768968e-6, 3.235258512877957e-6, 3.374307975324978e-6, 2.9882667650038484e-6, 2.969117378260986e-6, 3.1773515039361537e-6, 3.049431035523091e-6, 3.113258580101432e-6, 3.0554700652170365e-6, 2.8902651234376326e-6, 3.005704971662826e-6, 3.254524240071333e-6, 2.9912744945553805e-6, 2.814462939906772e-6, 2.6842974521789653e-6, 2.9989073079281496e-6, 2.734267321645015e-6
12.4, 3.1186207658800464e-6, 3.1391536278060933e-6, 2.840780256310263e-6, 2.9050487982837847e-6, 3.13124055658444e-6, 3.2649578638392472e-6, 2.8921228536034856e-6, 2.8733403015539177e-6, 3.0756040328693506e-6, 2.951348380017431e-6, 3.012838724971371e-6, 2.957397831500225e-6, 2.797102989648343e-6, 2.909023038443884e-6, 3.1495693981863363e-6, 2.8946441386598594e-6, 2.723656408455614e-6, 2.5980037636981946e-6, 2.9020362759448376e-6, 2.6461822163594423e-6
12.5, 3.01829402207379e-6, 3.0384797399462236e-6, 2.749464216242062e-6, 2.8114684553600184e-6, 3.030483851787628e-6, 3.1590665476167673e-6, 2.7989917498363708e-6, 2.7805720599481366e-6, 2.977030679362743e-6, 2.8563385144897386e-6, 2.915583351241035e-6, 2.862395931441963e-6, 2.706876661271574e-6, 2.815377641188987e-6, 3.0479171521276115e-6, 2.8010509676049686e-6, 2.6357043028993666e-6, 2.514408107201365e-6, 2.8082184834360143e-6, 2.560860984527547e-6
12.6, 2.9211181301434965e-6, 2.9409562024764057e-6, 2.661013658940136e-6, 2.7208262370450156e-6, 2.9328893392720732e-6, 3.05652783221204e-6, 2.7087821692981046e-6, 2.690721243635671e-6, 2.881535703121276e-6, 2.764308356270137e-6, 2.8213956520984385e-6, 2.770371264447729e-6, 2.6194961732835977e-6, 2.7246762820795767e-6, 2.9494666971178224e-6, 2.7104027167921897e-6, 2.550519816529921e-6, 2.433429048842175e-6, 2.7173605701409335e-6, 2.478219757119887e-6
12.7, 2.826997104819373e-6, 2.8464874351379597e-6, 2.575341363968045e-6, 2.633032874082879e-6, 2.8383608507809236e-6, 2.957238667172823e-6, 2.6214054752170997e-6, 2.603699102927513e-6, 2.789026127748853e-6, 2.6751675221060146e-6, 2.730181672778395e-6, 2.6812334393140914e-6, 2.5348742258193338e-6, 2.6368291725620464e-6, 2.854120191729134e-6, 2.622609806410771e-6, 2.4680186723954364e-6, 2.354987503225988e-6, 2.629371926248749e-6, 2.398177102686351e-6
12.8, 2.7358377744258544e-6, 2.7549806475213243e-6, 2.4923626658522562e-6, 2.5480016964831817e-6, 2.7468050287410193e-6, 2.8610990568911e-6, 2.536775605942102e-6, 2.519419475058373e-6, 2.699411665510004e-6, 2.5888282542750954e-6, 2.6418502304574793e-6, 2.594894699463504e-6, 2.4529261082629907e-6, 2.551749157875645e-6, 2.7617826746448136e-6, 2.5375852675011357e-6, 2.388119053578807e-6, 2.2790066696882774e-6, 2.5441646149298345e-6, 2.3206539603773777e-6
12.9, 2.6475497022865946e-6, 2.6663457614152965e-6, 2.4119953826938813e-6, 2.465648562011992e-6, 2.6581312481471604e-6, 2.768011973911074e-6, 2.454809004335608e-6, 2.437798712889806e-6, 2.6126046439104624e-6, 2.5052053485430397e-6, 2.5563128362361777e-6, 2.5112698501132615e-6, 2.3735696253744697e-6, 2.4693516435809266e-6, 2.6723619835903886e-6, 2.4552446699048586e-6, 2.3107415352523033e-6, 2.2054119700893515e-6, 2.4616532969072486e-6, 2.245573574756478e-6
13.0, 2.562045110200652e-6, 2.5804953351826565e-6, 2.334159746715643e-6, 2.3858917864296744e-6, 2.572251540444599e-6, 2.6778832745464e-6, 2.375424548909409e-6, 2.3587556154311387e-6, 2.528519934150243e-6, 2.424216083964226e-6, 2.473483619212866e-6, 2.430276187290469e-6, 2.2967250254609037e-6, 2.3895545239960975e-6, 2.5857686765492007e-6, 2.3755060520688023e-6, 2.235809018517523e-6, 2.134130988194204e-6, 2.381755157054749e-6, 2.172861432171884e-6
13.1, 2.4792388039365437e-6, 2.4973444901506165e-6, 2.2587783366155563e-6, 2.3086520755884896e-6, 2.489080519434813e-6, 2.590621616802549e-6, 2.298543486706732e-6, 2.282211360137684e-6, 2.4470748813761454e-6, 2.3457801544836442e-6, 2.39327925256643e-6, 2.351833428736983e-6, 2.2223149305363608e-6, 2.3122781125190136e-6, 2.5019159549525955e-6, 2.298289852682731e-6, 2.1632466658937698e-6, 2.0650934105823825e-6, 2.3043898329597416e-6, 2.1024451988265824e-6
13.2, 2.3990481007252493e-6, 2.4168108389469384e-6, 2.1857760117216354e-6, 2.2338524591944114e-6, 2.4085353091027743e-6, 2.506138380502835e-6, 2.2240893679514836e-6, 2.2080894369515995e-6, 2.368189236737497e-6, 2.2698196022563656e-6, 2.3156188816020224e-6, 2.275863646556256e-6, 2.1502642683611515e-6, 2.237445073764481e-6, 2.4207195890443e-6, 2.223518844060355e-6, 2.092981838493997e-6, 1.9982309690660734e-6, 2.229479345445186e-6, 2.034254660411131e-6
13.3, 2.3213927585847315e-6, 2.3388144157105127e-6, 2.1150798478930515e-6, 2.1614182263538603e-6, 2.330535473357786e-6, 2.424347589604613e-6, 2.151987982319861e-6, 2.136315584041469e-6, 2.2917850911456317e-6, 2.1962587527048063e-6, 2.2404240537558046e-6, 2.2022912016533383e-6, 2.0805002063763735e-6, 2.1649803575130693e-6, 2.3420978451581374e-6, 2.151118067247967e-6, 2.0249440348371046e-6, 1.9334773845148896e-6, 2.1569480309273008e-6, 1.9682216632943647e-6
13.4, 2.2461949076477816e-6, 2.2632776081735296e-6, 2.046619075109636e-6, 2.0912768627324496e-6, 2.2550029476030534e-6, 2.345165836619272e-6, 2.082167296840595e-6, 2.066817725218577e-6, 2.2177868107241666e-6, 2.1250241512045873e-6, 2.1676186504182813e-6, 2.1310426798516937e-6, 2.01295208745558e-6, 2.0948111343795662e-6, 2.2659714149902877e-6, 2.081014768827827e-6, 1.959064831201873e-6, 1.8707683121740426e-6, 2.0867224756210926e-6, 1.904280057243127e-6
13.5, 2.1733789832146796e-6, 2.190125091536033e-6, 1.980325016755101e-6, 2.0233579893332155e-6, 2.181861972161098e-6, 2.268512209087846e-6, 2.0145573954243676e-6, 1.999525908940938e-6, 2.146120973925858e-6, 2.056044501437377e-6, 2.0971288206117113e-6, 2.0620468296987025e-6, 1.947551367397502e-6, 2.026866733205212e-6, 2.1922633467732165e-6, 2.0131383393400444e-6, 1.8952778235839856e-6, 1.81004128832868e-6, 2.01873145149973e-6, 1.842365639583031e-6
13.6, 2.1028716606330118e-6, 2.1192837640993487e-6, 1.916131030469351e-6, 1.9575933028843902e-6, 2.1110390274022305e-6, 2.1943082180510306e-6, 1.9490904199485505e-6, 1.934372248934032e-6, 2.0767163102546656e-6, 1.989250605302233e-6, 2.028882916440272e-6, 1.9952345018643773e-6, 1.8842315541776592e-6, 1.9610785800587146e-6, 2.1208989782921923e-6, 1.947420253359413e-6, 1.833518571127419e-6, 1.7512356783172783e-6, 1.9529058540284915e-6, 1.7824161008659214e-6
13.7, 2.0346017919016596e-6, 2.0506826846300087e-6, 1.8539724506231687e-6, 1.8939165177761347e-6, 2.0424627706236384e-6, 2.1224777284864854e-6, 1.885700512853825e-6, 1.871290866345084e-6, 2.00950364057251e-6, 1.924575304400384e-6, 1.962811430290446e-6, 1.9305385901872523e-6, 1.8229281488348107e-6, 1.8973801389463912e-6, 2.0518058717135924e-6, 1.883794011073719e-6, 1.7737245410293779e-6, 1.6942926259082936e-6, 1.8891786415316186e-6, 1.7243709719005195e-6
13.8, 1.968500343968577e-6, 1.984253011346691e-6, 1.7937865322981841e-6, 1.8322633094788409e-6, 1.9760639745844277e-6, 2.0529468916290637e-6, 1.8243237612159355e-6, 1.810217833403929e-6, 1.9444158189202695e-6, 1.8619534230509847e-6, 1.8988469337007601e-6, 1.8678939742198215e-6, 1.7635785880330855e-6, 1.8357068539963568e-6, 1.9849137501712556e-6, 1.8221950814480766e-6, 1.7158350549081301e-6, 1.6391550039825343e-6, 1.8274847762437453e-6, 1.6681715721878998e-6
13.9, 1.9045003386785281e-6, 1.9199279425953045e-6, 1.735512396794788e-6, 1.7725712594781582e-6, 1.9117754676991674e-6, 1.985644079177023e-6, 1.7648981422965306e-6, 1.7510911185453296e-6, 1.8813876758842407e-6, 1.801321712731304e-6, 1.8369240178772129e-6, 1.8072374632853214e-6, 1.7061221881517632e-6, 1.775996093257301e-6, 1.9201544360634933e-6, 1.7625608468484313e-6, 1.6597912365659687e-6, 1.5857673664328153e-6, 1.767761166936436e-6, 1.613760959689469e-6
14.0, 1.842536794337337e-6, 1.857642659073044e-6, 1.6790909785706667e-6, 1.7147798016254031e-6, 1.8495320757984887e-6, 1.9204998192437426e-6, 1.707363470494774e-6, 1.6938505330067066e-6, 1.8203559633893397e-6, 1.742618798026842e-6, 1.7769792358478282e-6, 1.7485077420539052e-6, 1.6505000909779015e-6, 1.7181870939637822e-6, 1.857461791040907e-6, 1.7048305491059017e-6, 1.6055359611182242e-6, 1.5340759013401174e-6, 1.7099466131480727e-6, 1.561083881913043e-6
14.1, 1.7825466688514555e-6, 1.7973342675891422e-6, 1.6244649736231075e-6, 1.6588301699079039e-6, 1.7892705654454288e-6, 1.8574467341041257e-6, 1.6516613457084245e-6, 1.638437678808098e-6, 1.7612593009415486e-6, 1.6857851239664478e-6, 1.7189510461428958e-6, 1.6916453175292393e-6, 1.596655210871025e-6, 1.66222090928731e-6, 1.796771657595975e-6, 1.6489452370605096e-6, 1.5530138054812333e-6, 1.484028385384141e-6, 1.653981750857472e-6, 1.510086728295136e-6
14.2, 1.7244688043647992e-6, 1.7389417463762446e-6, 1.5715787892765649e-6, 1.6046653475766546e-6, 1.730929588809372e-6, 1.7964194796580977e-6, 1.5977351029996912e-6, 1.584795898072936e-6, 1.704038123294571e-6, 1.6307629047329442e-6, 1.6627797580373307e-6, 1.6365924674094833e-6, 1.5445321833998173e-6, 1.608040356487745e-6, 1.7380218022547052e-6, 1.5948477154420554e-6, 1.5021710001424072e-6, 1.4355741393645443e-6, 1.5998089997193623e-6, 1.4607174838256388e-6
14.3, 1.668243873436868e-6, 1.6824058918566663e-6, 1.5203784952790253e-6, 1.5522300176332315e-6, 1.6744496299420177e-6, 1.7373546865359447e-6, 1.5455297636505464e-6, 1.5328702237519019e-6, 1.6486346294495648e-6, 1.5774960737293366e-6, 1.6084074782704654e-6, 1.583293189904638e-6, 1.4940773154024194e-6, 1.5555899664949044e-6, 1.6811518602933137e-6, 1.54248249511539e-6, 1.452955382231403e-6, 1.3886639849530429e-6, 1.547372511687803e-6, 1.4129256838851593e-6
14.4, 1.6138143266133999e-6, 1.6276692668033843e-6, 1.4708117762552124e-6, 1.5014705146407477e-6, 1.6197729525695613e-6, 1.6801909028325833e-6, 1.4949919874402358e-6, 1.482607331605411e-6, 1.5949927329913209e-6, 1.5259302349578535e-6, 1.555778059192307e-6, 1.5316931548045157e-6, 1.4452385364206844e-6, 1.5048159348076535e-6, 1.6261032820043622e-6, 1.4917957446458682e-6, 1.4053163498201191e-6, 1.3432502025284367e-6, 1.4966181210556274e-6, 1.366662370292053e-6
14.5, 1.5611243414877591e-6, 1.5746761499460982e-6, 1.4228278854431437e-6, 1.4523347777611636e-6, 1.566843549237861e-6, 1.6248685384347525e-6, 1.44607002622408e-6, 1.433955493471368e-6, 1.5430580137761155e-6, 1.476012615688149e-6, 1.5048370483682259e-6, 1.4817396558981803e-6, 1.3979653515201748e-6, 1.4556660737521277e-6, 1.5728192804026029e-6, 1.442735243172103e-6, 1.3592048174579222e-6, 1.2992864901084328e-6, 1.4474932958963701e-6, 1.3218800485096649e-6
14.6, 1.510119773076441e-6, 1.5233724869332919e-6, 1.376377599673039e-6, 1.4047723050919686e-6, 1.51560709184905e-6, 1.5713298108615947e-6, 1.3987136787298973e-6, 1.386864531778236e-6, 1.4927776708172759e-6, 1.4276920203508431e-6, 1.4555316395246643e-6, 1.4333815646537457e-6, 1.352208795370104e-6, 1.4080897660136494e-6, 1.5212447803408344e-6, 1.3952503344996368e-6, 1.3145731728686166e-6, 1.2567279234023914e-6, 1.3999470907825844e-6, 1.2785326460026772e-6
14.7, 1.4607481055797707e-6, 1.4737058425796716e-6, 1.331413175558613e-6, 1.3587341091764448e-6, 1.466010883537974e-6, 1.5195186926329035e-6, 1.3528742465302426e-6, 1.3412857752764552e-6, 1.4441004764746719e-6, 1.3809187856985524e-6, 1.4078106248413524e-6, 1.3865692851414302e-6, 1.3079213876560416e-6, 1.3620379194228237e-6, 1.471326369049184e-6, 1.3492918824565145e-6, 1.271375234813477e-6, 1.2155309168627968e-6, 1.3539301008430737e-6, 1.2365754716680807e-6
14.8, 1.4129584054493678e-6, 1.425625354465419e-6, 1.2878883069161056e-6, 1.3141726737480914e-6, 1.418003811823209e-6, 1.4693808600776806e-6, 1.3085044912346831e-6, 1.2971720159421391e-6, 1.3969767318223111e-6, 1.335644737132402e-6, 1.3616243485856585e-6, 1.3412547101709105e-6, 1.2650570896964994e-6, 1.3174629229936222e-6, 1.4230122480332542e-6, 1.3048122274163802e-6, 1.2295662120929884e-6, 1.1756531857912045e-6, 1.3093944170820966e-6, 1.19596517638211e-6
14.9, 1.3667012757106842e-6, 1.3790816877435022e-6, 1.2457580833070917e-6, 1.2710419115929852e-6, 1.371536303069677e-6, 1.4208636435564434e-6, 1.2655585927845805e-6, 1.2544774670532387e-6, 1.3513582232233243e-6, 1.291823146176016e-6, 1.3169246619755791e-6, 1.2973911785860359e-6, 1.2235712622994907e-6, 1.2743186041302112e-6, 1.3762521862789636e-6, 1.2617651440064774e-6, 1.1891026636559165e-6, 1.1370537094395627e-6, 1.2662935829112508e-6, 1.1566597145926995e-6
15.0, 1.3219288115861318e-6, 1.3340269912253805e-6, 1.204978949740521e-6, 1.229297123563223e-6, 1.32656027813975e-6, 1.3739159791049583e-6, 1.2239921088713064e-6, 1.2131577223723246e-6, 1.3071981800261506e-6, 1.2494086891339616e-6, 1.2736648793189832e-6, 1.2549334337598604e-6, 1.1834206247744448e-6, 1.2325601870209693e-6, 1.330997474730843e-6, 1.2201057999458774e-6, 1.1499424597470597e-6, 1.0996926950816257e-6, 1.22458255189911e-6, 1.1186183069387491e-6
15.1, 1.278594557268549e-6, 1.2904148546119418e-6, 1.1655086674441723e-6, 1.1888949586887795e-6, 1.283029109297285e-6, 1.328488361376948e-6, 1.183761935438518e-6, 1.1731697164411488e-6, 1.2644512334348307e-6, 1.2083574068105811e-6, 1.231799735355945e-6, 1.2138375831636988e-6, 1.1445632151152125e-6, 1.1921442521517254e-6, 1.2872008820652808e-6, 1.1797907159974124e-6, 1.112044744136637e-6, 1.0635315430384807e-6, 1.1842176466734203e-6, 1.0818014038924503e-6
15.2, 1.2366534639123566e-6, 1.2482002669337582e-6, 1.127306275750103e-6, 1.1497933753633392e-6, 1.2408975782484212e-6, 1.2845327979189048e-6, 1.1448262682626745e-6, 1.1344716859485594e-6, 1.223073376429016e-6, 1.1686266653312544e-6, 1.1912853437485883e-6, 1.1740610590487186e-6, 1.1069583512866003e-6, 1.1530286969502275e-6, 1.2448166116566953e-6, 1.1407777269973144e-6, 1.0753698973737712e-6, 1.0285328126582746e-6, 1.145156518983606e-6, 1.046170650334288e-6
15.3, 1.1960618487937842e-6, 1.2073395760958194e-6, 1.0903320549986622e-6, 1.1119516035750327e-6, 1.2001218353619135e-6, 1.2420027647367448e-6, 1.1071445655407113e-6, 1.0970231321306803e-6, 1.1830219247863594e-6, 1.1301751180375976e-6, 1.1520791567817624e-6, 1.135562580216572e-6, 1.0705665935823398e-6, 1.1151726974782717e-6, 1.2038002597424907e-6, 1.103025943940835e-6, 1.0398795010045704e-6, 9.94660189151388e-7, 1.1073581108447632e-6, 1.0116888511357128e-6
