flowtime, w1, w2, w3
12.0, 3.971116364763333e-6, 0.767667918624649, -1.6323814856881746
12.1, 3.7895870079404057e-6, 0.7669504930303772, -1.6291818117771006
12.2, 3.616363917370664e-6, 0.7662473646662504, -1.6259863470650173
12.3, 3.4510679264789317e-6, 0.7655579564107975, -1.6227963967097072
12.4, 3.293337047177502e-6, 0.7648817171303702, -1.6196132585193541
12.5, 3.1428257036119944e-6, 0.7642181211201408, -1.6164382200845935
12.6, 2.9992039991380844e-6, 0.7635666674860393, -1.6132725559519991
12.7, 2.8621570151011933e-6, 0.7629268794775437, -1.6101175248520785
12.8, 2.7313841401685963e-6, 0.7622983037794516, -1.6069743670002996
12.9, 2.6065984289355436e-6, 0.761680509771426, -1.6038443014825623
13.0, 2.4875259885183873e-6, 0.761073088762029, -1.6007285237403641
13.1, 2.37390539210837e-6, 0.7604756532042471, -1.5976282031687936
13.2, 2.2654871181926087e-6, 0.7598878358981745, -1.5945444808369524
13.3, 2.162033014467037e-6, 0.7593092891865562, -1.591478467343932
13.4, 2.0633157853929477e-6, 0.7587396841479236, -1.5884312408167796
13.5, 1.9691185023467544e-6, 0.7581787097910211, -1.5854038450608896
13.6, 1.879234135416737e-6, 0.7576260722557123, -1.5823972878673778
13.7, 1.7934651059736659e-6, 0.7570814940221637, -1.5794125394833554
13.8, 1.711622859074415e-6, 0.7565447131324179, -1.5764505312495458
13.9, 1.633527454858425e-6, 0.7560154824262096, -1.5735121544061583
14.0, 1.55900717813292e-6, 0.7554935687938117, -1.5705982590703575
14.1, 1.4878981653601264e-6, 0.7549787524471987, -1.5677096533826085
14.2, 1.4200440482872622e-6, 0.7544708262115011, -1.5648471028227924
14.3, 1.3552956135079636e-6, 0.7539695948380171, -1.5620113296929152
14.4, 1.2935104772575378e-6, 0.7534748743395385, -1.5592030127617147
14.5, 1.2345527747677606e-6, 0.7529864913491063, -1.5564227870690097
14.6, 1.1782928635781284e-6, 0.7525042825026586, -1.5536712438823095
14.7, 1.124607040161395e-6, 0.7520280938457197, -1.550948930800642
14.8, 1.073377269287636e-6, 0.7515577802650555, -1.5482563519978365
14.9, 1.0244909255896028e-6, 0.7510932049443626, -1.5455939686001254
15.0, 9.77840546759489e-7, 0.7506342388449686, -1.5429621991863909
15.1, 9.33323597884488e-7, 0.7501807602102551, -1.540361420406737
15.2, 8.908422464283368e-7, 0.7497326540947027, -1.5377919677074652
15.3, 8.503031473831158e-7, 0.7492898119160647, -1.5352541361567782
15.4, 8.116172381383546e-7, 0.7488521310308526, -1.5327481813593844
15.5, 7.74699542651364e-7, 0.748419514332292, -1.5302743204533242
15.6, 7.394689844777908e-7, 0.7479918698704312, -1.5278327331792396
15.7, 7.058482082968304e-7, 0.7475691104933754, -1.5254235630129667
15.8, 6.737634095381328e-7, 0.7471511535090781, -1.523046918353794
15.9, 6.431441717448196e-7, 0.7467379203673384, -1.520702873760013
16.0, 6.139233113346887e-7, 0.7463293363605485, -1.5183914712215534
16.1, 5.860367294335438e-7, 0.7459253303431002, -1.516112721466428
16.2, 5.594232704316966e-7, 0.7455258344682355, -1.5138666052879302
16.3, 5.340245870226971e-7, 0.7451307839418251, -1.5116530748910628
16.4, 5.097850113551665e-7, 0.7447401167922073, -1.5094720552467857
16.5, 4.866514320969864e-7, 0.7443537736551639, -1.507323445452044
16.6, 4.6457317709171066e-7, 0.7439716975737131, -1.5052071200864843
16.7, 4.435019013851518e-7, 0.7435938338114936, -1.503122930562703
16.8, 4.2339148035784437e-7, 0.7432201296790566, -1.5010707064641446
16.9, 4.041979077578282e-7, 0.7428505343729417, -1.499050256865713
17.0, 3.858791983931651e-7, 0.7424849988259744, -1.4970613716352494
17.1, 3.683952952679557e-7, 0.7421234755688976, -1.495103822709006
17.2, 3.517079809930202e-7, 0.7417659186020326, -1.4931773653406006
17.3, 3.357807932298237e-7, 0.7414122832769272, -1.4912817393196875
17.4, 3.2057894402951683e-7, 0.7410625261869637, -1.4894166701569462
17.5, 3.060692428565694e-7, 0.7407166050665532, -1.4875818702352488
17.6, 2.922200231529594e-7, 0.7403744786984631, -1.485777039923235
17.7, 2.790010722628316e-7, 0.740036106828231, -1.4840018686513414
17.8, 2.66383564582942e-7, 0.7397014500862571, -1.4822560359483419
17.9, 2.543399977728289e-7, 0.7393704699156984, -1.4805392124379597
18.0, 2.428441319014347e-7, 0.7390431285067873, -1.47885106079428
18.1, 2.3187093138421458e-7, 0.7387193887367997, -1.4771912366564939
18.2, 2.2139650959509345e-7, 0.7383992141151654, -1.4755593895023997
18.3, 2.1139807601407042e-7, 0.7380825687334824, -1.473955163480531
18.4, 2.0185388581477604e-7, 0.7377694172200726, -1.4723781982012116
18.5, 1.92743191764523e-7, 0.7374597246987241, -1.4708281294871597
18.6, 1.840461983378217e-7, 0.7371534567510751, -1.4693045900844157
18.7, 1.7574401793864453e-7, 0.7368505793829829, -1.4678072103334252
18.8, 1.6781862914651145e-7, 0.7365510589937944, -1.4663356188014598
18.9, 1.602528368658347e-7, 0.7362548623487979, -1.4648894428778723
19.0, 1.530302343303763e-7, 0.7359619565545935, -1.463468309332028
19.1, 1.461351668404735e-7, 0.7356723090368767, -1.4620718448364443
19.2, 1.3955269717821549e-7, 0.7353858875203341, -1.4606996764537188
19.3, 1.3326857261234525e-7, 0.7351026600115069, -1.4593514320919687
19.4, 1.2726919342140385e-7, 0.7348225947825727, -1.4580267409261096
19.5, 1.2154158286810298e-7, 0.7345456603578262, -1.456725233789583
19.6, 1.1607335855821131e-7, 0.7342718255012303, -1.4554465435352366
19.7, 1.1085270511431391e-7, 0.7340010592058162, -1.4541903053677812
19.8, 1.0586834811277359e-7, 0.7337333306842535, -1.4529561571496121
19.9, 1.0110952921410862e-7, 0.7334686093608217, -1.451743739679192
20.0, 9.656598244980063e-8, 0.7332068648643357, -1.4505526969456386
20.1, 9.222791159282007e-8, 0.7329480670222571, -1.449382676359049
20.2, 8.808596857188454e-8, 0.7326921858557061, -1.4482333289587417
20.3, 8.413123288571142e-8, 0.7324391915751172, -1.4471043095996659
20.4, 8.035519195517129e-8, 0.7321890545769825, -1.4459952771194027
20.5, 7.674972239203158e-8, 0.7319417454408933, -1.4449058944854707
20.6, 7.3307072123512e-8, 0.731697234927507, -1.4438358289249247
20.7, 7.001984334281272e-8, 0.7314554939768663, -1.4427847520376154
20.8, 6.688097624230376e-8, 0.7312164937071111, -1.441752339893025
20.9, 6.388373349897969e-8, 0.7309802054140893, -1.440738273112161
21.0, 6.10216854747111e-8, 0.7307466005705441, -1.4397422369368533
21.1, 5.828869609441411e-8, 0.7305156508263716, -1.4387639212843968
21.2, 5.56789093792683e-8, 0.7302873280088145, -1.4378030207917192
21.3, 5.318673659544307e-8, 0.7300616041228244, -1.436859234847413
21.4, 5.080684399839719e-8, 0.7298384513518716, -1.4359322676139439
21.5, 4.8534141138730787e-8, 0.729617842058851, -1.4350218280401124
21.6, 4.636376970915138e-8, 0.7293997487869731, -1.4341276298648478
21.7, 4.42910929020398e-8, 0.7291841442609651, -1.433249391612617
21.8, 4.23116852579045e-8, 0.7289710013883811, -1.4323868365817458
21.9, 4.042132298259759e-8, 0.7287602932608208, -1.4315396928260318
22.0, 3.861597470591166e-8, 0.7285519931554245, -1.4307076931295541
22.1, 3.689179267030334e-8, 0.7283460745361399, -1.4298905749768611
22.2, 3.524510432299256e-8, 0.7281425110553107, -1.4290880805170039
22.3, 3.367240429300196e-8, 0.7279412765550491, -1.4282999565238685
22.4, 3.2170346739964403e-8, 0.7277423450686861, -1.4275259543523517
22.5, 3.073573805301524e-8, 0.7275456908223269, -1.4267658298902526
22.6, 2.9365529885973406e-8, 0.7273512882360957, -1.4260193435074073
22.7, 2.8056812512261416e-8, 0.727159111925569, -1.425286260002313
22.8, 2.680680848648532e-8, 0.7269691367033013, -1.424566348545949
22.9, 2.5612866595558172e-8, 0.7267813375797896, -1.4238593826232637
23.0, 2.447245608993944e-8, 0.7265956897651046, -1.423165139973229
23.1, 2.338316117620391e-8, 0.7264121686697713, -1.4224834025272992
23.2, 2.234267576648129e-8, 0.726230749905918, -1.4218139563466676
23.3, 2.134879846774079e-8, 0.726051409288639, -1.421156591558417
23.4, 2.0399427800147847e-8, 0.7258741228366019, -1.420511102291045
23.5, 1.9492557634752888e-8, 0.7256988667731918, -1.4198772866094544
23.6, 1.862627284331986e-8, 0.7255256175273351, -1.4192549464494635
23.7, 1.7798745144082224e-8, 0.7253543517342158, -1.4186438875521539
23.8, 1.7008229141134545e-8, 0.7251850462359848, -1.4180439193985486
23.9, 1.6253058543822676e-8, 0.7250176780824644, -1.4174548551438588
24.0, 1.5531642558305248e-8, 0.7248522245315437, -1.416876511552305
24.1, 1.4842462448465731e-8, 0.7246886630498223, -1.4163087089326016
24.2, 1.4184068250146883e-8, 0.7245269713127743, -1.4157512710732516
24.3, 1.3555075639733343e-8, 0.7243671272052358, -1.4152040251788816
24.4, 1.2954162942361521e-8, 0.7242091088217234, -1.4146668018072324
24.5, 1.23800682812769e-8, 0.724052894466278, -1.4141394348066403
24.6, 1.1831586853533151e-8, 0.7238984626527639, -1.4136217612542195
24.7, 1.1307568333381192e-8, 0.7237457921050183, -1.4131136213955116
24.8, 1.0806914394392148e-8, 0.7235948617564248, -1.4126148585842113
24.9, 1.0328576343183907e-8, 0.723445650750025, -1.4121253192232015
25.0, 9.871552863009565e-9, 0.723298138438426, -1.411644852706621
25.1, 9.434887859736523e-9, 0.7231523043831954, -1.41117331136249
25.2, 9.017668406647703e-9, 0.7230081283547618, -1.410710550396881
25.3, 8.619022782544618e-9, 0.7228655903321297, -1.410256427838448
25.4, 8.238118601643264e-9, 0.722724670501979, -1.4098108044844668
25.5, 7.874161025552297e-9, 0.7225853492586556, -1.4093735438473711
25.6, 7.526391060047834e-9, 0.7224476072032481, -1.4089445121029163
25.7, 7.194083927636971e-9, 0.7223114251431113, -1.408523578038545
25.8, 6.87654751559711e-9, 0.7221767840910335, -1.4081106130033605
25.9, 6.573120894218402e-9, 0.7220436652646957, -1.407705490858873
26.0, 6.283172902463709e-9, 0.7219120500855607, -1.4073080879303106
26.1, 6.0061007993171955e-9, 0.7217819201784755, -1.4069182829593712
26.2, 5.741328975108313e-9, 0.7216532573702669, -1.4065359570577372
26.3, 5.488307722892524e-9, 0.7215260436892069, -1.4061609936611565
26.4, 5.246512064811958e-9, 0.7214002613637386, -1.4057932784848266
26.5, 5.015440632388902e-9, 0.7212758928216616, -1.4054326994794033
26.6, 4.7946145986500095e-9, 0.7211529206889337, -1.4050791467875379
26.7, 4.583576657006631e-9, 0.7210313277885739, -1.4047325127018913
26.8, 4.381890048890124e-9, 0.7209110971395365, -1.404392691623253
26.9, 4.1891376331932016e-9, 0.7207922119556021, -1.4040595800197682
27.0, 4.004921000619186e-9, 0.7206746556439574, -1.4037330763866296
27.1, 3.828859626426674e-9, 0.7205584118042054, -1.4034130812069037
27.2, 3.660590061910808e-9, 0.7204434642269082, -1.4030994969123196
27.3, 3.499765163862093e-9, 0.7203297968922956, -1.4027922278455764
27.4, 3.346053358083079e-9, 0.7202173939690907, -1.4024911802223283
27.5, 3.19913793608993e-9, 0.720106239812828, -1.402196262094688
27.6, 3.0587163848434497e-9, 0.7199963189648221, -1.4019073833145836
27.7, 2.9244997457419305e-9, 0.7198876161506211, -1.4016244554983106
27.8, 2.7962120041143732e-9, 0.7197801162784507, -1.40134739199082
27.9, 2.6735895047752143e-9, 0.7196738044380039, -1.4010761078317155
28.0, 2.5563803951240622e-9, 0.7195686658987567, -1.4008105197204062
28.1, 2.444344093472263e-9, 0.7194646861086268, -1.4005505459827405
28.2, 2.337250781409835e-9, 0.7193618506924432, -1.4002961065379034
28.3, 2.2348809188454676e-9, 0.7192601454504385, -1.4000471228655729
28.4, 2.1370247814751173e-9, 0.7191595563566228, -1.3998035179736443
28.5, 2.043482019098167e-9, 0.7190600695574317, -1.3995652163666088
28.6, 1.9540612333830244e-9, 0.7189616713700183, -1.3993321440140176
28.7, 1.8685795755828662e-9, 0.7188643482807069, -1.3991042283195492
28.8, 1.7868623620487292e-9, 0.7187680869435947, -1.3988813980905712
28.9, 1.708742707458174e-9, 0.7186728741787222, -1.3986635835083694
29.0, 1.6340611739951948e-9, 0.7185786969707156, -1.398450716097998
29.1, 1.562665436891171e-9, 0.7184855424670062, -1.398242728699235
29.2, 1.494409965000229e-9, 0.7183933979763987, -1.3980395554377805
29.3, 1.429155716027917e-9, 0.7183022509673918, -1.3978411316970814
29.4, 1.3667698449329149e-9, 0.7182120890666179, -1.3976473940897773
29.5, 1.3071254259732785e-9, 0.7181229000571735, -1.3974582804305347
29.6, 1.250101187437845e-9, 0.718034671877059, -1.3972737297086881
29.7, 1.1955812578258376e-9, 0.7179473926175645, -1.3970936820612967
29.8, 1.1434549239878605e-9, 0.7178610505217838, -1.396918078746956
29.9, 1.0936163998027349e-9, 0.7177756339827437, -1.396746862119754
30.0, 1.0459646054974709e-9, 0.7176911315420903, -1.3965799756035042
30.1, 1.0004029569513267e-9, 0.717607531888253, -1.3964173636667152
30.2, 9.568391642965847e-10, 0.7175248238550641, -1.396258971797863
30.3, 9.151850399950435e-10, 0.7174429964199956, -1.3961047464810417
30.4, 8.753563149777857e-10, 0.7173620387025806, -1.395954635171543
30.5, 8.372724633090359e-10, 0.7172819399630052, -1.3958085862732141
30.6, 8.008565352814704e-10, 0.7172026896003196, -1.39566654911456
30.7, 7.660349970229451e-10, 0.7171242771509806, -1.3955284739264378
30.8, 7.327375781158165e-10, 0.7170466922871989, -1.3953943118195897
30.9, 7.008971259443904e-10, 0.7169699248154563, -1.3952640147632043
31.0, 6.704494660161407e-10, 0.7168939646750082, -1.3951375355629982
31.1, 6.413332694591368e-10, 0.7168188019361087, -1.3950148278405234
31.2, 6.134899257836683e-10, 0.7167444267987643, -1.3948958460127312
31.3, 5.868634215361972e-10, 0.7166708295909664, -1.3947805452716415
31.4, 5.614002246110801e-10, 0.7165980007672891, -1.3946688815648352
31.5, 5.370491735874811e-10, 0.7165259309074125, -1.3945608115763164
31.6, 5.137613718012976e-10, 0.7164546107144415, -1.3944562927073494
31.7, 4.914900867735038e-10, 0.7163840310135458, -1.394355283058496
31.8, 4.701906536128023e-10, 0.7163141827506073, -1.3942577414116695
31.9, 4.4982038297558444e-10, 0.7162450569904503, -1.3941636272125169
32.0, 4.3033847305039476e-10, 0.7161766449155585, -1.394072900553533
32.1, 4.1170592558320003e-10, 0.7161089378246264, -1.3939855221572452
32.2, 3.9388546563646526e-10, 0.7160419271310552, -1.3939014533605836
32.3, 3.7684146494018954e-10, 0.715975604361579, -1.393820656098449
32.4, 3.6053986866907334e-10, 0.7159099611548323, -1.3937430928890715
32.5, 3.4494812537465735e-10, 0.7158449892597923, -1.3936687268186854
32.6, 3.300351203701395e-10, 0.7157806805347793, -1.3935975215275498
32.7, 3.1577111182267544e-10, 0.7157170269455885, -1.3935294411954493
32.8, 3.021276697760969e-10, 0.7156540205644152, -1.393464450528664
32.9, 2.890776178131108e-10, 0.7155916535684966, -1.3934025147462008
33.0, 2.765949775312529e-10, 0.7155299182385526, -1.3933435995673407
33.1, 2.646549153806424e-10, 0.7154688069577437, -1.3932876711995397
33.2, 2.5323369184292807e-10, 0.7154083122101146, -1.39323469632586
33.3, 2.4230861286649456e-10, 0.7153484265793408, -1.393184642093814
33.4, 2.3185798366117536e-10, 0.7152891427475412, -1.3931374761040558
33.5, 2.2186106424168787e-10, 0.7152304534938078, -1.3930931663997963
33.6, 2.1229802724215145e-10, 0.7151723516931512, -1.3930516814558642
33.7, 2.0314991746969625e-10, 0.7151148303150624, -1.3930129901689867
33.8, 1.9439861332933513e-10, 0.715057882422299, -1.3929770618482864
33.9, 1.8602678977293496e-10, 0.715001501169773, -1.392943866205318
34.0, 1.7801788320722903e-10, 0.7149456798031548, -1.3929133733454744
34.1, 1.7035605776265573e-10, 0.7148904116578174, -1.392885553759247
34.2, 1.6302617311189938e-10, 0.7148356901575292, -1.3928603783138205
34.3, 1.5601375374645696e-10, 0.714781508813351, -1.392837818244733
34.4, 1.4930495937519213e-10, 0.714727861222463, -1.392817845148847
34.5, 1.4288655726319515e-10, 0.7146747410668962, -1.3928004309759423
34.6, 1.3674589508982184e-10, 0.7146221421125262, -1.3927855480225593
34.7, 1.3087087543415984e-10, 0.7145700582079669, -1.3927731689244094
34.8, 1.2524993123808292e-10, 0.7145184832832085, -1.3927632666498941
34.9, 1.1987200232214053e-10, 0.7144674113488634, -1.3927558144941437
35.0, 1.1472651332443063e-10, 0.7144168364948532, -1.3927507860724824
35.1, 1.0980335193041458e-10, 0.7143667528892428, -1.3927481553150156
35.2, 1.0509284867806846e-10, 0.7143171547774668, -1.3927478964604632
35.3, 1.0058575747844641e-10, 0.7142680364810489, -1.3927499840514719
35.4, 9.627323682344691e-11, 0.7142193923966398, -1.3927543929290969
35.5, 9.214683198389256e-11, 0.7141712169949747, -1.3927610982276064
35.6, 8.819845809231023e-11, 0.7141235048198057, -1.3927700753702807
35.7, 8.442038376824202e-11, 0.7140762504870296, -1.392781300064666
35.8, 8.080521555597375e-11, 0.7140294486836088, -1.3927947482979872
35.9, 7.734588307120825e-11, 0.7139830941665957, -1.3928103963332983
36.0, 7.403562478578814e-11, 0.71393718176212, -1.392828220705274
36.1, 7.086797454454589e-11, 0.7138917063646327, -1.392848198216427
36.2, 6.78367483856332e-11, 0.7138466629355829, -1.3928703059333716
36.3, 6.493603235044315e-11, 0.7138020465029815, -1.392894521183217
36.4, 6.216017047759517e-11, 0.713757852160039, -1.3929208215504185
36.5, 5.950375349942411e-11, 0.7137140750645484, -1.3929491848732125
36.6, 5.6961608070818125e-11, 0.7136707104378422, -1.3929795892403898
36.7, 5.4528786375423064e-11, 0.713627753564022, -1.3930120129885815
36.8, 5.220055617731028e-11, 0.7135851997888689, -1.393046434699121
36.9, 4.99723914424889e-11, 0.7135430445192927, -1.3930828331950855
37.0, 4.783996327788996e-11, 0.713501283222223, -1.3931211875389475
37.1, 4.5799131305690995e-11, 0.7134599114239438, -1.3931614770294527
37.2, 4.384593531335051e-11, 0.713418924709134, -1.3932036811995392
37.3, 4.197658745857639e-11, 0.7133783187201325, -1.3932477798132452
37.4, 4.018746470985489e-11, 0.713338089156093, -1.3932937528639924
37.5, 3.847510158633754e-11, 0.713298231772261, -1.3933415805718243
37.6, 3.683618322972599e-11, 0.7132587423791242, -1.3933912433812536
37.7, 3.5267538955471264e-11, 0.7132196168415583, -1.3934427219588854
37.8, 3.3766135772037847e-11, 0.7131808510783313, -1.3934959971914511
37.9, 3.232907248761047e-11, 0.7131424410609918, -1.3935510501837314
38.0, 3.0953573908679334e-11, 0.7131043828134787, -1.3936078622562593
38.1, 2.9636985265029035e-11, 0.7130666724111173, -1.3936664149434945
38.2, 2.837676703942404e-11, 0.7130293059800115, -1.3937266899916168
38.3, 2.7170489924909617e-11, 0.7129922796964259, -1.393788669356958
38.4, 2.6015829961558934e-11, 0.7129555897859006, -1.393852335203579
38.5, 2.4910563979092364e-11, 0.712919232522608, -1.3939176699017541
38.6, 2.38525651706368e-11, 0.7128832042288116, -1.3939846560260496
38.7, 2.2839798901245145e-11, 0.7128475012739913, -1.394053276353094
38.8, 2.1870318663308595e-11, 0.7128121200743547, -1.394123513860425
