flowtime, w1, w2, w3
35.6, 1.844500645380118e-31, -2.747502388940681e-16, 9.168939359021565e-5
35.7, -1.5483672906423577e-31, -2.5745371210140766e-16, 9.104235077514516e-5
35.8, -7.959292806532256e-32, -2.4123124820715567e-16, 9.039527934997039e-5
35.9, 2.2488377447426223e-32, -2.260175591197532e-16, 8.974778953519671e-5
36.0, -1.6750664115884976e-31, -2.1175113343474656e-16, 8.909949140377281e-5
36.1, -2.28386492627579e-31, -1.9837406357233128e-16, 8.844999295730613e-5
36.2, 3.273309628024689e-31, -1.8583203179928341e-16, 8.779889827791527e-5
36.3, 6.073288853785366e-32, -1.7407376661058038e-16, 8.714580570779811e-5
36.4, -1.0911997617511977e-31, -1.6305120903585535e-16, 8.649030601513781e-5
36.5, -1.5891479794486007e-31, -1.5271905405759951e-16, 8.583198051404379e-5
36.6, -2.9718526783220163e-32, -1.4303469741245847e-16, 8.517039911736977e-5
36.7, -7.911667060053488e-32, -1.339581962583623e-16, 8.450511831402448e-5
36.8, -1.562145827667809e-31, -1.2545195983322644e-16, 8.383567907627752e-5
36.9, 8.317918946150222e-32, -1.1748065875366282e-16, 8.316160471706745e-5
37.0, 1.1976853816550207e-31, -1.100111609445449e-16, 8.248239873193567e-5
37.1, -1.2466084876169326e-32, -1.0301226513468235e-16, 8.179754267442431e-5
37.2, -8.451039310507648e-32, -9.645479743528447e-17, 8.110649412715711e-5
37.3, -6.849006157908006e-32, -9.031119248236218e-17, 8.040868484293927e-5
37.4, 2.2052367092338913e-32, -8.455556773045236e-17, 7.970351914053619e-5
37.5, -1.512626637619047e-31, -7.916379898606925e-17, 7.899037264798617e-5
37.6, -1.4342301463602717e-32, -7.411321905068836e-17, 7.82685914918631e-5
37.7, 3.454238680268611e-32, -6.938240016168712e-17, 7.753749203336601e-5
37.8, 1.937684900430316e-32, -6.495129548887367e-17, 7.679636125113078e-5
37.9, 3.494569638114187e-32, -6.080119371826667e-17, 7.604445786559405e-5
38.0, 1.0698337298401885e-32, -5.691438090055901e-17, 7.52810142904611e-5
38.1, -3.8987939236085917e-32, -5.327427819103989e-17, 7.45052394828306e-5
38.2, -7.67454450540216e-33, -4.9865471645599544e-17, 7.371632274477574e-5
38.3, 2.624568905983245e-32, -4.667332680611678e-17, 7.291343850579432e-5
38.4, 3.8763988462791073e-32, -4.3684348197805984e-17, 7.209575208775639e-5
38.5, 2.600050946068239e-32, -4.0885484843024695e-17, 7.126242642271231e-5
38.6, 3.2542036847549976e-32, -3.826494290292187e-17, 7.041262966019004e-5
38.7, 5.249034907424641e-32, -3.5811310760419235e-17, 6.954554356611451e-5
38.8, -1.2803078194323344e-32, -3.351415404275867e-17, 6.86603725822824e-5
38.9, -1.9319679814387865e-32, -3.136344810720858e-17, 6.775635338594172e-5
39.0, -2.54508086432502e-32, -2.9350036165250644e-17, 6.683276476625117e-5
39.1, 7.165014572083785e-33, -2.7465191017866945e-17, 6.588893762132246e-5
39.2, -2.378638484805633e-32, -2.5700759826025342e-17, 6.492426487897778e-5
39.3, 3.0819719719368556e-33, -2.4049114232198833e-17, 6.39382111589076e-5
39.4, -3.5790447387726893e-32, -2.250305991441787e-17, 6.293032202510913e-5
39.5, 3.511788998116673e-33, -2.1055935575486232e-17, 6.190023272583737e-5
39.6, 5.57369111439494e-33, -1.9701389153723657e-17, 6.084767638221401e-5
39.7, -4.123785176159895e-33, -1.8433650180871628e-17, 5.977249166241974e-5
39.8, 3.2528030396020726e-33, -1.7247074948322403e-17, 5.867463005968041e-5
39.9, -1.1539505702418881e-32, -1.613651309099799e-17, 5.755416296991089e-5
40.0, -7.60518874983659e-33, -1.5097144321833962e-17, 5.6411288827424934e-5
