flowtime, w1, w2, w3
12.1, 7.682609538634981e-6, 0.751805378263512, -1.5209505773505663
12.2, 7.437515756063818e-6, 0.7517604460131562, -1.5199473469782818
12.3, 7.200016885203971e-6, 0.751716805271215, -1.5189511506453899
12.4, 6.969886259966275e-6, 0.7516744202124156, -1.517962245283874
12.5, 6.746903651525637e-6, 0.7516332560093201, -1.5169808852853297
12.6, 6.530855097374349e-6, 0.7515932788047835, -1.5160073218860288
12.7, 6.321532734609664e-6, 0.751554455684989, -1.5150418025523436
12.8, 6.118734637154901e-6, 0.751516754653241, -1.514084570372063
12.9, 5.922264657068526e-6, 0.7514801446045362, -1.513135863456285
13.0, 5.731932269550132e-6, 0.7514445953007126, -1.5121959143562238
13.1, 5.5475524218780845e-6, 0.7514100773463654, -1.5112649494995796
13.2, 5.36894538599e-6, 0.7513765621653598, -1.510343188649977
13.3, 5.195936614677278e-6, 0.7513440219779808, -1.5094308443931432
13.4, 5.0283566013686825e-6, 0.7513124297787775, -1.5085281216526596
13.5, 4.866040743367596e-6, 0.7512817593149278, -1.507635217238072
13.6, 4.7088292084460516e-6, 0.7512519850652416, -1.506752319427465
13.7, 4.556566804847136e-6, 0.7512230822197721, -1.505879607586559
13.8, 4.409102854444803e-6, 0.7511950266598737, -1.5050172518251934
13.9, 4.266291069182766e-6, 0.7511677949389969, -1.5041654126929287
14.0, 4.127989430498276e-6, 0.7511413642638065, -1.5033242409137866
14.1, 3.994060071910123e-6, 0.7511157124760067, -1.5024938771606717
14.2, 3.864369164504211e-6, 0.7510908180345481, -1.5016744518695693
14.3, 3.73878680534703e-6, 0.7510666599983641, -1.5008660850930369
14.4, 3.617186908737027e-6, 0.7510432180096196, -1.500068886392039
14.5, 3.49944710024301e-6, 0.7510204722774108, -1.4992829547661282
14.6, 3.385448613445356e-6, 0.7509984035618661, -1.498508378619782
14.7, 3.2750761893496286e-6, 0.7509769931587714, -1.4977452357645413
14.8, 3.1682179783705657e-6, 0.7509562228845674, -1.4969935934549627
14.9, 3.0647654448411464e-6, 0.750936075061823, -1.4962535084567035
15.0, 2.964613274040129e-6, 0.7509165325050374, -1.4955250271455245
15.1, 2.867659281593585e-6, 0.7508975785068966, -1.4948081856348963
15.2, 2.7738043252764503e-6, 0.7508791968249122, -1.4941030099305537
15.3, 2.682952219074255e-6, 0.7508613716684067, -1.4934095161097567
15.4, 2.595009649552444e-6, 0.7508440876858826, -1.4927277105238532
15.5, 2.509886094365712e-6, 0.7508273299527535, -1.492057590021515
15.6, 2.4274937429784844e-6, 0.750811083959386, -1.4913991421911057
15.7, 2.3477474194516513e-6, 0.7507953355995197, -1.490752345619939
15.8, 2.270564507250377e-6, 0.750780071158985, -1.490117170168684
15.9, 2.195864876090104e-6, 0.7507652773047281, -1.4894935772587519
16.0, 2.1235708107390994e-6, 0.7507509410742009, -1.4888815201714642
16.1, 2.0536069416938566e-6, 0.7507370498649483, -1.488280944356055
16.2, 1.9859001777195867e-6, 0.7507235914245899, -1.487691787746191
16.3, 1.9203796402183593e-6, 0.7507105538410602, -1.487113981082331
16.4, 1.8569765993593288e-6, 0.7506979255330234, -1.4865474482388186
16.5, 1.7956244119294746e-6, 0.7506856952407166, -1.485992106554221
16.6, 1.7362584608875805e-6, 0.7506738520169217, -1.4854478671633118
16.7, 1.6788160965143073e-6, 0.7506623852182944, -1.4849146353298632
16.8, 1.6232365792079777e-6, 0.7506512844968012, -1.4843923107784303
16.9, 1.5694610238453837e-6, 0.7506405397915483, -1.4838807880245297
17.0, 1.5174323456383247e-6, 0.7506301413207198, -1.4833799567019035
17.1, 1.4670952074733328e-6, 0.7506200795738395, -1.4828897018861453
17.2, 1.4183959687156736e-6, 0.7506103453041572, -1.4824099044134254
17.3, 1.3712826354345392e-6, 0.7506009295213142, -1.4819404411941537
17.4, 1.325704811973865e-6, 0.7505918234841911, -1.4814811855202672
17.5, 1.281613653900532e-6, 0.7505830186939683, -1.4810320073660317
17.6, 1.2389618222108666e-6, 0.7505745068873433, -1.4805927736814581
17.7, 1.1977034388517507e-6, 0.7505662800300053, -1.4801633486780115
17.8, 1.157794043490504e-6, 0.7505583303102131, -1.4797435941062431
17.9, 1.1191905514443782e-6, 0.7505506501326193, -1.4793333695249749
18.0, 1.081851212820653e-6, 0.750543232112241, -1.478932532561622
18.1, 1.045735572823751e-6, 0.7505360690686005, -1.478540939163714
18.2, 1.0108044331476116e-6, 0.7505291540200273, -1.4781584438410353
18.3, 9.770198144472919e-7, 0.7505224801781087, -1.4777848998987702
18.4, 9.443449199191638e-7, 0.7505160409423232, -1.4774201596610619
18.5, 9.127440998595704e-7, 0.7505098298948183, -1.4770640746852124
18.6, 8.821828172895004e-7, 0.7505038407953445, -1.4767164959666697
18.7, 8.526276144929685e-7, 0.7504980675762211, -1.4763772741343721
18.8, 8.240460805489513e-7, 0.7504925043376733, -1.4760462596370507
18.9, 7.964068197982849e-7, 0.7504871453430481, -1.4757233029200878
19.0, 7.696794211772929e-7, 0.7504819850143357, -1.47540825459344
19.1, 7.43834428465619e-7, 0.7504770179277498, -1.47510096559065
19.2, 7.188433113719782e-7, 0.7504722388094236, -1.4748012873189076
19.3, 6.946784374548748e-7, 0.750467642531248, -1.474509071800524
19.4, 6.713130448577663e-7, 0.7504632241068507, -1.4742241718062212
19.5, 6.487212158397946e-7, 0.75045897868759, -1.4739464409798495
19.6, 6.268778510663009e-7, 0.7504549015588073, -1.4736757339554807
19.7, 6.057586446389144e-7, 0.7504509881360498, -1.4734119064664064
19.8, 5.853400598484691e-7, 0.7504472339614744, -1.4731548154468652
19.9, 5.655993056687999e-7, 0.7504436347003289, -1.472904319126349
20.0, 5.465143139074321e-7, 0.7504401861375302, -1.472660277116874
20.1, 5.280637170283205e-7, 0.7504368841743536, -1.4724225504935942
20.2, 5.102268266241697e-7, 0.7504337248251767, -1.4721910018685866
20.3, 4.929836125376787e-7, 0.7504307042143764, -1.4719654954587316
20.4, 4.763146825758367e-7, 0.7504278185732371, -1.47174589714719
20.5, 4.6020126283331385e-7, 0.7504250642370277, -1.4715320745393574
20.6, 4.4462517859967715e-7, 0.7504224376420592, -1.4713238970131486
20.7, 4.2956883581695704e-7, 0.7504199353229437, -1.4711212357639742
20.8, 4.150152031271137e-7, 0.7504175539098161, -1.4709239638447797
20.9, 4.0094779438089795e-7, 0.7504152901257147, -1.4707319562011538
21.0, 3.873506517410283e-7, 0.7504131407840109, -1.4705450897019523
21.1, 3.742083292476185e-7, 0.7504111027858489, -1.470363243165473
21.2, 3.6150587686474677e-7, 0.7504091731178002, -1.470186297381551
21.3, 3.4922882506489467e-7, 0.7504073488493971, -1.4700141351297666
21.4, 3.3736316980077786e-7, 0.7504056271309123, -1.469846641193964
21.5, 3.2589535796068155e-7, 0.7504040051911001, -1.4696837023732396
21.6, 3.1481227328119846e-7, 0.7504024803349917, -1.4695252074895262
21.7, 3.0410122264279537e-7, 0.7504010499418007, -1.4693710473924013
21.8, 2.9374992281610484e-7, 0.7503997114628617, -1.4692211149607153
21.9, 2.8374648757714273e-7, 0.7503984624196604, -1.4690753051013972
22.0, 2.740794152375395e-7, 0.7503973004018577, -1.4689335147461149
22.1, 2.6473757653432974e-7, 0.7503962230653974, -1.4687956428451552
22.2, 2.557102029038164e-7, 0.7503952281306879, -1.4686615903592088
22.3, 2.469868750910964e-7, 0.750394313380822, -1.4685312602491705
22.4, 2.385575121268455e-7, 0.7503934766598167, -1.4684045574638238
22.5, 2.3041236062461675e-7, 0.7503927158709404, -1.468281388925957
22.6, 2.2254198441461922e-7, 0.7503920289750672, -1.4681616635166395
22.7, 2.1493725449162788e-7, 0.7503914139890918, -1.4680452920581595
22.8, 2.0758933926526227e-7, 0.750390868984356, -1.4679321872953253
22.9, 2.004896951243877e-7, 0.7503903920851744, -1.4678222638757983
23.0, 1.9363005726752081e-7, 0.7503899814673288, -1.4677154383289943
23.1, 1.8700243083729288e-7, 0.750389635356675, -1.467611629044083
23.2, 1.8059908231115874e-7, 0.7503893520277286, -1.4675107562469467
23.3, 1.7441253117990644e-7, 0.7503891298023416, -1.4674127419763332
23.4, 1.6843554185603324e-7, 0.7503889670483924, -1.4673175100592046
23.5, 1.6266111583946182e-7, 0.7503888621784766, -1.4672249860854503
23.6, 1.5708248415350427e-7, 0.7503888136487145, -1.4671350973819208
23.7, 1.5169309997353154e-7, 0.7503888199575165, -1.4670477729860232
23.8, 1.4648663150768073e-7, 0.7503888796444167, -1.4669629436188125
23.9, 1.4145695510709463e-7, 0.7503889912889459, -1.4668805416576378
24.0, 1.3659814856341384e-7, 0.750389153509512, -1.4668005011086915
24.1, 1.3190448463986578e-7, 0.7503893649623291, -1.4667227575790016
24.2, 1.2737042479086152e-7, 0.7503896243403854, -1.466647248248492
24.3, 1.229906130822873e-7, 0.7503899303723713, -1.4665739118416834
24.4, 1.187598703129989e-7, 0.7503902818217718, -1.466502688599421
24.5, 1.1467318828777447e-7, 0.7503906774858341, -1.4664335202505017
24.6, 1.1072572430986142e-7, 0.7503911161946688, -1.4663663499833413
24.7, 1.0691279582219675e-7, 0.7503915968103342, -1.4663011224175966
24.8, 1.0322987521853129e-7, 0.7503921182259385, -1.4662377835758689
24.9, 9.967258483147274e-8, 0.7503926793647906, -1.4661762808556031
25.0, 9.623669205870678e-8, 0.750393279179578, -1.466116563001018
25.1, 9.291810466724129e-8, 0.75039391665151, -1.4660585800752166
25.2, 8.971286621506969e-8, 0.75039459078958, -1.4660022834325594
25.3, 8.661715165462907e-8, 0.7503953006297748, -1.465947625691169
25.4, 8.36272630398308e-8, 0.7503960452342947, -1.465894560705745
25.5, 8.073962539316188e-8, 0.7503968236908863, -1.465843043540553
25.6, 7.795078269573004e-8, 0.7503976351120939, -1.4657930304427689
25.7, 7.525739400343626e-8, 0.7503984786345764, -1.465744478816155
25.8, 7.265622969308539e-8, 0.7503993534184612, -1.4656973471949608
25.9, 7.014416781516129e-8, 0.7504002586466639, -1.4656515952181617
26.0, 6.771819057687811e-8, 0.7504011935242964, -1.4656071836040425
26.1, 6.537538093174126e-8, 0.7504021572780011, -1.4655640741252662
26.2, 6.311291927920835e-8, 0.7504031491553889, -1.4655222295841204
26.3, 6.092808026184038e-8, 0.7504041684244546, -1.465481613788172
26.4, 5.88182296797697e-8, 0.7504052143730116, -1.4654421915264049
26.5, 5.678082149227746e-8, 0.7504062863081299, -1.4654039285456104
26.6, 5.481339491882224e-8, 0.7504073835556059, -1.4653667915273378
26.7, 5.291357164015029e-8, 0.7504085054594739, -1.4653307480649715
26.8, 5.107905307422414e-8, 0.7504096513814258, -1.465295766641478
26.9, 4.9307617757177595e-8, 0.7504108207004035, -1.4652618166074658
27.0, 4.759711879355254e-8, 0.7504120128120954, -1.4652288681595136
27.1, 4.594548139582928e-8, 0.7504132271284246, -1.465196892319089
27.2, 4.435070050949727e-8, 0.7504144630771798, -1.4651658609117577
27.3, 4.28108385046188e-8, 0.7504157201014966, -1.4651357465469073
27.4, 4.132402294011583e-8, 0.7504169976594744, -1.4651065225976663
27.5, 3.9888444416061415e-8, 0.750418295223751, -1.4650781631815029
27.6, 3.850235447813446e-8, 0.7504196122811266, -1.465050643140955
27.7, 3.7164063599262984e-8, 0.7504209483321103, -1.4650239380250112
27.8, 3.587193922911691e-8, 0.7504223028905785, -1.464998024070609
27.9, 3.46244038973341e-8, 0.7504236754834289, -1.4649728781848361
28.0, 3.34199333847039e-8, 0.7504250656501211, -1.4649484779271946
28.1, 3.225705495914515e-8, 0.7504264729424673, -1.464924801492556
28.2, 3.113434565200755e-8, 0.7504278969241681, -1.464901827694278
28.3, 3.0050430614465294e-8, 0.7504293371705505, -1.4648795359478355
28.4, 2.9003981504966388e-8, 0.750430793268208, -1.464857906254678
28.5, 2.7993714942820784e-8, 0.7504322648147105, -1.4648369191866386
28.6, 2.701839101044844e-8, 0.7504337514182865, -1.464816555870533
28.7, 2.607681179881854e-8, 0.7504352526975243, -1.464796797973258
28.8, 2.5167820010886934e-8, 0.7504367682810976, -1.4647776276871205
28.9, 2.429029759838745e-8, 0.7504382978074626, -1.464759027715628
29.0, 2.3443164449578856e-8, 0.7504398409246218, -1.4647409812594887
29.1, 2.2625377122704746e-8, 0.7504413972898035, -1.464723472003116
29.2, 2.183592761945838e-8, 0.7504429665692548, -1.4647064841013084
29.3, 2.1073842195497514e-8, 0.7504445484379595, -1.4646900021663194
29.4, 2.0338180210636306e-8, 0.7504461425794084, -1.4646740112553027
29.5, 1.96280330216096e-8, 0.7504477486853602, -1.4646584968579057
29.6, 1.8942522905998255e-8, 0.7504493664556033, -1.4646434448843932
29.7, 1.828080202656175e-8, 0.7504509955977368, -1.4646288416538953
29.8, 1.7642051425991686e-8, 0.7504526358269413, -1.4646146738830157
29.9, 1.702548005337276e-8, 0.7504542868658018, -1.464600928674695
30.0, 1.6430323827169025e-8, 0.7504559484440427, -1.4645875935075359
30.1, 1.5855844728717092e-8, 0.7504576202984056, -1.464574656225057
30.2, 1.5301329921726097e-8, 0.750459302172348, -1.4645621050255793
30.3, 1.4766090908675453e-8, 0.7504609938159621, -1.464549928452172
30.4, 1.4249462705476636e-8, 0.7504626949857182, -1.4645381153828836
30.5, 1.3750803047847537e-8, 0.7504644054443093, -1.4645266550213236
30.6, 1.326949162831184e-8, 0.750466124960485, -1.464515536887382
30.7, 1.2804929352812268e-8, 0.7504678533088709, -1.4645047508082614
30.8, 1.2356537622385652e-8, 0.7504695902697966, -1.4644942869097028
30.9, 1.192375764205917e-8, 0.7504713356291456, -1.4644841356074683
31.0, 1.1506049751170743e-8, 0.7504730891781982, -1.464474287599143
31.1, 1.1102892774764519e-8, 0.7504748507134736, -1.4644647338558934
31.2, 1.071378339840005e-8, 0.7504766200365893, -1.4644554656148456
31.3, 1.033823556021779e-8, 0.7504783969541132, -1.4644464743712415
31.4, 9.975779872907162e-9, 0.7504801812774237, -1.4644377518711464
31.5, 9.625963051329988e-9, 0.7504819728225793, -1.4644292901041485
31.6, 9.288347368699416e-9, 0.7504837714101855, -1.4644210812964107
31.7, 8.962510126034542e-9, 0.7504855768652391, -1.4644131179037398
31.8, 8.64804315028203e-9, 0.7504873890170536, -1.464405392605051
31.9, 8.344552289053495e-9, 0.7504892076990954, -1.4643978982958126
32.0, 8.051656941281093e-9, 0.7504910327488883, -1.4643906280818306
32.1, 7.768989595944888e-9, 0.7504928640078956, -1.46438357527308
32.2, 7.496195383094944e-9, 0.7504947013213906, -1.4643767333778737
32.3, 7.232931647082643e-9, 0.7504965445383661, -1.4643700960968988
32.4, 6.978867528152108e-9, 0.7504983935114287, -1.4643636573178342
32.5, 6.733683561400547e-9, 0.7505002480966831, -1.4643574111097266
32.6, 6.497071288099848e-9, 0.7505021081536444, -1.4643513517178255
32.7, 6.26873288137085e-9, 0.7505039735451471, -1.4643454735583052
32.8, 6.0483807812373984e-9, 0.7505058441372137, -1.4643397712133093
32.9, 5.8357373451936595e-9, 0.7505077197990211, -1.4643342394261485
33.0, 5.6305345110837626e-9, 0.750509600402749, -1.4643288730964825
33.1, 5.432513466835655e-9, 0.7505114858235437, -1.4643236672758007
33.2, 5.241424336333853e-9, 0.7505133759393928, -1.4643186171629121
33.3, 5.057025872466767e-9, 0.7505152706310838, -1.4643137180996457
33.4, 4.879085163644888e-9, 0.750517169782085, -1.4643089655666397
33.5, 4.7073773466461366e-9, 0.7505190732785154, -1.4643043551792283
33.6, 4.5416853326108355e-9, 0.7505209810089943, -1.464299882683497
33.7, 4.381799539054541e-9, 0.7505228928646516, -1.4642955439524306
33.8, 4.227517634163098e-9, 0.7505248087389925, -1.4642913349821216
33.9, 4.078644287850487e-9, 0.7505267285278685, -1.4642872518881835
34.0, 3.934990930652005e-9, 0.7505286521293948, -1.4642832909022179
34.1, 3.7963755221603765e-9, 0.7505305794438693, -1.4642794483683403
34.2, 3.662622327450469e-9, 0.7505325103737291, -1.464275720739875
34.3, 3.5335617017539443e-9, 0.7505344448234899, -1.464272104576112
34.4, 3.4090298777623913e-9, 0.7505363826996717, -1.464268596539235
34.5, 3.288868766885178e-9, 0.7505383239107474, -1.4642651933911257
34.6, 3.1729257625246415e-9, 0.7505402683670721, -1.4642618919905284
34.7, 3.06105355127698e-9, 0.7505422159808686, -1.4642586892901377
34.8, 2.9531099322763107e-9, 0.7505441666661194, -1.4642555823338137
34.9, 2.84895763977578e-9, 0.750546120338533, -1.464252568253823
35.0, 2.7484641733522743e-9, 0.7505480769155295, -1.4642496442683168
35.1, 2.6515016353091374e-9, 0.7505500363161347, -1.464246807678635
35.2, 2.557946570625929e-9, 0.7505519984609633, -1.4642440558669678
35.3, 2.4676798136839432e-9, 0.7505539632721722, -1.4642413862938466
35.4, 2.380586341898626e-9, 0.7505559306733904, -1.4642387964958616
35.5, 2.2965551311679114e-9, 0.7505579005897186, -1.4642362840833985
35.6, 2.21547901837438e-9, 0.7505598729476296, -1.4642338467383822
35.7, 2.1372545677562094e-9, 0.7505618476749769, -1.46423148221226
35.8, 2.061781944754025e-9, 0.7505638247009342, -1.4642291883237584
35.9, 1.9889647885168608e-9, 0.7505658039559282, -1.4642269629570304
36.0, 1.9187100922225045e-9, 0.7505677853716562, -1.4642248040596189
36.1, 1.8509280892401193e-9, 0.7505697688810172, -1.4642227096405938
36.2, 1.7855321385414024e-9, 0.7505717544180356, -1.464220677768679
36.3, 1.722438619239295e-9, 0.7505737419179304, -1.4642187065705248
36.4, 1.6615668240137527e-9, 0.7505757313169494, -1.464216794228926
36.5, 1.6028388589657778e-9, 0.7505777225524608, -1.4642149389811614
36.6, 1.5461795466022586e-9, 0.750579715562826, -1.4642131391174023
36.7, 1.4915163307076938e-9, 0.7505817102874275, -1.4642113929790255
36.8, 1.4387791875041258e-9, 0.7505837066665774, -1.4642096989572133
36.9, 1.3879005351086154e-9, 0.7505857046415647, -1.4642080554913484
37.0, 1.3388151516483909e-9, 0.750587704154564, -1.4642064610676704
37.1, 1.291460091555792e-9, 0.7505897051486421, -1.4642049142177596
37.2, 1.2457746074895563e-9, 0.7505917075677097, -1.464203413517313
37.3, 1.2017000740622803e-9, 0.7505937113564963, -1.4642019575846725
37.4, 1.159179913706877e-9, 0.7505957164605443, -1.4642005450796913
37.5, 1.1181595263380958e-9, 0.7505977228261473, -1.4641991747023746
37.6, 1.0785862201495603e-9, 0.7505997304003682, -1.4641978451917628
37.7, 1.040409145242558e-9, 0.7506017391309823, -1.4641965553247096
37.8, 1.0035792297548804e-9, 0.7506037489664736, -1.4641953039147375
37.9, 9.680491183056615e-10, 0.7506057598559953, -1.4641940898109982
38.0, 9.337731124134504e-10, 0.7506077717493599, -1.4641929118971415
38.1, 9.007071118194477e-10, 0.7506097845970185, -1.46419176909033
38.2, 8.688085605823827e-10, 0.750611798350035, -1.4641906603401917
38.3, 8.38036392069715e-10, 0.7506138129600558, -1.4641895846278619
38.4, 8.083509774805113e-10, 0.7506158283793164, -1.4641885409650583
38.5, 7.797140760125091e-10, 0.7506178445605892, -1.4641875283931112
38.6, 7.520887864908632e-10, 0.7506198614572102, -1.4641865459821393
38.7, 7.25439500249985e-10, 0.7506218790229983, -1.4641855928301586
38.8, 6.997318566121102e-10, 0.7506238972122944, -1.464184668062206
