flowtime, w1, w2, w3
38.8, 1.1718587817281904e-8, 0.8169703812517697, -1.634301272303527
38.9, 1.1466661055458682e-8, 0.8169703810454652, -1.6343012723035502
39.0, 1.122021989220755e-8, 0.8169703808216083, -1.634301272303547
39.1, 1.0979142984776998e-8, 0.8169703805806064, -1.634301272303566
39.2, 1.0743311727122687e-8, 0.8169703803228939, -1.6343012723035601
39.3, 1.0512610185783197e-8, 0.8169703800488612, -1.6343012723035653
39.4, 1.0286925040028007e-8, 0.8169703797589369, -1.634301272303584
39.5, 1.0066145518519211e-8, 0.8169703794534933, -1.634301272303599
39.6, 9.85016334346175e-9, 0.8169703791329442, -1.6343012723035926
39.7, 9.638872672816268e-9, 0.8169703787976627, -1.6343012723036037
39.8, 9.432170042072594e-9, 0.8169703784480353, -1.6343012723036006
39.9, 9.229954311722312e-9, 0.8169703780844385, -1.6343012723035946
40.0, 9.032126614034474e-9, 0.8169703777072407, -1.6343012723036021
