flowtime, w1, w2, w3
37.2, 1.2466104725331461e-16, 1.2517011063057635e-9, -0.07000347314951758
37.3, 1.1693310178827746e-16, 1.181848194340862e-9, -0.06933612409547203
37.4, 1.0969342817570129e-16, 1.1158994806865326e-9, -0.06868264832998582
37.5, 1.0291062640344367e-16, 1.0536362979790941e-9, -0.06804236440185372
37.6, 9.655520663591692e-17, 9.94852260979492e-10, -0.06741460713842293
37.7, 9.059978311064853e-17, 9.393525739936017e-10, -0.06679872708448349
37.8, 8.501866166284462e-17, 8.869533775822822e-10, -0.0661940900355691
37.9, 7.978784043778267e-17, 8.374811322900265e-10, -0.06560007662714641
38.0, 7.488489180122705e-17, 7.907720372744637e-10, -0.06501608195565592
38.1, 7.028897424057947e-17, 7.466714818273098e-10, -0.06444151523028106
38.2, 6.598036796857822e-17, 7.050335279756414e-10, -0.06387579947789734
38.3, 6.194065142909297e-17, 6.657204223270854e-10, -0.06331837133884928
38.4, 5.815296882157752e-17, 6.286021355339935e-10, -0.0627686809921166
38.5, 5.460113282137359e-17, 5.935559277750461e-10, -0.06222619223509694
38.6, 5.1270231622195373e-17, 5.604659387901595e-10, -0.06169038272160289
38.7, 4.8146228236126964e-17, 5.29222801096967e-10, -0.061160744340229056
38.8, 4.521588843718498e-17, 4.997232750172534e-10, -0.06063678370109115
38.9, 4.2467074937643355e-17, 4.718699043252127e-10, -0.06011802269537003
39.0, 3.9888410468139985e-17, 4.4557069130531165e-10, -0.05960399909835882
39.1, 3.74690499376941e-17, 4.207387901512566e-10, -0.05909426719947743
39.2, 3.51991204410297e-17, 3.972922176622221e-10, -0.05858839845807091
39.3, 3.3069044485406636e-17, 3.7515358023622357e-10, -0.05808598219838465
39.4, 3.10700889940439e-17, 3.542498162447454e-10, -0.057586626368749505
39.5, 2.919410004456179e-17, 3.3451195292740534e-10, -0.057089958397585454
39.6, 2.7433274316606438e-17, 3.1587487698083356e-10, -0.056595626181588865
39.7, 2.578038464798494e-17, 2.98277118055561e-10, -0.05610329923913271
39.8, 2.42288290640528e-17, 2.8166064444455366e-10, -0.05561267005373529
39.9, 2.277220849639982e-17, 2.6597067026604543e-10, -0.05512345561793356
40.0, 2.1404611195202867e-17, 2.5115547350531875e-10, -0.05463539916623432
40.1, 2.0120470544002224e-17, 2.3716622426400535e-10, -0.05414827205677379
40.2, 1.891467217005575e-17, 2.2395682269083326e-10, -0.05366187572541604
40.3, 1.778229404667983e-17, 2.1148374600884515e-10, -0.053176043595155
40.4, 1.67187885934231e-17, 1.9970590415486735e-10, -0.052690642781767966
40.5, 1.571992666941998e-17, 1.8858450350360884e-10, -0.052205575399707375
40.6, 1.4781658195832798e-17, 1.7808291827259565e-10, -0.05172077924819324
40.7, 1.3900225635835788e-17, 1.6816656913523623e-10, -0.05123622765533245
40.8, 1.307220279907045e-17, 1.5880280865188217e-10, -0.05075192828573362
40.9, 1.22942140331623e-17, 1.4996081313242178e-10, -0.050267920779090335
41.0, 1.156329373065683e-17, 1.4161148056679575e-10, -0.04978427318216721
41.1, 1.0876508415110513e-17, 1.3372733428667194e-10, -0.049301077255593385
41.2, 1.0231036267176325e-17, 1.2628243201904065e-10, -0.04881844286386997
41.3, 9.624522021939191e-18, 1.1925228006195345e-10, -0.0483364917713768
41.4, 9.05439177274975e-18, 1.126137522517225e-10, -0.04785535124845334
41.5, 8.518547145635259e-18, 1.0634501348185504e-10, -0.04737514792451966
41.6, 8.01489949916592e-18, 1.0042544751489731e-10, -0.046896002303687505
41.7, 7.541407272695538e-18, 9.483558882989647e-11, -0.046418024287030506
41.8, 7.096307786410063e-18, 8.955705829586495e-11, -0.0459413099382559
41.9, 6.6778521264388455e-18, 8.457250244027701e-11, -0.045465939604686194
42.0, 6.284383309012741e-18, 7.986553613162358e-11, -0.0449919773821868
42.1, 5.914432275395173e-18, 7.54206884610523e-11, -0.044519471806300344
42.2, 5.566546477600557e-18, 7.122335166089109e-11, -0.04404845757185955
42.3, 5.239363349140953e-18, 6.725973288174171e-11, -0.04357895803316498
42.4, 4.931691465424507e-18, 6.35168086666274e-11, -0.04311098821500573
42.5, 4.6423236454066404e-18, 5.998228197420659e-11, -0.04264455806707646
42.6, 4.3701554602291624e-18, 5.664454160846751e-11, -0.042179675715312344
42.7, 4.114147717357763e-18, 5.349262391879885e-11, -0.04171635049815226
42.8, 3.873319451893935e-18, 5.051617663862275e-11, -0.04125459561952896
42.9, 3.646760309638217e-18, 4.7705424749940384e-11, -0.040794430300032825
43.0, 3.4335913654856793e-18, 4.505113825815842e-11, -0.040335881360353466
43.1, 3.2330441990277638e-18, 4.254460176425826e-11, -0.03987898422394519
43.2, 3.044356298525684e-18, 4.017758574449161e-11, -0.03942378337570832
43.3, 2.8668183931267896e-18, 3.7942319429441175e-11, -0.0389703323567888
43.4, 2.6997414313625786e-18, 3.583146520581725e-11, -0.038518693408610055
43.5, 2.5425091515474834e-18, 3.3838094440982393e-11, -0.0380689368985377
43.6, 2.3945514194303425e-18, 3.195566466660696e-11, -0.03762114066267268
43.7, 2.255274518462733e-18, 3.0177998030411897e-11, -0.03717538938733571
43.8, 2.1241928638959643e-18, 2.8499260957742908e-11, -0.03673177412092479
43.9, 2.0008228981579448e-18, 2.6913944944468858e-11, -0.036290391965373765
44.0, 1.884679995087368e-18, 2.541684842484231e-11, -0.03585134594674843
44.1, 1.7753804316309203e-18, 2.4003059655537336e-11, -0.03541474501443705
44.2, 1.6724526770833499e-18, 2.2667940546858135e-11, -0.03498070407562912
44.3, 1.5755596910730868e-18, 2.140711140514095e-11, -0.03454934394363952
44.4, 1.484350059655995e-18, 2.0216436524406694e-11, -0.03412079107095795
44.5, 1.3984718293551496e-18, 1.9092010580223332e-11, -0.033695176953598895
44.6, 1.3176121863926811e-18, 1.8030145787140568e-11, -0.03327263713131135
44.7, 1.2414515806881264e-18, 1.702735976960116e-11, -0.03285330976301628
44.8, 1.1697558602490455e-18, 1.6080364111228228e-11, -0.0324373338190136
44.9, 1.1022513614729904e-18, 1.518605354163706e-11, -0.03202484698952329
45.0, 1.0386775685953918e-18, 1.4341495731078673e-11, -0.03161598345192198
45.1, 9.788012253530043e-19, 1.3543921649271864e-11, -0.031210871658768072
45.2, 9.223894369171688e-19, 1.2790716464174346e-11, -0.030809632302955678
45.3, 8.692823130076408e-19, 1.2079410950175034e-11, -0.03041237658830194
45.4, 8.192385829420688e-19, 1.1407673372993054e-11, -0.03001920489127677
45.5, 7.721126985836789e-19, 1.0773301829055121e-11, -0.02963020585208434
45.6, 7.277302598869174e-19, 1.0174217010202678e-11, -0.02924545588968755
45.7, 6.858944997672893e-19, 9.608455374920714e-12, -0.02886501910168349
45.8, 6.464817656905442e-19, 9.074162697184726e-12, -0.02848894748867923
45.9, 6.093757804832813e-19, 8.569587977563775e-12, -0.02811728143346551
46.0, 5.744069946568697e-19, 8.09307769223116e-12, -0.0277500503653588
46.1, 5.414562971812185e-19, 7.64307036286512e-12, -0.02738727354644269
46.2, 5.1041117189790615e-19, 7.2180914305659655e-12, -0.027028960926121812
46.3, 4.811554987790047e-19, 6.8167484132846425e-12, -0.026675114021098706
46.4, 4.535779874007789e-19, 6.437726336436196e-12, -0.02632572678807409
46.5, 4.2759856166854607e-19, 6.079783413465382e-12, -0.02598078646520387
46.6, 4.0313657976392125e-19, 5.7417469729286765e-12, -0.025640274365293134
46.7, 3.80075900706247e-19, 5.422509607245617e-12, -0.02530416660878542
46.8, 3.583362650644554e-19, 5.121025539884023e-12, -0.024972434788056243
46.9, 3.3784816215780824e-19, 4.836307192605058e-12, -0.024645046556722124
47.0, 3.1854870760633113e-19, 4.5674219464255925e-12, -0.024321966139140196
47.1, 3.0035526908231904e-19, 4.313489079737394e-12, -0.024003154756476134
47.2, 2.8319074577870452e-19, 4.0736768799661306e-12, -0.023688570967169014
47.3, 2.6702529053204776e-19, 3.847199914362679e-12, -0.023378170921673994
47.4, 2.517905031562841e-19, 3.6333164542921805e-12, -0.023071908534247076
47.5, 2.374338080144452e-19, 3.4313260422291053e-12, -0.022769735578306898
47.6, 2.23896013645164e-19, 3.240567193055648e-12, -0.022471601716391107
47.7, 2.1112858305011946e-19, 3.0604152260382866e-12, -0.022177454480585897
47.8, 1.9909364417040147e-19, 2.8902802159025026e-12, -0.021887239223991807
47.9, 1.8775876218045386e-19, 2.7296050576886596e-12, -0.021600899067618872
48.0, 1.7707049190502634e-19, 2.577863640236808e-12, -0.02131837486938426
48.1, 1.6698304639156932e-19, 2.434559122063078e-12, -0.021039605241906185
48.2, 1.5747409526841842e-19, 2.2992223008792264e-12, -0.020764526643127303
48.3, 1.485233877223307e-19, 2.171410076128101e-12, -0.020493073558293346
48.4, 1.4007492234503396e-19, 2.050703996069316e-12, -0.020225178783767495
48.5, 1.321083723696402e-19, 1.936708886917076e-12, -0.019960773813320558
48.6, 1.2460488557761305e-19, 1.8290515564448786e-12, -0.019699789317047696
48.7, 1.1752374295789617e-19, 1.7273795710973871e-12, -0.019442155693242407
48.8, 1.1084067601132908e-19, 1.6313601007454976e-12, -0.019187803665731123
48.9, 1.0454486265302815e-19, 1.5406788284040974e-12, -0.018936664894368245
49.0, 9.860673989094999e-20, 1.4550389195925588e-12, -0.018688672565131254
49.1, 9.301228511075126e-20, 1.3741600499006199e-12, -0.018443761928542544
49.2, 8.773112471165878e-20, 1.2977774857883609e-12, -0.01820187076039791
49.3, 8.275071062768095e-20, 1.2256412182630345e-12, -0.017962939726103272
49.4, 7.805827609871009e-20, 1.1575151427115344e-12, -0.01772691263815835
49.5, 7.363040121113803e-20, 1.0931762856455201e-12, -0.017493736604471857
49.6, 6.944928662109526e-20, 1.0324140742447156e-12, -0.017263362072343223
49.7, 6.55119648982398e-20, 9.750296463734626e-13, -0.017035742778573663
49.8, 6.180294149896777e-20, 9.20835198999815e-13, -0.01681083562001854
49.9, 5.829660563987305e-20, 8.696533733889584e-13, -0.016588600460971818
50.0, 5.498964548011942e-20, 8.21316673585046e-13, -0.016368999894337613
50.1, 5.1877575826008157e-20, 7.756669182024089e-13, -0.01615199897286494
50.2, 4.893915191918177e-20, 7.325547222439116e-13, -0.015937564925212106
50.3, 4.6165536945894584e-20, 6.918390075101889e-13, -0.01572566686955434
50.4, 4.355032984722706e-20, 6.533865408472019e-13, -0.015516275535178342
50.5, 4.1085699540458516e-20, 6.170714976494396e-13, -0.015309363000194608
50.6, 3.8759352011444834e-20, 5.827750498991655e-13, -0.015104902451321484
50.7, 3.656081482397909e-20, 5.503849769081137e-13, -0.014902867969725387
50.8, 3.449559854596909e-20, 5.197952981244843e-13, -0.01470323434518284
50.9, 3.2543669748742405e-20, 4.909059251851044e-13, -0.014505976919384366
51.0, 3.0700830029087914e-20, 4.636223355772502e-13, -0.014311071458005859
51.1, 2.896485577856753e-20, 4.378552617631009e-13, -0.014118494050221714
51.2, 2.731934493847278e-20, 4.135204000215082e-13, -0.013928221033595641
51.3, 2.5780008127432455e-20, 3.9053813359614286e-13, -0.013740228941740549
51.4, 2.4319741025277405e-20, 3.6883327252402515e-13, -0.013554494471765832
51.5, 2.294504814502998e-20, 3.4833480727213486e-13, -0.013370994468319165
51.6, 2.164489525541852e-20, 3.289756761028158e-13, -0.013189705920947817
51.7, 2.0420104096310457e-20, 3.106925459642085e-13, -0.013010605971563465
51.8, 1.926378252918422e-20, 2.9342560465821827e-13, -0.012833671928958928
51.9, 1.8173942009037907e-20, 2.7711836544537327e-13, -0.012658881287602983
52.0, 1.7145094885011806e-20, 2.617174818600737e-13, -0.012486211748293875
52.1, 1.6176213163805634e-20, 2.471725732944127e-13, -0.012315641238691498
52.2, 1.5261729967050543e-20, 2.3343606008307545e-13, -0.012147147932228614
52.3, 1.4397071051946644e-20, 2.2046300736275924e-13, -0.011980710264423669
52.4, 1.3583951923237097e-20, 2.0821097858763833e-13, -0.0118163069461389
52.5, 1.281880537869261e-20, 1.966398962867941e-13, -0.01165391697383065
52.6, 1.2090193846995038e-20, 1.8571191093143048e-13, -0.011493519637299372
52.7, 1.1408047612470634e-20, 1.7539127701151524e-13, -0.01133509452582952
52.8, 1.0761545245008625e-20, 1.65644236198383e-13, -0.011178621533893929
52.9, 1.0152150816595922e-20, 1.564389068434855e-13, -0.01102408086776395
53.0, 9.578759725514314e-21, 1.477451793210679e-13, -0.010871453054397129
53.1, 9.036085336154532e-21, 1.3953461805731144e-13, -0.010720718953859234
53.2, 8.524849862917991e-21, 1.3178036802283706e-13, -0.010571859776290606
53.3, 8.042888954305257e-21, 1.2445706704807754e-13, -0.010424857104049685
53.4, 7.58634174248501e-21, 1.1754076271285028e-13, -0.010279692919204785
53.5, 7.15419431177222e-21, 1.1100883406307255e-13, -0.010136349636028354
53.6, 6.7520155048541344e-21, 1.0483991760157152e-13, -0.009994810137633108
53.7, 6.370531119752837e-21, 9.901383724299374e-14, -0.009855057815438396
53.8, 6.007605287585811e-21, 9.351153839218029e-14, -0.009717076609806417
53.9, 5.669197095630734e-21, 8.831502578415411e-14, -0.009580851050003858
54.0, 5.3487725660891294e-21, 8.34073042703335e-14, -0.009446366291632452
54.1, 5.044985813464978e-21, 7.877232329612419e-14, -0.009313608149832503
54.2, 4.757957643340385e-21, 7.439492460242415e-14, -0.009182563126869315
54.3, 4.490315331586319e-21, 7.026079238553309e-14, -0.009053218433096697
54.4, 4.235154626384356e-21, 6.635640656654135e-14, -0.00892556200067195
54.5, 3.994582259227292e-21, 6.266899853707998e-14, -0.008799582489688554
54.6, 3.7677205071730635e-21, 5.918650941586792e-14, -0.00867526928651285
54.7, 3.554879732530164e-21, 5.589755050110517e-14, -0.008552612493993887
54.8, 3.353577364217032e-21, 5.2791366208472595e-14, -0.008431602912848998
54.9, 3.1628603804192886e-21, 4.985779869166737e-14, -0.00831223201292652
55.0, 2.9823830610970902e-21, 4.7087254709322484e-14, -0.00819449189229288
55.1, 2.812623063010031e-21, 4.4470674173005606e-14, -0.00807837522129177
55.2, 2.6535122897866265e-21, 4.199950052982854e-14, -0.007963875168045694
55.3, 2.5010016264147744e-21, 3.966565286100139e-14, -0.007850985301471552
55.4, 2.3583531509976915e-21, 3.746149937250708e-14, -0.007739699467951776
55.5, 2.2252021550842555e-21, 3.5379832392889954e-14, -0.007630011638482215
55.6, 2.098584482196493e-21, 3.3413844870699395e-14, -0.007521915724527463
55.7, 1.979127568372623e-21, 3.155710806696183e-14, -0.007415405362986005
55.8, 1.8652877867302012e-21, 2.980355050611044e-14, -0.007310473673552995
55.9, 1.7580949311947273e-21, 2.8147438219132486e-14, -0.00720711299519728
56.0, 1.658967730736523e-21, 2.6583355904912446e-14, -0.007105314612144517
56.1, 1.5638151648841107e-21, 2.5106189182279935e-14, -0.007005068483259632
56.2, 1.4747233397869989e-21, 2.3711107927272872e-14, -0.006906362991533087
56.3, 1.3911384813472758e-21, 2.2393550460960947e-14, -0.006809184731946786
56.4, 1.3110857947918978e-21, 2.1149208630588754e-14, -0.006713518355822467
56.5, 1.2353210516284196e-21, 1.9974013685199274e-14, -0.00661934648749221
56.6, 1.1656201593910548e-21, 1.886412300348346e-14, -0.006526649724699695
56.7, 1.098605799963305e-21, 1.781590756219355e-14, -0.00643540672779695
56.8, 1.0352912342573997e-21, 1.6825939976539742e-14, -0.006345594395157178
56.9, 9.759113620163198e-22, 1.5890983346575498e-14, -0.006257188114203052
57.0, 9.202104944605977e-22, 1.5007980658432102e-14, -0.006170162070123411
57.1, 8.669910521340344e-22, 1.4174044809263573e-14, -0.0060844895887869205
57.2, 8.164502853434531e-22, 1.3386449101826092e-14, -0.006000143487371699
57.3, 7.706353412565996e-22, 1.2642618441125752e-14, -0.005917096406273276
57.4, 7.254453778099551e-22, 1.1940120764372364e-14, -0.00583532109887966
57.5, 6.836610514035274e-22, 1.1276659185258926e-14, -0.005754790661327572
57.6, 6.436969933886984e-22, 1.065006448957388e-14, -0.005675478691545177
57.7, 6.071839154306754e-22, 1.0058287983819695e-14, -0.005597359374723208
57.8, 5.719821837033266e-22, 9.499394846783406e-15, -0.005520407499845325
57.9, 5.389647740458962e-22, 8.97155777478846e-15, -0.005444598418196897
58.0, 5.073755875644278e-22, 8.473051015386614e-15, -0.005369907959301632
58.1, 4.782710183295315e-22, 8.002244690509152e-15, -0.005296312322221352
58.2, 4.500601321237658e-22, 7.557599526546324e-15, -0.005223787960620406
58.3, 4.2409380708577e-22, 7.137661781120523e-15, -0.005152311478669079
58.4, 3.991765917709536e-22, 6.741058491918639e-15, -0.005081859552132655
58.5, 3.756559249977671e-22, 6.366493021906007e-15, -0.005012408885311837
58.6, 3.5433693177377144e-22, 6.012740738496396e-15, -0.004943936210337039
58.7, 3.3325914048098266e-22, 5.678645124982052e-15, -0.004876418331102419
58.8, 3.136362543558674e-22, 5.3631138689995435e-15, -0.004809832210201137
58.9, 2.952138941645637e-22, 5.0651154039700575e-15, -0.004744155093882027
59.0, 2.781613186765781e-22, 4.7836754765787e-15, -0.004679364667449043
59.1, 2.6176728093494155e-22, 4.517873966459175e-15, -0.0046154392317761484
59.2, 2.459957684355037e-22, 4.266841884762409e-15, -0.004552357890711245
59.3, 2.3207824512700536e-22, 4.0297585274663055e-15, -0.004490100739038851
59.4, 2.180011209478407e-22, 3.80584882158944e-15, -0.004428649041250615
59.5, 2.0479713630112098e-22, 3.594380740635181e-15, -0.004367985392489364
59.6, 1.931189359779706e-22, 3.3946629160381272e-15, -0.004308093854530745
59.7, 1.816469890876812e-22, 3.206042454198728e-15, -0.004248960061376809
59.8, 1.708334162505402e-22, 3.0279026909334063e-15, -0.004190571290823519
59.9, 1.6056330483966786e-22, 2.8596612623567387e-15, -0.004132916500100718
60.0, 1.508795424736432e-22, 2.7007681585051293e-15, -0.004075986325274518
60.1, 1.4196513815083024e-22, 2.5507039082751745e-15, -0.004019773045490833
60.2, 1.3364199366888546e-22, 2.408977927101872e-15, -0.003964270514284016
60.3, 1.2535985433371186e-22, 2.2751269085262596e-15, -0.003909474061066543
60.4, 1.177765212722554e-22, 2.1487132571669484e-15, -0.0038553803665610253
60.5, 1.1089444988252636e-22, 2.0293237120262608e-15, -0.0038019873163537094
60.6, 1.041139501238213e-22, 1.9165679685064586e-15, -0.0037492938369645045
60.7, 9.774489322503382e-23, 1.8100774141678706e-15, -0.003697299718877734
60.8, 9.163831837354207e-23, 1.7095039232790662e-15, -0.003646005430888609
60.9, 8.621319831649503e-23, 1.6145187107850423e-15, -0.0035954119299308387
61.0, 8.076020949203165e-23, 1.5248112680630824e-15, -0.003545520470283562
61.1, 7.596997351383492e-23, 1.4400883230178292e-15, -0.0034963324157487367
61.2, 7.120797461275607e-23, 1.360072916936753e-15, -0.003447849058058789
61.3, 6.675154999405283e-23, 1.28450346774468e-15, -0.0034000714444489297
61.4, 6.275911375268649e-23, 1.2131329570234753e-15, -0.003353000217020021
61.5, 5.891363308223362e-23, 1.1457280401849707e-15, -0.0033066354662495342
61.6, 5.516739141469502e-23, 1.0820683880196485e-15, -0.0032609766007807186
61.7, 5.1582060163428136e-23, 1.0219458950802515e-15, -0.00321602223544592
61.8, 4.8574033907671195e-23, 9.651640221681013e-16, -0.0031717700993541403
61.9, 4.52972643396924e-23, 9.115371306976153e-16, -0.0031282169657888643
62.0, 4.2521723352205966e-23, 8.608899357187494e-16, -0.0030853586056047945
62.1, 3.9887204057108224e-23, 8.130568608806679e-16, -0.0030431897657556294
62.2, 3.718426100412485e-23, 7.678815551956643e-16, -0.0030017041745072854
62.3, 3.4848604570174705e-23, 7.252163215861978e-16, -0.0029608945747430985
62.4, 3.2510820124615677e-23, 6.849217054793557e-16, -0.002920752786521458
62.5, 3.0353261893009e-23, 6.468659839072781e-16, -0.0028812697996572242
62.6, 2.845221090687311e-23, 6.109247472756139e-16, -0.0028424358965334355
62.7, 2.660206850614973e-23, 5.769805128976245e-16, -0.002804240804595005
62.8, 2.4676463539911335e-23, 5.449223182820566e-16, -0.002766673877034924
62.9, 2.314413148831465e-23, 5.146453623032422e-16, -0.0027297242990970785
63.0, 2.148289104117984e-23, 4.860506829094834e-16, -0.002693381316265848
63.1, 2.0085319417045707e-23, 4.590447961900223e-16, -0.0026576344795144575
63.2, 1.8749848900920816e-23, 4.3353943442401384e-16, -0.0026224739019019717
63.3, 1.739354842500897e-23, 4.0945121023249556e-16, -0.002587890520328273
63.4, 1.6207959495759756e-23, 3.8670139369176136e-16, -0.0025538763563685805
63.5, 1.5152138351352256e-23, 3.65215612576408e-16, -0.0025204247709714055
63.6, 1.401307921439728e-23, 3.4492362955521017e-16, -0.002487530709512451
63.7, 1.3036526502420683e-23, 3.257591185174571e-16, -0.002455190936240627
63.8, 1.2074951718306611e-23, 3.0765943922372597e-16, -0.0024234042603927335
63.9, 1.1233323126993252e-23, 2.9056540761616563e-16, -0.0023921717598904607
64.0, 1.0334360992140554e-23, 2.744211670037341e-16, -0.0023614970121131314
64.1, 9.601874842382807e-24, 2.591739303239797e-16, -0.0023313863441354536
64.2, 8.86327065924952e-24, 2.447738690549428e-16, -0.002301849116236158
64.3, 8.18187724975506e-24, 2.3117389852824844e-16, -0.0022728980514216904
64.4, 7.583742294458159e-24, 2.183295731490893e-16, -0.00224454961893336
64.5, 6.973248502509666e-24, 2.0619890470135583e-16, -0.002216824469660428
64.6, 6.394306574992887e-24, 1.947422375152017e-16, -0.0021897479041585095
64.7, 5.9375206984860444e-24, 1.839221232849602e-16, -0.0021633503273711294
64.8, 5.4208231105291025e-24, 1.737031981034667e-16, -0.002137667606010777
64.9, 4.979915474488544e-24, 1.6405205166824468e-16, -0.0021127411936371285
65.0, 4.533646886125606e-24, 1.5493713805921736e-16, -0.0020886178262020418
65.1, 4.1699819791574946e-24, 1.463286655751478e-16, -0.0020653485242598897
65.2, 3.803738904278621e-24, 1.3819849523599726e-16, -0.0020429865838510635
65.3, 3.432482725128821e-24, 1.305200488963661e-16, -0.0020215842265857153
65.4, 3.094599497268335e-24, 1.2326823051593937e-16, -0.0020011876555070555
65.5, 2.8017421304208085e-24, 1.1641933343481844e-16, -0.001981830478356852
65.6, 2.5147674879728396e-24, 1.0995097147636249e-16, -0.001963525848997313
65.7, 2.266915520488187e-24, 1.0384200289761906e-16, -0.001946258220013955
65.8, 1.9959828117071846e-24, 9.807245621731585e-17, -0.0019299761749807718
65.9, 1.7918369288049824e-24, 9.262347414668332e-17, -0.0019145881870050673
66.0, 1.539248089325556e-24, 8.747724282030078e-17, -0.0018999630535198658
66.1, 1.361753505659609e-24, 8.261694576000268e-17, -0.0018859360107390118
66.2, 1.2125369224117078e-24, 7.802669310867105e-17, -0.0018723202287031471
66.3, 1.026264290859117e-24, 7.369147916527276e-17, -0.0018589219421870455
66.4, 8.372395673700375e-25, 6.95971333246978e-17, -0.001845556454357416
66.5, 7.214880128368352e-25, 6.573027682936073e-17, -0.0018320620816860498
66.6, 5.667774765409996e-25, 6.207826783147104e-17, -0.0018183098254311645
66.7, 4.691447131584339e-25, 5.862916748562334e-17, -0.0018042078062048775
66.8, 3.4428772433722124e-25, 5.537170190518812e-17, -0.0017897007719971502
66.9, 2.24853072788644e-25, 5.229522483633334e-17, -0.001774765882660061
67.0, 1.3204925882623662e-25, 4.938968001742765e-17, -0.0017594063321024727
67.1, 4.307177342980214e-26, 4.664556841060813e-17, -0.0017436442689785817
67.2, -4.9312576705854224e-26, 4.405392356431666e-17, -0.0017275141081134753
67.3, -1.0116239802230013e-25, 4.160627201395032e-17, -0.0017110568806838755
67.4, -1.6398989460957206e-25, 3.929461215086986e-17, -0.0016943158824356127
67.5, -2.348792813304982e-25, 3.711139208076624e-17, -0.0016773336045439824
67.6, -2.941157583277795e-25, 3.50494733664352e-17, -0.0016601497753457129
67.7, -3.5703533234043587e-25, 3.310211630275534e-17, -0.0016428002787090047
67.8, -4.093557716088463e-25, 3.12629555686341e-17, -0.001625316713813678
67.9, -4.374803096512516e-25, 2.952598113825254e-17, -0.001607726392851457
68.0, -4.8068508380660895e-25, 2.788551133094415e-17, -0.0015900526170334283
68.1, -5.043336358928293e-25, 2.6336190131373495e-17, -0.0015723151149062812
68.2, -5.552166442427392e-25, 2.487294836789301e-17, -0.0015545305642292106
68.3, -5.65887394762284e-25, 2.349100376165098e-17, -0.0015367131475574455
68.4, -5.944058195688336e-25, 2.2185842259018943e-17, -0.00151887511249326
68.5, -6.1709267410103925e-25, 2.095319571038682e-17, -0.00150102732159314
68.6, -6.404905709737132e-25, 1.9789037677325295e-17, -0.0014831797857006066
68.7, -6.534223338276967e-25, 1.8689556609163164e-17, -0.001465342179437695
68.8, -6.660829798180482e-25, 1.7651166937130325e-17, -0.0014475243398663798
68.9, -6.745234104782826e-25, 1.6670469803704163e-17, -0.0014297367497716892
69.0, -6.759557259842618e-25, 1.574426065044417e-17, -0.0014119910061876563
69.1, -6.926524324539618e-25, 1.486951062015264e-17, -0.0013943002730555402
69.2, -6.910155004471285e-25, 1.4043363484844382e-17, -0.001376679714497624
69.3, -6.91153616585205e-25, 1.3263116631635597e-17, -0.0013591469022497125
69.4, -6.922022761520826e-25, 1.2526221292078056e-17, -0.0013417221874379179
69.5, -6.824829923615097e-25, 1.1830266857076617e-17, -0.0013244290232414047
69.6, -6.9060626744542015e-25, 1.1172979338827901e-17, -0.001307294221244849
69.7, -6.908620380714878e-25, 1.055221146107947e-17, -0.0012903481207423685
69.8, -6.945297888492988e-25, 9.965933937637938e-18, -0.0012736246473187183
69.9, -6.974864972866415e-25, 9.412229976697145e-18, -0.0012571612352459249
70.0, -6.888056422379035e-25, 8.889290780502836e-18, -0.0012409985882506133
70.1, -6.802219800270711e-25, 8.39540368684428e-18, -0.0012251802557475765
70.2, -6.838181150295832e-25, 7.928959498089943e-18, -0.0012097520073746772
70.3, -6.782346422625251e-25, 7.488429708762333e-18, -0.0011947609981004404
70.4, -6.661673841246505e-25, 7.072375289642539e-18, -0.0011802547294292513
70.5, -6.616555902808162e-25, 6.679437401864186e-18, -0.0011662798288678362
70.6, -6.579469162028344e-25, 6.3083304091780845e-18, -0.001152880688688578
70.7, -6.51614035501398e-25, 5.9578430912462365e-18, -0.001140098024222205
70.8, -6.457389842206226e-25, 5.626828862645706e-18, -0.0011279674288783522
70.9, -6.3764895931810105e-25, 5.3142051415039445e-18, -0.0011165180149502081
71.0, -6.248553126021942e-25, 5.018950837954014e-18, -0.0011057712333145504
71.1, -6.173305407832823e-25, 4.7401009317154645e-18, -0.0010957399594926922
71.2, -6.087033975660185e-25, 4.476743365197389e-18, -0.0010864279176626673
71.3, -5.946308977197731e-25, 4.228018218075458e-18, -0.0010778294892798174
71.4, -5.898965834312598e-25, 3.993112484332962e-18, -0.001069929921829428
71.5, -5.808039376745528e-25, 3.7712582599315455e-18, -0.0010627059199913038
71.6, -5.704963814440241e-25, 3.5617296761009354e-18, -0.0010561265706810678
71.7, -5.567487102928848e-25, 3.363842317409611e-18, -0.0010501545291289865
71.8, -5.4890678289764885e-25, 3.176949994062279e-18, -0.001044747378178275
71.9, -5.391695951632512e-25, 3.0004409651703403e-18, -0.001039859068429037
72.0, -5.263657176223017e-25, 2.833738852119031e-18, -0.0010354413520598804
72.1, -5.156182359149366e-25, 2.676299251836946e-18, -0.0010314451360670326
72.2, -5.067378797778657e-25, 2.5276059893266712e-18, -0.0010278216984186592
72.3, -4.990928957647019e-25, 2.387173939940181e-18, -0.0010245237302236281
72.4, -4.884860879016741e-25, 2.2545446568060615e-18, -0.0010215061858532023
72.5, -4.77927876457599e-25, 2.1292837138023995e-18, -0.001018726939134977
72.6, -4.665870068977568e-25, 2.010983651829779e-18, -0.0010161472562030753
72.7, -4.558049961558725e-25, 1.89925380081822e-18, -0.001013732104025922
72.8, -4.463005596911965e-25, 1.7937334571116765e-18, -0.0010114503183153221
