flowtime, w1, w2, w3
35.8, -3.1481777051380934e-32, 5.1761975363461344e-18, -7.212169304617096e-5
35.9, -8.064667057384125e-33, 4.6707257396895705e-18, -7.089355112391323e-5
36.0, -8.371398817676316e-33, 4.2146174367725456e-18, -6.968931352900342e-5
36.1, 5.773630827925361e-33, 3.803051850919869e-18, -6.850821072116052e-5
36.2, -8.271390848117828e-33, 3.431678449704026e-18, -6.734945345085325e-5
36.3, -3.950314797560254e-33, 3.0965719448547107e-18, -6.621223824009624e-5
36.4, 2.8590693004571247e-33, 2.7941906790727926e-18, -6.509575307650593e-5
36.5, -8.795517981261243e-33, 2.521338600381075e-18, -6.399918325347147e-5
36.6, -1.1100274816299679e-32, 2.2751321567271985e-18, -6.292171728261766e-5
36.7, -7.001472576132767e-33, 2.0529684785065253e-18, -6.186255279891088e-5
36.8, -1.3422106182726148e-32, 1.852500174953123e-18, -6.082090237415539e-5
36.9, -3.1042107868139046e-33, 1.6716079847524272e-18, -5.9795999151597544e-5
37.0, -1.6783349647399215e-33, 1.5083804500570946e-18, -5.878710221276532e-5
37.1, -2.6511259003385623e-33, 1.361092394457824e-18, -5.7793501588361334e-5
37.2, -1.2491239319732055e-32, 1.2281873218253292e-18, -5.681452282762493e-5
37.3, 2.5956336733274502e-33, 1.1082606988971295e-18, -5.584953104550719e-5
37.4, -9.605186161634912e-33, 1.0000446394519041e-18, -5.4897934374214157e-5
37.5, -1.9878108461480458e-33, 9.023961568134103e-19, -5.3959186755220266e-5
37.6, -6.302560173021661e-33, 8.142830695207759e-19, -5.303279001936317e-5
37.7, 1.6999830313211792e-33, 7.347737856179534e-19, -5.2118295216184856e-5
37.8, -4.1712165473929505e-33, 6.630289152088964e-19, -5.1215303168645885e-5
37.9, 9.23129965958889e-33, 5.982893554107839e-19, -5.032346424544426e-5
38.0, -2.999934184408409e-33, 5.398718017262637e-19, -4.944247735989729e-5
38.1, -4.855493637885741e-33, 4.871585515984929e-19, -4.857208822107659e-5
38.2, -7.535204133181951e-33, 4.395921559743886e-19, -4.771208687913967e-5
38.3, 1.5958969928820675e-33, 3.9667049483056366e-19, -4.6862304621906204e-5
38.4, -2.0127747257443906e-33, 3.579400707400149e-19, -4.6022610293264236e-5
38.5, -4.6263595247052434e-33, 3.2299117398888196e-19, -4.51929061154619e-5
38.6, -1.657601605197308e-33, 2.914549898011599e-19, -4.4373123106256495e-5
38.7, 3.03126290048199e-33, 2.6299819348992344e-19, -4.356321618824284e-5
38.8, -3.1383979623832505e-33, 2.3731971140558974e-19, -4.27631590911035e-5
38.9, -1.7640696932162237e-33, 2.1414861673590065e-19, -4.197293914812393e-5
39.0, -2.9635936360189203e-33, 1.9324003764814712e-19, -4.119255208617682e-5
39.1, 1.1398393085311297e-33, 1.7437310405005684e-19, -4.042199690381062e-5
39.2, -1.2056219897269945e-33, 1.5734838362762785e-19, -3.966127092516599e-5
39.3, -3.431694963045347e-33, 1.419857720357776e-19, -3.891036510897577e-5
39.4, 1.2408191543181772e-33, 1.2812342300044272e-19, -3.816925968186703e-5
39.5, -5.51720795475863e-34, 1.1561450937136124e-19, -3.7437920154312196e-5
39.6, 1.946420352649373e-34, 1.0432698317937179e-19, -3.671629376631385e-5
39.7, -2.623227335659899e-33, 9.414134431934223e-20, -3.600430639842002e-5
39.8, 1.3309368540213187e-33, 8.495011734026053e-20, -3.530185997262712e-5
39.9, 8.145561461114267e-34, 7.665632365283663e-20, -3.46088303571826e-5
40.0, -2.1289615760489062e-33, 6.917244839375406e-20, -3.392506577965532e-5
