flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15, wM1R16, wM1R17, wM1R18, wM1R19, wM1R20
13.4, 1.2032533164862143e-5, 1.1367438943680624e-5, 1.2722062815926546e-5, 1.26228413222321e-5, 1.2524732759748924e-5, 1.3137680623402908e-5, 1.3541767870613507e-5, 1.3248435604242797e-5, 1.3159491187323061e-5, 1.249817800591428e-5, 1.2548003841714845e-5, 1.301377755666866e-5, 1.306309697425435e-5, 1.3119972177824511e-5, 1.3160040409541588e-5, 1.2520698931004991e-5, 1.3300010527618331e-5, 1.3678760632553144e-5, 1.3419096648635667e-5, 1.2976671514880617e-5
13.5, 1.1691915972244778e-5, 1.1046905567148358e-5, 1.2362597276616823e-5, 1.2266269145885206e-5, 1.2171186787497066e-5, 1.2766072480439388e-5, 1.3158423438942587e-5, 1.2874747786397581e-5, 1.2786632669497394e-5, 1.2143715692608432e-5, 1.2193714195761362e-5, 1.2645452057353434e-5, 1.2693399608400862e-5, 1.2748662487462118e-5, 1.2788146284247633e-5, 1.2164906373187378e-5, 1.2923676612667278e-5, 1.3291306914190269e-5, 1.3039459346223634e-5, 1.2609209658051324e-5
13.6, 1.1360878388222682e-5, 1.0735351261773635e-5, 1.2013222975939978e-5, 1.1919704112968579e-5, 1.1827555601863506e-5, 1.2404907187466172e-5, 1.2785859968019171e-5, 1.2511530601254758e-5, 1.2424269858750007e-5, 1.1799240284760744e-5, 1.1849364417143085e-5, 1.2287483651599365e-5, 1.2334096017836964e-5, 1.2387792192312913e-5, 1.2426694808161876e-5, 1.181915832093055e-5, 1.2557921896218576e-5, 1.2914755416459533e-5, 1.2670492201791463e-5, 1.2252087372597322e-5
13.7, 1.1039154184781845e-5, 1.0432527481677131e-5, 1.1673659956012355e-5, 1.1582868718839017e-5, 1.1493564455208748e-5, 1.2053894792249775e-5, 1.2423777906573619e-5, 1.215849421060247e-5, 1.2072110835830813e-5, 1.1464473770443843e-5, 1.1514678923423108e-5, 1.1939584568536782e-5, 1.1984897516192982e-5, 1.2037071325057446e-5, 1.2075396222384403e-5, 1.148317455028081e-5, 1.2202452551520644e-5, 1.254880307339239e-5, 1.2311898911738242e-5, 1.1905017128649062e-5
13.8, 1.0726484390046483e-5, 1.0138192428765251e-5, 1.1343635877769035e-5, 1.1255493005324076e-5, 1.116894606716736e-5, 1.1712753235976253e-5, 1.2071885862881323e-5, 1.181535664213888e-5, 1.1729871642656953e-5, 1.1139145726399505e-5, 1.1189389625123646e-5, 1.160147487776199e-5, 1.1645523277598447e-5, 1.1696217814286369e-5, 1.1733968652465116e-5, 1.1156682505878492e-5, 1.1856982752737273e-5, 1.2193155078581007e-5, 1.1963391239986028e-5, 1.1567719239410994e-5
13.9, 1.042261709647428e-5, 9.852110874939612e-6, 1.1022885819702836e-5, 1.0937314361597357e-5, 1.085344042769535e-5, 1.1381208144887524e-5, 1.1729900389296284e-5, 1.1481843582398735e-5, 1.1397276071761524e-5, 1.082299311713849e-5, 1.0873235728075893e-5, 1.1272882282179434e-5, 1.1315700129163088e-5, 1.1364957276038344e-5, 1.1402137900321765e-5, 1.083941709722169e-5, 1.1521234463699187e-5, 1.1847524666892946e-5, 1.1624688804913585e-5, 1.1239921653506017e-5
14.0, 1.0127307273787764e-5, 9.574053988786725e-6, 1.0711152081665117e-5, 1.062807733007892e-5, 1.0546794605049721e-5, 1.1058992627144858e-5, 1.1397545772185849e-5, 1.1157688174923415e-5, 1.1074055461046359e-5, 1.0515760099116798e-5, 1.0565963540787623e-5, 1.0953541916010315e-5, 1.0995162348724002e-5, 1.104302281061236e-5, 1.1079637241361953e-5, 1.0531120500135679e-5, 1.1194937231982334e-5, 1.151163290167801e-5, 1.129551887175489e-5, 1.092135975267908e-5
14.1, 9.840316586694496e-6, 9.303799166665914e-6, 1.0408183993636663e-5, 1.0327533417294747e-5, 1.0248762558620238e-5, 1.0745847074855137e-5, 1.107455382715871e-5, 1.0842630823484856e-5, 1.0759948493694147e-5, 1.0217197829835462e-5, 1.0267326286632245e-5, 1.0643196147956482e-5, 1.0683651467661795e-5, 1.0730154804454429e-5, 1.0766207226774079e-5, 1.023154196329426e-5, 1.0877827988170571e-5, 1.1185208467387804e-5, 1.0975616150157241e-5, 1.0611776154507476e-5
14.2, 9.561413217199661e-6, 9.041129868003951e-6, 1.0113737729339527e-5, 1.0035440909420175e-5, 9.959104956530338e-6, 1.0441518971039617e-5, 1.0760663699522502e-5, 1.0536419000253449e-5, 1.0454701003172375e-5, 9.927064281807646e-6, 9.977083920823317e-6, 1.0341594389304846e-5, 1.038091607870368e-5, 1.042610073712978e-5, 1.046159549075002e-5, 9.940437619634244e-6, 1.0569650850220286e-5, 1.0867987467385065e-5, 1.0664722596895639e-5, 1.0310920520187446e-5
14.3, 9.290371691458434e-6, 8.78583545483592e-6, 9.827576124609748e-6, 9.75156469258799e-6, 9.67758899781206e-6, 1.014576270156324e-5, 1.0455621669713198e-5, 1.0238807058880996e-5, 1.015806578320681e-5, 9.64512406123087e-6, 9.695002951982147e-6, 1.004849290690696e-5, 1.0086711648597188e-5, 1.0130614993092999e-5, 1.0165556562663286e-5, 9.657570302667256e-6, 1.0270156932723156e-5, 1.055971322694914e-5, 1.0362587223558057e-5, 1.0018549367193887e-5
14.4, 9.026972710973139e-6, 8.53771103535119e-6, 9.549468500324562e-6, 9.475676077708157e-6, 9.403988239135479e-6, 9.858339371779695e-6, 1.015918096372465e-5, 9.94955605223603e-6, 9.869802402512239e-6, 9.37114823132166e-6, 9.420856268235542e-6, 9.763654640939379e-6, 9.800800335521805e-6, 9.843458678286256e-6, 9.877851683948954e-6, 9.382709367377465e-6, 9.979104161055454e-6, 1.0260136101195028e-5, 1.0068965909150912e-5, 9.734425886691965e-6
14.5, 8.77100298815831e-6, 8.296557311440268e-6, 9.27919048992536e-6, 9.207552629740809e-6, 9.138082425919307e-6, 9.579016627814224e-6, 9.871101568330041e-6, 9.66843355482196e-6, 9.58967702434659e-6, 9.104914140073488e-6, 9.15442296777472e-6, 9.486849027235766e-6, 9.522950811146677e-6, 9.564399441390144e-6, 9.598248629677991e-6, 9.11563051580515e-6, 9.696257090235085e-6, 9.969013287995386e-6, 9.783621217430211e-6, 9.45831976563464e-6
14.6, 8.52225508603529e-6, 8.062180430090094e-6, 9.016523871275092e-6, 8.946978001343378e-6, 8.879657327760666e-6, 9.307568482490566e-6, 9.591150050987137e-6, 9.395213489669249e-6, 9.317462230556982e-6, 8.846205252500071e-6, 8.895488193656225e-6, 9.217851824200394e-6, 9.252938087229323e-6, 9.29321129958316e-6, 9.326521534669967e-6, 8.856115627042486e-6, 9.421386728383143e-6, 9.686108645555533e-6, 9.506322218896422e-6, 9.190007013354832e-6
14.7, 8.280527262079746e-6, 7.834391838600271e-6, 8.761256402828975e-6, 8.69374177072773e-6, 8.62850457804252e-6, 9.043775145591135e-6, 9.319099384395148e-6, 9.129675959630065e-6, 9.05293685020629e-6, 8.594810987099957e-6, 8.64384297285025e-6, 8.95644494412554e-6, 8.990543346583968e-6, 9.029674468803098e-6, 9.062450724011102e-6, 8.603952591622052e-6, 9.154270364692822e-6, 9.411192514725012e-6, 9.236844317337444e-6, 8.929269792678065e-6
14.8, 8.04562331602431e-6, 7.613008143483873e-6, 8.513181664023688e-6, 8.44763928367551e-6, 8.384421517662376e-6, 8.787422858512062e-6, 9.054728775448956e-6, 8.871607083013776e-6, 8.795885792540306e-6, 8.350526556553198e-6, 8.399284059413234e-6, 8.702416288818921e-6, 8.73555377844232e-6, 8.773575198297543e-6, 8.805822547921852e-6, 8.358935150177318e-6, 8.89469140176817e-6, 9.144041545815447e-6, 8.97496908080471e-6, 8.67589625527575e-6
14.9, 7.817352441583203e-6, 7.397850972928269e-6, 8.272098899725625e-6, 8.20847149959271e-6, 8.147211042732606e-6, 8.538303733121658e-6, 8.797823498647253e-6, 8.620798833363587e-6, 8.546099884255571e-6, 8.113152812489015e-6, 8.161613781634576e-6, 8.455559589435766e-6, 8.487762417944069e-6, 8.524705609427583e-6, 8.556429220865594e-6, 8.120862736228134e-6, 8.642439192303854e-6, 8.88443852985505e-6, 8.720484076880487e-6, 8.429680381304912e-6
15.0, 7.595529081974659e-6, 7.188746842871051e-6, 8.037812868678751e-6, 7.976044841512442e-6, 7.916681456228405e-6, 8.296215594769869e-6, 8.548174733724294e-6, 8.377048883346999e-6, 8.303375710932241e-6, 7.882496094236507e-6, 7.930639893115532e-6, 8.215674250417934e-6, 8.246967989803602e-6, 8.282863538577675e-6, 8.314068664743996e-6, 7.889540323058806e-6, 8.397308879899683e-6, 8.632172234203309e-6, 8.473182712238736e-6, 8.190421823129623e-6
15.1, 7.3799727891785104e-6, 6.985527026405685e-6, 7.810133695877621e-6, 7.750171049941942e-6, 7.692646323382574e-6, 8.060961829295069e-6, 8.305579407472733e-6, 8.140160452666341e-6, 8.06751546255973e-6, 7.658368081503536e-6, 7.70617542767141e-6, 7.982565197478816e-6, 8.012974755942573e-6, 8.047852384143621e-6, 8.07854435614551e-6, 7.664778274536505e-6, 8.159101243978749e-6, 8.387037242345095e-6, 8.232864076233928e-6, 7.957925753110887e-6
15.2, 7.170508086787667e-6, 6.788027426601089e-6, 7.5888767287081e-6, 7.530667040468714e-6, 7.474924330862355e-6, 7.832351233996644e-6, 8.069840039596828e-6, 7.909942159839928e-6, 7.838326783040693e-6, 7.440585650815082e-6, 7.488038557950074e-6, 7.756042729444789e-6, 7.785592367070017e-6, 7.819480957385627e-6, 7.849665177523054e-6, 7.446392199813456e-6, 7.927622548699197e-6, 8.14883379782749e-6, 7.999332788597883e-6, 7.732002715287613e-6
15.3, 6.966964336432676e-6, 6.596088452583734e-6, 7.373862396807519e-6, 7.317354765041258e-6, 7.263339149509648e-6, 7.610197872430241e-6, 7.84076459260506e-6, 7.68620787779401e-6, 7.6156226235561195e-6, 7.228970735685089e-6, 7.276052457704931e-6, 7.535922373962537e-6, 7.564635718076828e-6, 7.5975633372040115e-6, 7.62724527217001e-6, 7.2342028117674214e-6, 7.702684395759346e-6, 7.917367652262477e-6, 7.772398850996063e-6, 7.5124684809123244e-6
15.4, 6.76917560763228e-6, 6.409554898790218e-6, 7.164916075560303e-6, 7.110061076798962e-6, 7.057719300683646e-6, 7.394320932941496e-6, 7.618166325495406e-6, 7.4687765931834e-6, 7.399221099767533e-6, 7.023350190397478e-6, 7.0700451676041515e-6, 7.322024746913428e-6, 7.349924807137266e-6, 7.381918728565485e-6, 7.411103902966047e-6, 7.02803578914839e-6, 7.4841035809801915e-6, 7.69244991716773e-6, 7.551877502462859e-6, 7.299143907714105e-6
15.5, 6.5769805510359965e-6, 6.228275827369838e-6, 6.961867953118042e-6, 6.908617598433331e-6, 6.857898026000938e-6, 7.184544590869081e-6, 7.401863651286921e-6, 7.257472269327719e-6, 7.188945352649976e-6, 6.823555657316238e-6, 6.86984946449734e-6, 7.114175415459917e-6, 7.141284598482704e-6, 7.172371324688439e-6, 7.201065314786993e-6, 6.827721642292119e-6, 7.271701954605301e-6, 7.473896919717776e-6, 7.337589078525412e-6, 7.09185480280454e-6
15.6, 6.3902222749232654e-6, 6.0521044535807055e-6, 6.764552900849322e-6, 6.712860593927915e-6, 6.663713160485717e-6, 6.980697874300559e-6, 7.191679998186442e-6, 7.052123712674942e-6, 6.984623412997873e-6, 6.629423437646033e-6, 6.6753027340985246e-6, 6.9122047646441935e-6, 6.938544888700955e-6, 6.968750172700773e-6, 6.9969586004273474e-6, 6.63309558233889e-6, 7.065306285222218e-6, 7.261530062178518e-6, 7.129358874016791e-6, 6.89043178915634e-6
15.7, 6.208748224944943e-6, 5.880898034186354e-6, 6.572810347167599e-6, 6.52263084361992e-6, 6.475007008977571e-6, 6.782614533306507e-6, 6.987443674394859e-6, 6.852564442739161e-6, 6.786088069415293e-6, 6.4407943655501056e-6, 6.486246846917084e-6, 6.7159478674604925e-6, 6.741540176502497e-6, 6.770889042849188e-6, 6.798617570037984e-6, 6.443997393882268e-6, 6.8647481272015535e-6, 7.055175685032052e-6, 6.927017009425261e-6, 6.694710175545924e-6
15.8, 6.032410066957345e-6, 5.714517758736241e-6, 6.386484154641072e-6, 6.337773522506726e-6, 6.291626225772424e-6, 6.5901329125828685e-6, 6.7889877363970485e-6, 6.658632565371005e-6, 6.593176739733026e-6, 6.257513685530241e-6, 6.3025280374443655e-6, 6.525244358284071e-6, 6.550109535889832e-6, 6.5786263010523e-6, 6.6058806239253406e-6, 6.2602713109113485e-6, 6.669863691577875e-6, 6.854664933631888e-6, 6.730398300693575e-6, 6.504529829886833e-6
15.9, 5.861063572944052e-6, 5.5528286436529864e-6, 6.205422500280985e-6, 6.158138081737713e-6, 6.113421697346782e-6, 6.403095827387448e-6, 6.596149860701372e-6, 6.470170649348416e-6, 6.405731345799777e-6, 6.079430933033893e-6, 6.1239967864622455e-6, 6.339938309601192e-6, 6.36409649258152e-6, 6.391804784802691e-6, 6.4185906286861265e-6, 6.081765896018464e-6, 6.480493720281785e-6, 6.659833628319401e-6, 6.539342132449904e-6, 6.319735055843568e-6
16.0, 5.694568509875456e-6, 5.395699429088647e-6, 6.029477758984085e-6, 5.9835781331509065e-6, 5.94024842819912e-6, 6.221350442714419e-6, 6.408772218876655e-6, 6.2870256061346054e-6, 6.223598191516073e-6, 5.9063998181493e-6, 5.950507706406917e-6, 6.159878111957082e-6, 6.183348903700364e-6, 6.210271682281755e-6, 6.236594796524503e-6, 5.908333922796398e-6, 6.296483363667765e-6, 6.470522137945834e-6, 6.353692334496193e-6, 6.140174472709529e-6
16.1, 5.532788531494191e-6, 5.243002478456118e-6, 5.8585063899753035e-6, 5.813951336830446e-6, 5.771965429593518e-6, 6.0447481556246125e-6, 6.2267013559015446e-6, 6.109048572795444e-6, 6.046627844084871e-6, 5.738278112369826e-6, 5.7819194297422445e-6, 5.9849163570239516e-6, 6.0077188405541025e-6, 6.033878414625642e-6, 6.059744567767946e-6, 5.739832261267631e-6, 6.117682061206482e-6, 6.286575256701151e-6, 6.173297061547568e-6, 5.965700898387653e-6
16.2, 5.375591072932979e-6, 5.094613680580105e-6, 5.692368826234826e-6, 5.649119291627908e-6, 5.608435611262898e-6, 5.873144480620891e-6, 6.049788071642433e-6, 5.9360947979347266e-6, 5.87467501831579e-6, 5.5749275382875765e-6, 5.618094500205329e-6, 5.8149097237451135e-6, 5.837062474506382e-6, 5.862480521272038e-6, 5.887895496394733e-6, 5.576121766383247e-6, 5.9439434253155065e-6, 6.107842084122695e-6, 5.998008676080804e-6, 5.7961712354572034e-6
16.3, 5.222847248083166e-6, 4.950412354403497e-6, 5.530929366840255e-6, 5.488947428494882e-6, 5.449525675910026e-6, 5.7063989380572665e-6, 5.87788730546724e-6, 5.7680235306214555e-6, 5.707598464026448e-6, 5.416213662226571e-6, 5.458899266949288e-6, 5.649718867452688e-6, 5.671239965818861e-6, 5.695937548300115e-6, 5.720907138601296e-6, 5.4170671694061735e-6, 5.775125128214235e-6, 5.934175908292346e-6, 5.8276836342876285e-6, 5.631446360211877e-6
16.4, 5.0744317496554976e-6, 4.810281156187341e-6, 5.374056072100941e-6, 5.333304906654587e-6, 5.295106016477467e-6, 5.544374945453603e-6, 5.7108580238637006e-6, 5.604697912207829e-6, 5.545260856350228e-6, 5.262005789642601e-6, 5.304203781396895e-6, 5.489208311868386e-6, 5.5101153554103314e-6, 5.534112939698826e-6, 5.5586429442448945e-6, 5.262536972189589e-6, 5.611088791743167e-6, 5.7654340920659325e-6, 5.662182374977825e-6, 5.471391014628181e-6
16.5, 4.930222751875751e-6, 4.674105989128619e-6, 5.221620661456969e-6, 5.182064512451006e-6, 5.145050616112523e-6, 5.386939711642963e-6, 5.5485631110056084e-6, 5.4459848709860205e-6, 5.38752868894075e-6, 5.112176863338146e-6, 5.153881696840679e-6, 5.333246343977857e-6, 5.353556459441427e-6, 5.376873931476256e-6, 5.400970151180923e-6, 5.1124033442396e-6, 5.451699880093932e-6, 5.601477962293474e-6, 5.5013692114116756e-6, 5.315873701169319e-6
16.6, 4.790101815730081e-6, 4.541775915354962e-6, 5.073498414059733e-6, 5.035102560889467e-6, 4.999236950756587e-6, 5.233964133728249e-6, 5.390869262206193e-6, 5.2917550195783036e-6, 5.234272169986282e-6, 4.96660336428115e-6, 5.0078101706499555e-6, 5.181704911642212e-6, 5.201434766684348e-6, 5.2240914485642146e-6, 5.247759682322994e-6, 4.966542022490589e-6, 5.296827595307054e-6, 5.442172701962271e-6, 5.345112225979953e-6, 5.1647665803589975e-6
16.7, 4.653953796709455e-6, 4.413183070230554e-6, 4.9295680719641896e-6, 4.892298799734241e-6, 4.857545894279184e-6, 5.085322696740198e-6, 5.237646880159159e-6, 5.14188255505368e-6, 5.08536512097869e-6, 4.825165215116967e-6, 4.86586976906539e-6, 5.034459523909257e-6, 5.053625338572693e-6, 5.075640004431226e-6, 5.098886045443395e-6, 4.824832213739737e-6, 5.146344775585177e-6, 5.28738724516948e-6, 5.193283167650526e-6, 5.0179453710445186e-6
16.8, 4.521666754991479e-6, 4.288222578908528e-6, 4.789711745881062e-6, 4.7535363161606435e-6, 4.719861626132431e-6, 4.940893375906847e-6, 5.088769973918574e-6, 4.9962451616114345e-6, 4.940684878116237e-6, 4.6877456861675625e-6, 4.7279443744840746e-6, 4.891389153960358e-6, 4.910006711911814e-6, 4.931397603326205e-6, 4.954227235603273e-6, 4.6871564996525386e-6, 5.000127796230487e-6, 5.136994174859625e-6, 5.045757352082616e-6, 4.875289253323004e-6
16.9, 4.393131867990139e-6, 4.1667924750701525e-6, 4.653814823409292e-6, 4.618701445830639e-6, 4.586071541408819e-6, 4.800557541558271e-6, 4.9441160605511856e-6, 4.854723915891714e-6, 4.8001121963591705e-6, 4.554231303953338e-6, 4.593921095195126e-6, 4.752376144621468e-6, 4.770460804114335e-6, 4.7912456451043895e-6, 4.813664640149936e-6, 4.553400744310998e-6, 4.858056473206468e-6, 4.990869623275334e-6, 4.902413564442574e-6, 4.736680773987977e-6
17.0, 4.268243345227943e-6, 4.048793621838054e-6, 4.521765879683814e-6, 4.4876836843948486e-6, 4.456066163299039e-6, 4.664199866487588e-6, 4.803566069371887e-6, 4.717203194719347e-6, 4.663531155979271e-6, 4.424511762131262e-6, 4.463690177490937e-6, 4.617306116343124e-6, 4.634872820969635e-6, 4.655068832585874e-6, 4.677082946222642e-6, 4.423454004203264e-6, 4.7200139692773845e-6, 4.848893175023262e-6, 4.763133964722277e-6, 4.602005754547587e-6
17.1, 4.1468983454394656e-6, 3.934129634723298e-6, 4.393456590405555e-6, 4.360375601324403e-6, 4.3297390578407335e-6, 4.531708235784671e-6, 4.667004248726348e-6, 4.583570585296175e-6, 4.5308290716118305e-6, 4.29847983477144e-6, 4.337144920102882e-6, 4.486067877669157e-6, 4.503131166844926e-6, 4.522755081333774e-6, 4.544370050708119e-6, 4.2972084406123864e-6, 4.5858867025812525e-6, 4.7109477727202645e-6, 4.6278039956011056e-6, 4.471153201598606e-6
17.2, 4.028996895896307e-6, 3.822706806657765e-6, 4.2687816471625885e-6, 4.236672756014268e-6, 4.206986750931047e-6, 4.40297365906786e-6, 4.534318075231378e-6, 4.453716797790382e-6, 4.401896403716029e-6, 4.1760312919706435e-6, 4.214181590906978e-6, 4.358553338012845e-6, 4.3751273572526766e-6, 4.394195431844744e-6, 4.415416972573232e-6, 4.174559234335436e-6, 4.455564257664507e-6, 4.5769196251259035e-6, 4.496312292720436e-6, 4.34401521965144e-6
17.3, 3.914441813870776e-6, 3.7144340349849985e-6, 4.147638674993271e-6, 4.1164736161128005e-6, 4.087708647529779e-6, 4.277890185020624e-6, 4.405398165429242e-6, 4.327535580179833e-6, 4.276626672382175e-6, 4.05706481768414e-6, 4.094699345817978e-6, 4.234657422799914e-6, 4.250755933751622e-6, 4.269283964058376e-6, 4.2901177675256665e-6, 4.055404502678722e-6, 4.328939298844963e-6, 4.44669811771847e-6, 4.3685505973582384e-6, 4.220486926222384e-6
17.4, 3.803138630176007e-6, 3.6092227503756496e-6, 4.029928152148933e-6, 3.999679478026627e-6, 3.971806953012314e-6, 4.156354818196199e-6, 4.28013818977924e-6, 4.2049236354108225e-6, 4.154916373422051e-6, 3.941481929747989e-6, 3.978600149847939e-6, 4.114277990855436e-6, 4.129914381079867e-6, 4.147917714125436e-6, 4.168369444942246e-6, 3.939645218673024e-6, 4.205907485899296e-6, 4.320175725658068e-6, 4.244413671406363e-6, 4.1004663692110055e-6
17.5, 3.6949955147446815e-6, 3.506986847643925e-6, 3.915553331978495e-6, 3.886194389521324e-6, 3.859186596600877e-6, 4.038267438053693e-6, 4.158434788957297e-6, 4.085780540690859e-6, 4.036664896718688e-6, 3.829186902048084e-6, 3.865788700250173e-6, 3.99731575394962e-6, 4.012503046535242e-6, 4.029996593410884e-6, 4.0500718869829464e-6, 3.827185132434732e-6, 4.086367391973e-6, 4.197247929035509e-6, 4.123799214620819e-6, 3.98385444648533e-6
17.6, 3.5899232042015286e-6, 3.407642618406777e-6, 3.80442016689866e-6, 3.7759250743802376e-6, 3.7497551568449616e-6, 3.923530720139959e-6, 4.040187492351511e-6, 3.970008668968955e-6, 3.9217744467317765e-6, 3.7200866887526825e-6, 3.7561723517226816e-6, 3.8836741985506286e-6, 3.898425061448802e-6, 3.915423309627424e-6, 3.935127769889272e-6, 3.717930694652248e-6, 3.970220423691544e-6, 4.0778131304179855e-6, 4.0066077840597744e-6, 3.870554827577368e-6
17.7, 3.4878349313569885e-6, 3.3111086855045623e-6, 3.696437234388088e-6, 3.6687808590861382e-6, 3.6434227890559606e-6, 3.812050059360412e-6, 3.925298638754176e-6, 3.85751311248075e-6, 3.810149965120478e-6, 3.6140908505722363e-6, 3.6496610435791836e-6, 3.7732595096042084e-6, 3.7875862647902492e-6, 3.8041032900964195e-6, 3.823442487348024e-6, 3.6117909821067672e-6, 3.857370743382336e-6, 3.9617725745612395e-6, 3.8927427156824935e-6, 3.760473877502201e-6
17.8, 3.388646356579813e-6, 3.217305939187958e-6, 3.591515664950077e-6, 3.564673601438426e-6, 3.540102154705045e-6, 3.703733495300802e-6, 3.813673299166767e-6, 3.7482016083114513e-6, 3.7016990554690374e-6, 3.511111482985953e-6, 3.546167228880504e-6, 3.665980496388102e-6, 3.6798951287882813e-6, 3.6959446070352804e-6, 3.7149240759197312e-6, 3.508677625196271e-6, 3.7477251933811e-6, 3.849030270274007e-6, 3.782110048019682e-6, 3.6535205826135413e-6
17.9, 3.2922755010343508e-6, 3.1261574750012716e-6, 3.4895690720100725e-6, 3.463517621070898e-6, 3.4397083526868638e-6, 3.598491639549439e-6, 3.705219201649762e-6, 3.6419844659616673e-6, 3.5963319099698055e-6, 3.411063146404499e-6, 3.445605805445726e-6, 3.5617485203312568e-6, 3.5752626865530514e-6, 3.5908579048451512e-6, 3.609483142443862e-6, 3.408504737407711e-6, 3.6411932223694984e-6, 3.7394929143793245e-6, 3.67461844791269e-6, 3.54960647841239e-6
18.0, 3.1986426816656687e-6, 3.037588533317828e-6, 3.3905134836780476e-6, 3.3652296318431637e-6, 3.342158852417451e-6, 3.496237604968162e-6, 3.599846658210186e-6, 3.5387744968453776e-6, 3.4939612381321025e-6, 3.3138627981915155e-6, 3.347894048702439e-6, 3.4604774247696484e-6, 3.473602461621932e-6, 3.4887563293497664e-6, 3.5070327933917823e-6, 3.3111888466806026e-6, 3.537686813659332e-6, 3.633069817701061e-6, 3.5701791382036577e-6, 3.448645579334123e-6
18.1, 3.1076704479476037e-6, 2.951526440493939e-6, 3.2942672763433895e-6, 3.2697286760365677e-6, 3.247373428736008e-6, 3.3968869368362223e-6, 3.4974684936301065e-6, 3.4384869456483717e-6, 3.3945021973582836e-6, 3.219429726519493e-6, 3.252951546347353e-6, 3.362083466578895e-6, 3.374830399389087e-6, 3.3895554589210595e-6, 3.4074885661097892e-6, 3.2166488286303754e-6, 3.4371204154184497e-6, 3.529672833051062e-6, 3.4687058273912598e-6, 3.3505543103877287e-6
18.2, 3.019283520341102e-6, 2.8679005515921303e-6, 3.200751110034808e-6, 3.176936060286841e-6, 3.1552740985181474e-6, 3.3003575458551037e-6, 3.3979999762034834e-6, 3.3410394235284247e-6, 3.2978723253981717e-6, 3.1276854859989702e-6, 3.1607001347402733e-6, 3.266485249648181e-6, 3.278864800393014e-6, 3.293173237454857e-6, 3.3107683618998853e-6, 3.124805841555563e-6, 3.3394108727564824e-6, 3.429216285115595e-6, 3.3701146411493973e-6, 3.2552514406333096e-6
18.3, 2.9334087303707186e-6, 2.786642194636439e-6, 3.109887865543497e-6, 3.0867752932708556e-6, 3.0657850590226506e-6, 3.2065696429495334e-6, 3.3013587503348786e-6, 3.246351843111326e-6, 3.203991474625953e-6, 3.0385538350355122e-6, 3.0710638370089207e-6, 3.173603660132797e-6, 3.185626255369996e-6, 3.1995299091507825e-6, 3.2167923808969873e-6, 3.0355832632072543e-6, 3.2444773616302115e-6, 3.3316169022544564e-6, 3.274324055704207e-6, 3.1626580184753034e-6
18.4, 2.8499749623597796e-6, 2.7076846163665853e-6, 3.0216025831984354e-6, 2.9991720250351905e-6, 2.9788326278607867e-6, 3.115445675819829e-6, 3.207464770955399e-6, 3.154346355212373e-6, 3.1127817480759267e-6, 2.951960674889028e-6, 2.983968802816092e-6, 3.083361803461479e-6, 3.09503758206818e-6, 3.1085479550282735e-6, 3.1254830587026004e-6, 2.948906629266422e-6, 3.1522413245414527e-6, 3.23679375012762e-6, 3.1812548329744055e-6, 3.072697308661474e-6
18.5, 2.7689130966828017e-6, 2.6309629294434937e-6, 2.9358224033194013e-6, 2.914053987974448e-6, 2.8943451845984012e-6, 3.0269102671794887e-6, 3.116240239692745e-6, 3.0649472872661663e-6, 3.0241674372060214e-6, 2.867833990346442e-6, 2.899343249744234e-6, 2.995684943010625e-6, 3.007023763750264e-6, 3.0201520311617656e-6, 3.036765004693567e-6, 2.8647035734908954e-6, 3.062626407940366e-6, 3.144668167093141e-6, 3.090829957485625e-6, 2.985294731013899e-6
18.6, 2.6901559545925285e-6, 2.5564140610641563e-6, 2.852476508251557e-6, 2.8313509393775913e-6, 2.8122531139147916e-6, 2.9408901547018673e-6, 3.027609542771035e-6, 2.9780810833875824e-6, 2.9380749613362907e-6, 2.786103792039554e-6, 2.817117406251436e-6, 2.9105004404724384e-6, 2.921511889364069e-6, 2.9342689085832833e-6, 2.950564942040064e-6, 2.7829037694557843e-6, 2.9755584013339344e-6, 3.0551637013675237e-6, 3.0029745749572923e-6, 2.900377800779622e-6
18.7, 2.6136382445144646e-6, 2.4839767029741178e-6, 2.7714960659711716e-6, 2.7509946055392273e-6, 2.732488750296371e-6, 2.8573141325272803e-6, 2.941499190574502e-6, 2.893676246072752e-6, 2.8544328087331135e-6, 2.7067020602811062e-6, 2.7372234561646194e-6, 2.8277376977940526e-6, 2.838431095306836e-6, 2.8508274147929258e-6, 2.866811649288548e-6, 2.70343887391854e-6, 2.890965178023887e-6, 2.9682060498598427e-6, 2.917615932562844e-6, 2.817876070622402e-6
18.8, 2.5392965097842194e-6, 2.41359126280769e-6, 2.692814175207199e-6, 2.6729186273661073e-6, 2.654986324215065e-6, 2.776112994398015e-6, 2.857837758846334e-6, 2.811663279437612e-6, 2.773171479269902e-6, 2.629562690438591e-6, 2.6595954846735064e-6, 2.74732810070386e-6, 2.757712508789257e-6, 2.769758376848067e-6, 2.7854359035445214e-6, 2.626242471670076e-6, 2.808776637450905e-6, 2.8837229986802553e-6, 2.8346833207911108e-6, 2.7377210741678502e-6
