flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15, whM1R16, whM1R17, whM1R18, whM1R19, whM1R20
47.3, 9.725174172334524e-11, 9.477311338297076e-11, 1.0421705683700496e-10, 1.1245194113254763e-10, 1.0878345030709977e-10, 1.0993627583360002e-10, 1.124415192031028e-10, 1.1498292709347773e-10, 1.0644996459185826e-10, 9.704445218993218e-11, 1.0704614871357647e-10, 1.0833833307385896e-10, 1.0887722545829308e-10, 1.0955156515209377e-10, 1.1229464793780187e-10, 1.0294771988358648e-10, 1.1155506197290436e-10, 1.116311081101147e-10, 1.148356484819094e-10, 1.1096092327011391e-10
47.4, 9.460477122430933e-11, 9.218894758485114e-11, 1.013738412591774e-10, 1.0945184671916022e-10, 1.0585546839960045e-10, 1.0696209040258268e-10, 1.0938774678088881e-10, 1.1185864530490822e-10, 1.0355359007874088e-10, 9.436844068654959e-11, 1.0415924686538985e-10, 1.054022062167239e-10, 1.0592907342939928e-10, 1.0658583663434023e-10, 1.0925896372613017e-10, 1.0015318538349539e-10, 1.0853745499778748e-10, 1.0858798661180176e-10, 1.117349064668582e-10, 1.0798121210534723e-10
47.5, 9.203048075459022e-11, 8.967571095458692e-11, 9.860871909753013e-11, 1.0653292064187726e-10, 1.0300713890528397e-10, 1.0406918648864827e-10, 1.0641765439178922e-10, 1.0881969855904602e-10, 1.007367324783942e-10, 9.176660317890487e-11, 1.0135101998489913e-10, 1.0254641615106139e-10, 1.0306155777304202e-10, 1.0370120837460685e-10, 1.0630613045663335e-10, 9.743524272031676e-11, 1.0560231114690465e-10, 1.0562849240403169e-10, 1.087187534659229e-10, 1.0508251318268467e-10
47.6, 8.952685731977497e-11, 8.723144287588292e-11, 9.591952911556601e-11, 1.0369293961394372e-10, 1.0023627279147733e-10, 1.0125532112520581e-10, 1.0352892860347342e-10, 1.0586373956570365e-10, 9.799718937623518e-11, 8.923687094847055e-11, 9.861930266030507e-11, 9.976874429342019e-11, 1.0027245169744706e-10, 1.0089544117162989e-10, 1.0343386565830913e-10, 9.479177282459404e-11, 1.0274735492787201e-10, 1.0275030813469985e-10, 1.0578485908567026e-10, 1.0226259894108645e-10
47.7, 8.709194412771946e-11, 8.485423731228122e-11, 9.33041704468292e-11, 1.0092974187669728e-10, 9.754074173982738e-11, 9.851831385386507e-11, 1.0071932037472736e-10, 1.0298848611755236e-10, 9.53328198331888e-11, 8.677723343238222e-11, 9.596198959043184e-11, 9.706703376988274e-11, 9.755959045493754e-11, 9.81663581556166e-11, 1.006399502820619e-10, 9.222071595410574e-11, 9.99703742100495e-11, 9.995118125038235e-11, 1.0293095755060144e-10, 9.951930379255394e-11
47.8, 8.472383907570935e-11, 8.254224127908907e-11, 9.076060068149791e-11, 9.824122565963887e-11, 9.491847655651462e-11, 9.58560449456711e-11, 9.798664354227924e-11, 1.0019171927073453e-10, 9.274154275128202e-11, 8.438573644820717e-11, 9.3377034005844e-11, 9.44391878783338e-11, 9.492086955269565e-11, 9.551184312576842e-11, 9.792222693169494e-11, 8.972006975742186e-11, 9.726921841539509e-11, 9.722892196645159e-11, 1.0015484625561042e-10, 9.685052225064694e-11
47.9, 8.242069308329875e-11, 8.029365344714724e-11, 8.82868344474123e-11, 9.562534719190065e-11, 9.236746537062117e-11, 9.32664536224039e-11, 9.532877270297648e-11, 9.747128157521533e-11, 9.022133509633422e-11, 8.206048072117609e-11, 9.086244591978633e-11, 9.188316828542085e-11, 9.235424313737884e-11, 9.292983885989257e-11, 9.527859816237775e-11, 8.728788786699515e-11, 9.464179686485853e-11, 9.458140185431727e-11, 9.745438369600207e-11, 9.425420729929054e-11
48.0, 8.018070875338166e-11, 7.810672249428738e-11, 8.588094168709114e-11, 9.308011936645113e-11, 8.988575200457498e-11, 9.074753651199518e-11, 9.274364183747592e-11, 9.48250753110935e-11, 8.77702303641518e-11, 7.979962025621431e-11, 8.841629067603199e-11, 8.939699341494172e-11, 8.985772242385382e-11, 9.041834538514411e-11, 9.270702488193743e-11, 8.492227809040107e-11, 9.208607704204879e-11, 9.200655182749649e-11, 9.482748792526136e-11, 9.172836879247373e-11
48.1, 7.800213882329467e-11, 7.597974586807299e-11, 8.354104609030455e-11, 9.060360998995625e-11, 8.747143468347472e-11, 8.82973459030992e-11, 9.022924235384351e-11, 9.225106090805178e-11, 8.538631686792008e-11, 7.760136081791707e-11, 8.60366872386774e-11, 8.697873684213419e-11, 8.742937392340502e-11, 8.797541842269843e-11, 9.020552456107911e-11, 8.262140110005443e-11, 8.960008301706611e-11, 8.950236050199909e-11, 9.227213487160671e-11, 8.927107171215723e-11
48.2, 7.588328478799178e-11, 7.39110684444114e-11, 8.126532366062284e-11, 8.819394040121675e-11, 8.512266426757354e-11, 8.591398841300613e-11, 8.778362172800787e-11, 8.974725524437014e-11, 8.306773626712449e-11, 7.546395852027432e-11, 8.372180680210977e-11, 8.462652579358705e-11, 8.506731801758103e-11, 8.559916782145856e-11, 8.777216974762023e-11, 8.038346873257847e-11, 8.718189382374163e-11, 8.706687276630879e-11, 8.978635665110126e-11, 8.688043481925803e-11
48.3, 7.38224954615605e-11, 7.18990809971747e-11, 7.905200122824987e-11, 8.584928374031675e-11, 8.283764282853235e-11, 8.359562313358821e-11, 8.540488177623246e-11, 8.731173018949206e-11, 8.081268214736154e-11, 7.338571831421218e-11, 8.146987124679315e-11, 8.233853951922693e-11, 8.276972729777802e-11, 8.328775600318975e-11, 8.540508649095351e-11, 7.820674277757082e-11, 8.482964186548057e-11, 8.469818789778007e-11, 8.736824005842394e-11, 8.455462900286963e-11
48.4, 7.181816581004414e-11, 6.994221911785193e-11, 7.689935498775174e-11, 8.356786376612418e-11, 8.061462226054311e-11, 8.13404604028309e-11, 8.30911770664726e-11, 8.494261085872586e-11, 7.861939840171934e-11, 7.13649927596018e-11, 7.927915185260764e-11, 8.011300802865168e-11, 8.053482520749314e-11, 8.103939647541094e-11, 8.310245280412973e-11, 7.608953345107047e-11, 8.254151150531893e-11, 8.239445831480495e-11, 8.501592492761953e-11, 8.22918758395641e-11
48.5, 6.986873547618729e-11, 6.803896188501753e-11, 7.480570914081245e-11, 8.134795322197475e-11, 7.845190286036076e-11, 7.914676034822959e-11, 8.084071368967925e-11, 8.263807435469499e-11, 7.64861779546658e-11, 6.940018060300129e-11, 7.714796778347656e-11, 7.794821050507617e-11, 7.836088468684885e-11, 7.885235241434427e-11, 8.086249732307642e-11, 7.403019797583864e-11, 8.031573759230017e-11, 8.01538879099592e-11, 8.272760280182416e-11, 8.009044631887836e-11
48.6, 6.797268760437921e-11, 6.618783060577693e-11, 7.276943451433797e-11, 7.918787259616322e-11, 7.634783195377193e-11, 7.701283135456641e-11, 7.865174754423441e-11, 8.039634823211218e-11, 7.441136123654242e-11, 6.748972536165235e-11, 7.507468471053775e-11, 7.584247389634838e-11, 7.624622670128816e-11, 7.672493534657202e-11, 7.868349767403054e-11, 7.202713935683666e-11, 7.815060395594754e-11, 7.797473066568312e-11, 8.05015153821298e-11, 7.794865922355195e-11
48.7, 6.612854757746373e-11, 6.438738770046053e-11, 7.078894731298971e-11, 7.708598882328674e-11, 7.430080264297134e-11, 7.493702887422128e-11, 7.65225830746129e-11, 7.821570893494085e-11, 7.239333505309415e-11, 6.563211434129668e-11, 7.30577137734933e-11, 7.379417179620771e-11, 7.418921878362675e-11, 7.465550374125988e-11, 7.656377943613232e-11, 7.007880514179399e-11, 7.604444214264749e-11, 7.58552893282733e-11, 7.833595311516407e-11, 7.586487997867363e-11
48.8, 6.43348819105689e-11, 6.263623549912768e-11, 6.8862707713708e-11, 7.504071381422938e-11, 7.230925245712029e-11, 7.291775400288888e-11, 7.445157193284352e-11, 7.609448072284556e-11, 7.043053100927997e-11, 6.382587702199821e-11, 7.109551001286918e-11, 7.180172289717532e-11, 7.218827393065345e-11, 7.264246157775494e-11, 7.450171454143863e-11, 6.818368603276623e-11, 7.399563004798594e-11, 7.379391384731478e-11, 7.622925386740464e-11, 7.38375192761042e-11
48.9, 6.259029701056492e-11, 6.093301519945937e-11, 6.69892188948014e-11, 7.305050337431304e-11, 7.037166220505553e-11, 7.095345223675817e-11, 7.243711155413915e-11, 7.403103407659502e-11, 6.852142450781491e-11, 6.206958424964028e-11, 6.918657127613052e-11, 6.986358986057412e-11, 7.024184919845177e-11, 7.068425727878365e-11, 7.249571999828989e-11, 6.634031472737484e-11, 7.20025905879107e-11, 7.17890001495811e-11, 7.417980159172001e-11, 7.186503183650474e-11
49.0, 6.089343809761033e-11, 5.927640565511926e-11, 6.516702547542298e-11, 7.111385589324321e-11, 6.848655463755374e-11, 6.90426122458361e-11, 7.047764388569498e-11, 7.20237846430704e-11, 6.666453337960943e-11, 6.036184673729585e-11, 6.732943703158529e-11, 6.797827806651904e-11, 6.834844447754088e-11, 6.877938223346079e-11, 7.054425672751333e-11, 6.454726481768854e-11, 7.006379046677465e-11, 6.98389888705468e-11, 7.218602499256739e-11, 6.994591508469398e-11
49.1, 5.924298809980039e-11, 5.7665122499926166e-11, 6.339471267271437e-11, 6.922931120991498e-11, 6.665249336745734e-11, 6.718376454748253e-11, 6.857165429252689e-11, 7.007119167794544e-11, 6.485841671735884e-11, 5.870131417761659e-11, 6.552268714417771e-11, 6.614433433957305e-11, 6.650660140980095e-11, 6.692636989348582e-11, 6.864582826564989e-11, 6.280314953553164e-11, 6.817773890518261e-11, 6.794236408871771e-11, 7.024639642316668e-11, 6.80787080831641e-11
49.2, 5.7637666641630576e-11, 5.609791694509597e-11, 6.167090495908235e-11, 6.73954494253937e-11, 6.486808175505499e-11, 6.537548052976966e-11, 6.671767016999243e-11, 6.817175713617997e-11, 6.310167375169953e-11, 5.70866741106691e-11, 6.376494081196317e-11, 6.436034587728623e-11, 6.471490201415331e-11, 6.512379425654616e-11, 6.679897959294424e-11, 6.110662064103619e-11, 6.634298659169567e-11, 6.609765206896886e-11, 6.835943048304841e-11, 6.626199031567818e-11
49.3, 5.6076228896397873e-11, 5.457357483965756e-11, 5.999426509271765e-11, 6.56108897322331e-11, 6.313196173111844e-11, 6.361637117725703e-11, 6.491425981008586e-11, 6.632402430935705e-11, 6.139294264006434e-11, 5.551665070731107e-11, 6.205485543564076e-11, 6.262493909034671e-11, 6.297196774373164e-11, 6.337026898192324e-11, 6.500229600836332e-11, 5.945636741715642e-11, 6.45581242913823e-11, 6.43034201493251e-11, 6.652368291061557e-11, 6.449438057556652e-11
49.4, 5.455746477358209e-11, 5.3090915746823964e-11, 5.836349295880503e-11, 6.387428942035501e-11, 6.144281271736179e-11, 6.190508596871434e-11, 6.316003128984328e-11, 6.45265767665405e-11, 5.973089947781883e-11, 5.39900039282564e-11, 6.039112551915853e-11, 6.093677850542047e-11, 6.12764582809261e-11, 6.166444629228917e-11, 6.325440191825511e-11, 5.78511156344594e-11, 6.282178188616566e-11, 6.255827540972853e-11, 6.473774945254547e-11, 6.277453579029892e-11
49.5, 5.3080197788927396e-11, 5.164879201795346e-11, 5.677732452696354e-11, 6.218434275916499e-11, 5.979935065070639e-11, 6.024031184271352e-11, 6.145363127091405e-11, 6.277803711415218e-11, 5.8114257178187165e-11, 5.250552832164924e-11, 5.877248176320553e-11, 5.929456568925663e-11, 5.962707049337124e-11, 6.000501552293695e-11, 6.155395985695473e-11, 5.628962640809595e-11, 6.113262726488679e-11, 6.086086378537895e-11, 6.300026477271293e-11, 6.110115004406915e-11
49.6, 5.1643284105910413e-11, 5.024608775097024e-11, 5.5234530922817694e-11, 6.053977999526079e-11, 5.820032685076748e-11, 5.862077214846433e-11, 5.979374404491023e-11, 6.107706604323927e-11, 5.6541764443509426e-11, 5.106205223846585e-11, 5.7197689858073234e-11, 5.7697038210448456e-11, 5.8022537385424064e-11, 5.839070261684056e-11, 5.989966933855203e-11, 5.4770695312849895e-11, 5.948936522220617e-11, 5.920986890440415e-11, 6.130990122567244e-11, 5.947295347925147e-11
49.7, 5.024561178974391e-11, 4.8881718028592564e-11, 5.373391736760097e-11, 5.893936629657385e-11, 5.664452717685923e-11, 5.704522556472767e-11, 5.8179090405119865e-11, 5.942236110939188e-11, 5.501220477970661e-11, 4.965843677345907e-11, 5.5665549660949346e-11, 5.6142968704097475e-11, 5.646162715138568e-11, 5.682026874173666e-11, 5.829026582194235e-11, 5.329315130555221e-11, 5.789073648527296e-11, 5.7604010942163986e-11, 5.966536796027392e-11, 5.788871135365709e-11
49.8, 4.888609977268441e-11, 4.755462799086442e-11, 5.2274322287000373e-11, 5.7381900826779454e-11, 5.513077093186372e-11, 5.551246520484949e-11, 5.660842672853568e-11, 5.7812655918601706e-11, 5.3524395444667156e-11, 4.8293574863088e-11, 5.4174894204153306e-11, 5.463116373838343e-11, 5.49431420882656e-11, 5.529250938653975e-11, 5.672451978865631e-11, 5.1855855942632706e-11, 5.63355166140153e-11, 5.6042045688318674e-11, 5.8065409808566585e-11, 5.634722306555745e-11
49.9, 4.756369699553601e-11, 4.6263792033107085e-11, 5.0854616301497026e-11, 5.586621583667279e-11, 5.365791002792004e-11, 5.4021317570425943e-11, 5.5080543689674627e-11, 5.624671891173233e-11, 5.207718664179148e-11, 4.696639037585822e-11, 5.272458874002341e-11, 5.316046300654228e-11, 5.346591766653995e-11, 5.3806253438147626e-11, 5.520123567098066e-11, 5.0457702379916835e-11, 5.482251508003586e-11, 5.452276348891191e-11, 5.6508806302411276e-11, 5.484732107642545e-11
50.0, 4.6277381638378254e-11, 4.50082129768525e-11, 4.947370140240858e-11, 5.439117572212621e-11, 5.222482804249262e-11, 5.2570641693420015e-11, 5.3594265646963625e-11, 5.4723352544649335e-11, 5.06694604894767e-11, 4.5675837287535876e-11, 5.131352984309567e-11, 5.1729738284075525e-11, 5.2028821625953016e-11, 5.236036218538169e-11, 5.3719250988050216e-11, 4.909761444894554e-11, 5.335057434297458e-11, 5.304498833161373e-11, 5.4994370727771124e-11, 5.3387870154421354e-11
50.1, 4.5026160255727195e-11, 4.378692128106017e-11, 4.8130510010066403e-11, 5.295567603462551e-11, 5.0830439356706965e-11, 5.115932815342231e-11, 5.214844951863752e-11, 5.324139225666459e-11, 4.930013019410554e-11, 4.442089871917436e-11, 4.9940644592873957e-11, 5.033789269153128e-11, 5.063075312209679e-11, 5.0953728523163984e-11, 5.227743531548861e-11, 4.777454587108851e-11, 5.191856883927433e-11, 5.160757690384825e-11, 5.352094921607528e-11, 5.1967766386983853e-11
50.2, 4.3809066942983765e-11, 4.25989742046585e-11, 4.682400418813933e-11, 5.155864269580241e-11, 4.9473688211385115e-11, 4.9786298193198655e-11, 5.074198389868473e-11, 5.179970566133163e-11, 4.796813906976685e-11, 4.3200586344725296e-11, 4.860488964997838e-11, 4.898385969213469e-11, 4.927064173276547e-11, 4.958527597658956e-11, 5.087468950736034e-11, 4.6487479431637653e-11, 5.052540428321725e-11, 5.020941759282725e-11, 5.208741971138479e-11, 5.0585936234904666e-11
50.3, 4.2625162693492455e-11, 4.144345513473659e-11, 4.555317477144578e-11, 5.019903116105354e-11, 4.815354802529995e-11, 4.8450502993195455e-11, 4.937378819465217e-11, 5.0397191482737406e-11, 4.667245979062428e-11, 4.2013939325099757e-11, 4.7305250466019353e-11, 4.766660224355477e-11, 4.7947446719425086e-11, 4.82539578463722e-11, 4.95099447752105e-11, 4.5235426033614726e-11, 4.917001654525443e-11, 4.884942971067121e-11, 5.0692691190236513e-11, 4.9241335888782715e-11
50.4, 4.147353447627284e-11, 4.031947284355006e-11, 4.4317040543879433e-11, 4.887582567086573e-11, 4.686902043888324e-11, 4.7150922695127544e-11, 4.804281173421764e-11, 4.903277882002862e-11, 4.541209355797123e-11, 4.086002370530965e-11, 4.604074053131097e-11, 4.6385112028398445e-11, 4.666015613185605e-11, 4.695875639511956e-11, 4.8182161835067245e-11, 4.401742407474356e-11, 4.7851370995528706e-11, 4.752656252479168e-11, 4.933570269039253e-11, 4.7932950228872455e-11
50.5, 4.0353294612271124e-11, 3.9226160770013524e-11, 4.311464747632762e-11, 4.7588038275104864e-11, 4.5619134616017504e-11, 4.5886565636204064e-11, 4.6748032968474533e-11, 4.770542632176203e-11, 4.4186069345973814e-11, 3.973793158300976e-11, 4.4810400533413554e-11, 4.513840864129392e-11, 4.540778603684965e-11, 4.569868205491596e-11, 4.689033007121128e-11, 4.2832538594036164e-11, 4.6568461539705136e-11, 4.6239794528766486e-11, 4.8015422655984056e-11, 4.665979213043702e-11
50.6, 3.926358009544437e-11, 3.8162676346106754e-11, 4.194506803727455e-11, 4.63347081575381e-11, 4.4402946435196417e-11, 4.465646758429733e-11, 4.5488458598043955e-11, 4.641412121672508e-11, 4.29934429659085e-11, 3.8646780444693945e-11, 4.361329755721159e-11, 4.3925538786196e-11, 4.4189379681138504e-11, 4.4472772643555596e-11, 4.5633466752581373e-11, 4.167986054465893e-11, 4.532030997846818e-11, 4.498813250513635e-11, 4.67308479333512e-11, 4.542090172510366e-11
50.7, 3.820355180141581e-11, 3.7128200313836124e-11, 4.0807400354113504e-11, 4.5114900892321064e-11, 4.321953781036355e-11, 4.345969091254034e-11, 4.4263122832045007e-11, 4.5157878696848444e-11, 4.1833296433605804e-11, 3.758571233936211e-11, 4.244852448740271e-11, 4.2745575528064477e-11, 4.300400682105162e-11, 4.328009262382493e-11, 4.441061634418042e-11, 4.055850601524873e-11, 4.410596510138557e-11, 4.377061080771325e-11, 4.548100309010506e-11, 4.421534554212768e-11
50.8, 3.717239389576478e-11, 3.612193601650867e-11, 3.970076753481525e-11, 4.3927707676402316e-11, 4.2068015864906505e-11, 4.2295323948886074e-11, 4.30710866758162e-11, 4.3935741035462095e-11, 4.0704737255253306e-11, 3.655389335788942e-11, 4.131519917175579e-11, 4.1597617548324714e-11, 4.185076292809119e-11, 4.211973223599333e-11, 4.322084956271403e-11, 3.946761566105166e-11, 4.292450199051258e-11, 4.258629061557789e-11, 4.426493955875145e-11, 4.30422157894037e-11
50.9, 3.6169313118809225e-11, 3.514310892357267e-11, 3.8624316947849825e-11, 4.2772244687943867e-11, 4.094751232644095e-11, 4.1162480229959765e-11, 4.191143706234915e-11, 4.274677683952685e-11, 3.960689767344355e-11, 3.5550512721208786e-11, 4.021246375971125e-11, 4.048078848516303e-11, 4.072876845859989e-11, 4.099080694647804e-11, 4.206326278295322e-11, 3.840635389675789e-11, 4.1775021292926916e-11, 4.1434259085615044e-11, 4.3081734939398456e-11, 4.1900629733383217e-11
51.0, 3.519353824446381e-11, 3.419096588728868e-11, 3.7577219630885876e-11, 4.1647652320187826e-11, 3.985718278884348e-11, 4.0060297706319714e-11, 4.0783286149326706e-11, 4.159008038798611e-11, 3.8538933993203014e-11, 3.4574782363342636e-11, 3.9139484030170676e-11, 3.9394236154803066e-11, 3.963716820448973e-11, 3.989245661201328e-11, 4.093697731195098e-11, 3.73739082906484e-11, 4.0656648478417875e-11, 4.031362865822929e-11, 4.193049226546569e-11, 4.0789728915274204e-11
51.1, 3.4244319479755464e-11, 3.326477455123198e-11, 3.655866950291557e-11, 4.0553094504051464e-11, 3.879620603543146e-11, 3.8987938133616046e-11, 3.968577069941396e-11, 4.0464770828994835e-11, 3.750002584145843e-11, 3.362593614356236e-11, 3.8095448734688287e-11, 3.833713197859064e-11, 3.857513054061264e-11, 3.8823844811282e-11, 3.984113871262145e-11, 3.6369488813617824e-11, 3.956853316441822e-11, 3.922353651456335e-11, 4.081033934640922e-11, 3.970867850747082e-11
51.2, 3.332092763848557e-11, 3.236382285098011e-11, 3.556788281679532e-11, 3.9487758139480515e-11, 3.776378349131166e-11, 3.7944586452438706e-11, 3.8618051353005056e-11, 3.936999155009459e-11, 3.648937563747448e-11, 3.2703229328762046e-11, 3.7079568980807606e-11, 3.730867015130363e-11, 3.7541846798135096e-11, 3.7784158299724475e-11, 3.877491598488175e-11, 3.539232737759775e-11, 3.8509848396396944e-11, 3.8163143594597877e-11, 3.9720427965905716e-11, 3.865666662016188e-11
51.3, 3.2422653829641264e-11, 3.1487418386352065e-11, 3.460409751438812e-11, 3.845085239197838e-11, 3.675913852453632e-11, 3.692945004718217e-11, 3.7579311931436025e-11, 3.8304909524393834e-11, 3.550620783386648e-11, 3.1805937896297225e-11, 3.6091077562827586e-11, 3.6308067226068317e-11, 3.6536530725874896e-11, 3.677260623652678e-11, 3.7737501095121746e-11, 3.444167712970899e-11, 3.7479790112351275e-11, 3.713163417730264e-11, 3.865993331774962e-11, 3.763290371777285e-11
51.4, 3.1548808785492054e-11, 3.06348878932266e-11, 3.366657263432579e-11, 3.744160808291755e-11, 3.5781515785074696e-11, 3.5941758206186666e-11, 3.656875878449997e-11, 3.726871454897206e-11, 3.454976836630859e-11, 3.0933358091433957e-11, 3.512922837806695e-11, 3.5334561370826987e-11, 3.555841770443907e-11, 3.5788419641409e-11, 3.6728108252506975e-11, 3.351681185304336e-11, 3.647757638581248e-11, 3.612821509327288e-11, 3.762805328527321e-11, 3.663662193950603e-11
51.5, 3.069872227854704e-11, 2.980557667541959e-11, 3.2754587624412105e-11, 3.645927708808884e-11, 3.48301807284821e-11, 3.4980761454098005e-11, 3.558562021245599e-11, 3.626061876708969e-11, 3.361932410826122e-11, 3.0084805669509185e-11, 3.4193295887178694e-11, 3.4387411741398056e-11, 3.460676430176182e-11, 3.48308508144606e-11, 3.5745973307770235e-11, 3.261702544057438e-11, 3.55024468980252e-11, 3.5152115099822323e-11, 3.662400781921461e-11, 3.56670745558308e-11
51.6, 2.987174270527098e-11, 2.8998848112372968e-11, 3.186744191116891e-11, 3.550313177896516e-11, 3.3904418945146324e-11, 3.4045730966245376e-11, 3.4629145881329185e-11, 3.527985591085282e-11, 3.271416213921058e-11, 2.925961549830391e-11, 3.3282574509015955e-11, 3.3465897946959705e-11, 3.36808475356861e-11, 3.389917254302727e-11, 3.479035311298085e-11, 3.1741631273324084e-11, 3.4553662240260755e-11, 3.4202584363519003e-11, 3.564703842103019e-11, 3.4723535361597665e-11
51.7, 2.9067236380859464e-11, 2.821408320671404e-11, 3.100445428063789e-11, 3.457246442359106e-11, 3.300353560496711e-11, 3.3135958068290436e-11, 3.3698606109027485e-11, 3.432568077240622e-11, 3.1833589321298604e-11, 2.845714098450146e-11, 3.2396378028672176e-11, 3.25693195033831e-11, 3.277996433810346e-11, 3.2992677779316506e-11, 3.386052500154481e-11, 3.088996173711018e-11, 3.363050339485659e-11, 3.3278893838161404e-11, 3.469640738939319e-11, 3.3805298076855216e-11
51.8, 2.828458722612235e-11, 2.745068002292132e-11, 3.016496233945036e-11, 3.3666586654867994e-11, 3.212685505267257e-11, 3.2250753541666345e-11, 3.2793291385691124e-11, 3.339736862919735e-11, 3.09769316432049e-11, 2.7676753515838795e-11, 3.153403908590125e-11, 3.169699519291664e-11, 3.19034311270228e-11, 3.2110678938826967e-11, 3.295578618278974e-11, 3.0061367618674267e-11, 3.2732271206659035e-11, 3.238033457236163e-11, 3.377139735363909e-11, 3.291167580967113e-11
51.9, 2.752319616854948e-11, 2.6708053217174943e-11, 2.9348322023904306e-11, 3.278482896175181e-11, 3.127372010013188e-11, 3.138944716757205e-11, 3.191251177101837e-11, 3.2494214596975626e-11, 3.0143533744948794e-11, 2.6917841996645286e-11, 3.0694908705389656e-11, 3.084826261210666e-11, 3.105058306652005e-11, 3.125250733849162e-11, 3.207545322521092e-11, 2.925521766747459e-11, 3.1858285729552555e-11, 3.150621729604481e-11, 3.287131070931867e-11, 3.204200059102643e-11
52.0, 2.6782480727774658e-11, 2.598563359842897e-11, 2.855390704745986e-11, 3.1926540118723e-11, 3.044349161918373e-11, 3.0551387211405606e-11, 3.105559635728762e-11, 3.1615533245118195e-11, 2.933275841998453e-11, 2.6179812349883478e-11, 2.98783556816054e-11, 3.002247762356427e-11, 3.022077366330181e-11, 3.041751282916469e-11, 3.1218861423325064e-11, 2.847089807552752e-11, 3.1007885754080844e-11, 3.065587172682642e-11, 3.19954689289039e-11, 3.119562271259197e-11
52.1, 2.6061874481859843e-11, 2.5282867748687945e-11, 2.7781108373762548e-11, 3.109108668649447e-11, 2.96355479222736e-11, 2.973593988034307e-11, 3.0221892786165515e-11, 3.076065786833848e-11, 2.8543986036301192e-11, 2.5462087015190575e-11, 2.9083766229588936e-11, 2.9219013824462105e-11, 2.9413374324181266e-11, 2.9605063075904285e-11, 3.038536438655996e-11, 2.770781195577506e-11, 3.0180428298611414e-11, 2.982864616623909e-11, 3.114321226860854e-11, 3.037191030874957e-11
52.2, 2.536082667541844e-11, 2.4599217452725037e-11, 2.7029333852768962e-11, 3.027785255062469e-11, 2.8849284476486796e-11, 2.8942488854227868e-11, 2.941076668354391e-11, 2.9928940073934666e-11, 2.7776614081094555e-11, 2.4764104502797526e-11, 2.831054331354465e-11, 2.843726210035353e-11, 2.862777367247136e-11, 2.881454321035539e-11, 2.957433350445402e-11, 2.6965378898645e-11, 2.9375288089796944e-11, 2.9023906954124354e-11, 3.031389904692018e-11, 2.957024886160642e-11
52.3, 2.4678801815610445e-11, 2.3934159359071406e-11, 2.629800762566998e-11, 2.9486238425387355e-11, 2.8084113271584444e-11, 2.817043475970852e-11, 2.8621601131149765e-11, 2.9119749281635944e-11, 2.7030056719444777e-11, 2.408531895936003e-11, 2.755810639900931e-11, 2.7676630064278268e-11, 2.7863377256742883e-11, 2.804535530764684e-11, 2.8785157392214826e-11, 2.6243034503837845e-11, 2.8591857026831552e-11, 2.8241037886511184e-11, 2.950690521405296e-11, 2.8790040699411237e-11
52.4, 2.401527911845685e-11, 2.3287184530692793e-11, 2.558656974073727e-11, 2.87156613679425e-11, 2.7339462414229803e-11, 2.741919469331768e-11, 2.7853796297676004e-11, 2.8332472135292568e-11, 2.63037442495694e-11, 2.3425199717770798e-11, 2.682589080236086e-11, 2.6936541696602753e-11, 2.7119606964648884e-11, 2.729691790314428e-11, 2.8017241488869284e-11, 2.5540229972054324e-11, 2.7829543747745738e-11, 2.7479439821875326e-11, 2.8721623833774e-11, 2.8030704525806244e-11
52.5, 2.336975222218719e-11, 2.2657798050730545e-11, 2.4894475709735608e-11, 2.796555441851631e-11, 2.6614775657897667e-11, 2.6688201792710212e-11, 2.7106768754574016e-11, 2.7566512179791765e-11, 2.5597122766275065e-11, 2.2783230858624373e-11, 2.6113347377872467e-11, 2.6216436772682072e-11, 2.6395900550773182e-11, 2.6568665466619476e-11, 2.7270007571000697e-11, 2.485643158548773e-11, 2.708777317858309e-11, 2.6738530164156646e-11, 2.7957464754259158e-11, 2.7291675011663467e-11
52.6, 2.2741728784557423e-11, 2.2045518682401618e-11, 2.422119605310612e-11, 2.7235366025920572e-11, 2.5909512022505953e-11, 2.5976904792557676e-11, 2.6379951262425125e-11, 2.6821289266598552e-11, 2.490965359521135e-11, 2.2158910849349255e-11, 2.541994200399148e-11, 2.5515770545679043e-11, 2.5691711301626896e-11, 2.5860048151155444e-11, 2.6542893229327116e-11, 2.4191120409801334e-11, 2.6365986045061538e-11, 2.6017742409845453e-11, 2.7213853906015145e-11, 2.6572402251759013e-11
52.7, 2.2130729978515777e-11, 2.1449878442140495e-11, 2.3566215879488947e-11, 2.652455966003105e-11, 2.5223145302684583e-11, 2.528476757252286e-11, 2.567279218445425e-11, 2.6096239144060146e-11, 2.4240812970855657e-11, 2.1551752028873104e-11, 2.4745155232682665e-11, 2.4834013218378515e-11, 2.500650752990972e-11, 2.5170531137981363e-11, 2.5835351603468536e-11, 2.3543791728450775e-11, 2.5663638474727043e-11, 2.5316525680985693e-11, 2.6490233016319904e-11, 2.587235142131315e-11
