flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15
19.1, 0.7356321634776216, 0.7356789731519281, 0.7355353324661313, 0.7360866059193794, 0.7357445069732678, 0.7356543882350839, 0.735087393079233, 0.7353890915531562, 0.7357032410058243, 0.7364569347711812, 0.7356000349656542, 0.7356003356437884, 0.7351582541305389, 0.7369873419916653, 0.735747500764229
19.2, 0.7353457790870511, 0.7353925396791553, 0.7352484436455747, 0.735793494880802, 0.7354603756729966, 0.7353680762614729, 0.7348091480878466, 0.7351071832117814, 0.7354164110720239, 0.7361611266582422, 0.7353171781874266, 0.7353185841396469, 0.7348786910171091, 0.7366769492990966, 0.7354608947800154
19.3, 0.7350625980470753, 0.7351092982999795, 0.7349648336967328, 0.7355038746032254, 0.7351793431796183, 0.7350849618652218, 0.7345340463263889, 0.7348284219223652, 0.7351327797096492, 0.7358686284095451, 0.7350374635115752, 0.7350398663622019, 0.7346022374886704, 0.7363704190458539, 0.7351774832152292
19.4, 0.7347825881455124, 0.7348292173984269, 0.7346844661401332, 0.7352176990830194, 0.7349013812172157, 0.7348050130362522, 0.7342620541737781, 0.7345527752649152, 0.7348523151800452, 0.7355794058725299, 0.7347608587949295, 0.7347641561277624, 0.7343288620185755, 0.736067695534883, 0.7348972340157791
19.5, 0.7345057174420491, 0.7345522656054697, 0.734407304971318, 0.7349349232336497, 0.734626461629108, 0.7345281980308286, 0.7339931383645245, 0.7342802111391313, 0.7345749859965769, 0.7352934252912675, 0.7344873322159862, 0.7344914272949898, 0.7340585333703546, 0.7357687242367892, 0.7346201154064181
19.6, 0.7342319542553543, 0.7342784117870081, 0.7341333146397447, 0.7346555028455322, 0.7343545563710568, 0.7342544853587544, 0.73372726597535, 0.7340106977499545, 0.734300760912212, 0.7350106532834381, 0.7342168522599501, 0.7342216537613288, 0.733791220585018, 0.7354734517464256, 0.7343460958771318
19.7, 0.7339612671518065, 0.7340076250333089, 0.7338624600294623, 0.7343793945484155, 0.7340856375058333, 0.7339838437720752, 0.7334644044130556, 0.7337442035945743, 0.7340296089085835, 0.7347310568195706, 0.733949387705352, 0.7339548094605788, 0.7335268929696377, 0.735181825741608, 0.7340751441710949
19.8, 0.7336936249354843, 0.7337398746498661, 0.7335947064414691, 0.7341065557760338, 0.7338196771989002, 0.7337162422551452, 0.7332045214035466, 0.7334806974508196, 0.7337614991865246, 0.734454603204328, 0.7336849076119398, 0.7336908683614412, 0.7332655200872183, 0.7348937949438503, 0.7338072292739156
19.9, 0.7334289966394486, 0.7334751301494079, 0.7333300195774203, 0.733836944732893, 0.7335566477150921, 0.7334516500159909, 0.7329475849818358, 0.7332201483667694, 0.7334964011577956, 0.7341812600597017, 0.7334233813098714, 0.7334298044670382, 0.7330070717476935, 0.7346093090810657, 0.7335423204043813
20.0, 0.7331673515182464, 0.7332133612451412, 0.7330683655248602, 0.7335705203631048, 0.7332965214163518, 0.7331900364787921, 0.7326935634830566, 0.7329625256514772, 0.7332342844380164, 0.7339109953098526, 0.7331647783900531, 0.7331715918151686, 0.7327515179998765, 0.7343283188520465, 0.7332803870062378
20.1, 0.732908659041261, 0.7329545378449501, 0.7328097107435846, 0.733307242321023, 0.7330392707601047, 0.732931371277449, 0.7324424255342941, 0.7327077988667585, 0.7329751188405844, 0.7336437771677091, 0.7329090686955532, 0.7329162044792945, 0.7324988291243928, 0.7340507758926927, 0.7330213987410443
20.2, 0.732652888887208, 0.7326986300464876, 0.7325540220533259, 0.7330470709438269, 0.732784868298524, 0.7326756242500213, 0.732194140047202, 0.7324559378199137, 0.7327188743716087, 0.733379574122861, 0.7326562223139171, 0.7326636165701748, 0.7322489756275017, 0.733776632743937, 0.7327653254821088
20.3, 0.7324000109393157, 0.7324456081331729, 0.7323012666223604, 0.7327899672256154, 0.732533286678391, 0.7324227654340767, 0.7319486762113955, 0.7322069125572822, 0.7324655212256456, 0.7331183549308649, 0.7324062095704037, 0.7324138022380144, 0.7320019282356082, 0.7335058428211702, 0.7325121373091498
20.4, 0.7321499952813367, 0.7321954425709165, 0.7320514119572171, 0.7325358927931233, 0.7322844986415156, 0.7321727650627946, 0.7317060034884665, 0.7319606933586174, 0.7322150297821718, 0.7328600886037369, 0.7321590010220239, 0.7321667356750962, 0.731757657890551, 0.7332383603851991, 0.7322618045039199
20.5, 0.731902812194253, 0.7319481040054028, 0.7318044258932248, 0.7322848098829379, 0.7320384770256723, 0.7319255935617535, 0.7314660916066095, 0.731717250732127, 0.7319673706027829, 0.7326047444016172, 0.7319145674522685, 0.7319223911188322, 0.7315161357454673, 0.732974140514595, 0.7320142975463977
20.6, 0.7316584321535521, 0.7317035632601533, 0.7315602765859915, 0.7320366813200704, 0.7317951947660276, 0.7316812215462847, 0.7312289105558011, 0.7314765554101664, 0.7317225144290534, 0.7323522918253332, 0.7316728798665141, 0.7316807428551498, 0.7312773331612611, 0.7327131390794244, 0.7317695871117059
20.7, 0.731416825827082, 0.7314617913349797, 0.7313189325035003, 0.7317914704977565, 0.7315546248968497, 0.7314396198194963, 0.7309944305834731, 0.7312385783455536, 0.7314804321807739, 0.7321027006099646, 0.7314339094880236, 0.7314417652221786, 0.7310412217036253, 0.7324553127161836, 0.7315276440676189
20.8, 0.7311779640733856, 0.7312227594049345, 0.7310803624190657, 0.7315491413585757, 0.7313167405536642, 0.7312007593706858, 0.7307626221906681, 0.7310032907083153, 0.7312410949549049, 0.7318559407192403, 0.7311976277544833, 0.7312054326141884, 0.730807773140463, 0.7322006188040104, 0.7312884394725018
20.9, 0.7309418179404692, 0.730986438819749, 0.7308445354048175, 0.7313096583766185, 0.7310815149755546, 0.7309646113741912, 0.7305334561285656, 0.7307706638829805, 0.7310044740247609, 0.7316119823406471, 0.7309640063150488, 0.7309717194857099, 0.7305769594397333, 0.7319490154420033, 0.731051944573788
21.0, 0.7307083586649978, 0.7307528011035606, 0.730611420825845, 0.7310729865407914, 0.7308489215078765, 0.7307311471887387, 0.73030690339539, 0.7305406694663081, 0.7307705408396667, 0.7313707958812424, 0.7307330170277708, 0.7307406003558685, 0.7303487527677645, 0.7317004614276359, 0.7308181308068682
21.1, 0.7304775576717155, 0.7305218179549778, 0.7303809883348336, 0.7308390913390064, 0.7306189336049744, 0.7305003383569548, 0.7300829352336995, 0.7303132792652776, 0.7305392670249433, 0.7311323519640792, 0.7305046319574455, 0.7305120498127191, 0.7301231254877582, 0.7314549162362056, 0.730586969794281
21.2, 0.7302493865733192, 0.7302934612474401, 0.7301532078672075, 0.7306079387434314, 0.7303915248332026, 0.7302721566053635, 0.729861523127897, 0.7300884652955394, 0.7303106243821527, 0.7308966214252033, 0.7302788233738434, 0.7302860425178425, 0.7299000501587453, 0.7312123400012578, 0.7303584333452728
21.3, 0.7300238171704534, 0.7300677030298373, 0.729928049636719, 0.7303794951965255, 0.7301666688739947, 0.7300465738444875, 0.7296426388020856, 0.7298661997801138, 0.730084584889621, 0.7306635753111153, 0.7300555637502546, 0.7300625532108695, 0.7296794995346599, 0.7309726934959244, 0.7301324934555967
21.4, 0.7298008214519992, 0.7298445155272716, 0.7297054841314695, 0.7301537275978865, 0.7299443395270745, 0.7298235621692671, 0.729426254218127, 0.7296464551483781, 0.7298611207031461, 0.730433184876666, 0.7298348257621758, 0.7298415567140583, 0.729461446563746, 0.7307359381151527, 0.7299091223076187
21.5, 0.729580371595567, 0.7296238711420581, 0.7294854821102243, 0.7299306032919548, 0.7297245107137259, 0.7296030938595987, 0.7292123415739452, 0.729429204035195, 0.729640204156895, 0.730205421583445, 0.7296165822865017, 0.7296230279369855, 0.7292458643881504, 0.7305020358587707, 0.7296882922705447
21.6, 0.7293624399680866, 0.72940574245484, 0.7292680145991239, 0.7297100900563249, 0.7295071564800496, 0.7293851413811496, 0.729000873301984, 0.729214419280419, 0.7294218077645082, 0.7299802570983572, 0.7294008064006591, 0.7294069418810512, 0.7290327263436377, 0.7302709493153374, 0.7294699759008983
21.7, 0.7291469991266034, 0.7291901022258076, 0.7290530528887168, 0.7294921560907847, 0.729292251000355, 0.7291696773861492, 0.7287918220678932, 0.7290020739284127, 0.7292059042201925, 0.729757663292691, 0.7291874713821321, 0.7291932736441123, 0.7288220059595398, 0.7300426416466923, 0.7292541459431355
21.8, 0.7289340218191215, 0.7289769233960622, 0.7288405685311675, 0.7292767700069511, 0.7290797685804531, 0.7289566747144204, 0.7285851607693195, 0.7287921412277822, 0.7289924664001024, 0.7295376122413215, 0.7289765507080895, 0.7289819984249858, 0.7286136769587813, 0.7298170765733235, 0.7290407753303393
21.9, 0.7287234809855989, 0.7287661790889873, 0.7286305333378178, 0.729063900818531, 0.7288696836610032, 0.7287461063944499, 0.728380862534821, 0.7285845946313055, 0.7287814673636379, 0.729320076222219, 0.7287680180550792, 0.7287730915279199, 0.72840771325804, 0.7295942183602804, 0.728829837185109
22.0, 0.7285153497590047, 0.7285578426117514, 0.7284229193768909, 0.7288535179320793, 0.728661970820807, 0.7285379456445312, 0.72817890072299, 0.7283794077958797, 0.7285728803548522, 0.7291050277161745, 0.7285618472989916, 0.7285665283669273, 0.7282040889679815, 0.7293740318037886, 0.7286213048204065
22.1, 0.7283096014663346, 0.7283518874567717, 0.7282176989714554, 0.7286455911383177, 0.7284566047800339, 0.7283321658739174, 0.7279792489215303, 0.7281765545825776, 0.7283666788039643, 0.7288924394066492, 0.7283580125150046, 0.7283622844701756, 0.7280027783936237, 0.7291564822184702, 0.7284151517406419
22.2, 0.7281062096298297, 0.7281482873032515, 0.728014844697467, 0.7284400906038764, 0.7282535604034364, 0.7281287406841221, 0.7277818809465662, 0.7279760090568651, 0.728162836328839, 0.7286822841798678, 0.7281564879777047, 0.728160335484102, 0.7278037560346752, 0.7289415354251044, 0.7282113516426139
22.3, 0.7279051479680663, 0.727947016018689, 0.7278143293821151, 0.7282369868635209, 0.7280528127035112, 0.727927643870135, 0.7275867708419269, 0.7277777454887436, 0.7279613267364088, 0.7284745351249448, 0.7279572481612081, 0.7279606571775444, 0.7276069965860233, 0.7287291577389211, 0.728009878416609
22.4, 0.7277063903971221, 0.7277480476604474, 0.7276161261021611, 0.728036250812802, 0.7278543368435144, 0.7277288494216325, 0.7273938928785388, 0.7275817383531223, 0.7277621240242732, 0.7282691655342223, 0.7277602677393811, 0.7277632254457047, 0.7274124749381766, 0.7285193159584654, 0.7278107061475191
22.5, 0.7275099110317753, 0.7275513564772108, 0.7274202081824703, 0.7278378537010304, 0.7276581081404481, 0.727532331524297, 0.7272032215538481, 0.7273879623300079, 0.7275652023821103, 0.7280661489036002, 0.7275655215861305, 0.7275680163140585, 0.7272201661777898, 0.7283119773548233, 0.7276138091158892
22.6, 0.7273156841865954, 0.7273569169104883, 0.7272265491946902, 0.7276417671247215, 0.7274641020679974, 0.7273380645610326, 0.7270147315913214, 0.7271963923049091, 0.7273705361931688, 0.7278654589330497, 0.7273729847756492, 0.7273750059420409, 0.7270300455881527, 0.7281071096614644, 0.7274191617990493
22.7, 0.727123684377111, 0.7271647035960404, 0.7270351229558937, 0.7274479630212521, 0.7272722942592642, 0.7271460231131806, 0.7268283979399082, 0.7270070033691861, 0.7271781000356747, 0.7276670695270182, 0.7271826325827855, 0.7271841706266522, 0.7268420886497651, 0.7279046810643571, 0.7272267388721573
22.8, 0.7269338863208932, 0.7269746913653289, 0.7268459035274253, 0.7272564136629369, 0.7270826605094906, 0.7269561819616707, 0.7266441957736199, 0.7268197708203761, 0.7269878686842325, 0.7274709547951091, 0.7269944404833568, 0.7269954868060119, 0.7266562710408117, 0.7277046601926361, 0.7270365152092965
22.9, 0.7267462649385668, 0.7267868552468113, 0.7266588652138007, 0.7270670916513545, 0.72689517677867, 0.7267685160882401, 0.7264621004910624, 0.7266346701625424, 0.7267998171111749, 0.7272770890525705, 0.7268083841544553, 0.7268089310625904, 0.7264725686377049, 0.7275070161095061, 0.7268484658844473
23.0, 0.7265607953549298, 0.7266011704672866, 0.726473982561586, 0.7268799699119293, 0.7267098191939931, 0.7265830006764364, 0.7262820877149703, 0.7264516771066531, 0.7266139204877881, 0.7270854468209277, 0.7266244394748622, 0.7266244801265073, 0.7262909575155627, 0.727311718303679, 0.7266625661725528
23.1, 0.7263774528998235, 0.7264176124531107, 0.7262912303584335, 0.7266950216888001, 0.7265265640522351, 0.7263996111127442, 0.726104133291833, 0.7262707675708746, 0.7264301541856221, 0.7268960028286143, 0.7264425825253085, 0.7264421108785634, 0.7261114139487176, 0.7271187366809707, 0.7264787915504043
23.2, 0.7261962131090945, 0.726236156831385, 0.726110583632014, 0.7265122205399523, 0.7263453878220758, 0.7262183229875261, 0.7259282132913881, 0.7260919176809183, 0.7262484937775985, 0.7267087320115078, 0.7262627895888359, 0.7262618003531551, 0.7259339144111523, 0.7269280415564335, 0.7262971176975872
23.3, 0.7260170517254492, 0.7260567794310555, 0.7259320176492059, 0.7263315403324531, 0.7261662671461826, 0.7260391120960029, 0.7257543040062476, 0.7259151037702924, 0.7260689150391363, 0.7265236095136349, 0.7260850371510698, 0.7260835257410988, 0.725758435576937, 0.7267396036465885, 0.7261175204972949
23.4, 0.7258399446992371, 0.7258794562839465, 0.725755507915017, 0.7261529552380378, 0.7259891788432521, 0.7258619544391022, 0.7255823819514284, 0.7257403023805677, 0.7258913939491605, 0.7263406106876273, 0.7259093019005418, 0.7259072643922413, 0.7255849543205956, 0.726553394062098, 0.7259399760371837
23.5, 0.7256648681892117, 0.7257041636257581, 0.725581030171822, 0.7259764397288268, 0.7258140999100025, 0.7256868262242134, 0.7254124238638606, 0.7255674902615986, 0.7257159066910854, 0.726159711095368, 0.7257355607288745, 0.7257329938180352, 0.7254134477174723, 0.7263693843006813, 0.7257644606100457
23.6, 0.7254917985631701, 0.7255308778968926, 0.7254085603984001, 0.7258019685731795, 0.7256410075229042, 0.7255137038660752, 0.7252444067019814, 0.7253966443717197, 0.7255424296536395, 0.7259808865084968, 0.725563790731018, 0.7255606916938464, 0.7252438930440834, 0.7261875462402511, 0.7255909507145414
23.7, 0.7253207123985748, 0.7253595757433307, 0.7252380748090447, 0.7256295168317881, 0.7254698790399272, 0.7253425639872422, 0.7250783076451746, 0.7252277418778738, 0.7253709394317635, 0.725804112908849, 0.7253939692054653, 0.72539033586126, 0.7250762677783015, 0.7260078521323078, 0.7254194230557641
23.8, 0.7251515864830906, 0.7251902340173039, 0.7250695498527596, 0.7254590598538346, 0.7253006920021022, 0.7251733834188567, 0.7249141040932887, 0.7250607601557003, 0.7252014128272327, 0.7256293664889524, 0.7252260736543386, 0.725221904330108, 0.7249105495996626, 0.7258302745956405, 0.7252498545458785
23.9, 0.7249843978150554, 0.7250228297780198, 0.7249029622122974, 0.7252905732734144, 0.7251334241350027, 0.7250061392010908, 0.7247517736660779, 0.7248956767896203, 0.7250338268494083, 0.7254566236524393, 0.725060081783553, 0.7250553752805468, 0.7247467163894995, 0.7256547866101355, 0.7250822223044882
24.0, 0.7248191236038297, 0.7248573402921925, 0.7247382888033147, 0.7251240330059752, 0.7249680533500888, 0.7248408085836191, 0.7245912942027042, 0.7247324695728659, 0.7248681587157358, 0.7252858610143762, 0.7248959715028253, 0.7248907270647978, 0.7245847462310769, 0.7254813615108763, 0.7249165036591275
24.1, 0.7246557412701736, 0.724693743034536, 0.7245755067735027, 0.7249594152449358, 0.7248045577459675, 0.7246773690259884, 0.7244326437610028, 0.7245711165073486, 0.7247043858522633, 0.725117055401571, 0.7247337209257109, 0.7247279382089291, 0.724424617409704, 0.7253099729824208, 0.7247526761456226
24.2, 0.7244942284464975, 0.72453201568821, 0.724414593501644, 0.7247966964584195, 0.7246429156095353, 0.7245157981979574, 0.7242758006170401, 0.7244115958037208, 0.724542485894079, 0.7249501838528647, 0.7245733083695833, 0.7245669874144218, 0.7242663084127114, 0.7251405950532552, 0.7245907175083045
24.3, 0.7243345629769948, 0.7243721361451585, 0.7242555265967389, 0.7246358533860605, 0.7244831054169826, 0.7243560739796988, 0.7241207432643116, 0.724253885881105, 0.7243824366855994, 0.7247852236193021, 0.7244147123555694, 0.7244078535596339, 0.7241097979294879, 0.7249732020904356, 0.7244306057003073
24.4, 0.7241767229178037, 0.7242140825063323, 0.7240982838970221, 0.7244768630359519, 0.7243251058347902, 0.7241981744619947, 0.7239674504131518, 0.7240979653669822, 0.7242242162808928, 0.7246221521642884, 0.7242579116083901, 0.7242505157011556, 0.7239550648513584, 0.724807768794377, 0.7242723188836315
24.5, 0.7240206865370251, 0.7240578330819507, 0.7239428434690979, 0.7243197026816589, 0.7241688957204693, 0.7240420779462996, 0.7238159009900095, 0.7239438130969639, 0.7240678029438067, 0.7244609471636924, 0.7241028850562512, 0.7240949530750248, 0.7238020882715117, 0.7246442701938683, 0.724115835429292
24.6, 0.7238664323146992, 0.7239033663915307, 0.7237891836068772, 0.7241643498592903, 0.7240144541233746, 0.723887762944774, 0.7236660741366673, 0.7237914081144715, 0.7239131751481007, 0.7243015865058428, 0.7239496118305644, 0.7239411450978613, 0.7236508474847891, 0.7244826816410898, 0.7239611339172786
24.7, 0.7237139389427091, 0.7237506611639881, 0.7236372828306653, 0.7240107823647485, 0.723861760285239, 0.7237352081802484, 0.7235179492094972, 0.7236407296704495, 0.7237603115774843, 0.7241440482915633, 0.7237980712657646, 0.7237890713678046, 0.7235013219874723, 0.7243229788069672, 0.7238081931365171
24.8, 0.7235631853246509, 0.7235996963375637, 0.7234871198861221, 0.7238589782508787, 0.7237107936408113, 0.723584392586082, 0.7233715057786603, 0.7234917572229237, 0.7236091911255713, 0.7239883108340536, 0.7236482428989084, 0.7236387116654901, 0.7233534914770254, 0.7241651376765154, 0.7236569920847524
24.9, 0.7234141505755299, 0.7234504510597136, 0.7233386737432164, 0.7237089158248683, 0.7235615338182033, 0.7234352953060038, 0.7232267236272478, 0.7233444704366343, 0.7234597928957548, 0.7238343526587322, 0.723500106469387, 0.723490045954782, 0.7232073358517405, 0.7240091345443502, 0.7235075099683528
25.0, 0.7232668140215359, 0.7233029046869658, 0.7231919235952151, 0.7235605736455893, 0.7234139606392639, 0.7232878956938423, 0.7230835827503935, 0.7231988491824952, 0.7233120962010511, 0.7236821525030742, 0.7233536419185097, 0.7233430543834447, 0.7230628352103827, 0.7238549460103468, 0.7233597262020847
25.1, 0.7231211551996578, 0.7231570367846372, 0.7230468488575452, 0.7234139305210583, 0.7232680541198728, 0.7231421733131969, 0.7229420633544378, 0.7230548735371061, 0.7231660805638346, 0.7235316893163383, 0.7232088293890245, 0.7231977172837506, 0.7229199698517516, 0.7237025489753692, 0.7232136204087384
25.2, 0.7229771538572737, 0.7230128271265203, 0.7229034291667426, 0.723268965505887, 0.7231237944700942, 0.7229981079371094, 0.7228021458559077, 0.7229125237821764, 0.7230217257155049, 0.7233829422592428, 0.7230656492246612, 0.7230540151729449, 0.7227787202742333, 0.7235519206371507, 0.7230691724188192
25.3, 0.7228347899516885, 0.7228702556945122, 0.7227616443793143, 0.7231256578988283, 0.7229811620942206, 0.7228556795475458, 0.7226638108806078, 0.7227717804038596, 0.7228790115961478, 0.7232358907036059, 0.7229240819695427, 0.7229119287536306, 0.7226390671752746, 0.7234030384862474, 0.7229263622701032
25.4, 0.7226940436495206, 0.7227293026781834, 0.7226214745705322, 0.7229839872404025, 0.7228401375908629, 0.722714868334972, 0.7225270392625851, 0.7226326240921588, 0.7227379183540362, 0.7230905142319259, 0.722784108367651, 0.7227714389140686, 0.7225009914507672, 0.7232558803020799, 0.722785170207103
25.5, 0.7225548953262052, 0.7225899484742463, 0.7224829000333445, 0.7228439333104626, 0.7227007017528153, 0.7225756546977445, 0.7223918120431376, 0.7224950357401071, 0.7225984263451521, 0.7229467926368707, 0.7226457093621559, 0.7226325267283908, 0.7223644741945154, 0.7231104241491101, 0.7226455766805671
25.6, 0.7224173255652779, 0.7224521736860027, 0.7223459012770976, 0.7227054761258613, 0.7225628355669333, 0.7224380192415114, 0.7222581104697344, 0.7223589964431146, 0.7224605161326131, 0.7228047059207676, 0.7225088660947487, 0.722495173456714, 0.7222294966975272, 0.7229666483730565, 0.7225075623468442
25.7, 0.7222813151577111, 0.7223159591227029, 0.7222104590263259, 0.7225685959382124, 0.7224265202139238, 0.722301942778507, 0.722125915994895, 0.7222244874981261, 0.7223241684860514, 0.7226642342950091, 0.7223735599049537, 0.7223593605451686, 0.7220960404473247, 0.7228245315972349, 0.7223711080672484
25.8, 0.7221468451011271, 0.7221812857989149, 0.7220765542195408, 0.7224332732315217, 0.7222917370680356, 0.7221674063268855, 0.7219952102751686, 0.7220914904027557, 0.7221893643809186, 0.7225253581793946, 0.7222397723293333, 0.7222250696258773, 0.7219640871272018, 0.7226840527189307, 0.7222361949073361
25.9, 0.7220138965989742, 0.7220481349337203, 0.7219441680079071, 0.722299488720024, 0.7221584676967011, 0.7220343911098892, 0.7218659751698734, 0.7219599868544562, 0.7220560849977337, 0.7223880582014653, 0.7221074851007051, 0.7220922825168291, 0.7218336186154606, 0.7225451909059256, 0.7221028041361434
26.0, 0.7218824510597401, 0.721916487949977, 0.7218132817539612, 0.722167223345921, 0.7220266938601432, 0.7219028785550354, 0.7217381927400044, 0.7218299587495395, 0.7219243117213219, 0.7222523151957145, 0.7219766801473322, 0.7219609812216824, 0.7217046169845467, 0.7224079255929668, 0.7219709172253934
26.1, 0.7217524900959561, 0.7217863264734777, 0.7216838770302972, 0.7220364582772443, 0.7218963975108524, 0.7217728502932733, 0.7216118452470117, 0.7217013881822966, 0.7217940261399948, 0.7221181102028668, 0.7218473395920029, 0.7218311479294917, 0.7215770645002455, 0.7222722364784259, 0.7218405158486323
26.2, 0.7216239955233328, 0.7216576323320123, 0.7215559356182013, 0.7219071749056385, 0.7217675607930611, 0.7216442881579943, 0.7214869151515777, 0.7215742574439036, 0.7216652100445868, 0.7219854244689773, 0.7217194457511616, 0.7217027650143997, 0.7214509436207188, 0.722138103520979, 0.7217115818803284
26.3, 0.7214969493597178, 0.7215303875545311, 0.7214294395063152, 0.7217793548442524, 0.7216401660421289, 0.7215171741841224, 0.7213633851123679, 0.7214485490214597, 0.7215378454275729, 0.7218542394445759, 0.7215929811339238, 0.72157581503522, 0.7213262369956028, 0.7220055069363145, 0.7215840973949263
26.4, 0.7213713338240426, 0.7214045743700664, 0.7213043708892205, 0.7216529799256218, 0.7215141957838777, 0.7213914906070874, 0.7212412379847634, 0.7213242455969431, 0.7214119144820962, 0.7217245367837721, 0.7214679284411476, 0.7214502807349666, 0.7212029274650593, 0.7218744271939705, 0.7214580446658485
26.5, 0.721247131335327, 0.7212801752067919, 0.7211807121660424, 0.7215280321995363, 0.7213896327338581, 0.7212672198617825, 0.7211204568195413, 0.7212013300460283, 0.7212873996009048, 0.7215962983432204, 0.7213442705643599, 0.7213261450403899, 0.7210809980587275, 0.7217448450141293, 0.7213334061645
26.6, 0.7211243245114873, 0.7211571726908919, 0.7210584459390244, 0.7214044939310209, 0.7212664597966378, 0.7211443445814089, 0.7210010248616253, 0.7210797854370211, 0.7211642833753065, 0.7214695061811529, 0.7212219905847713, 0.7212033910613045, 0.7209604319946995, 0.7216167413645792, 0.7212101645591755
26.7, 0.7210028961682379, 0.7210355496455269, 0.7209375550120857, 0.7212823475981798, 0.7211446600649226, 0.7210228475964483, 0.7208829255486683, 0.7209595950297134, 0.7210425485940726, 0.721344142556364, 0.7211010717721351, 0.7210820020900213, 0.7208412126784766, 0.721490097457643, 0.7210883027139591
26.8, 0.7208828293178485, 0.7209152890896404, 0.7208180223893319, 0.7211615758902177, 0.7210242168187093, 0.7209027119334589, 0.7207661425097512, 0.720840742274115, 0.7209221782422903, 0.7212201899270294, 0.7209814975837099, 0.7209619616006279, 0.7207233237018418, 0.7213648947471633, 0.7209678036876116
26.9, 0.7207641071680128, 0.7207963742368189, 0.7206998312736174, 0.7210421617053858, 0.7209051135244035, 0.7207839208138309, 0.7206506595639809, 0.7207232108093399, 0.7208031555001618, 0.7210976309496847, 0.7208632516630941, 0.7208432532482709, 0.7206067488417398, 0.7212411149256006, 0.720848650732361
27.0, 0.7206467131204983, 0.7206787884940677, 0.7205829650649885, 0.7209240881489644, 0.7207873338338221, 0.7206664576526043, 0.7205364607191174, 0.7206069844622665, 0.7206854637418325, 0.7209764484779988, 0.7207463178390308, 0.7207258608683484, 0.7204914720591402, 0.7211187399210744, 0.7207308272927236
27.1, 0.7205306307699533, 0.7205625154605834, 0.7204674073592235, 0.7208073385311953, 0.7206708615832494, 0.720550306057219, 0.7204235301701218, 0.7204920472463688, 0.7205690865341069, 0.7208566255616151, 0.7206306801242819, 0.7206097684756672, 0.7203774774978439, 0.7209977518945315, 0.7206143170042681
27.2, 0.7204158439025341, 0.7204475389264582, 0.7203531419462557, 0.7206918963654035, 0.7205556807923486, 0.7204354498261748, 0.7203118522977728, 0.7203783833603382, 0.720454007635205, 0.7207381454449313, 0.7205163227143802, 0.7204949602635844, 0.7202647494832773, 0.720878133236925, 0.7204991036923374
27.3, 0.7203023364946236, 0.7203338428714124, 0.7202401528086866, 0.7205777453658807, 0.7204417756631363, 0.7203218729477538, 0.7202014116671918, 0.7202659771868284, 0.7203402109934274, 0.7206209915658291, 0.7204032299864196, 0.7203814206030874, 0.720153272521245, 0.7207598665664177, 0.720385171370758
27.4, 0.7201900927114098, 0.7202214114634305, 0.720128424120155, 0.7204648694460332, 0.7203291305788716, 0.72020955959863, 0.72009219302643, 0.720154813291088, 0.7202276807458592, 0.7205051475544177, 0.7202913864977404, 0.7202691340417907, 0.7200430312967346, 0.7206429347256524, 0.7202725042405582
27.5, 0.7200790969055528, 0.7201102290574274, 0.7200179402438219, 0.7203532527163087, 0.7202177301028873, 0.720098494142593, 0.7199841813049238, 0.720044876419593, 0.7201164012169614, 0.7203905972316742, 0.7201807769847305, 0.7201580853029967, 0.7199340106725717, 0.7205273207790346, 0.7201610866885665
27.6, 0.7199693336157597, 0.720000280193898, 0.7199086857307864, 0.7202428794823121, 0.7201075589774707, 0.7199886611290153, 0.7198773616120739, 0.7199361514987648, 0.72000635691724, 0.7202773246081796, 0.7200713863614869, 0.7200482592846148, 0.7198261956881938, 0.7204130080100437, 0.7200509032860979
27.7, 0.7198607875653248, 0.7198915495974386, 0.7198006453184534, 0.7201337342428742, 0.7199986021226128, 0.7198800452915439, 0.7197717192357237, 0.7198286236334375, 0.7198975325418241, 0.7201653138826996, 0.7199631997184736, 0.7199396410581024, 0.7197195715582776, 0.7202999799186208, 0.719941938787519
27.8, 0.7197534436607252, 0.7197840221754312, 0.7196938039289755, 0.7200258016880544, 0.7198908446348169, 0.7197726315466318, 0.7196672396406739, 0.7197222781055674, 0.7197899129690111, 0.7200545494408235, 0.7198562023212135, 0.7198322158673987, 0.7196141236714625, 0.7201882202185718, 0.7198341781288854
27.9, 0.7196472869901218, 0.7196776830164766, 0.7195881466676177, 0.7199190666972719, 0.7197842717858224, 0.719666404992089, 0.7195639084671013, 0.7196171003727463, 0.7196834832588503, 0.7199450158535784, 0.7197503796089632, 0.7197259691277152, 0.7195098375889618, 0.7200777128349392, 0.7197276064264863
28.0, 0.719542302821898, 0.7195725173890498, 0.7194836588211462, 0.7198135143373682, 0.7196788690213559, 0.7195613509055745, 0.719461711529137, 0.7195130760667721, 0.719578228651679, 0.7198366978759722, 0.7196457171932792, 0.7196208864244437, 0.7194066990432183, 0.7199684419015187, 0.7196222089754049
28.1, 0.7194384766031278, 0.7194685107399458, 0.7193803258561725, 0.7197091298607051, 0.7195746219598099, 0.719457454743168, 0.719360634813214, 0.71941019099221, 0.7194741345666112, 0.7197295804455477, 0.7195422008566981, 0.7195169535119603, 0.7193046939365593, 0.7198603917583091, 0.719517971248061
