flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15, whM2R16, whM2R17, whM2R18, whM2R19, whM2R20
24.1, 1.2531018791183932e-6, 6.483060320963003e-7, 8.380521466492132e-5, 8.835184250395262e-5, 1.79719518062904e-5, 1.7774716120302165e-6, 8.203817212564588e-5, 1.308004293955961e-7, 2.1257119411394308e-6, 4.383199000976654e-5, 5.955221824998003e-7, 8.259715206822384e-5, 9.436394688586927e-6, 1.58551179417312e-6, 9.774018829984198e-7, 8.124328285659568e-7, 1.0746080021361047e-6, 7.696168825612264e-7, 1.9319289435202025e-5, 2.3050921621486474e-6
24.2, 1.1723061938509211e-6, 6.064198295209155e-7, 8.10463900728379e-5, 8.539756802988478e-5, 1.7319449206902027e-5, 1.663483827845277e-6, 7.927904792061611e-5, 1.2213336107433253e-7, 1.9893511269346474e-6, 4.229938536659822e-5, 5.56118814348945e-7, 7.984001332381703e-5, 9.076411586404005e-6, 1.4842389413701568e-6, 9.138049047855578e-7, 7.588786325741546e-7, 1.0054920100647654e-6, 7.194975142170475e-7, 1.8591430761308017e-5, 2.1560146514509625e-6
24.3, 1.0968299230514008e-6, 5.672972541599132e-7, 7.83872735391428e-5, 8.255224280814877e-5, 1.6693335780274314e-5, 1.5569597316388678e-6, 7.662138894994849e-5, 1.140541709296296e-7, 1.861919804855442e-6, 4.0825022870934967e-5, 5.19388634593234e-7, 7.718414754899757e-5, 8.73155067332174e-6, 1.3895712980465301e-6, 8.544313566572882e-7, 7.089400976788599e-7, 9.409180060949439e-7, 6.727112594742103e-7, 1.7893483006922818e-5, 2.0167888198208534e-6
24.4, 1.0263145513602056e-6, 5.307516442523756e-7, 7.582390689285391e-5, 7.98114284648355e-5, 1.6092405226272108e-5, 1.4573990627132473e-6, 7.406110381714362e-5, 1.0652194003039832e-7, 1.7428194966548656e-6, 3.9406472902083095e-5, 4.851452623549949e-7, 7.462545291522934e-5, 8.401100073526266e-6, 1.301067784558851e-6, 7.989943595492827e-7, 6.623665858019028e-7, 8.805801883188758e-7, 6.290312363547332e-7, 1.7224081871618954e-5, 1.886747648662056e-6
24.5, 9.604263674209053e-7, 4.966092778417666e-7, 7.33525051468006e-5, 7.717088721072415e-5, 1.5515513910669465e-5, 1.3643359787325114e-6, 7.159428300823385e-5, 9.949868000173913e-8, 1.6314929007645407e-6, 3.8041418511841716e-5, 4.5321570271035746e-7, 7.216001180387107e-5, 8.084385699667104e-6, 1.2183175650626132e-6, 7.472270144213484e-7, 6.189253449529175e-7, 8.24193910745696e-7, 5.882464103429851e-7, 1.6581932824741207e-5, 1.7652705291970777e-6
24.6, 8.98854696806268e-7, 4.64708449478981e-7, 7.096944812119811e-5, 7.462657175770914e-5, 1.4961577190090829e-5, 1.2773366175344443e-6, 6.921718994247361e-5, 9.294911641979856e-8, 1.527420973771893e-6, 3.672764956219319e-5, 4.234393540201071e-7, 6.978408160061786e-5, 7.780769006506643e-6, 1.1409379114935228e-6, 6.988809714055994e-7, 5.784001914249149e-7, 7.71494174629048e-7, 5.501604551908428e-7, 1.59658071071494e-5, 1.6517799323474034e-6
24.7, 8.413102650301321e-7, 4.3489861495469296e-7, 6.86712725147198e-5, 7.217461579793992e-5, 1.4429565976738087e-5, 1.1959968373920315e-6, 6.692625251015682e-5, 8.684048878637189e-8, 1.4301202258921096e-6, 3.5463057205969294e-5, 3.9566709146873255e-7, 6.749408600103092e-5, 7.489644891901042e-6, 1.0685722234737715e-6, 6.537251046774286e-7, 5.405902925612741e-7, 7.222342310774234e-7, 5.145906982859298e-7, 1.5374537987370783e-5, 1.5457383260632164e-6
24.8, 7.875236807128858e-7, 4.070395988649975e-7, 6.64546643968265e-5, 6.981132501103119e-5, 1.3918503525762504e-5, 1.1199401221824013e-6, 6.471805506840508e-5, 8.114236576278455e-8, 1.3391402141213337e-6, 3.4245628688056626e-5, 3.6976042073226886e-7, 6.528660679585434e-5, 7.210439734614686e-6, 1.000888192332026e-6, 6.115442849542262e-7, 5.053090421137464e-7, 6.761842864220406e-7, 4.813671440789492e-7, 1.480701725440963e-5, 1.4466453209733325e-6
24.9, 7.372440297547513e-7, 3.8100086023042317e-7, 6.431645209674837e-5, 6.753316856707931e-5, 1.3427462429472688e-5, 1.0488156389842245e-6, 6.258933086763949e-5, 7.582647445298863e-8, 1.2540612180609657e-6, 3.307344244629722e-5, 3.455906962120079e-7, 6.315837610688685e-5, 6.942609559272984e-6, 9.375760983653633e-7, 5.72138242178462e-7, 4.723830208752354e-7, 6.331303025039268e-7, 4.5033156958208677e-7, 1.4262191930802987e-5, 1.3540350267665403e-6
25.0, 6.902375720974689e-7, 3.566608117630811e-7, 6.225359946609822e-5, 6.533677109531898e-5, 1.2955561803775561e-5, 9.822964366143004e-7, 6.05369548832555e-5, 7.086654262794385e-8, 1.174492084591258e-6, 3.194466349278279e-5, 3.2303839871749294e-7, 6.110626904616362e-5, 6.685638319498078e-6, 8.783472313164517e-7, 5.353205115282861e-7, 4.4165103586773336e-7, 5.928728846611971e-7, 4.2133668642942133e-7, 1.3739061190745769e-5, 1.2674736031383982e-6
25.1, 6.462865333176178e-7, 3.3390618872618564e-7, 6.026319949354866e-5, 6.321890509031613e-5, 1.2501964653372577e-5, 9.200777745099824e-7, 5.855793702862239e-5, 6.623815287183433e-8, 1.1000682286650416e-6, 3.0857539057577174e-5, 3.0199246791783926e-7, 5.912729677295518e-5, 6.43903629094879e-6, 8.229324248293894e-7, 5.009174564380981e-7, 4.129632319246791e-7, 5.5522625076934e-7, 3.9424536442857256e-7, 1.323667346925018e-5, 1.1865569904274468e-6
25.2, 6.051879839077415e-7, 3.126314636503188e-7, 5.8342468251361044e-5, 6.117648372939244e-5, 1.2065875403252834e-5, 8.618755721941478e-7, 5.664941572712407e-5, 6.191860771722208e-8, 1.0304497784918405e-6, 2.9810394478213357e-5, 2.823496852494543e-7, 5.721859992480142e-5, 6.202338566607053e-6, 7.710806963689906e-7, 4.6876736281602635e-7, 3.861802700070358e-7, 5.200172752126148e-7, 3.689299119369508e-7, 1.275412374933639e-5, 1.1109088062559446e-6
25.3, 5.667527996577868e-7, 2.927383034581209e-7, 5.6488739154820526e-5, 5.920655407674838e-5, 1.1646537584963985e-5, 8.074249703203046e-7, 5.4808651822311e-5, 5.788680490941989e-8, 9.653198543033982e-7, 2.8801629319459863e-5, 2.6401410333668427e-7, 5.5377442400347776e-5, 5.975103647230844e-6, 7.225579847433158e-7, 4.387195990933508e-7, 3.61172567053387e-7, 4.870846021436775e-7, 3.452714087567418e-7, 1.2290551015220936e-5, 1.0401783955755848e-6
25.4, 5.308046970674952e-7, 2.741350658226651e-7, 5.4699457516808536e-5, 5.7306290651327065e-5, 1.1243231667011897e-5, 7.564789949902319e-7, 5.3033022806626906e-5, 5.4123122012128275e-8, 9.043829707347958e-7, 2.7829713708943837e-5, 2.468965182878254e-7, 5.360120547319813e-5, 5.756912120415999e-6, 6.771459779850733e-7, 4.106338371645091e-7, 3.3781959258815315e-7, 4.5627782283517856e-7, 3.231590875908735e-7, 1.1845135860345253e-5, 9.740390225157967e-7
25.5, 4.971793381873868e-7, 2.5673633182976315e-7, 5.297217538085035e-5, 5.5472989336947306e-5, 1.0855273019526673e-5, 7.088073176832442e-7, 5.13200173503602e-5, 5.060930962908109e-8, 8.473635536255964e-7, 2.6893184875217455e-5, 2.3091398153458508e-7, 5.1887382217319555e-5, 5.547365422199461e-6, 6.346410249022298e-7, 3.8437932966207283e-7, 3.1600921769488026e-7, 4.274567123239594e-7, 3.0248976040389504e-7, 1.1417098239907953e-5, 9.121861933464453e-7
25.6, 4.6572349972409676e-7, 2.4046247224140825e-7, 5.1304546616984696e-5, 5.3704061614641496e-5, 1.0482010004069671e-5, 6.641951037211923e-7, 4.9667230113662274e-5, 4.7328392576788605e-8, 7.94004562763538e-7, 2.5990643875780953e-5, 2.1598934814649968e-7, 5.023357222582545e-5, 5.346084675578849e-6, 5.948531241213571e-7, 3.5983423935854114e-7, 2.956371123185892e-7, 4.0049052093034657e-7, 2.8316728632215783e-7, 1.1005695358306705e-5, 8.543361007076391e-7
25.7, 4.3629430164305136e-7, 2.252392448642223e-7, 4.9694322265792674e-5, 5.1997029098400004e-5, 1.0122822180125938e-5, 6.224419427408756e-7, 4.807235682549903e-5, 4.426457839377405e-8, 7.440662127390255e-7, 2.512075250342274e-5, 2.0205085880065927e-7, 4.863747660608744e-5, 5.152709600739154e-6, 5.576049849227227e-7, 3.3688501682071883e-7, 2.766061871797812e-7, 3.7525731657044486e-7, 2.651020779654283e-7, 1.06102196825927e-5, 8.002241800251502e-7
25.8, 4.087584908676629e-7, 2.1099742072384115e-7, 4.8139346116777106e-5, 5.034951835673337e-5, 9.777118620446387e-6, 5.833608551416311e-7, 4.653318961446502e-5, 4.1403172624181595e-8, 6.973247846878829e-7, 2.428223036003096e-5, 1.8903175281477904e-7, 4.709689323523759e-5, 4.966897492155989e-6, 5.227311546006391e-7, 3.154258227320646e-7, 2.5882607688550323e-7, 3.5164337409802914e-7, 2.4821064334887495e-7, 1.0229997073672837e-5, 7.496037697403879e-7
25.9, 3.829917760122819e-7, 1.976724369160107e-7, 4.6637550508158564e-5, 4.875925600356986e-5, 9.444336327973665e-6, 5.467773689365585e-7, 4.504761257726343e-5, 3.873050035615662e-8, 6.535715222459384e-7, 2.3473852087766167e-5, 1.768699098540208e-7, 4.5609712261101224e-5, 4.788322258094033e-6, 4.900772074813432e-7, 2.953579915818955e-7, 2.4221266109009256e-7, 3.2954260820012737e-7, 2.3241516070628368e-7, 9.864385027591133e-6, 7.022448676321706e-7
26.0, 3.5887820939636913e-7, 1.8520407417190203e-7, 4.518695233590084e-5, 4.72240640430558e-5, 9.123938747615399e-6, 5.125286618601477e-7, 4.3613597571568384e-5, 3.623383353845433e-8, 6.126116055512304e-7, 2.2694444748152165e-5, 1.6550751811884674e-7, 4.4173911834576905e-5, 4.616673518343315e-6, 4.5949899110183565e-7, 2.7658953366645507e-7, 2.2668762080793756e-7, 3.0885604663777714e-7, 2.1764308379840044e-7, 9.512771019752778e-6, 6.579329761048726e-7
26.1, 3.3630961287357387e-7, 1.735361573252221e-7, 4.3785649260536964e-5, 4.5741855453786036e-5, 8.815414366606541e-6, 4.80462763973063e-7, 4.2229200220769636e-5, 3.390132363369777e-8, 5.742631975974189e-7, 2.1942885340276827e-5, 1.5489076698908263e-7, 4.2787554060312647e-5, 4.4516557563359385e-6, 4.3086192539229503e-7, 2.590346725838673e-7, 2.1217802721269532e-7, 2.894913408669374e-7, 2.0382677545135953e-7, 9.174570945469932e-6, 6.164680298640876e-7
26.2, 3.151850442722688e-7, 1.6261627700160283e-7, 4.243181610102788e-5, 4.431062999889916e-5, 8.518275397658995e-6, 4.504378163643433e-7, 4.089255611888921e-5, 3.17219392058903e-8, 5.383565576724731e-7, 2.1218098449876793e-5, 1.4496956226358837e-7, 4.144878115338028e-5, 4.292987522057504e-6, 4.0404035101618237e-7, 2.426134156178863e-7, 1.9861596046370114e-7, 2.713623113025102e-7, 1.909031672444702e-7, 8.849227650658339e-6, 5.776633999097804e-7
26.3, 2.9541030148493563e-7, 1.5239553098394005e-7, 4.112370140554515e-5, 4.2928470249303635e-5, 8.232056539501601e-6, 4.223213818847613e-7, 3.960187722462771e-5, 2.9685408066741222e-8, 5.047332170142159e-7, 2.0519054021609215e-5, 1.3569726227982083e-7, 4.0155811790380954e-5, 4.1404006824261405e-6, 3.789169233127029e-7, 2.2725115460308606e-7, 1.8593815629476928e-7, 2.543885246943082e-7, 1.788134434253983e-7, 8.53620954695465e-6, 5.41344968235859e-7
26.4, 2.7689746147005336e-7, 1.4282828381903047e-7, 3.98596241896392e-5, 4.159353780810057e-5, 7.956313809800307e-6, 3.9598980414542356e-7, 3.835544843421528e-5, 2.778216363830586e-8, 4.73245212180361e-7, 1.9844765247331375e-5, 1.2703043333227663e-7, 3.890693764415076e-5, 3.993639716044414e-6, 3.5538204855243665e-7, 2.1287829504610577e-7, 1.7408567827697386e-7, 2.3849490127521806e-7, 1.6750274727663098e-7, 8.235009305912255e-6, 5.073502680572269e-7
26.5, 2.595644516341454e-7, 1.3387194334115917e-7, 3.863797083284432e-5, 4.0304069724988227e-5, 7.690623445799622e-6, 3.7132761130284863e-7, 3.715162432329518e-5, 2.600329521422593e-8, 4.437543719672581e-7, 1.9194286563653784e-5, 1.1892862293372141e-7, 3.7700520091872376e-5, 3.852461049449299e-6, 3.333333594607714e-7, 1.9942991144588616e-7, 1.6300361383130282e-7, 2.2361134951897597e-7, 1.5691990829076734e-7, 7.945142627306776e-6, 4.7552768477533e-7
26.6, 2.43334651251384e-7, 1.2548675288842418e-7, 3.745719212527608e-5, 3.9058375090121904e-5, 7.434580868350835e-6, 3.4822696140532356e-7, 3.598882604872096e-5, 2.4340501827285108e-8, 4.1613165402510444e-7, 1.8566711752480587e-5, 1.1135414957620477e-7, 3.6534987087034166e-5, 3.7166324321833573e-6, 3.126752271913323e-7, 1.8684542690883812e-7, 1.5264079221334072e-7, 2.0967242650841978e-7, 1.4701718863753197e-7, 7.666147076918179e-6, 4.4573571325777916e-7
26.7, 2.281365207541742e-7, 1.1763559807600439e-7, 3.631580045626593e-5, 3.785483179754147e-5, 7.1877997052964074e-6, 3.2658712631976877e-7, 3.48655384016158e-5, 2.2786049453957417e-8, 3.902565276001824e-7, 1.7961172138646442e-5, 1.042719077528609e-7, 3.5408830186255777e-5, 3.5859323482001343e-6, 2.933183071410873e-7, 1.7506831529976172e-7, 1.4294952283339871e-7, 1.9661702206081632e-7, 1.3775004751964604e-7, 7.3975809894748624e-6, 4.178422673397893e-7
26.8, 2.1390325688783146e-7, 1.1028382707888874e-7, 3.5212367137555947e-5, 3.669188346887379e-5, 6.949910870456377e-6, 3.063140114766406e-7, 3.378030700361555e-5, 2.1332731306845676e-8, 3.6601639910278613e-7, 1.737683487912581e-5, 9.764918709820428e-8, 3.4320601722521924e-5, 3.4601494612858633e-6, 2.7517911618955457e-7, 1.6404582429819732e-7, 1.3388535239845284e-7, 1.8438806490108566e-7, 1.2907692211851626e-7, 7.139022432734056e-6, 3.917240377633058e-7
26.9, 2.0057247187446807e-7, 1.0339908345116991e-7, 3.414551985398547e-5, 3.556803652857647e-5, 6.720561694722185e-6, 2.8731970887547235e-7, 3.273173563864335e-5, 1.9973830985186575e-8, 3.433060774436865e-7, 1.681290133865025e-5, 9.145550459344401e-8, 3.3268912116895977e-5, 3.339082092341371e-6, 2.58179639126376e-7, 1.5372871785464893e-7, 1.2540683948113926e-7, 1.7293224929610586e-7, 1.2095902392827312e-7, 6.890068228945325e-6, 3.6726589505469775e-7
27.0, 1.880858948655214e-7, 9.695115058423425e-8, 3.31139402350188e-5, 3.4481857422506575e-5, 6.499415106003571e-6, 2.695220809815535e-7, 3.1718483713038106e-5, 1.8703088272080787e-8, 3.2202727630408456e-7, 1.626860554688256e-5, 8.566244886342613e-8, 3.225242732123112e-5, 3.222537726515984e-6, 2.422469621914524e-7, 1.4407103664884353e-7, 1.1747534522646772e-7, 1.621997806836949e-7, 1.1336014936947291e-7, 6.650333030194507e-6, 3.443603341001698e-7
27.1, 1.763890940906864e-7, 9.09118069700806e-8, 3.2116361540843056e-5, 3.343196997208951e-5, 6.286148854990782e-6, 2.5284437331872104e-7, 3.073926383725918e-5, 1.751466738140714e-8, 3.0208815071751646e-7, 1.5743212732603524e-5, 8.024353566772652e-8, 3.126986638486337e-5, 3.110332548319469e-6, 2.2731293180771628e-7, 1.350298752598588e-7, 1.1005483900595823e-7, 1.5214413893737053e-7, 1.0624650365074095e-7, 6.419448444357978e-6, 3.2290695742282926e-7
27.2, 1.654312182299001e-7, 8.525469149881443e-8, 3.115156645710754e-5, 3.24170528568129e-5, 6.080454783906188e-6, 2.3721485372458062e-7, 2.979283952278604e-5, 1.6403127475707023e-8, 2.8340286553033244e-7, 1.5236017930640228e-5, 7.517407375621223e-8, 3.0319999138657245e-5, 3.0022910029679272e-6, 2.1331383672519254e-7, 1.2656517485055556e-7, 1.0311171791957716e-7, 1.4272185800986588e-7, 9.958653692837898e-8, 6.197062208614378e-6, 3.0281199438563936e-7
27.3, 1.5516475563998346e-7, 7.995517807537278e-8, 3.021838499272769e-5, 3.1435837218214453e-5, 5.882038135605142e-6, 2.225664763809099e-7, 2.8878022988202268e-5, 1.5363395285745595e-8, 2.6589119348693044e-7, 1.4746344657538626e-5, 7.043104032407626e-8, 2.9401643990186622e-5, 2.8982453823378464e-6, 2.001901119248396e-7, 1.186395302571426e-7, 9.661463912989095e-8, 1.3389232078791583e-7, 9.335079188139834e-8, 5.9828374076606344e-6, 2.8398785375048764e-7
27.4, 1.4554531017073035e-7, 7.499025889377113e-8, 2.931569247547638e-5, 3.0487104378894977e-5, 5.690616900563273e-6, 2.088365688734144e-7, 2.799367306878725e-5, 1.4390739679044537e-8, 2.4947814085028985e-7, 1.4273543652215431e-5, 6.599296535873418e-8, 2.8513665824177656e-5, 2.798035434008233e-6, 1.878860627517583e-7, 1.1121801045931184e-7, 9.053436408821475e-8, 1.2561756807972695e-7, 8.751176188548528e-8, 5.7764517339659104e-6, 2.6635270721426617e-7
27.5, 1.3653139239579736e-7, 7.033843575472276e-8, 2.8442407640385155e-5, 2.9569683670514187e-5, 5.5059211994526675e-6, 1.9596654065739688e-7, 2.713869322426078e-5, 1.3480748034223786e-8, 2.3409359862017503e-7, 1.3816991678052917e-5, 6.183982422439438e-8, 2.76549740026906e-5, 2.7015079919756204e-6, 1.7634960785677668e-7, 1.0426799147680723e-7, 8.484361378578513e-8, 1.178621207337271e-7, 8.204375902933801e-8, 5.577596787571509e-6, 2.4983010171644583e-7
27.6, 1.2808422517103897e-7, 6.597961885800436e-8, 2.7597490806257463e-5, 2.8682450365025862e-5, 5.327692699160084e-6, 1.8390161142707774e-7, 2.631202963964589e-5, 1.2629304288499883e-8, 2.1967201755187126e-7, 1.3376090383124384e-5, 5.79529378814231e-8, 2.682452045982171e-5, 2.608516627720074e-6, 1.6553203963021733e-7, 9.775900081098892e-8, 7.95169342261573e-8, 1.1059281396090071e-7, 7.692279127233409e-8, 5.385977413104823e-6, 2.343485984746067e-7
27.7, 1.2016756250993453e-7, 6.189503254110792e-8, 2.677994213584206e-5, 2.7824323703778378e-5, 5.155684060241637e-6, 1.7259055799359542e-7, 2.5512669414467637e-5, 1.1832568538348851e-8, 2.0615210530748028e-7, 1.295026521542033e-5, 5.43148801809666e-8, 2.6021297886029768e-5, 2.5189213203869136e-6, 1.553878009043531e-7, 9.166257261505015e-8, 7.453057137694288e-8, 1.0377864299989183e-7, 7.212644809477015e-8, 5.201311071825578e-6, 2.1984143685694965e-7
27.8, 1.1274752084042891e-7, 5.8067127476771444e-8, 2.598879997548445e-5, 2.6994265019382215e-5, 4.989658413941493e-6, 1.6198547837657234e-7, 2.4739638835804204e-5, 1.1086958078126461e-8, 1.9347654419384039e-7, 1.2538964390141639e-5, 5.090939171974459e-8, 2.5244337997438517e-5, 2.4325881449306364e-6, 1.4587427679096124e-7, 8.59521128328007e-8, 6.986235491342005e-8, 9.739061932755828e-8, 6.763379403746005e-8, 5.0233272466636865e-6, 2.0624622133388193e-7
27.9, 1.0579242177548326e-7, 5.4479498873476695e-8, 2.5223139270273356e-5, 2.6191275945561415e-5, 4.829388867020389e-6, 1.5204157190914824e-7, 2.3992001730931855e-5, 1.0389129774099395e-8, 1.8159172805058943e-7, 1.2141657906296534e-5, 4.772129977622067e-8, 2.4492709885755036e-5, 2.3493889771437496e-6, 1.3695160060048495e-7, 8.060277360415826e-8, 6.549159011932015e-8, 9.140163667497957e-8, 6.342526957313965e-8, 4.851766878335151e-6, 1.935046298828246e-7
28.0, 9.927264559030523e-8, 5.111681025914291e-8, 2.4482070050940028e-5, 2.541439671046184e-5, 4.674658032758003e-6, 1.4271693424067035e-7, 2.3268857895556903e-5, 9.735963676876479e-9, 1.7044751695601764e-7, 1.17578366099973e-5, 4.4736443887882617e-8, 2.376551844467633e-5, 2.26920121456298e-6, 1.285824728659345e-7, 7.559133628482022e-8, 6.139895735524678e-8, 8.578634616199851e-8, 5.948259879187984e-8, 4.68638183074679e-6, 1.815621423367923e-7
28.1, 9.31604946601123e-8, 4.7964722457014334e-8, 2.376473598895855e-5, 2.4662704509145726e-5, 4.525257586593675e-6, 1.3397236620265542e-7, 2.2569341593836676e-5, 9.124547782131698e-9, 1.599970085132907e-7, 1.1387011302010353e-5, 4.1941606660085635e-8, 2.3061902868894355e-5, 2.191907512309663e-6, 1.2073199256297314e-7, 7.089610247456337e-8, 5.7566418551356855e-8, 8.052103991335082e-8, 5.578870342080594e-8, 4.526934384010138e-6, 1.703677872765406e-7
28.2, 8.743006616256179e-8, 4.50098273912677e-8, 2.3070313016491586e-5, 2.3935311951244754e-5, 4.380987844973013e-6, 1.25771195576366e-7, 2.1892620126610374e-5, 8.552163858209145e-9, 1.5019632456862808e-7, 1.1028711887248096e-5, 3.9324449428401415e-8, 2.2381035222019225e-5, 2.1173955329845743e-6, 1.1336749968315163e-7, 6.649679249363278e-8, 5.397713021937929e-8, 7.558354256539357e-8, 5.232762273198013e-8, 4.373196753493017e-6, 1.5987390616781933e-7
28.3, 8.205713340193974e-8, 4.2239586385455406e-8, 2.2398008008001554e-5, 2.3231365579962297e-5, 4.241657366055212e-6, 1.1807911086911075e-7, 2.1237892464445448e-5, 8.016274262771986e-9, 1.4100441229363667e-7, 1.0682486564029173e-5, 3.687345242521604e-8, 2.172211906995249e-5, 2.0455577097903814e-6, 1.0645842837815866e-7, 6.237445078525016e-8, 5.061536251747666e-8, 7.09531101140921e-8, 4.908443892645615e-8, 4.2249506334313974e-6, 1.5003593353828335e-7
28.4, 7.70190351562252e-8, 3.964227264168644e-8, 2.174705752052285e-5, 2.255004445883663e-5, 4.1070825710233625e-6, 1.1086400627057955e-7, 2.060438794229766e-5, 7.514509678497014e-9, 1.3238285864041402e-7, 1.0347901051056316e-5, 3.457785912567495e-8, 2.108438817642702e-5, 1.976291022111493e-6, 9.99761699458524e-8, 5.851135776115019e-8, 4.7466423934760886e-8, 6.66103355951681e-8, 4.604520760985142e-8, 4.081986763720376e-6, 1.4081219207562968e-7
28.5, 7.229457249111927e-8, 3.7206917610068684e-8, 2.1116726589747704e-5, 2.1890558822862166e-5, 3.977087384818883e-6, 1.0409583701874547e-7, 1.9991365012749097e-5, 7.044657701516626e-9, 1.2429571724947886e-7, 1.002453785017759e-5, 3.242762447367843e-8, 2.046710525761367e-5, 1.9094967828269266e-6, 9.389394498346594e-8, 5.489094764093116e-8, 4.451659119584945e-8, 6.253706112278535e-8, 4.3196893004427906e-8, 3.944104518584318e-6, 1.321637016085452e-7
28.6, 6.786391252533219e-8, 3.49232609791956e-8, 2.0506307579226774e-5, 2.1252148790758437e-5, 3.8515028951948365e-6, 9.77464844588558e-8, 1.939811005495714e-5, 6.604652221999381e-9, 1.1670934695394165e-7, 9.711995543105545e-6, 3.041336670927221e-8, 1.9869560792864334e-5, 1.8450804366795283e-6, 8.818668407800268e-8, 5.1497731868324046e-8, 4.175304401292963e-8, 5.871629584735376e-8, 4.0527307567194455e-8, 3.8111115159068997e-6, 1.2405400100615646e-7
28.7, 6.370849866732074e-8, 3.2781704036974305e-8, 1.9915119080131516e-5, 2.0634083135356546e-5, 3.7301670290515945e-6, 9.178963013068703e-8, 1.882393623659698e-5, 6.19256354054127e-9, 1.0959226108393668e-7, 9.409888120374332e-6, 2.852632254117319e-8, 1.9291071888817912e-5, 1.7829513690664754e-6, 8.283091645121269e-8, 4.831722771712738e-8, 3.916380434209976e-8, 5.5132139424277865e-8, 3.80250557069616e-8, 3.6828232460773214e-6, 1.1644898210114626e-7
28.8, 5.981096687811765e-8, 3.077326616946954e-8, 1.934250485915544e-5, 2.0035658109226434e-5, 3.612924245083227e-6, 8.620063826557779e-8, 1.8268182426224197e-5, 5.80658916801208e-9, 1.0291498683322435e-7, 9.117844340905599e-6, 2.6758305424914864e-8, 1.8730981194246436e-5, 1.7230227246565125e-6, 7.780466601480305e-8, 4.533589172723513e-8, 3.673767982453732e-8, 5.1769710614079464e-8, 3.567948131630474e-8, 3.5590627192772838e-6, 1.0931673480439748e-7
28.9, 5.615506754569908e-8, 2.8889544281962726e-8, 1.878783285226354e-5, 1.945619632283083e-5, 3.4996252418226286e-6, 8.095644611791248e-8, 1.7730212153622623e-5, 5.44504526014344e-9, 9.664993399900313e-8, 8.835507120651284e-6, 2.510166672605845e-8, 1.818865586315936e-5, 1.6652112352757096e-6, 7.308735433126554e-8, 4.254105763656468e-8, 3.4464211116612887e-8, 4.8615080661476445e-8, 3.348061885288024e-8, 3.4396601301977605e-6, 1.0262740263909566e-7
29.0, 5.272559258675459e-8, 2.712267494054542e-8, 1.8250494202108795e-5, 1.8895045672637812e-5, 3.390126680228223e-6, 7.603546159653722e-8, 1.720941261583293e-5, 5.106358642399324e-9, 9.077127245695534e-8, 8.562532948859427e-6, 2.3549259563928683e-8, 1.766348656382148e-5, 1.6094370565383597e-6, 6.86597100106473e-8, 3.9920878498407154e-8, 3.2333622835128676e-8, 4.5655211125719256e-8, 3.1419147725409176e-8, 3.324452539236191e-6, 9.6353047976239e-8
29.1, 4.950830741711175e-8, 2.5465299048149392e-8, 1.7729902337056226e-5, 1.8351578316758235e-5, 3.284290920009958e-6, 7.141746769909176e-8, 1.6705193726668344e-5, 4.789059383105062e-9, 8.525481777560713e-8, 8.298591330594345e-6, 2.2094405145467476e-8, 1.7154886531453397e-5, 1.5556236127323863e-6, 6.45036841062971e-8, 3.7464272696002954e-8, 3.033677786247094e-8, 4.2877895857498593e-8, 2.9486349755495118e-8, 3.213283569281278e-6, 9.046752630485441e-8
29.2, 4.648988745901117e-8, 2.3910528881657186e-8, 1.722549208985622e-5, 1.7825189695804213e-5, 3.181985768938237e-6, 6.70835332864988e-8, 1.6216987207651952e-5, 4.491773876475208e-9, 8.007792441787853e-8, 8.043364254213759e-6, 2.073086141351161e-8, 1.6662290662515894e-5, 1.5036974494977359e-6, 6.060237110277775e-8, 3.5160873585753606e-8, 2.8465134776710853e-8, 4.027170683943194e-8, 2.767406950321239e-8, 3.106003117244256e-6, 8.494636891643485e-8
29.3, 4.365785887495844e-8, 2.2451917328063005e-8, 1.6736718854112565e-5, 1.7315297596787036e-5, 3.083084244426781e-6, 6.301592976729419e-8, 1.5744245718406722e-5, 4.2132183993544e-9, 7.521938601515334e-8, 7.796545682577337e-6, 1.9452793846293126e-8, 1.6185154648577298e-5, 1.453588093865316e-6, 5.693993511800435e-8, 3.3000982520378986e-8, 2.6710708186390592e-8, 3.782594362629589e-8, 2.597467725947401e-8, 3.002467079547224e-6, 7.976667342782734e-8
29.4, 4.1000543241081744e-8, 2.1083429170024982e-8, 1.626305777677671e-5, 1.6821341257991223e-5, 2.9874643467220505e-6, 5.91980532915315e-8, 1.5286442024635274e-5, 3.952193108668882e-9, 7.065934223416252e-8, 7.557841066827136e-6, 1.825474825642388e-8, 1.572295414787753e-5, 1.4052279212502335e-6, 5.3501540967664326e-8, 3.0975525019530425e-8, 2.5066031767872422e-8, 3.5530586140773385e-8, 2.4381034521753385e-8, 2.90253709082369e-6, 7.490700160651695e-8
